"id"	"symbol"	"Tau"	"class"	"whichMAX"	"nbMAX"	"maxlog10TPM"	"day"
"12121"	"ENSMUSG00000059263"	"Usp47"	0.125797590241192	"housekeeping"	"FAPs"	1	1.42482218707095	"D7"
"12122"	"ENSMUSG00000059554"	"Ccdc28a"	0.641323457843848	"intermediate"	"FAPs"	1	0.675085000648216	"D7"
"12123"	"ENSMUSG00000059772"	"Slx1b"	0.263136972236039	"housekeeping"	"ECs"	1	0.456402669672527	"D7"
"12124"	"ENSMUSG00000059891"	"Tsks"	0.903468283973961	"specific"	"FAPs"	1	0.395539071906196	"D7"
"12125"	"ENSMUSG00000059901"	"Adamts14"	0.725016014992839	"intermediate"	"FAPs"	1	0.718960444721023	"D7"
"12126"	"ENSMUSG00000059981"	"Taok2"	0.327466335212016	"housekeeping"	"ECs"	1	1.36643867909793	"D7"
"12127"	"ENSMUSG00000060791"	"Gmfg"	0.972802016354403	"specific"	"M2"	1	1.64802055752111	"D7"
"12128"	"ENSMUSG00000061983"	"Rps12"	0.116889104138884	"housekeeping"	"FAPs"	1	2.60470495950924	"D7"
"12129"	"ENSMUSG00000062444"	"Ap3b2"	0.840809678650216	"specific"	"sCs"	1	0.170274893475343	"D7"
"12130"	"ENSMUSG00000063317"	"Usp31"	0.305888013193707	"housekeeping"	"ECs"	1	0.871420371552527	"D7"
"12131"	"ENSMUSG00000063801"	"Ap3s2"	0.265647296900538	"housekeeping"	"FAPs"	1	0.634280641854361	"D7"
"12132"	"ENSMUSG00000063808"	"Gpatch1"	0.115446735515936	"housekeeping"	"ECs"	1	0.58833724597814	"D7"
"12133"	"ENSMUSG00000063931"	"Pepd"	0.313745131812824	"housekeeping"	"M2"	1	1.26272779331164	"D7"
"12134"	"ENSMUSG00000064023"	"Klk8"	0.992068089843463	"specific"	"ECs"	1	0.367042212300398	"D7"
"12135"	"ENSMUSG00000064307"	"Lrrc51"	0.675695414887974	"intermediate"	"M2"	1	0.353097279105684	"D7"
"12136"	"ENSMUSG00000066568"	"Lsm14a"	0.0828777699272065	"housekeeping"	"ECs"	1	1.45787956514214	"D7"
"12137"	"ENSMUSG00000070427"	"Il18bp"	0.404281542161606	"housekeeping"	"M2"	1	1.44256550966055	"D7"
"12138"	"ENSMUSG00000070527"	"Mkrn3"	0.81477173711421	"specific"	"ECs"	1	0.122941998343309	"D7"
"12139"	"ENSMUSG00000070570"	"Slc17a7"	0.912412022748482	"specific"	"FAPs"	1	0.563937896076425	"D7"
"12140"	"ENSMUSG00000071317"	"Bves"	0.998806700270526	"specific"	"sCs"	1	0.658123792305515	"D7"
"12141"	"ENSMUSG00000071324"	"Armc2"	0.46998380013441	"housekeeping"	"M2"	1	0.169298879085434	"D7"
"12142"	"ENSMUSG00000074141"	"Il4i1"	0.453590338278489	"housekeeping"	"FAPs"	1	0.753882948528314	"D7"
"12143"	"ENSMUSG00000074170"	"Plekhf1"	0.823788121348828	"specific"	"FAPs"	1	1.02515441232071	"D7"
"12144"	"ENSMUSG00000074211"	"Sdhaf1"	0.373853102189855	"housekeeping"	"FAPs"	1	0.397473806297129	"D7"
"12145"	"ENSMUSG00000074218"	"Cox7a1"	0.417731814002336	"housekeeping"	"FAPs"	1	0.424394201950513	"D7"
"12146"	"ENSMUSG00000078566"	"Bnip3"	0.265768723770726	"housekeeping"	"FAPs"	1	1.10579648185659	"D7"
"12147"	"ENSMUSG00000078671"	"Chd2"	0.0636707346054999	"housekeeping"	"FAPs"	1	1.53655498564665	"D7"
"12148"	"ENSMUSG00000078681"	"Tm2d3"	0.245418453616971	"housekeeping"	"FAPs"	1	1.00824682249886	"D7"
"12149"	"ENSMUSG00000090112"	"Shprh"	0.171021407709959	"housekeeping"	"FAPs"	1	0.988090659793457	"D7"
"12150"	"ENSMUSG00000096687"	"Mfsd4b4"	0.67830280365291	"intermediate"	"FAPs"	1	0.735940653925274	"D7"
"12151"	"ENSMUSG00000099481"	"Xndc1"	0.291231051854623	"housekeeping"	"ECs"	1	0.66733361186659	"D7"
"12152"	"ENSMUSG00000099689"	"Zfp383"	0.594441362618336	"intermediate"	"FAPs"	1	0.994422834513671	"D7"
"12153"	"ENSMUSG00000109324"	"Prmt1"	0.140703982813733	"housekeeping"	"ECs"	1	1.19928162399326	"D7"
"12154"	"ENSMUSG00000109511"	"Nup62"	0.430040245935493	"housekeeping"	"FAPs"	1	0.860351485848234	"D7"
"12155"	"ENSMUSG00000110195"	"Pde2a"	0.623206671984167	"intermediate"	"ECs"	1	1.71794223494394	"D7"
"12156"	"ENSMUSG00000114515"	"Aldoa"	0.94378070971114	"specific"	"sCs"	1	0.150237786845475	"D7"
"12157"	"ENSMUSG00000000374"	"Trappc10"	0.0942364359156131	"housekeeping"	"FAPs"	1	0.986441695463078	"D7"
"12158"	"ENSMUSG00000000791"	"Il12rb1"	0.833475711385395	"specific"	"FAPs"	1	0.430450707784253	"D7"
"12159"	"ENSMUSG00000000792"	"Slc5a5"	0.554080788707557	"intermediate"	"FAPs"	1	0.427033052282847	"D7"
"12160"	"ENSMUSG00000000901"	"Mmp11"	0.699320078821732	"intermediate"	"FAPs"	1	1.15596146884053	"D7"
"12161"	"ENSMUSG00000000902"	"Smarcb1"	0.212758037435893	"housekeeping"	"FAPs"	1	1.24192897413121	"D7"
"12162"	"ENSMUSG00000001211"	"Agpat3"	0.156312815453927	"housekeeping"	"FAPs"	1	1.06446273452484	"D7"
"12163"	"ENSMUSG00000001435"	"Col18a1"	0.46478531191047	"housekeeping"	"FAPs"	1	1.28361569895382	"D7"
"12164"	"ENSMUSG00000001472"	"Tcf25"	0.147206470526503	"housekeeping"	"FAPs"	1	1.60004957014052	"D7"
"12165"	"ENSMUSG00000001663"	"Gstt1"	0.549091971774633	"intermediate"	"FAPs"	1	1.2306608772166	"D7"
"12166"	"ENSMUSG00000001666"	"Ddt"	0.181239798659485	"housekeeping"	"FAPs"	1	0.93951076443719	"D7"
"12167"	"ENSMUSG00000001785"	"Pwp1"	0.0676212172526672	"housekeeping"	"ECs"	1	0.843815055594476	"D7"
"12168"	"ENSMUSG00000001786"	"Fbxo7"	0.334046523831859	"housekeeping"	"ECs"	1	0.829611636937736	"D7"
"12169"	"ENSMUSG00000001909"	"Trmt1"	0.327401785432593	"housekeeping"	"FAPs"	1	1.30784249375256	"D7"
"12170"	"ENSMUSG00000001910"	"Nacc1"	0.148693761843975	"housekeeping"	"ECs"	1	1.10840409575184	"D7"
"12171"	"ENSMUSG00000001911"	"Nfix"	0.469237125616179	"housekeeping"	"FAPs"	1	2.27941419919466	"D7"
"12172"	"ENSMUSG00000002345"	"Borcs8"	0.20149208516664	"housekeeping"	"FAPs"	1	1.155359511129	"D7"
"12173"	"ENSMUSG00000002393"	"Nr2f6"	0.776224967706787	"intermediate"	"FAPs"	1	0.681332913519087	"D7"
"12174"	"ENSMUSG00000002910"	"Arrdc2"	0.222425579667617	"housekeeping"	"ECs"	1	0.901866678530367	"D7"
"12175"	"ENSMUSG00000002948"	"Map2k7"	0.261964997212759	"housekeeping"	"FAPs"	1	0.889652030186518	"D7"
"12176"	"ENSMUSG00000003037"	"Rab8a"	0.170883889816555	"housekeeping"	"FAPs"	1	0.845407984898158	"D7"
"12177"	"ENSMUSG00000003039"	"Fam32a"	0.150468629236189	"housekeeping"	"FAPs"	1	1.08917348704888	"D7"
"12178"	"ENSMUSG00000003070"	"Efna2"	0.703535643518812	"intermediate"	"FAPs"	1	0.848493138952273	"D7"
"12179"	"ENSMUSG00000003316"	"Glg1"	0.257604106323727	"housekeeping"	"FAPs"	1	1.73640085181164	"D7"
"12180"	"ENSMUSG00000003344"	"Btbd2"	0.391436108034905	"housekeeping"	"FAPs"	1	1.35948157052736	"D7"
"12181"	"ENSMUSG00000003345"	"Csnk1g2"	0.248107642112	"housekeeping"	"FAPs"	1	1.41085946484617	"D7"
"12182"	"ENSMUSG00000003346"	"Abhd17a"	0.262493506489548	"housekeeping"	"ECs"	1	1.17263590153759	"D7"
"12183"	"ENSMUSG00000003575"	"Crtc1"	0.532372875043057	"intermediate"	"FAPs"	1	1.03268341603364	"D7"
"12184"	"ENSMUSG00000003808"	"Farsa"	0.15740335660546	"housekeeping"	"ECs"	1	0.847585420197877	"D7"
"12185"	"ENSMUSG00000003809"	"Gcdh"	0.345644468440547	"housekeeping"	"FAPs"	1	0.865876143264118	"D7"
"12186"	"ENSMUSG00000003824"	"Syce2"	0.448400142487933	"housekeeping"	"FAPs"	1	0.477949482635948	"D7"
"12187"	"ENSMUSG00000003847"	"Nfat5"	0.160035164044805	"housekeeping"	"ECs"	1	1.80053113271981	"D7"
"12188"	"ENSMUSG00000004356"	"Utp20"	0.221749176627844	"housekeeping"	"FAPs"	1	0.926160144388585	"D7"
"12189"	"ENSMUSG00000004568"	"Arhgef18"	0.400795077916684	"housekeeping"	"FAPs"	1	0.937500601572298	"D7"
"12190"	"ENSMUSG00000004937"	"Sgta"	0.14751878823908	"housekeeping"	"FAPs"	1	1.25476087598334	"D7"
"12191"	"ENSMUSG00000005054"	"Cstb"	0.364632526101863	"housekeeping"	"M2"	1	2.16954444673827	"D7"
"12192"	"ENSMUSG00000005413"	"Hmox1"	0.470688214047403	"housekeeping"	"M2"	1	1.81272683931944	"D7"
"12193"	"ENSMUSG00000005470"	"Asf1b"	0.338748295765491	"housekeeping"	"M2"	1	0.383001854824819	"D7"
"12194"	"ENSMUSG00000005683"	"Cs"	0.068599928267234	"housekeeping"	"sCs"	1	1.40012948452482	"D7"
"12195"	"ENSMUSG00000005699"	"Pard6a"	0.336588979253617	"housekeeping"	"FAPs"	1	0.74182678290985	"D7"
"12196"	"ENSMUSG00000006273"	"Atp6v1b2"	0.376596266729116	"housekeeping"	"M2"	1	1.89112742393255	"D7"
"12197"	"ENSMUSG00000006276"	"Eps15l1"	0.0794118949216596	"housekeeping"	"ECs"	1	1.3545247747049	"D7"
"12198"	"ENSMUSG00000006517"	"Mvd"	0.452155242921274	"housekeeping"	"M2"	1	0.404848762855773	"D7"
"12199"	"ENSMUSG00000006519"	"Cyba"	0.610605604578795	"intermediate"	"M2"	1	1.68167494373527	"D7"
"12200"	"ENSMUSG00000006587"	"Snai3"	0.979349373484016	"specific"	"FAPs"	1	0.317426801513545	"D7"
"12201"	"ENSMUSG00000006724"	"Cyp27b1"	0.920133650822967	"specific"	"FAPs"	1	0.553496525925259	"D7"
"12202"	"ENSMUSG00000006728"	"Cdk4"	0.201596248645885	"housekeeping"	"FAPs"	1	1.56997387373019	"D7"
"12203"	"ENSMUSG00000007610"	"Gtpbp3"	0.33997975634591	"housekeeping"	"ECs"	1	0.687760940188951	"D7"
"12204"	"ENSMUSG00000007721"	"Ccdc124"	0.103686553858863	"housekeeping"	"ECs"	1	0.813606915550128	"D7"
"12205"	"ENSMUSG00000007950"	"Abhd8"	0.49732825470967	"housekeeping"	"FAPs"	1	0.900121470790784	"D7"
"12206"	"ENSMUSG00000008167"	"Fbxw9"	0.372175582069919	"housekeeping"	"FAPs"	1	0.91349091845667	"D7"
"12207"	"ENSMUSG00000008398"	"Elk3"	0.383894097317137	"housekeeping"	"ECs"	1	1.83404717381329	"D7"
"12208"	"ENSMUSG00000008450"	"Nutf2"	0.116784303860726	"housekeeping"	"sCs"	1	1.10107692701487	"D7"
"12209"	"ENSMUSG00000008892"	"Vdac3"	0.0746054592975003	"housekeeping"	"FAPs"	1	1.37847072507511	"D7"
"12210"	"ENSMUSG00000009291"	"Pttg1ip"	0.24751575103662	"housekeeping"	"FAPs"	1	1.7426819703432	"D7"
"12211"	"ENSMUSG00000009630"	"Ppp2cb"	0.175571309942849	"housekeeping"	"FAPs"	1	1.32725430570321	"D7"
"12212"	"ENSMUSG00000011306"	"Sugp1"	0.272751845799331	"housekeeping"	"ECs"	1	0.816130989302812	"D7"
"12213"	"ENSMUSG00000011837"	"Snapc2"	0.25258973511757	"housekeeping"	"FAPs"	1	0.771848000777573	"D7"
"12214"	"ENSMUSG00000013160"	"Atp6v0d1"	0.248633614636586	"housekeeping"	"M2"	1	1.63155381375417	"D7"
"12215"	"ENSMUSG00000013833"	"Med16"	0.294375750474977	"housekeeping"	"FAPs"	1	0.965348105988501	"D7"
"12216"	"ENSMUSG00000014329"	"Bicc1"	0.740355308742585	"intermediate"	"FAPs"	1	2.10548374629975	"D7"
"12217"	"ENSMUSG00000014444"	"Piezo1"	0.265714080628924	"housekeeping"	"ECs"	1	1.48857987133126	"D7"
"12218"	"ENSMUSG00000014498"	"Ankrd52"	0.127478810745641	"housekeeping"	"FAPs"	1	1.01892288199247	"D7"
"12219"	"ENSMUSG00000014791"	"Elmo3"	0.245674420445304	"housekeeping"	"FAPs"	1	0.418286069832914	"D7"
"12220"	"ENSMUSG00000015013"	"Trappc2l"	0.227799348608223	"housekeeping"	"M2"	1	0.845331029559458	"D7"
"12221"	"ENSMUSG00000015341"	"Golga7"	0.138535171224295	"housekeeping"	"FAPs"	1	1.48335820135328	"D7"
"12222"	"ENSMUSG00000015994"	"Fnta"	0.233599509147527	"housekeeping"	"FAPs"	1	1.37125268421329	"D7"
"12223"	"ENSMUSG00000019564"	"Arid3a"	0.56832134707107	"intermediate"	"M2"	1	0.626460813865545	"D7"
"12224"	"ENSMUSG00000019897"	"Ccdc59"	0.201030835761141	"housekeeping"	"FAPs"	1	0.884076404814771	"D7"
"12225"	"ENSMUSG00000019923"	"Zwint"	0.179937282974417	"housekeeping"	"FAPs"	1	1.28618528413905	"D7"
"12226"	"ENSMUSG00000019927"	"Ube2d1"	0.0753674445720259	"housekeeping"	"FAPs"	1	1.3227870384526	"D7"
"12227"	"ENSMUSG00000019929"	"Dcn"	0.7832344668309	"intermediate"	"FAPs"	1	3.47947678856825	"D7"
"12228"	"ENSMUSG00000019932"	"Kera"	0.99550416514305	"specific"	"FAPs"	1	1.22221439656697	"D7"
"12229"	"ENSMUSG00000019943"	"Atp2b1"	0.321335871377199	"housekeeping"	"M2"	1	2.03196118561288	"D7"
"12230"	"ENSMUSG00000019944"	"Rhobtb1"	0.334152967472283	"housekeeping"	"ECs"	1	0.866337486840818	"D7"
"12231"	"ENSMUSG00000019948"	"Actr6"	0.141662352704961	"housekeeping"	"ECs"	1	0.629042795723442	"D7"
"12232"	"ENSMUSG00000019952"	"Poc1b"	0.170636194630453	"housekeeping"	"FAPs"	1	0.898214643337958	"D7"
"12233"	"ENSMUSG00000019971"	"Cep290"	0.0913664216565493	"housekeeping"	"FAPs"	1	0.707080736282659	"D7"
"12234"	"ENSMUSG00000019988"	"Nedd1"	0.138896840689373	"housekeeping"	"FAPs"	1	0.874420487722458	"D7"
"12235"	"ENSMUSG00000020015"	"Cdk17"	0.40129867621961	"housekeeping"	"ECs"	1	1.76158882851487	"D7"
"12236"	"ENSMUSG00000020019"	"Ntn4"	0.539712839837376	"intermediate"	"FAPs"	1	1.29530035495356	"D7"
"12237"	"ENSMUSG00000020020"	"Usp44"	0.94783660371093	"specific"	"ECs"	1	0.173856795529826	"D7"
"12238"	"ENSMUSG00000020024"	"Cep83"	0.152859057954326	"housekeeping"	"FAPs"	1	1.1217766267364	"D7"
"12239"	"ENSMUSG00000020038"	"Cry1"	0.253510527130929	"housekeeping"	"FAPs"	1	0.835673738038436	"D7"
"12240"	"ENSMUSG00000020044"	"Timp3"	0.481221527324571	"housekeeping"	"ECs"	1	2.12135233604699	"D7"
"12241"	"ENSMUSG00000020056"	"Washc3"	0.268730737634322	"housekeeping"	"FAPs"	1	1.1295337884636	"D7"
"12242"	"ENSMUSG00000020057"	"Dram1"	0.71806257526879	"intermediate"	"FAPs"	1	1.20558606945714	"D7"
"12243"	"ENSMUSG00000020059"	"Sycp3"	0.997545390386693	"specific"	"sCs"	1	0.228054196771938	"D7"
"12244"	"ENSMUSG00000020063"	"Sirt1"	0.143410044175653	"housekeeping"	"ECs"	1	1.36587281577024	"D7"
"12245"	"ENSMUSG00000020064"	"Herc4"	0.0974864441072452	"housekeeping"	"M2"	1	1.36611504179312	"D7"
"12246"	"ENSMUSG00000020067"	"Mypn"	0.972941153238638	"specific"	"sCs"	1	0.236982177327268	"D7"
"12247"	"ENSMUSG00000020114"	"Cand1"	0.216223368301147	"housekeeping"	"FAPs"	1	1.32858351092971	"D7"
"12248"	"ENSMUSG00000020123"	"Avpr1a"	0.871485810743749	"specific"	"FAPs"	1	1.02988663256235	"D7"
"12249"	"ENSMUSG00000020124"	"Usp15"	0.120894409183404	"housekeeping"	"ECs"	1	1.2493326371065	"D7"
"12250"	"ENSMUSG00000020132"	"Rab21"	0.131963930386611	"housekeeping"	"FAPs"	1	1.34623325149661	"D7"
"12251"	"ENSMUSG00000020140"	"Lgr5"	0.959854325717992	"specific"	"FAPs"	1	0.441169001243666	"D7"
"12252"	"ENSMUSG00000020153"	"Ndufs7"	0.0348167435699437	"housekeeping"	"sCs"	1	1.25163157336046	"D7"
"12253"	"ENSMUSG00000020170"	"Frs2"	0.236179720577452	"housekeeping"	"FAPs"	1	1.17261760600114	"D7"
"12254"	"ENSMUSG00000020175"	"Rab36"	0.893331364473088	"specific"	"FAPs"	1	0.751940495962852	"D7"
"12255"	"ENSMUSG00000020178"	"Adora2a"	0.679412899454433	"intermediate"	"ECs"	1	0.79738194312554	"D7"
"12256"	"ENSMUSG00000020181"	"Nav3"	0.654007890160501	"intermediate"	"FAPs"	1	1.02400564102994	"D7"
"12257"	"ENSMUSG00000020212"	"Mdm1"	0.223307837634967	"housekeeping"	"FAPs"	1	0.52880112404834	"D7"
"12258"	"ENSMUSG00000020219"	"Timm13"	0.0580889531984824	"housekeeping"	"FAPs"	1	0.703236476888617	"D7"
"12259"	"ENSMUSG00000020235"	"Fzr1"	0.136148858544589	"housekeeping"	"M2"	1	0.895196312687769	"D7"
"12260"	"ENSMUSG00000020241"	"Col6a2"	0.739687032134198	"intermediate"	"FAPs"	1	2.69492993066696	"D7"
"12261"	"ENSMUSG00000020251"	"Glt8d2"	0.849158550033673	"specific"	"FAPs"	1	1.21371093420075	"D7"
"12262"	"ENSMUSG00000020307"	"Cdc34"	0.126431632247368	"housekeeping"	"ECs"	1	0.921773497301865	"D7"
"12263"	"ENSMUSG00000020325"	"Fstl3"	0.615663546594967	"intermediate"	"sCs"	1	0.70909245078083	"D7"
"12264"	"ENSMUSG00000020329"	"Polrmt"	0.172359964848828	"housekeeping"	"ECs"	1	0.581339722285789	"D7"
"12265"	"ENSMUSG00000021748"	"Pdhb"	0.0817711010976064	"housekeeping"	"FAPs"	1	1.3772387073973	"D7"
"12266"	"ENSMUSG00000021775"	"Nr1d2"	0.0809390980773583	"housekeeping"	"ECs"	1	1.08227139903018	"D7"
"12267"	"ENSMUSG00000021779"	"Thrb"	0.988427788364315	"specific"	"FAPs"	1	0.776169573240739	"D7"
"12268"	"ENSMUSG00000021782"	"Dlg5"	0.592685114472143	"intermediate"	"FAPs"	1	1.10015716033153	"D7"
"12269"	"ENSMUSG00000021807"	"Rtraf"	0.178247015491598	"housekeeping"	"FAPs"	1	1.85860440180936	"D7"
"12270"	"ENSMUSG00000021811"	"Dnajc9"	0.11831368326007	"housekeeping"	"ECs"	1	0.917853129096761	"D7"
"12271"	"ENSMUSG00000021822"	"Plau"	0.339779889705522	"housekeeping"	"FAPs"	1	1.98444344589438	"D7"
"12272"	"ENSMUSG00000021866"	"Anxa11"	0.143177607836661	"housekeeping"	"ECs"	1	1.09681763455758	"D7"
"12273"	"ENSMUSG00000023336"	"Wfdc1"	0.876047704160617	"specific"	"FAPs"	1	0.710971260260937	"D7"
"12274"	"ENSMUSG00000025277"	"Abhd6"	0.751283717976926	"intermediate"	"ECs"	1	0.529016004313898	"D7"
"12275"	"ENSMUSG00000025278"	"Flnb"	0.523488049610447	"intermediate"	"ECs"	1	1.82196012129748	"D7"
"12276"	"ENSMUSG00000025280"	"Polr3a"	0.13305041427889	"housekeeping"	"ECs"	1	0.783889632731524	"D7"
"12277"	"ENSMUSG00000025347"	"Mettl7b"	0.998838705405598	"specific"	"sCs"	1	0.251993857300498	"D7"
"12278"	"ENSMUSG00000025352"	"Gdf11"	0.698053212735836	"intermediate"	"FAPs"	1	0.665458180629196	"D7"
"12279"	"ENSMUSG00000025354"	"Dnajc14"	0.15774720460248	"housekeeping"	"FAPs"	1	1.12562225976241	"D7"
"12280"	"ENSMUSG00000025359"	"Pmel"	0.788831099721635	"intermediate"	"ECs"	1	0.239142394635607	"D7"
"12281"	"ENSMUSG00000025362"	"Rps26"	0.106302119313251	"housekeeping"	"FAPs"	1	2.58432737884473	"D7"
"12282"	"ENSMUSG00000025364"	"Pa2g4"	0.0771611644179119	"housekeeping"	"ECs"	1	1.3317979631252	"D7"
"12283"	"ENSMUSG00000025373"	"Rnf41"	0.203413882347641	"housekeeping"	"FAPs"	1	0.928550349936957	"D7"
"12284"	"ENSMUSG00000025374"	"Nabp2"	0.242804647454425	"housekeeping"	"FAPs"	1	1.04168900008386	"D7"
"12285"	"ENSMUSG00000025381"	"Cnpy2"	0.404034614217051	"housekeeping"	"FAPs"	1	1.43671717729541	"D7"
"12286"	"ENSMUSG00000025393"	"Atp5b"	0.119222952026343	"housekeeping"	"sCs"	1	2.07395092565477	"D7"
"12287"	"ENSMUSG00000025395"	"Prim1"	0.392794509154972	"housekeeping"	"ECs"	1	0.70203153396468	"D7"
"12288"	"ENSMUSG00000025402"	"Nab2"	0.180738913096498	"housekeeping"	"FAPs"	1	0.943769857183435	"D7"
"12289"	"ENSMUSG00000025403"	"Shmt2"	0.316761040408251	"housekeeping"	"FAPs"	1	1.13872691187387	"D7"
"12290"	"ENSMUSG00000025409"	"Mbd6"	0.0870861622348361	"housekeeping"	"ECs"	1	0.87400285458997	"D7"
"12291"	"ENSMUSG00000025410"	"Dctn2"	0.189369781048742	"housekeeping"	"FAPs"	1	1.68315076558108	"D7"
"12292"	"ENSMUSG00000025417"	"Pip4k2c"	0.258343412367816	"housekeeping"	"FAPs"	1	1.05725717512201	"D7"
"12293"	"ENSMUSG00000025810"	"Nrp1"	0.244454569934623	"housekeeping"	"ECs"	1	2.06670728216682	"D7"
"12294"	"ENSMUSG00000025812"	"Pard3"	0.598939312221251	"intermediate"	"FAPs"	1	1.29756392618865	"D7"
"12295"	"ENSMUSG00000026317"	"Cln8"	0.60574777248201	"intermediate"	"M2"	1	1.17337930087476	"D7"
"12296"	"ENSMUSG00000030465"	"Psd3"	0.255231294651358	"housekeeping"	"FAPs"	1	1.52634072627531	"D7"
"12297"	"ENSMUSG00000031441"	"Atp11a"	0.274845728071041	"housekeeping"	"FAPs"	1	1.41127100158374	"D7"
"12298"	"ENSMUSG00000031442"	"Mcf2l"	0.953681638708586	"specific"	"ECs"	1	1.73813885811344	"D7"
"12299"	"ENSMUSG00000031443"	"F7"	0.736048852099574	"intermediate"	"ECs"	1	0.363166094783716	"D7"
"12300"	"ENSMUSG00000031444"	"F10"	0.680180921889927	"intermediate"	"M2"	1	0.405794316940237	"D7"
"12301"	"ENSMUSG00000031446"	"Cul4a"	0.172534171384445	"housekeeping"	"FAPs"	1	1.27810710707607	"D7"
"12302"	"ENSMUSG00000031447"	"Lamp1"	0.249896412779985	"housekeeping"	"M2"	1	2.43687530418288	"D7"
"12303"	"ENSMUSG00000031451"	"Gas6"	0.418451538305918	"housekeeping"	"FAPs"	1	1.99381434643556	"D7"
"12304"	"ENSMUSG00000031453"	"Rasa3"	0.169008094390219	"housekeeping"	"FAPs"	1	1.20657390395512	"D7"
"12305"	"ENSMUSG00000031461"	"Myom2"	0.645445844126278	"intermediate"	"sCs"	1	0.186337085895424	"D7"
"12306"	"ENSMUSG00000031465"	"Angpt2"	0.652552877906911	"intermediate"	"ECs"	1	1.35047077333705	"D7"
"12307"	"ENSMUSG00000031480"	"Thsd1"	0.746897898592539	"intermediate"	"ECs"	1	1.03341608681664	"D7"
"12308"	"ENSMUSG00000031482"	"Slc25a15"	0.349482943624848	"housekeeping"	"FAPs"	1	0.592976879874337	"D7"
"12309"	"ENSMUSG00000031483"	"Erlin2"	0.221256596921968	"housekeeping"	"FAPs"	1	1.14155011308562	"D7"
"12310"	"ENSMUSG00000031503"	"Col4a2"	0.435820221863154	"housekeeping"	"ECs"	1	2.15227155974146	"D7"
"12311"	"ENSMUSG00000031504"	"Rab20"	0.826950241196157	"specific"	"M2"	1	1.22502911643322	"D7"
"12312"	"ENSMUSG00000031508"	"Ankrd10"	0.194984918873069	"housekeeping"	"sCs"	1	1.3036352328909	"D7"
"12313"	"ENSMUSG00000031511"	"Arhgef7"	0.356405054283702	"housekeeping"	"ECs"	1	1.78847931011599	"D7"
"12314"	"ENSMUSG00000031512"	"Tex29"	0.983406306497883	"specific"	"ECs"	1	0.537264284235083	"D7"
"12315"	"ENSMUSG00000031513"	"Leprotl1"	0.220681299512091	"housekeeping"	"M2"	1	1.03706612319299	"D7"
"12316"	"ENSMUSG00000031516"	"Dctn6"	0.0967703816594907	"housekeeping"	"FAPs"	1	1.20561800311016	"D7"
"12317"	"ENSMUSG00000031519"	"Asb5"	0.987582188294775	"specific"	"sCs"	1	1.37026132831011	"D7"
"12318"	"ENSMUSG00000031529"	"Tnks"	0.178259143146708	"housekeeping"	"FAPs"	1	1.36848445629965	"D7"
"12319"	"ENSMUSG00000031530"	"Dusp4"	0.364705795991174	"housekeeping"	"sCs"	1	0.706779313577905	"D7"
"12320"	"ENSMUSG00000031536"	"Polb"	0.17206259359527	"housekeeping"	"FAPs"	1	1.11053416014629	"D7"
"12321"	"ENSMUSG00000031537"	"Ikbkb"	0.183692481635991	"housekeeping"	"M2"	1	1.38331748911467	"D7"
"12322"	"ENSMUSG00000031538"	"Plat"	0.649768145467795	"intermediate"	"FAPs"	1	1.82902118562075	"D7"
"12323"	"ENSMUSG00000031546"	"Gins4"	0.0897897465884355	"housekeeping"	"ECs"	1	0.755721502795884	"D7"
"12324"	"ENSMUSG00000031548"	"Sfrp1"	0.962191379975084	"specific"	"FAPs"	1	1.75131308428416	"D7"
"12325"	"ENSMUSG00000031556"	"Tm2d2"	0.326873350745326	"housekeeping"	"FAPs"	1	1.36007465813215	"D7"
"12326"	"ENSMUSG00000031565"	"Fgfr1"	0.570937302162452	"intermediate"	"FAPs"	1	1.94237783395886	"D7"
"12327"	"ENSMUSG00000031575"	"Ash2l"	0.125202684539177	"housekeeping"	"FAPs"	1	1.0266025084382	"D7"
"12328"	"ENSMUSG00000031577"	"Tti2"	0.362973750735109	"housekeeping"	"ECs"	1	0.670560701017461	"D7"
"12329"	"ENSMUSG00000031578"	"Mak16"	0.198449846073897	"housekeeping"	"ECs"	1	1.12960828104149	"D7"
"12330"	"ENSMUSG00000031585"	"Gtf2e2"	0.207287750020387	"housekeeping"	"ECs"	1	0.987085770253309	"D7"
"12331"	"ENSMUSG00000031586"	"Rbpms"	0.50253422460209	"intermediate"	"ECs"	1	1.83570953019803	"D7"
"12332"	"ENSMUSG00000031592"	"Pcm1"	0.130096750535503	"housekeeping"	"FAPs"	1	1.46964101444181	"D7"
"12333"	"ENSMUSG00000031616"	"Ednra"	0.632722276201664	"intermediate"	"FAPs"	1	1.52508519615392	"D7"
"12334"	"ENSMUSG00000031618"	"Nr3c2"	0.503752332356484	"intermediate"	"ECs"	1	0.741608097402098	"D7"
"12335"	"ENSMUSG00000031626"	"Sorbs2"	0.702110983467059	"intermediate"	"ECs"	1	1.43009455115528	"D7"
"12336"	"ENSMUSG00000031633"	"Slc25a4"	0.206967046860918	"housekeeping"	"FAPs"	1	1.51736538472794	"D7"
"12337"	"ENSMUSG00000031634"	"Ufsp2"	0.2749664741883	"housekeeping"	"FAPs"	1	1.1867365217731	"D7"
"12338"	"ENSMUSG00000031642"	"Sh3rf1"	0.448305538304998	"housekeeping"	"ECs"	1	0.984900295039202	"D7"
