"id"	"symbol"	"Tau"	"class"	"whichMAX"	"nbMAX"	"maxlog10TPM"	"day"
"7589"	"ENSMUSG00000021556"	"Golm1"	0.376699140340015	"housekeeping"	"Neutro"	1	1.12645098980172	"D2"
"7590"	"ENSMUSG00000021557"	"Agtpbp1"	0.211294947394452	"housekeeping"	"Neutro"	1	1.39986192317914	"D2"
"7591"	"ENSMUSG00000022228"	"Zscan26"	0.259859629464463	"housekeeping"	"M2"	1	1.14376664220088	"D2"
"7592"	"ENSMUSG00000023170"	"Gps2"	0.154547772883075	"housekeeping"	"Neutro"	1	1.42647967155803	"D2"
"7593"	"ENSMUSG00000023723"	"Mrps23"	0.243299983125476	"housekeeping"	"FAPs"	1	1.11242221329011	"D2"
"7594"	"ENSMUSG00000023764"	"Sfi1"	0.417140568751262	"housekeeping"	"Neutro"	1	1.29385885099359	"D2"
"7595"	"ENSMUSG00000024414"	"Mrpl27"	0.157084461890343	"housekeeping"	"M2"	1	1.05349978652163	"D2"
"7596"	"ENSMUSG00000025132"	"Arhgdia"	0.129064036832324	"housekeeping"	"FAPs"	1	2.01704156733213	"D2"
"7597"	"ENSMUSG00000025134"	"Alyref"	0.233582337724187	"housekeeping"	"FAPs"	1	1.25268675200189	"D2"
"7598"	"ENSMUSG00000025135"	"Anapc11"	0.209269413953231	"housekeeping"	"FAPs"	1	1.17735029257741	"D2"
"7599"	"ENSMUSG00000025137"	"Pcyt2"	0.170561573999215	"housekeeping"	"M2"	1	0.885608849428629	"D2"
"7600"	"ENSMUSG00000025138"	"Sirt7"	0.391739171635767	"housekeeping"	"Neutro"	1	1.32929443683239	"D2"
"7601"	"ENSMUSG00000025140"	"Pycr1"	0.948115090731912	"specific"	"FAPs"	1	0.877918668932846	"D2"
"7602"	"ENSMUSG00000025141"	"Myadml2"	0.725194716440917	"intermediate"	"sCs"	1	0.0519298746466662	"D2"
"7603"	"ENSMUSG00000025144"	"Cenpx"	0.304363338189619	"housekeeping"	"M2"	1	1.0688229988757	"D2"
"7604"	"ENSMUSG00000025145"	"Lrrc45"	0.180942447674606	"housekeeping"	"FAPs"	1	0.819150083294592	"D2"
"7605"	"ENSMUSG00000025153"	"Fasn"	0.553017366415893	"intermediate"	"FAPs"	1	1.37643883656353	"D2"
"7606"	"ENSMUSG00000025155"	"Dus1l"	0.228548724350532	"housekeeping"	"FAPs"	1	0.885511505367589	"D2"
"7607"	"ENSMUSG00000025158"	"Rfng"	0.316416553738124	"housekeeping"	"FAPs"	1	0.817349547596262	"D2"
"7608"	"ENSMUSG00000025161"	"Slc16a3"	0.70478767064695	"intermediate"	"Neutro"	1	2.15608300896729	"D2"
"7609"	"ENSMUSG00000025162"	"Csnk1d"	0.474049384301282	"housekeeping"	"Neutro"	1	2.62664837564951	"D2"
"7610"	"ENSMUSG00000025163"	"Cd7"	1	"specific"	"M2"	1	0.796784156780486	"D2"
"7611"	"ENSMUSG00000025170"	"Rab40b"	1	"specific"	"FAPs"	1	0.347001289938228	"D2"
"7612"	"ENSMUSG00000025241"	"Fyco1"	0.13998558226333	"housekeeping"	"M2"	1	0.90880116915509	"D2"
"7613"	"ENSMUSG00000025243"	"Slc6a20b"	0.861978983736186	"specific"	"Neutro"	1	0.245369190319451	"D2"
"7614"	"ENSMUSG00000025245"	"Lztfl1"	0.255664785654989	"housekeeping"	"FAPs"	1	1.11025523954528	"D2"
"7615"	"ENSMUSG00000025375"	"Aatk"	0.391513188340407	"housekeeping"	"Neutro"	1	0.708496552084995	"D2"
"7616"	"ENSMUSG00000025377"	"Tepsin"	0.265736789159894	"housekeeping"	"Neutro"	1	0.606864816159151	"D2"
"7617"	"ENSMUSG00000025380"	"Fscn2"	0.479652997491218	"housekeeping"	"Neutro"	1	0.699468457427432	"D2"
"7618"	"ENSMUSG00000025384"	"Faap100"	0.324225714804439	"housekeeping"	"Neutro"	1	1.01882614636362	"D2"
"7619"	"ENSMUSG00000025571"	"Tnrc6c"	0.180414838847509	"housekeeping"	"Neutro"	1	1.1590467771664	"D2"
"7620"	"ENSMUSG00000025573"	"6030468B19Rik"	1	"specific"	"M2"	1	0.155222885973687	"D2"
"7621"	"ENSMUSG00000025574"	"Tk1"	0.274922953727535	"housekeeping"	"FAPs"	1	1.46062540094971	"D2"
"7622"	"ENSMUSG00000025578"	"Cbx8"	0.408107590704974	"housekeeping"	"Neutro"	1	0.36201627671693	"D2"
"7623"	"ENSMUSG00000025579"	"Gaa"	0.265089328903349	"housekeeping"	"M2"	1	1.23271594182118	"D2"
"7624"	"ENSMUSG00000025580"	"Eif4a3"	0.194322102475775	"housekeeping"	"FAPs"	1	1.40269702609121	"D2"
"7625"	"ENSMUSG00000025582"	"Nptx1"	0.875127257871204	"specific"	"FAPs"	1	0.187578096889099	"D2"
"7626"	"ENSMUSG00000025785"	"Exosc7"	0.195994215522285	"housekeeping"	"FAPs"	1	0.825715643358281	"D2"
"7627"	"ENSMUSG00000025787"	"Tgm4"	0.686664782983289	"intermediate"	"FAPs"	1	0.220150877534033	"D2"
"7628"	"ENSMUSG00000025794"	"Rpl14"	0.213786305992239	"housekeeping"	"FAPs"	1	2.59490749627665	"D2"
"7629"	"ENSMUSG00000025804"	"Ccr1"	0.790397348947987	"intermediate"	"Neutro"	1	2.50738249715666	"D2"
"7630"	"ENSMUSG00000025867"	"Cplx2"	1	"specific"	"sCs"	1	0.500577827671883	"D2"
"7631"	"ENSMUSG00000025869"	"Nop16"	0.439073938768519	"housekeeping"	"FAPs"	1	1.03601908692518	"D2"
"7632"	"ENSMUSG00000025871"	"4833439L19Rik"	0.107471413816501	"housekeeping"	"FAPs"	1	1.32158732733336	"D2"
"7633"	"ENSMUSG00000025872"	"Thoc3"	0.401809670443829	"housekeeping"	"FAPs"	1	0.745159171214845	"D2"
"7634"	"ENSMUSG00000025875"	"Tspan17"	0.277224547175416	"housekeeping"	"FAPs"	1	0.496261809435888	"D2"
"7635"	"ENSMUSG00000025876"	"Unc5a"	0.658416887329804	"intermediate"	"Neutro"	1	0.885016894849852	"D2"
"7636"	"ENSMUSG00000025877"	"Hk3"	0.71091904133559	"intermediate"	"Neutro"	1	1.89269365981066	"D2"
"7637"	"ENSMUSG00000025878"	"Uimc1"	0.126665715966822	"housekeeping"	"Neutro"	1	1.25256994102253	"D2"
"7638"	"ENSMUSG00000029530"	"Ccr9"	0.582015702832365	"intermediate"	"M2"	1	0.646172799414977	"D2"
"7639"	"ENSMUSG00000032437"	"Stt3b"	0.315254962513606	"housekeeping"	"FAPs"	1	1.86396425659929	"D2"
"7640"	"ENSMUSG00000032440"	"Tgfbr2"	0.198913487112152	"housekeeping"	"M2"	1	1.57331179979001	"D2"
"7641"	"ENSMUSG00000032443"	"Zcwpw2"	1	"specific"	"FAPs"	1	0.0840734468090914	"D2"
"7642"	"ENSMUSG00000032511"	"Scn5a"	1	"specific"	"sCs"	1	0.517815927247676	"D2"
"7643"	"ENSMUSG00000032512"	"Wdr48"	0.0491502698077202	"housekeeping"	"FAPs"	1	1.10455357558956	"D2"
"7644"	"ENSMUSG00000032514"	"Ttc21a"	0.695754120958587	"intermediate"	"Neutro"	1	1.15810989919662	"D2"
"7645"	"ENSMUSG00000032515"	"Csrnp1"	0.433363236415192	"housekeeping"	"Neutro"	1	2.39063943242703	"D2"
"7646"	"ENSMUSG00000032518"	"Rpsa"	0.25942818780348	"housekeeping"	"FAPs"	1	2.59096247915558	"D2"
"7647"	"ENSMUSG00000032525"	"Nktr"	0.0782196253638627	"housekeeping"	"M2"	1	1.73256727572955	"D2"
"7648"	"ENSMUSG00000032526"	"Ss18l2"	0.355802602329249	"housekeeping"	"FAPs"	1	0.737740005228769	"D2"
"7649"	"ENSMUSG00000032528"	"Vipr1"	0.73569084263707	"intermediate"	"M2"	1	0.513323331617472	"D2"
"7650"	"ENSMUSG00000032530"	"Lyzl4"	0.843803433049355	"specific"	"FAPs"	1	0.142531226475456	"D2"
"7651"	"ENSMUSG00000032536"	"Trak1"	0.120827636481028	"housekeeping"	"M2"	1	1.57277884571261	"D2"
"7652"	"ENSMUSG00000032540"	"Abhd5"	0.363451164127127	"housekeeping"	"Neutro"	1	1.88973928006607	"D2"
"7653"	"ENSMUSG00000032615"	"Nt5m"	0.301751888408174	"housekeeping"	"FAPs"	1	0.622710912802474	"D2"
"7654"	"ENSMUSG00000032633"	"Flcn"	0.31213802478489	"housekeeping"	"M2"	1	1.39406813892458	"D2"
"7655"	"ENSMUSG00000032673"	"Prorsd1"	0.312127407089431	"housekeeping"	"FAPs"	1	0.916741180298176	"D2"
"7656"	"ENSMUSG00000032691"	"Nlrp3"	0.788795368478307	"intermediate"	"Neutro"	1	2.62050423467936	"D2"
"7657"	"ENSMUSG00000032740"	"Ccdc88a"	0.196190162390504	"housekeeping"	"M2"	1	1.35995778585316	"D2"
"7658"	"ENSMUSG00000032782"	"Cntrob"	0.253953494722671	"housekeeping"	"sCs"	1	0.503827859421654	"D2"
"7659"	"ENSMUSG00000032878"	"Ccdc85a"	0.916258720923984	"specific"	"ECs"	1	1.36848060922539	"D2"
"7660"	"ENSMUSG00000033044"	"Dhrs7c"	1	"specific"	"sCs"	1	0.065665751343188	"D2"
"7661"	"ENSMUSG00000033196"	"Myh2"	1	"specific"	"sCs"	1	0.0892137329843586	"D2"
"7662"	"ENSMUSG00000033352"	"Map2k4"	0.254413546712478	"housekeeping"	"Neutro"	1	1.44442684413678	"D2"
"7663"	"ENSMUSG00000033389"	"Arhgap44"	0.778037350199013	"intermediate"	"sCs"	1	0.365596533585356	"D2"
"7664"	"ENSMUSG00000033499"	"Larp4b"	0.240529561498516	"housekeeping"	"Neutro"	1	1.59926395481305	"D2"
"7665"	"ENSMUSG00000033520"	"Idi2"	1	"specific"	"sCs"	1	0.168185521831871	"D2"
"7666"	"ENSMUSG00000033715"	"Akr1c14"	1	"specific"	"ECs"	1	0.705120769496493	"D2"
"7667"	"ENSMUSG00000033781"	"Asb13"	0.538539139760697	"intermediate"	"M2"	1	0.593836268844365	"D2"
"7668"	"ENSMUSG00000033799"	"Tasor2"	0.14684246340902	"housekeeping"	"FAPs"	1	1.21111113851785	"D2"
"7669"	"ENSMUSG00000033857"	"Engase"	0.634517462883574	"intermediate"	"M2"	1	0.80804696924591	"D2"
"7670"	"ENSMUSG00000033880"	"Lgals3bp"	0.322463943031182	"housekeeping"	"M1"	1	2.36998276200443	"D2"
"7671"	"ENSMUSG00000033953"	"Ppp3r1"	0.149207904735719	"housekeeping"	"FAPs"	1	1.55229029906524	"D2"
"7672"	"ENSMUSG00000033983"	"Coil"	0.326926026910334	"housekeeping"	"FAPs"	1	0.466423279356522	"D2"
"7673"	"ENSMUSG00000034031"	"Ccdc182"	1	"specific"	"FAPs"	1	0.0253976396574546	"D2"
"7674"	"ENSMUSG00000034120"	"Srsf2"	0.0867835415866656	"housekeeping"	"FAPs"	1	2.06299295257166	"D2"
"7675"	"ENSMUSG00000034121"	"Mks1"	0.387410569317599	"housekeeping"	"FAPs"	1	0.355896977606966	"D2"
"7676"	"ENSMUSG00000034175"	"Rhbdd3"	0.399735254329918	"housekeeping"	"M2"	1	0.579883298821784	"D2"
"7677"	"ENSMUSG00000034177"	"Rnf43"	1	"specific"	"M2"	1	0.0513182716217472	"D2"
"7678"	"ENSMUSG00000034209"	"Rasl10a"	0.66855601996091	"intermediate"	"sCs"	1	0.606381360390547	"D2"
"7679"	"ENSMUSG00000034227"	"Foxj1"	1	"specific"	"FAPs"	1	0.274661546289612	"D2"
"7680"	"ENSMUSG00000034255"	"Arhgap27"	0.414157565877171	"housekeeping"	"Neutro"	1	1.28551509810342	"D2"
"7681"	"ENSMUSG00000034274"	"Thoc5"	0.179864304877718	"housekeeping"	"FAPs"	1	0.944075855726623	"D2"
"7682"	"ENSMUSG00000034282"	"Evpl"	1	"specific"	"ECs"	1	0.0816499719549439	"D2"
"7683"	"ENSMUSG00000034297"	"Med13"	0.204234106551003	"housekeeping"	"Neutro"	1	1.77960864150021	"D2"
"7684"	"ENSMUSG00000034354"	"Mtmr3"	0.296627724228337	"housekeeping"	"Neutro"	1	1.52679450512354	"D2"
"7685"	"ENSMUSG00000034394"	"Lif"	1	"specific"	"FAPs"	1	0.579258074521534	"D2"
"7686"	"ENSMUSG00000034412"	"Tbc1d10a"	0.235200323598042	"housekeeping"	"M2"	1	1.01263119002185	"D2"
"7687"	"ENSMUSG00000034449"	"Dhrs11"	0.33999288504087	"housekeeping"	"M2"	1	0.666332867838534	"D2"
"7688"	"ENSMUSG00000034566"	"Atp5h"	0.101752486377353	"housekeeping"	"M2"	1	1.9254572650669	"D2"
"7689"	"ENSMUSG00000034570"	"Inpp5j"	0.733593597295735	"intermediate"	"M2"	1	0.15116644831382	"D2"
"7690"	"ENSMUSG00000034586"	"Hid1"	0.839808890284907	"specific"	"ECs"	1	0.533973565580052	"D2"
"7691"	"ENSMUSG00000034614"	"Pik3ip1"	0.497766555024312	"housekeeping"	"Neutro"	1	0.853290655043828	"D2"
"7692"	"ENSMUSG00000034621"	"Gpatch8"	0.148665656045789	"housekeeping"	"sCs"	1	1.15990861869547	"D2"
"7693"	"ENSMUSG00000034641"	"Cd300ld"	0.725055138519899	"intermediate"	"Neutro"	1	2.19633360812339	"D2"
"7694"	"ENSMUSG00000034652"	"Cd300a"	0.626606747217136	"intermediate"	"Neutro"	1	1.70431156084951	"D2"
"7695"	"ENSMUSG00000034664"	"Itga2b"	0.631183166345277	"intermediate"	"FAPs"	1	0.48623592010503	"D2"
"7696"	"ENSMUSG00000034685"	"Fam171a2"	0.704646928936883	"intermediate"	"FAPs"	1	0.515581373355598	"D2"
"7697"	"ENSMUSG00000034686"	"Prr7"	0.559690215679946	"intermediate"	"Neutro"	1	0.623044938161235	"D2"
"7698"	"ENSMUSG00000034706"	"Dnaic2"	0.888609708152567	"specific"	"sCs"	1	0.31813084909029	"D2"
"7699"	"ENSMUSG00000034708"	"Grn"	0.348212357286716	"housekeeping"	"M1"	1	2.6011304872069	"D2"
"7700"	"ENSMUSG00000034714"	"Ttyh2"	0.247807023927479	"housekeeping"	"sCs"	1	1.17168245816873	"D2"
"7701"	"ENSMUSG00000034773"	"Hrob"	0.847396816639463	"specific"	"FAPs"	1	0.67412317719183	"D2"
"7702"	"ENSMUSG00000034793"	"G6pc3"	0.288663806884237	"housekeeping"	"FAPs"	1	1.0905989782177	"D2"
"7703"	"ENSMUSG00000034928"	"Rnf44"	0.286712327982109	"housekeeping"	"Neutro"	1	1.66773869471222	"D2"
"7704"	"ENSMUSG00000034931"	"Dhx8"	0.286569535878624	"housekeeping"	"Neutro"	1	1.2895103246449	"D2"
"7705"	"ENSMUSG00000034936"	"Arl4d"	0.42511883510048	"housekeeping"	"ECs"	1	0.748205649267639	"D2"
"7706"	"ENSMUSG00000034947"	"Tmem106a"	0.436714836464702	"housekeeping"	"M1"	1	2.05553849938494	"D2"
"7707"	"ENSMUSG00000034987"	"Hrh2"	0.862255241156407	"specific"	"Neutro"	1	1.38243932777207	"D2"
"7708"	"ENSMUSG00000034993"	"Vat1"	0.201904576192519	"housekeeping"	"M1"	1	1.50224029543072	"D2"
"7709"	"ENSMUSG00000035042"	"Ccl5"	0.820739075316582	"specific"	"M2"	1	1.55824558148916	"D2"
"7710"	"ENSMUSG00000035112"	"Wnk4"	1	"specific"	"ECs"	1	0.15562722621631	"D2"
"7711"	"ENSMUSG00000035172"	"Plekhh3"	0.685166234127243	"intermediate"	"sCs"	1	0.617841683467199	"D2"
"7712"	"ENSMUSG00000035202"	"Lars2"	0.125822935968509	"housekeeping"	"FAPs"	1	2.67918563161154	"D2"
"7713"	"ENSMUSG00000035208"	"Slfn8"	0.447099811256213	"housekeeping"	"M2"	1	1.72098291036088	"D2"
"7714"	"ENSMUSG00000035248"	"Tut7"	0.312977484488252	"housekeeping"	"Neutro"	1	2.18781489774305	"D2"
"7715"	"ENSMUSG00000035352"	"Ccl12"	0.679978201204235	"intermediate"	"M2"	1	1.55189849047358	"D2"
"7716"	"ENSMUSG00000035355"	"Kcnh4"	1	"specific"	"ECs"	1	0.0589297875621752	"D2"
"7717"	"ENSMUSG00000035367"	"Rmi1"	0.248212087630431	"housekeeping"	"M2"	1	1.00320894507309	"D2"
"7718"	"ENSMUSG00000035373"	"Ccl7"	0.503765788693916	"intermediate"	"FAPs"	1	2.46212451595374	"D2"
"7719"	"ENSMUSG00000035385"	"Ccl2"	0.442200555375603	"housekeeping"	"FAPs"	1	2.56513494898946	"D2"
"7720"	"ENSMUSG00000035448"	"Ccr3"	1	"specific"	"Neutro"	1	0.281128562714511	"D2"
"7721"	"ENSMUSG00000035493"	"Tgfbi"	0.425733742347032	"housekeeping"	"M1"	1	2.47187984204384	"D2"
"7722"	"ENSMUSG00000035530"	"Eif1"	0.159139204782711	"housekeeping"	"Neutro"	1	2.4275081033812	"D2"
"7723"	"ENSMUSG00000035575"	"Utp6"	0.234121052821109	"housekeeping"	"FAPs"	1	1.10263687721136	"D2"
"7724"	"ENSMUSG00000035711"	"Dok3"	0.648168210018856	"intermediate"	"Neutro"	1	1.66021757901273	"D2"
"7725"	"ENSMUSG00000035849"	"Krt222"	1	"specific"	"ECs"	1	0.552346572327932	"D2"
"7726"	"ENSMUSG00000035936"	"Aldh5a1"	0.768184245279693	"intermediate"	"FAPs"	1	0.224582706697868	"D2"
"7727"	"ENSMUSG00000035958"	"Tdp2"	0.119887081556979	"housekeeping"	"FAPs"	1	1.22270605635117	"D2"
"7728"	"ENSMUSG00000035992"	"Fnip1"	0.336724147249686	"housekeeping"	"Neutro"	1	1.89243791097071	"D2"
"7729"	"ENSMUSG00000036006"	"Ripor2"	0.782219654779318	"intermediate"	"Neutro"	1	1.85748186187123	"D2"
"7730"	"ENSMUSG00000036181"	"H1f2"	0.207158882536427	"housekeeping"	"FAPs"	1	1.77690896613056	"D2"
"7731"	"ENSMUSG00000036211"	"H1f6"	0.634736307874318	"intermediate"	"ECs"	1	0.390961654325579	"D2"
"7732"	"ENSMUSG00000036216"	"Leap2"	0.529026359363145	"intermediate"	"Neutro"	1	0.486000485651462	"D2"
"7733"	"ENSMUSG00000036275"	"9530068E07Rik"	0.231551792760329	"housekeeping"	"FAPs"	1	1.73489113602207	"D2"
"7734"	"ENSMUSG00000036309"	"Skp1a"	0.167011653294152	"housekeeping"	"FAPs"	1	1.86506034268098	"D2"
"7735"	"ENSMUSG00000036376"	"Abt1"	0.224558020164658	"housekeeping"	"Neutro"	1	0.332499617242481	"D2"
"7736"	"ENSMUSG00000036391"	"Sec24a"	0.240951592408226	"housekeeping"	"FAPs"	1	1.47006289854316	"D2"
"7737"	"ENSMUSG00000036545"	"Adamts2"	0.907695838622803	"specific"	"FAPs"	1	1.57859561926268	"D2"
"7738"	"ENSMUSG00000036620"	"Mgat4b"	0.152539718888903	"housekeeping"	"Neutro"	1	1.15871477254172	"D2"
"7739"	"ENSMUSG00000036644"	"Tbc1d9b"	0.14695902097432	"housekeeping"	"M2"	1	1.27422941405076	"D2"
"7740"	"ENSMUSG00000036737"	"Oxsr1"	0.262213683699126	"housekeeping"	"Neutro"	1	1.17223319102916	"D2"
"7741"	"ENSMUSG00000036768"	"Kif15"	0.604531215177947	"intermediate"	"FAPs"	1	1.23132667349542	"D2"
"7742"	"ENSMUSG00000036814"	"Slc6a20a"	1	"specific"	"FAPs"	1	0.0290194071325554	"D2"
"7743"	"ENSMUSG00000036819"	"Jmjd4"	0.186621284257797	"housekeeping"	"Neutro"	1	0.466923812741996	"D2"
"7744"	"ENSMUSG00000036860"	"Mrpl55"	0.341617857365013	"housekeeping"	"FAPs"	1	0.991396080382836	"D2"
"7745"	"ENSMUSG00000037001"	"Zfp39"	0.53709321450015	"intermediate"	"FAPs"	1	0.384814253313433	"D2"
"7746"	"ENSMUSG00000037243"	"Zfp692"	0.187170183932694	"housekeeping"	"M2"	1	0.632580837334685	"D2"
"7747"	"ENSMUSG00000037533"	"Rapgef6"	0.286900642292551	"housekeeping"	"Neutro"	1	1.6781414183118	"D2"
"7748"	"ENSMUSG00000037573"	"Tob1"	0.323494815940696	"housekeeping"	"Neutro"	1	2.04670042518092	"D2"
"7749"	"ENSMUSG00000037601"	"Nme1"	0.396779446646179	"housekeeping"	"FAPs"	1	1.2011252207305	"D2"
"7750"	"ENSMUSG00000037750"	"Fam222b"	0.309664050417022	"housekeeping"	"Neutro"	1	1.05329043450147	"D2"
"7751"	"ENSMUSG00000037791"	"Phf12"	0.191926962453872	"housekeeping"	"Neutro"	1	1.27812122383841	"D2"
"7752"	"ENSMUSG00000037816"	"Fbxw17"	0.426876062156128	"housekeeping"	"M2"	1	0.882457520323111	"D2"
"7753"	"ENSMUSG00000037851"	"Iars"	0.373022410996918	"housekeeping"	"FAPs"	1	1.48351112276454	"D2"
"7754"	"ENSMUSG00000037857"	"Nufip2"	0.217057351208693	"housekeeping"	"Neutro"	1	1.86025373826565	"D2"
"7755"	"ENSMUSG00000037907"	"Ankrd13b"	0.687819596460585	"intermediate"	"FAPs"	1	0.660372872780751	"D2"
"7756"	"ENSMUSG00000037926"	"Ssh2"	0.342167807932051	"housekeeping"	"Neutro"	1	2.14382682331722	"D2"
"7757"	"ENSMUSG00000037933"	"Bicd2"	0.115580192489256	"housekeeping"	"FAPs"	1	1.10185502586963	"D2"
"7758"	"ENSMUSG00000037935"	"Smarce1"	0.161708181349285	"housekeeping"	"FAPs"	1	1.39108979632036	"D2"
"7759"	"ENSMUSG00000037944"	"Ccr7"	1	"specific"	"M2"	1	0.49205127295491	"D2"
"7760"	"ENSMUSG00000037946"	"Fgd3"	0.735800338919837	"intermediate"	"Neutro"	1	1.54131317031694	"D2"
"7761"	"ENSMUSG00000037958"	"Nsrp1"	0.257640981053824	"housekeeping"	"Neutro"	1	1.05179477099635	"D2"
"7762"	"ENSMUSG00000037960"	"Card19"	0.478086238723597	"housekeeping"	"Neutro"	1	1.95125043900511	"D2"
"7763"	"ENSMUSG00000037966"	"Ninj1"	0.489631179791469	"housekeeping"	"Neutro"	1	2.21725333329619	"D2"
"7764"	"ENSMUSG00000037989"	"Wnk2"	1	"specific"	"sCs"	1	0.138576794639374	"D2"
"7765"	"ENSMUSG00000037992"	"Rara"	0.391786398688078	"housekeeping"	"Neutro"	1	1.78867600410646	"D2"
"7766"	"ENSMUSG00000038013"	"Wipf2"	0.411759836477694	"housekeeping"	"Neutro"	1	1.10967413082185	"D2"
"7767"	"ENSMUSG00000038014"	"Fam120a"	0.203968896018518	"housekeeping"	"FAPs"	1	1.95526475899353	"D2"
"7768"	"ENSMUSG00000038025"	"Phf2"	0.114861750802951	"housekeeping"	"Neutro"	1	0.950115877316153	"D2"
"7769"	"ENSMUSG00000038067"	"Csf3"	0.966947638070351	"specific"	"Neutro"	1	0.411223844878804	"D2"
"7770"	"ENSMUSG00000038080"	"Kdm1b"	0.184657022515893	"housekeeping"	"Neutro"	1	0.691814220666901	"D2"
"7771"	"ENSMUSG00000038132"	"Rbm24"	1	"specific"	"sCs"	1	1.22656754851493	"D2"
"7772"	"ENSMUSG00000038145"	"Snrk"	0.3810885542971	"housekeeping"	"ECs"	1	2.06886995763957	"D2"
"7773"	"ENSMUSG00000038150"	"Ormdl3"	0.449699009390403	"housekeeping"	"FAPs"	1	0.785585992776896	"D2"
"7774"	"ENSMUSG00000038178"	"Slc43a2"	0.4430885736445	"housekeeping"	"M1"	1	1.69808065216689	"D2"
"7775"	"ENSMUSG00000038188"	"Scarf1"	0.621083621075859	"intermediate"	"ECs"	1	0.91956715819881	"D2"
"7776"	"ENSMUSG00000038195"	"Rilp"	0.712036865926616	"intermediate"	"ECs"	1	0.338007214926228	"D2"
"7777"	"ENSMUSG00000038208"	"Pgap3"	0.593978404271736	"intermediate"	"M2"	1	0.380229237006545	"D2"
"7778"	"ENSMUSG00000038217"	"Tlcd2"	0.420402515005952	"housekeeping"	"Neutro"	1	1.36630061643512	"D2"
"7779"	"ENSMUSG00000038224"	"Serpinf2"	0.617205879693533	"intermediate"	"Neutro"	1	0.613952197587353	"D2"
"7780"	"ENSMUSG00000038267"	"Slc22a23"	0.829975086166784	"specific"	"sCs"	1	0.476790854739262	"D2"
"7781"	"ENSMUSG00000038268"	"Ovca2"	0.414934172490263	"housekeeping"	"FAPs"	1	0.869749171185901	"D2"
"7782"	"ENSMUSG00000038335"	"Tsr1"	0.518861864761772	"intermediate"	"FAPs"	1	1.19441874294423	"D2"
"7783"	"ENSMUSG00000038351"	"Sgsm2"	0.401720405074449	"housekeeping"	"FAPs"	1	0.745094600764402	"D2"
"7784"	"ENSMUSG00000038366"	"Lasp1"	0.244846893392933	"housekeeping"	"Neutro"	1	2.06509163522778	"D2"
"7785"	"ENSMUSG00000038402"	"Foxf2"	1	"specific"	"FAPs"	1	0.376092824539684	"D2"
"7786"	"ENSMUSG00000038412"	"Higd1a"	0.334416659742066	"housekeeping"	"FAPs"	1	0.976212752037747	"D2"
"7787"	"ENSMUSG00000038415"	"Foxq1"	1	"specific"	"Neutro"	1	0.0391329548540073	"D2"
"7788"	"ENSMUSG00000038462"	"Uqcrfs1"	0.154663367254154	"housekeeping"	"FAPs"	1	1.4277398086563	"D2"
"7789"	"ENSMUSG00000038485"	"Socs7"	0.286643761002608	"housekeeping"	"M2"	1	0.740396518812552	"D2"
"7790"	"ENSMUSG00000038534"	"Osbpl7"	0.279787896691503	"housekeeping"	"Neutro"	1	0.540863292972601	"D2"
"7791"	"ENSMUSG00000038546"	"Ranbp9"	0.156543117893295	"housekeeping"	"Neutro"	1	1.55271790899775	"D2"
"7792"	"ENSMUSG00000038615"	"Nfe2l1"	0.138093631044539	"housekeeping"	"FAPs"	1	1.32297944869978	"D2"
"7793"	"ENSMUSG00000038692"	"Hoxb4"	0.559831162237769	"intermediate"	"ECs"	1	0.577829448063349	"D2"
"7794"	"ENSMUSG00000038700"	"Hoxb5"	1	"specific"	"ECs"	1	0.578668185722337	"D2"
"7795"	"ENSMUSG00000038708"	"Golga4"	0.121292065021219	"housekeeping"	"M2"	1	1.41048848805895	"D2"
"7796"	"ENSMUSG00000038721"	"Hoxb7"	1	"specific"	"ECs"	1	0.698865109822393	"D2"
"7797"	"ENSMUSG00000038732"	"Mboat1"	0.711105451847914	"intermediate"	"sCs"	1	1.05009845647652	"D2"
"7798"	"ENSMUSG00000038775"	"Vill"	0.59279239999698	"intermediate"	"M2"	1	1.01499769536831	"D2"
"7799"	"ENSMUSG00000038845"	"Phb"	0.310275299623106	"housekeeping"	"FAPs"	1	1.38001914408171	"D2"
"7800"	"ENSMUSG00000038893"	"Fam117a"	0.335263955836763	"housekeeping"	"sCs"	1	1.06426871882227	"D2"
"7801"	"ENSMUSG00000038909"	"Kat7"	0.0646709645415452	"housekeeping"	"M2"	1	1.26087071636691	"D2"
"7802"	"ENSMUSG00000038982"	"Bloc1s5"	0.40154650590274	"housekeeping"	"FAPs"	1	0.370921157582422	"D2"
"7803"	"ENSMUSG00000038994"	"Hils1"	0.890703282015095	"specific"	"sCs"	1	0.267099095767054	"D2"
"7804"	"ENSMUSG00000039004"	"Bmp6"	0.763275471912608	"intermediate"	"ECs"	1	1.17786617382833	"D2"
"7805"	"ENSMUSG00000039084"	"Chad"	0.913937586424762	"specific"	"FAPs"	1	0.52427666806458	"D2"
"7806"	"ENSMUSG00000039114"	"Nrn1"	0.826434881276797	"specific"	"FAPs"	1	0.527944507095024	"D2"
"7807"	"ENSMUSG00000039115"	"Itga9"	0.606334357562575	"intermediate"	"M2"	1	1.10585336444633	"D2"
"7808"	"ENSMUSG00000039163"	"Cmc1"	0.316270168962701	"housekeeping"	"M2"	1	1.14284463369762	"D2"
