"id"	"symbol"	"Tau"	"class"	"whichMAX"	"nbMAX"	"maxlog10TPM"	"day"
"12884"	"ENSMUSG00000021870"	"Slmap"	0.121834921642839	"housekeeping"	"FAPs"	1	1.49914673188787	"D7"
"12885"	"ENSMUSG00000021872"	"Rnase10"	0.999867861013857	"specific"	"FAPs"	1	0.407519224628617	"D7"
"12886"	"ENSMUSG00000021877"	"Arf4"	0.238765097874191	"housekeeping"	"FAPs"	1	2.24057886487483	"D7"
"12887"	"ENSMUSG00000021884"	"Hacl1"	0.437489711295363	"housekeeping"	"FAPs"	1	0.778785006918741	"D7"
"12888"	"ENSMUSG00000021890"	"Eaf1"	0.133332738103783	"housekeeping"	"sCs"	1	0.966230341996086	"D7"
"12889"	"ENSMUSG00000021891"	"Mettl6"	0.174382977314271	"housekeeping"	"sCs"	1	0.84204402751372	"D7"
"12890"	"ENSMUSG00000021892"	"Sh3bp5"	0.321964497733525	"housekeeping"	"ECs"	1	1.33613639372416	"D7"
"12891"	"ENSMUSG00000021901"	"Bap1"	0.158982766089346	"housekeeping"	"sCs"	1	0.979210149941221	"D7"
"12892"	"ENSMUSG00000021902"	"Phf7"	0.350144247911918	"housekeeping"	"ECs"	1	0.758027214114411	"D7"
"12893"	"ENSMUSG00000021910"	"Nisch"	0.107217525043598	"housekeeping"	"FAPs"	1	2.14451048645941	"D7"
"12894"	"ENSMUSG00000021911"	"Parg"	0.135529896477105	"housekeeping"	"sCs"	1	1.2283536543767	"D7"
"12895"	"ENSMUSG00000021922"	"Itih4"	0.827200798150792	"specific"	"FAPs"	1	0.30249781816869	"D7"
"12896"	"ENSMUSG00000021943"	"Gdf10"	0.999860386068896	"specific"	"FAPs"	1	1.34905470101896	"D7"
"12897"	"ENSMUSG00000021963"	"Sap18"	0.105754603857182	"housekeeping"	"FAPs"	1	1.381726081307	"D7"
"12898"	"ENSMUSG00000021973"	"Micu2"	0.121878211983251	"housekeeping"	"FAPs"	1	1.21488464175804	"D7"
"12899"	"ENSMUSG00000021975"	"Ints9"	0.160100890138716	"housekeeping"	"M2"	1	1.03810151867333	"D7"
"12900"	"ENSMUSG00000021978"	"Extl3"	0.116247655609711	"housekeeping"	"FAPs"	1	1.08927895821066	"D7"
"12901"	"ENSMUSG00000021981"	"Cab39l"	0.11054912957142	"housekeeping"	"FAPs"	1	1.01282759466457	"D7"
"12902"	"ENSMUSG00000021993"	"Mipep"	0.254494135131732	"housekeeping"	"sCs"	1	0.690659842910525	"D7"
"12903"	"ENSMUSG00000021996"	"Esd"	0.126423103525177	"housekeeping"	"M2"	1	1.59686275950994	"D7"
"12904"	"ENSMUSG00000021998"	"Lcp1"	0.786232332204642	"intermediate"	"M2"	1	2.30551801704473	"D7"
"12905"	"ENSMUSG00000022000"	"Zc3h13"	0.0776857452258537	"housekeeping"	"sCs"	1	0.992718664814799	"D7"
"12906"	"ENSMUSG00000022003"	"Slc25a30"	0.177709653171049	"housekeeping"	"ECs"	1	1.1493940425531	"D7"
"12907"	"ENSMUSG00000022009"	"Nufip1"	0.190099796997876	"housekeeping"	"M2"	1	0.652180702664957	"D7"
"12908"	"ENSMUSG00000022012"	"Enox1"	0.673684575318195	"intermediate"	"FAPs"	1	0.956423127450771	"D7"
"12909"	"ENSMUSG00000022013"	"Dnajc15"	0.456484097964495	"housekeeping"	"M2"	1	0.82441306800174	"D7"
"12910"	"ENSMUSG00000022016"	"Akap11"	0.217287668993281	"housekeeping"	"FAPs"	1	1.35060163178844	"D7"
"12911"	"ENSMUSG00000022020"	"Naa16"	0.261272364418729	"housekeeping"	"ECs"	1	0.884441433872911	"D7"
"12912"	"ENSMUSG00000022021"	"Diaph3"	0.712712537913354	"intermediate"	"sCs"	1	1.05819158016042	"D7"
"12913"	"ENSMUSG00000022024"	"Sugt1"	0.0952681717903818	"housekeeping"	"FAPs"	1	1.02881892061898	"D7"
"12914"	"ENSMUSG00000022035"	"Ccdc25"	0.175025358238054	"housekeeping"	"FAPs"	1	1.03002935107647	"D7"
"12915"	"ENSMUSG00000022037"	"Clu"	0.698252857875756	"intermediate"	"FAPs"	1	1.09719173463204	"D7"
"12916"	"ENSMUSG00000022052"	"Ppp2r2a"	0.0861799552041187	"housekeeping"	"sCs"	1	1.34734713706779	"D7"
"12917"	"ENSMUSG00000022053"	"Ebf2"	0.818623744437342	"specific"	"FAPs"	1	1.64217016967183	"D7"
"12918"	"ENSMUSG00000022064"	"Pibf1"	0.0621434725596194	"housekeeping"	"sCs"	1	1.07314086492801	"D7"
"12919"	"ENSMUSG00000022092"	"Ppp3cc"	0.448648651764084	"housekeeping"	"FAPs"	1	0.857399278346842	"D7"
"12920"	"ENSMUSG00000022094"	"Slc39a14"	0.376145478377999	"housekeeping"	"FAPs"	1	1.38125484167393	"D7"
"12921"	"ENSMUSG00000022119"	"Rbm26"	0.149242071529206	"housekeeping"	"sCs"	1	1.59726244998281	"D7"
"12922"	"ENSMUSG00000022124"	"Fbxl3"	0.104244981799393	"housekeeping"	"ECs"	1	1.52995520720834	"D7"
"12923"	"ENSMUSG00000022126"	"Acod1"	0.991043442852114	"specific"	"M2"	1	0.817987974748025	"D7"
"12924"	"ENSMUSG00000022160"	"Mettl3"	0.125432086134869	"housekeeping"	"sCs"	1	1.07319414231178	"D7"
"12925"	"ENSMUSG00000022178"	"Ajuba"	0.778514576946578	"intermediate"	"sCs"	1	0.851847378516903	"D7"
"12926"	"ENSMUSG00000022199"	"Slc22a17"	0.6803019009638	"intermediate"	"FAPs"	1	0.875334876138842	"D7"
"12927"	"ENSMUSG00000022204"	"Ngdn"	0.133553702737649	"housekeeping"	"sCs"	1	1.00996078934867	"D7"
"12928"	"ENSMUSG00000022214"	"Dcaf11"	0.106885169834506	"housekeeping"	"M2"	1	1.02231573039221	"D7"
"12929"	"ENSMUSG00000022216"	"Psme1"	0.267575260703787	"housekeeping"	"M2"	1	1.82756608174892	"D7"
"12930"	"ENSMUSG00000022221"	"Ripk3"	0.257505170283164	"housekeeping"	"M2"	1	1.08782233925739	"D7"
"12931"	"ENSMUSG00000023186"	"Vwa5a"	0.172590546741514	"housekeeping"	"FAPs"	1	1.57815140376075	"D7"
"12932"	"ENSMUSG00000023262"	"Acy1"	0.493934291986339	"housekeeping"	"sCs"	1	0.510898602019457	"D7"
"12933"	"ENSMUSG00000023345"	"Poc1a"	0.399923927823964	"housekeeping"	"sCs"	1	0.314265301280874	"D7"
"12934"	"ENSMUSG00000023411"	"Nfatc4"	0.831278312922842	"specific"	"FAPs"	1	1.14307507092632	"D7"
"12935"	"ENSMUSG00000025234"	"Arih1"	0.0592688719482062	"housekeeping"	"FAPs"	1	1.63166484059228	"D7"
"12936"	"ENSMUSG00000025235"	"Bbs4"	0.308543490571928	"housekeeping"	"FAPs"	1	0.644138828045872	"D7"
"12937"	"ENSMUSG00000025236"	"Adpgk"	0.211602855261764	"housekeeping"	"FAPs"	1	1.00215507794362	"D7"
"12938"	"ENSMUSG00000025545"	"Clybl"	0.448119115096879	"housekeeping"	"sCs"	1	0.900168938955057	"D7"
"12939"	"ENSMUSG00000025558"	"Dock9"	0.432338511560774	"housekeeping"	"ECs"	1	1.30451327597407	"D7"
"12940"	"ENSMUSG00000025602"	"Zfp202"	0.682077621922767	"intermediate"	"sCs"	1	0.64309799665338	"D7"
"12941"	"ENSMUSG00000025646"	"Atrip"	0.180769807099065	"housekeeping"	"FAPs"	1	1.22927375653979	"D7"
"12942"	"ENSMUSG00000025648"	"Pfkfb4"	0.429289710283415	"housekeeping"	"M2"	1	1.07766061707509	"D7"
"12943"	"ENSMUSG00000025651"	"Uqcrc1"	0.168036309710418	"housekeeping"	"sCs"	1	1.56927767548397	"D7"
"12944"	"ENSMUSG00000025887"	"Casp12"	0.744848690568274	"intermediate"	"FAPs"	1	1.37687598482936	"D7"
"12945"	"ENSMUSG00000025894"	"Aasdhppt"	0.274341520567379	"housekeeping"	"sCs"	1	0.750663517550627	"D7"
"12946"	"ENSMUSG00000025899"	"Alkbh8"	0.280276609526267	"housekeeping"	"sCs"	1	0.77201889821941	"D7"
"12947"	"ENSMUSG00000031934"	"Panx1"	0.498450339987307	"housekeeping"	"FAPs"	1	0.726076769552923	"D7"
"12948"	"ENSMUSG00000031935"	"Med17"	0.0425073461024867	"housekeeping"	"ECs"	1	0.755294766669359	"D7"
"12949"	"ENSMUSG00000031965"	"Tbx20"	0.999091465922923	"specific"	"sCs"	1	0.212905919440105	"D7"
"12950"	"ENSMUSG00000031990"	"Jam3"	0.591212723539577	"intermediate"	"sCs"	1	1.6415292929391	"D7"
"12951"	"ENSMUSG00000031995"	"St14"	0.423712688112508	"housekeeping"	"sCs"	1	0.221427442988342	"D7"
"12952"	"ENSMUSG00000031996"	"Aplp2"	0.184687344412388	"housekeeping"	"ECs"	1	2.00510480102779	"D7"
"12953"	"ENSMUSG00000032009"	"Sesn3"	0.459580247770641	"housekeeping"	"FAPs"	1	1.45494225948556	"D7"
"12954"	"ENSMUSG00000032010"	"Usp2"	0.253144175838534	"housekeeping"	"sCs"	1	0.788464322430225	"D7"
"12955"	"ENSMUSG00000032014"	"Oaf"	0.831903956368227	"specific"	"FAPs"	1	1.49022132716667	"D7"
"12956"	"ENSMUSG00000032026"	"Rexo2"	0.16295124452399	"housekeeping"	"FAPs"	1	1.58809706416228	"D7"
"12957"	"ENSMUSG00000032030"	"Cul5"	0.146066523804801	"housekeeping"	"sCs"	1	1.31647526129494	"D7"
"12958"	"ENSMUSG00000032033"	"Barx2"	0.987005852906953	"specific"	"FAPs"	1	0.36475872702042	"D7"
"12959"	"ENSMUSG00000032040"	"Dcps"	0.153454654960139	"housekeeping"	"ECs"	1	0.75790815834712	"D7"
"12960"	"ENSMUSG00000032050"	"Rdx"	0.13986254705333	"housekeeping"	"FAPs"	1	1.64146645359504	"D7"
"12961"	"ENSMUSG00000032051"	"Fdx1"	0.388327412369139	"housekeeping"	"FAPs"	1	0.906962928895661	"D7"
"12962"	"ENSMUSG00000032058"	"Ppp2r1b"	0.116747558037874	"housekeeping"	"FAPs"	1	1.1690295753719	"D7"
"12963"	"ENSMUSG00000032059"	"Alg9"	0.122517562951527	"housekeeping"	"FAPs"	1	0.947664334202117	"D7"
"12964"	"ENSMUSG00000032060"	"Cryab"	0.753346999164519	"intermediate"	"sCs"	1	1.61832066510599	"D7"
"12965"	"ENSMUSG00000032064"	"Dixdc1"	0.667840630859238	"intermediate"	"sCs"	1	0.46656576689961	"D7"
"12966"	"ENSMUSG00000032067"	"Pts"	0.20367091456175	"housekeeping"	"M2"	1	1.09397530191	"D7"
"12967"	"ENSMUSG00000032089"	"Il10ra"	0.999183917071346	"specific"	"M2"	1	1.6882692152763	"D7"
"12968"	"ENSMUSG00000032096"	"Arcn1"	0.136608298572976	"housekeeping"	"FAPs"	1	2.07593839407601	"D7"
"12969"	"ENSMUSG00000032097"	"Ddx6"	0.0405002676536402	"housekeeping"	"ECs"	1	1.70209471489145	"D7"
"12970"	"ENSMUSG00000032099"	"Pate4"	0.996980476259381	"specific"	"sCs"	1	0.0778766299385414	"D7"
"12971"	"ENSMUSG00000032109"	"Nlrx1"	0.377683450104226	"housekeeping"	"FAPs"	1	0.729017118081046	"D7"
"12972"	"ENSMUSG00000032125"	"Robo4"	0.888789258549782	"specific"	"ECs"	1	0.219525338401671	"D7"
"12973"	"ENSMUSG00000032126"	"Hmbs"	0.134188202481434	"housekeeping"	"FAPs"	1	1.03737059915579	"D7"
"12974"	"ENSMUSG00000032135"	"Mcam"	0.560221157864969	"intermediate"	"sCs"	1	1.47373523481931	"D7"
"12975"	"ENSMUSG00000032174"	"Icam5"	0.629077338556821	"intermediate"	"ECs"	1	0.442726536169047	"D7"
"12976"	"ENSMUSG00000032175"	"Tyk2"	0.181715392452494	"housekeeping"	"M2"	1	1.03107817651934	"D7"
"12977"	"ENSMUSG00000032181"	"Scg3"	0.986736872492045	"specific"	"FAPs"	1	0.323630564593532	"D7"
"12978"	"ENSMUSG00000032185"	"Carm1"	0.261536031618954	"housekeeping"	"FAPs"	1	1.59199228535497	"D7"
"12979"	"ENSMUSG00000032186"	"Tmod2"	0.841932133885229	"specific"	"FAPs"	1	1.1149402843773	"D7"
"12980"	"ENSMUSG00000032192"	"Gnb5"	0.646603603418262	"intermediate"	"FAPs"	1	0.767253041134505	"D7"
"12981"	"ENSMUSG00000032193"	"Ldlr"	0.310249192105474	"housekeeping"	"M2"	1	1.02442349277654	"D7"
"12982"	"ENSMUSG00000032198"	"Dock6"	0.34086981947867	"housekeeping"	"sCs"	1	1.13316577102324	"D7"
"12983"	"ENSMUSG00000032216"	"Nedd4"	0.455275239698198	"housekeeping"	"FAPs"	1	2.52091439783808	"D7"
"12984"	"ENSMUSG00000032232"	"Cgnl1"	0.469404013001611	"housekeeping"	"FAPs"	1	0.812204279202585	"D7"
"12985"	"ENSMUSG00000032238"	"Rora"	0.590497099687094	"intermediate"	"FAPs"	1	1.292483711909	"D7"
"12986"	"ENSMUSG00000032239"	"Rp9"	0.0856512870532902	"housekeeping"	"sCs"	1	1.07666485350569	"D7"
"12987"	"ENSMUSG00000032243"	"Itga11"	0.964853815880318	"specific"	"FAPs"	1	1.51012862266123	"D7"
"12988"	"ENSMUSG00000032245"	"Cln6"	0.256532593964943	"housekeeping"	"M2"	1	1.07556941388917	"D7"
"12989"	"ENSMUSG00000032253"	"Phip"	0.120576940373101	"housekeeping"	"sCs"	1	1.69683244664529	"D7"
"12990"	"ENSMUSG00000032263"	"Bckdhb"	0.550491096214291	"intermediate"	"FAPs"	1	1.0293722525558	"D7"
"12991"	"ENSMUSG00000032265"	"Tent5a"	0.596272973096575	"intermediate"	"FAPs"	1	1.72815908464631	"D7"
"12992"	"ENSMUSG00000032285"	"Dnaja4"	0.727269890813779	"intermediate"	"FAPs"	1	0.706926844253947	"D7"
"12993"	"ENSMUSG00000032291"	"Crabp1"	0.999910377207229	"specific"	"FAPs"	1	0.600842436514404	"D7"
"12994"	"ENSMUSG00000032297"	"Celf6"	0.961616533832666	"specific"	"M2"	1	0.0622965679786604	"D7"
"12995"	"ENSMUSG00000032306"	"Mpi"	0.0945637753212623	"housekeeping"	"sCs"	1	0.767023251211929	"D7"
"12996"	"ENSMUSG00000032308"	"Ulk3"	0.237195520474543	"housekeeping"	"FAPs"	1	0.80585233820761	"D7"
"12997"	"ENSMUSG00000032309"	"Fbxo22"	0.111637137438025	"housekeeping"	"ECs"	1	1.10392731001081	"D7"
"12998"	"ENSMUSG00000032312"	"Csk"	0.355060451648167	"housekeeping"	"M2"	1	1.60344285316365	"D7"
"12999"	"ENSMUSG00000032328"	"Tmem30a"	0.047233840633861	"housekeeping"	"ECs"	1	1.69106545213793	"D7"
"13000"	"ENSMUSG00000032329"	"Hmg20a"	0.186534028176933	"housekeeping"	"FAPs"	1	1.27465315223474	"D7"
"13001"	"ENSMUSG00000032334"	"Loxl1"	0.749750705351609	"intermediate"	"FAPs"	1	2.21706914627914	"D7"
"13002"	"ENSMUSG00000032336"	"Nptn"	0.10861705702591	"housekeeping"	"M2"	1	2.1063536674685	"D7"
"13003"	"ENSMUSG00000032344"	"Cgas"	0.365818386385545	"housekeeping"	"M2"	1	0.820323126315326	"D7"
"13004"	"ENSMUSG00000032348"	"Gsta4"	0.715446007508997	"intermediate"	"FAPs"	1	0.502458684650314	"D7"
"13005"	"ENSMUSG00000032359"	"Ctsh"	0.540838991044265	"intermediate"	"M2"	1	2.20275983500859	"D7"
"13006"	"ENSMUSG00000032366"	"Tpm1"	0.429923730447434	"housekeeping"	"sCs"	1	2.48323299926223	"D7"
"13007"	"ENSMUSG00000032369"	"Plscr1"	0.338324055241994	"housekeeping"	"ECs"	1	0.913731325659763	"D7"
"13008"	"ENSMUSG00000032370"	"Lactb"	0.390256507478062	"housekeeping"	"M2"	1	0.95633892652724	"D7"
"13009"	"ENSMUSG00000032372"	"Plscr2"	0.675372664965977	"intermediate"	"ECs"	1	0.940886556124135	"D7"
"13010"	"ENSMUSG00000032374"	"Plod2"	0.657248941376841	"intermediate"	"FAPs"	1	1.93368974730832	"D7"
"13011"	"ENSMUSG00000032376"	"Usp3"	0.0429830942599838	"housekeeping"	"sCs"	1	1.28982157350764	"D7"
"13012"	"ENSMUSG00000032380"	"Dapk2"	0.746602435799658	"intermediate"	"sCs"	1	1.27095972827872	"D7"
"13013"	"ENSMUSG00000032381"	"Ciao2a"	0.318825568589566	"housekeeping"	"M2"	1	1.54982257242602	"D7"
"13014"	"ENSMUSG00000032384"	"Csnk1g1"	0.125161180671795	"housekeeping"	"FAPs"	1	1.32300612626544	"D7"
"13015"	"ENSMUSG00000032387"	"Rbpms2"	0.806817546592404	"specific"	"sCs"	1	1.01106622181174	"D7"
"13016"	"ENSMUSG00000032400"	"Zwilch"	0.66427199868008	"intermediate"	"sCs"	1	0.868929738475962	"D7"
"13017"	"ENSMUSG00000032409"	"Atr"	0.273176542013328	"housekeeping"	"sCs"	1	1.03995990130767	"D7"
"13018"	"ENSMUSG00000032412"	"Atp1b3"	0.163950649983293	"housekeeping"	"M2"	1	1.88641475866717	"D7"
"13019"	"ENSMUSG00000032418"	"Me1"	0.775135214459797	"intermediate"	"FAPs"	1	1.05648532143676	"D7"
"13020"	"ENSMUSG00000032422"	"Snx14"	0.147102242348819	"housekeeping"	"FAPs"	1	1.27344949024383	"D7"
"13021"	"ENSMUSG00000032435"	"Dync1li1"	0.132399202490884	"housekeeping"	"sCs"	1	1.44787653604166	"D7"
"13022"	"ENSMUSG00000032452"	"Clstn2"	0.866940196194038	"specific"	"sCs"	1	0.556472428993951	"D7"
"13023"	"ENSMUSG00000032458"	"Copb2"	0.242283560373731	"housekeeping"	"FAPs"	1	1.85255633667474	"D7"
"13024"	"ENSMUSG00000032459"	"Mrps22"	0.227558689899779	"housekeeping"	"sCs"	1	1.11360307038389	"D7"
"13025"	"ENSMUSG00000032469"	"Dbr1"	0.0621582125808089	"housekeeping"	"ECs"	1	0.453680564930572	"D7"
"13026"	"ENSMUSG00000032475"	"Nck1"	0.239483929145189	"housekeeping"	"ECs"	1	1.39094581271076	"D7"
"13027"	"ENSMUSG00000032478"	"Nme6"	0.327485820501394	"housekeeping"	"sCs"	1	0.558535631944804	"D7"
"13028"	"ENSMUSG00000032480"	"Dhx30"	0.190131788422673	"housekeeping"	"FAPs"	1	1.17583119861256	"D7"
"13029"	"ENSMUSG00000032492"	"Pth1r"	0.650437373113679	"intermediate"	"FAPs"	1	0.702218203586458	"D7"
"13030"	"ENSMUSG00000032495"	"Lrrc2"	0.811347034728728	"specific"	"ECs"	1	0.201152066409171	"D7"
"13031"	"ENSMUSG00000032498"	"Mlh1"	0.269892939643069	"housekeeping"	"sCs"	1	0.891421144110385	"D7"
"13032"	"ENSMUSG00000032504"	"Pdcd6ip"	0.0665781463855329	"housekeeping"	"M2"	1	1.62944860981536	"D7"
"13033"	"ENSMUSG00000032527"	"Pccb"	0.349184237589602	"housekeeping"	"FAPs"	1	1.05944138887758	"D7"
"13034"	"ENSMUSG00000032537"	"Ephb1"	0.976840985586221	"specific"	"sCs"	1	0.563843867940889	"D7"
"13035"	"ENSMUSG00000032549"	"Rab6b"	0.48192781336359	"housekeeping"	"FAPs"	1	0.759567636829321	"D7"
"13036"	"ENSMUSG00000032553"	"Srprb"	0.168919925255128	"housekeeping"	"FAPs"	1	1.01636838677572	"D7"
"13037"	"ENSMUSG00000032554"	"Trf"	0.714406057813625	"intermediate"	"M2"	1	1.59739292783482	"D7"
"13038"	"ENSMUSG00000032563"	"Mrpl3"	0.317745795104293	"housekeeping"	"sCs"	1	1.09407847572405	"D7"
"13039"	"ENSMUSG00000032567"	"Aste1"	0.202460418938291	"housekeeping"	"FAPs"	1	0.990941773542209	"D7"
"13040"	"ENSMUSG00000032583"	"Mon1a"	0.125498786994194	"housekeeping"	"M2"	1	0.441904185187368	"D7"
"13041"	"ENSMUSG00000032590"	"Apeh"	0.148144217222335	"housekeeping"	"FAPs"	1	0.844431167819878	"D7"
"13042"	"ENSMUSG00000032591"	"Mst1"	0.705898000205996	"intermediate"	"FAPs"	1	0.368422439385838	"D7"
"13043"	"ENSMUSG00000032593"	"Amigo3"	0.550076800321032	"intermediate"	"FAPs"	1	0.737835485253777	"D7"
"13044"	"ENSMUSG00000032602"	"Slc25a20"	0.172377902920298	"housekeeping"	"ECs"	1	0.830405257017488	"D7"
"13045"	"ENSMUSG00000032839"	"Trpc1"	0.772193602284701	"intermediate"	"FAPs"	1	0.794040748964141	"D7"
"13046"	"ENSMUSG00000032911"	"Cspg4"	0.586499661785178	"intermediate"	"sCs"	1	1.15134291215806	"D7"
"13047"	"ENSMUSG00000033054"	"Npat"	0.191910795971195	"housekeeping"	"FAPs"	1	1.08049117605827	"D7"
"13048"	"ENSMUSG00000033083"	"Tbc1d4"	0.174232600366943	"housekeeping"	"M2"	1	0.518149792035268	"D7"
"13049"	"ENSMUSG00000033166"	"Dis3"	0.36581978007029	"housekeeping"	"sCs"	1	1.20250981282181	"D7"
"13050"	"ENSMUSG00000033335"	"Dnm2"	0.160023171389356	"housekeeping"	"M2"	1	1.61001041574008	"D7"
"13051"	"ENSMUSG00000033350"	"Chst2"	0.746783591540503	"intermediate"	"FAPs"	1	0.663582231496678	"D7"
"13052"	"ENSMUSG00000033446"	"Lpar6"	0.392768679372014	"housekeeping"	"ECs"	1	1.24533859109277	"D7"
"13053"	"ENSMUSG00000033453"	"Adamts15"	0.759100068489592	"intermediate"	"FAPs"	1	1.32741060649762	"D7"
"13054"	"ENSMUSG00000033538"	"Casp4"	0.333802968977396	"housekeeping"	"M2"	1	1.77791873335247	"D7"
"13055"	"ENSMUSG00000033577"	"Myo6"	0.437222798990558	"housekeeping"	"FAPs"	1	1.10536292028302	"D7"
"13056"	"ENSMUSG00000033595"	"Lgi3"	0.999152215460559	"specific"	"FAPs"	1	0.387247188400397	"D7"
"13057"	"ENSMUSG00000034007"	"Scaper"	0.203790421051909	"housekeeping"	"FAPs"	1	1.07090494904224	"D7"
"13058"	"ENSMUSG00000034135"	"Sik3"	0.105287249055657	"housekeeping"	"FAPs"	1	1.2793532976965	"D7"
"13059"	"ENSMUSG00000034190"	"Chmp7"	0.228489382107844	"housekeeping"	"FAPs"	1	0.915496745261366	"D7"
"13060"	"ENSMUSG00000034252"	"Senp6"	0.131127121908129	"housekeeping"	"FAPs"	1	1.64071480436114	"D7"
"13061"	"ENSMUSG00000034275"	"Igsf9b"	0.927349074949612	"specific"	"sCs"	1	0.248737750072159	"D7"
"13062"	"ENSMUSG00000034327"	"Kctd9"	0.283507310435495	"housekeeping"	"FAPs"	1	1.12070330729981	"D7"
"13063"	"ENSMUSG00000034342"	"Cbl"	0.2579167529928	"housekeeping"	"M2"	1	1.57447934568252	"D7"
"13064"	"ENSMUSG00000034522"	"Zfp395"	0.340035255182957	"housekeeping"	"FAPs"	1	0.942669307416119	"D7"
"13065"	"ENSMUSG00000034563"	"Ccpg1"	0.332796683945658	"housekeeping"	"FAPs"	1	1.65789243902917	"D7"
"13066"	"ENSMUSG00000034684"	"Sema3f"	0.647914161366214	"intermediate"	"ECs"	1	0.758483926601075	"D7"
"13067"	"ENSMUSG00000034795"	"Ccdc122"	0.610283568806247	"intermediate"	"FAPs"	1	0.817501267230114	"D7"
"13068"	"ENSMUSG00000034839"	"Larp6"	0.931018748804123	"specific"	"sCs"	1	0.179737355731626	"D7"
"13069"	"ENSMUSG00000034893"	"Cog3"	0.155261608598013	"housekeeping"	"FAPs"	1	1.17579412147165	"D7"
"13070"	"ENSMUSG00000035032"	"Nek11"	0.969100325391333	"specific"	"sCs"	1	0.0880718566713467	"D7"
"13071"	"ENSMUSG00000035047"	"Kri1"	0.111964661163583	"housekeeping"	"M2"	1	0.728072755796487	"D7"
"13072"	"ENSMUSG00000035048"	"Anapc13"	0.243178216609342	"housekeeping"	"sCs"	1	1.06544561983422	"D7"
"13073"	"ENSMUSG00000035164"	"Zc3h12c"	0.197746351680426	"housekeeping"	"ECs"	1	0.959015931716673	"D7"
"13074"	"ENSMUSG00000035235"	"Trim13"	0.223791487055139	"housekeeping"	"FAPs"	1	0.938731766921167	"D7"
"13075"	"ENSMUSG00000035284"	"Vps13c"	0.106059682282996	"housekeeping"	"M2"	1	1.27661062016461	"D7"
"13076"	"ENSMUSG00000035914"	"Cd276"	0.530151084898794	"intermediate"	"FAPs"	1	1.38431895366586	"D7"
"13077"	"ENSMUSG00000035934"	"Pknox2"	0.675373171342728	"intermediate"	"sCs"	1	1.25036970254232	"D7"
"13078"	"ENSMUSG00000035953"	"Pip4p1"	0.190806831286314	"housekeeping"	"M2"	1	1.34330986491707	"D7"
"13079"	"ENSMUSG00000036057"	"Ptpn23"	0.169469138137337	"housekeeping"	"FAPs"	1	1.06894475826136	"D7"
"13080"	"ENSMUSG00000036091"	"Hyal3"	0.361815306699923	"housekeeping"	"FAPs"	1	0.540762558567993	"D7"
"13081"	"ENSMUSG00000036242"	"Armh4"	0.932665331904821	"specific"	"FAPs"	1	0.998030203521238	"D7"
"13082"	"ENSMUSG00000036339"	"Tmem260"	0.169623490327251	"housekeeping"	"FAPs"	1	1.02845131093745	"D7"
"13083"	"ENSMUSG00000037112"	"Sik2"	0.0719342046519612	"housekeeping"	"M2"	1	1.16930018066217	"D7"
"13084"	"ENSMUSG00000037190"	"Cyb561d2"	0.294253271306181	"housekeeping"	"M2"	1	0.734203428248563	"D7"
"13085"	"ENSMUSG00000037286"	"Stag1"	0.0883960698838705	"housekeeping"	"FAPs"	1	1.59078561351848	"D7"
"13086"	"ENSMUSG00000037410"	"Tbc1d2b"	0.245072331600414	"housekeeping"	"FAPs"	1	1.39978838455351	"D7"
"13087"	"ENSMUSG00000037493"	"Cib2"	0.669605632471545	"intermediate"	"M2"	1	0.334763028118863	"D7"
"13088"	"ENSMUSG00000037572"	"Wdhd1"	0.449294048525843	"housekeeping"	"sCs"	1	0.754681036607721	"D7"
"13089"	"ENSMUSG00000037580"	"Gch1"	0.419468116886399	"housekeeping"	"M2"	1	1.01156489434071	"D7"
"13090"	"ENSMUSG00000037628"	"Cdkn3"	0.366960397233001	"housekeeping"	"sCs"	1	0.573511507777456	"D7"
"13091"	"ENSMUSG00000037674"	"Rfx7"	0.166676392341039	"housekeeping"	"sCs"	1	1.31192958691578	"D7"
"13092"	"ENSMUSG00000037697"	"Ddhd1"	0.169291487929808	"housekeeping"	"M2"	1	1.24876131380163	"D7"
"13093"	"ENSMUSG00000037759"	"Ptger2"	0.970559835580934	"specific"	"M2"	1	0.324126852283651	"D7"
"13094"	"ENSMUSG00000037824"	"Tspan14"	0.233419450951551	"housekeeping"	"ECs"	1	1.38934119215852	"D7"
"13095"	"ENSMUSG00000037845"	"Fdxacb1"	0.74452273464695	"intermediate"	"sCs"	1	0.367637065035183	"D7"
"13096"	"ENSMUSG00000037971"	"1110032A03Rik"	0.294556017100485	"housekeeping"	"FAPs"	1	0.900794206834312	"D7"
"13097"	"ENSMUSG00000038086"	"Hspb2"	0.991897606255882	"specific"	"sCs"	1	0.846482377201772	"D7"
"13098"	"ENSMUSG00000038119"	"Cdon"	0.735054910849588	"intermediate"	"sCs"	1	1.7598575217113	"D7"
"13099"	"ENSMUSG00000038664"	"Herc1"	0.11461201156702	"housekeeping"	"ECs"	1	1.52614919558155	"D7"
"13100"	"ENSMUSG00000038717"	"Atp5l"	0.113922868272016	"housekeeping"	"sCs"	1	1.85272790511162	"D7"
"13101"	"ENSMUSG00000038884"	"Shfl"	0.694995982188373	"intermediate"	"FAPs"	1	0.952051422372126	"D7"
"13102"	"ENSMUSG00000038957"	"Edc3"	0.137976908451181	"housekeeping"	"FAPs"	1	0.769679211581436	"D7"
