Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
sCs,Ybx1,Notch1,M1,1,1,93.6535425906442,93.6535425906442,0.1359520793785175,0.1359520793785175,1,1,10.4870230256977,10.4870230256977,0.09561052460521154,0.09561052460521154,982.1468575862459,0.01299844963054942,982.1468575862459,0.01299844963054942
sCs,Ybx1,Notch1,M2,1,1,93.6535425906442,93.6535425906442,0.1359520793785175,0.1359520793785175,1,1,14.1757231483377,14.1757231483377,0.129240521695206,0.129240521695206,1327.606691626026,0.01757051766442766,1327.606691626026,0.01757051766442766
sCs,Ybx1,Notch1,sCs,1,1,93.6535425906442,93.6535425906442,0.1359520793785175,0.1359520793785175,1,1,23.2068563485794,23.2068563485794,0.2115776521600459,0.2115776521600459,2173.404309436643,0.02876442176118293,2173.404309436643,0.02876442176118293
sCs,Enho,Gpr19,ECs,1,1,0.882723273642992,0.882723273642992,1.0,1.0,1,1,0.838578229675293,0.838578229675293,0.1451456269239109,0.1451456269239109,0.7402325201047195,0.1451456269239109,0.7402325201047195,0.1451456269239109
sCs,Enho,Gpr19,FAPs,1,1,0.882723273642992,0.882723273642992,1.0,1.0,1,1,2.05228356919173,2.05228356919173,0.3552202701366546,0.3552202701366546,1.811598470640648,0.3552202701366546,1.811598470640648,0.3552202701366546
sCs,Enho,Gpr19,sCs,1,1,0.882723273642992,0.882723273642992,1.0,1.0,1,1,2.8866338615079,2.8866338615079,0.4996341029394344,0.4996341029394344,2.548098892038964,0.4996341029394344,2.548098892038964,0.4996341029394344
sCs,Gm13306,Ccr10,sCs,1,1,0.124874053389806,0.124874053389806,1.0,1.0,1,1,1.73583781452416,1.73583781452416,1.0,1.0,0.2167611039269341,1.0,0.2167611039269341,1.0
ECs,Cxcl1,Xcr1,M1,1,1,15.7570511270725,15.7570511270725,0.0415585318927076,0.0415585318927076,1,1,0.450927639068405,0.450927639068405,0.4447460045878195,0.4447460045878195,7.105289863410952,0.01848299101581717,7.105289863410952,0.01848299101581717
ECs,Cxcl1,Xcr1,M2,1,1,15.7570511270725,15.7570511270725,0.0415585318927076,0.0415585318927076,1,1,0.562971607730483,0.562971607730483,0.5552539954121805,0.5552539954121805,8.870772406099425,0.02307554087689042,8.870772406099425,0.02307554087689042
FAPs,Cxcl1,Xcr1,M1,1,1,226.300545938188,226.300545938188,0.5968577736954153,0.5968577736954153,1,1,0.450927639068405,0.450927639068405,0.4447460045878195,0.4447460045878195,102.0451708997983,0.2654501101582169,102.0451708997983,0.2654501101582169
FAPs,Cxcl1,Xcr1,M2,1,1,226.300545938188,226.300545938188,0.5968577736954153,0.5968577736954153,1,1,0.562971607730483,0.562971607730483,0.5552539954121805,0.5552539954121805,127.4007821771077,0.3314076635371984,127.4007821771077,0.3314076635371984
M1,Cxcl1,Xcr1,M1,1,1,16.9186625198306,16.9186625198306,0.04462223104069907,0.04462223104069907,1,1,0.450927639068405,0.450927639068405,0.4447460045878195,0.4447460045878195,7.629092546262324,0.01984555897114549,7.629092546262324,0.01984555897114549
M1,Cxcl1,Xcr1,M2,1,1,16.9186625198306,16.9186625198306,0.04462223104069907,0.04462223104069907,1,1,0.562971607730483,0.562971607730483,0.5552539954121805,0.5552539954121805,9.5247266394385,0.02477667206955358,9.5247266394385,0.02477667206955358
M2,Cxcl1,Xcr1,M1,1,1,46.2392063455533,46.2392063455533,0.121953880590231,0.121953880590231,1,1,0.450927639068405,0.450927639068405,0.4447460045878195,0.4447460045878195,20.85053614979716,0.05423850113648526,20.85053614979716,0.05423850113648526
M2,Cxcl1,Xcr1,M2,1,1,46.2392063455533,46.2392063455533,0.121953880590231,0.121953880590231,1,1,0.562971607730483,0.562971607730483,0.5552539954121805,0.5552539954121805,26.03136033653769,0.06771537945374573,26.03136033653769,0.06771537945374573
sCs,Cxcl1,Xcr1,M1,1,1,73.9377526612144,73.9377526612144,0.195007582780947,0.195007582780947,1,1,0.450927639068405,0.450927639068405,0.4447460045878195,0.4447460045878195,33.34057624554509,0.08672884330615464,33.34057624554509,0.08672884330615464
sCs,Cxcl1,Xcr1,M2,1,1,73.9377526612144,73.9377526612144,0.195007582780947,0.195007582780947,1,1,0.562971607730483,0.562971607730483,0.5552539954121805,0.5552539954121805,41.62485548766267,0.1082787394747923,41.62485548766267,0.1082787394747923
FAPs,Hp,Itgam,FAPs,1,1,24.973601718002,24.973601718002,1.0,1.0,1,1,0.559365894940731,0.559365894940731,0.0030684288305113,0.0030684288305113,13.96938107488357,0.0030684288305113,13.96938107488357,0.0030684288305113
FAPs,Hp,Itgam,M1,1,1,24.973601718002,24.973601718002,1.0,1.0,1,1,67.5805052460525,67.5805052460525,0.3707161493989182,0.3707161493989182,1687.72862191626,0.3707161493989182,1687.72862191626,0.3707161493989182
FAPs,Hp,Itgam,M2,1,1,24.973601718002,24.973601718002,1.0,1.0,1,1,114.157299768955,114.157299768955,0.6262154217705705,0.6262154217705705,2850.918937632444,0.6262154217705705,2850.918937632444,0.6262154217705705
FAPs,Hp,Itgb2,M1,1,1,24.973601718002,24.973601718002,1.0,1.0,1,1,88.2823593152297,88.2823593152297,0.410604801657064,0.410604801657064,2204.72848026409,0.410604801657064,2204.72848026409,0.410604801657064
FAPs,Hp,Itgb2,M2,1,1,24.973601718002,24.973601718002,1.0,1.0,1,1,126.723307834671,126.723307834671,0.589395198342936,0.589395198342936,3164.737418250836,0.589395198342936,3164.737418250836,0.589395198342936
FAPs,Hp,Cd163,M1,1,1,24.973601718002,24.973601718002,1.0,1.0,1,1,2.64325583094384,2.64325583094384,0.2833749432912762,0.2833749432912762,66.01161836077789,0.2833749432912762,66.01161836077789,0.2833749432912762
FAPs,Hp,Cd163,M2,1,1,24.973601718002,24.973601718002,1.0,1.0,1,1,6.03974013899234,6.03974013899234,0.6475010853451373,0.6475010853451373,150.8340647114248,0.6475010853451373,150.8340647114248,0.6475010853451373
FAPs,Hp,Cd163,sCs,1,1,24.973601718002,24.973601718002,1.0,1.0,1,1,0.64477239322105,0.64477239322105,0.06912397136358667,0.06912397136358667,16.10228894706547,0.06912397136358667,16.10228894706547,0.06912397136358667
M1,Siglec1,Spn,M1,1,1,53.8494740757108,53.8494740757108,0.5721726874183063,0.5721726874183063,1,1,2.16889117427249,2.16889117427249,0.469686176508386,0.469686176508386,116.7936490620244,0.2687416018560321,116.7936490620244,0.2687416018560321
M1,Siglec1,Spn,M2,1,1,53.8494740757108,53.8494740757108,0.5721726874183063,0.5721726874183063,1,1,2.44885421137176,2.44885421137176,0.530313823491614,0.530313823491614,131.8695113704588,0.3034310855622742,131.8695113704588,0.3034310855622742
M2,Siglec1,Spn,M1,1,1,40.0419029316675,40.0419029316675,0.4254615964780475,0.4254615964780475,1,1,2.16889117427249,2.16889117427249,0.469686176508386,0.469686176508386,86.8465298695694,0.1998334305009279,86.8465298695694,0.1998334305009279
M2,Siglec1,Spn,M2,1,1,40.0419029316675,40.0419029316675,0.4254615964780475,0.4254615964780475,1,1,2.44885421137176,2.44885421137176,0.530313823491614,0.530313823491614,98.05678262555318,0.2256281659771196,98.05678262555318,0.2256281659771196
sCs,Siglec1,Spn,M1,1,1,0.222647062320615,0.222647062320615,0.002365716103646011,0.002365716103646011,1,1,2.16889117427249,2.16889117427249,0.469686176508386,0.469686176508386,0.482897248444879,0.001111144151425811,0.482897248444879,0.001111144151425811
sCs,Siglec1,Spn,M2,1,1,0.222647062320615,0.222647062320615,0.002365716103646011,0.002365716103646011,1,1,2.44885421137176,2.44885421137176,0.530313823491614,0.530313823491614,0.5452301962133888,0.001254571952220199,0.5452301962133888,0.001254571952220199
ECs,H2-K1,Erbb2,ECs,1,1,187.778067575643,187.778067575643,0.1928569527073777,0.1928569527073777,1,1,2.47254733739241,2.47254733739241,0.2565755642832794,0.2565755642832794,464.2901610048482,0.04948238146684917,464.2901610048482,0.04948238146684917
ECs,H2-K1,Erbb2,FAPs,1,1,187.778067575643,187.778067575643,0.1928569527073777,0.1928569527073777,1,1,3.38875992503424,3.38875992503424,0.3516506951503644,0.3516506951503644,636.3347902007105,0.06781828148413033,636.3347902007105,0.06781828148413033
ECs,H2-K1,Erbb2,sCs,1,1,187.778067575643,187.778067575643,0.1928569527073777,0.1928569527073777,1,1,3.77541455205809,3.77541455205809,0.3917737405663562,0.3917737405663562,708.94004888243,0.07555628975639822,708.94004888243,0.07555628975639822
FAPs,H2-K1,Erbb2,ECs,1,1,146.176435588617,146.176435588617,0.1501301099176061,0.1501301099176061,1,1,2.47254733739241,2.47254733739241,0.2565755642832794,0.2565755642832794,361.4281566041481,0.03851971766802055,361.4281566041481,0.03851971766802055
FAPs,H2-K1,Erbb2,FAPs,1,1,146.176435588617,146.176435588617,0.1501301099176061,0.1501301099176061,1,1,3.38875992503424,3.38875992503424,0.3516506951503644,0.3516506951503644,495.3568469070542,0.05279335751552681,495.3568469070542,0.05279335751552681
FAPs,H2-K1,Erbb2,sCs,1,1,146.176435588617,146.176435588617,0.1501301099176061,0.1501301099176061,1,1,3.77541455205809,3.77541455205809,0.3917737405663562,0.3917737405663562,551.8766420892467,0.05881703473405876,551.8766420892467,0.05881703473405876
M1,H2-K1,Erbb2,ECs,1,1,326.820260790367,326.820260790367,0.3356598584319244,0.3356598584319244,1,1,2.47254733739241,2.47254733739241,0.2565755642832794,0.2565755642832794,808.078565623115,0.08612211758441668,808.078565623115,0.08612211758441668
M1,H2-K1,Erbb2,FAPs,1,1,326.820260790367,326.820260790367,0.3356598584319244,0.3356598584319244,1,1,3.38875992503424,3.38875992503424,0.3516506951503644,0.3516506951503644,1107.515402455635,0.1180350225516591,1107.515402455635,0.1180350225516591
M1,H2-K1,Erbb2,sCs,1,1,326.820260790367,326.820260790367,0.3356598584319244,0.3356598584319244,1,1,3.77541455205809,3.77541455205809,0.3917737405663562,0.3917737405663562,1233.881968495372,0.1315027182958486,1233.881968495372,0.1315027182958486
M2,H2-K1,Erbb2,ECs,1,1,280.598267510219,280.598267510219,0.2881876861640993,0.2881876861640993,1,1,2.47254733739241,2.47254733739241,0.2565755642832794,0.2565755642832794,693.7924992093151,0.0739419181970464,693.7924992093151,0.0739419181970464
M2,H2-K1,Erbb2,FAPs,1,1,280.598267510219,280.598267510219,0.2881876861640993,0.2881876861640993,1,1,3.38875992503424,3.38875992503424,0.3516506951503644,0.3516506951503644,950.8801639726673,0.1013414001733806,950.8801639726673,0.1013414001733806
M2,H2-K1,Erbb2,sCs,1,1,280.598267510219,280.598267510219,0.2881876861640993,0.2881876861640993,1,1,3.77541455205809,3.77541455205809,0.3917737405663562,0.3917737405663562,1059.374782440369,0.1129043677936723,1059.374782440369,0.1129043677936723
sCs,H2-K1,Erbb2,ECs,1,1,32.2919826275371,32.2919826275371,0.03316539277899245,0.03316539277899245,1,1,2.47254733739241,2.47254733739241,0.2565755642832794,0.2565755642832794,79.84345566483883,0.008509429366946587,79.84345566483883,0.008509429366946587
sCs,H2-K1,Erbb2,FAPs,1,1,32.2919826275371,32.2919826275371,0.03316539277899245,0.03316539277899245,1,1,3.38875992503424,3.38875992503424,0.3516506951503644,0.3516506951503644,109.4297766280996,0.01166263342566757,109.4297766280996,0.01166263342566757
sCs,H2-K1,Erbb2,sCs,1,1,32.2919826275371,32.2919826275371,0.03316539277899245,0.03316539277899245,1,1,3.77541455205809,3.77541455205809,0.3917737405663562,0.3917737405663562,121.9156211268106,0.01299332998637829,121.9156211268106,0.01299332998637829
ECs,H2-K1,Aplp2,ECs,1,1,187.778067575643,187.778067575643,0.1928569527073777,0.1928569527073777,1,1,161.20393682973,161.20393682973,0.4509684999778558,0.4509684999778558,30270.56374347273,0.08697241067274641,30270.56374347273,0.08697241067274641
ECs,H2-K1,Aplp2,FAPs,1,1,187.778067575643,187.778067575643,0.1928569527073777,0.1928569527073777,1,1,41.0521608461166,41.0521608461166,0.1148435439090875,0.1148435439090875,7708.695433488248,0.02214837591642255,7708.695433488248,0.02214837591642255
ECs,H2-K1,Aplp2,M1,1,1,187.778067575643,187.778067575643,0.1928569527073777,0.1928569527073777,1,1,58.2231438702039,58.2231438702039,0.162879420760513,0.162879420760513,10933.02944412553,0.03141242874661532,10933.02944412553,0.03141242874661532
ECs,H2-K1,Aplp2,M2,1,1,187.778067575643,187.778067575643,0.1928569527073777,0.1928569527073777,1,1,57.0969470292789,57.0969470292789,0.1597288816978833,0.1597288816978833,10721.55437762684,0.03080482538361101,10721.55437762684,0.03080482538361101
ECs,H2-K1,Aplp2,sCs,1,1,187.778067575643,187.778067575643,0.1928569527073777,0.1928569527073777,1,1,39.8854453029696,39.8854453029696,0.1115796536546603,0.1115796536546603,7489.611843385638,0.02151891198798241,7489.611843385638,0.02151891198798241
FAPs,H2-K1,Aplp2,ECs,1,1,146.176435588617,146.176435588617,0.1501301099176061,0.1501301099176061,1,1,161.20393682973,161.20393682973,0.4509684999778558,0.4509684999778558,23564.21688862251,0.06770395047105346,23564.21688862251,0.06770395047105346
FAPs,H2-K1,Aplp2,FAPs,1,1,146.176435588617,146.176435588617,0.1501301099176061,0.1501301099176061,1,1,41.0521608461166,41.0521608461166,0.1148435439090875,0.1148435439090875,6000.858545695908,0.01724147387039874,6000.858545695908,0.01724147387039874
FAPs,H2-K1,Aplp2,M1,1,1,146.176435588617,146.176435588617,0.1501301099176061,0.1501301099176061,1,1,58.2231438702039,58.2231438702039,0.162879420760513,0.162879420760513,8510.851639709641,0.02445310534209183,8510.851639709641,0.02445310534209183
FAPs,H2-K1,Aplp2,M2,1,1,146.176435588617,146.176435588617,0.1501301099176061,0.1501301099176061,1,1,57.0969470292789,57.0969470292789,0.1597288816978833,0.1597288816978833,8346.228199732064,0.02398011456631953,8346.228199732064,0.02398011456631953
FAPs,H2-K1,Aplp2,sCs,1,1,146.176435588617,146.176435588617,0.1501301099176061,0.1501301099176061,1,1,39.8854453029696,39.8854453029696,0.1115796536546603,0.1115796536546603,5830.312226252842,0.01675146566774258,5830.312226252842,0.01675146566774258
M1,H2-K1,Aplp2,ECs,1,1,326.820260790367,326.820260790367,0.3356598584319244,0.3356598584319244,1,1,161.20393682973,161.20393682973,0.4509684999778558,0.4509684999778558,52684.7126751262,0.1513720228598244,52684.7126751262,0.1513720228598244
M1,H2-K1,Aplp2,FAPs,1,1,326.820260790367,326.820260790367,0.3356598584319244,0.3356598584319244,1,1,41.0521608461166,41.0521608461166,0.1148435439090875,0.1148435439090875,13416.67791373592,0.03854836769034481,13416.67791373592,0.03854836769034481
M1,H2-K1,Aplp2,M1,1,1,326.820260790367,326.820260790367,0.3356598584319244,0.3356598584319244,1,1,58.2231438702039,58.2231438702039,0.162879420760513,0.162879420760513,19028.5030636951,0.05467208331394763,19028.5030636951,0.05467208331394763
M1,H2-K1,Aplp2,M2,1,1,326.820260790367,326.820260790367,0.3356598584319244,0.3356598584319244,1,1,57.0969470292789,57.0969470292789,0.1597288816978833,0.1597288816978833,18660.4391184427,0.05361457381820111,18660.4391184427,0.05361457381820111
M1,H2-K1,Aplp2,sCs,1,1,326.820260790367,326.820260790367,0.3356598584319244,0.3356598584319244,1,1,39.8854453029696,39.8854453029696,0.1115796536546603,0.1115796536546603,13035.37163565644,0.03745281074960644,13035.37163565644,0.03745281074960644
M2,H2-K1,Aplp2,ECs,1,1,280.598267510219,280.598267510219,0.2881876861640993,0.2881876861640993,1,1,161.20393682973,161.20393682973,0.4509684999778558,0.4509684999778558,45233.54539024902,0.1299635685415129,45233.54539024902,0.1299635685415129
M2,H2-K1,Aplp2,FAPs,1,1,280.598267510219,280.598267510219,0.2881876861640993,0.2881876861640993,1,1,41.0521608461166,41.0521608461166,0.1148435439090875,0.1148435439090875,11519.16521097116,0.03309649519004507,11519.16521097116,0.03309649519004507
M2,H2-K1,Aplp2,M1,1,1,280.598267510219,280.598267510219,0.2881876861640993,0.2881876861640993,1,1,58.2231438702039,58.2231438702039,0.162879420760513,0.162879420760513,16337.31329897744,0.04693984339272098,16337.31329897744,0.04693984339272098
M2,H2-K1,Aplp2,M2,1,1,280.598267510219,280.598267510219,0.2881876861640993,0.2881876861640993,1,1,57.0969470292789,57.0969470292789,0.1597288816978833,0.1597288816978833,16021.30441653841,0.04603189683009214,16021.30441653841,0.04603189683009214
M2,H2-K1,Aplp2,sCs,1,1,280.598267510219,280.598267510219,0.2881876861640993,0.2881876861640993,1,1,39.8854453029696,39.8854453029696,0.1115796536546603,0.1115796536546603,11191.78685088687,0.03215588220972814,11191.78685088687,0.03215588220972814
sCs,H2-K1,Aplp2,ECs,1,1,32.2919826275371,32.2919826275371,0.03316539277899245,0.03316539277899245,1,1,161.20393682973,161.20393682973,0.4509684999778558,0.4509684999778558,5205.59472759623,0.01495654743271864,5205.59472759623,0.01495654743271864
sCs,H2-K1,Aplp2,FAPs,1,1,32.2919826275371,32.2919826275371,0.03316539277899245,0.03316539277899245,1,1,41.0521608461166,41.0521608461166,0.1148435439090875,0.1148435439090875,1325.655664865656,0.003808831241876353,1325.655664865656,0.003808831241876353
sCs,H2-K1,Aplp2,M1,1,1,32.2919826275371,32.2919826275371,0.03316539277899245,0.03316539277899245,1,1,58.2231438702039,58.2231438702039,0.162879420760513,0.162879420760513,1880.140750377218,0.005401959965137189,1880.140750377218,0.005401959965137189
sCs,H2-K1,Aplp2,M2,1,1,32.2919826275371,32.2919826275371,0.03316539277899245,0.03316539277899245,1,1,57.0969470292789,57.0969470292789,0.1597288816978833,0.1597288816978833,1843.77362155488,0.005297471099659517,1843.77362155488,0.005297471099659517
sCs,H2-K1,Aplp2,sCs,1,1,32.2919826275371,32.2919826275371,0.03316539277899245,0.03316539277899245,1,1,39.8854453029696,39.8854453029696,0.1115796536546603,0.1115796536546603,1287.980106815076,0.00370058303960075,1287.980106815076,0.00370058303960075
FAPs,Angptl1,Tek,ECs,1,1,47.5417246644817,47.5417246644817,0.9761767621051901,0.9761767621051901,1,1,56.7837376171942,56.7837376171942,0.9267119681372367,0.9267119681372367,2699.596819216819,0.9046346884603358,2699.596819216819,0.9046346884603358
FAPs,Angptl1,Tek,FAPs,1,1,47.5417246644817,47.5417246644817,0.9761767621051901,0.9761767621051901,1,1,3.29472873538252,3.29472873538252,0.05377005246516409,0.05377005246516409,156.6370863817118,0.05248907571367008,156.6370863817118,0.05248907571367008
FAPs,Angptl1,Tek,sCs,1,1,47.5417246644817,47.5417246644817,0.9761767621051901,0.9761767621051901,1,1,1.19595285162752,1.19595285162752,0.01951797939759928,0.01951797939759928,56.85766118377729,0.01905299793118427,56.85766118377729,0.01905299793118427
sCs,Angptl1,Tek,ECs,1,1,1.16023845329915,1.16023845329915,0.02382323789480989,0.02382323789480989,1,1,56.7837376171942,56.7837376171942,0.9267119681372367,0.9267119681372367,65.88267590551817,0.02207727967690087,65.88267590551817,0.02207727967690087
sCs,Angptl1,Tek,FAPs,1,1,1.16023845329915,1.16023845329915,0.02382323789480989,0.02382323789480989,1,1,3.29472873538252,3.29472873538252,0.05377005246516409,0.05377005246516409,3.82267097198048,0.001280976751494013,3.82267097198048,0.001280976751494013
