Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
ECs,Serping1,Lrp1,MuSCs,3,1.0,336.5850402736793,1009.755120821038,0.01026160166304364,0.01026160166304364,3,1.0,12534.7775070374,37604.3325211122,0.2169446258079497,0.2169446258079498,4219018.592027793,0.002226199332979237,37971167.32825013,0.002226199332979237
FAPs,Serping1,Lrp1,ECs,3,1.0,26378.2267217429,79134.6801652287,0.8042034636354758,0.8042034636354759,3,1.0,1111.982975765813,3335.948927297439,0.01924555345692304,0.01924555345692304,29332139.04546895,0.01547734074963921,263989251.4092206,0.01547734074963921
FAPs,Serping1,Lrp1,FAPs,3,1.0,26378.2267217429,79134.6801652287,0.8042034636354758,0.8042034636354759,3,1.0,44131.93516524576,132395.8054957373,0.7638098207351273,0.7638098207351273,1164122191.458111,0.6142585033939812,10477099723.123,0.6142585033939812
FAPs,Serping1,Lrp1,MuSCs,3,1.0,26378.2267217429,79134.6801652287,0.8042034636354758,0.8042034636354759,3,1.0,12534.7775070374,37604.3325211122,0.2169446258079497,0.2169446258079498,330645202.9872358,0.1744676194918554,2975806826.885122,0.1744676194918555
MuSCs,Serping1,Lrp1,ECs,3,1.0,6085.627324004883,18256.88197201465,0.1855349347014806,0.1855349347014806,3,1.0,1111.982975765813,3335.948927297439,0.01924555345692304,0.01924555345692304,6767113.981148691,0.003570722503924069,60904025.83033822,0.00357072250392407
MuSCs,Serping1,Lrp1,FAPs,3,1.0,6085.627324004883,18256.88197201465,0.1855349347014806,0.1855349347014806,3,1.0,44131.93516524576,132395.8054957373,0.7638098207351273,0.7638098207351273,268570510.5028316,0.1417134052144414,2417134594.525484,0.1417134052144415
MuSCs,Serping1,Lrp1,MuSCs,3,1.0,6085.627324004883,18256.88197201465,0.1855349347014806,0.1855349347014806,3,1.0,12534.7775070374,37604.3325211122,0.2169446258079497,0.2169446258079498,76281984.4971486,0.0402508069831151,686537860.4743375,0.0402508069831151
ECs,Serping1,Selp,ECs,3,1.0,336.5850402736793,1009.755120821038,0.01026160166304364,0.01026160166304364,3,1.0,118.9826412648658,356.9479237945973,0.8597212668705227,0.8597212668705226,40047.77710200359,0.008822117181872539,360429.9939180323,0.008822117181872539
ECs,Serping1,Selp,FAPs,3,1.0,336.5850402736793,1009.755120821038,0.01026160166304364,0.01026160166304364,1,0.3333333333333333,12.90767544574397,38.7230263372319,0.09326573161093006,0.09326573161093005,4344.530459745315,0.0009570557866037013,39100.77413770783,0.0009570557866037014
ECs,Serping1,Selp,MuSCs,3,1.0,336.5850402736793,1009.755120821038,0.01026160166304364,0.01026160166304364,3,1.0,6.5064472754381,19.5193418263143,0.0470130015185473,0.0470130015185473,2189.972818241904,0.000482428694567398,19709.75536417713,0.000482428694567398
FAPs,Serping1,Selp,ECs,3,1.0,26378.2267217429,79134.6801652287,0.8042034636354758,0.8042034636354759,3,1.0,118.9826412648658,356.9479237945973,0.8597212668705227,0.8597212668705226,3138551.087236432,0.6913908205783537,28246959.78512789,0.6913908205783537
FAPs,Serping1,Selp,FAPs,3,1.0,26378.2267217429,79134.6801652287,0.8042034636354758,0.8042034636354759,1,0.3333333333333333,12.90767544574397,38.7230263372319,0.09326573161093006,0.09326573161093005,340481.5893585082,0.07500462440000664,3064334.304226574,0.07500462440000663
FAPs,Serping1,Selp,MuSCs,3,1.0,26378.2267217429,79134.6801652287,0.8042034636354758,0.8042034636354759,3,1.0,6.5064472754381,19.5193418263143,0.0470130015185473,0.0470130015185473,171628.5413845726,0.03780801865711562,1544656.872461153,0.03780801865711562
MuSCs,Serping1,Selp,ECs,3,1.0,6085.627324004883,18256.88197201465,0.1855349347014806,0.1855349347014806,3,1.0,118.9826412648658,356.9479237945973,0.8597212668705227,0.8597212668705226,724084.012763738,0.1595083291102966,6516756.114873643,0.1595083291102966
MuSCs,Serping1,Selp,FAPs,3,1.0,6085.627324004883,18256.88197201465,0.1855349347014806,0.1855349347014806,1,0.3333333333333333,12.90767544574397,38.7230263372319,0.09326573161093006,0.09326573161093005,78551.3023820064,0.01730405142431972,706961.7214380575,0.01730405142431972
MuSCs,Serping1,Selp,MuSCs,3,1.0,6085.627324004883,18256.88197201465,0.1855349347014806,0.1855349347014806,3,1.0,6.5064472754381,19.5193418263143,0.0470130015185473,0.0470130015185473,39595.81332160322,0.008722554166864281,356362.3198944291,0.008722554166864281
MuSCs,Cd40lg,Cd40,ECs,1,0.3333333333333333,0.5340658842904566,1.60219765287137,1.0,1.0,3,1.0,74.77934276159426,224.3380282847828,0.9610765234992699,0.9610765234992698,39.93709581863,0.9610765234992699,359.43386236767,0.9610765234992698
MuSCs,Cd40lg,Cd40,FAPs,1,0.3333333333333333,0.5340658842904566,1.60219765287137,1.0,1.0,3,1.0,2.632980527994654,7.898941583983961,0.03383950271338845,0.03383950271338844,1.406185074003018,0.03383950271338845,12.65566566602716,0.03383950271338844
MuSCs,Cd40lg,Cd40,MuSCs,1,0.3333333333333333,0.5340658842904566,1.60219765287137,1.0,1.0,1,0.3333333333333333,0.3955733067439567,1.18671992023187,0.005083973787341788,0.005083973787341788,0.2112622078679113,0.005083973787341788,1.901359870811202,0.005083973787341788
ECs,Col1a2,Cd44,ECs,3,1.0,156.8154030784207,470.446209235262,0.00375837497883918,0.00375837497883918,3,1.0,916.167652813797,2748.502958441391,0.28671792667843,0.28671792667843,143669.1997634061,0.001077593481612858,1293022.797870655,0.001077593481612858
ECs,Col1a2,Cd44,FAPs,3,1.0,156.8154030784207,470.446209235262,0.00375837497883918,0.00375837497883918,3,1.0,1096.296331026946,3288.888993080838,0.343089837424221,0.343089837424221,171916.1510433842,0.001289460260469194,1547245.359390458,0.001289460260469194
ECs,Col1a2,Cd44,MuSCs,3,1.0,156.8154030784207,470.446209235262,0.00375837497883918,0.00375837497883918,3,1.0,1182.89831326923,3548.694939807691,0.3701922358973491,0.3701922358973491,185496.6757960983,0.001391321236757128,1669470.082164885,0.001391321236757128
FAPs,Col1a2,Cd44,ECs,3,1.0,38546.5656465899,115639.6969397697,0.9238406751017767,0.9238406751017767,3,1.0,916.167652813797,2748.502958441391,0.28671792667843,0.28671792667843,35315116.57246921,0.2648816829463825,317836049.1522229,0.2648816829463825
FAPs,Col1a2,Cd44,FAPs,3,1.0,38546.5656465899,115639.6969397697,0.9238406751017767,0.9238406751017767,3,1.0,1096.296331026946,3288.888993080838,0.343089837424221,0.343089837424221,42258458.49204583,0.3169603470265511,380326126.4284124,0.3169603470265511
FAPs,Col1a2,Cd44,MuSCs,3,1.0,38546.5656465899,115639.6969397697,0.9238406751017767,0.9238406751017767,3,1.0,1182.89831326923,3548.694939807691,0.3701922358973491,0.3701922358973491,45596667.48567285,0.3419986451288431,410370007.3710557,0.3419986451288431
MuSCs,Col1a2,Cd44,ECs,3,1.0,3020.87583298446,9062.627498953381,0.07240094991938407,0.07240094991938407,3,1.0,916.167652813797,2748.502958441391,0.28671792667843,0.28671792667843,2767628.721347297,0.02075865025043465,24908658.49212567,0.02075865025043465
MuSCs,Col1a2,Cd44,FAPs,3,1.0,3020.87583298446,9062.627498953381,0.07240094991938407,0.07240094991938407,3,1.0,1096.296331026946,3288.888993080838,0.343089837424221,0.343089837424221,3311775.092188833,0.02484003013720065,29805975.8296995,0.02484003013720065
MuSCs,Col1a2,Cd44,MuSCs,3,1.0,3020.87583298446,9062.627498953381,0.07240094991938407,0.07240094991938407,3,1.0,1182.89831326923,3548.694939807691,0.3701922358973491,0.3701922358973491,3573388.9274331,0.02680226953174878,32160500.3468979,0.02680226953174878
ECs,Col1a2,Itga2,ECs,3,1.0,156.8154030784207,470.446209235262,0.00375837497883918,0.00375837497883918,3,1.0,63.72338453748744,191.1701536124623,0.1742267373504785,0.1742267373504785,9992.808231767292,0.0006548094103028241,89935.27408590562,0.0006548094103028242
ECs,Col1a2,Itga2,FAPs,3,1.0,156.8154030784207,470.446209235262,0.00375837497883918,0.00375837497883918,3,1.0,104.5327078455167,313.5981235365502,0.2858039127476208,0.2858039127476208,16392.33871567349,0.001074158274524994,147531.0484410614,0.001074158274524995
ECs,Col1a2,Itga2,MuSCs,3,1.0,156.8154030784207,470.446209235262,0.00375837497883918,0.00375837497883918,3,1.0,197.4936513506457,592.480954051937,0.5399693499019007,0.5399693499019007,30970.04654198058,0.002029407294011362,278730.4188778253,0.002029407294011362
FAPs,Col1a2,Itga2,ECs,3,1.0,38546.5656465899,115639.6969397697,0.9238406751017767,0.9238406751017767,3,1.0,63.72338453748744,191.1701536124623,0.1742267373504785,0.1742267373504785,2456317.625297152,0.160957746654646,22106858.62767436,0.160957746654646
FAPs,Col1a2,Itga2,FAPs,3,1.0,38546.5656465899,115639.6969397697,0.9238406751017767,0.9238406751017767,3,1.0,104.5327078455167,313.5981235365502,0.2858039127476208,0.2858039127476208,4029376.885183014,0.2640372796994913,36264391.96664712,0.2640372796994913
FAPs,Col1a2,Itga2,MuSCs,3,1.0,38546.5656465899,115639.6969397697,0.9238406751017767,0.9238406751017767,3,1.0,197.4936513506457,592.480954051937,0.5399693499019007,0.5399693499019007,7612701.996572402,0.4988456487476394,68514317.96915162,0.4988456487476394
MuSCs,Col1a2,Itga2,ECs,3,1.0,3020.87583298446,9062.627498953381,0.07240094991938407,0.07240094991938407,3,1.0,63.72338453748744,191.1701536124623,0.1742267373504785,0.1742267373504785,192500.4323452715,0.01261418128552968,1732503.891107443,0.01261418128552968
MuSCs,Col1a2,Itga2,FAPs,3,1.0,3020.87583298446,9062.627498953381,0.07240094991938407,0.07240094991938407,3,1.0,104.5327078455167,313.5981235365502,0.2858039127476208,0.2858039127476208,315780.3308869466,0.02069247477360451,2842022.977982519,0.02069247477360451
MuSCs,Col1a2,Itga2,MuSCs,3,1.0,3020.87583298446,9062.627498953381,0.07240094991938407,0.07240094991938407,3,1.0,197.4936513506457,592.480954051937,0.5399693499019007,0.5399693499019007,596603.7985330244,0.03909429386024989,5369434.186797219,0.03909429386024989
ECs,Col1a2,Cd93,ECs,3,1.0,156.8154030784207,470.446209235262,0.00375837497883918,0.00375837497883918,3,1.0,15859.9042917939,47579.71287538169,0.9749205445442685,0.9749205445442686,2487077.284302834,0.003664116980971447,22383695.55872551,0.003664116980971448
ECs,Col1a2,Cd93,FAPs,3,1.0,156.8154030784207,470.446209235262,0.00375837497883918,0.00375837497883918,3,1.0,31.41452004542784,94.2435601362835,0.001931074767275357,0.001931074767275357,4926.280623438892,7.257703087595395e-06,44336.52561095003,7.257703087595397e-06
ECs,Col1a2,Cd93,MuSCs,3,1.0,156.8154030784207,470.446209235262,0.00375837497883918,0.00375837497883918,3,1.0,376.5754084098639,1129.726225229592,0.02314838068845616,0.02314838068845616,59052.8244592137,8.70002947801377e-05,531475.4201329233,8.700029478013772e-05
FAPs,Col1a2,Cd93,ECs,3,1.0,38546.5656465899,115639.6969397697,0.9238406751017767,0.9238406751017767,3,1.0,15859.9042917939,47579.71287538169,0.9749205445442685,0.9749205445442686,611344841.9322665,0.9006712540423687,5502103577.390397,0.9006712540423688
FAPs,Col1a2,Cd93,FAPs,3,1.0,38546.5656465899,115639.6969397697,0.9238406751017767,0.9238406751017767,3,1.0,31.41452004542784,94.2435601362835,0.001931074767275357,0.001931074767275357,1210921.859187198,0.001784005416671672,10898296.73268479,0.001784005416671673
FAPs,Col1a2,Cd93,MuSCs,3,1.0,38546.5656465899,115639.6969397697,0.9238406751017767,0.9238406751017767,3,1.0,376.5754084098639,1129.726225229592,0.02314838068845616,0.02314838068845616,14515688.70116222,0.02138541564273627,130641198.31046,0.02138541564273627
MuSCs,Col1a2,Cd93,ECs,3,1.0,3020.87583298446,9062.627498953381,0.07240094991938407,0.07240094991938407,3,1.0,15859.9042917939,47579.71287538169,0.9749205445442685,0.9749205445442686,47910801.58852671,0.07058517352092823,431197214.2967404,0.07058517352092825
MuSCs,Col1a2,Cd93,FAPs,3,1.0,3020.87583298446,9062.627498953381,0.07240094991938407,0.07240094991938407,3,1.0,31.41452004542784,94.2435601362835,0.001931074767275357,0.001931074767275357,94899.36441003885,0.0001398116475160894,854094.2796903496,0.0001398116475160894
MuSCs,Col1a2,Cd93,MuSCs,3,1.0,3020.87583298446,9062.627498953381,0.07240094991938407,0.07240094991938407,3,1.0,376.5754084098639,1129.726225229592,0.02314838068845616,0.02314838068845616,1137587.550561611,0.001675964750939752,10238287.9550545,0.001675964750939752
ECs,Col1a2,Itga11,ECs,3,1.0,156.8154030784207,470.446209235262,0.00375837497883918,0.00375837497883918,3,1.0,6.989339925913879,20.96801977774164,0.003508490373582035,0.003508490373582035,1096.036157734284,1.318622243356885e-05,9864.325419608555,1.318622243356885e-05
ECs,Col1a2,Itga11,FAPs,3,1.0,156.8154030784207,470.446209235262,0.00375837497883918,0.00375837497883918,3,1.0,1895.452255162937,5686.35676548881,0.9514741107621819,0.951474110762182,297236.1094092774,0.003575996490901843,2675124.984683496,0.003575996490901844
ECs,Col1a2,Itga11,MuSCs,3,1.0,156.8154030784207,470.446209235262,0.00375837497883918,0.00375837497883918,3,1.0,89.68013867495891,269.0404160248767,0.04501739886423607,0.04501739886423607,14063.22709444235,0.0001691922655037682,126569.0438499811,0.0001691922655037682
FAPs,Col1a2,Itga11,ECs,3,1.0,38546.5656465899,115639.6969397697,0.9238406751017767,0.9238406751017767,3,1.0,6.989339925913879,20.96801977774164,0.003508490373582035,0.003508490373582035,269415.0502805712,0.003241286115318112,2424735.45252514,0.003241286115318113
FAPs,Col1a2,Itga11,FAPs,3,1.0,38546.5656465899,115639.6969397697,0.9238406751017767,0.9238406751017767,3,1.0,1895.452255162937,5686.35676548881,0.9514741107621819,0.951474110762182,73063174.78361501,0.8790104848283968,657568573.052535,0.8790104848283969
FAPs,Col1a2,Itga11,MuSCs,3,1.0,38546.5656465899,115639.6969397697,0.9238406751017767,0.9238406751017767,3,1.0,89.68013867495891,269.0404160248767,0.04501739886423607,0.04501739886423607,3456861.352629589,0.04158890415806181,31111752.1736663,0.04158890415806181
MuSCs,Col1a2,Itga11,ECs,3,1.0,3020.87583298446,9062.627498953381,0.07240094991938407,0.07240094991938407,3,1.0,6.989339925913879,20.96801977774164,0.003508490373582035,0.003508490373582035,21113.92807070664,0.000254018035830354,190025.3526363597,0.0002540180358303541
MuSCs,Col1a2,Itga11,FAPs,3,1.0,3020.87583298446,9062.627498953381,0.07240094991938407,0.07240094991938407,3,1.0,1895.452255162937,5686.35676548881,0.9514741107621819,0.951474110762182,5725925.910197611,0.06888762944288324,51533333.1917785,0.06888762944288324
MuSCs,Col1a2,Itga11,MuSCs,3,1.0,3020.87583298446,9062.627498953381,0.07240094991938407,0.07240094991938407,3,1.0,89.68013867495891,269.0404160248767,0.04501739886423607,0.04501739886423607,270912.5636218784,0.003259302440670494,2438213.072596906,0.003259302440670494
ECs,Col1a2,Itgb1,ECs,3,1.0,156.8154030784207,470.446209235262,0.00375837497883918,0.00375837497883918,3,1.0,7429.762125513396,22289.28637654019,0.3410308633082174,0.3410308633082174,1165101.142489167,0.001281721863669529,10485910.2824025,0.001281721863669529
ECs,Col1a2,Itgb1,FAPs,3,1.0,156.8154030784207,470.446209235262,0.00375837497883918,0.00375837497883918,3,1.0,3886.26333763019,11658.79001289057,0.1783819883713326,0.1783819883713326,609425.9517593667,0.000670426401770398,5484833.5658343,0.0006704264017703981
ECs,Col1a2,Itgb1,MuSCs,3,1.0,156.8154030784207,470.446209235262,0.00375837497883918,0.00375837497883918,3,1.0,10470.1614333735,31410.4843001205,0.4805871483204499,0.48058714832045,1641882.5854706,0.001806226713399253,14776943.2692354,0.001806226713399253
FAPs,Col1a2,Itgb1,ECs,3,1.0,38546.5656465899,115639.6969397697,0.9238406751017767,0.9238406751017767,3,1.0,7429.762125513396,22289.28637654019,0.3410308633082174,0.3410308633082174,286391813.5096495,0.3150581829892053,2577526321.586845,0.3150581829892053
FAPs,Col1a2,Itgb1,FAPs,3,1.0,38546.5656465899,115639.6969397697,0.9238406751017767,0.9238406751017767,3,1.0,3886.26333763019,11658.79001289057,0.1783819883713326,0.1783819883713326,149802104.8638977,0.1647965365629692,1348218943.775079,0.1647965365629692
FAPs,Col1a2,Itgb1,MuSCs,3,1.0,38546.5656465899,115639.6969397697,0.9238406751017767,0.9238406751017767,3,1.0,10470.1614333735,31410.4843001205,0.4805871483204499,0.48058714832045,403588765.0219254,0.4439859555496021,3632298885.197329,0.4439859555496022
MuSCs,Col1a2,Itgb1,ECs,3,1.0,3020.87583298446,9062.627498953381,0.07240094991938407,0.07240094991938407,3,1.0,7429.762125513396,22289.28637654019,0.3410308633082174,0.3410308633082174,22444388.84978668,0.02469095845534256,201999499.6480801,0.02469095845534256
MuSCs,Col1a2,Itgb1,FAPs,3,1.0,3020.87583298446,9062.627498953381,0.07240094991938407,0.07240094991938407,3,1.0,3886.26333763019,11658.79001289057,0.1783819883713326,0.1783819883713326,11739918.99726057,0.012915025406593,105659270.9753451,0.012915025406593
MuSCs,Col1a2,Itgb1,MuSCs,3,1.0,3020.87583298446,9062.627498953381,0.07240094991938407,0.07240094991938407,3,1.0,10470.1614333735,31410.4843001205,0.4805871483204499,0.48058714832045,31629057.64152394,0.0347949660574485,284661518.7737155,0.0347949660574485
ECs,Col1a2,Itgb3,ECs,3,1.0,156.8154030784207,470.446209235262,0.00375837497883918,0.00375837497883918,3,1.0,45.94237166570383,137.8271149971115,0.07235155952653698,0.07235155952653698,7204.47153113596,0.0002719242910045301,64840.24378022363,0.0002719242910045301
ECs,Col1a2,Itgb3,FAPs,3,1.0,156.8154030784207,470.446209235262,0.00375837497883918,0.00375837497883918,3,1.0,464.2818675945913,1392.845602783774,0.731166371313783,0.7311663713137831,72806.54820884777,0.002747997395314359,655258.9338796299,0.00274799739531436
ECs,Col1a2,Itgb3,MuSCs,3,1.0,156.8154030784207,470.446209235262,0.00375837497883918,0.00375837497883918,3,1.0,124.7637550047513,374.291265014254,0.1964820691596799,0.1964820691596799,19564.8785306474,0.0007384532925202904,176083.9067758266,0.0007384532925202905
FAPs,Col1a2,Itgb3,ECs,3,1.0,38546.5656465899,115639.6969397697,0.9238406751017767,0.9238406751017767,3,1.0,45.94237166570383,137.8271149971115,0.07235155952653698,0.07235155952653698,1770920.645372085,0.06684131359766231,15938285.80834876,0.06684131359766231
FAPs,Col1a2,Itgb3,FAPs,3,1.0,38546.5656465899,115639.6969397697,0.9238406751017767,0.9238406751017767,3,1.0,464.2818675945913,1392.845602783774,0.731166371313783,0.7311663713137831,17896471.48775627,0.6754812340862416,161068243.3898065,0.6754812340862417
FAPs,Col1a2,Itgb3,MuSCs,3,1.0,38546.5656465899,115639.6969397697,0.9238406751017767,0.9238406751017767,3,1.0,124.7637550047513,374.291265014254,0.1964820691596799,0.1964820691596799,4809214.272605706,0.1815181274178727,43282928.45345135,0.1815181274178727
MuSCs,Col1a2,Itgb3,ECs,3,1.0,3020.87583298446,9062.627498953381,0.07240094991938407,0.07240094991938407,3,1.0,45.94237166570383,137.8271149971115,0.07235155952653698,0.07235155952653698,138786.2002749147,0.005238321637870139,1249075.802474233,0.005238321637870139
MuSCs,Col1a2,Itgb3,FAPs,3,1.0,3020.87583298446,9062.627498953381,0.07240094991938407,0.07240094991938407,3,1.0,464.2818675945913,1392.845602783774,0.731166371313783,0.7311663713137831,1402537.873509392,0.05293713983222699,12622840.86158453,0.052937139832227
MuSCs,Col1a2,Itgb3,MuSCs,3,1.0,3020.87583298446,9062.627498953381,0.07240094991938407,0.07240094991938407,3,1.0,124.7637550047513,374.291265014254,0.1964820691596799,0.1964820691596799,376895.8123262473,0.01422548844928695,3392062.310936226,0.01422548844928695
ECs,Comp,Cd47,ECs,3,1.0,25.27984739767443,75.8395421930233,0.03339379843084924,0.03339379843084924,3,1.0,3575.28052559753,10725.84157679259,0.3415745814523251,0.3415745814523251,90382.54609098281,0.01140647272212064,813442.9148188453,0.01140647272212064
ECs,Comp,Cd47,FAPs,3,1.0,25.27984739767443,75.8395421930233,0.03339379843084924,0.03339379843084924,3,1.0,4736.647080399479,14209.94124119844,0.4525290344047702,0.4525290344047702,119741.715369139,0.01511166335901974,1077675.438322251,0.01511166335901974
ECs,Comp,Cd47,MuSCs,3,1.0,25.27984739767443,75.8395421930233,0.03339379843084924,0.03339379843084924,3,1.0,2155.12913574285,6465.38740722855,0.2058963841429046,0.2058963841429046,54481.33567386123,0.006875662349708862,490332.0210647511,0.006875662349708862
FAPs,Comp,Cd47,ECs,3,1.0,693.9956873912157,2081.987062173647,0.9167441453286963,0.9167441453286964,3,1.0,3575.28052559753,10725.84157679259,0.3415745814523251,0.3415745814523251,2481229.265978485,0.313136497739519,22331063.39380637,0.313136497739519
FAPs,Comp,Cd47,FAPs,3,1.0,693.9956873912157,2081.987062173647,0.9167441453286963,0.9167441453286964,3,1.0,4736.647080399479,14209.94124119844,0.4525290344047702,0.4525290344047702,3287212.646491431,0.4148533428818213,29584913.81842289,0.4148533428818214
FAPs,Comp,Cd47,MuSCs,3,1.0,693.9956873912157,2081.987062173647,0.9167441453286963,0.9167441453286964,3,1.0,2155.12913574285,6465.38740722855,0.2058963841429046,0.2058963841429046,1495650.325976696,0.188754304707356,13460852.93379026,0.1887543047073561
MuSCs,Comp,Cd47,ECs,3,1.0,37.74668447206327,113.2400534161898,0.0498620562404544,0.04986205624045441,3,1.0,3575.28052559753,10725.84157679259,0.3415745814523251,0.3415745814523251,134954.9858988425,0.01703161099068551,1214594.873089582,0.01703161099068551
MuSCs,Comp,Cd47,FAPs,3,1.0,37.74668447206327,113.2400534161898,0.0498620562404544,0.04986205624045441,3,1.0,4736.647080399479,14209.94124119844,0.4525290344047702,0.4525290344047702,178792.7227993588,0.02256402816392918,1609134.505194229,0.02256402816392918
MuSCs,Comp,Cd47,MuSCs,3,1.0,37.74668447206327,113.2400534161898,0.0498620562404544,0.04986205624045441,3,1.0,2155.12913574285,6465.38740722855,0.2058963841429046,0.2058963841429046,81348.97948343576,0.01026641708583972,732140.8153509218,0.01026641708583972
ECs,Comp,Itga5,ECs,3,1.0,25.27984739767443,75.8395421930233,0.03339379843084924,0.03339379843084924,3,1.0,1188.38884220653,3565.166526619591,0.4428219688164507,0.4428219688164507,30042.28858008009,0.01478750756740836,270380.5972207208,0.01478750756740836
ECs,Comp,Itga5,FAPs,3,1.0,25.27984739767443,75.8395421930233,0.03339379843084924,0.03339379843084924,3,1.0,1138.924444824656,3416.773334473967,0.4243903569929241,0.4243903569929241,28791.83616264837,0.01417200603741786,259126.5254638354,0.01417200603741786
ECs,Comp,Itga5,MuSCs,3,1.0,25.27984739767443,75.8395421930233,0.03339379843084924,0.03339379843084924,3,1.0,356.358540233365,1069.075620700095,0.1327876741906252,0.1327876741906252,9008.689515957492,0.00443428482602302,81078.20564361743,0.00443428482602302
FAPs,Comp,Itga5,ECs,3,1.0,693.9956873912157,2081.987062173647,0.9167441453286963,0.9167441453286964,3,1.0,1188.38884220653,3565.166526619591,0.4428219688164507,0.4428219688164507,824736.7314351719,0.4059544473354077,7422630.582916548,0.4059544473354078
FAPs,Comp,Itga5,FAPs,3,1.0,693.9956873912157,2081.987062173647,0.9167441453286963,0.9167441453286964,3,1.0,1138.924444824656,3416.773334473967,0.4243903569929241,0.4243903569929241,790408.6529727456,0.3890573751072185,7113677.876754711,0.3890573751072186
FAPs,Comp,Itga5,MuSCs,3,1.0,693.9956873912157,2081.987062173647,0.9167441453286963,0.9167441453286964,3,1.0,356.358540233365,1069.075620700095,0.1327876741906252,0.1327876741906252,247311.2900869843,0.1217323228860701,2225801.610782859,0.1217323228860701
MuSCs,Comp,Itga5,ECs,3,1.0,37.74668447206327,113.2400534161898,0.0498620562404544,0.04986205624045441,3,1.0,1188.38884220653,3565.166526619591,0.4428219688164507,0.4428219688164507,44857.73865689048,0.02208001391363461,403719.6479120143,0.02208001391363461
MuSCs,Comp,Itga5,FAPs,3,1.0,37.74668447206327,113.2400534161898,0.0498620562404544,0.04986205624045441,3,1.0,1138.924444824656,3416.773334473967,0.4243903569929241,0.4243903569929241,42990.62165631611,0.0211609758482877,386915.594906845,0.02116097584828771
MuSCs,Comp,Itga5,MuSCs,3,1.0,37.74668447206327,113.2400534161898,0.0498620562404544,0.04986205624045441,3,1.0,356.358540233365,1069.075620700095,0.1327876741906252,0.1327876741906252,13451.35337711389,0.006621066478532089,121062.180394025,0.00662106647853209
ECs,Comp,Itgb3,ECs,3,1.0,25.27984739767443,75.8395421930233,0.03339379843084924,0.03339379843084924,3,1.0,45.94237166570383,137.8271149971115,0.07235155952653698,0.07235155952653698,1161.416144796235,0.002416093394986766,10452.74530316611,0.002416093394986766
ECs,Comp,Itgb3,FAPs,3,1.0,25.27984739767443,75.8395421930233,0.03339379843084924,0.03339379843084924,3,1.0,464.2818675945913,1392.845602783774,0.731166371313783,0.7311663713137831,11736.97476229856,0.02441642242306794,105632.772860687,0.02441642242306795
ECs,Comp,Itgb3,MuSCs,3,1.0,25.27984739767443,75.8395421930233,0.03339379843084924,0.03339379843084924,3,1.0,124.7637550047513,374.291265014254,0.1964820691596799,0.1964820691596799,3154.008687280953,0.006561282612794532,28386.07818552858,0.006561282612794532
FAPs,Comp,Itgb3,ECs,3,1.0,693.9956873912157,2081.987062173647,0.9167441453286963,0.9167441453286964,3,1.0,45.94237166570383,137.8271149971115,0.07235155952653698,0.07235155952653698,31883.80780452284,0.06632786860135344,286954.2702407056,0.06632786860135344
FAPs,Comp,Itgb3,FAPs,3,1.0,693.9956873912157,2081.987062173647,0.9167441453286963,0.9167441453286964,3,1.0,464.2818675945913,1392.845602783774,0.731166371313783,0.7311663713137831,322209.6138445858,0.6702924901631382,2899886.524601272,0.6702924901631384
FAPs,Comp,Itgb3,MuSCs,3,1.0,693.9956873912157,2081.987062173647,0.9167441453286963,0.9167441453286964,3,1.0,124.7637550047513,374.291265014254,0.1964820691596799,0.1964820691596799,86585.50791603162,0.1801237865642046,779269.5712442846,0.1801237865642046
MuSCs,Comp,Itgb3,ECs,3,1.0,37.74668447206327,113.2400534161898,0.0498620562404544,0.04986205624045441,3,1.0,45.94237166570383,137.8271149971115,0.07235155952653698,0.07235155952653698,1734.172207163582,0.003607597530196771,15607.54986447224,0.003607597530196772
MuSCs,Comp,Itgb3,FAPs,3,1.0,37.74668447206327,113.2400534161898,0.0498620562404544,0.04986205624045441,3,1.0,464.2818675945913,1392.845602783774,0.731166371313783,0.7311663713137831,17525.1011621933,0.03645745872757682,157725.9104597397,0.03645745872757682
MuSCs,Comp,Itgb3,MuSCs,3,1.0,37.74668447206327,113.2400534161898,0.0498620562404544,0.04986205624045441,3,1.0,124.7637550047513,374.291265014254,0.1964820691596799,0.1964820691596799,4709.418093714152,0.009796999982680812,42384.76284342736,0.009796999982680814
ECs,Cp,Slc40a1,ECs,3,1.0,406.819277711781,1220.457833135343,0.05300666794322,0.05300666794322,3,1.0,4.328823659520293,12.98647097856088,0.02516776483864858,0.02516776483864859,1761.048914507714,0.001334059353675293,15849.44023056943,0.001334059353675293
ECs,Cp,Slc40a1,FAPs,3,1.0,406.819277711781,1220.457833135343,0.05300666794322,0.05300666794322,3,1.0,61.11665854728097,183.3499756418429,0.3553320280578037,0.3553320280578038,24863.43488636239,0.01883496682085093,223770.9139772615,0.01883496682085094
