Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
Resolving-Mac,Ntng1,Lrrc4c,Neutrophils,1.0,0.3333333333333333,0.97553820861557,0.008660539593504069,1.0,0.3333333333333333,0.9983237917551966,0.01331216526291323,0.9739030034271678,0.00011529053433472949
Neutrophils,Artn,Gfra1,Resolving-Mac,2.0,0.6666666666666666,1.5574126931217631,0.02264627836294931,1.0,0.3333333333333333,0.6226075839617767,0.0008727932554666311,0.9696569540959448,1.976551901660206e-05
ECs,Adm2,Calcr,Resolving-Mac,2.0,1.0,1.022588604536464,0.1681861630242582,3.0,1.0,0.947715125065835,0.0204749605064928,0.9691226872391724,0.003443605045660247
MuSCs,Wnt9b,Fzd8,Neutrophils,1.0,0.5,0.579383830564095,0.1821404978383209,1.0,0.3333333333333333,1.663872986258663,0.0025387867509529673,0.9640211043506642,0.00046241588272390665
MuSCs,Wnt1,Fzd8,Neutrophils,1.0,0.5,0.579383830564095,0.03203579841124056,1.0,0.3333333333333333,1.663872986258663,0.0025387867509529673,0.9640211043506642,8.133206056265764e-05
MuSCs,Dkk4,Kremen2,Neutrophils,2.0,1.0,2.6478468637324597,0.1618074374230874,1.0,0.3333333333333333,0.36280774587214,0.012214652386100009,0.9606593520453892,0.001976421601608643
Inflammatory-Mac,Pspn,Ret,Inflammatory-Mac,3.0,1.0,3.062086448870946,0.05199042547042722,1.0,0.3333333333333333,0.31275840381531606,0.0007279716818234145,0.9576932700933865,3.784755746842179e-05
MuSCs,Ccl12,Ccr1,FAPs,1.0,0.5,0.90969537204017,0.0013260740060318712,1.0,0.3333333333333333,1.0487086108446,5.961385094995702e-05,0.9540053699040084,7.905237814419638e-08
Resolving-Mac,Lgi1,Rtn4r,MuSCs,1.0,0.3333333333333333,0.325179402871857,0.06672185835831597,1.0,0.5,2.8969191528204847,0.1133154991240281,0.942018440282211,0.007560620682355281
MuSCs,Nts,Ntsr1,ECs,1.0,0.5,2.3175353222563846,0.02066746359028511,1.0,0.5,0.4024815187181286,0.1222796167441981,0.9327651361846572,0.002527209526894732
MuSCs,Adm2,Calcr,Neutrophils,1.0,0.5,2.274238430100425,0.3740462524851695,1.0,0.3333333333333333,0.4082126986233434,0.008819252390829141,0.9283730068642104,0.003298808306510512
FAPs,Fgf13,Scn5a,Neutrophils,1.0,0.3333333333333333,0.9287946834865736,0.008422337110326184,1.0,0.3333333333333333,0.9983237917551966,0.0011897900774671241,0.9272378301803836,1.0020813122949229e-05
Resolving-Mac,Lgi1,Adam11,Resolving-Mac,1.0,0.3333333333333333,0.325179402871857,0.06672185835831597,2.0,0.6666666666666666,2.829485349609933,0.007462807526126752,0.9200903564208256,0.0004979323867136034
MuSCs,Ccl22,Ccr4,Resolving-Mac,1.0,0.5,0.579383830564095,0.056533232095470926,2.0,0.6666666666666666,1.58427018168638,0.1358862773294329,0.9179005265139296,0.007682090454854361
FAPs,Cga,Lhcgr,Neutrophils,2.0,0.6666666666666666,2.247130213040686,1.0,1.0,0.3333333333333333,0.4082126986233434,0.006383056550543588,0.9173070884233872,0.006383056550543588
Inflammatory-Mac,Sema3a,Plxna4,Inflammatory-Mac,1.0,0.3333333333333333,0.28286714513712397,0.001034439189078728,2.0,0.6666666666666666,3.23110363122113,0.002644096080499547,0.9139730598057156,2.735156605358195e-06
Inflammatory-Mac,Tac2,Tacr3,ECs,1.0,0.3333333333333333,0.5657342902742466,0.08662789194100617,1.0,0.5,1.6099260748725148,0.1093356304139887,0.9107903853620056,0.009471515176804795
ECs,Epo,Epor,Inflammatory-Mac,1.0,0.5,1.6099260748725148,0.3283962280288161,1.0,0.3333333333333333,0.5657342902742466,0.028493702247499867,0.9107903853620056,0.009357224340655158
Resolving-Mac,Dkk2,Kremen2,Neutrophils,2.0,0.6666666666666666,2.504305946738077,0.009513019676544335,1.0,0.3333333333333333,0.36280774587214,0.012214652386100009,0.9085815955102372,0.0001161982284911187
Neutrophils,Wnt5b,Fzd2,Inflammatory-Mac,1.0,0.3333333333333333,0.7256154917442833,0.02198405524629969,1.0,0.3333333333333333,1.2510336152612629,0.0028641160791338283,0.90776937192643,6.296488611549332e-05
FAPs,Fgf13,Scn5a,Resolving-Mac,1.0,0.3333333333333333,0.9287946834865736,0.008422337110326184,1.0,0.3333333333333333,0.97553820861557,0.001162634498332657,0.9060747017001572,9.7920996810526e-06
Neutrophils,Efna4,Epha5,Resolving-Mac,1.0,0.3333333333333333,0.7256154917442833,0.01496392872351972,2.0,0.6666666666666666,1.245071444387957,0.019574400838578192,0.9034431283763322,0.0002929099389540887
FAPs,Nrtn,Ret,Inflammatory-Mac,3.0,1.0,2.887845921691937,0.3144169919389616,1.0,0.3333333333333333,0.31275840381531606,0.0007279716818234145,0.9031980809329404,0.0002288866664156648
MuSCs,Tac2,Tacr2,Inflammatory-Mac,1.0,0.5,0.4548476860200855,0.06964841423181868,2.0,0.6666666666666666,1.9846853137530058,0.116663647117013,0.9027295224386024,0.008125438020200436
Inflammatory-Mac,Gm13306,Ccr10,Resolving-Mac,1.0,0.3333333333333333,0.7094755117393801,0.2624629523587801,2.0,0.6666666666666666,1.259090778814524,0.02253941050112388,0.8932940746257687,0.005915760224551464
Neutrophils,Cd40lg,Cd40,FAPs,1.0,0.3333333333333333,0.3327745972517326,0.045231935266482386,2.0,0.6666666666666666,2.6766423682275744,0.006162400537195125,0.8907185860738547,0.0002787373021845463
FAPs,Cd86,Ctla4,Inflammatory-Mac,1.0,0.3333333333333333,3.1461258325338,0.0005403321653085993,1.0,0.3333333333333333,0.28286714513712397,0.1047368636483118,0.8899356324909936,5.6592696322723815e-05
Neutrophils,Nrtn,Gfra2,Neutrophils,1.0,0.3333333333333333,1.22463809587003,0.1333336461703332,1.0,0.3333333333333333,0.7256154917442833,0.00163240189312015,0.8886163741435146,0.00021765409642506418
Inflammatory-Mac,Sfrp1,Fzd6,Inflammatory-Mac,1.0,0.3333333333333333,1.5637920190765802,0.001102398164708326,1.0,0.3333333333333333,0.5657342902742466,0.0008438907102606586,0.8846907680488201,9.303035702057556e-07
Inflammatory-Mac,Efna5,Epha8,Resolving-Mac,1.0,0.3333333333333333,1.4189510234787601,0.01318189548605968,1.0,0.3333333333333333,0.6224638604261801,0.0906608922392536,0.8832457318302679,0.0011950824061707599
ECs,Avp,Avpr1b,Neutrophils,1.0,0.5,0.4024815187181286,0.04532947607127767,1.0,0.3333333333333333,2.176846475232847,0.8700335573194863,0.8761404753679213,0.039438165317722235
Inflammatory-Mac,Lep,Lepr,Resolving-Mac,1.0,0.3333333333333333,0.9382752114459466,0.2219994265797938,2.0,0.6666666666666666,0.9337676524070688,0.0023994551603464032,0.8761310415036275,0.0005326776697008286
MuSCs,Tac2,Tacr2,FAPs,1.0,0.5,0.4548476860200855,0.06964841423181868,2.0,0.6666666666666666,1.9221471259537433,0.1129875313004686,0.8742841724302179,0.007869402383045614
ECs,Ccl20,Cxcr3,FAPs,1.0,0.5,1.240214171636665,0.0780877275636861,1.0,0.3333333333333333,0.6991390738964001,0.004139714813137629,0.8670821873912488,0.000323260922519647
MuSCs,Wnt1,Ror2,Neutrophils,1.0,0.5,0.579383830564095,0.03203579841124056,2.0,0.6666666666666666,1.481974591750153,0.006212287968559791,0.8586321157668647,0.0001990156050333566
Resolving-Mac,Wnt7b,Fzd10,FAPs,1.0,0.3333333333333333,0.325179402871857,0.00993479889812495,2.0,0.6666666666666666,2.63667105910823,0.5369007644922211,0.8573911205703209,0.005334001123479761
ECs,Gdf3,Tdgf1,Inflammatory-Mac,1.0,0.5,0.8049630374362551,0.001056546215094169,1.0,0.3333333333333333,1.0642132676090699,0.1743848447748989,0.8566523443745591,0.00018424564771670369
Resolving-Mac,Pomc,Oprd1,Neutrophils,2.0,0.6666666666666666,1.286842000596459,0.0392633297293663,1.0,0.3333333333333333,0.6655491945034666,0.5346064254881082,0.8564566569502026,0.02099042835937749
Neutrophils,Epcam,Epcam,FAPs,1.0,0.3333333333333333,0.4082126986233434,0.1021568224161089,1.0,0.3333333333333333,2.0974172216892,0.5248868527882181,0.8561923442048235,0.05362077300883629
FAPs,Epcam,Epcam,Neutrophils,1.0,0.3333333333333333,2.0974172216892,0.5248868527882181,1.0,0.3333333333333333,0.4082126986233434,0.1021568224161089,0.8561923442048235,0.05362077300883629
Resolving-Mac,Ntf3,Ntrk3,FAPs,1.0,0.3333333333333333,0.6226075839617767,0.0036980006357673423,2.0,0.6666666666666666,1.36137403554118,0.006422272050874711,0.8476017991365881,2.374956612720551e-05
Resolving-Mac,Efna3,Epha7,Resolving-Mac,1.0,0.3333333333333333,0.325179402871857,0.019032720720003667,1.0,0.3333333333333333,2.6014352229748567,0.014753711533111691,0.84593315241678,0.000280803271193212
MuSCs,Apob,Lrp2,Inflammatory-Mac,2.0,1.0,1.489079202604265,0.3244453667897661,1.0,0.3333333333333333,0.5657342902742466,0.01936388397540541,0.8424231658474649,0.006282522438874885
Inflammatory-Mac,Cntn2,Cntnap2,Inflammatory-Mac,1.0,0.3333333333333333,1.41433572568562,0.02379143769662043,2.0,0.6666666666666666,0.5956255489524399,0.03680037679464532,0.8424144930145449,0.0008755338717219606
ECs,Il1rapl1,Ptprf,Inflammatory-Mac,1.0,0.5,0.4024815187181286,0.01704677320076927,2.0,0.6666666666666666,2.086447183163766,0.002065873917278623,0.839756431004914,3.521648412923346e-05
MuSCs,Nts,Ntsr1,Inflammatory-Mac,1.0,0.5,2.3175353222563846,0.02066746359028511,1.0,0.3333333333333333,0.35473775586969003,0.1077743817171916,0.8221172793659687,0.002227423110105548
FAPs,Dkk4,Kremen2,Neutrophils,2.0,0.6666666666666666,2.253264606776133,0.1376948859288056,1.0,0.3333333333333333,0.36280774587214,0.012214652386100009,0.8175018528379229,0.001681895166964055
Resolving-Mac,Efna3,Epha8,ECs,1.0,0.3333333333333333,0.325179402871857,0.019032720720003667,1.0,0.5,2.480428343273335,0.3612705267462883,0.8065842075320525,0.006875961039930723
Inflammatory-Mac,Slurp1,Chrna7,ECs,1.0,0.3333333333333333,0.5657342902742466,0.028895080587801488,2.0,1.0,1.42507012325459,0.045225488233791335,0.8062110347704685,0.001306794127138069
ECs,Scgb1a1,Lrp2,Inflammatory-Mac,2.0,1.0,1.42507012325459,0.0549380864555265,1.0,0.3333333333333333,0.5657342902742466,0.01936388397540541,0.8062110347704685,0.001063814731955607
FAPs,Cga,Lhcgr,Inflammatory-Mac,2.0,0.6666666666666666,2.247130213040686,1.0,1.0,0.3333333333333333,0.35473775586969003,0.005546890540067274,0.7971419289210314,0.005546890540067274
ECs,Agt,Mas1,Inflammatory-Mac,1.0,0.5,2.8173706310269,0.060337253668533763,1.0,0.3333333333333333,0.28286714513712397,0.002784213688619818,0.7969415871917568,0.000167991807597658
Inflammatory-Mac,Nrtn,Ret,Resolving-Mac,2.0,0.6666666666666666,0.637604901006814,0.06941984456797053,1.0,0.3333333333333333,1.244927720852357,0.00289767474076455,0.7937720162147054,0.0002011561301124094
Resolving-Mac,Artn,Gfra1,Resolving-Mac,3.0,1.0,1.2589470552789261,0.01830630094642028,1.0,0.3333333333333333,0.6226075839617767,0.0008727932554666311,0.7838299844230053,1.597761599857803e-05
Resolving-Mac,Cxcl13,Ccr10,Resolving-Mac,1.0,0.3333333333333333,0.6224638604261801,0.003912673050695952,2.0,0.6666666666666666,1.259090778814524,0.02253941050112388,0.7837385068078939,8.818934404632074e-05
Inflammatory-Mac,Galp,Galr3,ECs,1.0,0.3333333333333333,0.6255168076306333,0.07253024041360707,1.0,0.5,1.240214171636665,0.3189801189730864,0.7757748094204371,0.02313570471627895
FAPs,Mepe,Phex,Resolving-Mac,1.0,0.3333333333333333,0.34956953694820003,0.04108911516854289,3.0,1.0,2.1929302929893897,0.024009577868876333,0.7665816270799816,0.000986532310202358
Neutrophils,Pomc,Oprd1,Neutrophils,2.0,0.6666666666666666,1.149199994498419,0.03506368170145467,1.0,0.3333333333333333,0.6655491945034666,0.5346064254881082,0.7648491306618111,0.01874526953886747
Neutrophils,Nrtn,Gfra1,Resolving-Mac,1.0,0.3333333333333333,1.22463809587003,0.1333336461703332,1.0,0.3333333333333333,0.6226075839617767,0.0008727932554666311,0.7624689660971901,0.000116372707104241
FAPs,Ccl22,Ccr4,Neutrophils,1.0,0.3333333333333333,1.0487086108446,0.1023274799361837,1.0,0.3333333333333333,0.7256154917442833,0.062237608891142715,0.7609592143544687,0.006368617675084453
FAPs,Adm2,Calcr,Inflammatory-Mac,2.0,0.6666666666666666,2.4285347025115906,0.3994235135955091,1.0,0.3333333333333333,0.31275840381531606,0.006757005134583533,0.7595446371676284,0.002698906732238251
MuSCs,Wnt3a,Fzd8,Neutrophils,1.0,0.5,0.4548476860200855,0.167013492874731,1.0,0.3333333333333333,1.663872986258663,0.0025387867509529673,0.7568087776310826,0.0004240116429407448
Neutrophils,Thpo,Mpl,MuSCs,1.0,0.3333333333333333,0.3327745972517326,0.008329515646034562,1.0,0.5,2.274238430100425,0.1378470116634798,0.7568087776310817,0.001148198840410064
ECs,Nrtn,Gfra1,Resolving-Mac,1.0,0.5,1.207444556154385,0.1314616830584616,1.0,0.3333333333333333,0.6226075839617767,0.0008727932554666311,0.7517641378750815,0.00011473887032571721
ECs,Lep,Lepr,Resolving-Mac,1.0,0.5,0.8049630374362551,0.1904572672802329,2.0,0.6666666666666666,0.9337676524070688,0.0023994551603464032,0.7516484457413153,0.000456993672801029
Resolving-Mac,Slurp1,Chrna7,FAPs,1.0,0.3333333333333333,0.3113037919808886,0.01589995217050651,2.0,0.6666666666666666,2.4100826463857796,0.07648547435522396,0.7502678668072285,0.0012161153839865642
Resolving-Mac,Lgi1,Adam11,Neutrophils,1.0,0.3333333333333333,0.325179402871857,0.06672185835831597,2.0,0.6666666666666666,2.29839998899684,0.006062062395304456,0.7473923359826751,0.00040447206849877746
Inflammatory-Mac,Ntrk3,Ptprf,Inflammatory-Mac,1.0,0.3333333333333333,0.35473775586969003,0.001673472767538332,2.0,0.6666666666666666,2.086447183163766,0.002065873917278623,0.7401415914961503,3.457183741733513e-06
Resolving-Mac,Wnt7b,Fzd10,MuSCs,1.0,0.3333333333333333,0.325179402871857,0.00993479889812495,1.0,0.5,2.274238430100425,0.463099235507779,0.7395354946882857,0.0046007977746451885
Inflammatory-Mac,Galp,Galr1,Neutrophils,1.0,0.3333333333333333,0.6255168076306333,0.07253024041360707,2.0,0.6666666666666666,1.1792331431188272,0.1218384153341573,0.7376301511359262,0.008836969555799337
Resolving-Mac,Efna3,Epha5,ECs,1.0,0.3333333333333333,0.325179402871857,0.019032720720003667,2.0,1.0,2.2628027761731286,0.03557467224801191,0.7358168555727582,0.0006770828016020759
Resolving-Mac,Efna1,Epha5,ECs,1.0,0.3333333333333333,0.325179402871857,0.0007070445713105068,2.0,1.0,2.2628027761731286,0.03557467224801191,0.7358168555727582,2.515287888910737e-05
MuSCs,Tac2,Tacr3,ECs,1.0,0.5,0.4548476860200855,0.06964841423181868,1.0,0.5,1.6099260748725148,0.1093356304139887,0.7322711498191622,0.007615053277370512
MuSCs,Gm13306,Ccr10,Resolving-Mac,1.0,0.5,0.579383830564095,0.2143369125538643,2.0,0.6666666666666666,1.259090778814524,0.02253941050112388,0.7294968384574885,0.004831027657595039
MuSCs,Wnt1,Fzd2,Inflammatory-Mac,1.0,0.5,0.579383830564095,0.03203579841124056,1.0,0.3333333333333333,1.2510336152612629,0.0028641160791338283,0.7248286481745191,9.175424533752402e-05
MuSCs,Nts,Ntsr1,Resolving-Mac,1.0,0.5,2.3175353222563846,0.02066746359028511,1.0,0.3333333333333333,0.3113037919808886,0.09457852498588293,0.7214575338680633,0.001954698221568606
Inflammatory-Mac,Tac2,Tacr2,Resolving-Mac,1.0,0.3333333333333333,0.5657342902742466,0.08662789194100617,2.0,0.6666666666666666,1.259090778814524,0.07401179486239855,0.7123108281434829,0.0064114857676997785
Inflammatory-Mac,Cxcl13,Ccr10,Resolving-Mac,1.0,0.3333333333333333,0.5657342902742466,0.003556083255813621,2.0,0.6666666666666666,1.259090778814524,0.02253941050112388,0.7123108281434829,8.015202027895633e-05
MuSCs,Adm2,Calcr,Inflammatory-Mac,1.0,0.5,2.274238430100425,0.3740462524851695,1.0,0.3333333333333333,0.31275840381531606,0.006757005134583533,0.7112871812936591,0.0025274324486140192
Inflammatory-Mac,Adm2,Ramp3,FAPs,1.0,0.3333333333333333,0.35473775586969003,0.05834407089506322,3.0,1.0,2.0020897441924284,0.05505845358932284,0.7102168229045436,0.003212334319588
MuSCs,Epo,Epor,Neutrophils,1.0,0.5,1.73815149169229,0.3545519278949552,1.0,0.3333333333333333,0.4082126986233434,0.02055998953604781,0.7095355110398994,0.0072895839275058565
Inflammatory-Mac,Adm2,Calcr,FAPs,1.0,0.3333333333333333,0.35473775586969003,0.05834407089506322,1.0,0.3333333333333333,1.98670488493434,0.042921868588159516,0.7047592324569584,0.0025042365438561662
FAPs,Slamf7,Slamf7,MuSCs,1.0,0.3333333333333333,0.3095982278288577,5.095115895093939e-05,1.0,0.5,2.274238430100425,0.0003742756686851451,0.704100187619375,1.9069779086645962e-08
MuSCs,Slamf7,Slamf7,FAPs,1.0,0.5,2.274238430100425,0.0003742756686851451,1.0,0.3333333333333333,0.3095982278288577,5.095115895093939e-05,0.704100187619375,1.9069779086645962e-08
FAPs,Cga,Lhcgr,Resolving-Mac,2.0,0.6666666666666666,2.247130213040686,1.0,1.0,0.3333333333333333,0.3113037919808886,0.004867731247248957,0.6995401563943878,0.004867731247248957
FAPs,Ostn,Npr3,Neutrophils,1.0,0.3333333333333333,0.34956953694820003,1.0,1.0,0.3333333333333333,1.9966475835103972,0.011392264902695001,0.6979671712164719,0.011392264902695001
FAPs,Nppa,Npr3,Inflammatory-Mac,2.0,0.6666666666666666,2.207158903921347,0.08653804475290028,1.0,0.3333333333333333,0.31275840381531606,0.001784504494550719,0.6903074957572028,0.0001544275298111818
Inflammatory-Mac,Oxt,Avpr1b,Resolving-Mac,3.0,1.0,2.11172314404882,0.07239299959009586,1.0,0.3333333333333333,0.325179402871857,0.1299664426805137,0.6866888710124757,0.009408660631696649
ECs,Wnt2,Fzd8,Neutrophils,1.0,0.5,0.4024815187181286,0.01940392213733605,1.0,0.3333333333333333,1.663872986258663,0.0025387867509529673,0.6696781264634548,4.926242043879174e-05
FAPs,Prok1,Prokr2,Neutrophils,2.0,0.6666666666666666,1.627933757382974,0.2176294573393117,1.0,0.3333333333333333,0.4082126986233434,0.01774787010226261,0.6645432322813427,0.003862459339284006
MuSCs,Ccl12,Ccr4,Neutrophils,1.0,0.5,0.90969537204017,0.0013260740060318712,1.0,0.3333333333333333,0.7256154917442833,0.062237608891142715,0.6600890547204268,8.253167534812241e-05
Neutrophils,Shh,Lrp2,ECs,2.0,0.6666666666666666,1.0583900889960158,0.1095505069077023,1.0,0.5,0.620107085818335,0.02122494935969347,0.6563151937463275,0.00232520396144473
Inflammatory-Mac,Agt,Mas1,Inflammatory-Mac,2.0,0.6666666666666666,2.315246882870333,0.04958369230466204,1.0,0.3333333333333333,0.28286714513712397,0.002784213688619818,0.6549072760451564,0.0001380515948469532
Inflammatory-Mac,Efna5,Epha8,MuSCs,1.0,0.3333333333333333,1.4189510234787601,0.01318189548605968,1.0,0.5,0.4548476860200855,0.06624785737650264,0.6454065896051459,0.0008732723321124459
Neutrophils,Agt,Lrp2,Inflammatory-Mac,2.0,0.6666666666666666,1.133828190367627,0.024282243303505518,1.0,0.3333333333333333,0.5657342902742466,0.01936388397540541,0.6414454865705626,0.0004701985419916461
Neutrophils,Thpo,Mpl,Resolving-Mac,1.0,0.3333333333333333,0.3327745972517326,0.008329515646034562,2.0,0.6666666666666666,1.8952865265960699,0.1148778335989107,0.6307032105646423,0.0009568767123446817
ECs,Tac1,Tacr1,Resolving-Mac,1.0,0.5,2.01240759359064,0.05606385862829742,1.0,0.3333333333333333,0.3112319302130893,0.02061271488048463,0.626325499728693,0.0011556283330048929
MuSCs,Cntf,Cntfr,Inflammatory-Mac,2.0,1.0,2.192999177712375,0.1079820895511683,1.0,0.3333333333333333,0.28286714513712397,0.002011925313939985,0.6203274166875601,0.00021725189942013
Resolving-Mac,Sectm1a,Cd7,FAPs,1.0,0.3333333333333333,0.9339113759426668,0.07022680362508454,1.0,0.3333333333333333,0.66223496164478,0.03343699677105525,0.6184687642270157,0.0023481734060534828
Resolving-Mac,Slit2,Robo4,Inflammatory-Mac,1.0,0.3333333333333333,0.3113037919808886,0.001257744846900879,1.0,0.3333333333333333,1.980070015959867,0.0008437374873690947,0.6164033043559651,1.061206476875575e-06
Resolving-Mac,Efna3,Epha4,Resolving-Mac,1.0,0.3333333333333333,0.325179402871857,0.019032720720003667,2.0,0.6666666666666666,1.8676071665819363,0.002008182234991052,0.6073073832283148,3.8221171633457486e-05
Neutrophils,Vip,Adcyap1r1,Neutrophils,2.0,0.6666666666666666,0.7409872958750761,0.042489393954302436,1.0,0.3333333333333333,0.8164253972466867,0.00154691641131996,0.6049608473895571,6.572754081494952e-05
Neutrophils,Shh,Lrp2,Inflammatory-Mac,2.0,0.6666666666666666,1.0583900889960158,0.1095505069077023,1.0,0.3333333333333333,0.5657342902742466,0.01936388397540541,0.5987675658314577,0.002121323305207597
Inflammatory-Mac,Oxt,Avpr1a,Inflammatory-Mac,3.0,1.0,2.11172314404882,0.07239299959009586,1.0,0.3333333333333333,0.28286714513712397,0.0004044182486006482,0.5973370970770814,2.9277050105174012e-05
ECs,Npy,Prlhr,Resolving-Mac,1.0,0.5,0.620107085818335,0.01067664509325965,2.0,0.6666666666666666,0.961662597724602,0.1315032368740683,0.5963337910154927,0.001404013388719283
FAPs,Npy,Prlhr,Resolving-Mac,1.0,0.3333333333333333,0.6191964556577166,0.01066096638992197,2.0,0.6666666666666666,0.961662597724602,0.1315032368740683,0.595458072049666,0.00140195158848039
FAPs,Epcam,Epcam,Inflammatory-Mac,1.0,0.3333333333333333,2.0974172216892,0.5248868527882181,1.0,0.3333333333333333,0.28286714513712397,0.0707886080236516,0.5932904216606624,0.03715600967879329
