Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Ptn,Ptprs,ECs,1,5.55045227321852,0.5711090744360188,1,2.49044135592188,0.0585417090443656,13.82307588529401,0.0334337012682303
FAPs,Ptn,Ptprs,FAPs,1,5.55045227321852,0.5711090744360188,1,24.8326743963801,0.5837307495113543,137.8325740534833,0.333373928073273
FAPs,Ptn,Ptprs,sCs,1,5.55045227321852,0.5711090744360188,1,15.2182004575563,0.35772754144428,84.46789532393848,0.2043014450945153
sCs,Ptn,Ptprs,ECs,1,4.16827313610841,0.4288909255639813,1,2.49044135592188,0.0585417090443656,10.38083980094258,0.0251080077761352
sCs,Ptn,Ptprs,FAPs,1,4.16827313610841,0.4288909255639813,1,24.8326743963801,0.5837307495113543,103.5093695841583,0.2503568214380813
sCs,Ptn,Ptprs,sCs,1,4.16827313610841,0.4288909255639813,1,15.2182004575563,0.35772754144428,63.43361614714464,0.1534260963497648
FAPs,Ptn,Plxnb2,ECs,1,5.55045227321852,0.5711090744360188,1,7.38229137858427,0.15101761205772,40.97505596382454,0.0862475286458222
FAPs,Ptn,Plxnb2,FAPs,1,5.55045227321852,0.5711090744360188,1,18.6799985207358,0.3821318646439364,103.6824402531366,0.2182389755293085
FAPs,Ptn,Plxnb2,sCs,1,5.55045227321852,0.5711090744360188,1,22.8213553788393,0.4668505232983435,126.6688438404063,0.266622570260888
sCs,Ptn,Plxnb2,ECs,1,4.16827313610841,0.4288909255639813,1,7.38229137858427,0.15101761205772,30.77140683627753,0.0647700834118978
sCs,Ptn,Plxnb2,FAPs,1,4.16827313610841,0.4288909255639813,1,18.6799985207358,0.3821318646439364,77.86333601652788,0.1638928891146279
sCs,Ptn,Plxnb2,sCs,1,4.16827313610841,0.4288909255639813,1,22.8213553788393,0.4668505232983435,95.12564255519902,0.2002279530374556
sCs,Ptprz1,L1cam,ECs,1,5.42556261433041,1.0,1,14.5811539548796,0.7561913871755285,79.11096377139076,0.7561913871755285
sCs,Ptprz1,L1cam,sCs,1,5.42556261433041,1.0,1,4.70120524963617,0.2438086128244715,25.50668344471987,0.2438086128244715
sCs,Ptprz1,Ncam1,FAPs,1,5.42556261433041,1.0,1,1.25743891219675,0.0322839502398451,6.822313551818985,0.0322839502398451
sCs,Ptprz1,Ncam1,sCs,1,5.42556261433041,1.0,1,37.6919121695308,0.9677160497601548,204.4998295296317,0.9677160497601548
FAPs,Rarres2,Ccrl2,ECs,1,74.9364919182083,0.8424027942771681,1,19.9665520003214,0.9295053709325952,1496.22336260657,0.7830179217692539
FAPs,Rarres2,Ccrl2,sCs,1,74.9364919182083,0.8424027942771681,1,1.51428353297786,0.0704946290674048,113.4750957308713,0.0593848725079142
sCs,Rarres2,Ccrl2,ECs,1,14.019162582568,0.1575972057228319,1,19.9665520003214,0.9295053709325952,279.914338705804,0.1464874491633414
sCs,Rarres2,Ccrl2,sCs,1,14.019162582568,0.1575972057228319,1,1.51428353297786,0.0704946290674048,21.22898704492209,0.0111097565594905
FAPs,Rarres2,Gpr1,FAPs,1,74.9364919182083,0.8424027942771681,1,2.26165531726798,0.817988841269631,169.4805154042248,0.6890760855730801
FAPs,Rarres2,Gpr1,sCs,1,74.9364919182083,0.8424027942771681,1,0.503242201086403,0.182011158730369,37.7112051346126,0.1533267087040881
sCs,Rarres2,Gpr1,FAPs,1,14.019162582568,0.1575972057228319,1,2.26165531726798,0.817988841269631,31.70651359850923,0.1289127556965509
sCs,Rarres2,Gpr1,sCs,1,14.019162582568,0.1575972057228319,1,0.503242201086403,0.182011158730369,7.055034235439663,0.0286844500262809
FAPs,Rarres2,Cmklr1,ECs,1,74.9364919182083,0.8424027942771681,1,2.37461295880885,0.0287328717260512,177.9451647966521,0.0242046514296329
FAPs,Rarres2,Cmklr1,FAPs,1,74.9364919182083,0.8424027942771681,1,80.269857160614,0.9712671282739488,6015.141502392085,0.8181981428475351
sCs,Rarres2,Cmklr1,ECs,1,14.019162582568,0.1575972057228319,1,2.37461295880885,0.0287328717260512,33.29008514021412,0.0045282202964182
sCs,Rarres2,Cmklr1,FAPs,1,14.019162582568,0.1575972057228319,1,80.269857160614,0.9712671282739488,1125.316178014158,0.1530689854264137
FAPs,Robo1,Robo1,FAPs,1,17.1561297729452,0.7202172683603575,1,17.1561297729452,0.7202172683603575,294.3327887861367,0.5187129136444552
FAPs,Robo1,Robo1,sCs,1,17.1561297729452,0.7202172683603575,1,6.66464005114239,0.2797827316396424,114.339429607367,0.2015043547159022
sCs,Robo1,Robo1,FAPs,1,6.66464005114239,0.2797827316396424,1,17.1561297729452,0.7202172683603575,114.339429607367,0.2015043547159022
sCs,Robo1,Robo1,sCs,1,6.66464005114239,0.2797827316396424,1,6.66464005114239,0.2797827316396424,44.41742701129125,0.0782783769237401
ECs,S100a8,Tlr4,ECs,1,7.740497603738,1.0,1,10.0282908737966,0.3152760609466466,77.62396147821023,0.3152760609466466
ECs,S100a8,Tlr4,FAPs,1,7.740497603738,1.0,1,18.4999893440293,0.5816149373150696,143.1991231866373,0.5816149373150696
ECs,S100a8,Tlr4,sCs,1,7.740497603738,1.0,1,3.27968783304893,0.1031090017382839,25.38641581272392,0.1031090017382839
ECs,S100a9,Tlr4,ECs,1,8.74011060850104,1.0,1,10.0282908737966,0.3152760609466466,87.64837145120381,0.3152760609466466
ECs,S100a9,Tlr4,FAPs,1,8.74011060850104,1.0,1,18.4999893440293,0.5816149373150696,161.6919531229067,0.5816149373150696
ECs,S100a9,Tlr4,sCs,1,8.74011060850104,1.0,1,3.27968783304893,0.1031090017382839,28.66483442220274,0.1031090017382839
FAPs,Clec11a,Itga10,ECs,1,14.7478980228264,0.974040766422034,1,0.481477522887525,0.1451987407427464,7.100781407828283,0.1414294927165788
FAPs,Clec11a,Itga10,FAPs,1,14.7478980228264,0.974040766422034,1,1.55491555899158,0.4689144776123269,22.93173609811393,0.4567418171598985
FAPs,Clec11a,Itga10,sCs,1,14.7478980228264,0.974040766422034,1,1.27959657770462,0.3858867816449268,18.87135983834539,0.3758694565455566
sCs,Clec11a,Itga10,ECs,1,0.393047337191939,0.0259592335779661,1,0.481477522887525,0.1451987407427464,0.1892434582887126,0.0037692480261675
sCs,Clec11a,Itga10,FAPs,1,0.393047337191939,0.0259592335779661,1,1.55491555899158,0.4689144776123269,0.6111554200199558,0.0121726604524283
sCs,Clec11a,Itga10,sCs,1,0.393047337191939,0.0259592335779661,1,1.27959657770462,0.3858867816449268,0.502942027546719,0.0100173250993702
FAPs,Clec11a,Itga11,FAPs,1,14.7478980228264,0.974040766422034,1,24.66221836526,1.0,363.7158814675309,0.974040766422034
sCs,Clec11a,Itga11,FAPs,1,0.393047337191939,0.0259592335779661,1,24.66221836526,1.0,9.69341925771158,0.0259592335779661
FAPs,Clec11a,Itgb1,ECs,1,14.7478980228264,0.974040766422034,1,105.516711488548,0.3144527561247868,1556.149700737101,0.3062898035793082
FAPs,Clec11a,Itgb1,FAPs,1,14.7478980228264,0.974040766422034,1,106.175494972697,0.3164160117964026,1565.865372380452,0.3082020946383713
FAPs,Clec11a,Itgb1,sCs,1,14.7478980228264,0.974040766422034,1,123.864437369458,0.3691312320788105,1826.740090979534,0.3595488682043543
sCs,Clec11a,Itgb1,ECs,1,0.393047337191939,0.0259592335779661,1,105.516711488548,0.3144527561247868,41.47306247982387,0.0081629525454785
sCs,Clec11a,Itgb1,FAPs,1,0.393047337191939,0.0259592335779661,1,106.175494972697,0.3164160117964026,41.73199557405466,0.0082139171580313
sCs,Clec11a,Itgb1,sCs,1,0.393047337191939,0.0259592335779661,1,123.864437369458,0.3691312320788105,48.68458728084317,0.0095823638744562
FAPs,Ccl2,Ackr2,FAPs,1,25.1640678868555,0.8059317448014384,1,11.4890471933642,1.0,289.1111635291034,0.8059317448014384
sCs,Ccl2,Ackr2,FAPs,1,6.05950414535835,0.1940682551985617,1,11.4890471933642,1.0,69.61792909440808,0.1940682551985617
FAPs,Ccl2,Ackr4,FAPs,1,25.1640678868555,0.8059317448014384,1,2.11336111518767,1.0,53.18076257202317,0.8059317448014384
sCs,Ccl2,Ackr4,FAPs,1,6.05950414535835,0.1940682551985617,1,2.11336111518767,1.0,12.80592043811883,0.1940682551985617
FAPs,Ccl21b,Ackr2,FAPs,1,0.3816770447951,1.0,1,11.4890471933642,1.0,4.385105580274686,1.0
FAPs,Ccl21b,Ackr4,FAPs,1,0.3816770447951,1.0,1,2.11336111518767,1.0,0.8066214250297068,1.0
FAPs,Cx3cl1,Itgav,ECs,1,5.03150383942339,0.7568457483505187,1,12.6339922958646,0.1738106578795025,63.56798074388826,0.131547857434108
FAPs,Cx3cl1,Itgav,FAPs,1,5.03150383942339,0.7568457483505187,1,40.5799246280191,0.5582735236117967,204.1780465693899,0.4225269427622512
FAPs,Cx3cl1,Itgav,sCs,1,5.03150383942339,0.7568457483505187,1,19.4743315989621,0.2679158185087009,97.98517421038206,0.2027709481541595
sCs,Cx3cl1,Itgav,ECs,1,1.61648731384546,0.2431542516494814,1,12.6339922958646,0.1738106578795025,20.4226882694864,0.0422628004453944
sCs,Cx3cl1,Itgav,FAPs,1,1.61648731384546,0.2431542516494814,1,40.5799246280191,0.5582735236117967,65.59693335799783,0.1357465808495455
sCs,Cx3cl1,Itgav,sCs,1,1.61648731384546,0.2431542516494814,1,19.4743315989621,0.2679158185087009,31.48000997534201,0.0651448703545414
FAPs,Cx3cl1,Itgb3,ECs,1,5.03150383942339,0.7568457483505187,1,3.06747522724071,0.2476829472969383,15.43401338319777,0.1874577856006134
FAPs,Cx3cl1,Itgb3,FAPs,1,5.03150383942339,0.7568457483505187,1,8.92147486445752,0.7203634992847469,44.88843503383728,0.5452040517005625
FAPs,Cx3cl1,Itgb3,sCs,1,5.03150383942339,0.7568457483505187,1,0.39573468663341,0.0319535534183147,1.991140595189015,0.0241839110493427
sCs,Cx3cl1,Itgb3,ECs,1,1.61648731384546,0.2431542516494814,1,3.06747522724071,0.2476829472969383,4.958534790369828,0.0602251616963249
sCs,Cx3cl1,Itgb3,FAPs,1,1.61648731384546,0.2431542516494814,1,8.92147486445752,0.7203634992847469,14.42145093918673,0.1751594475841844
sCs,Cx3cl1,Itgb3,sCs,1,1.61648731384546,0.2431542516494814,1,0.39573468663341,0.0319535534183147,0.6397001005915158,0.007769642368972
FAPs,Sdc2,Ptprj,ECs,1,105.863074054653,0.8356715064317114,1,4.22396028592084,0.2364290629074784,447.1614205523511,0.1975770311641303
FAPs,Sdc2,Ptprj,FAPs,1,105.863074054653,0.8356715064317114,1,9.07010230150274,0.5076837002390898,960.1889116272632,0.4242568025696256
FAPs,Sdc2,Ptprj,sCs,1,105.863074054653,0.8356715064317114,1,4.57159332634959,0.2558872368534318,483.9629228551041,0.2138376726979555
sCs,Sdc2,Ptprj,ECs,1,20.8171743921137,0.1643284935682886,1,4.22396028592084,0.2364290629074784,87.93091789737656,0.038852031743348
sCs,Sdc2,Ptprj,FAPs,1,20.8171743921137,0.1643284935682886,1,9.07010230150274,0.5076837002390898,188.8139013646943,0.0834268976694642
sCs,Sdc2,Ptprj,sCs,1,20.8171743921137,0.1643284935682886,1,4.57159332634959,0.2558872368534318,95.16765552444257,0.0420495641554763
ECs,Selplg,Sele,ECs,1,5.53370517125614,0.821140738900361,1,3.12570219519085,1.0,17.29671440133428,0.821140738900361
FAPs,Selplg,Sele,ECs,1,0.696941043598135,0.1034183545742198,1,3.12570219519085,1.0,2.178430149893293,0.1034183545742198
sCs,Selplg,Sele,ECs,1,0.508399735620254,0.0754409065254192,1,3.12570219519085,1.0,1.589106169662676,0.0754409065254192
ECs,Selplg,Selp,ECs,1,5.53370517125614,0.821140738900361,1,7.69417104994304,1.0,42.57727412759908,0.821140738900361
FAPs,Selplg,Selp,ECs,1,0.696941043598135,0.1034183545742198,1,7.69417104994304,1.0,5.36238360116986,0.1034183545742198
sCs,Selplg,Selp,ECs,1,0.508399735620254,0.0754409065254192,1,7.69417104994304,1.0,3.911714527608054,0.0754409065254192
FAPs,Sfrp1,Fzd2,FAPs,1,7.95719153064458,0.8729822270379345,1,10.0431001646814,0.8476399449834829,79.91487157181803,0.7399746068979932
FAPs,Sfrp1,Fzd2,sCs,1,7.95719153064458,0.8729822270379345,1,1.80520904268742,0.1523600550165171,14.36439410551535,0.1330076201399414
sCs,Sfrp1,Fzd2,FAPs,1,1.15776096689213,0.1270177729620655,1,10.0431001646814,0.8476399449834829,11.62750935725605,0.1076653380854898
sCs,Sfrp1,Fzd2,sCs,1,1.15776096689213,0.1270177729620655,1,1.80520904268742,0.1523600550165171,2.090000566704204,0.0193524348765757
FAPs,Slit3,Robo1,FAPs,1,108.147655661525,0.9322657301830436,1,17.1561297729452,0.7202172683603575,1855.395215168914,0.6714338775784058
FAPs,Slit3,Robo1,sCs,1,108.147655661525,0.9322657301830436,1,6.66464005114239,0.2797827316396424,720.7651973589556,0.2608318526046378
sCs,Slit3,Robo1,FAPs,1,7.85752629479447,0.0677342698169564,1,17.1561297729452,0.7202172683603575,134.8047408078232,0.0487833907819517
sCs,Slit3,Robo1,sCs,1,7.85752629479447,0.0677342698169564,1,6.66464005114239,0.2797827316396424,52.36758444719169,0.0189508790350046
FAPs,Slit3,Robo4,ECs,1,108.147655661525,0.9322657301830436,1,7.75494973410855,1.0,838.6796335168062,0.9322657301830436
sCs,Slit3,Robo4,ECs,1,7.85752629479447,0.0677342698169564,1,7.75494973410855,1.0,60.93472145056731,0.0677342698169564
FAPs,Slit3,Robo2,FAPs,1,108.147655661525,0.9322657301830436,1,0.584905770610227,1.0,63.25618787439375,0.9322657301830436
sCs,Slit3,Robo2,FAPs,1,7.85752629479447,0.0677342698169564,1,0.584905770610227,1.0,4.595912472546881,0.0677342698169564
sCs,Slpi,Plscr4,ECs,1,0.561575246599834,1.0,1,3.54386383040852,0.0913662765737241,1.990146204477897,0.0913662765737241
sCs,Slpi,Plscr4,FAPs,1,0.561575246599834,1.0,1,30.0408910787856,0.7745005153059308,16.87022081564778,0.7745005153059308
sCs,Slpi,Plscr4,sCs,1,0.561575246599834,1.0,1,5.20268355612353,0.1341332081203451,2.921698301010973,0.1341332081203451
sCs,Slpi,Plscr1,ECs,1,0.561575246599834,1.0,1,10.0673685532541,0.6912040718592528,5.653584977905086,0.6912040718592528
sCs,Slpi,Plscr1,FAPs,1,0.561575246599834,1.0,1,3.74347415357284,0.2570189582473417,2.102242420932773,0.2570189582473417
sCs,Slpi,Plscr1,sCs,1,0.561575246599834,1.0,1,0.754130161712641,0.0517769698934054,0.4235008315321491,0.0517769698934054
ECs,Adam17,Itga5,ECs,1,25.359788939687,0.4235607465901017,1,26.5343132561471,0.4157658261177252,672.9045838354294,0.1761020837170741
ECs,Adam17,Itga5,FAPs,1,25.359788939687,0.4235607465901017,1,30.0876852988903,0.4714435686917675,763.0173488635813,0.1996849899301869
ECs,Adam17,Itga5,sCs,1,25.359788939687,0.4235607465901017,1,7.19833392374078,0.1127906051905073,182.5482290234551,0.0477736729428406
FAPs,Adam17,Itga5,ECs,1,23.1119402152858,0.3860170396533699,1,26.5343132561471,0.4157658261177252,613.2594616297373,0.160492693387002
FAPs,Adam17,Itga5,FAPs,1,23.1119402152858,0.3860170396533699,1,30.0876852988903,0.4714435686917675,695.3847838442861,0.1819852507500162
FAPs,Adam17,Itga5,sCs,1,23.1119402152858,0.3860170396533699,1,7.19833392374078,0.1127906051905073,166.3674632951605,0.0435390955163516
sCs,Adam17,Itga5,ECs,1,11.4011205929024,0.1904222137565284,1,26.5343132561471,0.4157658261177252,302.5209052831818,0.079171049013649
sCs,Adam17,Itga5,FAPs,1,11.4011205929024,0.1904222137565284,1,30.0876852988903,0.4714435686917675,343.033328453945,0.0897733280115643
sCs,Adam17,Itga5,sCs,1,11.4011205929024,0.1904222137565284,1,7.19833392374078,0.1127906051905073,82.06907313254894,0.0214778367313149
ECs,Adam17,Itgb1,ECs,1,25.359788939687,0.4235607465901017,1,105.516711488548,0.3144527561247868,2675.881532959424,0.1331898441515299
ECs,Adam17,Itgb1,FAPs,1,25.359788939687,0.4235607465901017,1,106.175494972697,0.3164160117964026,2692.588143074394,0.1340214021895467
ECs,Adam17,Itgb1,sCs,1,25.359788939687,0.4235607465901017,1,123.864437369458,0.3691312320788105,3141.175988822534,0.1563495002490251
FAPs,Adam17,Itgb1,ECs,1,23.1119402152858,0.3860170396533699,1,105.516711488548,0.3144527561247868,2438.695927636882,0.1213841220301333
FAPs,Adam17,Itgb1,FAPs,1,23.1119402152858,0.3860170396533699,1,106.175494972697,0.3164160117964026,2453.921692137351,0.1221419721725731
FAPs,Adam17,Itgb1,sCs,1,23.1119402152858,0.3860170396533699,1,123.864437369458,0.3691312320788105,2862.747471282925,0.1424909454506635
sCs,Adam17,Itgb1,ECs,1,11.4011205929024,0.1904222137565284,1,105.516711488548,0.3144527561247868,1203.008752247426,0.0598787899431236
sCs,Adam17,Itgb1,FAPs,1,11.4011205929024,0.1904222137565284,1,106.175494972697,0.3164160117964026,1210.519622194821,0.0602526374342827
sCs,Adam17,Itgb1,sCs,1,11.4011205929024,0.1904222137565284,1,123.864437369458,0.3691312320788105,1412.193387621197,0.0702907863791219
ECs,Adam17,Notch1,ECs,1,25.359788939687,0.4235607465901017,1,52.529384758903,0.6507128636628369,1332.134110617391,0.2756164263488142
ECs,Adam17,Notch1,FAPs,1,25.359788939687,0.4235607465901017,1,5.27882279016874,0.0653919308273863,133.8698318086889,0.027697455042216
ECs,Adam17,Notch1,sCs,1,25.359788939687,0.4235607465901017,1,22.9176973657584,0.2838952055097768,581.1879681792537,0.1202468651990714
FAPs,Adam17,Notch1,ECs,1,23.1119402152858,0.3860170396533699,1,52.529384758903,0.6507128636628369,1214.056000093511,0.2511862532954952
FAPs,Adam17,Notch1,FAPs,1,23.1119402152858,0.3860170396533699,1,5.27882279016874,0.0653919308273863,122.0038367334681,0.0252423995552056
FAPs,Adam17,Notch1,sCs,1,23.1119402152858,0.3860170396533699,1,22.9176973657584,0.2838952055097768,529.672451389421,0.1095883868026691
sCs,Adam17,Notch1,ECs,1,11.4011205929024,0.1904222137565284,1,52.529384758903,0.6507128636628369,598.8938503072225,0.1239101840185275
sCs,Adam17,Notch1,FAPs,1,11.4011205929024,0.1904222137565284,1,5.27882279016874,0.0653919308273863,60.18449521927533,0.0124520762299646
sCs,Adam17,Notch1,sCs,1,11.4011205929024,0.1904222137565284,1,22.9176973657584,0.2838952055097768,261.2874313786532,0.0540599535080362
ECs,Tff3,Cxcr4,ECs,1,0.279880394848812,1.0,1,71.3219165230969,0.7741254310749172,19.96160615785837,0.7741254310749172
ECs,Tff3,Cxcr4,FAPs,1,0.279880394848812,1.0,1,0.653126915066964,0.0070890152609557,0.1827974188753284,0.0070890152609557
ECs,Tff3,Cxcr4,sCs,1,0.279880394848812,1.0,1,20.1572049806258,0.2187855536641272,5.641606489025989,0.2187855536641272
ECs,Tff3,Ackr3,FAPs,1,0.279880394848812,1.0,1,70.9171362300793,0.873329888459073,19.84831608962158,0.873329888459073
ECs,Tff3,Ackr3,sCs,1,0.279880394848812,1.0,1,10.2860118211198,0.126670111540927,2.878853049914557,0.126670111540927
sCs,Tg,Asgr1,FAPs,1,0.214270920492003,1.0,1,1.0861217004936,0.8358486892961982,0.2327242965311032,0.8358486892961982
sCs,Tg,Asgr1,sCs,1,0.214270920492003,1.0,1,0.213302123940625,0.1641513107038019,0.045704442439657,0.1641513107038019
FAPs,Tgfb2,Acvr1,ECs,1,19.3255343599315,0.6104800315127183,1,3.43170609809926,0.1270683788720914,66.3195541120037,0.0775727079381044
FAPs,Tgfb2,Acvr1,FAPs,1,19.3255343599315,0.6104800315127183,1,14.1117256832495,0.5225255468850774,272.716639569566,0.3189914123286024
FAPs,Tgfb2,Acvr1,sCs,1,19.3255343599315,0.6104800315127183,1,9.46333519372737,0.3504060742428313,182.8840094459273,0.2139159112460116
sCs,Tgfb2,Acvr1,ECs,1,12.3307580040373,0.3895199684872816,1,3.43170609809926,0.1270683788720914,42.31553743664106,0.049495670933987
sCs,Tgfb2,Acvr1,FAPs,1,12.3307580040373,0.3895199684872816,1,14.1117256832495,0.5225255468850774,174.0082744195075,0.2035341345564749
sCs,Tgfb2,Acvr1,sCs,1,12.3307580040373,0.3895199684872816,1,9.46333519372737,0.3504060742428313,116.6900961849417,0.1364901629968197
FAPs,Tgfb2,Eng,ECs,1,19.3255343599315,0.6104800315127183,1,42.6256670268557,0.4534043231025093,823.763792742499,0.2767942854556226
FAPs,Tgfb2,Eng,FAPs,1,19.3255343599315,0.6104800315127183,1,40.290959532207,0.4285703077054807,778.6443228342758,0.2616336149534572
FAPs,Tgfb2,Eng,sCs,1,19.3255343599315,0.6104800315127183,1,11.095858225337,0.11802536919201,214.4333893866788,0.0720521311036384
sCs,Tgfb2,Eng,ECs,1,12.3307580040373,0.3895199684872816,1,42.6256670268557,0.4534043231025093,525.6067848688298,0.1766100376468867
sCs,Tgfb2,Eng,FAPs,1,12.3307580040373,0.3895199684872816,1,40.290959532207,0.4285703077054807,496.8180717421044,0.1669366927520234
sCs,Tgfb2,Eng,sCs,1,12.3307580040373,0.3895199684872816,1,11.095858225337,0.11802536919201,136.8203426237373,0.0459732380883715
FAPs,Tgfb2,Tgfbr2,ECs,1,19.3255343599315,0.6104800315127183,1,23.8229900544327,0.243720063312163,460.3920128532455,0.148786231931091
FAPs,Tgfb2,Tgfbr2,FAPs,1,19.3255343599315,0.6104800315127183,1,64.7640601289208,0.6625658995326807,1251.600069310129,0.4044832512259635
FAPs,Tgfb2,Tgfbr2,sCs,1,19.3255343599315,0.6104800315127183,1,9.16029868352905,0.0937140371551562,177.0276669557759,0.0572105483556638
sCs,Tgfb2,Tgfbr2,ECs,1,12.3307580040373,0.3895199684872816,1,23.8229900544327,0.243720063312163,293.755525293797,0.094933831381072
sCs,Tgfb2,Tgfbr2,FAPs,1,12.3307580040373,0.3895199684872816,1,64.7640601289208,0.6625658995326807,798.5899528086431,0.2580826483067172
sCs,Tgfb2,Tgfbr2,sCs,1,12.3307580040373,0.3895199684872816,1,9.16029868352905,0.0937140371551562,112.9534263112982,0.0365034887994923
FAPs,Tgfb2,Tgfbr3,FAPs,1,19.3255343599315,0.6104800315127183,1,69.6548282658682,0.7913823010656408,1346.116776987164,0.48312309209316
FAPs,Tgfb2,Tgfbr3,sCs,1,19.3255343599315,0.6104800315127183,1,18.3618334311069,0.2086176989343592,354.8522428841953,0.1273569394195584
sCs,Tgfb2,Tgfbr3,FAPs,1,12.3307580040373,0.3895199684872816,1,69.6548282658682,0.7913823010656408,858.8968311591979,0.3082592089724808
sCs,Tgfb2,Tgfbr3,sCs,1,12.3307580040373,0.3895199684872816,1,18.3618334311069,0.2086176989343592,226.4153245494211,0.0812607595148008
FAPs,Tgfb2,Tgfbr1,ECs,1,19.3255343599315,0.6104800315127183,1,28.9681149723328,0.4560857606065465,559.8243012402636,0.2784312495075866
FAPs,Tgfb2,Tgfbr1,FAPs,1,19.3255343599315,0.6104800315127183,1,22.1995066723137,0.3495180440771684,429.017328969327,0.2133737865624935
FAPs,Tgfb2,Tgfbr1,sCs,1,19.3255343599315,0.6104800315127183,1,12.3470009864311,0.194396195316285,238.6123918053823,0.1186749954426383
