Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
sCs,Rspo3,Lgr5,M2,2.0,0.6666666666666666,0.122124,0.0246491864743129,1.0,0.3333333333333333,0.046181,0.0104558553068958,0.005639808444,0.0002577283272081
FAPs,Ccl12,Ccr5,ECs,3.0,1.0,0.857148,0.0478730168824803,1.0,0.3333333333333333,0.006469,0.0002012817583373,0.005544890412,9.635965015020167e-06
M2,Lgi2,Adam11,FAPs,1.0,0.3333333333333333,0.007703,0.0007308201456649,3.0,1.0,0.7144853333333333,0.3169058824172986,0.0055036805226666,0.0002316012031503
ECs,Fgf7,Fgfr2,ECs,1.0,0.3333333333333333,0.1653316666666667,0.0106827594871129,1.0,0.3333333333333333,0.033285,0.0076844995590387,0.005503064525,8.209166056803691e-05
M2,Ccl28,Ackr2,FAPs,1.0,0.3333333333333333,0.0198276666666666,0.0712210903413363,2.0,0.6666666666666666,0.2746273333333333,1.0,0.0054452192228888,0.0712210903413363
sCs,Tac2,Tacr2,FAPs,1.0,0.3333333333333333,0.0601233333333333,0.2281936932662808,1.0,0.3333333333333333,0.0900779999999999,0.4579135191191272,0.00541578962,0.1044929771243533
ECs,a,Mc5r,ECs,1.0,0.3333333333333333,0.0239183333333333,0.0649733424123668,1.0,0.3333333333333333,0.2202326666666667,0.0657971890861781,0.0052675983322222,0.0042750632962674
M2,Dkk2,Kremen2,M2,1.0,0.3333333333333333,0.0718643333333333,0.0191883799372743,1.0,0.3333333333333333,0.0726966666666666,0.0901872142493234,0.0052242974855555,0.0017305465325003
FAPs,Efnb3,Ephb6,M2,2.0,0.6666666666666666,0.5905326666666667,0.297807024326874,1.0,0.3333333333333333,0.0086783333333333,0.0031612113358719,0.0051248393255555,0.0009414309412044
sCs,Fgf5,Fgfr2,ECs,1.0,0.3333333333333333,0.152319,1.0,1.0,0.3333333333333333,0.033285,0.0076844995590387,0.005069937915,0.0076844995590387
sCs,Grp,Nmbr,sCs,1.0,0.3333333333333333,0.262611,1.0,1.0,0.3333333333333333,0.019,1.0,0.004989609,1.0
FAPs,Efna3,Epha5,FAPs,1.0,0.3333333333333333,0.0808696666666666,0.3467566733175922,1.0,0.3333333333333333,0.0610333333333333,0.7209484547448332,0.0049357453222222,0.249993687800777
FAPs,Fgf22,Fgfr2,ECs,1.0,0.3333333333333333,0.148113,0.7828424040296196,1.0,0.3333333333333333,0.033285,0.0076844995590387,0.004929941205,0.0060157521085624
M2,Efnb3,Ephb2,ECs,1.0,0.3333333333333333,0.155836,0.0785884643858303,1.0,0.3333333333333333,0.0315613333333333,0.0041677597697,0.0049183919413333,0.0003275378402297
M2,Efnb3,Ephb3,M2,1.0,0.3333333333333333,0.155836,0.0785884643858303,1.0,0.3333333333333333,0.0314996666666666,0.0015269982037301,0.0049087820546666,0.000120004443951
ECs,Galp,Galr1,ECs,1.0,0.3333333333333333,0.0876336666666666,1.0,1.0,0.3333333333333333,0.0557103333333333,0.2229876132075975,0.0048821007812222,0.2229876132075975
M2,Efna4,Epha3,ECs,1.0,0.3333333333333333,0.0398916666666666,0.0145993744989947,2.0,0.6666666666666666,0.1220006666666667,0.0030008901936331,0.0048668099277777,4.381111976721049e-05
ECs,Efnb2,Grm5,M2,3.0,1.0,52.61615766666667,0.7671520491359202,1.0,0.3333333333333333,9.133333333333334e-05,0.0318827088666511,0.0048056090668888,0.0244588854390554
M2,Cx3cl1,Itgb3,sCs,1.0,0.3333333333333333,0.0098806666666666,0.0004732715115968,3.0,1.0,0.4814053333333333,0.0541864822020464,0.0047566056302222,2.564491833987715e-05
ECs,a,Mc5r,M2,1.0,0.3333333333333333,0.0239183333333333,0.0649733424123668,2.0,0.6666666666666666,0.1987103333333333,0.0593671301065425,0.0047528199894444,0.0038572808724519
sCs,Artn,Ret,M2,3.0,1.0,0.3699356666666667,0.1382065294140942,1.0,0.3333333333333333,0.012811,0.0018378452666554,0.0047392458256666,0.0002540022159045
ECs,Fgf17,Fgfr2,ECs,1.0,0.3333333333333333,0.1403416666666667,0.1336217402674561,1.0,0.3333333333333333,0.033285,0.0076844995590387,0.004671272375,0.0010268162041632
M2,Shank1,Sstr2,M2,3.0,1.0,0.048273,0.02098141302288,2.0,0.6666666666666666,0.0942003333333333,0.0605806417452307,0.004547332691,0.0012710674656478
sCs,Efna5,Ephb6,M2,3.0,1.0,0.523097,0.2636113909397994,1.0,0.3333333333333333,0.0086783333333333,0.0031612113358719,0.0045396101316666,0.0008333313173038
M2,Ccl28,Ccr10,ECs,1.0,0.3333333333333333,0.0198276666666666,0.0712210903413363,2.0,0.6666666666666666,0.228192,0.1274396301998951,0.004524514912,0.0090763894155332
ECs,a,Mc4r,sCs,1.0,0.3333333333333333,0.0239183333333333,0.0649733424123668,2.0,0.6666666666666666,0.1881006666666667,0.827542414514717,0.0044990544455555,0.0537681966590214
M2,Ptn,Ptprb,M2,2.0,0.6666666666666666,0.4016586666666667,0.0020403787966039,2.0,0.6666666666666666,0.0111833333333333,6.978628805232043e-05,0.0044918827555555,1.423904624356536e-07
M2,Efna2,Epha5,ECs,3.0,1.0,1.012114666666667,0.105122656728831,1.0,0.3333333333333333,0.0043106666666666,0.0509191994361561,0.0043628889564444,0.0053527615232339
sCs,Efna2,Epha5,ECs,3.0,1.0,1.008073333333333,0.1047029061702051,1.0,0.3333333333333333,0.0043106666666666,0.0509191994361561,0.0043454681155555,0.0053313881608258
sCs,Ccl17,Ccr8,M2,2.0,0.6666666666666666,0.3290826666666667,0.5231306618510464,1.0,0.3333333333333333,0.012905,1.0,0.0042468118133333,0.5231306618510464
ECs,Ebi3,Il27ra,sCs,1.0,0.3333333333333333,0.1351216666666667,0.0156724534742341,1.0,0.3333333333333333,0.0313133333333333,0.0111186268957383,0.0042311097888888,0.0001742561627208
M2,Reln,Itga3,FAPs,1.0,0.3333333333333333,0.0042256666666666,0.0009551548866114,3.0,1.0,0.9898276666666668,0.0558237294788577,0.0041826817767777,5.332030800060543e-05
M2,Muc2,Agr2,sCs,3.0,1.0,0.248702,0.1212219385085906,1.0,0.3333333333333333,0.0165526666666666,0.003393041702203,0.0041166813053333,0.0004113110925815
ECs,Wnt5a,Fzd4,M2,1.0,0.3333333333333333,0.0424016666666666,0.0047378240751931,1.0,0.3333333333333333,0.0964513333333333,0.0014002890435379,0.0040896972855555,6.634323142703261e-06
M2,Ntn4,Dcc,FAPs,1.0,0.3333333333333333,0.0746796666666666,0.0018126216131205,1.0,0.3333333333333333,0.0545333333333333,0.9238449115119208,0.0040725311555555,0.0016745812537779
sCs,Efnb3,Rhbdl2,M2,2.0,0.6666666666666666,0.8168243333333334,0.411926448507702,1.0,0.3333333333333333,0.0048983333333333,0.0023473660939061,0.0040010778594444,0.0009669421784101
ECs,Ntrk3,Ptprf,ECs,1.0,0.3333333333333333,0.009008,0.0097754334357877,3.0,1.0,0.4440536666666666,0.0659874512187776,0.0040000354293333,0.0006450559369864
ECs,Epo,Ephb4,M2,1.0,0.3333333333333333,0.073582,0.1953341934387759,1.0,0.3333333333333333,0.0540633333333333,0.001217366030028,0.0039780881933333,0.0002377932115952
ECs,Lama1,Itga1,M2,1.0,0.3333333333333333,0.0228333333333333,0.0547717815781309,3.0,1.0,0.1727356666666667,0.0015055502557435,0.0039441310555555,8.24616697624845e-05
ECs,a,Mc2r,FAPs,1.0,0.3333333333333333,0.0239183333333333,0.0649733424123668,1.0,0.3333333333333333,0.1642713333333333,1.0,0.0039290965077777,0.0649733424123668
sCs,Efna3,Epha3,ECs,2.0,0.6666666666666666,0.031934,0.1369280728133415,2.0,0.6666666666666666,0.1220006666666667,0.0030008901936331,0.0038959692893333,0.0004109061109386
FAPs,Ccl17,Ccr8,M2,1.0,0.3333333333333333,0.2999813333333333,0.4768693381489535,1.0,0.3333333333333333,0.012905,1.0,0.0038712591066666,0.4768693381489535
FAPs,Ccl4,Ccr8,M2,1.0,0.3333333333333333,0.2972863333333333,0.0052482458186802,1.0,0.3333333333333333,0.012905,1.0,0.0038364801316666,0.0052482458186802
FAPs,Slamf6,Slamf6,FAPs,2.0,0.6666666666666666,0.0614859999999999,0.0265749188596086,2.0,0.6666666666666666,0.0614859999999999,0.0265749188596086,0.0037805281959999,0.0007062263123947
FAPs,Efna3,Epha7,FAPs,1.0,0.3333333333333333,0.0808696666666666,0.3467566733175922,1.0,0.3333333333333333,0.0455556666666666,0.0322996677081314,0.0036840715781111,0.0112001253237353
ECs,Efnb3,Ephb6,M2,2.0,0.6666666666666666,0.4197443333333333,0.2116780627795936,1.0,0.3333333333333333,0.0086783333333333,0.0031612113358719,0.0036426812394444,0.0006691590916142
FAPs,Ccl20,Cxcr3,FAPs,1.0,0.3333333333333333,0.0698076666666666,1.0,1.0,0.3333333333333333,0.0519413333333333,0.0378884456823428,0.0036259032835555,0.0378884456823428
M2,Ngf,Ngfr,FAPs,1.0,0.3333333333333333,0.0046506666666666,0.0004106783796347,3.0,1.0,0.7775033333333333,0.2706718737561622,0.0036159088355555,0.0001111590865268
ECs,Efna4,Epha5,ECs,3.0,1.0,0.8339443333333333,0.305203232930382,1.0,0.3333333333333333,0.0043106666666666,0.0509191994361561,0.0035948560395555,0.0155407042861417
ECs,Mmp9,Ephb2,ECs,1.0,0.3333333333333333,0.111437,0.0181688321901331,1.0,0.3333333333333333,0.0315613333333333,0.0041677597697,0.0035171003026666,7.572332786446826e-05
M2,Efna1,Epha3,ECs,1.0,0.3333333333333333,0.0283686666666666,0.0010492348904615,2.0,0.6666666666666666,0.1220006666666667,0.0030008901936331,0.0034609962457777,3.148638693603797e-06
sCs,Bmp15,Bmpr1a,M2,1.0,0.3333333333333333,0.0555286666666666,1.0,1.0,0.3333333333333333,0.0621246666666666,0.0009793286122093,0.0034496999071111,0.0009793286122093
ECs,Cgn,F11r,FAPs,1.0,0.3333333333333333,0.048403,0.5172365890147468,1.0,0.3333333333333333,0.0692643333333333,0.0019442556211511,0.0033526015263333,0.0010056401456569
M2,Efnb3,Epha4,M2,1.0,0.3333333333333333,0.155836,0.0785884643858303,1.0,0.3333333333333333,0.0212393333333333,0.0009830077336842,0.0033098527493333,7.725306826964389e-05
FAPs,Nlgn1,Nrxn1,FAPs,1.0,0.3333333333333333,0.01509,0.1275031685678073,3.0,1.0,0.2191816666666667,0.3167322406056181,0.00330745135,0.0403843642647974
ECs,Wnt9b,Fzd4,M2,1.0,0.3333333333333333,0.0342453333333333,1.0,1.0,0.3333333333333333,0.0964513333333333,0.0014002890435379,0.0033030080604444,0.0014002890435379
M2,Sema5a,Plxnb3,sCs,1.0,0.3333333333333333,0.0021716666666666,4.614579680567107e-05,3.0,1.0,1.515964666666667,0.4565279497381931,0.0032921699344444,2.106684600472827e-05
ECs,Angpt1,Tie1,M2,1.0,0.3333333333333333,0.110507,0.0046056873482086,1.0,0.3333333333333333,0.0294356666666666,0.0004414930758175,0.0032528472163333,2.033379073614465e-06
sCs,Cd70,Cd27,sCs,1.0,0.3333333333333333,0.0101376666666666,1.0,3.0,1.0,0.3178293333333334,0.0832605649250217,0.0032220478382222,0.0832605649250217
ECs,Nmu,Nmur1,M2,1.0,0.3333333333333333,0.147769,1.0,1.0,0.3333333333333333,0.0217296666666666,1.0,0.0032109711136666,1.0
sCs,Rspo3,Fzd8,M2,2.0,0.6666666666666666,0.122124,0.0246491864743129,1.0,0.3333333333333333,0.0260953333333333,0.0014829610173484,0.003186866488,3.655378265075908e-05
ECs,Slamf1,Slamf1,ECs,1.0,0.3333333333333333,0.0562956666666666,0.6263866686942041,1.0,0.3333333333333333,0.0562956666666666,0.6263866686942041,0.0031692020854444,0.3923602587178227
FAPs,Nlgn1,Nrxn2,sCs,1.0,0.3333333333333333,0.01509,0.1275031685678073,3.0,1.0,0.2082736666666667,0.2337987198378731,0.00314284963,0.0298100775864258
M2,Sema5a,Met,M2,1.0,0.3333333333333333,0.0021716666666666,4.614579680567107e-05,3.0,1.0,1.442127,0.0538414581870096,0.003131819135,2.484556989218781e-06
sCs,Rspo3,Lgr4,M2,2.0,0.6666666666666666,0.122124,0.0246491864743129,1.0,0.3333333333333333,0.0254853333333333,0.0011432668452345,0.003112370848,2.818059765808647e-05
sCs,Efna1,Epha5,ECs,3.0,1.0,0.713787,0.0263999092223069,1.0,0.3333333333333333,0.0043106666666666,0.0509191994361561,0.003076897828,0.001344262242787
ECs,Dkk2,Kremen2,M2,1.0,0.3333333333333333,0.041493,0.011078979123682,1.0,0.3333333333333333,0.0726966666666666,0.0901872142493234,0.00301640279,0.0009991822638912
M2,Tac1,Tacr1,ECs,1.0,0.3333333333333333,0.0161276666666666,0.0031273813050429,2.0,0.6666666666666666,0.186297,1.0,0.003004535917,0.0031273813050429
sCs,Adm2,Calcr,ECs,1.0,0.3333333333333333,0.0313336666666666,1.0,1.0,0.3333333333333333,0.0958406666666666,0.0289069184998869,0.0030030395024444,0.0289069184998869
sCs,Bmp7,Bmpr1a,M2,2.0,0.6666666666666666,0.0480696666666666,0.0851816257806597,1.0,0.3333333333333333,0.0621246666666666,0.0009793286122093,0.0029863120184444,8.342080336150728e-05
ECs,Efna5,Ephb2,ECs,1.0,0.3333333333333333,0.0935343333333333,0.0471360296668244,1.0,0.3333333333333333,0.0315613333333333,0.0041677597697,0.0029520682724444,0.0001964516481487
M2,Wnt3,Fzd8,M2,1.0,0.3333333333333333,0.113049,1.0,1.0,0.3333333333333333,0.0260953333333333,0.0014829610173484,0.0029500513379999,0.0014829610173484
sCs,Pspn,Ret,M2,1.0,0.3333333333333333,0.2259343333333333,0.1574221985220309,1.0,0.3333333333333333,0.012811,0.0018378452666554,0.0028944447443333,0.0002893176424202
FAPs,Efnb3,Rhbdl2,M2,2.0,0.6666666666666666,0.5905326666666667,0.297807024326874,1.0,0.3333333333333333,0.0048983333333333,0.0023473660939061,0.0028926258455555,0.0006990621114319
M2,Cx3cl1,Itgb3,M2,1.0,0.3333333333333333,0.0098806666666666,0.0004732715115968,3.0,1.0,0.2909853333333334,0.0327530056149285,0.0028751290835555,1.550106447671664e-05
M2,Reln,Lrp8,FAPs,1.0,0.3333333333333333,0.0042256666666666,0.0009551548866114,3.0,1.0,0.6503416666666667,0.2454200994850647,0.0027481271027777,0.0002344142072958
ECs,Nppc,Npr3,sCs,1.0,0.3333333333333333,0.0159996666666666,0.0021865764369249,2.0,0.6666666666666666,0.1706566666666667,0.1045189112737601,0.0027304497811111,0.0002285385886042
ECs,Ntng1,Lrrc4c,ECs,2.0,0.6666666666666666,0.0184356666666666,0.025807851499979,1.0,0.3333333333333333,0.1452863333333333,0.147359434984507,0.0026784504125555,0.0038030304152009
M2,Pdyn,Oprm1,M2,1.0,0.3333333333333333,0.0181673333333333,1.0,2.0,0.6666666666666666,0.1467626666666667,1.0,0.0026662862862222,1.0
M2,Fgf1,Fgfr2,ECs,1.0,0.3333333333333333,0.0800023333333333,0.0068441155283803,1.0,0.3333333333333333,0.033285,0.0076844995590387,0.002662877665,5.25936027598496e-05
sCs,Muc2,Agr2,sCs,2.0,0.6666666666666666,0.159881,0.0779289460908717,1.0,0.3333333333333333,0.0165526666666666,0.003393041702203,0.0026464568993333,0.000264416163895
FAPs,Edn1,Kel,sCs,3.0,1.0,0.589599,0.0293865834368807,1.0,0.3333333333333333,0.0043946666666666,1.0,0.002591091072,0.0293865834368807
M2,Ccl28,Ccr3,M2,1.0,0.3333333333333333,0.0198276666666666,0.0712210903413363,2.0,0.6666666666666666,0.130649,1.0,0.0025904648223333,0.0712210903413363
M2,Vtn,Itga8,M2,1.0,0.3333333333333333,0.004706,5.805425597465284e-05,3.0,1.0,0.5492906666666667,0.034324866479333,0.0025849618773333,1.992704584886982e-06
M2,Efnb2,Ephb2,ECs,2.0,0.6666666666666666,0.0816103333333333,0.0011898917979523,1.0,0.3333333333333333,0.0315613333333333,0.0041677597697,0.0025757309337777,4.959183165801711e-06
M2,Efnb2,Ephb3,M2,2.0,0.6666666666666666,0.0816103333333333,0.0011898917979523,1.0,0.3333333333333333,0.0314996666666666,0.0015269982037301,0.0025706982965555,1.816962638106455e-06
M2,Efna4,Epha5,FAPs,1.0,0.3333333333333333,0.0398916666666666,0.0145993744989947,1.0,0.3333333333333333,0.0610333333333333,0.7209484547448332,0.0024347213888888,0.0105253964852913
M2,Lgi2,Adam11,ECs,1.0,0.3333333333333333,0.007703,0.0007308201456649,2.0,0.6666666666666666,0.3112613333333333,0.1380581838428943,0.0023976460506666,0.0001008957020263
M2,Efnb1,Ephb6,M2,2.0,0.6666666666666666,0.2670106666666667,0.0135320943453039,1.0,0.3333333333333333,0.0086783333333333,0.0031612113358719,0.0023172075688888,4.277781004246319e-05
M2,Sema5a,Plxnb3,M2,1.0,0.3333333333333333,0.0021716666666666,4.614579680567107e-05,3.0,1.0,1.055037666666667,0.3177212460492045,0.0022911901327777,1.466150006103122e-05
M2,Vtn,Itgb3,sCs,1.0,0.3333333333333333,0.004706,5.805425597465284e-05,3.0,1.0,0.4814053333333333,0.0541864822020464,0.0022654934986666,3.145755908123572e-06
sCs,Efna5,Epha5,ECs,3.0,1.0,0.523097,0.2636113909397994,1.0,0.3333333333333333,0.0043106666666666,0.0509191994361561,0.0022548968013333,0.0134228809889061
sCs,Agrp,Mc4r,ECs,1.0,0.3333333333333333,0.0563663333333333,0.0421359961646298,1.0,0.3333333333333333,0.0391996666666666,0.1724575854852831,0.0022095414778888,0.0072666721605692
FAPs,Pdgfb,Pdgfra,M2,1.0,0.3333333333333333,0.0317106666666666,0.0004780424103998,3.0,1.0,0.0690883333333333,0.0003886400934759,0.0021908371088888,1.857864470632859e-07
FAPs,Mmp1a,Itga2,M2,1.0,0.3333333333333333,0.061694,1.0,1.0,0.3333333333333333,0.0348816666666666,0.0097459823260063,0.0021519895433333,0.0097459823260063
sCs,Epo,Epor,FAPs,2.0,0.6666666666666666,0.0257363333333333,0.0683208653439448,1.0,0.3333333333333333,0.083415,0.1229717849668227,0.002146796245,0.0084015387618228
sCs,Lgi3,Stx1a,M2,2.0,0.6666666666666666,0.1702976666666667,0.2163676835677737,1.0,0.3333333333333333,0.0126016666666666,0.0015782393419896,0.0021460344294444,0.0003414799905418
ECs,Ptn,Ptprb,M2,1.0,0.3333333333333333,0.186504,0.0009474183894496,2.0,0.6666666666666666,0.0111833333333333,6.978628805232043e-05,0.0020857364,6.611681263219965e-08
M2,Lgi2,Adam23,ECs,1.0,0.3333333333333333,0.007703,0.0007308201456649,2.0,0.6666666666666666,0.269164,0.0108909516578168,0.002073370292,7.959326876996058e-06
ECs,Wnt5a,Fzd2,M2,1.0,0.3333333333333333,0.0424016666666666,0.0047378240751931,2.0,0.6666666666666666,0.0488399999999999,0.0029842794343042,0.0020708974,1.413899095095072e-05
ECs,Efnb3,Rhbdl2,M2,2.0,0.6666666666666666,0.4197443333333333,0.2116780627795936,1.0,0.3333333333333333,0.0048983333333333,0.0023473660939061,0.0020560476594444,0.0004968859073925
M2,Sema5a,Met,FAPs,1.0,0.3333333333333333,0.0021716666666666,4.614579680567107e-05,3.0,1.0,0.942121,0.0351738566912648,0.0020459727716666,1.623125643746901e-06
sCs,Rln1,Rxfp2,sCs,3.0,1.0,0.1139093333333333,0.0568231967304978,2.0,0.6666666666666666,0.0178053333333333,0.271455868601862,0.0020281936497777,0.0154249902252117
FAPs,Pdgfb,Pdgfrb,M2,1.0,0.3333333333333333,0.0317106666666666,0.0004780424103998,2.0,0.6666666666666666,0.063951,0.0003682085060634,0.002027928844,1.760192817683165e-07
FAPs,Edn3,Ednrb,FAPs,1.0,0.3333333333333333,0.012975,0.0048781502605627,1.0,0.3333333333333333,0.152389,0.0017437829944496,0.001977247275,8.506435468739582e-06
FAPs,Ccl4,Ccr1,ECs,1.0,0.3333333333333333,0.2972863333333333,0.0052482458186802,1.0,0.3333333333333333,0.0066,0.0010999244107502,0.0019620898,5.772673689584194e-06
M2,Reln,Vldlr,ECs,1.0,0.3333333333333333,0.0042256666666666,0.0009551548866114,3.0,1.0,0.463191,0.0353316468093919,0.001957290769,3.374719510201977e-05
sCs,Efna3,Epha5,FAPs,2.0,0.6666666666666666,0.031934,0.1369280728133415,1.0,0.3333333333333333,0.0610333333333333,0.7209484547448332,0.0019490384666666,0.0987180825059665
sCs,Edn1,Kel,sCs,3.0,1.0,0.4419256666666667,0.0220263017345672,1.0,0.3333333333333333,0.0043946666666666,1.0,0.0019421159964444,0.0220263017345672
sCs,Pomc,Mc4r,ECs,1.0,0.3333333333333333,0.04954,0.0716411176245729,1.0,0.3333333333333333,0.0391996666666666,0.1724575854852831,0.0019419514866666,0.012355054167001
FAPs,Ccl4,Ccr5,ECs,1.0,0.3333333333333333,0.2972863333333333,0.0052482458186802,1.0,0.3333333333333333,0.006469,0.0002012817583373,0.0019231452903333,1.056376146570708e-06
M2,Ntn1,Unc5d,ECs,2.0,0.6666666666666666,0.2266433333333333,0.0127828378900287,1.0,0.3333333333333333,0.0083606666666666,0.0974266348152032,0.0018948893622222,0.0012453888790137
ECs,Ntf3,Ntrk1,ECs,3.0,1.0,8.859944,0.4921128329655918,1.0,0.3333333333333333,0.0002123333333333,0.0008844802186068,0.0018812614426666,0.0004352640660806
M2,Reln,Lrp8,M2,1.0,0.3333333333333333,0.0042256666666666,0.0009551548866114,3.0,1.0,0.4430953333333334,0.1672113388419439,0.0018723731802222,0.0001597127273917
M2,Vtn,Itga8,ECs,1.0,0.3333333333333333,0.004706,5.805425597465284e-05,3.0,1.0,0.3952656666666667,0.0246999303930121,0.0018601202273333,1.433936081592034e-06
M2,Efna4,Epha7,FAPs,1.0,0.3333333333333333,0.0398916666666666,0.0145993744989947,1.0,0.3333333333333333,0.0455556666666666,0.0322996677081314,0.0018172914694444,0.000471554945064
ECs,Efnb3,Ephb2,M2,2.0,0.6666666666666666,0.4197443333333333,0.2116780627795936,2.0,0.6666666666666666,0.004286,0.000565977938393,0.0017990242126666,0.000119805113575
FAPs,Ccl20,Ackr4,sCs,1.0,0.3333333333333333,0.0698076666666666,1.0,1.0,0.3333333333333333,0.0249896666666666,0.0255869077381206,0.0017444703207777,0.0255869077381206
M2,Efna1,Epha5,FAPs,1.0,0.3333333333333333,0.0283686666666666,0.0010492348904615,1.0,0.3333333333333333,0.0610333333333333,0.7209484547448332,0.0017314342888888,0.0007564442729426
M2,Col11a1,Ddr1,M2,2.0,0.6666666666666666,0.0104566666666666,0.0011218215607094,3.0,1.0,0.165314,0.0148835798379414,0.0017286333933333,1.669672076274369e-05
M2,Tac1,Tacr2,ECs,1.0,0.3333333333333333,0.0161276666666666,0.0031273813050429,2.0,0.6666666666666666,0.106636,0.5420864808808727,0.0017197898626666,0.0016953111260233
ECs,Shank1,Sstr2,M2,2.0,0.6666666666666666,0.0182526666666666,0.0079333527666042,2.0,0.6666666666666666,0.0942003333333333,0.0605806417452307,0.0017194072842222,0.0004806076017921
FAPs,Efna3,Epha4,M2,1.0,0.3333333333333333,0.0808696666666666,0.3467566733175922,1.0,0.3333333333333333,0.0212393333333333,0.0009830077336842,0.0017176178068888,0.0003408644915778
FAPs,Slamf6,Slamf6,sCs,2.0,0.6666666666666666,0.0614859999999999,0.0265749188596086,2.0,0.6666666666666666,0.0276236666666666,0.0119392495896877,0.0016984687686666,0.0003172845890905
sCs,Slamf6,Slamf6,FAPs,2.0,0.6666666666666666,0.0276236666666666,0.0119392495896877,2.0,0.6666666666666666,0.0614859999999999,0.0265749188596086,0.0016984687686666,0.0003172845890905
M2,Insl3,Rxfp2,sCs,2.0,0.6666666666666666,0.0949973333333333,0.1452505310712349,2.0,0.6666666666666666,0.0178053333333333,0.271455868601862,0.0016914591857777,0.0394291090768238
