Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
ECs,Tnfsf11,Tnfrsf11b,FAPs,1.0,0.3333333333333333,0.020131,0.2024898408057616,3.0,1.0,1.183046666666667,0.5859837360842607,0.0238159124466666,0.1186557534344674
sCs,Npy,Npy1r,ECs,1.0,0.3333333333333333,0.0595566666666666,1.0,1.0,0.3333333333333333,0.397098,0.0065709849294118,0.02364983322,0.0065709849294118
ECs,Cxcl13,Ackr4,sCs,1.0,0.3333333333333333,0.2087556666666667,0.0187662490329463,2.0,0.6666666666666666,0.1116383333333333,0.0557599310332656,0.0233051347005555,0.0010464047518301
ECs,Efnb1,Ephb2,ECs,3.0,1.0,3.896501666666667,0.401720501899026,1.0,0.3333333333333333,0.005966,0.001259472343154,0.0232465289433333,0.0005059558618197
FAPs,Lama1,Itga2,sCs,1.0,0.3333333333333333,0.019747,0.7141772151898734,3.0,1.0,1.174057666666667,0.2829002128554884,0.0231841167436666,0.2020408861937551
ECs,Fgf7,Fgfr2,ECs,2.0,0.6666666666666666,0.245245,0.0130094690177091,2.0,0.6666666666666666,0.09434,0.0519107110824654,0.0231364133,0.0006753307875145
sCs,Pomc,Mc1r,FAPs,1.0,0.3333333333333333,0.015871,0.0184934587541453,3.0,1.0,1.445854333333333,0.661573501693146,0.0229471541243333,0.0122347822663976
sCs,Mstn,Acvr2b,ECs,1.0,0.3333333333333333,0.0422256666666666,1.0,3.0,1.0,0.5292956666666667,0.135651968140022,0.0223498623887777,0.135651968140022
sCs,Cdh1,Itgae,FAPs,3.0,1.0,0.9477166666666664,0.6264883270647409,1.0,0.3333333333333333,0.0229623333333333,0.0146344271781794,0.0217617860055555,0.0091682978004083
sCs,Tnfsf10,Tnfrsf11b,ECs,2.0,0.6666666666666666,0.1839496666666667,0.0182096741275814,1.0,0.3333333333333333,0.1176943333333333,0.0582960648179105,0.0216498333852222,0.0010615523432545
ECs,Fgf16,Fgfr4,ECs,1.0,0.3333333333333333,0.1628603333333333,0.0690447180149846,1.0,0.3333333333333333,0.132884,0.0119556997436667,0.0216415325346666,0.0008254779174732
FAPs,Lama1,Itga2,FAPs,1.0,0.3333333333333333,0.019747,0.7141772151898734,3.0,1.0,1.087098333333333,0.2619465454094788,0.0214669307883333,0.1870762543291493
FAPs,Slitrk1,Ptprs,ECs,1.0,0.3333333333333333,0.0081643333333333,0.0118980998404713,3.0,1.0,2.618716333333334,0.0711590818330134,0.0213800730507777,0.0008466578602054
ECs,Cx3cl1,Cx3cr1,sCs,2.0,0.6666666666666666,4.550961,0.3980483771262702,1.0,0.3333333333333333,0.0046043333333333,0.0046870710742937,0.020954141431,0.0018656810345981
ECs,Rspo3,Lgr5,sCs,1.0,0.3333333333333333,0.0676286666666666,0.0658009360010118,3.0,1.0,0.3053773333333333,0.3833724043443729,0.0206522618835555,0.0252262630428181
FAPs,Tnfsf10,Tnfrsf11b,ECs,1.0,0.3333333333333333,0.170846,0.0169125067871869,1.0,0.3333333333333333,0.1176943333333333,0.0582960648179105,0.0201076060726666,0.0009859325918992
ECs,Il4,Il13ra2,ECs,2.0,0.6666666666666666,0.6580480000000001,0.1830904640197835,1.0,0.3333333333333333,0.0304193333333333,1.0,0.0200173814613333,0.1830904640197835
sCs,Agrp,Mc4r,FAPs,2.0,0.6666666666666666,0.238703,0.1233559422761392,2.0,0.6666666666666666,0.0826803333333333,1.0,0.0197360436076666,0.1233559422761392
FAPs,Rspo2,Rnf43,ECs,2.0,0.6666666666666666,0.3478656666666667,1.0,1.0,0.3333333333333333,0.0563356666666666,1.0,0.0195972442421111,1.0
ECs,Il18,Il18r1,FAPs,2.0,0.6666666666666666,2.878986666666667,0.2331567682967092,1.0,0.3333333333333333,0.0067933333333333,0.0014787415662572,0.0195579160888888,0.0003447786047345
FAPs,Efnb1,Ephb2,ECs,3.0,1.0,3.23724,0.3337521163387849,1.0,0.3333333333333333,0.005966,0.001259472343154,0.01931337384,0.0004203515599978
sCs,Efnb3,Ephb1,FAPs,3.0,1.0,1.745424333333333,0.8213860779181176,2.0,0.6666666666666666,0.0110223333333333,0.0097619572684468,0.0192386488101111,0.0080183357935338
ECs,Thpo,Mpl,ECs,1.0,0.3333333333333333,0.0937033333333333,0.0306254271991619,2.0,0.6666666666666666,0.2027356666666667,1.0,0.0189970077522222,0.0306254271991619
ECs,Rln1,Rxfp1,ECs,3.0,1.0,1.297938333333333,0.7789555578138916,2.0,0.6666666666666666,0.0146003333333333,1.0,0.0189503323127777,0.7789555578138916
sCs,Gnai2,Cxcr1,sCs,3.0,1.0,38.719942,0.1266838888960214,1.0,0.3333333333333333,0.000484,0.0002062455762667,0.018740451928,2.612799166907401e-05
FAPs,Efna5,Ephb1,FAPs,3.0,1.0,1.666083666666667,0.6125276070882968,2.0,0.6666666666666666,0.0110223333333333,0.0097619572684468,0.0183641295352222,0.0059794683261399
sCs,Cxcl1,Cxcr1,sCs,3.0,1.0,37.66886966666667,0.1301884511625437,1.0,0.3333333333333333,0.000484,0.0002062455762667,0.0182317329186666,2.685079213329564e-05
ECs,Wnt1,Fzd1,ECs,1.0,0.3333333333333333,0.027123,0.0713144473785461,3.0,1.0,0.668351,0.0415898174224163,0.018127684173,0.0029659548460542
sCs,Rspo1,Lgr5,ECs,3.0,1.0,0.190234,0.1086855380562782,1.0,0.3333333333333333,0.095057,0.1193350869954211,0.018083073338,0.0129699981390901
FAPs,Rln3,Rxfp3,FAPs,1.0,0.3333333333333333,0.114225,1.0,3.0,1.0,0.1565763333333333,0.8450916823788482,0.017884931675,0.8450916823788482
sCs,Nlgn1,Nrxn1,FAPs,3.0,1.0,0.2197353333333333,1.0,2.0,0.6666666666666666,0.0782363333333333,0.0732546279419328,0.0171912867837777,0.0732546279419328
FAPs,Fgf8,Fgfr4,ECs,2.0,0.6666666666666666,0.1287793333333333,1.0,1.0,0.3333333333333333,0.132884,0.0119556997436667,0.0171127129306666,0.0119556997436667
ECs,Ccl5,Ccr4,FAPs,3.0,1.0,1.770179333333333,1.0,1.0,0.3333333333333333,0.009663,1.0,0.017105242898,1.0
FAPs,Wnt1,Fzd10,FAPs,3.0,1.0,0.3532066666666667,0.9286855526214538,1.0,0.3333333333333333,0.0479566666666666,1.0,0.0169386143777777,0.9286855526214538
FAPs,Ifnb1,Ifnar2,sCs,1.0,0.3333333333333333,0.001763,0.0416050470406846,3.0,1.0,9.514586,0.1160806618270766,0.016774215118,0.0048295413958293
FAPs,Gdf5,Acvr2b,ECs,1.0,0.3333333333333333,0.030404,1.0,3.0,1.0,0.5292956666666667,0.135651968140022,0.0160927054493333,0.135651968140022
FAPs,Lama1,Itga7,FAPs,1.0,0.3333333333333333,0.019747,0.7141772151898734,3.0,1.0,0.8090393333333333,0.0144787055619006,0.0159760997153333,0.0103403616177523
FAPs,Ncam1,Gfra1,ECs,3.0,1.0,0.237305,0.0152863295296461,2.0,0.6666666666666666,0.0654736666666666,0.0021258773609868,0.0155372284683333,3.249686187965903e-05
sCs,Ifnb1,Ifnar1,FAPs,1.0,0.3333333333333333,0.00103,0.0243069758660835,3.0,1.0,15.033452,0.3256691683156758,0.01548445556,0.0079160326145766
ECs,Fgf16,Fgfr2,ECs,1.0,0.3333333333333333,0.1628603333333333,0.0690447180149846,2.0,0.6666666666666666,0.09434,0.0519107110824654,0.0153642438466666,0.0035841604086461
sCs,Efnb1,Ephb2,ECs,3.0,1.0,2.565792333333333,0.2645273817621892,1.0,0.3333333333333333,0.005966,0.001259472343154,0.0153075170606666,0.0003331649213364
sCs,Ngf,Ntrk1,ECs,3.0,1.0,16.277965,0.9618680181249304,1.0,0.3333333333333333,0.0009183333333333,0.0081763843464531,0.0149485978583333,0.0078646026067505
FAPs,Cxcl17,Gpr35,FAPs,1.0,0.3333333333333333,0.023327,0.1856737675210863,3.0,1.0,0.63799,0.0215850712059692,0.01488239273,0.0040077814930232
ECs,Wnt5a,Ror1,ECs,1.0,0.3333333333333333,0.068624,0.0081619584513687,2.0,0.6666666666666666,0.214072,0.0102886010459315,0.014690476928,8.397513425960226e-05
ECs,Tnfsf11,Tnfrsf11b,sCs,1.0,0.3333333333333333,0.020131,0.2024898408057616,3.0,1.0,0.718166,0.3557201990978286,0.014457399746,0.0720297264867131
sCs,Icam2,Itgam,sCs,3.0,1.0,0.3556153333333333,0.0142964099038705,1.0,0.3333333333333333,0.0402733333333333,0.0005664102943594,0.0143218148577777,8.097633741934348e-06
sCs,Apob,Lsr,ECs,1.0,0.3333333333333333,0.0145153333333333,1.0,2.0,0.6666666666666666,0.9717573333333336,0.4646501932860088,0.0141053816124444,0.4646501932860088
FAPs,Efnb2,Ephb2,ECs,3.0,1.0,2.327094666666667,0.0821823504731125,1.0,0.3333333333333333,0.005966,0.001259472343154,0.0138834467813333,0.0001035063975162
ECs,Rspo1,Lgr5,FAPs,1.0,0.3333333333333333,0.0345016666666666,0.0197116824831787,3.0,1.0,0.3961209999999999,0.497292508660206,0.0136668347016666,0.0098024720319734
FAPs,Gdf15,Gfral,FAPs,2.0,0.6666666666666666,0.284474,0.0458571837558633,1.0,0.3333333333333333,0.0477326666666666,1.0,0.0135787026173333,0.0458571837558633
ECs,Spon2,Itgam,sCs,2.0,0.6666666666666666,0.3355466666666667,0.0238810808338431,1.0,0.3333333333333333,0.0402733333333333,0.0005664102943594,0.0135135827555555,1.352649002471836e-05
sCs,Clec11a,Itga11,ECs,3.0,1.0,0.3351376666666666,0.0326460668557087,1.0,0.3333333333333333,0.0402383333333333,0.0011539196739036,0.0134853811438888,3.767093882037554e-05
ECs,Cdh1,Itgae,FAPs,1.0,0.3333333333333333,0.5650276666666666,0.3735116729352592,1.0,0.3333333333333333,0.0229623333333333,0.0146344271781794,0.0129743536245555,0.005466129377771
sCs,Apob,Lsr,FAPs,1.0,0.3333333333333333,0.0145153333333333,1.0,3.0,1.0,0.8795553333333332,0.4205633871958498,0.0127670388484444,0.4205633871958498
ECs,Hcrt,Hcrtr1,FAPs,1.0,0.3333333333333333,0.2332876666666667,0.2549609632999281,1.0,0.3333333333333333,0.0526356666666666,0.0416768390772592,0.0122792518601111,0.010625967038434
FAPs,Fgf8,Fgfr2,ECs,2.0,0.6666666666666666,0.1287793333333333,1.0,2.0,0.6666666666666666,0.09434,0.0519107110824654,0.0121490423066666,0.0519107110824654
ECs,Vip,Vipr1,FAPs,1.0,0.3333333333333333,0.1890113333333333,1.0,1.0,0.3333333333333333,0.0634583333333333,0.0108542906904195,0.0119943441944444,0.0108542906904195
ECs,Fgf16,Fgfr4,FAPs,1.0,0.3333333333333333,0.1628603333333333,0.0690447180149846,1.0,0.3333333333333333,0.0735296666666666,0.0066155339763897,0.0119750660232222,0.0004567676779183
ECs,Wnt1,Fzd3,FAPs,1.0,0.3333333333333333,0.027123,0.0713144473785461,3.0,1.0,0.4307096666666667,0.220388431649395,0.011682138289,0.015716879211701
sCs,Efna5,Ephb1,FAPs,3.0,1.0,1.053930333333333,0.3874723929117032,2.0,0.6666666666666666,0.0110223333333333,0.0097619572684468,0.0116167714441111,0.0037824889423069
FAPs,Ifnb1,Ifnar1,sCs,1.0,0.3333333333333333,0.001763,0.0416050470406846,3.0,1.0,6.551073333333334,0.1419156827082475,0.0115495422866666,0.0059044086548875
ECs,Wnt1,Fzd9,sCs,1.0,0.3333333333333333,0.027123,0.0713144473785461,3.0,1.0,0.4210543333333334,0.2200862076025007,0.011420256683,0.0156953262708123
ECs,Nxph3,Nrxn1,FAPs,1.0,0.3333333333333333,0.1425003333333333,0.2179906358580754,2.0,0.6666666666666666,0.0782363333333333,0.0732546279419328,0.0111487035787777,0.0159688229246086
FAPs,Fgf13,Scn8a,sCs,1.0,0.3333333333333333,0.0353813333333333,0.0113454327482436,3.0,1.0,0.3139903333333333,0.2662381287914311,0.0111093966471111,0.0030205867852214
ECs,Wnt1,Fzd9,ECs,1.0,0.3333333333333333,0.027123,0.0713144473785461,2.0,0.6666666666666666,0.4056473333333333,0.2120329281749088,0.011002372622,0.0151210110988485
ECs,Vip,Sctr,sCs,1.0,0.3333333333333333,0.1890113333333333,1.0,1.0,0.3333333333333333,0.0562306666666666,1.0,0.0106282332808888,1.0
ECs,Rspo1,Lgr5,sCs,1.0,0.3333333333333333,0.0345016666666666,0.0197116824831787,3.0,1.0,0.3053773333333333,0.3833724043443729,0.0105360269622222,0.007556915107249
FAPs,Ntf3,Ntrk1,ECs,3.0,1.0,11.451921,0.560751794520949,1.0,0.3333333333333333,0.0009183333333333,0.0081763843464531,0.010516680785,0.0045849221949665
sCs,Efnb3,Ephb2,ECs,3.0,1.0,1.745424333333333,0.8213860779181176,1.0,0.3333333333333333,0.005966,0.001259472343154,0.0104132015726666,0.0010345130481896
FAPs,Efna5,Ephb2,ECs,3.0,1.0,1.666083666666667,0.6125276070882968,1.0,0.3333333333333333,0.005966,0.001259472343154,0.0099398551553333,0.000771461580546
sCs,Ifnb1,Ifnar2,sCs,1.0,0.3333333333333333,0.00103,0.0243069758660835,3.0,1.0,9.514586,0.1160806618270766,0.00980002358,0.0028215698455497
ECs,Epcam,Epcam,ECs,1.0,0.3333333333333333,0.0982573333333333,1.0,1.0,0.3333333333333333,0.0982573333333333,1.0,0.0096545035537777,1.0
FAPs,Fgf8,Fgfr4,FAPs,2.0,0.6666666666666666,0.1287793333333333,1.0,1.0,0.3333333333333333,0.0735296666666666,0.0066155339763897,0.0094691014535555,0.0066155339763897
FAPs,Tnfsf11,Tnfrsf11b,ECs,1.0,0.3333333333333333,0.0792863333333333,0.7975101591942385,1.0,0.3333333333333333,0.1176943333333333,0.0582960648179105,0.0093315521441111,0.0464917039333294
sCs,Cgn,F11r,FAPs,2.0,0.6666666666666666,0.043564,1.0,2.0,0.6666666666666666,0.2128156666666667,0.0097733103348837,0.0092711017026666,0.0097733103348837
ECs,Wnt5a,Ror2,ECs,1.0,0.3333333333333333,0.068624,0.0081619584513687,1.0,0.3333333333333333,0.1350926666666667,0.0339896695316937,0.0092705991573333,0.0002774222704934
sCs,Selplg,Sele,sCs,3.0,1.0,0.5062286666666665,0.0055653214343194,1.0,0.3333333333333333,0.018028,0.0022827206312336,0.0091262904026666,1.270407405756765e-05
ECs,Wnt5a,Fzd3,ECs,1.0,0.3333333333333333,0.068624,0.0081619584513687,2.0,0.6666666666666666,0.129292,0.0661570039171326,0.008872534208,0.0005399707172386
sCs,Nlgn1,Nrxn2,ECs,3.0,1.0,0.2197353333333333,1.0,1.0,0.3333333333333333,0.039512,0.0061833590043026,0.0086821824906666,0.0061833590043026
sCs,Il18,Il18r1,FAPs,3.0,1.0,1.143059,0.0925714403259253,1.0,0.3333333333333333,0.0067933333333333,0.0014787415662572,0.0077651808066666,0.0001368892366582
ECs,Cxcl5,Cxcr2,FAPs,1.0,0.3333333333333333,1.783579666666667,0.9681786442775064,1.0,0.3333333333333333,0.004234,2.692152478531388e-05,0.0075516763086666,2.606484536852847e-05
sCs,Pomc,Mc1r,ECs,1.0,0.3333333333333333,0.015871,0.0184934587541453,3.0,1.0,0.4662053333333333,0.2133196185609433,0.0073991448453333,0.0039450175673068
FAPs,Il5,Il5ra,FAPs,2.0,0.6666666666666666,0.479921,1.0,1.0,0.3333333333333333,0.0152583333333333,1.0,0.0073227945916666,1.0
ECs,Saa1,Cd36,FAPs,1.0,0.3333333333333333,0.0030506666666666,0.0223140596618269,3.0,1.0,2.367786666666667,0.0076810367482638,0.0072233278577777,0.0001713951122654
sCs,Icam1,Itgam,FAPs,3.0,1.0,1.248038666666667,0.0064162453861166,1.0,0.3333333333333333,0.0056736666666666,7.979531220238203e-05,0.0070809553817777,5.119863037522685e-07
ECs,Cd28,Cd86,sCs,1.0,0.3333333333333333,0.2208956666666667,1.0,1.0,0.3333333333333333,0.031654,0.0051701789314636,0.0069922314326666,0.0051701789314636
sCs,Cd86,Cd28,ECs,1.0,0.3333333333333333,0.031654,0.0051701789314636,1.0,0.3333333333333333,0.2208956666666667,1.0,0.0069922314326666,0.0051701789314636
sCs,C3,Itgam,sCs,3.0,1.0,0.1730073333333333,0.0005239332433406,1.0,0.3333333333333333,0.0402733333333333,0.0005664102943594,0.0069675820044444,2.967611825852915e-07
sCs,Ifnb1,Ifnar1,sCs,1.0,0.3333333333333333,0.00103,0.0243069758660835,3.0,1.0,6.551073333333334,0.1419156827082475,0.0067476055333333,0.0034495410746081
sCs,Cx3cl1,Cx3cr1,sCs,3.0,1.0,1.432979666666667,0.1253351173019523,1.0,0.3333333333333333,0.0046043333333333,0.0046870710742937,0.0065979160452222,0.0005874546028992
sCs,Ntf3,Ntrk1,ECs,3.0,1.0,7.182390333333333,0.3516910628676694,1.0,0.3333333333333333,0.0009183333333333,0.0081763843464531,0.0065958284561111,0.0028755613012186
ECs,Cfh,Itgam,FAPs,3.0,1.0,1.157268,0.00382076822231,1.0,0.3333333333333333,0.0056736666666666,7.979531220238203e-05,0.006565952876,3.048793931521684e-07
ECs,Rspo3,Lgr5,ECs,1.0,0.3333333333333333,0.0676286666666666,0.0658009360010118,1.0,0.3333333333333333,0.095057,0.1193350869954211,0.0064285781673333,0.0078523604220608
FAPs,Ly86,Cd180,sCs,1.0,0.3333333333333333,0.005738,0.0018581086733434,3.0,1.0,1.101389666666667,0.0513170250867778,0.0063197739073333,9.535260940392472e-05
ECs,Wnt5a,Fzd6,FAPs,1.0,0.3333333333333333,0.068624,0.0081619584513687,2.0,0.6666666666666666,0.0916866666666666,0.013607835691197,0.0062919058133333,0.0001110665895246
sCs,Efna5,Ephb2,ECs,3.0,1.0,1.053930333333333,0.3874723929117032,1.0,0.3333333333333333,0.005966,0.001259472343154,0.0062877483686666,0.000488010762608
FAPs,Cxcl2,Cxcr2,FAPs,3.0,1.0,1.440755333333333,0.000932242716827,1.0,0.3333333333333333,0.004234,2.692152478531388e-05,0.0061001580813333,2.5097395406986513e-08
sCs,C3,Itgax,sCs,3.0,1.0,0.1730073333333333,0.0005239332433406,1.0,0.3333333333333333,0.0351666666666666,0.0015238839633572,0.0060840912222222,7.984134673966502e-07
sCs,Cd80,Ctla4,sCs,3.0,1.0,0.424892,0.0120770746184171,1.0,0.3333333333333333,0.0138806666666666,0.0993121935397706,0.0058977842213333,0.0011994007718984
sCs,Nmu,Nmur1,FAPs,1.0,0.3333333333333333,0.1234403333333333,1.0,1.0,0.3333333333333333,0.046747,1.0,0.0057704652623333,1.0
ECs,Nxph3,Nrxn2,ECs,1.0,0.3333333333333333,0.1425003333333333,0.2179906358580754,1.0,0.3333333333333333,0.039512,0.0061833590043026,0.0056304731706666,0.0013479143610866
ECs,Wnt5a,Fzd2,ECs,1.0,0.3333333333333333,0.068624,0.0081619584513687,2.0,0.6666666666666666,0.0762986666666666,0.0041088489548702,0.0052359197013333,3.353625445260094e-05
FAPs,Ltb,Cd40,FAPs,1.0,0.3333333333333333,0.1600516666666667,0.0033718321890969,1.0,0.3333333333333333,0.0317603333333333,0.011462819973297,0.0050832942838888,3.865070536378601e-05
sCs,Spon2,Itgam,FAPs,3.0,1.0,0.8368233333333333,0.059557276683758,1.0,0.3333333333333333,0.0056736666666666,7.979531220238203e-05,0.0047478566522222,4.752391486904122e-06
sCs,Hcrt,Hcrtr1,FAPs,1.0,0.3333333333333333,0.089211,0.0974990355124498,1.0,0.3333333333333333,0.0526356666666666,0.0416768390772592,0.0046956804589999,0.0040634516132403
sCs,Col9a1,Mag,ECs,1.0,0.3333333333333333,0.0515796666666666,1.0,1.0,0.3333333333333333,0.0904573333333333,0.0574491187297735,0.0046657591008888,0.0574491187297735
FAPs,Il5,Csf2rb,FAPs,2.0,0.6666666666666666,0.479921,1.0,1.0,0.3333333333333333,0.0092593333333333,0.000165021514016,0.0044437485126666,0.000165021514016
sCs,Pomc,Mc1r,sCs,1.0,0.3333333333333333,0.015871,0.0184934587541453,3.0,1.0,0.2734183333333333,0.1251068797459107,0.0043394223683333,0.0023136589204408
sCs,Plg,F2rl1,ECs,1.0,0.3333333333333333,0.017764,1.0,1.0,0.3333333333333333,0.2416746666666667,0.0456849618905512,0.0042931087786666,0.0456849618905512
FAPs,Icam2,Itgam,FAPs,3.0,1.0,0.7500946666666666,0.0301552262127068,1.0,0.3333333333333333,0.0056736666666666,7.979531220238203e-05,0.0042557871071111,2.406245690176399e-06
FAPs,Gdf5,Bmpr1b,sCs,1.0,0.3333333333333333,0.030404,1.0,2.0,0.6666666666666666,0.1397713333333333,0.0975710892065033,0.0042496076186666,0.0975710892065033
sCs,Cytl1,Ccr2,FAPs,1.0,0.3333333333333333,0.0506663333333333,0.1839945479151586,2.0,0.6666666666666666,0.0834533333333333,0.0088999089071074,0.0042282744044444,0.0016375347158493
FAPs,Rln1,Rxfp1,ECs,3.0,1.0,0.2889726666666667,0.173426471023637,2.0,0.6666666666666666,0.0146003333333333,1.0,0.0042190972575555,0.173426471023637
ECs,Col4a6,Cd93,FAPs,1.0,0.3333333333333333,0.0310663333333333,0.0093304985132612,1.0,0.3333333333333333,0.134712,0.001054960600366,0.004185007896,9.84330831326483e-06
FAPs,Gdf5,Ror2,ECs,1.0,0.3333333333333333,0.030404,1.0,1.0,0.3333333333333333,0.1350926666666667,0.0339896695316937,0.0041073574373333,0.0339896695316937
sCs,Cd86,Ctla4,ECs,1.0,0.3333333333333333,0.031654,0.0051701789314636,1.0,0.3333333333333333,0.1258873333333333,0.9006878064602293,0.0039848376493333,0.0046567171207869
ECs,Edil3,Itgb3,sCs,1.0,0.3333333333333333,0.003754,0.0010490243291302,3.0,1.0,1.061296333333333,0.0689791400804809,0.0039841064353333,7.236079614690591e-05
ECs,Ntn1,Dcc,sCs,2.0,0.6666666666666666,0.9305633333333332,0.017687771378568,1.0,0.3333333333333333,0.0041496666666666,0.0427564131185151,0.0038615276455555,0.0007562656602079
sCs,Sectm1a,Cd7,ECs,1.0,0.3333333333333333,0.010299,1.0,1.0,0.3333333333333333,0.3667286666666667,1.0,0.003776938538,1.0
ECs,Ccl22,Ccr4,FAPs,1.0,0.3333333333333333,0.3901993333333333,1.0,1.0,0.3333333333333333,0.009663,1.0,0.003770496158,1.0
ECs,Rln1,Rxfp2,sCs,3.0,1.0,1.297938333333333,0.7789555578138916,1.0,0.3333333333333333,0.0028836666666666,0.0075274720971897,0.0037428215072222,0.0058635662263949
sCs,Nell2,Robo3,ECs,1.0,0.3333333333333333,0.004055,1.0,2.0,0.6666666666666666,0.9152923333333334,1.0,0.0037115104116666,1.0
ECs,Wnt1,Ror2,ECs,1.0,0.3333333333333333,0.027123,0.0713144473785461,1.0,0.3333333333333333,0.1350926666666667,0.0339896695316937,0.003664118398,0.0024239544992321
ECs,Wnt1,Fzd3,ECs,1.0,0.3333333333333333,0.027123,0.0713144473785461,2.0,0.6666666666666666,0.129292,0.0661570039171326,0.0035067869159999,0.0047179501745706
sCs,Apob,Lsr,sCs,1.0,0.3333333333333333,0.0145153333333333,1.0,3.0,1.0,0.2400613333333333,0.1147864195181413,0.0034845702737777,0.1147864195181413
ECs,Ntn4,Dcc,sCs,3.0,1.0,0.8370283333333334,0.0105183843993453,1.0,0.3333333333333333,0.0041496666666666,0.0427564131185151,0.0034733885738888,0.0004497283887177
FAPs,Efnb3,Ephb1,FAPs,3.0,1.0,0.308223,0.1450478695977975,2.0,0.6666666666666666,0.0110223333333333,0.0097619572684468,0.003397336647,0.0014159511048929
ECs,Rspo1,Lgr5,ECs,1.0,0.3333333333333333,0.0345016666666666,0.0197116824831787,1.0,0.3333333333333333,0.095057,0.1193350869954211,0.0032796249283333,0.0023522953439562
sCs,Npy,Prlhr,ECs,1.0,0.3333333333333333,0.0595566666666666,1.0,1.0,0.3333333333333333,0.0513836666666666,0.9662700900132888,0.0030602399077777,0.9662700900132888
sCs,Cytl1,Ccr2,sCs,1.0,0.3333333333333333,0.0506663333333333,0.1839945479151586,3.0,1.0,0.057988,0.0061841498366993,0.0029380393373333,0.001137849853443
FAPs,Fgf13,Scn5a,FAPs,1.0,0.3333333333333333,0.0353813333333333,0.0113454327482436,1.0,0.3333333333333333,0.08236,0.0552886250613124,0.0029140066133333,0.0006272733773759
FAPs,Fgf13,Scn5a,ECs,1.0,0.3333333333333333,0.0353813333333333,0.0113454327482436,2.0,0.6666666666666666,0.082317,0.0552597589748914,0.002912485216,0.0006269458791337
FAPs,Rln3,Rxfp3,sCs,1.0,0.3333333333333333,0.114225,1.0,3.0,1.0,0.0249053333333333,0.1344219116567596,0.0028448117,0.1344219116567596
sCs,Qrfp,Qrfpr,sCs,1.0,0.3333333333333333,0.149438,0.6178349303562052,1.0,0.3333333333333333,0.017299,0.0450812551902903,0.002585127962,0.0278527741608633
sCs,Pomc,Mc5r,ECs,1.0,0.3333333333333333,0.015871,0.0184934587541453,1.0,0.3333333333333333,0.1553083333333333,0.8694820523825963,0.0024648985583333,0.0160797304732071
ECs,Tnfsf11,Tnfrsf11b,ECs,1.0,0.3333333333333333,0.020131,0.2024898408057616,1.0,0.3333333333333333,0.1176943333333333,0.0582960648179105,0.0023693046243333,0.011804360884581
sCs,Rspo1,Lgr6,ECs,3.0,1.0,0.190234,0.1086855380562782,1.0,0.3333333333333333,0.0118283333333333,0.0115739910226143,0.0022501511633333,0.0012579254417513
FAPs,Cxcl17,Gpr35,sCs,1.0,0.3333333333333333,0.023327,0.1856737675210863,1.0,0.3333333333333333,0.0928336666666666,0.0031408349743902,0.0021655309423333,0.000583170662857
FAPs,Ngf,Sorcs3,FAPs,1.0,0.3333333333333333,0.44525,0.0263099063715965,1.0,0.3333333333333333,0.004862,0.0234813433917066,0.0021648055,0.0006177919461151
FAPs,Ccl17,Ccr4,FAPs,1.0,0.3333333333333333,0.2219223333333333,0.3454698295656505,1.0,0.3333333333333333,0.009663,1.0,0.002144435507,0.3454698295656505
ECs,Ccl17,Ccr4,FAPs,1.0,0.3333333333333333,0.218449,0.3400628393963059,1.0,0.3333333333333333,0.009663,1.0,0.002110872687,0.3400628393963059
ECs,Wnt1,Fzd2,ECs,1.0,0.3333333333333333,0.027123,0.0713144473785461,2.0,0.6666666666666666,0.0762986666666666,0.0041088489548702,0.002069448736,0.0002930202925784
sCs,Icam2,Itgam,FAPs,3.0,1.0,0.3556153333333333,0.0142964099038705,1.0,0.3333333333333333,0.0056736666666666,7.979531220238203e-05,0.0020176428628888,1.140786491652579e-06
sCs,Ccl17,Ccr4,FAPs,2.0,0.6666666666666666,0.202007,0.3144673310380435,1.0,0.3333333333333333,0.009663,1.0,0.001951993641,0.3144673310380435
sCs,Cxcl2,Cxcr2,FAPs,3.0,1.0,0.4574573333333333,0.0002959983956973,1.0,0.3333333333333333,0.004234,2.692152478531388e-05,0.0019368743493333,7.96872814618001e-09
ECs,Spon2,Itgam,FAPs,2.0,0.6666666666666666,0.3355466666666667,0.0238810808338431,1.0,0.3333333333333333,0.0056736666666666,7.979531220238203e-05,0.0019037799377777,1.905598300866836e-06
FAPs,Efnb3,Ephb2,ECs,3.0,1.0,0.308223,0.1450478695977975,1.0,0.3333333333333333,0.005966,0.001259472343154,0.001838858418,0.0001826837801918
FAPs,L1cam,Ephb2,ECs,3.0,1.0,0.3045986666666667,0.0099691317760255,1.0,0.3333333333333333,0.005966,0.001259472343154,0.0018172356453333,1.255584575716254e-05
FAPs,Rln3,Rxfp1,ECs,1.0,0.3333333333333333,0.114225,1.0,2.0,0.6666666666666666,0.0146003333333333,1.0,0.001667723075,1.0
ECs,Ntf3,Ntrk1,ECs,2.0,0.6666666666666666,1.788130666666667,0.0875571426113814,1.0,0.3333333333333333,0.0009183333333333,0.0081763843464531,0.0016420999955555,0.0007159008502678
