"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"id"	"TimeCondtion"	"type"	"symbol"
179.491262837439	-0.979149395770898	0.210322724966847	1.47355966408294e-07	2.09032624792743e-05	"ENSMUSG00000036109"	"D4_D7"	"MuSCs"	"Mbnl3"
431.600774132936	-0.155024556364494	0.131320065696489	0.0394778637873507	0.324028275658979	"ENSMUSG00000036769"	"D4_D7"	"MuSCs"	"Wdr44"
1067.95152011284	0.154184086845083	0.0945959683739977	0.0237777136639654	0.249559668986922	"ENSMUSG00000036916"	"D4_D7"	"MuSCs"	"Zfp280c"
76.2750909809418	0.498100131683878	0.630713122156687	0.00654223966676707	0.112344389833332	"ENSMUSG00000037259"	"D4_D7"	"MuSCs"	"Dzank1"
174.099766817654	-0.240830562866215	0.293557777757655	0.0162895231724463	0.197876634008203	"ENSMUSG00000037315"	"D4_D7"	"MuSCs"	"Jade3"
172.941138584208	-0.139011532338368	0.178184173103314	0.0459646178214023	0.347648267610097	"ENSMUSG00000037740"	"D4_D7"	"MuSCs"	"Mrps26"
1231.90246377544	-0.150399386063127	0.108534474169384	0.0348423647442097	0.304819368252113	"ENSMUSG00000038375"	"D4_D7"	"MuSCs"	"Trp53inp2"
782.490254395506	0.137686036299826	0.110008623624881	0.0501921527059317	0.365878415414301	"ENSMUSG00000039001"	"D4_D7"	"MuSCs"	"Rps21"
291.39005176785	-0.106557534516482	0.124350984061242	0.10066698678754	0.498849545536519	"ENSMUSG00000039050"	"D4_D7"	"MuSCs"	"Osbpl2"
400.739304712474	0.122367362716086	0.125637150355469	0.074448443366599	0.441890809116928	"ENSMUSG00000039231"	"D4_D7"	"MuSCs"	"Suv39h1"
190.398744060156	-0.194823808724544	0.34696983563269	0.0171276706032723	0.202388855999337	"ENSMUSG00000039621"	"D4_D7"	"MuSCs"	"Prex1"
449.720434720092	-0.112859795827278	0.128908238386661	0.0858041935634246	0.46973222372329	"ENSMUSG00000040084"	"D4_D7"	"MuSCs"	"Bub1b"
1341.24170780451	0.118117155696111	0.0954445915912412	0.0680466842016594	0.420092851645351	"ENSMUSG00000040363"	"D4_D7"	"MuSCs"	"Bcor"
415.034437278369	-0.207868393211761	0.16723392050839	0.0184907063446529	0.212252481960084	"ENSMUSG00000041219"	"D4_D7"	"MuSCs"	"Arhgap11a"
219.208083703424	-0.134957121901714	0.170406668245935	0.0480501290834354	0.356495813050053	"ENSMUSG00000041762"	"D4_D7"	"MuSCs"	"Gpr155"
327.782510192191	-0.316612386055376	0.17230204952824	0.00394895630686625	0.0809250805293121	"ENSMUSG00000042155"	"D4_D7"	"MuSCs"	"Klhl23"
390.522614623023	0.433033253309625	0.158968831871715	0.000347961121179537	0.0133006575871232	"ENSMUSG00000042745"	"D4_D7"	"MuSCs"	"Id1"
275.517183586932	-0.132284457148499	0.161985841639756	0.052526249866317	0.373178982773105	"ENSMUSG00000042821"	"D4_D7"	"MuSCs"	"Snai1"
251.27135440954	0.814957789543474	0.223347818993715	1.13483930851452e-05	0.000862410324512196	"ENSMUSG00000042851"	"D4_D7"	"MuSCs"	"Zc3h6"
534.025325792485	0.108731637471194	0.0986900710827104	0.0919760452274935	0.477197089021622	"ENSMUSG00000043929"	"D4_D7"	"MuSCs"	"Klhl15"
797.643456023445	0.448843200203892	0.113931513819858	5.16782673060482e-06	0.000473605327521632	"ENSMUSG00000046532"	"D4_D7"	"MuSCs"	"Ar"
246.679935750619	0.167649970260107	0.190183818710133	0.034320290773506	0.302392789720739	"ENSMUSG00000047996"	"D4_D7"	"MuSCs"	"Prrg1"
603.362378075332	0.119103245560491	0.106758598329955	0.0733983107353142	0.438500811023751	"ENSMUSG00000048058"	"D4_D7"	"MuSCs"	"Ldlrad3"
551.346132311215	-0.26595490967952	0.176729464002686	0.00884949738588499	0.13811923364987	"ENSMUSG00000048327"	"D4_D7"	"MuSCs"	"Ckap2l"
352.776148111686	-0.411134391884984	0.151433846303257	0.000381989697136625	0.0142182579106219	"ENSMUSG00000049804"	"D4_D7"	"MuSCs"	"Armcx4"
737.264154316424	-0.392104937330667	0.157899350967833	0.000728132004981595	0.0232401532690001	"ENSMUSG00000051323"	"D4_D7"	"MuSCs"	"Pcdh19"
283.11031388421	0.113744909948788	0.130786700804592	0.0855137090559333	0.469167822740482	"ENSMUSG00000051413"	"D4_D7"	"MuSCs"	"Plagl2"
505.53636681429	-0.112907175253201	0.110939872389819	0.0886248295483829	0.472886869348753	"ENSMUSG00000054580"	"D4_D7"	"MuSCs"	"Pla2r1"
195.565813265349	0.317483414488104	0.262285089155649	0.00881553921872527	0.137926457359639	"ENSMUSG00000056501"	"D4_D7"	"MuSCs"	"Cebpb"
991.661123009993	0.879722304453648	0.119585672981047	1.02156191280443e-14	1.08685674506451e-11	"ENSMUSG00000057378"	"D4_D7"	"MuSCs"	"Ryr3"
4470.52761021233	-0.14246101419381	0.0608721157060903	0.00620370241356025	0.108115519666218	"ENSMUSG00000059005"	"D4_D7"	"MuSCs"	"Hnrnpa3"
134.190383360672	-0.413871778707622	0.317284469648701	0.00576281721172506	0.103334111435525	"ENSMUSG00000061411"	"D4_D7"	"MuSCs"	"Nol4l"
1402.23536311203	-0.137082157350246	0.109635470165465	0.04834849596033	0.357637496134396	"ENSMUSG00000062070"	"D4_D7"	"MuSCs"	"Pgk1"
1338.02504200136	0.455754876467732	0.117907406888047	7.18664706454268e-06	0.000611679487153443	"ENSMUSG00000062184"	"D4_D7"	"MuSCs"	"Hs6st2"
169.809422575607	-0.352229440703629	0.287440939546187	0.00747461808541068	0.122974805536647	"ENSMUSG00000063873"	"D4_D7"	"MuSCs"	"Slc24a3"
602.853706229499	-0.348031215124131	0.152238771982688	0.00183942332921795	0.0477602076452987	"ENSMUSG00000067818"	"D4_D7"	"MuSCs"	"Myl9"
215.767325591881	-0.174620729595142	0.179240181902718	0.0306532950947389	0.284205242174678	"ENSMUSG00000068479"	"D4_D7"	"MuSCs"	"Mfap1a"
98.715640065487	-0.374724518549575	0.41540777446066	0.00837479277104168	0.133317929311582	"ENSMUSG00000068580"	"D4_D7"	"MuSCs"	"Zfyve19"
102.952872295159	-0.611258662277349	0.351547984483584	0.00234227968286094	0.0554803055864297	"ENSMUSG00000074825"	"D4_D7"	"MuSCs"	"Itpripl1"
100.658988471609	0.613238904095056	0.30522029610142	0.00148355449796389	0.0411750875554457	"ENSMUSG00000074899"	"D4_D7"	"MuSCs"	"Sptbn5"
189.352896278422	-0.124295547526958	0.171220295923346	0.0521112397095319	0.371356886976173	"ENSMUSG00000076437"	"D4_D7"	"MuSCs"	"Selenoh"
195.3426258286	0.12919993116717	0.160893926591928	0.0579794007963661	0.390207174468743	"ENSMUSG00000078870"	"D4_D7"	"MuSCs"	"Gm14410"
153.097992093062	0.374799673106681	0.225674945805027	0.00420132575181288	0.0838098841771798	"ENSMUSG00000078877"	"D4_D7"	"MuSCs"	"Gm14295"
1791.19627601426	0.110117925477637	0.0942728591095925	0.0836560169125206	0.46639142704024	"ENSMUSG00000079435"	"D4_D7"	"MuSCs"	"Rpl36a"
212.732936423009	-0.791545732171215	0.257015120895245	8.32174648190642e-05	0.00440781583177943	"ENSMUSG00000079481"	"D4_D7"	"MuSCs"	"Nhsl2"
1748.8338615959	0.339448026519166	0.0855226647171878	6.32133847372617e-06	0.000549010396558245	"ENSMUSG00000079487"	"D4_D7"	"MuSCs"	"Med12"
127.412016070383	-0.430574092304302	0.274610095899911	0.00402505089772028	0.0812397389508708	"ENSMUSG00000087006"	"D4_D7"	"MuSCs"	"Gm13889"
125.919171005552	0.312345549903931	0.427525023496563	0.0108884905279147	0.154803294621255	"ENSMUSG00000094786"	"D4_D7"	"MuSCs"	"Gm14403"
251.97268661587	0.338240142787182	0.187021399929096	0.00367327267217055	0.0772197829757277	"ENSMUSG00000095362"	"D4_D7"	"MuSCs"	"Gm14325"
704.368777977368	-0.360878795005345	0.110144257219359	7.44762194355458e-05	0.00399511719972106	"ENSMUSG00000000794"	"D4_D7"	"MuSCs"	"Kcnn3"
383.231698540499	0.318628137608844	0.194551032127946	0.00542785002332983	0.0998009036387628	"ENSMUSG00000002227"	"D4_D7"	"MuSCs"	"Mov10"
87.8150623064381	0.370613850360788	0.563736168201808	0.00897912951800999	0.138785165322559	"ENSMUSG00000005493"	"D4_D7"	"MuSCs"	"Msh4"
512.642429608241	-0.237497419588944	0.130892822639918	0.00696918409448408	0.117537084985837	"ENSMUSG00000005779"	"D4_D7"	"MuSCs"	"Psmb4"
4435.93245176031	0.178686148553877	0.0651251683176678	0.00133474228236966	0.0382077460067566	"ENSMUSG00000008575"	"D4_D7"	"MuSCs"	"Nfib"
1266.62530553748	-0.107815925447905	0.0843785689170894	0.0912996808540488	0.477197089021622	"ENSMUSG00000008763"	"D4_D7"	"MuSCs"	"Man1a2"
4035.52272282752	0.485736910082497	0.063309286878756	1.2043789684004e-15	1.70847847661865e-12	"ENSMUSG00000025255"	"D4_D7"	"MuSCs"	"Zfhx4"
10635.1504014528	0.112060572320164	0.0589423269741808	0.026000476254293	0.259943680766295	"ENSMUSG00000025261"	"D4_D7"	"MuSCs"	"Huwe1"
812.007035119135	-0.492737788228854	0.11609308537888	1.33589956986585e-06	0.000152280623289976	"ENSMUSG00000025268"	"D4_D7"	"MuSCs"	"Maged2"
988.991082681309	-0.114755485012312	0.105862377760319	0.0815357440063833	0.459391810017513	"ENSMUSG00000025757"	"D4_D7"	"MuSCs"	"Hspa4l"
341.887976187299	-0.292352577327186	0.201904311798996	0.00802195861354804	0.129150498889241	"ENSMUSG00000025762"	"D4_D7"	"MuSCs"	"Larp1b"
214.979967735632	-0.220383781990852	0.329641228727905	0.0172053189355805	0.202749062844997	"ENSMUSG00000027533"	"D4_D7"	"MuSCs"	"Fabp5"
2015.37885693519	-0.111897635474971	0.0759821803339018	0.0586200610377329	0.391219194599444	"ENSMUSG00000027665"	"D4_D7"	"MuSCs"	"Pik3ca"
783.552224069836	0.127774342510777	0.0976685802322942	0.0545731370078372	0.378411543859896	"ENSMUSG00000027677"	"D4_D7"	"MuSCs"	"Ttc14"
87.5805147086827	0.107824229539214	0.192693014746928	0.0123840028767205	0.169824451908798	"ENSMUSG00000027698"	"D4_D7"	"MuSCs"	"Nceh1"
2582.84137554483	-0.223123680546803	0.0774090674318011	0.000601658737442792	0.0197973636621962	"ENSMUSG00000027712"	"D4_D7"	"MuSCs"	"Anxa5"
987.970639252845	-0.295264363493878	0.1382750077831	0.0024798608568804	0.0575643337450764	"ENSMUSG00000027715"	"D4_D7"	"MuSCs"	"Ccna2"
136.193591578004	-0.243660748807384	0.359667043007849	0.0151729437775829	0.189728671114986	"ENSMUSG00000027765"	"D4_D7"	"MuSCs"	"P2ry1"
2104.65905561043	-0.120504746566517	0.0765229903676083	0.0416376062509254	0.333074761281682	"ENSMUSG00000027782"	"D4_D7"	"MuSCs"	"Kpna4"
295.624663124056	-0.227379357352208	0.195019075490019	0.016804911784035	0.200529865798735	"ENSMUSG00000027784"	"D4_D7"	"MuSCs"	"Ppm1l"
592.078562640945	-0.149525694681658	0.14076245050357	0.0431830781793496	0.339013801533912	"ENSMUSG00000027787"	"D4_D7"	"MuSCs"	"Nmd3"
253.417063506617	-0.618670756419006	0.215238681475532	0.00016966493380622	0.00796364783052944	"ENSMUSG00000027800"	"D4_D7"	"MuSCs"	"Tm4sf1"
913.279176068484	-0.190016971296017	0.0957589593412653	0.00815173991400294	0.130852104762738	"ENSMUSG00000027804"	"D4_D7"	"MuSCs"	"Ppid"
1392.75946709082	-0.177401051393661	0.084818482565575	0.00728852781855903	0.12053450085433	"ENSMUSG00000027808"	"D4_D7"	"MuSCs"	"Serp1"
622.34805784634	-0.172027005943795	0.131145108705683	0.0277594845528595	0.269509763715861	"ENSMUSG00000027854"	"D4_D7"	"MuSCs"	"Sike1"
240.45307759625	-0.258856452483846	0.16557813027036	0.00842820796088425	0.133834491339066	"ENSMUSG00000027858"	"D4_D7"	"MuSCs"	"Tspan2"
71.7199106324055	-0.123417649273939	0.240805296136425	0.00517637162982348	0.0971863773499358	"ENSMUSG00000027887"	"D4_D7"	"MuSCs"	"Sypl2"
1537.42858182534	-0.217176268342445	0.10789402665375	0.00534712440482186	0.0989373004005227	"ENSMUSG00000027907"	"D4_D7"	"MuSCs"	"S100a11"
239.575973197437	-0.141209695852503	0.22790158822348	0.0256033217652797	0.257993377251244	"ENSMUSG00000027955"	"D4_D7"	"MuSCs"	"Gask1b"
3586.32954523074	0.106271148863188	0.0701476192462929	0.0588245092591346	0.391390250332858	"ENSMUSG00000027962"	"D4_D7"	"MuSCs"	"Vcam1"
81.50404614002	-0.649806126580241	0.341857671987733	0.00175907057578442	0.046309684824063	"ENSMUSG00000027977"	"D4_D7"	"MuSCs"	"Ndst3"
639.84248541149	-0.386280585031689	0.143203529816495	0.000499133821222739	0.0171763921712957	"ENSMUSG00000028005"	"D4_D7"	"MuSCs"	"Gucy1b1"
223.796109127282	-0.146980777514747	0.195009936423913	0.0370260317801471	0.31324518315289	"ENSMUSG00000028007"	"D4_D7"	"MuSCs"	"Snx7"
194.335530630202	-0.262924588341334	0.283012922430149	0.0138712715618769	0.179997089843558	"ENSMUSG00000028047"	"D4_D7"	"MuSCs"	"Thbs3"
4028.70429216217	0.196516081552841	0.0735738616461839	0.00138364157407842	0.0391684079296213	"ENSMUSG00000028059"	"D4_D7"	"MuSCs"	"Arhgef2"
359.240552483734	-0.129436914092457	0.134791581866924	0.0641653260313717	0.408374236013222	"ENSMUSG00000028068"	"D4_D7"	"MuSCs"	"Iqgap3"
1400.78610093577	-0.149686304190122	0.079194056466843	0.0161823927622965	0.197572787139788	"ENSMUSG00000028082"	"D4_D7"	"MuSCs"	"Sh3d19"
82.591415601733	0.147321003064626	0.240341353824092	0.0253248017622118	0.256401065898619	"ENSMUSG00000028088"	"D4_D7"	"MuSCs"	"Fmo5"
251.528685198742	-0.136187985128706	0.155169401970984	0.0540752938872541	0.376844583547256	"ENSMUSG00000028124"	"D4_D7"	"MuSCs"	"Gclm"
277.480834457517	-0.200358373951447	0.21217976779275	0.0232343061995079	0.24678235212073	"ENSMUSG00000028152"	"D4_D7"	"MuSCs"	"Tspan5"
683.084597864652	-0.131203841796454	0.134805379127822	0.0618678785723803	0.401151450347171	"ENSMUSG00000028184"	"D4_D7"	"MuSCs"	"Adgrl2"
879.327070567956	0.148713584260718	0.112256509410316	0.038614370167252	0.319915421106623	"ENSMUSG00000028221"	"D4_D7"	"MuSCs"	"Pip4p2"
872.944497761865	0.104070884079643	0.0946492587108887	0.0922587483115816	0.477314484709305	"ENSMUSG00000028245"	"D4_D7"	"MuSCs"	"Nsmaf"
127.978294505117	-1.13859153429371	0.224601851563722	1.8327645744759e-08	3.65607895661466e-06	"ENSMUSG00000028259"	"D4_D7"	"MuSCs"	"Fhl5"
1005.29655842012	-0.185686706565794	0.0966377997919717	0.00943953103051611	0.142860278669727	"ENSMUSG00000028273"	"D4_D7"	"MuSCs"	"Pdlim5"
250.064361961402	0.128201326314986	0.153718048074284	0.0615685780974536	0.400643685875322	"ENSMUSG00000028292"	"D4_D7"	"MuSCs"	"Rars2"
1787.19645454645	-0.131774293919876	0.0872675493287584	0.035816367336725	0.307688425472753	"ENSMUSG00000028333"	"D4_D7"	"MuSCs"	"Anp32b"
2183.61050585219	-0.981121307016847	0.118232636842142	5.28760214870298e-18	8.43835207906137e-15	"ENSMUSG00000028339"	"D4_D7"	"MuSCs"	"Col15a1"
74.2871126798229	-0.536464568667126	0.340507962734556	0.00330911724658726	0.0714847713827065	"ENSMUSG00000028358"	"D4_D7"	"MuSCs"	"Zfp618"
4481.9913147157	-0.612151476512684	0.115505048286059	5.7250979423565e-09	1.46184650860131e-06	"ENSMUSG00000028364"	"D4_D7"	"MuSCs"	"Tnc"
481.321328697198	-0.297020923888767	0.18863515533422	0.00679842667139468	0.115727351084928	"ENSMUSG00000028367"	"D4_D7"	"MuSCs"	"Txn1"
178.855580244565	0.331069764831853	0.275072657494358	0.00838788951280065	0.133360131270144	"ENSMUSG00000028370"	"D4_D7"	"MuSCs"	"Pappa"
3656.33381434729	0.173415098044723	0.0977823568762025	0.0144787758890345	0.184101464324591	"ENSMUSG00000028381"	"D4_D7"	"MuSCs"	"Ugcg"
220.72891402639	-0.126600748552062	0.154904971249891	0.0606798517510473	0.398029765409038	"ENSMUSG00000028394"	"D4_D7"	"MuSCs"	"Pole3"
2714.24865413799	-0.161829598616893	0.106606449650759	0.0250095956772773	0.255847362188942	"ENSMUSG00000028464"	"D4_D7"	"MuSCs"	"Tpm2"
4430.15435508805	-0.130079092006722	0.067902209318896	0.0174966615651961	0.205690495582742	"ENSMUSG00000028465"	"D4_D7"	"MuSCs"	"Tln1"
414.772905120151	-0.294977578135293	0.180127460406954	0.0061987981371047	0.108115519666218	"ENSMUSG00000028480"	"D4_D7"	"MuSCs"	"Glipr2"
402.509737322998	0.110307198246898	0.116935464802707	0.0945539341115853	0.48204457587321	"ENSMUSG00000031284"	"D4_D7"	"MuSCs"	"Pak3"
3380.5770208892	0.119857935294627	0.112281360857346	0.0729838334920618	0.437248485650321	"ENSMUSG00000031285"	"D4_D7"	"MuSCs"	"Dcx"
573.008435575079	0.140571612067191	0.108051319008169	0.0447777115943318	0.34412336917135	"ENSMUSG00000031295"	"D4_D7"	"MuSCs"	"Phka2"
219.958225988727	-0.138659099725273	0.169948574694661	0.0487692506742171	0.359697876000999	"ENSMUSG00000031355"	"D4_D7"	"MuSCs"	"Arhgap6"
3132.70602642268	-0.108184424205314	0.070563710370634	0.0536164808522438	0.376317543177898	"ENSMUSG00000031422"	"D4_D7"	"MuSCs"	"Morf4l2"
405.069863079247	-0.456921647749767	0.174065647023396	0.000395359891917129	0.0145462816717752	"ENSMUSG00000031431"	"D4_D7"	"MuSCs"	"Tsc22d3"
306.876440678032	-0.488324266421002	0.174814475576637	0.000265408281274411	0.0109460526473718	"ENSMUSG00000031434"	"D4_D7"	"MuSCs"	"Morc4"
1754.28753298078	0.24115690859992	0.0953370639237747	0.00138975358741534	0.0391760887667063	"ENSMUSG00000032826"	"D4_D7"	"MuSCs"	"Ank2"
1290.92282264914	0.108724002883092	0.0863534626229748	0.0779010530411048	0.450436025441932	"ENSMUSG00000033014"	"D4_D7"	"MuSCs"	"Trim33"
1497.26138050561	-0.400199437573696	0.125562654607824	9.34079979233072e-05	0.00482372415145233	"ENSMUSG00000033910"	"D4_D7"	"MuSCs"	"Gucy1a1"
1234.56685404992	-0.110323805576388	0.101931441523794	0.0895743593640643	0.474277633563372	"ENSMUSG00000034109"	"D4_D7"	"MuSCs"	"Golim4"
212.433252642583	-0.129742613630386	0.164700298163292	0.0527333196297717	0.373844483535229	"ENSMUSG00000035683"	"D4_D7"	"MuSCs"	"Melk"
9266.71670327397	0.112170503845692	0.050730508857691	0.012459777476914	0.169972470132543	"ENSMUSG00000037062"	"D4_D7"	"MuSCs"	"Sh3glb1"
1073.03708458879	0.238497657841324	0.09686959984687	0.00184687785714776	0.0478277679557921	"ENSMUSG00000038070"	"D4_D7"	"MuSCs"	"Cntln"
435.781615716029	-0.345509676105633	0.188256690784448	0.00349398258039492	0.0749708833679023	"ENSMUSG00000039270"	"D4_D7"	"MuSCs"	"Megf9"
188.699418565137	0.137555339944124	0.189483954270318	0.0432644694389147	0.339023872754912	"ENSMUSG00000039611"	"D4_D7"	"MuSCs"	"Tmem246"
1993.28348642119	0.177839148382089	0.0727728327296252	0.00292878810683381	0.0652562613611645	"ENSMUSG00000039967"	"D4_D7"	"MuSCs"	"Zfp292"
2232.55909004007	0.109478661230517	0.081156895262516	0.0717226687451389	0.433640782007018	"ENSMUSG00000040151"	"D4_D7"	"MuSCs"	"Hs2st1"
535.525959909598	-0.691974716880024	0.139022719825396	3.34493505054232e-08	5.93122024864914e-06	"ENSMUSG00000040339"	"D4_D7"	"MuSCs"	"Fam102b"
33.081882735334	1.60986439398676	0.473949071204749	2.61231009029945e-05	0.00177400866610921	"ENSMUSG00000040569"	"D4_D7"	"MuSCs"	"Slc26a7"
50.462559612787	-0.618998533156773	0.448517133963804	0.00385479830255609	0.0796484856001525	"ENSMUSG00000040621"	"D4_D7"	"MuSCs"	"Gemin8"
586.094644437034	-0.109813708494489	0.103023207517847	0.0917631044239591	0.477197089021622	"ENSMUSG00000040990"	"D4_D7"	"MuSCs"	"Sh3kbp1"
545.805117717084	-0.177991373096387	0.129990322696798	0.023965988824915	0.250508825966752	"ENSMUSG00000041084"	"D4_D7"	"MuSCs"	"Ostc"
561.552362603969	-0.142101135513569	0.120892645204629	0.0466157558479947	0.351117023546518	"ENSMUSG00000041355"	"D4_D7"	"MuSCs"	"Ssr2"
1925.77842099415	0.100226331964461	0.0818896151331585	0.0940069376945225	0.481615799978318	"ENSMUSG00000041734"	"D4_D7"	"MuSCs"	"Kirrel"
937.484872249237	-0.304057916632	0.137094486929447	0.00199730255083282	0.0502949934250149	"ENSMUSG00000041959"	"D4_D7"	"MuSCs"	"S100a10"
1956.80195276853	0.336176066793367	0.100130285241823	6.15727233486249e-05	0.0035056738169572	"ENSMUSG00000042035"	"D4_D7"	"MuSCs"	"Igsf3"
808.179635674669	0.293487958655803	0.152163592420335	0.00386270043705182	0.0796484856001525	"ENSMUSG00000042515"	"D4_D7"	"MuSCs"	"Pwwp3b"
392.707523453308	0.200621395642768	0.162212033032587	0.021490720094076	0.232715880781228	"ENSMUSG00000042595"	"D4_D7"	"MuSCs"	"Fam199x"
651.693440538895	-0.14530541427202	0.110468534891636	0.0398056835087681	0.324071023737362	"ENSMUSG00000042626"	"D4_D7"	"MuSCs"	"Shc1"
1037.67279016532	0.145226290702835	0.0856095941319266	0.0245475548100341	0.253934671447515	"ENSMUSG00000043384"	"D4_D7"	"MuSCs"	"Gprasp1"
193.565762554297	0.102555636695194	0.153339968419042	0.0669752438754806	0.416581386687888	"ENSMUSG00000043468"	"D4_D7"	"MuSCs"	"Adam30"
320.240620260748	0.16327600918606	0.151615726180306	0.0370179063445135	0.31324518315289	"ENSMUSG00000044813"	"D4_D7"	"MuSCs"	"Shb"
106.362756404746	-0.109324940825738	0.165778481793258	0.0509229704642771	0.368480829550876	"ENSMUSG00000045934"	"D4_D7"	"MuSCs"	"Mtmr11"
937.571258229883	0.461154185162731	0.123405068023404	1.11972853936091e-05	0.000862410324512196	"ENSMUSG00000046743"	"D4_D7"	"MuSCs"	"Fat4"
603.881537297942	0.188977061606211	0.114246052682687	0.0146109199355756	0.184731954705541	"ENSMUSG00000046873"	"D4_D7"	"MuSCs"	"Mbtps2"
357.496758660599	-0.758604502639313	0.156470260292475	6.16370202177223e-08	9.83649796399576e-06	"ENSMUSG00000048332"	"D4_D7"	"MuSCs"	"Lhfp"
38.8852728014377	-0.11225779368974	0.204202521799768	0.00972988331491283	0.144792982033249	"ENSMUSG00000048416"	"D4_D7"	"MuSCs"	"Mlf1"
206.739429759349	-0.500170043269218	0.259373973450738	0.00197528256942587	0.0499374902254655	"ENSMUSG00000048706"	"D4_D7"	"MuSCs"	"Lurap1l"
7075.16286064016	-0.191285382506578	0.0927072557765994	0.00685788913987294	0.11658411537784	"ENSMUSG00000049775"	"D4_D7"	"MuSCs"	"Tmsb4x"
204.820908856291	-0.105868913470825	0.144794644133492	0.0801321336108498	0.456435772663882	"ENSMUSG00000050192"	"D4_D7"	"MuSCs"	"Eif5a2"
181.085134775722	-0.584128269671517	0.212331654235997	0.000259368441075421	0.0108569078269177	"ENSMUSG00000050931"	"D4_D7"	"MuSCs"	"Sgms2"
128.78570451772	0.267639135883226	0.379591101109444	0.0133887401624903	0.177133726066854	"ENSMUSG00000051224"	"D4_D7"	"MuSCs"	"Tceanc"
1231.76167187967	0.142204939826555	0.0890361091262111	0.0296936148033696	0.27957107683969	"ENSMUSG00000053819"	"D4_D7"	"MuSCs"	"Camk2d"
5286.50920895137	0.148445485171032	0.0777124862011493	0.0159269593340765	0.195895462252558	"ENSMUSG00000053931"	"D4_D7"	"MuSCs"	"Cnn3"
1362.42457306999	-0.333983853151722	0.0902666974885266	2.08959239791682e-05	0.00147391304664111	"ENSMUSG00000053965"	"D4_D7"	"MuSCs"	"Pde5a"
2157.44817660677	0.112120597018143	0.0706051938122005	0.0463565774342817	0.349577332606896	"ENSMUSG00000055296"	"D4_D7"	"MuSCs"	"Tmem245"
202.167425156187	0.115649522873983	0.14300798254429	0.0772359388100074	0.4492095470416	"ENSMUSG00000059482"	"D4_D7"	"MuSCs"	"2610301B20Rik"
164.85921399458	-0.145759837840275	0.191270220208645	0.03962715546704	0.324043132516113	"ENSMUSG00000059810"	"D4_D7"	"MuSCs"	"Rgs3"
