Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
sCs,Lama1,Itga7,sCs,0.6666666666666666,0.03432,0.0529610831714306,1.0,34.42231266666666,0.7922734697010896,1.18137377072,0.0419596611233573
FAPs,Lama1,Itga1,ECs,1.0,0.585754,0.903909274825122,1.0,51.78202533333334,0.7202935140152373,30.33152846710134,0.651079987914752
FAPs,Lama1,Itga1,FAPs,1.0,0.585754,0.903909274825122,1.0,10.38032666666667,0.1443914548190984,6.080317866306666,0.1305167752164756
FAPs,Lama1,Itga1,M1,1.0,0.585754,0.903909274825122,1.0,0.523303,0.0072792007330403,0.306526825462,0.006579737055909
FAPs,Lama1,Itga1,M2,1.0,0.585754,0.903909274825122,1.0,3.511976,0.0488519620059893,2.057153989904,0.0441577415506182
FAPs,Lama1,Itga1,sCs,1.0,0.585754,0.903909274825122,1.0,5.692542,0.0791838684266346,3.334429246668,0.0715750330873671
sCs,Lama1,Itga1,ECs,0.6666666666666666,0.03432,0.0529610831714306,1.0,51.78202533333334,0.7202935140152373,1.77715910944,0.038147524703603
sCs,Lama1,Itga1,FAPs,0.6666666666666666,0.03432,0.0529610831714306,1.0,10.38032666666667,0.1443914548190984,0.3562528112,0.0076471278479181
sCs,Lama1,Itga1,M1,0.6666666666666666,0.03432,0.0529610831714306,1.0,0.523303,0.0072792007330403,0.01795975896,0.000385514355444
sCs,Lama1,Itga1,M2,0.6666666666666666,0.03432,0.0529610831714306,1.0,3.511976,0.0488519620059893,0.12053101632,0.0025872528228867
sCs,Lama1,Itga1,sCs,0.6666666666666666,0.03432,0.0529610831714306,1.0,5.692542,0.0791838684266346,0.19536804144,0.0041936634415786
FAPs,Lama1,Rpsa,ECs,1.0,0.585754,0.903909274825122,1.0,108.2550863333333,0.125707513576898,63.41084984009534,0.1136281874373631
FAPs,Lama1,Rpsa,FAPs,1.0,0.585754,0.903909274825122,1.0,284.3623303333333,0.3302060227550619,166.5663724420713,0.2984762865714157
FAPs,Lama1,Rpsa,M1,1.0,0.585754,0.903909274825122,1.0,178.4792176666666,0.2072528824090754,104.5449156651207,0.1873378026438036
FAPs,Lama1,Rpsa,M2,1.0,0.585754,0.903909274825122,1.0,165.0353776666667,0.1916416833738457,96.67013260976069,0.1732266950447185
FAPs,Lama1,Rpsa,sCs,1.0,0.585754,0.903909274825122,1.0,125.0343833333333,0.145191897885119,73.23939017503334,0.131240303127821
sCs,Lama1,Rpsa,ECs,0.6666666666666666,0.03432,0.0529610831714306,1.0,108.2550863333333,0.125707513576898,3.71531456296,0.0066576060818198
sCs,Lama1,Rpsa,FAPs,0.6666666666666666,0.03432,0.0529610831714306,1.0,284.3623303333333,0.3302060227550619,9.759315177039998,0.0174880686348381
sCs,Lama1,Rpsa,M1,0.6666666666666666,0.03432,0.0529610831714306,1.0,178.4792176666666,0.2072528824090754,6.125406750319999,0.0109763371427857
sCs,Lama1,Rpsa,M2,0.6666666666666666,0.03432,0.0529610831714306,1.0,165.0353776666667,0.1916416833738457,5.66401416152,0.0101495511322752
sCs,Lama1,Rpsa,sCs,0.6666666666666666,0.03432,0.0529610831714306,1.0,125.0343833333333,0.145191897885119,4.291180036,0.0076895201797116
FAPs,Edil3,Itgb3,ECs,1.0,4.138298333333334,0.6549953406038871,1.0,6.610178333333334,0.6561418030098394,27.35488997986945,0.4297698237468783
FAPs,Edil3,Itgb3,FAPs,1.0,4.138298333333334,0.6549953406038871,1.0,2.754304,0.2733986742057961,11.39813165269334,0.1790748577320766
FAPs,Edil3,Itgb3,M1,1.0,4.138298333333334,0.6549953406038871,1.0,0.2292836666666667,0.022759234450413,0.9488442156272224,0.0149071925207319
FAPs,Edil3,Itgb3,M2,1.0,4.138298333333334,0.6549953406038871,0.6666666666666666,0.214866,0.021328103045961,0.8891796096900002,0.013969808119024
FAPs,Edil3,Itgb3,sCs,1.0,4.138298333333334,0.6549953406038871,1.0,0.2656816666666666,0.0263721852879903,1.099469998363889,0.017273658485176
M1,Edil3,Itgb3,ECs,0.6666666666666666,0.4993676666666667,0.0790381622031201,1.0,6.610178333333334,0.6561418030098394,3.300909330567222,0.0518602422545393
M1,Edil3,Itgb3,FAPs,0.6666666666666666,0.4993676666666667,0.0790381622031201,1.0,2.754304,0.2733986742057961,1.375410361770667,0.0216089287579957
M1,Edil3,Itgb3,M1,0.6666666666666666,0.4993676666666667,0.0790381622031201,1.0,0.2292836666666667,0.022759234450413,0.1144968496281111,0.0017988480641105
M1,Edil3,Itgb3,M2,0.6666666666666666,0.4993676666666667,0.0790381622031201,0.6666666666666666,0.214866,0.021328103045961,0.107297133066,0.0016857340680315
M1,Edil3,Itgb3,sCs,0.6666666666666666,0.4993676666666667,0.0790381622031201,1.0,0.2656816666666666,0.0263721852879903,0.1326728339594444,0.0020844090584429
sCs,Edil3,Itgb3,ECs,1.0,1.393648333333333,0.2205817684580593,1.0,6.610178333333334,0.6561418030098394,9.212264017286111,0.14473291926717
sCs,Edil3,Itgb3,FAPs,1.0,1.393648333333333,0.2205817684580593,1.0,2.754304,0.2733986742057961,3.838531179093333,0.0603067630504033
sCs,Edil3,Itgb3,M1,1.0,1.393648333333333,0.2205817684580593,1.0,0.2292836666666667,0.022759234450413,0.3195407999105556,0.0050202721838236
sCs,Edil3,Itgb3,M2,1.0,1.393648333333333,0.2205817684580593,0.6666666666666666,0.214866,0.021328103045961,0.29944764279,0.0047045906877338
sCs,Edil3,Itgb3,sCs,1.0,1.393648333333333,0.2205817684580593,1.0,0.2656816666666666,0.0263721852879903,0.3702668119472222,0.0058172232689285
ECs,Gdf11,Acvr2b,ECs,1.0,1.478995333333333,0.2014423261581744,1.0,1.147652333333333,0.4117684485751235,1.697372445289111,0.0829475941195155
ECs,Gdf11,Acvr2b,FAPs,1.0,1.478995333333333,0.2014423261581744,0.6666666666666666,0.2689343333333333,0.0964914809031176,0.3977526239731111,0.019437468367571
ECs,Gdf11,Acvr2b,M1,1.0,1.478995333333333,0.2014423261581744,1.0,0.377781,0.1355447915305001,0.558736336022,0.0273044581045287
ECs,Gdf11,Acvr2b,M2,1.0,1.478995333333333,0.2014423261581744,1.0,0.4071873333333333,0.1460955479776033,0.6022281657924445,0.0294298270259615
ECs,Gdf11,Acvr2b,sCs,1.0,1.478995333333333,0.2014423261581744,1.0,0.5855753333333333,0.2100997310136555,0.8660631853151112,0.0423229785405975
FAPs,Gdf11,Acvr2b,ECs,1.0,3.869660666666667,0.527056055261021,1.0,1.147652333333333,0.4117684485751235,4.441025093308222,0.2170250541869551
FAPs,Gdf11,Acvr2b,FAPs,1.0,3.869660666666667,0.527056055261021,0.6666666666666666,0.2689343333333333,0.0964914809031176,1.040684611616222,0.0508564192910913
FAPs,Gdf11,Acvr2b,M1,1.0,3.869660666666667,0.527056055261021,1.0,0.377781,0.1355447915305001,1.461884276314,0.0714397031352428
FAPs,Gdf11,Acvr2b,M2,1.0,3.869660666666667,0.527056055261021,1.0,0.4071873333333333,0.1460955479776033,1.575676807764889,0.0770005432082728
FAPs,Gdf11,Acvr2b,sCs,1.0,3.869660666666667,0.527056055261021,1.0,0.5855753333333333,0.2100997310136555,2.265977834770222,0.1107343354394588
sCs,Gdf11,Acvr2b,ECs,1.0,1.695692666666667,0.2309569662081588,1.0,1.147652333333333,0.4117684485751235,1.946065645516222,0.0951007916631507
sCs,Gdf11,Acvr2b,FAPs,1.0,1.695692666666667,0.2309569662081588,0.6666666666666666,0.2689343333333333,0.0964914809031176,0.4560299768482222,0.0222853796943165
sCs,Gdf11,Acvr2b,M1,1.0,1.695692666666667,0.2309569662081588,1.0,0.377781,0.1355447915305001,0.640600471306,0.0313050138372016
sCs,Gdf11,Acvr2b,M2,1.0,1.695692666666667,0.2309569662081588,1.0,0.4071873333333333,0.1460955479776033,0.6904645750928889,0.0337417845374257
sCs,Gdf11,Acvr2b,sCs,1.0,1.695692666666667,0.2309569662081588,1.0,0.5855753333333333,0.2100997310136555,0.9929557985142222,0.048523996476064
ECs,Gdf11,Acvr2a,ECs,1.0,1.478995333333333,0.2014423261581744,1.0,13.663472,0.2163030132250088,20.20821132513067,0.0435725821390681
ECs,Gdf11,Acvr2a,FAPs,1.0,1.478995333333333,0.2014423261581744,1.0,30.94593233333333,0.4898973270305839,45.76888950664911,0.0986860571357127
ECs,Gdf11,Acvr2a,M1,1.0,1.478995333333333,0.2014423261581744,1.0,5.057967000000001,0.0800714125145247,7.480709589154001,0.0161297715956966
ECs,Gdf11,Acvr2a,M2,1.0,1.478995333333333,0.2014423261581744,1.0,6.127540333333333,0.0970035608634302,9.062603557811778,0.0195406229459554
ECs,Gdf11,Acvr2a,sCs,1.0,1.478995333333333,0.2014423261581744,1.0,7.373288333333332,0.1167246863664523,10.90505903632111,0.0235132923417415
FAPs,Gdf11,Acvr2a,ECs,1.0,3.869660666666667,0.527056055261021,1.0,13.663472,0.2163030132250088,52.87300016850133,0.1140038128914456
FAPs,Gdf11,Acvr2a,FAPs,1.0,3.869660666666667,0.527056055261021,1.0,30.94593233333333,0.4898973270305839,119.7502571436282,0.2582033526676579
FAPs,Gdf11,Acvr2a,M1,1.0,3.869660666666667,0.527056055261021,1.0,5.057967000000001,0.0800714125145247,19.572615953198,0.0422021228190833
FAPs,Gdf11,Acvr2a,M2,1.0,3.869660666666667,0.527056055261021,1.0,6.127540333333333,0.0970035608634302,23.71150181131356,0.0511263141349519
FAPs,Gdf11,Acvr2a,sCs,1.0,3.869660666666667,0.527056055261021,1.0,7.373288333333332,0.1167246863664523,28.53212384749222,0.0615204527478822
sCs,Gdf11,Acvr2a,ECs,1.0,1.695692666666667,0.2309569662081588,1.0,13.663472,0.2163030132250088,23.16904927160533,0.0499566877161312
sCs,Gdf11,Acvr2a,FAPs,1.0,1.695692666666667,0.2309569662081588,1.0,30.94593233333333,0.4898973270305839,52.47479052079622,0.1131452004044699
sCs,Gdf11,Acvr2a,M1,1.0,1.695692666666667,0.2309569662081588,1.0,5.057967000000001,0.0800714125145247,8.576757550142002,0.0184930505143566
sCs,Gdf11,Acvr2a,M2,1.0,1.695692666666667,0.2309569662081588,1.0,6.127540333333333,0.0970035608634302,10.39042520793756,0.0224036481284063
sCs,Gdf11,Acvr2a,sCs,1.0,1.695692666666667,0.2309569662081588,1.0,7.373288333333332,0.1167246863664523,12.50283095605222,0.0269583794447946
ECs,Gdf11,Acvr1b,ECs,1.0,1.478995333333333,0.2014423261581744,1.0,3.612892,0.1628074729587164,5.343450407837333,0.0327963160687379
ECs,Gdf11,Acvr1b,FAPs,1.0,1.478995333333333,0.2014423261581744,1.0,7.930816666666668,0.3573857784840707,11.72964083952222,0.0719926225536812
ECs,Gdf11,Acvr1b,M1,1.0,1.478995333333333,0.2014423261581744,1.0,4.358860666666668,0.1964230013294464,6.446734584650224,0.0395679062987738
ECs,Gdf11,Acvr1b,M2,1.0,1.478995333333333,0.2014423261581744,1.0,5.253011333333333,0.2367160437133182,7.769179247947111,0.0476846304845709
ECs,Gdf11,Acvr1b,sCs,1.0,1.478995333333333,0.2014423261581744,1.0,1.035612,0.0466677035144483,1.531665315144,0.0094008507524104
FAPs,Gdf11,Acvr1b,ECs,1.0,3.869660666666667,0.527056055261021,1.0,3.612892,0.1628074729587164,13.98066606531467,0.0858086644646364
FAPs,Gdf11,Acvr1b,FAPs,1.0,3.869660666666667,0.527056055261021,1.0,7.930816666666668,0.3573857784840707,30.68956930954445,0.1883623386142033
FAPs,Gdf11,Acvr1b,M1,1.0,3.869660666666667,0.527056055261021,1.0,4.358860666666668,0.1964230013294464,16.86731167328045,0.1035259322432283
FAPs,Gdf11,Acvr1b,M2,1.0,3.869660666666667,0.527056055261021,1.0,5.253011333333333,0.2367160437133182,20.32737133815422,0.1247626242165369
FAPs,Gdf11,Acvr1b,sCs,1.0,3.869660666666667,0.527056055261021,1.0,1.035612,0.0466677035144483,4.007467022328,0.024596495722416
sCs,Gdf11,Acvr1b,ECs,1.0,1.695692666666667,0.2309569662081588,1.0,3.612892,0.1628074729587164,6.126354469858667,0.037601520030562
sCs,Gdf11,Acvr1b,FAPs,1.0,1.695692666666667,0.2309569662081588,1.0,7.930816666666668,0.3573857784840707,13.44822766234445,0.082540735164622
sCs,Gdf11,Acvr1b,M1,1.0,1.695692666666667,0.2309569662081588,1.0,4.358860666666668,0.1964230013294464,7.391288067488446,0.04536526048055
sCs,Gdf11,Acvr1b,M2,1.0,1.695692666666667,0.2309569662081588,1.0,5.253011333333333,0.2367160437133182,8.907492795850223,0.0546712193088258
sCs,Gdf11,Acvr1b,sCs,1.0,1.695692666666667,0.2309569662081588,1.0,1.035612,0.0466677035144483,1.756079673912,0.0107782312235988
ECs,Myl9,Cd69,ECs,1.0,5.093071666666667,0.1198120613627983,0.6666666666666666,0.1059273333333333,0.005178699957631,0.5394955001255555,0.0006204707171032
ECs,Myl9,Cd69,FAPs,1.0,5.093071666666667,0.1198120613627983,0.6666666666666666,0.0551879999999999,0.0026980958008484,0.28107643914,0.0003232644196539
ECs,Myl9,Cd69,M1,1.0,5.093071666666667,0.1198120613627983,1.0,7.495919333333333,0.3664693135602911,38.17725437221889,0.0439074438838681
ECs,Myl9,Cd69,M2,1.0,5.093071666666667,0.1198120613627983,1.0,12.70442966666666,0.6211090877692206,64.70457077645943,0.0744163601367975
FAPs,Myl9,Cd69,ECs,1.0,26.708345,0.6283009703126999,0.6666666666666666,0.1059273333333333,0.005178699957631,2.829143763596666,0.0032537822083379
FAPs,Myl9,Cd69,FAPs,1.0,26.708345,0.6283009703126999,0.6666666666666666,0.0551879999999999,0.0026980958008484,1.47398014386,0.0016952162096696
FAPs,Myl9,Cd69,M1,1.0,26.708345,0.6283009703126999,1.0,7.495919333333333,0.3664693135602911,200.2035996468366,0.23025302529976
FAPs,Myl9,Cd69,M2,1.0,26.708345,0.6283009703126999,1.0,12.70442966666666,0.6211090877692206,339.3142905655682,0.3902434425154372
sCs,Myl9,Cd69,ECs,1.0,10.70742266666667,0.2518869683245017,0.6666666666666666,0.1059273333333333,0.005178699957631,1.134208729952889,0.0013044470321899
sCs,Myl9,Cd69,FAPs,1.0,10.70742266666667,0.2518869683245017,0.6666666666666666,0.0551879999999999,0.0026980958008484,0.590921242128,0.0006796151715247
sCs,Myl9,Cd69,M1,1.0,10.70742266666667,0.2518869683245017,1.0,7.495919333333333,0.3664693135602911,80.26197657723823,0.0923088443766629
sCs,Myl9,Cd69,M2,1.0,10.70742266666667,0.2518869683245017,1.0,12.70442966666666,0.6211090877692206,136.0316981799391,0.1564492851169858
ECs,Serpine2,Lrp1,ECs,1.0,3.802361666666666,0.033213544082449,1.0,6.744736333333333,0.0104927307134252,25.64592688564055,0.0003485007740956
ECs,Serpine2,Lrp1,FAPs,1.0,3.802361666666666,0.033213544082449,1.0,182.5316823333334,0.283963033503136,694.0514718564439,0.0094314187310423
ECs,Serpine2,Lrp1,M1,1.0,3.802361666666666,0.033213544082449,1.0,249.1329143333333,0.3875740210972192,947.2934433660172,0.0128727068349245
ECs,Serpine2,Lrp1,M2,1.0,3.802361666666666,0.033213544082449,1.0,186.9310863333334,0.2908071500393791,710.7795969822239,0.0096587360973242
ECs,Serpine2,Lrp1,sCs,1.0,3.802361666666666,0.033213544082449,1.0,17.46044133333334,0.0271630646468404,66.39091280894888,0.0009021816450622
FAPs,Serpine2,Lrp1,ECs,1.0,92.736926,0.8100549736690359,1.0,6.744736333333333,0.0104927307134252,625.4861142338447,0.0084996887017799
FAPs,Serpine2,Lrp1,FAPs,1.0,92.736926,0.8100549736690359,1.0,182.5316823333334,0.283963033503136,16927.42711720184,0.2300256676273624
FAPs,Serpine2,Lrp1,M1,1.0,92.736926,0.8100549736690359,1.0,249.1329143333333,0.3875740210972192,23103.82064069467,0.3139562634547102
FAPs,Serpine2,Lrp1,M2,1.0,92.736926,0.8100549736690359,1.0,186.9310863333334,0.2908071500393791,17335.41432039395,0.2355697782679166
FAPs,Serpine2,Lrp1,sCs,1.0,92.736926,0.8100549736690359,1.0,17.46044133333334,0.0271630646468404,1619.227655856675,0.0220035756172666
M1,Serpine2,Lrp1,ECs,1.0,1.844577333333334,0.0161123417351987,1.0,6.744736333333333,0.0104927307134252,12.44118775977645,0.0001690624629901
M1,Serpine2,Lrp1,FAPs,1.0,1.844577333333334,0.0161123417351987,1.0,182.5316823333334,0.283963033503136,336.6938038472672,0.0045753094359662
M1,Serpine2,Lrp1,M1,1.0,1.844577333333334,0.0161123417351987,1.0,249.1329143333333,0.3875740210972192,459.5449267665418,0.0062447250756035
M1,Serpine2,Lrp1,M2,1.0,1.844577333333334,0.0161123417351987,1.0,186.9310863333334,0.2908071500393791,344.8088447458432,0.0046855841804736
M1,Serpine2,Lrp1,sCs,1.0,1.844577333333334,0.0161123417351987,1.0,17.46044133333334,0.0271630646468404,32.20713431346311,0.0004376605801651
M2,Serpine2,Lrp1,ECs,0.6666666666666666,5.019171333333333,0.0438423492952927,1.0,6.744736333333333,0.0104927307134252,33.85298725515845,0.0004600259649994
M2,Serpine2,Lrp1,FAPs,0.6666666666666666,5.019171333333333,0.0438423492952927,1.0,182.5316823333334,0.283963033503136,916.1577873925733,0.0124496065017954
M2,Serpine2,Lrp1,M1,0.6666666666666666,5.019171333333333,0.0438423492952927,1.0,249.1329143333333,0.3875740210972192,1250.440781811656,0.0169921556107254
M2,Serpine2,Lrp1,M2,0.6666666666666666,5.019171333333333,0.0438423492952927,1.0,186.9310863333334,0.2908071500393791,938.2391498331252,0.012749668649595
M2,Serpine2,Lrp1,sCs,0.6666666666666666,5.019171333333333,0.0438423492952927,1.0,17.46044133333334,0.0271630646468404,87.63694660761513,0.0011908925681773
sCs,Serpine2,Lrp1,ECs,1.0,11.079226,0.0967767912180235,1.0,6.744736333333333,0.0104927307134252,74.72645814741134,0.0010154528095601
sCs,Serpine2,Lrp1,FAPs,1.0,11.079226,0.0967767912180235,1.0,182.5316823333334,0.283963033503136,2022.309760731207,0.0274810312069696
sCs,Serpine2,Lrp1,M1,1.0,11.079226,0.0967767912180235,1.0,249.1329143333333,0.3875740210972192,2760.19986193764,0.0375081701212554
sCs,Serpine2,Lrp1,M2,1.0,11.079226,0.0967767912180235,1.0,186.9310863333334,0.2908071500393791,2071.051751912511,0.0281433828440694
sCs,Serpine2,Lrp1,sCs,1.0,11.079226,0.0967767912180235,1.0,17.46044133333334,0.0271630646468404,193.4481755917414,0.0026287542361689
ECs,Sema4d,Met,ECs,0.6666666666666666,0.6040246666666667,0.0073956593643879,1.0,3.946247666666667,0.0842227369887648,2.383630931442445,0.0006228826735053
ECs,Sema4d,Met,FAPs,0.6666666666666666,0.6040246666666667,0.0073956593643879,1.0,0.7217316666666668,0.0154035482495387,0.4359437293811111,0.0001139193958565
ECs,Sema4d,Met,M1,0.6666666666666666,0.6040246666666667,0.0073956593643879,1.0,2.331168666666667,0.0497529354651375,1.408083376827111,0.0003679557630785
ECs,Sema4d,Met,M2,0.6666666666666666,0.6040246666666667,0.0073956593643879,1.0,6.979377666666667,0.1489572726339932,4.215716268649111,0.0011016372482492
ECs,Sema4d,Met,sCs,0.6666666666666666,0.6040246666666667,0.0073956593643879,1.0,32.87637133333333,0.7016635066625658,19.85813923582622,0.0051892642836983
FAPs,Sema4d,Met,ECs,1.0,1.123796,0.0137597235174641,1.0,3.946247666666667,0.0842227369887648,4.434777342809334,0.0011588815748495
FAPs,Sema4d,Met,FAPs,1.0,1.123796,0.0137597235174641,1.0,0.7217316666666668,0.0154035482495387,0.8110791600733336,0.0002119485651015
FAPs,Sema4d,Met,M1,1.0,1.123796,0.0137597235174641,1.0,2.331168666666667,0.0497529354651375,2.619758022925334,0.0006845866361825
FAPs,Sema4d,Met,M2,1.0,1.123796,0.0137597235174641,1.0,6.979377666666667,0.1489572726339932,7.843396704289336,0.0020496108873592
FAPs,Sema4d,Met,sCs,1.0,1.123796,0.0137597235174641,1.0,32.87637133333333,0.7016635066625658,36.94633459891467,0.0096546958539712
M1,Sema4d,Met,ECs,1.0,28.13359466666667,0.3444668642402499,1.0,3.946247666666667,0.0842227369887648,111.0221323082791,0.0290119421082511
M1,Sema4d,Met,FAPs,1.0,28.13359466666667,0.3444668642402499,1.0,0.7217316666666668,0.0154035482495387,20.30490616809778,0.0053060119636919
M1,Sema4d,Met,M1,1.0,28.13359466666667,0.3444668642402499,1.0,2.331168666666667,0.0497529354651375,65.58415436763377,0.0171382376664234
M1,Sema4d,Met,M2,1.0,28.13359466666667,0.3444668642402499,1.0,6.979377666666667,0.1489572726339932,196.3549822995858,0.0513108446100116
M1,Sema4d,Met,sCs,1.0,28.13359466666667,0.3444668642402499,1.0,32.87637133333333,0.7016635066625658,924.9305052028196,0.2416998278918717
M2,Sema4d,Met,ECs,1.0,49.52258933333334,0.6063530543760464,1.0,3.946247666666667,0.0842227369887648,195.4284026039582,0.0510687138210479
M2,Sema4d,Met,FAPs,1.0,49.52258933333334,0.6063530543760464,1.0,0.7217316666666668,0.0154035482495387,35.74202093719556,0.0093399885293366
M2,Sema4d,Met,M1,1.0,49.52258933333334,0.6063530543760464,1.0,2.331168666666667,0.0497529354651375,115.4455085460676,0.0301678443834604
M2,Sema4d,Met,M2,1.0,49.52258933333334,0.6063530543760464,1.0,6.979377666666667,0.1489572726339932,345.6368539885716,0.0903206972331472
M2,Sema4d,Met,sCs,1.0,49.52258933333334,0.6063530543760464,1.0,32.87637133333333,0.7016635066625658,1628.123036310839,0.4254558104090542
sCs,Sema4d,Met,ECs,1.0,2.288857333333333,0.0280246985018516,1.0,3.946247666666667,0.0842227369887648,9.032397910999554,0.0023603168111108
sCs,Sema4d,Met,FAPs,1.0,2.288857333333333,0.0280246985018516,1.0,0.7217316666666668,0.0154035482495387,1.651940817948889,0.000431679795552
sCs,Sema4d,Met,M1,1.0,2.288857333333333,0.0280246985018516,1.0,2.331168666666667,0.0497529354651375,5.335712497936888,0.0013943110159925
sCs,Sema4d,Met,M2,1.0,2.288857333333333,0.0280246985018516,1.0,6.979377666666667,0.1489572726339932,15.97479975445289,0.0041744826552257
sCs,Sema4d,Met,sCs,1.0,2.288857333333333,0.0280246985018516,1.0,32.87637133333333,0.7016635066625658,75.24932361968976,0.0196639082239703
ECs,Sema4d,Cd72,ECs,0.6666666666666666,0.6040246666666667,0.0073956593643879,1.0,2.021690666666667,0.062186120819339,1.221151031036444,0.0004599073667725
ECs,Sema4d,Cd72,FAPs,0.6666666666666666,0.6040246666666667,0.0073956593643879,1.0,5.174352,0.1591602928871027,3.125436242016,0.0011770953105292
ECs,Sema4d,Cd72,M1,0.6666666666666666,0.6040246666666667,0.0073956593643879,1.0,10.98970166666667,0.3380373302799166,6.638050885974445,0.0025000089471973
ECs,Sema4d,Cd72,M2,0.6666666666666666,0.6040246666666667,0.0073956593643879,1.0,13.15227633333333,0.4045569673932971,7.944299328149554,0.0029919655243306
ECs,Sema4d,Cd72,sCs,0.6666666666666666,0.6040246666666667,0.0073956593643879,1.0,1.172299,0.0360592886203446,0.7080975127086666,0.0002666822155582
FAPs,Sema4d,Cd72,ECs,1.0,1.123796,0.0137597235174641,1.0,2.021690666666667,0.062186120819339,2.271967884437334,0.0008556638290977
FAPs,Sema4d,Cd72,FAPs,1.0,1.123796,0.0137597235174641,1.0,5.174352,0.1591602928871027,5.814916080192001,0.0021900016250851
