"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"id"	"type"	"contrast"	"symbol"
28.8585774413147	1.09714409133232	0.614558982988762	6.49807755838937	0.0107991197783196	0.0509749474347538	"ENSMUSG00000033768"	"sCs"	"D2vsD4"	"Nrxn2"
19.9404007216489	1.07800172314494	0.593365614959525	6.47503479693478	0.0109400171963178	0.0514993090638379	"ENSMUSG00000042353"	"sCs"	"D2vsD4"	"Frem3"
23.6213495550261	2.13944096824247	0.543189986590797	6.46623729681599	0.0109943066635138	0.0516551663325776	"ENSMUSG00000042846"	"sCs"	"D2vsD4"	"Lrrtm3"
64.6993233342475	1.10417288458544	0.35563344049452	6.45581999266665	0.0110589495455991	0.0518451046317899	"ENSMUSG00000054793"	"sCs"	"D2vsD4"	"Cadm4"
23.5151891461972	1.28728007565579	0.621050613451767	6.45682141049917	0.0110527185044628	0.0518451046317899	"ENSMUSG00000036123"	"sCs"	"D2vsD4"	"Slc9a3"
213.305814141058	1.33456143451676	0.912192933004708	7.44085618592257	0.00637595505792338	0.05205158352897	"ENSMUSG00000056569"	"sCs"	"D4vsD7"	"Mpz"
46.3940957947585	-2.78586745429741	0.727098761936231	6.36767299797602	0.0116217896331749	0.0539096847274936	"ENSMUSG00000039683"	"sCs"	"D2vsD4"	"Sdk1"
75.7051044223676	1.1046809901353	0.350314553849437	6.36000043539998	0.0116721514948458	0.0540597424245739	"ENSMUSG00000035863"	"sCs"	"D2vsD4"	"Palm"
75.6986522790828	1.4671566776521	0.359423934033668	6.35156832469104	0.0117277574356001	0.0541718549713278	"ENSMUSG00000030306"	"sCs"	"D2vsD4"	"Tmtc1"
19.1154957387251	2.24042134960042	0.753450607177822	6.34309709677981	0.0117838952455432	0.0543929378152776	"ENSMUSG00000037492"	"sCs"	"D2vsD4"	"Zmat4"
30.4819574613287	-1.77592403478787	0.579885015490635	7.30574737747463	0.00687344020649916	0.054790512219323	"ENSMUSG00000053461"	"sCs"	"D4vsD7"	"Hhipl2"
117.559725420186	1.03027840395989	0.372229955778887	6.25794681373449	0.0123637411969525	0.0563766013788197	"ENSMUSG00000056116"	"sCs"	"D2vsD4"	"H2-T22"
49.5576787266774	1.41706986974014	0.459617137364311	6.23695139196846	0.0125111657283582	0.0567731393389705	"ENSMUSG00000031302"	"sCs"	"D2vsD4"	"Nlgn3"
55.4305019050952	1.70990006508272	0.410674847481391	6.22801025176821	0.0125744953635274	0.0569818393826029	"ENSMUSG00000035513"	"sCs"	"D2vsD4"	"Ntng2"
25.5078820758954	1.10334466936616	0.519295169629439	6.20302901138304	0.0127531878758407	0.0575337706986282	"ENSMUSG00000034394"	"sCs"	"D2vsD4"	"Lif"
29.0916786974788	1.06261875402108	0.491292236181202	6.17995655823603	0.0129205449027444	0.0581490870563088	"ENSMUSG00000097328"	"sCs"	"D2vsD4"	"Tnfsf12"
71.1211867942373	1.85409535580513	0.459375819315415	6.16440116413648	0.0130346491362982	0.0585823923233424	"ENSMUSG00000030399"	"sCs"	"D2vsD4"	"Ckm"
90.5557725241004	-1.06978292616783	0.347437139267698	7.11931625752871	0.00762577839574292	0.0593880626152599	"ENSMUSG00000023473"	"sCs"	"D4vsD7"	"Celsr3"
138.03235842881	-1.0611926968122	0.25646037588719	7.09665644342334	0.00772278841831261	0.0600314888541505	"ENSMUSG00000014813"	"sCs"	"D4vsD7"	"Stc1"
24.6907686862133	2.15037112608797	0.84472420183576	6.09550437668187	0.0135526235846763	0.0602715797172378	"ENSMUSG00000079278"	"sCs"	"D2vsD4"	"Tmem233"
67.9655926491365	1.14609439330942	0.358365722646675	6.09285705759893	0.0135729436082665	0.0603415342151745	"ENSMUSG00000060376"	"sCs"	"D2vsD4"	"Bckdha"
127.859287990602	1.03350039177865	0.276419454526843	6.08748691740985	0.0136142594923438	0.0604638700291728	"ENSMUSG00000039652"	"sCs"	"D2vsD4"	"Cpeb3"
21.8291861520732	1.29275601928123	0.80672184706935	6.08435995543258	0.0136383767544603	0.0605300813011935	"ENSMUSG00000015599"	"sCs"	"D2vsD4"	"Ttbk1"
26.0984215751598	1.94152681175083	0.545653640668323	6.05828733294757	0.0138411852999245	0.0611779807893197	"ENSMUSG00000096330"	"sCs"	"D2vsD4"	"Gm21976"
48.400836797141	-1.23908550355783	0.509374055259418	7.0321402306399	0.00800596153867809	0.0614313970916961	"ENSMUSG00000046650"	"sCs"	"D4vsD7"	"Olfr1440"
21.2869345980955	1.78854189168853	0.683029763995029	5.99877466777819	0.0143158178332084	0.0628721326172789	"ENSMUSG00000050010"	"sCs"	"D2vsD4"	"Shisa3"
43.8724009426529	1.13399153390207	0.403241497199633	5.9830150257189	0.014444289060374	0.0632737834014252	"ENSMUSG00000032062"	"sCs"	"D2vsD4"	"2310030G06Rik"
16.0260305041449	1.14191304075191	0.742563282145709	5.96369266055808	0.014603424284639	0.0637668125666852	"ENSMUSG00000006269"	"sCs"	"D2vsD4"	"Atp6v1b1"
860.762177674594	1.96399247416381	0.256283634138362	5.9575120052877	0.0146547070466094	0.0639398535793985	"ENSMUSG00000031626"	"sCs"	"D2vsD4"	"Sorbs2"
120.630012202027	1.18879399626135	0.31761947331626	5.95387323145314	0.0146849857209138	0.0639994192812642	"ENSMUSG00000029007"	"sCs"	"D2vsD4"	"Agtrap"
64.3712993814775	1.17280888085073	0.497384601032104	5.9449630054754	0.0147594010350106	0.0642473794722682	"ENSMUSG00000031169"	"sCs"	"D2vsD4"	"Porcn"
20.7335423441244	1.16461508188322	0.614174532635272	5.94320594988709	0.0147741211619927	0.0642688937113023	"ENSMUSG00000000320"	"sCs"	"D2vsD4"	"Alox12"
61.3522642873268	-1.28086802607224	0.399336362598998	6.91438720509998	0.00855049391234898	0.0645412734095582	"ENSMUSG00000106350"	"sCs"	"D4vsD7"	"Gm4869"
111.291376617623	1.08437524399168	0.347153535849972	5.93097395975272	0.0148770171953227	0.0646523200164339	"ENSMUSG00000039086"	"sCs"	"D2vsD4"	"Ss18l1"
41.0551805408864	1.75602944765458	0.676411456817458	6.90177882962142	0.00861100294786936	0.0648415775526986	"ENSMUSG00000020577"	"sCs"	"D4vsD7"	"Tspan13"
42.1987398745724	1.07839347887499	0.388098725890242	6.89339926672319	0.00865145967737626	0.0649762835994519	"ENSMUSG00000026429"	"sCs"	"D4vsD7"	"Ube2t"
134.701632573097	-1.09822602002348	0.310618773853666	6.85503871452157	0.0088391641250536	0.065807340288546	"ENSMUSG00000037962"	"sCs"	"D4vsD7"	"Rflna"
31.839271879546	1.4752109828487	0.58623136133413	5.88334432267808	0.0152847628232974	0.0658582406014642	"ENSMUSG00000056215"	"sCs"	"D2vsD4"	"Lrguk"
21.5441286146421	1.81289050775951	0.665656014989142	5.87566562167639	0.0153515679111819	0.065987148237225	"ENSMUSG00000043501"	"sCs"	"D2vsD4"	"Lgals2"
28.3333078024443	1.40342420629937	0.579603412534241	5.87529075691364	0.0153548369433798	0.065987148237225	"ENSMUSG00000039452"	"sCs"	"D2vsD4"	"Snx22"
41.2557045570534	1.31513003239871	0.505827548578759	5.87577408346706	0.0153506221969144	0.065987148237225	"ENSMUSG00000024136"	"sCs"	"D2vsD4"	"Dnase1l2"
25.4708254573571	1.28758704109848	0.539665003461117	5.87612896398913	0.0153475282955319	0.065987148237225	"ENSMUSG00000040605"	"sCs"	"D2vsD4"	"Bace2"
52.9779948226365	1.4758996451274	0.464148559092426	5.84722751990007	0.0156016119701963	0.0666836189292129	"ENSMUSG00000032679"	"sCs"	"D2vsD4"	"Cd59a"
34.7393354673831	1.00615887531153	0.531399960406973	5.83816859236008	0.0156821414508944	0.0669777230388101	"ENSMUSG00000042751"	"sCs"	"D2vsD4"	"Nmnat2"
38.1414557182034	1.11280482524876	0.481076290544354	5.81929355758038	0.0158513102448219	0.0673937013190262	"ENSMUSG00000039208"	"sCs"	"D2vsD4"	"Metrnl"
55.4467533579728	1.02257007619233	0.402312260026259	6.79067776120188	0.00916351117972905	0.0674993186664562	"ENSMUSG00000027859"	"sCs"	"D4vsD7"	"Ngf"
88.2003977186084	1.1620052765533	0.366269986633613	5.80489315394487	0.0159816388502957	0.0678819464704323	"ENSMUSG00000029381"	"sCs"	"D2vsD4"	"Shroom3"
229.078722220715	1.03305692326174	0.238073495968789	5.79810014211081	0.0160435008170127	0.0680347941098223	"ENSMUSG00000056121"	"sCs"	"D2vsD4"	"Fez2"
33.0586474535331	1.05707904491179	0.486144152229642	6.73576648051667	0.00944986195195613	0.0689190774249854	"ENSMUSG00000028600"	"sCs"	"D4vsD7"	"Podn"
31.0981297964729	-1.00037060380311	0.815422013425643	5.76395905231411	0.0163581725943192	0.0689908684391786	"ENSMUSG00000029123"	"sCs"	"D2vsD4"	"Stk32b"
37.9509784987454	1.19553304822369	0.476680140985317	5.74934857995066	0.0164947721106416	0.0694110992850496	"ENSMUSG00000038524"	"sCs"	"D2vsD4"	"Fchsd1"
140.183358818677	1.03109106632107	0.324630062344956	5.74643947555045	0.0165221106761267	0.0694421757862994	"ENSMUSG00000031827"	"sCs"	"D2vsD4"	"Cotl1"
30.1148517343303	1.53630117954231	0.585193899901223	6.71602085697398	0.00955505791460196	0.0695241568611881	"ENSMUSG00000069893"	"sCs"	"D4vsD7"	"9930111J21Rik1"
28.2433649011835	2.71145148554893	0.79217229413001	6.69354938255161	0.00967623673791535	0.070201798710151	"ENSMUSG00000035373"	"sCs"	"D4vsD7"	"Ccl7"
19.6958644693798	1.19522007946261	0.778319453515929	5.72007441201599	0.0167720196128872	0.070240512848364	"ENSMUSG00000045498"	"sCs"	"D2vsD4"	"Pcdhb3"
175.872378663084	1.1401724029616	0.288369521979911	5.70812857897928	0.016886531899737	0.0706076171609233	"ENSMUSG00000042851"	"sCs"	"D2vsD4"	"Zc3h6"
441.939289397998	1.32858735852672	0.282904560600922	5.67855018315534	0.0171735530641108	0.071514478893366	"ENSMUSG00000018166"	"sCs"	"D2vsD4"	"Erbb3"
18.3394943805812	1.49545748520445	0.736657657762625	5.67776564810691	0.0171812341454053	0.0715213755780552	"ENSMUSG00000048834"	"sCs"	"D2vsD4"	"Vstm2a"
115.658527352161	1.53785979941265	0.301196431444022	5.66465552990343	0.0173101161190657	0.0718985107428873	"ENSMUSG00000048388"	"sCs"	"D2vsD4"	"Fam171b"
32.5977932289561	1.62155055118458	0.955329877801739	6.62838315748337	0.010036632639448	0.0719406972982196	"ENSMUSG00000021622"	"sCs"	"D4vsD7"	"Ckmt2"
34.2446431127711	1.43597950524692	0.503216397942461	5.66276099249453	0.0173288231220117	0.0719534771831858	"ENSMUSG00000027335"	"sCs"	"D2vsD4"	"Adra1d"
44.3855155031136	1.35338954777128	1.02809229676931	6.59501191739602	0.0102264871641061	0.072967210295774	"ENSMUSG00000049382"	"sCs"	"D4vsD7"	"Krt8"
35.7281137477692	1.78203634084822	0.71987287870405	5.61737462925565	0.0177832684322022	0.0734230046512972	"ENSMUSG00000071540"	"sCs"	"D2vsD4"	"3425401B19Rik"
333.02381625887	1.22745655785211	0.542733081495224	5.6151227535802	0.0178061338128593	0.0734482068101189	"ENSMUSG00000047786"	"sCs"	"D2vsD4"	"Lix1"
85.6415340055291	1.67292868022516	0.440100402466668	6.55852560634678	0.0104382817316316	0.0739323006746099	"ENSMUSG00000024066"	"sCs"	"D4vsD7"	"Xdh"
39.3531058547189	-1.17441403706074	0.457823076029304	5.59465471652655	0.0180153616137397	0.0739862367304662	"ENSMUSG00000022330"	"sCs"	"D2vsD4"	"Osr2"
43.8863423472613	-1.07399901599527	0.478036938197168	5.58508479748444	0.0181140561912933	0.0743127214665406	"ENSMUSG00000021176"	"sCs"	"D2vsD4"	"Efcab11"
24.8317242022183	1.46785228009892	0.504295196683533	5.58084408991233	0.018157968953255	0.07445560195243	"ENSMUSG00000051652"	"sCs"	"D2vsD4"	"Lrrc3"
69.6710873062286	-1.04693619438878	0.414879143273465	5.57914798827854	0.0181755629402861	0.0745045058974123	"ENSMUSG00000041064"	"sCs"	"D2vsD4"	"Pif1"
106.230823587072	1.45167075075704	0.435016563669017	6.53253280092162	0.0105919030318043	0.0747224726285405	"ENSMUSG00000052085"	"sCs"	"D4vsD7"	"Dock8"
33.9133456503995	1.05328410662208	0.5629906192007	6.52413919415523	0.0106420041852618	0.0749913752131487	"ENSMUSG00000027102"	"sCs"	"D4vsD7"	"Hoxd8"
105.968913109253	-1.11064115034231	0.32013349962504	5.53720950402028	0.0186162445777032	0.0756972320502589	"ENSMUSG00000030188"	"sCs"	"D2vsD4"	"Magohb"
53.6146313749485	1.2290771418669	0.508692362103839	5.52979197443186	0.0186953279739698	0.0759248630045744	"ENSMUSG00000038775"	"sCs"	"D2vsD4"	"Vill"
37.4767386158977	1.82868749861833	0.656332395271515	6.48576812276119	0.0108741539935699	0.0760704512182934	"ENSMUSG00000016087"	"sCs"	"D4vsD7"	"Fli1"
58.1555086674781	1.09975562035851	0.442466045978873	5.52311431584616	0.0187668199452528	0.0761446342593499	"ENSMUSG00000067279"	"sCs"	"D2vsD4"	"Ppp1r3c"
28.8730264884991	1.22572553005986	0.484286528420929	6.46339851158392	0.0110118837598915	0.0766483455256073	"ENSMUSG00000045690"	"sCs"	"D4vsD7"	"Wdr89"
172.143572651767	1.06573509901417	0.299528436325625	5.49502901946248	0.0190706112714524	0.0770917145678085	"ENSMUSG00000047878"	"sCs"	"D2vsD4"	"A4galt"
102.374414371946	1.32060480146957	0.3499789648146	5.48067816620622	0.0192277979107729	0.0776316435304116	"ENSMUSG00000038677"	"sCs"	"D2vsD4"	"Scube3"
58.8936595792511	1.05695571442432	0.372016128294977	5.48090319991576	0.0192253227839178	0.0776316435304116	"ENSMUSG00000061186"	"sCs"	"D2vsD4"	"Sfmbt2"
72.5733866771694	-1.25166246252072	0.366173302114593	6.42329773016303	0.0112632818042137	0.0779645861613574	"ENSMUSG00000028860"	"sCs"	"D4vsD7"	"Sytl1"
62.8294773981282	3.6809197638512	0.957330705221646	6.41988864303592	0.0112849237149685	0.0780712107754729	"ENSMUSG00000030921"	"sCs"	"D4vsD7"	"Trim30a"
19.3137327666668	1.33178320410446	0.612644067592503	5.45657463270005	0.0194948268747339	0.0784301294497437	"ENSMUSG00000001155"	"sCs"	"D2vsD4"	"Ftcd"
72.5154165637798	1.07352901008514	0.325789621258894	6.39361163652502	0.0114531768913095	0.0790666880248692	"ENSMUSG00000063011"	"sCs"	"D4vsD7"	"Msln"
62.6566224597286	1.31441438772733	0.437396038671893	5.42839712851702	0.0198118554550568	0.0794286830778214	"ENSMUSG00000040612"	"sCs"	"D2vsD4"	"Ildr2"
30.1570345723489	1.21462409989799	0.518952039988034	5.42290398705266	0.0198742778017492	0.07952891111781	"ENSMUSG00000002475"	"sCs"	"D2vsD4"	"Abhd3"
556.682595020403	1.8184651277103	0.773487389975269	5.41988327708492	0.019908690839843	0.0796226497659192	"ENSMUSG00000029096"	"sCs"	"D2vsD4"	"Htra3"
248.91334348116	1.80156876817256	0.309859805858755	5.39167162020195	0.0202330791699704	0.0807654310223694	"ENSMUSG00000036095"	"sCs"	"D2vsD4"	"Dgkb"
19.0912100263293	1.74517419297818	0.656153641191243	5.38741555899446	0.02028248947521	0.0808448549001238	"ENSMUSG00000074227"	"sCs"	"D2vsD4"	"Spint2"
123.702010030932	1.22359851381174	0.292748364575296	5.38693418144157	0.0202880858295686	0.0808448549001238	"ENSMUSG00000034656"	"sCs"	"D2vsD4"	"Cacna1a"
97.3821778134615	1.27393252920533	0.354109606069921	5.36353462712908	0.0205620572636132	0.0817136652924603	"ENSMUSG00000020333"	"sCs"	"D2vsD4"	"Acsl6"
77.3281251615488	1.54853727167428	0.377150473973721	5.32664057566143	0.0210018287674114	0.0829846831909801	"ENSMUSG00000021448"	"sCs"	"D2vsD4"	"Shc3"
1031.28737171315	1.01328229584459	0.170901965174292	5.32565882311791	0.0210136631801275	0.0830064952421743	"ENSMUSG00000025006"	"sCs"	"D2vsD4"	"Sorbs1"
43.7073920756175	1.81394258381007	0.650799986473733	6.26611253630547	0.0123068866660903	0.0832199521184089	"ENSMUSG00000023959"	"sCs"	"D4vsD7"	"Clic5"
56.2293995197623	-1.53718061408898	0.418774428783803	6.25727455761434	0.0123684338415955	0.0833553847752112	"ENSMUSG00000072770"	"sCs"	"D4vsD7"	"Acrbp"
115.268390647695	-1.30441857485625	0.360635328575853	6.25876808835862	0.0123580108193784	0.0833553847752112	"ENSMUSG00000016995"	"sCs"	"D4vsD7"	"Matn4"
46.4992086405495	1.70197005864877	0.449223821338917	5.31454532004629	0.021148111815603	0.0834144789452962	"ENSMUSG00000072487"	"sCs"	"D2vsD4"	"Mroh5"
17.9010703826046	1.57320268147852	0.764362422984031	5.29829479545307	0.02134631194583	0.0840678900059559	"ENSMUSG00000034224"	"sCs"	"D2vsD4"	"Slc38a8"
28.9889015711435	-1.41541593144868	0.617461306947074	6.2186273268469	0.0126413084193395	0.0846927060321382	"ENSMUSG00000012211"	"sCs"	"D4vsD7"	"Tex22"
85.0674052331389	1.3360566049068	0.343214390432012	5.27589811430565	0.0216226305202328	0.0847751568204535	"ENSMUSG00000009739"	"sCs"	"D2vsD4"	"Pou6f1"
81.2469963867942	1.34120915605721	0.457953810450674	5.25470020242936	0.0218875716978638	0.0856096452068186	"ENSMUSG00000022425"	"sCs"	"D2vsD4"	"Enpp2"
50.1898758128505	1.43347402131352	0.515880721142429	5.25073722391117	0.021937474673358	0.0857441990918742	"ENSMUSG00000024338"	"sCs"	"D2vsD4"	"Psmb8"
44.5066475586781	-1.11616915207451	0.476187248445173	6.18761506073385	0.0128647447934211	0.0858454519749913	"ENSMUSG00000040525"	"sCs"	"D4vsD7"	"Cblc"
64.1689668654831	1.10863372409678	0.406708775444088	5.22709465856211	0.022237647639778	0.0865411829107524	"ENSMUSG00000024697"	"sCs"	"D2vsD4"	"Gna14"
47.8496860988709	1.41210977455405	0.458197039563353	5.2098180631521	0.0224596848778347	0.0871730196055552	"ENSMUSG00000003476"	"sCs"	"D2vsD4"	"Crhr2"
142.689330596619	1.02070715639656	0.316637005135687	5.15876336484932	0.0231293602670986	0.0893764168345907	"ENSMUSG00000034006"	"sCs"	"D2vsD4"	"Slc66a2"
55.811839828676	1.52006777969849	0.376948321857847	5.15252995078764	0.0232125290385524	0.0895661598887026	"ENSMUSG00000002007"	"sCs"	"D2vsD4"	"Srpk3"
28.9706637188137	1.47846087101251	0.565479232803092	5.1446270152136	0.0233184192097713	0.0898692286519067	"ENSMUSG00000068037"	"sCs"	"D2vsD4"	"Mas1"
34.1839622816445	1.76801533091102	0.742540659715409	5.1168453745105	0.0236946533098203	0.0908212553772402	"ENSMUSG00000044550"	"sCs"	"D2vsD4"	"Tceal3"
128.191283453796	-1.0000387400836	0.256973925509063	6.03550869264429	0.0140209099460129	0.0913439291901884	"ENSMUSG00000070331"	"sCs"	"D4vsD7"	"Qrich2"
100.385591212763	1.28614392435355	0.413010461732839	5.05723703138013	0.0245233045483833	0.0929862594730451	"ENSMUSG00000059049"	"sCs"	"D2vsD4"	"Frem1"
1326.15428168301	1.10082670543966	0.357951957204548	5.05217424999876	0.0245950568930284	0.0931617665393378	"ENSMUSG00000033910"	"sCs"	"D2vsD4"	"Gucy1a1"
52.3808012296931	-1.1296497217897	0.389745656271417	5.98311952299881	0.0144434333110642	0.0932677411305335	"ENSMUSG00000041347"	"sCs"	"D4vsD7"	"Bdkrb1"
45.482990035199	1.37970783692276	0.41946169362186	5.97417502884477	0.0145168708538842	0.093552337145397	"ENSMUSG00000035067"	"sCs"	"D4vsD7"	"Xkr6"
387.209131247727	1.0563800597666	0.478235257753033	5.95990817480765	0.0146348033355495	0.0941184808552941	"ENSMUSG00000026628"	"sCs"	"D4vsD7"	"Atf3"
19.1100933955146	-2.33871555978042	0.932823440527514	5.02434023102024	0.0249934460111771	0.094225363138209	"ENSMUSG00000032796"	"sCs"	"D2vsD4"	"Lama1"
109.246443188359	1.04055090518422	0.337239271605636	5.00737832276299	0.0252395020774828	0.0948537719584304	"ENSMUSG00000037736"	"sCs"	"D2vsD4"	"Limch1"
21.0858990792945	1.18750897892315	0.601900462597818	5.00227220941132	0.0253140648827164	0.0950253275123329	"ENSMUSG00000022853"	"sCs"	"D2vsD4"	"Ehhadh"
49.7145831153706	1.11713099302124	0.388774814501723	4.99653695343105	0.0253980876624529	0.0952415834379307	"ENSMUSG00000038213"	"sCs"	"D2vsD4"	"Tapbpl"
35.0483184186298	1.4848437870508	0.438179929321223	4.98323464702116	0.0255940862734329	0.0957424635006572	"ENSMUSG00000042529"	"sCs"	"D2vsD4"	"Kcnj12"
45.8311079871213	1.32350944201392	0.474940518627563	5.9097096545415	0.0150576534396835	0.0957442329450762	"ENSMUSG00000000416"	"sCs"	"D4vsD7"	"Cttnbp2"
47.0834077988864	1.12340719648997	0.453034966119595	4.96421343277726	0.0258770817549021	0.0966102614162063	"ENSMUSG00000002578"	"sCs"	"D2vsD4"	"Ikzf4"
132.682921171889	1.48224603479493	0.352268177172645	4.95941233949898	0.0259490243664636	0.0967732976798669	"ENSMUSG00000029544"	"sCs"	"D2vsD4"	"Cabp1"
23.0535183630056	1.21652995306784	0.579551370696471	4.9531221339488	0.0260435953842476	0.0970433970865418	"ENSMUSG00000044916"	"sCs"	"D2vsD4"	"1700029I15Rik"
27.565825647435	-1.40338532561939	0.587020635519615	4.94266961771939	0.0262015380476071	0.0974937501199667	"ENSMUSG00000029999"	"sCs"	"D2vsD4"	"Tgfa"
48.006674183849	1.16430314281935	0.477479759804702	4.93715015386719	0.0262853411032558	0.097722594497568	"ENSMUSG00000035868"	"sCs"	"D2vsD4"	"Zfp983"
27.2601044887994	-1.06237277261892	0.519704711163736	5.85409650468695	0.0155408341238653	0.0979322955992823	"ENSMUSG00000051228"	"sCs"	"D4vsD7"	"Nyx"
94.1175871516314	1.20614553928107	0.343512308713386	4.92829339508226	0.0264203975101283	0.0980583132885788	"ENSMUSG00000001663"	"sCs"	"D2vsD4"	"Gstt1"
49.1358671923248	1.2621400934757	0.371643923981923	5.84637856429066	0.0156091406473082	0.0982143766722282	"ENSMUSG00000044026"	"sCs"	"D4vsD7"	"Slc35g1"
70.4899097061723	1.0696143009181	0.417381829216888	4.90903282571948	0.026716596854723	0.0989052960593651	"ENSMUSG00000031070"	"sCs"	"D2vsD4"	"Mrgprf"
269.454245434193	1.67533582303363	0.511560226481795	4.90024575095029	0.026852873833644	0.0991873783133138	"ENSMUSG00000079462"	"sCs"	"D2vsD4"	"Gm15737"
19.8905394016219	1.4411505170189	0.582049108802409	4.89282570750956	0.0269685125355604	0.0993911033900974	"ENSMUSG00000002500"	"sCs"	"D2vsD4"	"Rpl3l"
