"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"id"	"TimeCondtion"	"type"	"age"	"symbol"
178.149992781068	1.74667693254834	0.312139254562197	1.49854525903951e-09	2.2556137887508e-08	"ENSMUSG00000039116"	"D4_D7"	"MuSCs"	"Old"	"Adgrg6"
565.199664506184	-1.39694470919265	0.184463451605829	4.13656006235084e-15	1.23338958805667e-13	"ENSMUSG00000040212"	"D4_D7"	"MuSCs"	"Old"	"Emp3"
49.0860856110192	1.57574017965238	0.567701870708996	0.000347379411507715	0.00196149473270565	"ENSMUSG00000040364"	"D4_D7"	"MuSCs"	"Old"	"Sec1"
2027.79664226699	2.35281499521546	0.0916543093906338	1.37723083907923e-146	5.37946365744348e-143	"ENSMUSG00000040488"	"D4_D7"	"MuSCs"	"Old"	"Ltbp4"
268.389557121568	1.93198187766047	0.69782804344127	0.000211292502505489	0.00126145741656315	"ENSMUSG00000043366"	"D4_D7"	"MuSCs"	"Old"	"Olfr78"
229.176165896162	1.70932248202567	0.23732510145052	4.92527941094627e-14	1.28898769709589e-12	"ENSMUSG00000044770"	"D4_D7"	"MuSCs"	"Old"	"Scml4"
85.5414104777275	-1.46539474341248	0.349516596752166	2.72406327312128e-06	2.45307000456754e-05	"ENSMUSG00000045165"	"D4_D7"	"MuSCs"	"Old"	"AI467606"
35.444446619387	-1.89622358578201	0.506210583448804	1.32247117256704e-05	0.000104039726083522	"ENSMUSG00000045777"	"D4_D7"	"MuSCs"	"Old"	"Ifitm10"
386.954702098534	1.49696590139742	0.173140045672065	4.73374907608361e-19	2.06592445711537e-17	"ENSMUSG00000047146"	"D4_D7"	"MuSCs"	"Old"	"Tet1"
33.6484583576074	1.52445199160035	0.786993041915219	0.00243128467294756	0.0107148169160925	"ENSMUSG00000048065"	"D4_D7"	"MuSCs"	"Old"	"Cyb5r2"
320.417743064265	2.31998017406467	0.254317468872157	4.05573346736211e-21	2.08443354256795e-19	"ENSMUSG00000048583"	"D4_D7"	"MuSCs"	"Old"	"Igf2"
28.3171704180321	-2.62951696875368	1.1201464189526	0.000845847665620007	0.00431879866916568	"ENSMUSG00000048779"	"D4_D7"	"MuSCs"	"Old"	"P2ry6"
19.5288723370311	1.31631473894276	0.973513318969758	0.00766277653988163	0.0283234494107193	"ENSMUSG00000048782"	"D4_D7"	"MuSCs"	"Old"	"Insc"
607.689057915043	-1.46899331755935	0.197979278801874	1.27172464734062e-14	3.56722188331235e-13	"ENSMUSG00000050708"	"D4_D7"	"MuSCs"	"Old"	"Ftl1"
534.706721596547	-1.6172575153302	0.178900048058893	1.64816691961076e-20	8.04717498499952e-19	"ENSMUSG00000050953"	"D4_D7"	"MuSCs"	"Old"	"Gja1"
39.158775125379	1.35856517150434	0.553707787432413	0.00102094164204418	0.00507838020225985	"ENSMUSG00000051041"	"D4_D7"	"MuSCs"	"Old"	"Olfml1"
621.227907341014	1.24251118825098	0.133626854772146	1.67496071554358e-21	8.99298495520719e-20	"ENSMUSG00000051910"	"D4_D7"	"MuSCs"	"Old"	"Sox6"
19.1163874443639	-1.69090731161957	1.82552985954702	0.00811567801219222	0.0297232426775648	"ENSMUSG00000052889"	"D4_D7"	"MuSCs"	"Old"	"Prkcb"
28.4696996198717	-1.40969072410631	0.686503276137164	0.00277005286855546	0.0119754582231075	"ENSMUSG00000053025"	"D4_D7"	"MuSCs"	"Old"	"Sv2b"
661.069491181727	1.33511405783551	0.134980122959088	4.93310138371694e-24	3.30793030125294e-22	"ENSMUSG00000054555"	"D4_D7"	"MuSCs"	"Old"	"Adam12"
28.7071964492937	-1.63553476680317	1.47798859536048	0.00785246113945736	0.0289083065134029	"ENSMUSG00000057596"	"D4_D7"	"MuSCs"	"Old"	"Trim30d"
78.6593636169517	1.24073880931359	0.389773033173811	0.000133187666375828	0.000839082298167714	"ENSMUSG00000058145"	"D4_D7"	"MuSCs"	"Old"	"Adamts17"
141.862495011027	-1.74342783558558	0.247769250249811	1.80036406120952e-13	4.43082340089678e-12	"ENSMUSG00000058297"	"D4_D7"	"MuSCs"	"Old"	"Spock2"
11.0485627595924	2.0696630379398	1.55736364930249	0.00634632662476739	0.0241959509969169	"ENSMUSG00000058966"	"D4_D7"	"MuSCs"	"Old"	"Fam57b"
54.9110727072513	1.67532639513301	0.47324240751837	2.8198287584963e-05	0.000207229560313952	"ENSMUSG00000059824"	"D4_D7"	"MuSCs"	"Old"	"Dbp"
267.02628053717	-1.39179245959775	0.234256930553181	3.06512855341169e-10	5.06767920830733e-09	"ENSMUSG00000061119"	"D4_D7"	"MuSCs"	"Old"	"Prcp"
2161.29370133002	1.45037288952972	0.107230939031428	9.92114479389933e-43	2.46044390888703e-40	"ENSMUSG00000062866"	"D4_D7"	"MuSCs"	"Old"	"Phactr2"
2908.22182199844	-1.22083305904801	0.102552047577429	1.58527051076489e-33	2.25166058729006e-31	"ENSMUSG00000063229"	"D4_D7"	"MuSCs"	"Old"	"Ldha"
13.7405258525282	2.00332698585229	1.4300912852931	0.00481899620631442	0.0192120430537016	"ENSMUSG00000063428"	"D4_D7"	"MuSCs"	"Old"	"Ddo"
10.8993131408718	2.62784188348401	1.54362162230964	0.00424512318351742	0.0172274817192925	"ENSMUSG00000066273"	"D4_D7"	"MuSCs"	"Old"	"Olfr33"
65.7580238130986	1.88577474593154	0.472260857949506	3.83810474441314e-06	3.35947050569809e-05	"ENSMUSG00000069670"	"D4_D7"	"MuSCs"	"Old"	"Nkain2"
113.42126464578	1.66103108480225	0.309695735825795	6.58159799637747e-09	9.15680205658073e-08	"ENSMUSG00000070564"	"D4_D7"	"MuSCs"	"Old"	"Ntn5"
372.307580019719	1.38427341460794	0.226229977537808	8.22385497469888e-11	1.47519529419857e-09	"ENSMUSG00000071369"	"D4_D7"	"MuSCs"	"Old"	"Map3k5"
153.773249396556	-1.27850937851259	0.277671287640721	4.83995400220159e-07	4.9749632454209e-06	"ENSMUSG00000078453"	"D4_D7"	"MuSCs"	"Old"	"Abracl"
10.4392930072895	-1.88780799825211	1.41460042826767	0.00607476002934468	0.0233831117759254	"ENSMUSG00000078677"	"D4_D7"	"MuSCs"	"Old"	"Gm10974"
34.1930959097651	1.28772226968018	0.600509534773828	0.0022971142185238	0.0102134640154285	"ENSMUSG00000110008"	"D4_D7"	"MuSCs"	"Old"	"Olfr560"
116.010756233817	1.57606809834955	0.335676288903844	2.17717458975952e-07	2.37875355177641e-06	"ENSMUSG00000002578"	"D4_D7"	"MuSCs"	"Old"	"Ikzf4"
7.13826975956283	-3.57490421373303	1.85204349004841	0.00264925342875485	0.0115394300448469	"ENSMUSG00000003484"	"D4_D7"	"MuSCs"	"Old"	"Cyp4f18"
497.773736324752	-1.31244709120746	0.163734270663833	1.37518446093587e-16	4.76405366245277e-15	"ENSMUSG00000005481"	"D4_D7"	"MuSCs"	"Old"	"Ddx39"
318.252772994721	1.25576789702449	0.218664523683925	9.76159009705689e-10	1.50557831862208e-08	"ENSMUSG00000006362"	"D4_D7"	"MuSCs"	"Old"	"Cbfa2t3"
204.409615853786	-1.3739361990465	0.228194167909523	1.98703320886158e-10	3.36718078690384e-09	"ENSMUSG00000006589"	"D4_D7"	"MuSCs"	"Old"	"Aprt"
136.590885796122	1.97894176863645	0.28304217570485	2.07565426741346e-13	5.0671909803231e-12	"ENSMUSG00000007888"	"D4_D7"	"MuSCs"	"Old"	"Crlf1"
74.9084510674396	-2.24972835699898	0.40601536523866	2.31742100234442e-09	3.41901659496026e-08	"ENSMUSG00000012889"	"D4_D7"	"MuSCs"	"Old"	"Podnl1"
47.5055166572151	1.33342391638487	0.568049512018232	0.00132327777700756	0.00637523650569417	"ENSMUSG00000017491"	"D4_D7"	"MuSCs"	"Old"	"Rarb"
209.839711904076	1.49179959341715	0.250368060687758	2.15040085907252e-10	3.61267344324183e-09	"ENSMUSG00000019906"	"D4_D7"	"MuSCs"	"Old"	"Lin7a"
59.195366668369	1.87493311729061	0.48071952025087	5.99135864721308e-06	5.03544849403212e-05	"ENSMUSG00000020014"	"D4_D7"	"MuSCs"	"Old"	"Cfap54"
160.837067302258	-1.32102128359484	0.239963085482544	4.24417689396769e-09	6.06133636118384e-08	"ENSMUSG00000020021"	"D4_D7"	"MuSCs"	"Old"	"Fgd6"
93.9202813874268	-1.72156619238404	0.302744259363602	1.15092378030196e-09	1.75605792416385e-08	"ENSMUSG00000020042"	"D4_D7"	"MuSCs"	"Old"	"Btbd11"
590.472527284403	1.63502659217246	0.249578222663252	3.90028283925677e-12	8.11425021045908e-11	"ENSMUSG00000020053"	"D4_D7"	"MuSCs"	"Old"	"Igf1"
3650.36331790333	1.41139408821593	0.088234610340564	1.27609270155405e-58	6.64589078969347e-56	"ENSMUSG00000020061"	"D4_D7"	"MuSCs"	"Old"	"Mybpc1"
11.4092191663394	2.68335484233783	1.64428465324688	0.00448611617738081	0.0180926895083629	"ENSMUSG00000020151"	"D4_D7"	"MuSCs"	"Old"	"Ptprr"
65.8343065434062	-1.20972937451309	0.373984420979715	0.00013549657046563	0.000849858858673222	"ENSMUSG00000023243"	"D4_D7"	"MuSCs"	"Old"	"Kcnk5"
28.1061909323592	-2.6883149099258	0.739134776528246	1.66500780687674e-05	0.000128655202644125	"ENSMUSG00000025279"	"D4_D7"	"MuSCs"	"Old"	"Dnase1l3"
211.492036341319	1.46912489279101	0.220563094316688	2.56593593698301e-12	5.47752533855801e-11	"ENSMUSG00000025422"	"D4_D7"	"MuSCs"	"Old"	"Agap2"
951.282507339344	1.69391372917233	0.148491058600758	2.67451651170639e-31	3.29028708495281e-29	"ENSMUSG00000031486"	"D4_D7"	"MuSCs"	"Old"	"Adgra2"
159.906105917297	1.23427060976415	0.300790777898796	3.99078882819463e-06	3.47171963539604e-05	"ENSMUSG00000031487"	"D4_D7"	"MuSCs"	"Old"	"Brf2"
5276.33531664726	1.92245006316146	0.123522396792135	7.76944065671299e-56	3.37193724501344e-53	"ENSMUSG00000031502"	"D4_D7"	"MuSCs"	"Old"	"Col4a1"
138.150177289422	-1.31820876734534	0.277797613729067	2.37497642237686e-07	2.5876312150081e-06	"ENSMUSG00000031604"	"D4_D7"	"MuSCs"	"Old"	"Msmo1"
82.2268512455478	-1.36243946672481	0.375573226707695	2.83851771541351e-05	0.000208504940223887	"ENSMUSG00000031609"	"D4_D7"	"MuSCs"	"Old"	"Sap30"
302.514862208469	-3.42894090390925	0.2384885247816	4.06968853644087e-48	1.1997134659123e-45	"ENSMUSG00000031613"	"D4_D7"	"MuSCs"	"Old"	"Hpgd"
1005.05145782199	-2.19624585516938	0.134451261343667	5.44237279671803e-61	3.27044740676625e-58	"ENSMUSG00000031647"	"D4_D7"	"MuSCs"	"Old"	"Mfap3l"
48.7792486941202	1.75299100322223	0.704398051875283	0.0005698473250975	0.00303866710147554	"ENSMUSG00000031661"	"D4_D7"	"MuSCs"	"Old"	"Nkd1"
65.054797691473	-1.76138741194335	0.38284960851554	3.40045223395257e-07	3.60194343751017e-06	"ENSMUSG00000031766"	"D4_D7"	"MuSCs"	"Old"	"Slc12a3"
140.072920990229	-1.54659009610644	0.246746976045981	3.62213318568306e-11	6.78563655792711e-10	"ENSMUSG00000031785"	"D4_D7"	"MuSCs"	"Old"	"Adgrg1"
230.620475958333	-1.50347727864295	0.273560991468048	3.87857396517691e-09	5.5697462896989e-08	"ENSMUSG00000031824"	"D4_D7"	"MuSCs"	"Old"	"6430548M08Rik"
29.6973536273684	-1.66733780749593	0.684530358998327	0.000964663793958061	0.00483383807466349	"ENSMUSG00000031957"	"D4_D7"	"MuSCs"	"Old"	"Ctrb1"
42.6858844714968	-1.44690059658116	0.834452869360043	0.00468248704533673	0.0187624474384731	"ENSMUSG00000033192"	"D4_D7"	"MuSCs"	"Old"	"Lpcat2"
466.519203861623	-2.03796217748707	0.182988652263269	7.94469370395371e-30	8.50191057743649e-28	"ENSMUSG00000033307"	"D4_D7"	"MuSCs"	"Old"	"Mif"
8.51104574040125	2.94238918117662	1.83592955723792	0.00765709166579443	0.0283091339768983	"ENSMUSG00000035189"	"D4_D7"	"MuSCs"	"Old"	"Ano4"
161.431207322078	-1.4825703426205	0.291808274629808	3.74587625457652e-08	4.65729469535415e-07	"ENSMUSG00000035365"	"D4_D7"	"MuSCs"	"Old"	"Parpbp"
173.449487899854	1.91743650668911	0.254181722724468	3.68074127089928e-15	1.10592118493328e-13	"ENSMUSG00000035948"	"D4_D7"	"MuSCs"	"Old"	"Acss3"
349.874516377239	1.32035400703027	0.180051672888263	2.38857243339964e-14	6.46777395137538e-13	"ENSMUSG00000036019"	"D4_D7"	"MuSCs"	"Old"	"Tmtc2"
192.92743901416	2.10386754685256	0.295868421098214	7.0366220411155e-14	1.79640821520243e-12	"ENSMUSG00000036356"	"D4_D7"	"MuSCs"	"Old"	"Csgalnact1"
33.8360268107351	4.56261768635047	0.922455010825935	2.40121572831387e-07	2.61439683199832e-06	"ENSMUSG00000037492"	"D4_D7"	"MuSCs"	"Old"	"Zmat4"
93.9038233765794	-2.07711875028039	0.32930319729869	2.22818186895596e-11	4.28205578358769e-10	"ENSMUSG00000037855"	"D4_D7"	"MuSCs"	"Old"	"Zfp365"
1483.86560980239	1.81944718600303	0.167921102649881	1.55919320116894e-28	1.51309531522134e-26	"ENSMUSG00000037868"	"D4_D7"	"MuSCs"	"Old"	"Egr2"
49.5612071400484	2.23276757571526	0.530162161272269	1.53073229161011e-06	1.4503433186244e-05	"ENSMUSG00000039057"	"D4_D7"	"MuSCs"	"Old"	"Myo16"
715.009805918435	1.58714139250585	0.155799087517052	1.63808433304391e-25	1.25457988330775e-23	"ENSMUSG00000039328"	"D4_D7"	"MuSCs"	"Old"	"Rnf122"
339.812961867517	1.33086819762909	0.200204311295813	3.04241028174104e-12	6.41492823777625e-11	"ENSMUSG00000040415"	"D4_D7"	"MuSCs"	"Old"	"Dtx3"
33.5412878164429	1.26577574342273	0.619566107807185	0.00282775475411613	0.0121951295326788	"ENSMUSG00000042846"	"D4_D7"	"MuSCs"	"Old"	"Lrrtm3"
428.344070484521	-1.4440070572746	0.191387592644659	5.22708966585603e-15	1.5208202781999e-13	"ENSMUSG00000043903"	"D4_D7"	"MuSCs"	"Old"	"Zfp469"
166.219667778278	-2.00275772014075	0.399349466087061	4.20900121499894e-08	5.17806574670421e-07	"ENSMUSG00000046718"	"D4_D7"	"MuSCs"	"Old"	"Bst2"
19.0853337888453	1.74688844668289	1.04908666906854	0.00349481674436393	0.0146192816101585	"ENSMUSG00000053886"	"D4_D7"	"MuSCs"	"Old"	"Sh2d4a"
15.3443232216981	2.24765612201927	1.5660557880765	0.00428401840493497	0.0173627765392228	"ENSMUSG00000054162"	"D4_D7"	"MuSCs"	"Old"	"Spock3"
686.843802662254	-1.91053838443522	0.150724024522381	9.38554843448346e-38	1.74571200881392e-35	"ENSMUSG00000054717"	"D4_D7"	"MuSCs"	"Old"	"Hmgb2"
286.777448039017	-1.71343182562462	0.193993314983737	9.39384910426852e-20	4.36813983348486e-18	"ENSMUSG00000056313"	"D4_D7"	"MuSCs"	"Old"	"Tcim"
572.409831240919	-2.56969547459572	0.175754632925947	1.57985637392795e-49	5.03748489515313e-47	"ENSMUSG00000056758"	"D4_D7"	"MuSCs"	"Old"	"Hmga2"
59.3805176999001	-1.99520245788423	0.490378469524866	3.48711544803611e-06	3.0763801106785e-05	"ENSMUSG00000056888"	"D4_D7"	"MuSCs"	"Old"	"Glipr1"
78.6454134786639	-1.23202581366146	0.339304657755614	3.21465186093163e-05	0.000234043432782832	"ENSMUSG00000062380"	"D4_D7"	"MuSCs"	"Old"	"Tubb3"
56.4977631470089	-1.37224415083658	0.39908515261562	5.55827125596824e-05	0.000384258540279858	"ENSMUSG00000062991"	"D4_D7"	"MuSCs"	"Old"	"Nrg1"
8.5087426916353	-7.21868920007811	2.90078803928589	1.06026815596114e-05	8.53898436532826e-05	"ENSMUSG00000096858"	"D4_D7"	"MuSCs"	"Old"	"Olfr805"
7.03537830630937	-3.46942164839749	1.86844200883808	0.00284490865800161	0.0122583708970262	"ENSMUSG00000001348"	"D4_D7"	"MuSCs"	"Old"	"Acp5"
49.2324920616022	-2.29174563660699	0.538999677117547	1.44211446335706e-06	1.37387782777382e-05	"ENSMUSG00000015354"	"D4_D7"	"MuSCs"	"Old"	"Pcolce2"
357.906880273366	2.64160325936467	0.266088064417135	1.41474289028915e-24	1.00017841257365e-22	"ENSMUSG00000015968"	"D4_D7"	"MuSCs"	"Old"	"Cacna1d"
17.9116136156833	3.89169605071576	1.25090503283107	0.000258668177661906	0.00150571163519678	"ENSMUSG00000021986"	"D4_D7"	"MuSCs"	"Old"	"Amer2"
15.4493476778086	1.32184637439346	1.33284236451606	0.00966315229867265	0.0344599847277407	"ENSMUSG00000021994"	"D4_D7"	"MuSCs"	"Old"	"Wnt5a"
158.695746413647	-1.33603035730565	0.245458003979635	5.93140630806197e-09	8.30396883128676e-08	"ENSMUSG00000022074"	"D4_D7"	"MuSCs"	"Old"	"Tnfrsf10b"
256.316110592827	2.27500865414786	0.243807688138152	7.09829242429166e-22	3.97504375760333e-20	"ENSMUSG00000022096"	"D4_D7"	"MuSCs"	"Old"	"Hr"
167.034253293692	1.62010628255827	0.280834231393508	6.33787634004566e-10	9.96207041618445e-09	"ENSMUSG00000022203"	"D4_D7"	"MuSCs"	"Old"	"Efs"
32.9118846089333	1.79560089021154	0.671902634688319	0.000429946829398754	0.00236698000793733	"ENSMUSG00000031994"	"D4_D7"	"MuSCs"	"Old"	"Adamts8"
151.904324698813	-2.31673951397315	0.263785321618474	1.30691484780733e-19	5.95313049042033e-18	"ENSMUSG00000032122"	"D4_D7"	"MuSCs"	"Old"	"Slc37a2"
102.534196571346	1.44633484594216	0.369270948452408	6.94216107697504e-06	5.76631178451133e-05	"ENSMUSG00000032179"	"D4_D7"	"MuSCs"	"Old"	"Bmp5"
214.598758515994	-1.28537699488917	0.222431932130688	9.28573649255203e-10	1.43643907880825e-08	"ENSMUSG00000032221"	"D4_D7"	"MuSCs"	"Old"	"Mns1"
3395.84490229377	-1.48047567875557	0.108509409940525	2.4393893630637e-43	6.35216990141787e-41	"ENSMUSG00000032231"	"D4_D7"	"MuSCs"	"Old"	"Anxa2"
601.804756300969	-1.22320566628955	0.186174368153632	6.70059538204657e-12	1.35784827819839e-10	"ENSMUSG00000032254"	"D4_D7"	"MuSCs"	"Old"	"Kif23"
634.509057856802	1.38903561111621	0.142087678102927	1.39796522364457e-23	9.062991142831e-22	"ENSMUSG00000032289"	"D4_D7"	"MuSCs"	"Old"	"Thsd4"
4692.93475221826	-1.48619555457326	0.0825415662721558	1.982390671457e-73	1.72071510282468e-70	"ENSMUSG00000032294"	"D4_D7"	"MuSCs"	"Old"	"Pkm"
25.2097410692841	3.66730598563209	0.897746322322305	6.02204302681236e-06	5.05579797156992e-05	"ENSMUSG00000032500"	"D4_D7"	"MuSCs"	"Old"	"Dclk3"
53.967693687937	1.62075641233338	0.494743355014046	6.82218722971827e-05	0.000459739590166599	"ENSMUSG00000032578"	"D4_D7"	"MuSCs"	"Old"	"Cish"
2150.02953043951	1.46501579692947	0.099090508433896	1.2027054734941e-50	4.17579340397152e-48	"ENSMUSG00000032816"	"D4_D7"	"MuSCs"	"Old"	"Igdcc4"
589.710527198651	-1.84967272096274	0.146435323314823	1.35027146830791e-37	2.42490131274054e-35	"ENSMUSG00000033060"	"D4_D7"	"MuSCs"	"Old"	"Lmo7"
19.9281629067223	-1.68679585484018	0.823231667906834	0.00225953616618395	0.0100685420222246	"ENSMUSG00000034532"	"D4_D7"	"MuSCs"	"Old"	"Fbxo16"
1331.35147808759	-1.49347973715436	0.134347800733831	1.17929707929948e-29	1.23659983670973e-27	"ENSMUSG00000036777"	"D4_D7"	"MuSCs"	"Old"	"Anln"
357.959364988165	-1.30998662303726	0.197359871751196	3.99187400923461e-12	8.2937552553566e-11	"ENSMUSG00000036781"	"D4_D7"	"MuSCs"	"Old"	"Rps27l"
409.775557979158	-1.85718517525932	0.170342728953704	1.00822248938828e-28	1.00977360091042e-26	"ENSMUSG00000037544"	"D4_D7"	"MuSCs"	"Old"	"Dlgap5"
531.164571764311	2.1798769162758	0.196558789652631	1.01684689101591e-29	1.08076298130834e-27	"ENSMUSG00000038112"	"D4_D7"	"MuSCs"	"Old"	"AW551984"
160.517953814235	-2.36068028009294	0.277935529481783	1.73879373906554e-18	7.07471702582293e-17	"ENSMUSG00000038264"	"D4_D7"	"MuSCs"	"Old"	"Sema7a"
267.587105728833	1.26753688648013	0.214455673813743	3.63018648580851e-10	5.93906111563059e-09	"ENSMUSG00000041624"	"D4_D7"	"MuSCs"	"Old"	"Gucy1a2"
320.398069198555	1.51107390999103	0.193650631735045	5.26639736650746e-16	1.72861748853598e-14	"ENSMUSG00000041696"	"D4_D7"	"MuSCs"	"Old"	"Rasl12"
15.3131282553627	2.6592353226585	1.06636860397682	0.000813779495994126	0.00418102296790931	"ENSMUSG00000042045"	"D4_D7"	"MuSCs"	"Old"	"Sln"
909.727648485295	4.2838623972353	0.226768138396063	8.19831826936975e-81	1.16445931491484e-77	"ENSMUSG00000043719"	"D4_D7"	"MuSCs"	"Old"	"Col6a6"
193.922332495092	1.89141251159914	0.325318267014581	4.15690507801563e-10	6.73729096876724e-09	"ENSMUSG00000045875"	"D4_D7"	"MuSCs"	"Old"	"Adra1a"
643.184600312117	-1.66674069601943	0.136958345156416	4.42159718495533e-35	6.70709072016913e-33	"ENSMUSG00000046186"	"D4_D7"	"MuSCs"	"Old"	"Cd109"
36.9212076376481	1.5317848510163	0.568073324630014	0.00046974091026892	0.00255544289068301	"ENSMUSG00000046997"	"D4_D7"	"MuSCs"	"Old"	"Spsb4"
12.0828953922815	1.78185871393591	1.46085156588678	0.00687088189033358	0.0259050817216631	"ENSMUSG00000047822"	"D4_D7"	"MuSCs"	"Old"	"Angptl8"
16.821525546386	-1.48319347648447	0.819494092669878	0.00403315394749837	0.0165131020114556	"ENSMUSG00000047898"	"D4_D7"	"MuSCs"	"Old"	"Ccr4"
379.581095458072	-1.5862150280296	0.210250717832509	4.64347180271483e-15	1.36886044237012e-13	"ENSMUSG00000049932"	"D4_D7"	"MuSCs"	"Old"	"H2ax"
554.337989834552	-3.07827175094368	0.167695587926216	2.19238987455279e-76	2.1408687125008e-73	"ENSMUSG00000050335"	"D4_D7"	"MuSCs"	"Old"	"Lgals3"
533.638685176818	1.34815795959479	0.146421790801316	3.56515580409912e-21	1.86294295261688e-19	"ENSMUSG00000050666"	"D4_D7"	"MuSCs"	"Old"	"Vstm4"
190.355954382448	1.35281390652357	0.271428598011274	6.06056022577089e-08	7.22825900514843e-07	"ENSMUSG00000051243"	"D4_D7"	"MuSCs"	"Old"	"Islr2"
52.619934309483	1.30432934020506	0.502877373451011	0.000714689583876544	0.00371591016921369	"ENSMUSG00000053199"	"D4_D7"	"MuSCs"	"Old"	"Arhgap20"
19.4184950571026	1.24182059780721	0.911648204013786	0.00864411799221169	0.031359845699767	"ENSMUSG00000054978"	"D4_D7"	"MuSCs"	"Old"	"Kbtbd13"
17.7001929123803	2.05517399585291	1.14180798427692	0.00255235522821025	0.0111609286553476	"ENSMUSG00000057606"	"D4_D7"	"MuSCs"	"Old"	"Colq"
122.299238235832	-3.17951344510944	0.32398843075473	6.839883697581e-24	4.54750395280874e-22	"ENSMUSG00000059456"	"D4_D7"	"MuSCs"	"Old"	"Ptk2b"
8.9085910183811	5.07613945228801	2.64850895982389	0.000461800146742207	0.00251574807974206	"ENSMUSG00000059887"	"D4_D7"	"MuSCs"	"Old"	"Olfr1507"
29.1658904948462	2.87134405332744	0.79327861147557	1.96634928181992e-05	0.000149064731582506	"ENSMUSG00000059974"	"D4_D7"	"MuSCs"	"Old"	"Ntm"
72.693861851875	1.86919118737119	0.468749667180278	3.80416650822027e-06	3.33349958073099e-05	"ENSMUSG00000060548"	"D4_D7"	"MuSCs"	"Old"	"Tnfrsf19"
254.950272386366	2.24873113498828	0.236370392673023	1.46494398677033e-22	8.60461836439834e-21	"ENSMUSG00000062257"	"D4_D7"	"MuSCs"	"Old"	"Opcml"
42.8141596854785	3.77941041146847	0.701087971081852	9.36507161645278e-09	1.26903624401959e-07	"ENSMUSG00000062296"	"D4_D7"	"MuSCs"	"Old"	"Trank1"
67.5331278825443	1.28726654146244	0.765010874269277	0.00439171062666017	0.0177533485291093	"ENSMUSG00000066687"	"D4_D7"	"MuSCs"	"Old"	"Zbtb16"
327.102230503985	1.33370895018531	0.203438262950407	5.35585718626823e-12	1.09672231557346e-10	"ENSMUSG00000066705"	"D4_D7"	"MuSCs"	"Old"	"Fxyd6"
108.789775894989	-1.34498523105933	0.32395926873989	3.52439127866011e-06	3.1057579998751e-05	"ENSMUSG00000074476"	"D4_D7"	"MuSCs"	"Old"	"Spc24"
74.1163793916448	2.01807193680662	0.496808595416738	2.56125385955942e-06	2.32117345137798e-05	"ENSMUSG00000074505"	"D4_D7"	"MuSCs"	"Old"	"Fat3"
290.686193707507	1.32844296345189	0.217031900381486	9.03148581762612e-11	1.60898442890069e-09	"ENSMUSG00000000093"	"D4_D7"	"MuSCs"	"Old"	"Tbx2"
14.203552758837	-2.73484086033864	1.2616662809871	0.00125016526521126	0.00607521705506072	"ENSMUSG00000000318"	"D4_D7"	"MuSCs"	"Old"	"Clec10a"
155.663105222758	1.9391883528684	0.292688354759234	2.35525674032911e-12	5.06169619132076e-11	"ENSMUSG00000001240"	"D4_D7"	"MuSCs"	"Old"	"Ramp2"
455.817768769259	-1.2504686960203	0.168681728283078	1.60096133852021e-14	4.435003537773e-13	"ENSMUSG00000002055"	"D4_D7"	"MuSCs"	"Old"	"Spag5"
80.2528644077206	-1.39048810206321	0.340857929187864	4.50664297279888e-06	3.88586036462526e-05	"ENSMUSG00000006715"	"D4_D7"	"MuSCs"	"Old"	"Gmnn"
24.5088001056522	1.71471483446993	0.898032758442818	0.0023875004193893	0.0105608179528689	"ENSMUSG00000007877"	"D4_D7"	"MuSCs"	"Old"	"Tcap"
116.912060210558	1.25145508750506	0.292736480222061	2.03023739847684e-06	1.87900807506356e-05	"ENSMUSG00000017167"	"D4_D7"	"MuSCs"	"Old"	"Cntnap1"
394.015505722403	2.12904481506899	0.196134316998549	1.36040012541938e-28	1.32843072247203e-26	"ENSMUSG00000017344"	"D4_D7"	"MuSCs"	"Old"	"Vtn"
53.560238173646	-1.46077307218716	0.43891722795207	7.77826962042681e-05	0.000516041123352648	"ENSMUSG00000017400"	"D4_D7"	"MuSCs"	"Old"	"Stac2"
544.082555186846	1.28774353028249	0.185060555547453	3.36904610284749e-13	7.96338522101199e-12	"ENSMUSG00000017493"	"D4_D7"	"MuSCs"	"Old"	"Igfbp4"
