Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Igfbp4,Lrp6,ECs,1,262.504562587171,0.9305845197397934,1,13.7809202762827,0.1576521944016137,3617.554449174266,0.1467086916131502
FAPs,Igfbp4,Lrp6,FAPs,1,262.504562587171,0.9305845197397934,1,43.0977438451586,0.4930333936145987,11313.3543965673,0.4588092438125219
FAPs,Igfbp4,Lrp6,M2,1,262.504562587171,0.9305845197397934,1,20.8787748879485,0.2388508613004085,5480.773669316931,0.2222709140526767
FAPs,Igfbp4,Lrp6,sCs,1,262.504562587171,0.9305845197397934,1,9.65599870766644,0.110463550683379,2534.743717098267,0.1027956702614446
M2,Igfbp4,Lrp6,ECs,1,7.6296367611314,0.0270472322125403,1,13.7809202762827,0.1576521944016137,105.1434159421476,0.0042640555107969
M2,Igfbp4,Lrp6,FAPs,1,7.6296367611314,0.0270472322125403,1,43.0977438451586,0.4930333936145987,328.8201307628466,0.0133351886856308
M2,Igfbp4,Lrp6,M2,1,7.6296367611314,0.0270472322125403,1,20.8787748879485,0.2388508613004085,159.297468412479,0.0064602547097574
M2,Igfbp4,Lrp6,sCs,1,7.6296367611314,0.0270472322125403,1,9.65599870766644,0.110463550683379,73.67176270544915,0.002987733306355
sCs,Igfbp4,Lrp6,ECs,1,6.32075954915415,0.0224072333504186,1,13.7809202762827,0.1576521944016137,87.10588343244592,0.0035325495081625
sCs,Igfbp4,Lrp6,FAPs,1,6.32075954915415,0.0224072333504186,1,43.0977438451586,0.4930333936145987,272.4104759562857,0.0110475143002711
sCs,Igfbp4,Lrp6,M2,1,6.32075954915415,0.0224072333504186,1,20.8787748879485,0.2388508613004085,131.9697157476404,0.0053519869851067
sCs,Igfbp4,Lrp6,sCs,1,6.32075954915415,0.0224072333504186,1,9.65599870766644,0.110463550683379,61.03324603810278,0.0024751825568782
ECs,Igfbp4,Fzd8,ECs,1,5.63071630867258,0.0199610146972476,1,3.42264164903421,0.2060730222461505,19.27192415195894,0.0041134266257616
ECs,Igfbp4,Fzd8,FAPs,1,5.63071630867258,0.0199610146972476,1,11.4481873681165,0.6892812079388072,64.461495318393,0.0137587523222031
ECs,Igfbp4,Fzd8,sCs,1,5.63071630867258,0.0199610146972476,1,1.73804880551705,0.1046457698150422,9.786459754493752,0.0020888357492828
FAPs,Igfbp4,Fzd8,ECs,1,262.504562587171,0.9305845197397934,1,3.42264164903421,0.2060730222461505,898.4590489723589,0.1917683644382618
FAPs,Igfbp4,Fzd8,FAPs,1,262.504562587171,0.9305845197397934,1,11.4481873681165,0.6892812079388072,3005.201417483398,0.6414344218553996
FAPs,Igfbp4,Fzd8,sCs,1,262.504562587171,0.9305845197397934,1,1.73804880551705,0.1046457698150422,456.2457414474082,0.097381733446132
M2,Igfbp4,Fzd8,ECs,1,7.6296367611314,0.0270472322125403,1,3.42264164903421,0.2060730222461505,26.1135125456508,0.0055737048854316
M2,Igfbp4,Fzd8,FAPs,1,7.6296367611314,0.0270472322125403,1,11.4481873681165,0.6892812079388072,87.34551119210178,0.0186431488908612
M2,Igfbp4,Fzd8,sCs,1,7.6296367611314,0.0270472322125403,1,1.73804880551705,0.1046457698150422,13.2606810592134,0.0028303784362474
sCs,Igfbp4,Fzd8,ECs,1,6.32075954915415,0.0224072333504186,1,3.42264164903421,0.2060730222461505,21.63369488646569,0.0046175262966955
sCs,Igfbp4,Fzd8,FAPs,1,6.32075954915415,0.0224072333504186,1,11.4481873681165,0.6892812079388072,72.36123962752829,0.0154448848703433
sCs,Igfbp4,Fzd8,sCs,1,6.32075954915415,0.0224072333504186,1,1.73804880551705,0.1046457698150422,10.98578858436786,0.0023448221833798
FAPs,Il18,Il18rap,M2,1,3.82593829902451,0.1513973488350295,1,0.273055459646815,1.0,1.044693340820491,0.1513973488350295
M2,Il18,Il18rap,M2,1,19.4187799625445,0.7684263503908634,1,0.273055459646815,1.0,5.302403888452949,0.7684263503908634
sCs,Il18,Il18rap,M2,1,2.02612253230415,0.0801763007741071,1,0.273055459646815,1.0,0.5532438193590784,0.0801763007741071
FAPs,Il18,Il18r1,M2,1,3.82593829902451,0.1513973488350295,1,0.256352782660779,1.0,0.9807899292433806,0.1513973488350295
M2,Il18,Il18r1,M2,1,19.4187799625445,0.7684263503908634,1,0.256352782660779,1.0,4.97805827927566,0.7684263503908634
sCs,Il18,Il18r1,M2,1,2.02612253230415,0.0801763007741071,1,0.256352782660779,1.0,0.519402149167873,0.0801763007741071
ECs,Cxcl10,Cxcr3,M2,1,2.99828384143835,0.0250286626556411,1,1.15579672764035,1.0,3.465406652471383,0.0250286626556411
FAPs,Cxcl10,Cxcr3,M2,1,75.1906746463755,0.6276664018812161,1,1.15579672764035,1.0,86.90513570535103,0.6276664018812161
M2,Cxcl10,Cxcr3,M2,1,35.2178197568209,0.2939864858617881,1,1.15579672764035,1.0,40.70464082956126,0.2939864858617881
sCs,Cxcl10,Cxcr3,M2,1,6.38723083569372,0.0533184496013547,1,1.15579672764035,1.0,7.38234049857834,0.0533184496013547
ECs,Cxcl10,Sdc4,ECs,1,2.99828384143835,0.0250286626556411,1,2.18686435064815,0.0409903903073623,6.556840045965918,0.001025934651126
ECs,Cxcl10,Sdc4,FAPs,1,2.99828384143835,0.0250286626556411,1,10.3350883614071,0.1937199742954317,30.98752843384446,0.0048485518862998
ECs,Cxcl10,Sdc4,M2,1,2.99828384143835,0.0250286626556411,1,23.1076762226289,0.4331282217760713,69.2833722314974,0.010840620149471
ECs,Cxcl10,Sdc4,sCs,1,2.99828384143835,0.0250286626556411,1,17.7210304332839,0.3321614136211347,53.13267920175236,0.0083135559687442
FAPs,Cxcl10,Sdc4,ECs,1,75.1906746463755,0.6276664018812161,1,2.18686435064815,0.0409903903073623,164.4318058853423,0.0257282907959288
FAPs,Cxcl10,Sdc4,FAPs,1,75.1906746463755,0.6276664018812161,1,10.3350883614071,0.1937199742954317,777.1022664241034,0.1215915192385353
FAPs,Cxcl10,Sdc4,M2,1,75.1906746463755,0.6276664018812161,1,23.1076762226289,0.4331282217760713,1737.481764689477,0.2718600325153961
FAPs,Cxcl10,Sdc4,sCs,1,75.1906746463755,0.6276664018812161,1,17.7210304332839,0.3321614136211347,1332.456233707568,0.208486559331356
M2,Cxcl10,Sdc4,ECs,1,35.2178197568209,0.2939864858617881,1,2.18686435064815,0.0409903903073623,77.01659453374373,0.0120506208005645
M2,Cxcl10,Sdc4,FAPs,1,35.2178197568209,0.2939864858617881,1,10.3350883614071,0.1937199742954317,363.9792790828528,0.0569510544843498
M2,Cxcl10,Sdc4,M2,1,35.2178197568209,0.2939864858617881,1,23.1076762226289,0.4331282217760713,813.8019762075206,0.1273338438475124
M2,Cxcl10,Sdc4,sCs,1,35.2178197568209,0.2939864858617881,1,17.7210304332839,0.3321614136211347,624.0960557045302,0.0976509667293612
sCs,Cxcl10,Sdc4,ECs,1,6.38723083569372,0.0533184496013547,1,2.18686435064815,0.0409903903073623,13.96800741393919,0.0021855440597429
sCs,Cxcl10,Sdc4,FAPs,1,6.38723083569372,0.0533184496013547,1,10.3350883614071,0.1937199742954317,66.01259507159871,0.0103288486862467
sCs,Cxcl10,Sdc4,M2,1,6.38723083569372,0.0533184496013547,1,23.1076762226289,0.4331282217760713,147.5940621104019,0.0230937252636918
sCs,Cxcl10,Sdc4,sCs,1,6.38723083569372,0.0533184496013547,1,17.7210304332839,0.3321614136211347,113.1883120237378,0.0177103315916732
M2,Alcam,Nrp1,ECs,1,12.9703537567207,0.9516660334228116,1,115.602344334563,0.478601355601082,1499.403301125519,0.4554686536756622
M2,Alcam,Nrp1,FAPs,1,12.9703537567207,0.9516660334228116,1,59.3547444417738,0.2457325698255366,769.852032549558,0.2338553400086625
M2,Alcam,Nrp1,M2,1,12.9703537567207,0.9516660334228116,1,52.6505248585903,0.2179766570953168,682.8959328929333,0.2074409806366645
M2,Alcam,Nrp1,sCs,1,12.9703537567207,0.9516660334228116,1,13.9344191689216,0.0576894174780645,180.7343460153432,0.0549010591018223
sCs,Alcam,Nrp1,ECs,1,0.658748576658639,0.0483339665771885,1,115.602344334563,0.478601355601082,76.15287978879525,0.0231327019254198
sCs,Alcam,Nrp1,FAPs,1,0.658748576658639,0.0483339665771885,1,59.3547444417738,0.2457325698255366,39.09985341895575,0.0118772298168741
sCs,Alcam,Nrp1,M2,1,0.658748576658639,0.0483339665771885,1,52.6505248585903,0.2179766570953168,34.68345831092665,0.0105356764586523
sCs,Alcam,Nrp1,sCs,1,0.658748576658639,0.0483339665771885,1,13.9344191689216,0.0576894174780645,9.179278794091958,0.0027883583762422
M2,Alcam,Cd6,M2,1,12.9703537567207,0.9516660334228116,1,0.0751815269614455,1.0,0.9751310006603832,0.9516660334228116
sCs,Alcam,Cd6,M2,1,0.658748576658639,0.0483339665771885,1,0.0751815269614455,1.0,0.0495257238768753,0.0483339665771885
M2,Alcam,L1cam,ECs,1,12.9703537567207,0.9516660334228116,1,10.0856776876501,0.7009831880546255,130.8148074850866,0.6671018900720221
M2,Alcam,L1cam,M2,1,12.9703537567207,0.9516660334228116,1,2.38188700845157,0.1655478987609108,30.89391710815405,0.1575463121552772
M2,Alcam,L1cam,sCs,1,12.9703537567207,0.9516660334228116,1,1.92033769516674,0.1334689131844636,24.9074592386783,0.1270178311955121
sCs,Alcam,L1cam,ECs,1,0.658748576658639,0.0483339665771885,1,10.0856776876501,0.7009831880546255,6.643925821377297,0.0338812979826033
sCs,Alcam,L1cam,M2,1,0.658748576658639,0.0483339665771885,1,2.38188700845157,0.1655478987609108,1.569064676579175,0.0080015866056336
sCs,Alcam,L1cam,sCs,1,0.658748576658639,0.0483339665771885,1,1.92033769516674,0.1334689131844636,1.265019723395021,0.0064510819889515
M2,Alcam,Chl1,FAPs,1,12.9703537567207,0.9516660334228116,1,3.97373714013245,0.7602646524041109,51.54077644373749,0.7235180461049928
M2,Alcam,Chl1,sCs,1,12.9703537567207,0.9516660334228116,1,1.25304425443415,0.2397353475958892,16.25242725283726,0.2281479873178188
sCs,Alcam,Chl1,FAPs,1,0.658748576658639,0.0483339665771885,1,3.97373714013245,0.7602646524041109,2.617693685077822,0.0367466062991181
sCs,Alcam,Chl1,sCs,1,0.658748576658639,0.0483339665771885,1,1.25304425443415,0.2397353475958892,0.8254411190987818,0.0115873602780703
ECs,Apod,Lepr,ECs,1,1.58579813684483,0.0027124876459515,1,2.6169542306275,0.456635979362831,4.149961143137284,0.0012386194527186
ECs,Apod,Lepr,FAPs,1,1.58579813684483,0.0027124876459515,1,2.70757887568861,0.4724491995818052,4.293673536427417,0.0012815126172053
ECs,Apod,Lepr,sCs,1,1.58579813684483,0.0027124876459515,1,0.406408713640956,0.0709148210553637,0.6444821808893321,0.0001923555760275
FAPs,Apod,Lepr,ECs,1,572.775478413366,0.9797252077691416,1,2.6169542306275,0.456635979362831,1498.927211433549,0.4473777797561151
FAPs,Apod,Lepr,FAPs,1,572.775478413366,0.9797252077691416,1,2.70757887568861,0.4724491995818052,1550.834785864467,0.4628703902206487
FAPs,Apod,Lepr,sCs,1,572.775478413366,0.9797252077691416,1,0.406408713640956,0.0709148210553637,232.7809453870593,0.0694770377923777
M2,Apod,Lepr,ECs,1,0.478429510546695,0.0008183476236127,1,2.6169542306275,0.456635979362831,1.252028131682218,0.0003736869685676
M2,Apod,Lepr,FAPs,1,0.478429510546695,0.0008183476236127,1,2.70757887568861,0.4724491995818052,1.295385636262272,0.0003866276797555
M2,Apod,Lepr,sCs,1,0.478429510546695,0.0008183476236127,1,0.406408713640956,0.0709148210553637,0.1944379219491545,5.803297528958224e-05
sCs,Apod,Lepr,ECs,1,9.78899785673162,0.0167439569612941,1,2.6169542306275,0.456635979362831,25.61735935477734,0.0076458931854296
sCs,Apod,Lepr,FAPs,1,9.78899785673162,0.0167439569612941,1,2.70757887568861,0.4724491995818052,26.50448381104761,0.0079106690641956
sCs,Apod,Lepr,sCs,1,9.78899785673162,0.0167439569612941,1,0.406408713640956,0.0709148210553637,3.978334026788373,0.0011873947116688
M2,Areg,Erbb3,FAPs,1,0.450283542408419,1.0,1,0.212365025418565,0.0574757840934598,0.0956244759291253,0.0574757840934598
M2,Areg,Erbb3,M2,1,0.450283542408419,1.0,1,0.33511318572785,0.0906971054758323,0.1508959523773067,0.0906971054758323
M2,Areg,Erbb3,sCs,1,0.450283542408419,1.0,1,3.14738265535771,0.8518271104307078,1.417214611369286,0.8518271104307078
M2,Areg,Egfr,ECs,1,0.450283542408419,1.0,1,1.24079685714428,0.0112486478525433,0.5587104042441594,0.0112486478525433
M2,Areg,Egfr,FAPs,1,0.450283542408419,1.0,1,92.8396018807598,0.8416526704705836,41.80414481065584,0.8416526704705836
M2,Areg,Egfr,M2,1,0.450283542408419,1.0,1,0.156129563433599,0.0014154182196092,0.0703025728975609,0.0014154182196092
M2,Areg,Egfr,sCs,1,0.450283542408419,1.0,1,16.0697834802806,0.145683263457264,7.23595903123704,0.145683263457264
ECs,Bgn,Tlr2,ECs,1,54.4741642283065,0.0131391125997499,1,1.35839113954773,0.0267407750405033,73.99722202199945,0.0003513500542617
ECs,Bgn,Tlr2,M2,1,54.4741642283065,0.0131391125997499,1,49.4401043225405,0.9732592249594968,2693.208362330677,0.0127877625454882
FAPs,Bgn,Tlr2,ECs,1,4010.83820253453,0.9674100651019424,1,1.35839113954773,0.0267407750405033,5448.287076482449,0.0258692949228097
FAPs,Bgn,Tlr2,M2,1,4010.83820253453,0.9674100651019424,1,49.4401043225405,0.9732592249594968,198296.259154138,0.9415407701791328
M2,Bgn,Tlr2,ECs,1,7.43845554901531,0.0017941478572692,1,1.35839113954773,0.0267407750405033,10.10433210970204,4.797690424063693e-05
M2,Bgn,Tlr2,M2,1,7.43845554901531,0.0017941478572692,1,49.4401043225405,0.9732592249594968,367.7580183418972,0.0017461709530285
sCs,Bgn,Tlr2,ECs,1,73.2037704924736,0.0176566744410383,1,1.35839113954773,0.0267407750405033,99.43935321846168,0.0004721531591912
sCs,Bgn,Tlr2,M2,1,73.2037704924736,0.0176566744410383,1,49.4401043225405,0.9732592249594968,3619.202049951206,0.0171845212818471
ECs,Bgn,Tlr4,ECs,1,54.4741642283065,0.0131391125997499,1,7.84419742399134,0.1749951953901328,427.306098713763,0.0022992815766461
ECs,Bgn,Tlr4,FAPs,1,54.4741642283065,0.0131391125997499,1,16.4149132051113,0.3661981957331846,894.18867772863,0.0048115193275635
ECs,Bgn,Tlr4,M2,1,54.4741642283065,0.0131391125997499,1,17.3607316076522,0.3872983373040745,945.7113447187974,0.0050887564635341
ECs,Bgn,Tlr4,sCs,1,54.4741642283065,0.0131391125997499,1,3.20537371562348,0.0715082715726082,174.6100541979704,0.0009395552320059
FAPs,Bgn,Tlr4,ECs,1,4010.83820253453,0.9674100651019424,1,7.84419742399134,0.1749951953901328,31461.80669636742,0.1692921133648955
FAPs,Bgn,Tlr4,FAPs,1,4010.83820253453,0.9674100651019424,1,16.4149132051113,0.3661981957331846,65837.56097434893,0.354263820374454
FAPs,Bgn,Tlr4,M2,1,4010.83820253453,0.9674100651019424,1,17.3607316076522,0.3872983373040745,69631.08555592014,0.3746763097052088
FAPs,Bgn,Tlr4,sCs,1,4010.83820253453,0.9674100651019424,1,3.20537371562348,0.0715082715726082,12856.23535202271,0.0691778216573843
M2,Bgn,Tlr4,ECs,1,7.43845554901531,0.0017941478572692,1,7.84419742399134,0.1749951953901328,58.34871385605998,0.0003139672548416
M2,Bgn,Tlr4,FAPs,1,7.43845554901531,0.0017941478572692,1,16.4149132051113,0.3661981957331846,122.1016022171648,0.0006570137082105
M2,Bgn,Tlr4,M2,1,7.43845554901531,0.0017941478572692,1,17.3607316076522,0.3872983373040745,129.137030361906,0.000694870481998
M2,Bgn,Tlr4,sCs,1,7.43845554901531,0.0017941478572692,1,3.20537371562348,0.0715082715726082,23.8430299016473,0.000128296412219
sCs,Bgn,Tlr4,ECs,1,73.2037704924736,0.0176566744410383,1,7.84419742399134,0.1749951953901328,574.2248279235147,0.0030898331937494
sCs,Bgn,Tlr4,FAPs,1,73.2037704924736,0.0176566744410383,1,16.4149132051113,0.3661981957331846,1201.633538920842,0.0064658423229564
sCs,Bgn,Tlr4,M2,1,73.2037704924736,0.0176566744410383,1,17.3607316076522,0.3872983373040745,1270.871012188004,0.0068384006533334
sCs,Bgn,Tlr4,sCs,1,73.2037704924736,0.0176566744410383,1,3.20537371562348,0.0715082715726082,234.6454418211085,0.0012625982709989
ECs,Bgn,Fgfr3,ECs,1,54.4741642283065,0.0131391125997499,1,5.99204278133065,0.8613055114466259,326.4115225332442,0.0113167900976824
ECs,Bgn,Fgfr3,FAPs,1,54.4741642283065,0.0131391125997499,1,0.593847247754663,0.0853605232996878,32.34933250071533,0.0011215615272081
ECs,Bgn,Fgfr3,sCs,1,54.4741642283065,0.0131391125997499,1,0.371040701877471,0.0533339652536862,20.21213212945947,0.0007007609748593
FAPs,Bgn,Fgfr3,ECs,1,4010.83820253453,0.9674100651019424,1,5.99204278133065,0.8613055114466259,24033.11409858223,0.8332356209012423
FAPs,Bgn,Fgfr3,FAPs,1,4010.83820253453,0.9674100651019424,1,0.593847247754663,0.0853605232996878,2381.82522776439,0.0825786294024868
FAPs,Bgn,Fgfr3,sCs,1,4010.83820253453,0.9674100651019424,1,0.371040701877471,0.0533339652536862,1488.184221785386,0.0515958147982133
M2,Bgn,Fgfr3,ECs,1,7.43845554901531,0.0017941478572692,1,5.99204278133065,0.8613055114466259,44.5715438767261,0.0015453094378161
M2,Bgn,Fgfr3,FAPs,1,7.43845554901531,0.0017941478572692,1,0.593847247754663,0.0853605232996878,4.417306355328143,0.0001531493999735
M2,Bgn,Fgfr3,sCs,1,7.43845554901531,0.0017941478572692,1,0.371040701877471,0.0533339652536862,2.75996976779101,9.568901947957152e-05
sCs,Bgn,Fgfr3,ECs,1,73.2037704924736,0.0176566744410383,1,5.99204278133065,0.8613055114466259,438.640124545612,0.015207791009885
sCs,Bgn,Fgfr3,FAPs,1,73.2037704924736,0.0176566744410383,1,0.593847247754663,0.0853605232996878,43.47185763221945,0.0015071829700192
sCs,Bgn,Fgfr3,sCs,1,73.2037704924736,0.0176566744410383,1,0.371040701877471,0.0533339652536862,27.16157838360471,0.0009417004611339
ECs,Bmp6,Acvr1,ECs,1,28.7910842057357,0.8305973024999599,1,7.7507086362996,0.1853980253931556,223.1513050018247,0.1539910997803741
ECs,Bmp6,Acvr1,FAPs,1,28.7910842057357,0.8305973024999599,1,21.9909473349292,0.5260265097988847,633.1432164838457,0.4369162000824223
ECs,Bmp6,Acvr1,M2,1,28.7910842057357,0.8305973024999599,1,4.09693657671356,0.0979992910488666,117.9552459657187,0.081397946792097
ECs,Bmp6,Acvr1,sCs,1,28.7910842057357,0.8305973024999599,1,7.967185155803,0.1905761737590932,229.3838987034117,0.1582920558450664
FAPs,Bmp6,Acvr1,ECs,1,1.58828915408773,0.0458207366401435,1,7.7507086362996,0.1853980253931556,12.31036646352876,0.0084950740951424
FAPs,Bmp6,Acvr1,FAPs,1,1.58828915408773,0.0458207366401435,1,21.9909473349292,0.5260265097988847,34.92798314018252,0.0241029221712285
FAPs,Bmp6,Acvr1,M2,1,1.58828915408773,0.0458207366401435,1,4.09693657671356,0.0979992910488666,6.50711992977946,0.0044903997060708
FAPs,Bmp6,Acvr1,sCs,1,1.58828915408773,0.0458207366401435,1,7.967185155803,0.1905761737590932,12.65419377157066,0.0087323406677016
sCs,Bmp6,Acvr1,ECs,1,4.28373488659071,0.1235819608598966,1,7.7507086362996,0.1853980253931556,33.20198098111651,0.022911851517639
sCs,Bmp6,Acvr1,FAPs,1,4.28373488659071,0.1235819608598966,1,21.9909473349292,0.5260265097988847,94.20338828781522,0.0650073875452337
sCs,Bmp6,Acvr1,M2,1,4.28373488659071,0.1235819608598966,1,4.09693657671356,0.0979992910488666,17.55019014181739,0.0121109445506986
sCs,Bmp6,Acvr1,sCs,1,4.28373488659071,0.1235819608598966,1,7.967185155803,0.1905761737590932,34.12930899984095,0.0235517772463251
ECs,Bmp6,Bmpr2,ECs,1,28.7910842057357,0.8305973024999599,1,43.1803899858649,0.3410641196217529,1243.210244119543,0.2832869377373516
ECs,Bmp6,Bmpr2,FAPs,1,28.7910842057357,0.8305973024999599,1,46.7330820376084,0.3691253712063667,1345.496100138338,0.3065945376083046
ECs,Bmp6,Bmpr2,M2,1,28.7910842057357,0.8305973024999599,1,16.3729195252267,0.1293229492678794,471.3941047445361,0.1074152928132397
ECs,Bmp6,Bmpr2,sCs,1,28.7910842057357,0.8305973024999599,1,20.3185120505201,0.1604875599040009,584.9919913817797,0.1333005343410639
FAPs,Bmp6,Bmpr2,ECs,1,1.58828915408773,0.0458207366401435,1,43.1803899858649,0.3410641196217529,68.58294508382765,0.0156278092025907
FAPs,Bmp6,Bmpr2,FAPs,1,1.58828915408773,0.0458207366401435,1,46.7330820376084,0.3691253712063667,74.22564733742553,0.0169135964212421
FAPs,Bmp6,Bmpr2,M2,1,1.58828915408773,0.0458207366401435,1,16.3729195252267,0.1293229492678794,26.00493050266879,0.0059256727999301
FAPs,Bmp6,Bmpr2,sCs,1,1.58828915408773,0.0458207366401435,1,20.3185120505201,0.1604875599040009,32.27167231704191,0.0073536582163804
sCs,Bmp6,Bmpr2,ECs,1,4.28373488659071,0.1235819608598966,1,43.1803899858649,0.3410641196217529,184.9733429990416,0.0421493726818105
sCs,Bmp6,Bmpr2,FAPs,1,4.28373488659071,0.1235819608598966,1,46.7330820376084,0.3691253712063667,200.1921338824088,0.04561723717682
sCs,Bmp6,Bmpr2,M2,1,4.28373488659071,0.1235819608598966,1,16.3729195252267,0.1293229492678794,70.13724656555581,0.0159819836547094
sCs,Bmp6,Bmpr2,sCs,1,4.28373488659071,0.1235819608598966,1,20.3185120505201,0.1604875599040009,87.0391189144267,0.0198333673465565
ECs,Bmp6,Bmpr1b,FAPs,1,28.7910842057357,0.8305973024999599,1,1.62074290559161,0.8818251949691625,46.66294547073679,0.7324416282178875
ECs,Bmp6,Bmpr1b,sCs,1,28.7910842057357,0.8305973024999599,1,0.217198349475714,0.1181748050308376,6.253375969102093,0.0981556742820724
FAPs,Bmp6,Bmpr1b,FAPs,1,1.58828915408773,0.0458207366401435,1,1.62074290559161,0.8818251949691625,2.574208378515788,0.0404058800213252
FAPs,Bmp6,Bmpr1b,sCs,1,1.58828915408773,0.0458207366401435,1,0.217198349475714,0.1181748050308376,0.344973782758033,0.0054148566188183
sCs,Bmp6,Bmpr1b,FAPs,1,4.28373488659071,0.1235819608598966,1,1.62074290559161,0.8818251949691625,6.942832926877173,0.1089776867299497
sCs,Bmp6,Bmpr1b,sCs,1,4.28373488659071,0.1235819608598966,1,0.217198349475714,0.1181748050308376,0.9304201469590372,0.0146042741299468
ECs,Bmp6,Acvr2a,ECs,1,28.7910842057357,0.8305973024999599,1,16.5756983954606,0.2935764792412547,477.2323282725842,0.2438438317352216
ECs,Bmp6,Acvr2a,FAPs,1,28.7910842057357,0.8305973024999599,1,27.4864398479332,0.4868194416256165,791.364404177734,0.4043509150187738
ECs,Bmp6,Acvr2a,M2,1,28.7910842057357,0.8305973024999599,1,4.15855446623351,0.07365323317322,119.7292918114673,0.0611761767940771
