Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
ECs,Col1a2,Itgb1,ECs,1.0,1210.078297473947,0.005474128479580985,1.0,7982.0115145013915,0.2766367723719388,9658858.90388528,0.001514345234140592
ECs,Col1a2,Itgb1,FAPs,1.0,1210.078297473947,0.005474128479580985,1.0,6566.359675767353,0.2275737818264725,7945809.337054135,0.001245768120302243
ECs,Col1a2,Itgb1,MuSCs,1.0,1210.078297473947,0.005474128479580985,1.0,9094.848886701517,0.315204962640898,11005479.25660259,0.0017254724628978
ECs,Col1a2,Itgb1,Resolving-Mac,1.0,1210.078297473947,0.005474128479580985,1.0,5210.54164842161,0.1805844831606907,6305163.366839114,0.0009885426622403498
FAPs,Col1a2,Itgb1,ECs,1.0,201997.146445527,0.9137907311120564,1.0,7982.0115145013915,0.2766367723719388,1612343548.82462,0.2527881184782335
FAPs,Col1a2,Itgb1,FAPs,1.0,201997.146445527,0.9137907311120564,1.0,6566.359675767353,0.2275737818264725,1326385917.0399811,0.2079548124771479
FAPs,Col1a2,Itgb1,MuSCs,1.0,201997.146445527,0.9137907311120564,1.0,9094.848886701517,0.315204962640898,1837133522.466984,0.2880313732617746
FAPs,Col1a2,Itgb1,Resolving-Mac,1.0,201997.146445527,0.9137907311120564,1.0,5210.54164842161,0.1805844831606907,1052514544.416738,0.1650164268949004
MuSCs,Col1a2,Itgb1,ECs,1.0,17560.745211025533,0.07944095492251399,1.0,7982.0115145013915,0.2766367723719388,140170070.4776309,0.02197628936390895
MuSCs,Col1a2,Itgb1,FAPs,1.0,17560.745211025533,0.07944095492251399,1.0,6566.359675767353,0.2275737818264725,115310169.2301027,0.018078678543622842
MuSCs,Col1a2,Itgb1,MuSCs,1.0,17560.745211025533,0.07944095492251399,1.0,9094.848886701517,0.315204962640898,159712324.03214452,0.025040183228508282
MuSCs,Col1a2,Itgb1,Resolving-Mac,1.0,17560.745211025533,0.07944095492251399,1.0,5210.54164842161,0.1805844831606907,91500994.29936887,0.014345803786473918
Resolving-Mac,Col1a2,Itgb1,ECs,1.0,286.08494944404833,0.0012941854858485881,1.0,7982.0115145013915,0.2766367723719388,2283533.360587942,0.0003580192956557628
Resolving-Mac,Col1a2,Itgb1,FAPs,1.0,286.08494944404833,0.0012941854858485881,1.0,6566.359675767353,0.2275737818264725,1878536.675873341,0.0002945226853994939
Resolving-Mac,Col1a2,Itgb1,MuSCs,1.0,286.08494944404833,0.0012941854858485881,1.0,9094.848886701517,0.315204962640898,2601899.383953263,0.0004079336877172965
Resolving-Mac,Col1a2,Itgb1,Resolving-Mac,1.0,286.08494944404833,0.0012941854858485881,1.0,5210.54164842161,0.1805844831606907,1490657.544064805,0.00023370981707603457
ECs,Col1a2,Itgb3,ECs,1.0,1210.078297473947,0.005474128479580985,1.0,219.779775368331,0.2858933835386851,265950.7363969164,0.001565017112952886
ECs,Col1a2,Itgb3,FAPs,1.0,1210.078297473947,0.005474128479580985,1.0,478.94311851966233,0.6230176022642622,579558.6734451356,0.003410478399835056
ECs,Col1a2,Itgb3,MuSCs,1.0,1210.078297473947,0.005474128479580985,1.0,42.89154382194917,0.05579407189721687,51902.12632409342,0.0003054239179643439
ECs,Col1a2,Itgb3,Resolving-Mac,1.0,1210.078297473947,0.005474128479580985,1.0,27.1328926688732,0.035294942299835916,32832.9245662934,0.00019320904882869942
FAPs,Col1a2,Itgb3,ECs,1.0,201997.146445527,0.9137907311120564,1.0,219.779775368331,0.2858933835386851,44394887.47084178,0.2612467239639146
FAPs,Col1a2,Itgb3,FAPs,1.0,201997.146445527,0.9137907311120564,1.0,478.94311851966233,0.6230176022642622,96745143.25069359,0.5693077102687405
FAPs,Col1a2,Itgb3,MuSCs,1.0,201997.146445527,0.9137907311120564,1.0,42.89154382194917,0.05579407189721687,8663969.458677005,0.05098410575067645
FAPs,Col1a2,Itgb3,Resolving-Mac,1.0,201997.146445527,0.9137907311120564,1.0,27.1328926688732,0.035294942299835916,5480766.893925143,0.03225219112872491
MuSCs,Col1a2,Itgb3,ECs,1.0,17560.745211025533,0.07944095492251399,1.0,219.779775368331,0.2858933835386851,3859496.637779686,0.02271164339434168
MuSCs,Col1a2,Itgb3,FAPs,1.0,17560.745211025533,0.07944095492251399,1.0,478.94311851966233,0.6230176022642622,8410598.074897794,0.049493113257407996
MuSCs,Col1a2,Itgb3,MuSCs,1.0,17560.745211025533,0.07944095492251399,1.0,42.89154382194917,0.05579407189721687,753207.4727647856,0.00443233435053031
MuSCs,Col1a2,Itgb3,Resolving-Mac,1.0,17560.745211025533,0.07944095492251399,1.0,27.1328926688732,0.035294942299835916,476473.8149961848,0.002803863920233997
Resolving-Mac,Col1a2,Itgb3,ECs,1.0,286.08494944404833,0.0012941854858485881,1.0,219.779775368331,0.2858933835386851,62875.685925073274,0.0003699990674759098
Resolving-Mac,Col1a2,Itgb3,FAPs,1.0,286.08494944404833,0.0012941854858485881,1.0,478.94311851966233,0.6230176022642622,137018.4178482724,0.0008063003382785964
Resolving-Mac,Col1a2,Itgb3,MuSCs,1.0,286.08494944404833,0.0012941854858485881,1.0,42.89154382194917,0.05579407189721687,12270.625145879509,7.220787804577065e-05
Resolving-Mac,Col1a2,Itgb3,Resolving-Mac,1.0,286.08494944404833,0.0012941854858485881,1.0,27.1328926688732,0.035294942299835916,7762.312227445378,4.5678202048311024e-05
ECs,Comp,Cd47,ECs,1.0,39.491371492944296,0.02834837945969455,1.0,2730.763609776797,0.2017196560624843,107841.6001731091,0.005718425354538381
ECs,Comp,Cd47,FAPs,1.0,39.491371492944296,0.02834837945969455,1.0,3013.0014724358866,0.2225683755853198,118987.56045675381,0.006309452766820461
ECs,Comp,Cd47,MuSCs,1.0,39.491371492944296,0.02834837945969455,1.0,1978.768387793627,0.1461702789593247,78144.27750085258,0.004143690533668344
ECs,Comp,Cd47,Resolving-Mac,1.0,39.491371492944296,0.02834837945969455,1.0,5814.886051128114,0.4295416893928712,229637.82523424018,0.01217681080466737
FAPs,Comp,Cd47,ECs,1.0,1283.804876077628,0.9215630251220076,1.0,2730.763609776797,0.2017196560624843,3505767.637646799,0.18589737646751398
FAPs,Comp,Cd47,FAPs,1.0,1283.804876077628,0.9215630251220076,1.0,3013.0014724358866,0.2225683755853198,3868105.981942266,0.2051107855008985
FAPs,Comp,Cd47,MuSCs,1.0,1283.804876077628,0.9215630251220076,1.0,1978.768387793627,0.1461702789593247,2540352.504877726,0.13470512446068303
FAPs,Comp,Cd47,Resolving-Mac,1.0,1283.804876077628,0.9215630251220076,1.0,5814.886051128114,0.4295416893928712,7465179.066274057,0.3958497386929121
MuSCs,Comp,Cd47,ECs,1.0,55.036736902824,0.03950742258276296,1.0,2730.763609776797,0.2017196560624843,150292.3183350915,0.007969423695310172
MuSCs,Comp,Cd47,FAPs,1.0,55.036736902824,0.03950742258276296,1.0,3013.0014724358866,0.2225683755853198,165825.7693262752,0.008793102867808333
MuSCs,Comp,Cd47,MuSCs,1.0,55.036736902824,0.03950742258276296,1.0,1978.768387793627,0.1461702789593247,108904.955150623,0.0057748109798863865
MuSCs,Comp,Cd47,Resolving-Mac,1.0,55.036736902824,0.03950742258276296,1.0,5814.886051128114,0.4295416893928712,320032.3537158392,0.016970085039758068
Resolving-Mac,Comp,Cd47,ECs,1.0,14.740349721693098,0.010581172835534891,1.0,2730.763609776797,0.2017196560624843,40252.41061538305,0.002134430545121799
Resolving-Mac,Comp,Cd47,FAPs,1.0,14.740349721693098,0.010581172835534891,1.0,3013.0014724358866,0.2225683755853198,44412.69541568121,0.002355034449792512
Resolving-Mac,Comp,Cd47,MuSCs,1.0,14.740349721693098,0.010581172835534891,1.0,1978.768387793627,0.1461702789593247,29167.738054308888,0.001546652985086963
Resolving-Mac,Comp,Cd47,Resolving-Mac,1.0,14.740349721693098,0.010581172835534891,1.0,5814.886051128114,0.4295416893928712,85713.45398542337,0.004545054855533612
ECs,Comp,Itga5,ECs,1.0,39.491371492944296,0.02834837945969455,1.0,2385.385532183493,0.3778892603378254,94202.14620535297,0.01071254814579998
ECs,Comp,Itga5,FAPs,1.0,39.491371492944296,0.02834837945969455,1.0,1797.3741342742899,0.2847373613143065,70980.76964843513,0.008071842764890112
ECs,Comp,Itga5,MuSCs,1.0,39.491371492944296,0.02834837945969455,1.0,735.9782666707173,0.1165925922935959,29064.791139826517,0.003305211048528314
ECs,Comp,Itga5,Resolving-Mac,1.0,39.491371492944296,0.02834837945969455,1.0,1393.655094529937,0.2207807860542721,55037.351071116136,0.006258777500476146
FAPs,Comp,Itga5,ECs,1.0,1283.804876077628,0.9215630251220076,1.0,2385.385532183493,0.3778892603378254,3062369.577542197,0.3482487699180442
FAPs,Comp,Itga5,FAPs,1.0,1283.804876077628,0.9215630251220076,1.0,1797.3741342742899,0.2847373613143065,2307477.677717139,0.2624034240580704
FAPs,Comp,Itga5,MuSCs,1.0,1283.804876077628,0.9215630251220076,1.0,735.9782666707173,0.1165925922935959,944852.487439028,0.10744742206090302
FAPs,Comp,Itga5,Resolving-Mac,1.0,1283.804876077628,0.9215630251220076,1.0,1393.655094529937,0.2207807860542721,1789181.205927961,0.2034634090849897
MuSCs,Comp,Itga5,ECs,1.0,55.036736902824,0.03950742258276296,1.0,2385.385532183493,0.3778892603378254,131283.8359465857,0.0149294306976542
MuSCs,Comp,Itga5,FAPs,1.0,55.036736902824,0.03950742258276296,1.0,1797.3741342742899,0.2847373613143065,98921.60734399514,0.01124923925854517
MuSCs,Comp,Itga5,MuSCs,1.0,55.036736902824,0.03950742258276296,1.0,735.9782666707173,0.1165925922935959,40505.84222895272,0.004606272813762884
MuSCs,Comp,Itga5,Resolving-Mac,1.0,55.036736902824,0.03950742258276296,1.0,1393.655094529937,0.2207807860542721,76702.22877092443,0.008722479812800709
Resolving-Mac,Comp,Itga5,ECs,1.0,14.740349721693098,0.010581172835534891,1.0,2385.385532183493,0.3778892603378254,35161.4169654517,0.0039985115763269685
Resolving-Mac,Comp,Itga5,FAPs,1.0,14.740349721693098,0.010581172835534891,1.0,1797.3741342742899,0.2847373613143065,26493.9233199284,0.003012855232800822
Resolving-Mac,Comp,Itga5,MuSCs,1.0,14.740349721693098,0.010581172835534891,1.0,735.9782666707173,0.1165925922935959,10848.57703829188,0.001233686370401591
Resolving-Mac,Comp,Itga5,Resolving-Mac,1.0,14.740349721693098,0.010581172835534891,1.0,1393.655094529937,0.2207807860542721,20542.963484790518,0.002336119656005504
ECs,Comp,Itgb3,ECs,1.0,39.491371492944296,0.02834837945969455,1.0,219.779775368331,0.2858933835386851,8679.404755706608,0.008104614121570637
ECs,Comp,Itgb3,FAPs,1.0,39.491371492944296,0.02834837945969455,1.0,478.94311851966233,0.6230176022642622,18914.120617449233,0.017661539399056358
ECs,Comp,Itgb3,MuSCs,1.0,39.491371492944296,0.02834837945969455,1.0,42.89154382194917,0.05579407189721687,1693.845890978494,0.001581671521743784
ECs,Comp,Itgb3,Resolving-Mac,1.0,39.491371492944296,0.02834837945969455,1.0,27.1328926688732,0.035294942299835916,1071.5151440646562,0.001000554417323773
FAPs,Comp,Itgb3,ECs,1.0,1283.804876077628,0.9215630251220076,1.0,219.779775368331,0.2858933835386851,282154.3472811092,0.263468771396277
FAPs,Comp,Itgb3,FAPs,1.0,1283.804876077628,0.9215630251220076,1.0,478.94311851966233,0.6230176022642622,614869.510919368,0.5741499862469132
FAPs,Comp,Itgb3,MuSCs,1.0,1283.804876077628,0.9215630251220076,1.0,42.89154382194917,0.05579407189721687,55064.373101115634,0.051417753681473964
FAPs,Comp,Itgb3,Resolving-Mac,1.0,1283.804876077628,0.9215630251220076,1.0,27.1328926688732,0.035294942299835916,34833.33991039035,0.03252651379734349
MuSCs,Comp,Itgb3,ECs,1.0,55.036736902824,0.03950742258276296,1.0,219.779775368331,0.2858933835386851,12095.961673508591,0.01129491071707876
MuSCs,Comp,Itgb3,FAPs,1.0,55.036736902824,0.03950742258276296,1.0,478.94311851966233,0.6230176022642622,26359.4664053847,0.02461381968915394
MuSCs,Comp,Itgb3,MuSCs,1.0,55.036736902824,0.03950742258276296,1.0,42.89154382194917,0.05579407189721687,2360.610612684563,0.002204279976056406
MuSCs,Comp,Itgb3,Resolving-Mac,1.0,55.036736902824,0.03950742258276296,1.0,27.1328926688732,0.035294942299835916,1493.305875229336,0.0013944122004738528
Resolving-Mac,Comp,Itgb3,ECs,1.0,14.740349721693098,0.010581172835534891,1.0,219.779775368331,0.2858933835386851,3239.63075068435,0.003025087303758691
Resolving-Mac,Comp,Itgb3,FAPs,1.0,14.740349721693098,0.010581172835534891,1.0,478.94311851966233,0.6230176022642622,7059.7890637781275,0.006592256929138689
Resolving-Mac,Comp,Itgb3,MuSCs,1.0,14.740349721693098,0.010581172835534891,1.0,42.89154382194917,0.05579407189721687,632.2363560388558,0.0005903667179427115
Resolving-Mac,Comp,Itgb3,Resolving-Mac,1.0,14.740349721693098,0.010581172835534891,1.0,27.1328926688732,0.035294942299835916,399.9483269003537,0.000373461884694795
ECs,Cp,Slc40a1,ECs,1.0,235.1632227467627,0.09566224092248132,1.0,13.894216232051802,0.006075477319304952,3267.408666669683,0.0005811937750384213
ECs,Cp,Slc40a1,FAPs,1.0,235.1632227467627,0.09566224092248132,1.0,339.61034400577864,0.1485002757945252,79863.86297453563,0.01420586916011079
ECs,Cp,Slc40a1,MuSCs,1.0,235.1632227467627,0.09566224092248132,1.0,750.5552424985783,0.3281927729155656,176502.9896754437,0.03139565611166603
ECs,Cp,Slc40a1,Resolving-Mac,1.0,235.1632227467627,0.09566224092248132,1.0,1182.874293437837,0.5172314739706043,278168.5309491415,0.049479521875666066
FAPs,Cp,Slc40a1,ECs,1.0,656.6906814334498,0.2671357427623104,1.0,13.894216232051802,0.006075477319304952,9124.202325409797,0.001622977146328099
FAPs,Cp,Slc40a1,FAPs,1.0,656.6906814334498,0.2671357427623104,1.0,339.61034400577864,0.1485002757945252,223018.9482270031,0.03966973147477842
FAPs,Cp,Slc40a1,MuSCs,1.0,656.6906814334498,0.2671357427623104,1.0,750.5552424985783,0.3281927729155656,492882.6336498396,0.08767202016202187
FAPs,Cp,Slc40a1,Resolving-Mac,1.0,656.6906814334498,0.2671357427623104,1.0,1182.874293437837,0.5172314739706043,776782.5258078034,0.138171013979182
MuSCs,Cp,Slc40a1,ECs,1.0,1083.35004651615,0.4406968570285763,1.0,13.894216232051802,0.006075477319304952,15052.29980129877,0.002677443759566093
MuSCs,Cp,Slc40a1,FAPs,1.0,1083.35004651615,0.4406968570285763,1.0,339.61034400577864,0.1485002757945252,367916.8819760261,0.06544360481052401
MuSCs,Cp,Slc40a1,MuSCs,1.0,1083.35004651615,0.4406968570285763,1.0,750.5552424985783,0.3281927729155656,813114.0568737754,0.144633523523383
MuSCs,Cp,Slc40a1,Resolving-Mac,1.0,1083.35004651615,0.4406968570285763,1.0,1182.874293437837,0.5172314739706043,1281466.920818639,0.2279422849351032
Resolving-Mac,Cp,Slc40a1,ECs,1.0,483.06192807731367,0.19650515928663198,1.0,13.894216232051802,0.006075477319304952,6711.766882178051,0.00119386263837234
Resolving-Mac,Cp,Slc40a1,FAPs,1.0,483.06192807731367,0.19650515928663198,1.0,339.61034400577864,0.1485002757945252,164052.8275704312,0.02918107034911195
Resolving-Mac,Cp,Slc40a1,MuSCs,1.0,483.06192807731367,0.19650515928663198,1.0,750.5552424985783,0.3281927729155656,362564.662569899,0.06449157311849467
Resolving-Mac,Cp,Slc40a1,Resolving-Mac,1.0,483.06192807731367,0.19650515928663198,1.0,1182.874293437837,0.5172314739706043,571401.5368611715,0.1016386531806531
FAPs,Edn3,Ednrb,ECs,1.0,7.296998025187122,0.021767622237067682,1.0,2295.961650660947,0.582578794633028,16753.62763077829,0.01268135512489798
FAPs,Edn3,Ednrb,FAPs,1.0,7.296998025187122,0.021767622237067682,1.0,9.4429594218766,0.002396062632919759,68.90525625335567,5.215658624975108e-05
FAPs,Edn3,Ednrb,MuSCs,1.0,7.296998025187122,0.021767622237067682,1.0,1330.840764548508,0.3376883965966822,9711.14243074898,0.007350673450957669
FAPs,Edn3,Ednrb,Resolving-Mac,1.0,7.296998025187122,0.021767622237067682,1.0,304.78658844792096,0.07733674613736999,2224.027134007999,0.001683437074962273
MuSCs,Edn3,Ednrb,ECs,1.0,327.9255607695534,0.9782323777629324,1.0,2295.961650660947,0.582578794633028,752904.5117983805,0.56989743950813
MuSCs,Edn3,Ednrb,FAPs,1.0,327.9255607695534,0.9782323777629324,1.0,9.4429594218766,0.002396062632919759,3096.5877637430217,0.002343906046670008
MuSCs,Edn3,Ednrb,MuSCs,1.0,327.9255607695534,0.9782323777629324,1.0,1330.840764548508,0.3376883965966822,436416.70400955045,0.3303377231457246
MuSCs,Edn3,Ednrb,Resolving-Mac,1.0,327.9255607695534,0.9782323777629324,1.0,304.78658844792096,0.07733674613736999,99947.31293182359,0.07565330906240772
FAPs,Edn3,Ednra,ECs,1.0,7.296998025187122,0.021767622237067682,1.0,47.61528342890256,0.0235082186502552,347.4486291494271,0.0005117180230451441
FAPs,Edn3,Ednra,FAPs,1.0,7.296998025187122,0.021767622237067682,1.0,996.8993568738659,0.4921807950315453,7274.372638418912,0.01071360561858632
FAPs,Edn3,Ednra,MuSCs,1.0,7.296998025187122,0.021767622237067682,1.0,973.4327179172425,0.4805950427299209,7103.136620294648,0.010461411339152321
FAPs,Edn3,Ednra,Resolving-Mac,1.0,7.296998025187122,0.021767622237067682,1.0,7.526546770474808,0.003715943588278499,54.92119692063319,8.088725628390011e-05
MuSCs,Edn3,Ednra,ECs,1.0,327.9255607695534,0.9782323777629324,1.0,47.61528342890256,0.0235082186502552,15614.2685196241,0.02299650062721005
MuSCs,Edn3,Ednra,FAPs,1.0,327.9255607695534,0.9782323777629324,1.0,996.8993568738659,0.4921807950315453,326908.78063366964,0.481467189412959
MuSCs,Edn3,Ednra,MuSCs,1.0,327.9255607695534,0.9782323777629324,1.0,973.4327179172425,0.4805950427299209,319213.4698944422,0.4701336313907686
MuSCs,Edn3,Ednra,Resolving-Mac,1.0,327.9255607695534,0.9782323777629324,1.0,7.526546770474808,0.003715943588278499,2468.147070366223,0.003635056331994599
Resolving-Mac,F9,Lrp1,ECs,1.0,18.3152963127324,1.0,1.0,331.3415522185903,0.005668714446080104,6068.618709604179,0.005668714446080104
Resolving-Mac,F9,Lrp1,FAPs,1.0,18.3152963127324,1.0,1.0,27909.545795872167,0.4774868843863592,511171.6012051736,0.4774868843863592
Resolving-Mac,F9,Lrp1,MuSCs,1.0,18.3152963127324,1.0,1.0,6115.2996203475905,0.1046228191660762,112003.5245878061,0.1046228191660762
Resolving-Mac,F9,Lrp1,Resolving-Mac,1.0,18.3152963127324,1.0,1.0,24094.72908497333,0.4122215820014845,441302.1027662981,0.4122215820014845
ECs,Gpi1,Amfr,ECs,1.0,1781.2915691716769,0.27589819573768,1.0,860.3652429502534,0.1936527416383642,1532561.353675628,0.0534284420176798
ECs,Gpi1,Amfr,FAPs,1.0,1781.2915691716769,0.27589819573768,1.0,900.4082125358582,0.2026656938782798,1603889.5578030632,0.05591509927894238
ECs,Gpi1,Amfr,MuSCs,1.0,1781.2915691716769,0.27589819573768,1.0,1263.995425350607,0.2845026359946161,2251544.394648603,0.07849376395352851
ECs,Gpi1,Amfr,Resolving-Mac,1.0,1781.2915691716769,0.27589819573768,1.0,1418.056124744343,0.3191789284887399,2525971.419619358,0.08806089048752934
FAPs,Gpi1,Amfr,ECs,1.0,1055.407732470833,0.1634685158767712,1.0,860.3652429502534,0.1936527416383642,908036.1301588444,0.03165612627109123
FAPs,Gpi1,Amfr,FAPs,1.0,1055.407732470833,0.1634685158767712,1.0,900.4082125358582,0.2026656938782798,950297.7898905859,0.033129460197418435
FAPs,Gpi1,Amfr,MuSCs,1.0,1055.407732470833,0.1634685158767712,1.0,1263.995425350607,0.2845026359946161,1334030.54572279,0.04650722366906917
FAPs,Gpi1,Amfr,Resolving-Mac,1.0,1055.407732470833,0.1634685158767712,1.0,1418.056124744343,0.3191789284887399,1496627.399132804,0.05217570573919241
MuSCs,Gpi1,Amfr,ECs,1.0,1927.84815585853,0.2985978472378431,1.0,860.3652429502534,0.1936527416383642,1658653.5469864218,0.057824291764921786
MuSCs,Gpi1,Amfr,FAPs,1.0,1927.84815585853,0.2985978472378431,1.0,900.4082125358582,0.2026656938782798,1735850.312057129,0.06051553990101807
MuSCs,Gpi1,Amfr,MuSCs,1.0,1927.84815585853,0.2985978472378431,1.0,1263.995425350607,0.2845026359946161,2436791.249775785,0.08495187464148404
MuSCs,Gpi1,Amfr,Resolving-Mac,1.0,1927.84815585853,0.2985978472378431,1.0,1418.056124744343,0.3191789284887399,2733796.884992275,0.0953061409304192
Resolving-Mac,Gpi1,Amfr,ECs,1.0,1691.788961840037,0.2620354411477055,1.0,860.3652429502534,0.1936527416383642,1455556.42117406,0.05074388158467141
Resolving-Mac,Gpi1,Amfr,FAPs,1.0,1691.788961840037,0.2620354411477055,1.0,900.4082125358582,0.2026656938782798,1523300.675118282,0.05310559450090088
Resolving-Mac,Gpi1,Amfr,MuSCs,1.0,1691.788961840037,0.2620354411477055,1.0,1263.995425350607,0.2845026359946161,2138413.508424458,0.0745497737305343
Resolving-Mac,Gpi1,Amfr,Resolving-Mac,1.0,1691.788961840037,0.2620354411477055,1.0,1418.056124744343,0.3191789284887399,2399051.6991121382,0.08363619133159891
