Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Ntn1,Adora2b,M2,1,10.4956816662779,0.6863280461204312,1,4.02492639191514,0.3847049561365672,42.24434613974179,0.2640338008780564
FAPs,Ntn1,Adora2b,sCs,1,10.4956816662779,0.6863280461204312,1,2.70476886205938,0.2585234822003783,28.38839295703597,0.1774319164148357
M2,Ntn1,Adora2b,FAPs,1,0.328545951611541,0.0214841025290254,1,3.73267682549077,0.3567715616630545,1.226355859689211,0.0076649168102095
M2,Ntn1,Adora2b,M2,1,0.328545951611541,0.0214841025290254,1,4.02492639191514,0.3847049561365672,1.322373271598166,0.0082650407210622
M2,Ntn1,Adora2b,sCs,1,0.328545951611541,0.0214841025290254,1,2.70476886205938,0.2585234822003783,0.8886408596745639,0.0055541449977536
sCs,Ntn1,Adora2b,FAPs,1,4.46828698297273,0.2921878513505434,1,3.73267682549077,0.3567715616630545,16.67867127098438,0.1042443160253058
sCs,Ntn1,Adora2b,M2,1,4.46828698297273,0.2921878513505434,1,4.02492639191514,0.3847049561365672,17.98452620441782,0.1124061145374486
sCs,Ntn1,Adora2b,sCs,1,4.46828698297273,0.2921878513505434,1,2.70476886205938,0.2585234822003783,12.08568349828989,0.0755374207877889
FAPs,Ntn1,Unc5b,FAPs,1,10.4956816662779,0.6863280461204312,1,4.69780130374297,0.6520780303481888,49.3066270155115,0.4475394404869316
FAPs,Ntn1,Unc5b,M2,1,10.4956816662779,0.6863280461204312,1,0.0861331735166339,0.0119557100232433,0.9040263701368676,0.008205539100235
FAPs,Ntn1,Unc5b,sCs,1,10.4956816662779,0.6863280461204312,1,2.42042004030403,0.335966259628568,25.40395824171062,0.2305830665332645
M2,Ntn1,Unc5b,FAPs,1,0.328545951611541,0.0214841025290254,1,4.69780130374297,0.6520780303481888,1.543443599820172,0.0140093112609254
M2,Ntn1,Unc5b,M2,1,0.328545951611541,0.0214841025290254,1,0.0861331735166339,0.0119557100232433,0.0282987054583444,0.0002568576999466
M2,Ntn1,Unc5b,sCs,1,0.328545951611541,0.0214841025290254,1,2.42042004030403,0.335966259628568,0.7952192054413318,0.0072179335681533
sCs,Ntn1,Unc5b,FAPs,1,4.46828698297273,0.2921878513505434,1,4.69780130374297,0.6520780303481888,20.99112441410703,0.1905292786003317
sCs,Ntn1,Unc5b,M2,1,4.46828698297273,0.2921878513505434,1,0.0861331735166339,0.0119557100232433,0.3848677380265067,0.0034933132230616
sCs,Ntn1,Unc5b,sCs,1,4.46828698297273,0.2921878513505434,1,2.42042004030403,0.335966259628568,10.81513135941683,0.09816525952715
FAPs,Ntn1,Unc5a,ECs,1,10.4956816662779,0.6863280461204312,1,1.79284900584683,0.2482622003743678,18.81717244107113,0.1703893109084988
FAPs,Ntn1,Unc5a,FAPs,1,10.4956816662779,0.6863280461204312,1,1.60337363657116,0.222024869768322,16.82849928155325,0.1523818950582357
FAPs,Ntn1,Unc5a,M2,1,10.4956816662779,0.6863280461204312,1,0.773401837596184,0.1070957126612658,8.117379487523905,0.0735027912186816
FAPs,Ntn1,Unc5a,sCs,1,10.4956816662779,0.6863280461204312,1,3.05197028206921,0.4226172171960444,32.0325085355388,0.290054048935015
M2,Ntn1,Unc5a,ECs,1,0.328545951611541,0.0214841025290254,1,1.79284900584683,0.2482622003743678,0.589033282721752,0.0053336905669243
M2,Ntn1,Unc5a,FAPs,1,0.328545951611541,0.0214841025290254,1,1.60337363657116,0.222024869768322,0.5267819172161288,0.0047700050660961
M2,Ntn1,Unc5a,M2,1,0.328545951611541,0.0214841025290254,1,0.773401837596184,0.1070957126612658,0.2540980427111527,0.0023008552712336
M2,Ntn1,Unc5a,sCs,1,0.328545951611541,0.0214841025290254,1,3.05197028206921,0.4226172171960444,1.002712480612572,0.0090795516247712
sCs,Ntn1,Unc5a,ECs,1,4.46828698297273,0.2921878513505434,1,1.79284900584683,0.2482622003743678,8.010963875260991,0.0725391988989445
sCs,Ntn1,Unc5a,FAPs,1,4.46828698297273,0.2921878513505434,1,1.60337363657116,0.222024869768322,7.164333549132563,0.0648729696439902
sCs,Ntn1,Unc5a,M2,1,4.46828698297273,0.2921878513505434,1,0.773401837596184,0.1070957126612658,3.455781363538218,0.0312920661713504
sCs,Ntn1,Unc5a,sCs,1,4.46828698297273,0.2921878513505434,1,3.05197028206921,0.4226172171960444,13.63707908378946,0.1234836166362581
FAPs,Edil3,Itgb3,ECs,1,12.9513087110819,0.7567593155322794,1,1.45170379307354,0.156091865888787,18.80146398114397,0.1181239735901548
FAPs,Edil3,Itgb3,FAPs,1,12.9513087110819,0.7567593155322794,1,7.20742042878663,0.7749650502685403,93.34552698377392,0.5864620210026591
FAPs,Edil3,Itgb3,sCs,1,12.9513087110819,0.7567593155322794,1,0.641192516667742,0.0689430838426727,8.304282226599454,0.0521733209394655
sCs,Edil3,Itgb3,ECs,1,4.16286279002791,0.2432406844677208,1,1.45170379307354,0.156091865888787,6.043243702328216,0.0379678922986322
sCs,Edil3,Itgb3,FAPs,1,4.16286279002791,0.2432406844677208,1,7.20742042878663,0.7749650502685403,30.00350231508287,0.1885030292658814
sCs,Edil3,Itgb3,sCs,1,4.16286279002791,0.2432406844677208,1,0.641192516667742,0.0689430838426727,2.669196468880494,0.0167697629032071
ECs,Gdf11,Acvr2b,FAPs,1,1.33492556782874,0.1426457136820074,1,0.518760812441756,0.2158942115168226,0.6925070721161095,0.0307963838816314
ECs,Gdf11,Acvr2b,M2,1,1.33492556782874,0.1426457136820074,1,0.341078127588744,0.1419474865011583,0.4553139131453675,0.0202482005173248
ECs,Gdf11,Acvr2b,sCs,1,1.33492556782874,0.1426457136820074,1,1.54300831000489,0.642158301982019,2.059801244397742,0.0916011292830511
FAPs,Gdf11,Acvr2b,FAPs,1,4.39722610320824,0.4698729808085917,1,0.518760812441756,0.2158942115168226,2.281108585790403,0.10144285670473
FAPs,Gdf11,Acvr2b,M2,1,4.39722610320824,0.4698729808085917,1,0.341078127588744,0.1419474865011583,1.499797645866616,0.0666972886005866
FAPs,Gdf11,Acvr2b,sCs,1,4.39722610320824,0.4698729808085917,1,1.54300831000489,0.642158301982019,6.784956418220734,0.301732835503275
sCs,Gdf11,Acvr2b,FAPs,1,3.62617767073784,0.387481305509401,1,0.518760812441756,0.2158942115168226,1.881118874530116,0.0836549709304611
sCs,Gdf11,Acvr2b,M2,1,3.62617767073784,0.387481305509401,1,0.341078127588744,0.1419474865011583,1.236809890239376,0.0550019973832469
sCs,Gdf11,Acvr2b,sCs,1,3.62617767073784,0.387481305509401,1,1.54300831000489,0.642158301982019,5.595222279502662,0.2488243371956929
ECs,Gdf11,Acvr2a,ECs,1,1.33492556782874,0.1426457136820074,1,8.39888466705772,0.135731734046895,11.21188588330013,0.0193615500724157
ECs,Gdf11,Acvr2a,FAPs,1,1.33492556782874,0.1426457136820074,1,29.013894290104,0.4688844221060975,38.73138931014012,0.0668843530256999
ECs,Gdf11,Acvr2a,M2,1,1.33492556782874,0.1426457136820074,1,4.96841033736866,0.0802929171289372,6.63245799081804,0.0114534404674675
ECs,Gdf11,Acvr2a,sCs,1,1.33492556782874,0.1426457136820074,1,19.4973737845792,0.3150909267180702,26.02754277054857,0.0449463701164242
FAPs,Gdf11,Acvr2a,ECs,1,4.39722610320824,0.4698729808085917,1,8.39888466705772,0.135731734046895,36.93179489582165,0.0637766744669335
FAPs,Gdf11,Acvr2a,FAPs,1,4.39722610320824,0.4698729808085917,1,29.013894290104,0.4688844221060975,127.5806533281698,0.2203161210697059
FAPs,Gdf11,Acvr2a,M2,1,4.39722610320824,0.4698729808085917,1,4.96841033736866,0.0802929171289372,21.84722362692713,0.0377274723091909
FAPs,Gdf11,Acvr2a,sCs,1,4.39722610320824,0.4698729808085917,1,19.4973737845792,0.3150909267180702,85.73436094955969,0.1480527129627612
sCs,Gdf11,Acvr2a,ECs,1,3.62617767073784,0.387481305509401,1,8.39888466705772,0.135731734046895,30.45584803878712,0.0525935095075457
sCs,Gdf11,Acvr2a,FAPs,1,3.62617767073784,0.387481305509401,1,29.013894290104,0.4688844221060975,105.2095356159232,0.1816839480106917
sCs,Gdf11,Acvr2a,M2,1,3.62617767073784,0.387481305509401,1,4.96841033736866,0.0802929171289372,18.01633862442929,0.0311120043522787
sCs,Gdf11,Acvr2a,sCs,1,3.62617767073784,0.387481305509401,1,19.4973737845792,0.3150909267180702,70.70094145567043,0.1220918436388848
ECs,Gdf11,Acvr1b,ECs,1,1.33492556782874,0.1426457136820074,1,3.32910074573942,0.2371785432963013,4.444101703365277,0.0338325025785598
ECs,Gdf11,Acvr1b,FAPs,1,1.33492556782874,0.1426457136820074,1,4.59775138648792,0.3275623237540528,6.137655880342763,0.0467253614472336
ECs,Gdf11,Acvr1b,M2,1,1.33492556782874,0.1426457136820074,1,3.4067846116051,0.2427130547307262,4.547803882117151,0.0346219769120045
ECs,Gdf11,Acvr1b,sCs,1,1.33492556782874,0.1426457136820074,1,2.70262766470833,0.1925460782189197,3.607806769940428,0.0274658727442094
FAPs,Gdf11,Acvr1b,ECs,1,4.39722610320824,0.4698729808085917,1,3.32910074573942,0.2371785432963013,14.6388086993754,0.1114437891224727
FAPs,Gdf11,Acvr1b,FAPs,1,4.39722610320824,0.4698729808085917,1,4.59775138648792,0.3275623237540528,20.21735241272656,0.1539126854629057
FAPs,Gdf11,Acvr1b,M2,1,4.39722610320824,0.4698729808085917,1,3.4067846116051,0.2427130547307262,14.98040222215809,0.1140443065074852
FAPs,Gdf11,Acvr1b,sCs,1,4.39722610320824,0.4698729808085917,1,2.70262766470833,0.1925460782189197,11.8840649145082,0.090472199715728
sCs,Gdf11,Acvr1b,ECs,1,3.62617767073784,0.387481305509401,1,3.32910074573942,0.2371785432963013,12.07191078783698,0.0919022515952688
sCs,Gdf11,Acvr1b,FAPs,1,3.62617767073784,0.387481305509401,1,4.59775138648792,0.3275623237540528,16.67226341328644,0.1269242768439134
sCs,Gdf11,Acvr1b,M2,1,3.62617767073784,0.387481305509401,1,3.4067846116051,0.2427130547307262,12.3536062876157,0.0940467713112364
sCs,Gdf11,Acvr1b,sCs,1,3.62617767073784,0.387481305509401,1,2.70262766470833,0.1925460782189197,9.8002080900837,0.0746080057589822
FAPs,Myl9,Cd69,M2,1,12.3789975395569,0.2377308402615018,1,16.1386464201241,0.9966023041860947,199.780264326495,0.2369231031807092
FAPs,Myl9,Cd69,sCs,1,12.3789975395569,0.2377308402615018,1,0.055021156536995,0.0033976958139052,0.6811067613950361,0.0008077370807926
sCs,Myl9,Cd69,M2,1,39.6924860169733,0.7622691597384982,1,16.1386464201241,0.9966023041860947,640.582997363652,0.7596792010053857
sCs,Myl9,Cd69,sCs,1,39.6924860169733,0.7622691597384982,1,0.055021156536995,0.0033976958139052,2.183926486482373,0.0025899587331125
ECs,Serpine2,Lrp1,ECs,1,1.35605248196005,0.0184574518880781,1,7.07906466649016,0.0221775024072595,9.599583210949676,0.0004093401836797
ECs,Serpine2,Lrp1,FAPs,1,1.35605248196005,0.0184574518880781,1,180.914034162936,0.5667728177633442,245.3289250480546,0.0104611820153373
ECs,Serpine2,Lrp1,M2,1,1.35605248196005,0.0184574518880781,1,101.162170664531,0.3169238295076338,137.1812126101034,0.0058496063353226
ECs,Serpine2,Lrp1,sCs,1,1.35605248196005,0.0184574518880781,1,30.0449964554177,0.0941258503217627,40.74259201385007,0.0017373233537383
FAPs,Serpine2,Lrp1,ECs,1,44.1019238833769,0.6002784914876869,1,7.07906466649016,0.0221775024072595,312.2003710870519,0.0133126776899943
FAPs,Serpine2,Lrp1,FAPs,1,44.1019238833769,0.6002784914876869,1,180.914034162936,0.5667728177633442,7978.656964088451,0.3402215320632059
FAPs,Serpine2,Lrp1,M2,1,44.1019238833769,0.6002784914876869,1,101.162170664531,0.3169238295076338,4461.446350524329,0.1902425582933432
FAPs,Serpine2,Lrp1,sCs,1,44.1019238833769,0.6002784914876869,1,30.0449964554177,0.0941258503217627,1325.04214675316,0.0565017234411435
M2,Serpine2,Lrp1,ECs,1,2.28387293805889,0.0310861677062639,1,7.07906466649016,0.0221775024072595,16.16768421856576,0.0006894135591381
M2,Serpine2,Lrp1,FAPs,1,2.28387293805889,0.0310861677062639,1,180.914034162936,0.5667728177633442,413.184666739791,0.017618794864343
M2,Serpine2,Lrp1,M2,1,2.28387293805889,0.0310861677062639,1,101.162170664531,0.3169238295076338,231.0415439360173,0.0098519473141857
M2,Serpine2,Lrp1,sCs,1,2.28387293805889,0.0310861677062639,1,30.0449964554177,0.0941258503217627,68.61895432860375,0.002926011968597
sCs,Serpine2,Lrp1,ECs,1,25.7272563013675,0.350177888917971,1,7.07906466649016,0.0221775024072595,182.124911048747,0.0077660709744473
sCs,Serpine2,Lrp1,FAPs,1,25.7272563013675,0.350177888917971,1,180.914034162936,0.5667728177633442,4654.42172542421,0.1984713088204578
sCs,Serpine2,Lrp1,M2,1,25.7272563013675,0.350177888917971,1,101.162170664531,0.3169238295076338,2602.62509268907,0.1109797175647822
sCs,Serpine2,Lrp1,sCs,1,25.7272563013675,0.350177888917971,1,30.0449964554177,0.0941258503217627,772.9753243822092,0.0329607915582837
ECs,Sema4d,Met,ECs,1,3.00683539768261,0.0481422758457904,1,0.965402633644852,0.0229528949653196,2.902806811859358,0.0011050046008798
ECs,Sema4d,Met,FAPs,1,3.00683539768261,0.0481422758457904,1,1.41561530186034,0.0336569097726875,4.256522199134824,0.0016203202343936
ECs,Sema4d,Met,M2,1,3.00683539768261,0.0481422758457904,1,3.57298981575489,0.084949488529517,10.74339225357127,0.0040896617097468
ECs,Sema4d,Met,sCs,1,3.00683539768261,0.0481422758457904,1,36.1061609160698,0.8584407067324759,108.565282716863,0.0413272893007701
FAPs,Sema4d,Met,ECs,1,1.38463888208636,0.0221693768337247,1,0.965402633644852,0.0229528949653196,1.336734023413236,0.000508851377911
FAPs,Sema4d,Met,FAPs,1,1.38463888208636,0.0221693768337247,1,1.41561530186034,0.0336569097726875,1.960115989032246,0.0007461527158093
FAPs,Sema4d,Met,M2,1,1.38463888208636,0.0221693768337247,1,3.57298981575489,0.084949488529517,4.9473006241928,0.001883277223043
FAPs,Sema4d,Met,sCs,1,1.38463888208636,0.0221693768337247,1,36.1061609160698,0.8584407067324759,49.99399428725711,0.0190310955169612
M2,Sema4d,Met,ECs,1,55.0289658110759,0.8810657389583608,1,0.965402633644852,0.0229528949653196,53.1251085207652,0.020223009363853
M2,Sema4d,Met,FAPs,1,55.0289658110759,0.8810657389583608,1,1.41561530186034,0.0336569097726875,77.89984604770854,0.0296539500799278
M2,Sema4d,Met,M2,1,55.0289658110759,0.8810657389583608,1,3.57298981575489,0.084949488529517,196.6179344144982,0.0748460838853937
M2,Sema4d,Met,sCs,1,55.0289658110759,0.8810657389583608,1,36.1061609160698,0.8584407067324759,1986.88469461961,0.7563426956291863
sCs,Sema4d,Met,ECs,1,3.03683565810645,0.048622608362124,1,0.965402633644852,0.0229528949653196,2.931769142282564,0.0011160296226757
sCs,Sema4d,Met,FAPs,1,3.03683565810645,0.048622608362124,1,1.41561530186034,0.0336569097726875,4.298991026850606,0.0016364867425567
sCs,Sema4d,Met,M2,1,3.03683565810645,0.048622608362124,1,3.57298981575489,0.084949488529517,10.85058287853565,0.0041304657113334
sCs,Sema4d,Met,sCs,1,3.03683565810645,0.048622608362124,1,36.1061609160698,0.8584407067324759,109.6484769472502,0.0417396262855581
ECs,Sema4d,Cd72,ECs,1,3.00683539768261,0.0481422758457904,1,2.74953952529101,0.0978535127699939,8.267412771972449,0.0047108908042526
ECs,Sema4d,Cd72,FAPs,1,3.00683539768261,0.0481422758457904,1,5.03429426994253,0.1791657745234958,15.13729421321393,0.0086254481392348
ECs,Sema4d,Cd72,M2,1,3.00683539768261,0.0481422758457904,1,18.548071185594,0.6601083213838075,55.7709969995809,0.0317791168961609
ECs,Sema4d,Cd72,sCs,1,3.00683539768261,0.0481422758457904,1,1.76662155601576,0.0628723913227027,5.31194022893732,0.003026820006142
FAPs,Sema4d,Cd72,ECs,1,1.38463888208636,0.0221693768337247,1,2.74953952529101,0.0978535127699939,3.807119334551205,0.0021693513991016
FAPs,Sema4d,Cd72,FAPs,1,1.38463888208636,0.0221693768337247,1,5.03429426994253,0.1791657745234958,6.970679590026992,0.0039719935711175
FAPs,Sema4d,Cd72,M2,1,1.38463888208636,0.0221693768337247,1,18.548071185594,0.6601083213838075,25.6823805512791,0.0146341901278351
FAPs,Sema4d,Cd72,sCs,1,1.38463888208636,0.0221693768337247,1,1.76662155601576,0.0628723913227027,2.446132896391328,0.0013938417356704
M2,Sema4d,Cd72,ECs,1,55.0289658110759,0.8810657389583608,1,2.74953952529101,0.0978535127699939,151.3043165334409,0.0862153775383661
M2,Sema4d,Cd72,FAPs,1,55.0289658110759,0.8810657389583608,1,5.03429426994253,0.1791657745234958,277.0320072635628,0.1578568255265909
M2,Sema4d,Cd72,M2,1,55.0289658110759,0.8810657389583608,1,18.548071185594,0.6601083213838075,1020.681175133454,0.5815988259725875
M2,Sema4d,Cd72,sCs,1,55.0289658110759,0.8810657389583608,1,1.76662155601576,0.0628723913227027,97.21535720710096,0.0553947099208163
sCs,Sema4d,Cd72,ECs,1,3.03683565810645,0.048622608362124,1,2.74953952529101,0.0978535127699939,8.349899673776822,0.0047578930282735
sCs,Sema4d,Cd72,FAPs,1,3.03683565810645,0.048622608362124,1,5.03429426994253,0.1791657745234958,15.28832435236245,0.0087115072865525
sCs,Sema4d,Cd72,M2,1,3.03683565810645,0.048622608362124,1,18.548071185594,0.6601083213838075,56.32744396550864,0.032096188387224
sCs,Sema4d,Cd72,sCs,1,3.03683565810645,0.048622608362124,1,1.76662155601576,0.0628723913227027,5.364939335688162,0.0030570196600739
ECs,Sema4d,Erbb2,FAPs,1,3.00683539768261,0.0481422758457904,1,4.07006731853707,0.579037915209188,12.23802248432841,0.0278762030391721
ECs,Sema4d,Erbb2,sCs,1,3.00683539768261,0.0481422758457904,1,2.95894962773092,0.420962084790812,8.897074480621113,0.0202660728066182
FAPs,Sema4d,Erbb2,FAPs,1,1.38463888208636,0.0221693768337247,1,4.07006731853707,0.579037915209188,5.635573461955398,0.0128369097432868
FAPs,Sema4d,Erbb2,sCs,1,1.38463888208636,0.0221693768337247,1,2.95894962773092,0.420962084790812,4.097076704691192,0.0093324670904379
M2,Sema4d,Erbb2,FAPs,1,55.0289658110759,0.8810657389583608,1,4.07006731853707,0.579037915209188,223.9715953205538,0.5101704686486919
M2,Sema4d,Erbb2,sCs,1,55.0289658110759,0.8810657389583608,1,2.95894962773092,0.420962084790812,162.8279379011006,0.3708952703096689
sCs,Sema4d,Erbb2,FAPs,1,3.03683565810645,0.048622608362124,1,4.07006731853707,0.579037915209188,12.36012556382708,0.0281543337780371
sCs,Sema4d,Erbb2,sCs,1,3.03683565810645,0.048622608362124,1,2.95894962773092,0.420962084790812,8.985843740034065,0.0204682745840869
ECs,Sema4d,Plxnb2,ECs,1,3.00683539768261,0.0481422758457904,1,7.74463094515539,0.0656432612419657,23.28683046788136,0.0031602159901279
ECs,Sema4d,Plxnb2,FAPs,1,3.00683539768261,0.0481422758457904,1,35.6699681632489,0.3023375878352806,107.2537229074686,0.0145552195521169
ECs,Sema4d,Plxnb2,M2,1,3.00683539768261,0.0481422758457904,1,48.3259943098677,0.4096096885345837,145.3083103191186,0.0197195426145402
ECs,Sema4d,Plxnb2,sCs,1,3.00683539768261,0.0481422758457904,1,26.2400004557606,0.2224094623881699,78.8993622055888,0.0107072976890052
FAPs,Sema4d,Plxnb2,ECs,1,1.38463888208636,0.0221693768337247,1,7.74463094515539,0.0656432612419657,10.72351713407139,0.0014552701950677
FAPs,Sema4d,Plxnb2,FAPs,1,1.38463888208636,0.0221693768337247,1,35.6699681632489,0.3023375878352806,49.39002484161701,0.0067026359157196
FAPs,Sema4d,Plxnb2,M2,1,1.38463888208636,0.0221693768337247,1,48.3259943098677,0.4096096885345837,66.91405073692701,0.0090807915398678
FAPs,Sema4d,Plxnb2,sCs,1,1.38463888208636,0.0221693768337247,1,26.2400004557606,0.2224094623881699,36.33292489700994,0.0049306791830694
M2,Sema4d,Plxnb2,ECs,1,55.0289658110759,0.8810657389583608,1,7.74463094515539,0.0656432612419657,426.1790315003564,0.0578360284737893
M2,Sema4d,Plxnb2,FAPs,1,55.0289658110759,0.8810657389583608,1,35.6699681632489,0.3023375878352806,1962.88145853759,0.2663792902409798
M2,Sema4d,Plxnb2,M2,1,55.0289658110759,0.8810657389583608,1,48.3259943098677,0.4096096885345837,2659.329488663958,0.360893062913227
M2,Sema4d,Plxnb2,sCs,1,55.0289658110759,0.8810657389583608,1,26.2400004557606,0.2224094623881699,1443.960087962666,0.1959573573303647
sCs,Sema4d,Plxnb2,ECs,1,3.03683565810645,0.048622608362124,1,7.74463094515539,0.0656432612419657,23.51917141312255,0.0031917465829807
sCs,Sema4d,Plxnb2,FAPs,1,3.03683565810645,0.048622608362124,1,35.6699681632489,0.3023375878352806,108.3238312416761,0.0147004421264641
sCs,Sema4d,Plxnb2,M2,1,3.03683565810645,0.048622608362124,1,48.3259943098677,0.4096096885345837,146.7581027336556,0.0199162914669486
sCs,Sema4d,Plxnb2,sCs,1,3.03683565810645,0.048622608362124,1,26.2400004557606,0.2224094623881699,79.6865690527833,0.0108141281857305
ECs,Sema4d,Plxnb1,FAPs,1,3.00683539768261,0.0481422758457904,1,0.620433531929524,0.0965257561249567,1.865541505714937,0.0046469695775911
ECs,Sema4d,Plxnb1,sCs,1,3.00683539768261,0.0481422758457904,1,5.8072139358235,0.9034742438750432,17.46133642414985,0.0434953062681992
FAPs,Sema4d,Plxnb1,FAPs,1,1.38463888208636,0.0221693768337247,1,0.620433531929524,0.0965257561249567,0.859076392059788,0.0021399158616943
FAPs,Sema4d,Plxnb1,sCs,1,1.38463888208636,0.0221693768337247,1,5.8072139358235,0.9034742438750432,8.040894212134983,0.0200294609720303
M2,Sema4d,Plxnb1,FAPs,1,55.0289658110759,0.8810657389583608,1,0.620433531929524,0.0965257561249567,34.14181561659484,0.0850455366487495
M2,Sema4d,Plxnb1,sCs,1,55.0289658110759,0.8810657389583608,1,5.8072139358235,0.9034742438750432,319.5649771320349,0.7960202023096113
sCs,Sema4d,Plxnb1,FAPs,1,3.03683565810645,0.048622608362124,1,0.620433531929524,0.0965257561249567,1.884154673248505,0.0046933340369216
sCs,Sema4d,Plxnb1,sCs,1,3.03683565810645,0.048622608362124,1,5.8072139358235,0.9034742438750432,17.63555435456151,0.0439292743252024
FAPs,Fbln1,Itgb1,ECs,1,43.0960941837051,0.91396690063732,1,88.4445510673938,0.1950643981447098,3811.614702835919,0.1782824033970046
FAPs,Fbln1,Itgb1,FAPs,1,43.0960941837051,0.91396690063732,1,162.837463770291,0.3591379172873989,7017.658675280128,0.3282401691645061
FAPs,Fbln1,Itgb1,M2,1,43.0960941837051,0.91396690063732,1,61.8205365253723,0.1363451519033205,2664.223664584626,0.1246149559020024
FAPs,Fbln1,Itgb1,sCs,1,43.0960941837051,0.91396690063732,1,140.309511056353,0.309452532664571,6046.7919033542,0.2828293721738069
sCs,Fbln1,Itgb1,ECs,1,4.05670112392987,0.08603309936268,1,88.4445510673938,0.1950643981447098,358.7931097205692,0.0167819947477051
sCs,Fbln1,Itgb1,FAPs,1,4.05670112392987,0.08603309936268,1,162.837463770291,0.3591379172873989,660.582922294829,0.0308977481228927
sCs,Fbln1,Itgb1,M2,1,4.05670112392987,0.08603309936268,1,61.8205365253723,0.1363451519033205,250.7874400044254,0.011730196001318
sCs,Fbln1,Itgb1,sCs,1,4.05670112392987,0.08603309936268,1,140.309511056353,0.309452532664571,569.1937512003577,0.026623160490764
ECs,Angpt2,Tek,ECs,1,5.02710690258964,0.3815157802427009,1,10.8628428355598,0.4334108883179406,54.60867220038909,0.1653530932223012
ECs,Angpt2,Tek,FAPs,1,5.02710690258964,0.3815157802427009,1,11.2588911065236,0.4492126112677838,56.5996491971099,0.1713816998826897
ECs,Angpt2,Tek,sCs,1,5.02710690258964,0.3815157802427009,1,2.94187919813623,0.1173765004142755,14.78914122353552,0.04478098713771
FAPs,Angpt2,Tek,ECs,1,3.0988685897999,0.2351784616511894,1,10.8628428355598,0.4334108883179406,33.66252245904914,0.1019289059774887
FAPs,Angpt2,Tek,FAPs,1,3.0988685897999,0.2351784616511894,1,11.2588911065236,0.4492126112677838,34.88982400598343,0.1056451308722711
FAPs,Angpt2,Tek,sCs,1,3.0988685897999,0.2351784616511894,1,2.94187919813623,0.1173765004142755,9.11649704209008,0.0276044248014295
M2,Angpt2,Tek,ECs,1,1.24838043971577,0.0947417364951083,1,10.8628428355598,0.4334108883179406,13.56096051561945,0.0410621001751291
M2,Angpt2,Tek,FAPs,1,1.24838043971577,0.0947417364951083,1,11.2588911065236,0.4492126112677838,14.05537943027391,0.0425591828470119
M2,Angpt2,Tek,sCs,1,1.24838043971577,0.0947417364951083,1,2.94187919813623,0.1173765004142755,3.672584446959984,0.0111204534729672
sCs,Angpt2,Tek,ECs,1,3.80231240751527,0.2885640216110013,1,10.8628428355598,0.4334108883179406,41.30392209453738,0.1250667889430215
sCs,Angpt2,Tek,FAPs,1,3.80231240751527,0.2885640216110013,1,11.2588911065236,0.4492126112677838,42.80982134919802,0.1296265976658111
sCs,Angpt2,Tek,sCs,1,3.80231240751527,0.2885640216110013,1,2.94187919813623,0.1173765004142755,11.18594377648446,0.0338706350021686
ECs,Angpt2,Tie1,ECs,1,5.02710690258964,0.3815157802427009,1,10.5366641240786,1.0,52.96893694842416,0.3815157802427009
FAPs,Angpt2,Tie1,ECs,1,3.0988685897999,0.2351784616511894,1,10.5366641240786,1.0,32.65173749537865,0.2351784616511894
M2,Angpt2,Tie1,ECs,1,1.24838043971577,0.0947417364951083,1,10.5366641240786,1.0,13.15376539235462,0.0947417364951083
sCs,Angpt2,Tie1,ECs,1,3.80231240751527,0.2885640216110013,1,10.5366641240786,1.0,40.06368873280508,0.2885640216110013
FAPs,Col8a1,Itga2,FAPs,1,58.7393721176585,0.7848261103270938,1,1.51345754371974,0.7365294301044524,88.89954584483121,0.5780475277703084
FAPs,Col8a1,Itga2,sCs,1,58.7393721176585,0.7848261103270938,1,0.541392516385945,0.2634705698955476,31.80105648170955,0.2067785825567853
sCs,Col8a1,Itga2,FAPs,1,16.1044325732654,0.2151738896729062,1,1.51345754371974,0.7365294301044524,24.37337496533442,0.1584819023341439
sCs,Col8a1,Itga2,sCs,1,16.1044325732654,0.2151738896729062,1,0.541392516385945,0.2634705698955476,8.718819275807933,0.0566919873387622
FAPs,Col8a1,Itga1,ECs,1,58.7393721176585,0.7848261103270938,1,11.4975540716186,0.274562014763891,675.3591070557045,0.2154834380907147
FAPs,Col8a1,Itga1,FAPs,1,58.7393721176585,0.7848261103270938,1,9.71996035220537,0.2321130112633554,570.9443680970782,0.1821683517861282
FAPs,Col8a1,Itga1,sCs,1,58.7393721176585,0.7848261103270938,1,20.6584678802318,0.4933249739727535,1213.465432197631,0.387174320450251
sCs,Col8a1,Itga1,ECs,1,16.1044325732654,0.2151738896729062,1,11.4975540716186,0.274562014763891,185.1615843038548,0.0590785766731763
sCs,Col8a1,Itga1,FAPs,1,16.1044325732654,0.2151738896729062,1,9.71996035220537,0.2321130112633554,156.5344461069044,0.0499446594772272
sCs,Col8a1,Itga1,sCs,1,16.1044325732654,0.2151738896729062,1,20.6584678802318,0.4933249739727535,332.692903044162,0.1061506535225026
FAPs,Dcn,Met,ECs,1,2698.76667926335,0.9973384715134948,1,0.965402633644852,0.0229528949653196,2605.39645975381,0.0228918051815217
