"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"id"	"day"	"type"
221.228030450831	-0.494345689653788	0.260528695177616	0.00143398469964746	0.117577248783677	"ENSMUSG00000039005"	"D0"	"ECs"
189.462048235775	0.485576491556013	0.38024143420742	0.00342794388637096	0.204546480487599	"ENSMUSG00000050315"	"D0"	"ECs"
33.5423219382361	1.12142346514311	0.559344654324175	0.00112111167766338	0.0991463120082163	"ENSMUSG00000078161"	"D0"	"ECs"
48.1976597853442	1.84685103105501	0.434849037774502	9.16939855495675e-07	0.000439525237478652	"ENSMUSG00000028518"	"D0"	"ECs"
176.679193822508	-0.637232460685871	0.267584405660325	0.000501279155914606	0.0608464434252818	"ENSMUSG00000028532"	"D0"	"ECs"
4426.54995555016	-0.337796408003211	0.114148856639274	0.000118923273160313	0.0207378738732089	"ENSMUSG00000028906"	"D0"	"ECs"
411.118625239286	-0.659856799642026	0.19966233325654	3.43258337282345e-05	0.0083331009292014	"ENSMUSG00000029417"	"D0"	"ECs"
214.830463025725	0.480827481200227	0.33385065417814	0.00287974062346115	0.181908513566697	"ENSMUSG00000032744"	"D0"	"ECs"
5882.77942875887	-0.231304689300567	0.198511707095186	0.00504398200596643	0.259126727036806	"ENSMUSG00000036256"	"D0"	"ECs"
147.965002693352	1.37064836155249	0.276307634646523	3.00952458283489e-08	2.32880774125492e-05	"ENSMUSG00000040118"	"D0"	"ECs"
518.045096396463	0.547732522078724	0.157216156161838	1.91373243587038e-05	0.00526531584189138	"ENSMUSG00000042476"	"D0"	"ECs"
6035.3154100057	0.16643848229775	0.142490049540704	0.00702406792328466	0.307296766636705	"ENSMUSG00000052684"	"D0"	"ECs"
1322.83511416202	0.519869163819735	0.168852823340923	7.34761446674723e-05	0.0146727120504512	"ENSMUSG00000002985"	"D0"	"ECs"
489.030272846148	0.418814043309729	0.187227405389272	0.000755354533755931	0.0766561023150179	"ENSMUSG00000004631"	"D0"	"ECs"
45.1499217657819	0.994573114550745	0.509537998540205	0.00122895489664205	0.104217058735104	"ENSMUSG00000029778"	"D0"	"ECs"
5116.1866105723	0.655453732523336	0.148339500050925	4.19805253823631e-07	0.000236254947617744	"ENSMUSG00000030096"	"D0"	"ECs"
1332.13447962475	-0.306450727000714	0.18340130548845	0.00232325907624919	0.158666777155172	"ENSMUSG00000030168"	"D0"	"ECs"
17466.7680908688	0.15030102521899	0.233073394674304	0.00986983053058075	0.366723647862232	"ENSMUSG00000061353"	"D0"	"ECs"
99.8225957904793	-0.680040935454927	0.337456089693806	0.00110034231617526	0.0987198421490282	"ENSMUSG00000068699"	"D0"	"ECs"
694.395174376529	0.32326448495101	0.158717045595763	0.0012200153744337	0.104217058735104	"ENSMUSG00000019866"	"D0"	"ECs"
1152.12699636422	-0.314786704059703	0.16928239071992	0.0017436832327718	0.130255344051302	"ENSMUSG00000030737"	"D0"	"ECs"
550.077189631797	0.424206246953084	0.200001293068612	0.000972220586195952	0.0911898718006976	"ENSMUSG00000032875"	"D0"	"ECs"
612.759045099	-0.195147732006367	0.246319418427851	0.00689502055752004	0.307296766636705	"ENSMUSG00000049421"	"D0"	"ECs"
660.812901801066	0.221051070672454	0.18688368510604	0.0051381788873218	0.259656297158903	"ENSMUSG00000000374"	"D0"	"ECs"
70.5311143671526	0.799324676657288	0.402874439359891	0.00117034600286562	0.102042632827319	"ENSMUSG00000000901"	"D0"	"ECs"
736.631859808934	0.294635949435859	0.152809515161263	0.00160194275302145	0.126329001434131	"ENSMUSG00000006273"	"D0"	"ECs"
637.550162429124	-0.341296464440249	0.153015287711728	0.000805426969959271	0.0804192847989172	"ENSMUSG00000019944"	"D0"	"ECs"
1082.72101710965	0.259703660669442	0.138999052979056	0.00183676609217738	0.136111290964738	"ENSMUSG00000031642"	"D0"	"ECs"
175.560086523612	0.963110969296097	0.260993062107423	8.5745473708836e-06	0.00286922894591648	"ENSMUSG00000031748"	"D0"	"ECs"
547.004124543235	0.625655198784311	0.154521294471062	2.11193314599027e-06	0.000933851581446625	"ENSMUSG00000033763"	"D0"	"ECs"
34.0448994740369	0.866218979553021	0.835707802895748	0.00390885991594719	0.223021173361024	"ENSMUSG00000034656"	"D0"	"ECs"
1232.74880630345	0.691265470915345	0.11966920169899	3.53314968613372e-10	7.29065437733692e-07	"ENSMUSG00000040441"	"D0"	"ECs"
828.53316418349	-0.218934502518295	0.181442344879923	0.00498165842728811	0.256991304117725	"ENSMUSG00000054320"	"D0"	"ECs"
49.6253883536203	1.03386371357633	0.501601014291829	0.000997989250548133	0.092903044443883	"ENSMUSG00000064325"	"D0"	"ECs"
1597.53546393196	0.221900164138922	0.170212842242409	0.00489221568590265	0.254497993307398	"ENSMUSG00000032135"	"D0"	"ECs"
490.211577098723	0.590229156841077	0.150273253493752	3.48586670097561e-06	0.00134870361327434	"ENSMUSG00000032372"	"D0"	"ECs"
62.5304121373877	2.23997052320175	0.389392658608394	4.29810682094853e-10	7.60212293573768e-07	"ENSMUSG00000034275"	"D0"	"ECs"
339.761792766512	-0.386117485153175	0.263826688225326	0.00291027671047984	0.182047858083898	"ENSMUSG00000019590"	"D0"	"ECs"
197.206428394378	-0.609178582838088	0.266160435312858	0.000623411799118843	0.0695356890530666	"ENSMUSG00000020388"	"D0"	"ECs"
4441.6228847004	-0.182051720880001	0.173290086546624	0.00672439308551308	0.304962310592445	"ENSMUSG00000020823"	"D0"	"ECs"
212.561092782963	0.341969340956268	0.297657025087944	0.00427468364141231	0.233149154908924	"ENSMUSG00000032508"	"D0"	"ECs"
2162.47508714479	-0.389709721996091	0.110565020089149	1.73905762977437e-05	0.0050072726777294	"ENSMUSG00000041112"	"D0"	"ECs"
240.012838018801	0.510350285058476	0.291558917860796	0.00184691841386609	0.136111290964738	"ENSMUSG00000067586"	"D0"	"ECs"
191.149101751875	0.462775578992038	0.376438484037678	0.00359274379139262	0.210814032612474	"ENSMUSG00000001270"	"D0"	"ECs"
1089.7466338924	0.230846788533268	0.175644970351008	0.00456103811851153	0.242361428949748	"ENSMUSG00000034574"	"D0"	"ECs"
105.066672834364	0.699399807341236	0.369158385255676	0.00138629029581555	0.114424401016616	"ENSMUSG00000036095"	"D0"	"ECs"
481.47378195477	0.538577801241807	0.160101029858387	3.05021452434919e-05	0.00787627932790225	"ENSMUSG00000038679"	"D0"	"ECs"
968.013798217703	0.505468240040889	0.129676149351289	4.02074762870693e-06	0.0015085114057885	"ENSMUSG00000052609"	"D0"	"ECs"
107.07065018811	1.60114452033705	0.378267330319467	9.12942170606713e-07	0.000439525237478652	"ENSMUSG00000023913"	"D0"	"ECs"
86.9516159612585	-0.649543975960543	0.356653860821574	0.00157702709161766	0.125161361675117	"ENSMUSG00000035258"	"D0"	"ECs"
1102.93138672276	0.631927759478292	0.203729012967209	6.82594044433889e-05	0.0142876547052959	"ENSMUSG00000038146"	"D0"	"ECs"
35.1369488874831	1.70974802613635	0.60801340822617	0.000155764772986831	0.0260611304641886	"ENSMUSG00000038541"	"D0"	"ECs"
76.2735265070847	1.70516330262563	0.479836783457701	1.3929150599261e-05	0.00426281640205123	"ENSMUSG00000048826"	"D0"	"ECs"
326.556523120048	0.589551459863313	0.178485626295196	3.55853475246915e-05	0.0084727343789078	"ENSMUSG00000052516"	"D0"	"ECs"
2254.50942695847	-0.123493752562236	0.176054040587246	0.0113081824819281	0.387739759026049	"ENSMUSG00000068284"	"D0"	"ECs"
620.762949734144	-0.210342259835866	0.262091296927634	0.00644716288378533	0.302149069194858	"ENSMUSG00000096210"	"D0"	"ECs"
33140.3180558054	0.14852835639643	0.118694454141962	0.0109576712049943	0.382633711054684	"ENSMUSG00000024140"	"D0"	"ECs"
435.975788589573	-0.428085108452415	0.197314130001667	0.000858464141969037	0.0843543217596718	"ENSMUSG00000039529"	"D0"	"ECs"
694.950368077953	-0.422357693869222	0.186063930459187	0.00069367629738744	0.0746817933735121	"ENSMUSG00000052387"	"D0"	"ECs"
105.483451160714	-0.523345113648436	0.362055912980376	0.00280519858315238	0.180064515453497	"ENSMUSG00000079834"	"D0"	"ECs"
34.2539379906357	1.04211260152934	0.654604502857046	0.00271108773037027	0.0688982139643753	"ENSMUSG00000000247"	"D0"	"FAPs"
18.7522529918711	3.63763711513486	0.835509881565347	1.34451512835166e-06	0.000136204018761086	"ENSMUSG00000003418"	"D0"	"FAPs"
1273.67835746604	0.257515744713093	0.114163818002821	0.00392418931153969	0.0882564605880931	"ENSMUSG00000005886"	"D0"	"FAPs"
44.522804448661	0.865005652054003	0.620581590285333	0.00369800796028066	0.0854995333421233	"ENSMUSG00000006542"	"D0"	"FAPs"
884.932057217122	0.223756598027891	0.200617376035429	0.0306563858868311	0.329773658227006	"ENSMUSG00000007097"	"D0"	"FAPs"
8439.20501222552	0.250638586440764	0.0856516477700166	0.00062746616641449	0.0238778510840996	"ENSMUSG00000009418"	"D0"	"FAPs"
104.407738769511	-0.382937993059086	0.456746144349066	0.0110348143216224	0.180501545178521	"ENSMUSG00000009614"	"D0"	"FAPs"
159.47562460093	0.384970224279852	0.350745903836189	0.0101830379408167	0.172019487764005	"ENSMUSG00000009633"	"D0"	"FAPs"
225.29480335864	0.507365819024505	0.220643590729745	0.00115035100180361	0.0368852792655993	"ENSMUSG00000010311"	"D0"	"FAPs"
514.648254425245	0.288515808562173	0.15236104965804	0.0065870600135303	0.126978116192581	"ENSMUSG00000010453"	"D0"	"FAPs"
322.461543719871	0.67970351537943	0.188818942749305	1.72894631063819e-05	0.00117576353504465	"ENSMUSG00000015222"	"D0"	"FAPs"
1232.66981227252	0.900912874106097	0.128500469615699	1.36845309892059e-13	9.13691253183841e-11	"ENSMUSG00000016194"	"D0"	"FAPs"
206.293193510793	-0.16218229735542	0.190945083363075	0.0621725747311181	0.467264406699702	"ENSMUSG00000016493"	"D0"	"FAPs"
843.306312290475	0.163284168453958	0.124306740679594	0.0534123471600614	0.434907964209613	"ENSMUSG00000017418"	"D0"	"FAPs"
462.346596285899	-0.23294589775371	0.192430124737421	0.0262538895734882	0.30413516083988	"ENSMUSG00000018417"	"D0"	"FAPs"
208.000362456051	0.324681937637979	0.293107828740008	0.0137466043322493	0.204531278792831	"ENSMUSG00000023206"	"D0"	"FAPs"
61.2274366455257	0.143551867926508	0.233378029331666	0.0330151214940023	0.343111607604328	"ENSMUSG00000025815"	"D0"	"FAPs"
68.5685515647826	0.746798771986108	0.526722767679698	0.00382516835909265	0.0866805157368241	"ENSMUSG00000025911"	"D0"	"FAPs"
116.727159654294	0.194186180069716	0.356001264407382	0.0179628344139898	0.243409663013926	"ENSMUSG00000025934"	"D0"	"FAPs"
516.649927388083	0.744432355735233	0.157043872191655	1.20883148160389e-07	1.70735823396919e-05	"ENSMUSG00000025969"	"D0"	"FAPs"
91.0802010228082	0.191640284849892	0.281079657233061	0.031975878133212	0.33719181530886	"ENSMUSG00000025997"	"D0"	"FAPs"
710.666798934566	0.172671982022711	0.168387974027934	0.0577080802846483	0.448030650793445	"ENSMUSG00000026004"	"D0"	"FAPs"
117.778591897967	-0.683518783491376	0.318274098087951	0.00120709838788441	0.0383789355403335	"ENSMUSG00000026036"	"D0"	"FAPs"
12598.9415372202	-0.805654903538768	0.115761010089517	2.22721594403438e-13	1.36314895841338e-10	"ENSMUSG00000026042"	"D0"	"FAPs"
91036.9050663443	-1.31052174097923	0.111685185878604	6.98061651822944e-33	3.41794253454241e-29	"ENSMUSG00000026043"	"D0"	"FAPs"
57.0493921549419	-5.53122372673024	0.680489620713556	1.15812966939053e-16	1.41764722613979e-13	"ENSMUSG00000026069"	"D0"	"FAPs"
172.469187122995	-0.20187506807444	0.214207633945149	0.0393578622700632	0.376875905400885	"ENSMUSG00000026078"	"D0"	"FAPs"
1017.16891268956	0.417561290499915	0.175504538688974	0.00121933410639423	0.0386842304294272	"ENSMUSG00000026107"	"D0"	"FAPs"
527.574971766925	-0.17358514595392	0.141450637082079	0.0514750952190764	0.427515659959088	"ENSMUSG00000026150"	"D0"	"FAPs"
489.204576276942	0.713013805511027	0.186903549631303	7.10360453633628e-06	0.000552089137747321	"ENSMUSG00000026158"	"D0"	"FAPs"
161.726264672446	1.53240033722128	0.304293371515833	2.28413479687902e-08	4.09166536967755e-06	"ENSMUSG00000026163"	"D0"	"FAPs"
29463.9294383214	-0.191969757134566	0.140473510081809	0.0347850196870568	0.352870962833687	"ENSMUSG00000026193"	"D0"	"FAPs"
85.7807889743809	0.882354009903673	0.336148301671464	0.000342607261310841	0.0145461075173846	"ENSMUSG00000026202"	"D0"	"FAPs"
99.2179083399826	0.596932754462891	0.35227910743069	0.00316603185613503	0.0766158845712807	"ENSMUSG00000026207"	"D0"	"FAPs"
176.365000184766	1.09161085058358	0.231003197237407	1.13465810252025e-07	1.65019731365544e-05	"ENSMUSG00000026208"	"D0"	"FAPs"
4457.96677016182	0.153989230532834	0.105771757330847	0.047383127227328	0.408457016339332	"ENSMUSG00000026249"	"D0"	"FAPs"
524.328520562439	0.396458061057028	0.180200701235357	0.00201396521711134	0.0556073967559181	"ENSMUSG00000026255"	"D0"	"FAPs"
69.4426828656735	-0.151757661944139	0.279691254548832	0.00983756573768882	0.168282475949342	"ENSMUSG00000026259"	"D0"	"FAPs"
165.930742464183	0.350850243317951	0.302574282680056	0.0117225628960603	0.186760006919989	"ENSMUSG00000026273"	"D0"	"FAPs"
183.128023673457	0.217967521495517	0.229286388341568	0.0334206967519483	0.344502887431136	"ENSMUSG00000026307"	"D0"	"FAPs"
53.1936701874421	-0.698298549806472	0.66341711453363	0.00525420698281543	0.107044447115917	"ENSMUSG00000026315"	"D0"	"FAPs"
1112.49696340288	-0.223346124317728	0.152248281979437	0.0222979247270803	0.281453432481465	"ENSMUSG00000026341"	"D0"	"FAPs"
58.7941810010347	0.228745629251507	0.483554005308098	0.0144266611367742	0.211068949639519	"ENSMUSG00000026388"	"D0"	"FAPs"
183.0606410811	-1.07771768019421	0.226100109310839	9.09463504518494e-08	1.37722777503837e-05	"ENSMUSG00000026443"	"D0"	"FAPs"
268.750819937525	-0.323699276113713	0.244188131932595	0.011651537395516	0.185830003043143	"ENSMUSG00000026447"	"D0"	"FAPs"
2730.25683351264	0.140389554138027	0.0974866447633836	0.060195103328363	0.458375258056156	"ENSMUSG00000026463"	"D0"	"FAPs"
1703.25781355487	0.211219794749267	0.114497887374191	0.0138773745802943	0.205724448603876	"ENSMUSG00000026473"	"D0"	"FAPs"
562.292185323455	0.161320559270662	0.147494027144394	0.0673950412019418	0.486344338951489	"ENSMUSG00000026536"	"D0"	"FAPs"
68.5395950958793	-0.907060535373201	0.472837150352274	0.00160401064985204	0.0467486357850727	"ENSMUSG00000026558"	"D0"	"FAPs"
212.028449035736	-0.183309766629707	0.18729978247573	0.0509571441056073	0.425531261948417	"ENSMUSG00000026608"	"D0"	"FAPs"
985.705289225242	-0.375508652887307	0.141213376492745	0.000684543088430901	0.0250429101861294	"ENSMUSG00000026657"	"D0"	"FAPs"
8351.38904187655	0.171641036107971	0.121625226070047	0.0443712584298655	0.398464928994262	"ENSMUSG00000026697"	"D0"	"FAPs"
73.7533619579383	-0.113173547228938	0.203760335302689	0.0181766007018709	0.244950539183285	"ENSMUSG00000026725"	"D0"	"FAPs"
226.878238874803	-0.192739522575787	0.213069347031979	0.043258720139899	0.392098911776602	"ENSMUSG00000026766"	"D0"	"FAPs"
414.173000991786	-0.579727759474836	0.156282305491589	1.24812281249159e-05	0.000885684830564681	"ENSMUSG00000026796"	"D0"	"FAPs"
451.382987682077	0.186805042235241	0.154937394965612	0.0441125158258664	0.39711892089924	"ENSMUSG00000026812"	"D0"	"FAPs"
1293.74533012361	-0.18190961193262	0.117429394464668	0.0310577072197737	0.332658304621713	"ENSMUSG00000026814"	"D0"	"FAPs"
385.896963237782	0.333744421775045	0.177940244292534	0.00517156523958677	0.106096538832807	"ENSMUSG00000026821"	"D0"	"FAPs"
12228.0327207074	-0.727441969415294	0.115997250290728	2.04424702931771e-11	7.71645973346872e-09	"ENSMUSG00000026837"	"D0"	"FAPs"
177.561966354725	1.47706503039918	0.300350163864891	3.72625291573271e-08	6.2198783044543e-06	"ENSMUSG00000026840"	"D0"	"FAPs"
214.280866976435	0.587071306931918	0.246802273323205	0.000810020626889822	0.0280622476141146	"ENSMUSG00000026956"	"D0"	"FAPs"
184.935789471168	0.376942177443241	0.243739897060975	0.00698522349953534	0.132394771593129	"ENSMUSG00000026958"	"D0"	"FAPs"
78.108643677692	-0.190322807308914	0.298776897684803	0.0271791862025661	0.310605191915157	"ENSMUSG00000026974"	"D0"	"FAPs"
755.978929142032	0.187132593562936	0.160624255839339	0.0456606557674846	0.40411028265864	"ENSMUSG00000030768"	"D0"	"FAPs"
841.120035739644	0.242856918205753	0.124863061833664	0.00894859007521939	0.158177905673764	"ENSMUSG00000032649"	"D0"	"FAPs"
601.551098273964	-0.486022097366321	0.152795374904149	0.000100698688314098	0.00530165961521786	"ENSMUSG00000032666"	"D0"	"FAPs"
332.643060459043	-0.173987566435933	0.168574391811682	0.0554771552055951	0.441521117674959	"ENSMUSG00000033021"	"D0"	"FAPs"
521.362383633698	-0.161712947940918	0.132148771255245	0.0596345443186183	0.456312435732775	"ENSMUSG00000033557"	"D0"	"FAPs"
4898.70953132195	-0.203009217379644	0.100275410552352	0.0105701003390589	0.175638239683751	"ENSMUSG00000034088"	"D0"	"FAPs"
395.975595058362	-0.376976739396152	0.188874941996655	0.0032752916221022	0.0783813694819657	"ENSMUSG00000036155"	"D0"	"FAPs"
147.776320735015	0.170983233777171	0.205678930986725	0.0545875580558167	0.440085971614649	"ENSMUSG00000036249"	"D0"	"FAPs"
117.115387326903	-0.392920172165236	0.329841617803276	0.00932977552891431	0.162643704350674	"ENSMUSG00000036352"	"D0"	"FAPs"
802.242645950327	-0.248253643557908	0.162542633409888	0.0162796215251415	0.228476440157823	"ENSMUSG00000036617"	"D0"	"FAPs"
134.369944403187	0.186105280287045	0.264082462252956	0.035692017495743	0.358114784832629	"ENSMUSG00000036770"	"D0"	"FAPs"
141.337474639238	-0.428865559119312	0.294102910907241	0.00626892359274714	0.122615470910603	"ENSMUSG00000037254"	"D0"	"FAPs"
124.348541848334	-0.660017111206798	0.292735923832435	0.000987917230920292	0.0329807186477004	"ENSMUSG00000037375"	"D0"	"FAPs"
754.044915985412	0.255769934742831	0.150095076310984	0.0118490679561292	0.187584772732514	"ENSMUSG00000037447"	"D0"	"FAPs"
549.682558896722	-0.426936475295833	0.172362706824588	0.000923469483891571	0.0313275825609314	"ENSMUSG00000038305"	"D0"	"FAPs"
315.143447214761	-0.373692331872536	0.203722014222571	0.0044014789325528	0.0949388018212453	"ENSMUSG00000039476"	"D0"	"FAPs"
372.093669356553	-0.232509447906463	0.203098836174427	0.0273397705613388	0.311597878411233	"ENSMUSG00000039787"	"D0"	"FAPs"
343.846821606754	-0.290155176501334	0.181181425408014	0.0105081364069059	0.175402290546638	"ENSMUSG00000040648"	"D0"	"FAPs"
123.521348255538	0.120708010065292	0.191268879344675	0.0637366863119453	0.472616728493594	"ENSMUSG00000040723"	"D0"	"FAPs"
393.125834630777	0.281081964689638	0.191971153384706	0.0135685442591003	0.203623489333983	"ENSMUSG00000040836"	"D0"	"FAPs"
178.138513939932	0.534380636814218	0.243041051039924	0.00136765162629784	0.0414213230619606	"ENSMUSG00000041439"	"D0"	"FAPs"
648.251741717895	-0.778201665941377	0.161617091047393	8.12020127845773e-08	1.24247538103402e-05	"ENSMUSG00000041559"	"D0"	"FAPs"
256.076836477189	-0.501794821873104	0.202920150109351	0.000755734036630034	0.0266210485948647	"ENSMUSG00000041801"	"D0"	"FAPs"
45.4733267946783	1.27245853605419	0.743634689101884	0.00182565716709566	0.0516194715594262	"ENSMUSG00000045382"	"D0"	"FAPs"
105.657237009783	1.2559560142115	0.36496177810632	2.34300785187492e-05	0.00153644831857994	"ENSMUSG00000047330"	"D0"	"FAPs"
3406.98932204437	0.2634439573829	0.135847698083456	0.00757333609482747	0.139930482889209	"ENSMUSG00000047793"	"D0"	"FAPs"
262.853109768093	0.702313038118626	0.255758019196847	0.000280561702058357	0.0123551209711526	"ENSMUSG00000049690"	"D0"	"FAPs"
40.8885928490174	-0.874889294798399	0.58134601115538	0.00307031062505361	0.0751733121681456	"ENSMUSG00000049866"	"D0"	"FAPs"
594.027875906814	-0.339311264779018	0.158696370517979	0.00288040173374664	0.0722179534852202	"ENSMUSG00000050530"	"D0"	"FAPs"
64.8799030196021	0.37292360194036	0.839075019785419	0.0105391382247703	0.175520863246769	"ENSMUSG00000050592"	"D0"	"FAPs"
705.623599389828	0.163566593725936	0.12094420576455	0.0506664082141695	0.423826235909986	"ENSMUSG00000050737"	"D0"	"FAPs"
64.2813562920515	0.781288807384414	0.411395685223065	0.00184573292377865	0.0519386416041849	"ENSMUSG00000051590"	"D0"	"FAPs"
