"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"id"	"day"	"type"
114.029877686002	1.6347571537524	0.352808652918257	1.48135141516681e-07	7.27652159725061e-05	"ENSMUSG00000066363"	"D7"	"M2"
68.0732318042656	-1.62944737077564	0.373262533221701	5.23125085616229e-07	0.000205570721144324	"ENSMUSG00000005716"	"D7"	"M2"
760.470112465738	-1.60169978880743	0.433028367635841	7.69650717493301e-06	0.00197248093663664	"ENSMUSG00000025993"	"D7"	"M2"
65.728557197348	2.03465080910055	0.418578257107746	5.24466779892864e-08	3.25417835166157e-05	"ENSMUSG00000022126"	"D7"	"M2"
85.8020339253303	1.29386013043504	0.389176961391755	3.24688576305062e-05	0.00659957521734548	"ENSMUSG00000020774"	"D7"	"M2"
35.9289191576507	1.67520814515366	0.612408042596232	0.000192619771229761	0.0227079448302765	"ENSMUSG00000020658"	"D7"	"M2"
1051.99030095508	1.30868984955077	0.150760223036488	1.91497618958406e-19	1.12878271495032e-15	"ENSMUSG00000073418"	"D7"	"M2"
36.6545873735583	-1.21230195556086	0.506698640599949	0.000508649904619594	0.0156051815397856	"ENSMUSG00000004110"	"D7"	"sCs"
190.836751281931	-1.40529669053537	0.232179231595739	6.73186744217621e-11	1.81044264827888e-08	"ENSMUSG00000041559"	"D7"	"sCs"
83.223349336058	-2.02422461826933	0.461854398369053	4.86060660719471e-07	4.87603710436041e-05	"ENSMUSG00000031250"	"D7"	"sCs"
48.5177976942842	1.65699560009946	0.438647778173094	6.57368926690191e-06	0.000444983470120502	"ENSMUSG00000040569"	"D7"	"sCs"
325.704965862738	-2.05367235941799	0.202333072394792	1.45681524975686e-25	2.63059210813239e-22	"ENSMUSG00000030110"	"D7"	"sCs"
62.2532498785611	-2.40957288452574	0.435742878754314	1.43112316803804e-09	2.74081770363648e-07	"ENSMUSG00000068794"	"D7"	"sCs"
256.147876453123	1.92815746287506	0.203648431832545	1.45085439861067e-22	1.83387995984389e-19	"ENSMUSG00000030507"	"D7"	"sCs"
70.642110383854	-2.25835692148051	0.344848658534264	3.23084953697554e-12	1.16679823278202e-09	"ENSMUSG00000030650"	"D7"	"sCs"
62.829098348273	-1.7823385096184	0.466607436761142	4.92203334126635e-06	0.000349677585929778	"ENSMUSG00000030732"	"D7"	"sCs"
451.020466400678	-1.2839999165448	0.188040440604547	4.12689168532027e-13	1.73879703008161e-10	"ENSMUSG00000039062"	"D7"	"sCs"
53.39815360666	1.37175916659932	0.408091162274319	2.97394677622386e-05	0.0015662786354779	"ENSMUSG00000040364"	"D7"	"sCs"
204.742667864764	-1.20060824037837	0.199592003285552	8.57030023130457e-11	2.25684572757687e-08	"ENSMUSG00000058145"	"D7"	"sCs"
90.2203734197294	1.38592453383861	0.375054532925532	8.82750192782113e-06	0.000575152702926078	"ENSMUSG00000059146"	"D7"	"sCs"
37.0573791911047	-1.45888927990414	0.459372405863924	5.48612980358361e-05	0.00253082776340499	"ENSMUSG00000020312"	"D7"	"sCs"
165.533370935176	1.40558914679048	0.236329809666901	1.3301221445776e-10	3.29661645244331e-08	"ENSMUSG00000022180"	"D7"	"sCs"
493.67532124981	-1.29829417635954	0.134784265360346	2.85479053257323e-23	4.00939470352507e-20	"ENSMUSG00000032011"	"D7"	"sCs"
27.0327720094113	1.33496190007135	0.813006266529203	0.00210587130678519	0.0454235722146157	"ENSMUSG00000036395"	"D7"	"sCs"
41.0014454085083	-1.68218846535253	0.482000333980471	1.87408953352275e-05	0.00108166628784144	"ENSMUSG00000059887"	"D7"	"sCs"
25.3489723510259	1.36162874086817	0.587840989256212	0.000637145428312624	0.0187310800376355	"ENSMUSG00000009588"	"D7"	"sCs"
50.7489226895382	-1.2023047297654	0.428262346371935	0.000168492974762051	0.00643568311966163	"ENSMUSG00000021464"	"D7"	"sCs"
79.6144273989582	-1.24505552268426	0.321599943295506	4.41834933515919e-06	0.00032282043697348	"ENSMUSG00000021069"	"D7"	"sCs"
89.5584503102385	-1.35066042804307	0.352725877156951	4.92425714363137e-06	0.000349677585929778	"ENSMUSG00000021256"	"D7"	"sCs"
34.1574214699356	-3.16496098780202	0.656104429073882	5.96705756735578e-08	8.19821822297577e-06	"ENSMUSG00000079022"	"D7"	"sCs"
28.8432089842797	1.51878939130136	0.604666136548453	0.000375525435377439	0.0122021632472258	"ENSMUSG00000045991"	"D7"	"sCs"
7240.93466486565	-1.37600928829631	0.0941816420756135	1.21870874025287e-49	1.54044784767963e-45	"ENSMUSG00000048126"	"D7"	"sCs"
401.987920003865	-1.6924220480536	0.50141572396069	2.55325452889978e-05	0.00137919389937151	"ENSMUSG00000056569"	"D7"	"sCs"
77.1689047016888	1.430855905897	0.298689026296791	7.67948913382302e-08	1.01113273595336e-05	"ENSMUSG00000102758"	"D7"	"sCs"
73.731185467663	-1.35447766758787	0.348958333779052	4.35317613704439e-06	0.000319907827745588	"ENSMUSG00000031558"	"D7"	"sCs"
51.6310465851896	1.33822277990139	0.513304270523352	0.000297159726548066	0.0101516187663988	"ENSMUSG00000063919"	"D7"	"sCs"
261.499616148447	1.82002908098763	0.173571779073519	5.46509474903521e-27	1.15131329379675e-23	"ENSMUSG00000032625"	"D7"	"sCs"
25.73440995796	-4.9105811507892	0.910744355797922	1.11933408180783e-08	1.74671392519148e-06	"ENSMUSG00000019932"	"D7"	"sCs"
45.5517234155345	-1.47652524484792	0.431493665425752	2.39677069311743e-05	0.00132293369262027	"ENSMUSG00000052133"	"D7"	"sCs"
