Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
FAPs,Col9a2,Mag,ECs,3.0,1.0,66.8026637451828,0.5346317419661404,1.0,0.3333333333333333,0.6465741355646301,0.008773867424082362,43.19287456445622,0.0046907880247171255
MuSCs,Podxl2,Sell,FAPs,3.0,1.0,63.99356675387414,0.3082916982611152,1.0,0.3333333333333333,0.6650622322702333,0.0126043284380197,42.559704356265726,0.0038858098195979616
FAPs,Cntn2,Cntnap2,Resolving-Mac,3.0,1.0,18.224074531670748,0.2168404910889984,2.0,0.6666666666666666,2.334311739469856,0.043324633372589086,42.540671120252654,0.009394534776763028
MuSCs,Col9a3,Mag,ECs,3.0,1.0,65.06838570776632,0.201720612033434,1.0,0.3333333333333333,0.6465741355646301,0.008773867424082362,42.07153524158493,0.001769869906686103
FAPs,Fgf6,Fgfr2,ECs,1.0,0.3333333333333333,0.6223173262773101,0.2624792534838838,3.0,1.0,66.69586155237153,0.3465039512789418,41.50599023503348,0.09095009846091268
FAPs,Lgi1,Adam23,Resolving-Mac,1.0,0.3333333333333333,1.3301244645404628,0.1198357220127505,3.0,1.0,30.988104885471873,0.02617121871851544,41.218036417911975,0.003136246891086908
Resolving-Mac,Tnfsf11,Tnfrsf11b,MuSCs,2.0,0.6666666666666666,2.054046113910553,0.04438217913370166,3.0,1.0,19.948705954937058,0.1400837158112894,40.975561944282774,0.006217220568851203
ECs,H2-M3,Klrc1,ECs,3.0,1.0,62.808576036018856,0.1519842135030761,1.0,0.3333333333333333,0.6500669269391833,0.04098726217892799,40.82977800916081,0.006229416805908747
ECs,Il1f5,Il1rl2,MuSCs,1.0,0.3333333333333333,0.3227643542513217,0.25308957024565804,3.0,1.0,125.6914708329463,0.1291377763721103,40.56872641829476,0.032683424324497286
Resolving-Mac,Calca,Ramp1,FAPs,1.0,0.3333333333333333,1.9050651696886598,0.1729965722589255,3.0,1.0,21.09349280779387,0.1259326918604406,40.18447845520635,0.02178592402719572
Resolving-Mac,Pth2,Pth1r,FAPs,1.0,0.3333333333333333,0.3505548698288767,0.07504432797576584,3.0,1.0,114.6209881161076,0.3620140817180683,40.180945568699315,0.02716710348029642
FAPs,Bmp7,Bmpr1b,Resolving-Mac,3.0,1.0,7.001489103218943,0.7076235797588447,3.0,1.0,5.72869054410909,0.01952848251292199,40.109364420293204,0.01381881470305186
FAPs,Il1b,Il1r2,MuSCs,1.0,0.3333333333333333,1.2446346525546201,0.0002185152720783743,3.0,1.0,32.1821159497597,0.2375818492271018,40.054976703601646,5.191526242474344e-05
FAPs,Lgi1,Adam11,ECs,1.0,0.3333333333333333,1.3301244645404628,0.1198357220127505,3.0,1.0,30.09821400844393,0.1476018471105856,40.03437079160576,0.01768797391891264
ECs,Lefty2,Acvr2b,FAPs,3.0,1.0,2.2621423025085132,0.2628191079887084,3.0,1.0,17.637261005252928,0.06918935005782897,39.89799422036648,0.01818428326451711
Resolving-Mac,Pth2,Pth1r,MuSCs,1.0,0.3333333333333333,0.3505548698288767,0.07504432797576584,3.0,1.0,112.744096811064,0.3560861875911069,39.5229921815768,0.0267222486492271
ECs,Lgi1,Adam11,FAPs,1.0,0.3333333333333333,0.9682930627539634,0.0872370228414281,3.0,1.0,40.6865501584429,0.1995271199234237,39.39650426581143,0.01740615191824408
ECs,Il20,Il20rb,FAPs,1.0,0.3333333333333333,0.3227643542513217,0.1448783898332146,3.0,1.0,122.0443515995623,0.2180603765308729,39.39156633405399,0.03159223623821737
FAPs,Shh,Hhip,ECs,2.0,0.6666666666666666,4.037322617132821,0.3847969287224028,3.0,1.0,9.717477927592787,0.04446781002281036,39.232593418559325,0.01711107672378871
ECs,Ihh,Hhip,FAPs,1.0,0.3333333333333333,0.3227643542513217,0.047440961208139086,3.0,1.0,121.1970123518006,0.5546053987206866,39.11807542891837,0.026311013206532608
Resolving-Mac,Wnt3a,Fzd6,FAPs,1.0,0.3333333333333333,0.3175108616147767,0.3246825883198284,3.0,1.0,122.78363935173901,0.07860752933867665,38.98513912276864,0.025522496087108392
Resolving-Mac,Ngf,Sort1,FAPs,1.0,0.3333333333333333,0.3175108616147767,0.003008391573195914,3.0,1.0,122.0830402201687,0.07178697360922683,38.762691288857205,0.00021596332647123541
MuSCs,H2-T23,Klrc1,ECs,3.0,1.0,58.237861814404894,0.033002814522943284,1.0,0.3333333333333333,0.6500669269391833,0.04098726217892799,37.85850786119901,0.001352695011494409
MuSCs,Xcl1,Xcr1,Resolving-Mac,1.0,0.3333333333333333,0.6843344363631966,0.1620304433483035,3.0,1.0,55.277460649372046,0.7903202039098794,37.828269877076785,0.1280559330266394
FAPs,Icosl,Ctla4,FAPs,3.0,1.0,57.02163162691794,0.09485918948589506,2.0,0.6666666666666666,0.6593395204442483,0.03395278503132131,37.596615251840646,0.00322073366885997
Resolving-Mac,Ntf5,Ntrk1,ECs,3.0,1.0,28.766334946200104,0.2545879640744989,2.0,0.6666666666666666,1.297864744660095,0.1377728475626332,37.334811959756756,0.03507530876571708
Resolving-Mac,Rspo3,Sdc4,ECs,2.0,0.6666666666666666,2.054046113910553,0.01744019084265127,3.0,1.0,17.83737435864548,0.00575051247283287,36.638789483743494,0.00010029003496925171
FAPs,Col2a1,Mag,ECs,3.0,1.0,56.56507011032256,0.5600633997150303,1.0,0.3333333333333333,0.6465741355646301,0.008773867424082362,36.57351130973449,0.0049139220181805224
FAPs,Calca,Ramp1,MuSCs,2.0,0.6666666666666666,2.3903167776277168,0.2170616605258576,3.0,1.0,15.208149794916599,0.09079592741430688,36.35229561146467,0.019708314773534692
ECs,Cd80,Ctla4,FAPs,3.0,1.0,55.01074299059222,0.06150651271401924,2.0,0.6666666666666666,0.6593395204442483,0.03395278503132131,36.270756902698885,0.002088317404205326
Resolving-Mac,Reln,Vldlr,Resolving-Mac,1.0,0.3333333333333333,1.402219479315503,0.002131874611695174,3.0,1.0,25.65796542048473,0.027987422784570132,35.97809891220729,5.9665676081204115e-05
FAPs,Podxl2,Sell,FAPs,3.0,1.0,53.6131874130868,0.258283784373862,1.0,0.3333333333333333,0.6650622322702333,0.0126043284380197,35.65610610006988,0.003255493648462816
FAPs,Pnoc,Oprl1,Resolving-Mac,3.0,1.0,14.32759958507221,0.4834888840533896,1.0,0.3333333333333333,2.48329268369175,0.061755288038201024,35.57962322447477,0.02985799529798545
ECs,Rspo2,Znrf3,ECs,1.0,0.3333333333333333,0.3227643542513217,0.004738294098554697,3.0,1.0,110.0001968262524,0.09820192182441884,35.50414249614364,0.00046530958664737354
FAPs,Efna4,Epha5,Resolving-Mac,3.0,1.0,17.21570439098074,0.2458860721850381,3.0,1.0,2.04984488606918,0.048492056005749413,35.289523605930576,0.011923521183430609
MuSCs,Selplg,Sell,FAPs,3.0,1.0,52.77499900368685,0.031304426828028135,1.0,0.3333333333333333,0.6650622322702333,0.0126043284380197,35.09865864545131,0.0003945712773044217
MuSCs,Nxph2,Nrxn1,MuSCs,2.0,0.6666666666666666,2.68973797396956,1.0,3.0,1.0,13.016198823848901,0.2662067157017078,35.01016425324431,0.2662067157017078
ECs,Fgf15,Fgfr1,Resolving-Mac,1.0,0.3333333333333333,0.3250334634695913,0.07514443104724032,3.0,1.0,107.38466473573351,0.012847292426354209,34.90360950257635,0.0009654024798759067
ECs,Rspo2,Lgr5,FAPs,1.0,0.3333333333333333,0.3227643542513217,0.004738294098554697,3.0,1.0,108.0613971856444,0.2622723074083809,34.87836708212009,0.0012427233264074538
ECs,Rspo2,Lgr4,ECs,1.0,0.3333333333333333,0.3227643542513217,0.004738294098554697,3.0,1.0,107.1544806810079,0.07304287815836684,34.58564676214124,0.00034609863851923936
ECs,Cd6,Alcam,FAPs,1.0,0.3333333333333333,0.9682930627539634,0.02396245332032265,3.0,1.0,35.60334770665864,0.02338545347951495,34.47447459517478,0.0005603728373774537
FAPs,Alcam,Cd6,ECs,3.0,1.0,35.60334770665864,0.02338545347951495,1.0,0.3333333333333333,0.9682930627539634,0.02396245332032265,34.47447459517478,0.0005603728373774537
Resolving-Mac,Rspo2,Lgr5,ECs,2.0,0.6666666666666666,0.6722669592850266,0.009869115110998998,3.0,1.0,51.11402452717787,0.1240571888094413,34.36226984570613,0.0012243346767073131
MuSCs,Ccl3,Ccr5,FAPs,1.0,0.3333333333333333,1.341469003307407,0.0006208265133863638,3.0,1.0,25.31155234441177,0.0050365981379927,33.9546628956213,3.1268536613382614e-06
FAPs,Il1rn,Il1r2,FAPs,2.0,0.6666666666666666,1.70960480418701,0.0005677035568706543,3.0,1.0,19.685119637400998,0.1453237920406345,33.6537751030968,8.250083363939948e-05
Resolving-Mac,Lrfn3,Lrfn3,FAPs,1.0,0.3333333333333333,0.3175108616147767,0.001787918253075584,3.0,1.0,105.0393349499312,0.5914813222224647,33.35112974339577,0.001057520252354826
FAPs,Lrfn3,Lrfn3,Resolving-Mac,3.0,1.0,105.0393349499312,0.5914813222224647,1.0,0.3333333333333333,0.3175108616147767,0.001787918253075584,33.35112974339577,0.001057520252354826
ECs,Rspo1,Lgr5,ECs,1.0,0.3333333333333333,0.6465741355646301,0.08185674359202791,3.0,1.0,51.11402452717787,0.1240571888094413,33.04900622388932,0.010154917495122229
ECs,Fgf15,Fgfr2,FAPs,1.0,0.3333333333333333,0.3250334634695913,0.07514443104724032,3.0,1.0,101.6584847984588,0.5281447130874297,33.04240940511385,0.03968713397556289
ECs,Ihh,Ptch1,Resolving-Mac,1.0,0.3333333333333333,0.3227643542513217,0.047440961208139086,3.0,1.0,101.18818048648791,0.06855246398411045,32.65993773258746,0.003252194784592536
Resolving-Mac,Adm,Calcr,Resolving-Mac,3.0,1.0,10.26909894051898,0.01921604951952915,1.0,0.3333333333333333,3.1751086161477633,0.00578126520605337,32.60550452611569,0.00011109307848505242
ECs,Ihh,Ptch2,MuSCs,1.0,0.3333333333333333,0.3227643542513217,0.047440961208139086,3.0,1.0,100.3067040681934,0.1177836599161074,32.37542856564887,0.0055877700410327
MuSCs,Ntf5,Ntrk1,ECs,3.0,1.0,24.90146676155443,0.2203830879793876,2.0,0.6666666666666666,1.297864744660095,0.1377728475626332,32.31873580014668,0.030362805585566564
ECs,Fgl1,Egfr,ECs,1.0,0.3333333333333333,0.3227643542513217,0.1206403305343712,3.0,1.0,99.79533891856249,0.007630483345187252,32.210378123341606,0.0009205440329004047
Resolving-Mac,Rspo3,Lgr6,MuSCs,2.0,0.6666666666666666,2.054046113910553,0.01744019084265127,3.0,1.0,15.54191245288532,0.7610564144337773,31.923804876587127,0.013272969109748971
FAPs,Shh,Boc,Resolving-Mac,2.0,0.6666666666666666,4.037322617132821,0.3847969287224028,3.0,1.0,7.88130286814506,0.003024420495898805,31.81936232203582,0.0011637877179869471
Resolving-Mac,Reln,Vldlr,ECs,1.0,0.3333333333333333,1.402219479315503,0.002131874611695174,3.0,1.0,22.641488497860998,0.02469708336872667,31.74833621239861,5.265108501670751e-05
Resolving-Mac,Ostn,Npr3,MuSCs,1.0,0.3333333333333333,1.419024390681,1.0,3.0,1.0,21.555174750821237,0.2012582051754228,30.58731871680658,0.2012582051754228
ECs,Lgi1,Adam23,Resolving-Mac,1.0,0.3333333333333333,0.9682930627539634,0.0872370228414281,3.0,1.0,30.988104885471873,0.02617121871851544,30.00556698849461,0.002283099205135142
ECs,Efna5,Epha5,Resolving-Mac,3.0,1.0,14.563659714893449,0.1487956799135768,3.0,1.0,2.04984488606918,0.048492056005749413,29.85324338902606,0.007215408443782726
FAPs,Ebi3,Il27ra,Resolving-Mac,1.0,0.3333333333333333,0.9975933484053466,0.006054533482730908,3.0,1.0,29.840222583414675,0.1570564358122955,29.76840756414948,0.0009509034493039207
Resolving-Mac,Reln,Itga3,Resolving-Mac,1.0,0.3333333333333333,1.402219479315503,0.002131874611695174,3.0,1.0,20.94813575516297,0.01872892070717512,29.373884011235088,3.992771056007868e-05
ECs,Lgi1,Adam11,ECs,1.0,0.3333333333333333,0.9682930627539634,0.0872370228414281,3.0,1.0,30.09821400844393,0.1476018471105856,29.143891825660425,0.012876345707823141
Resolving-Mac,Calca,Ramp1,MuSCs,1.0,0.3333333333333333,1.9050651696886598,0.1729965722589255,3.0,1.0,15.208149794916599,0.09079592741430688,28.97251646970336,0.0157073842177453
Resolving-Mac,Col9a3,Mag,ECs,3.0,1.0,44.313235900074694,0.1373768992378444,1.0,0.3333333333333333,0.6465741355646301,0.008773867424082362,28.65179219616232,0.001205326701044368
ECs,Ihh,Hhip,MuSCs,1.0,0.3333333333333333,0.3227643542513217,0.047440961208139086,3.0,1.0,87.61387715331978,0.400926791256503,28.27863648284588,0.019020352351303442
ECs,Icosl,Ctla4,FAPs,3.0,1.0,42.3847268800206,0.0705097473310779,2.0,0.6666666666666666,0.6593395204442483,0.03395278503132131,27.945925495233222,0.00239400229374487
ECs,Il1f5,Il1rl2,ECs,1.0,0.3333333333333333,0.3227643542513217,0.25308957024565804,3.0,1.0,86.45100434940927,0.08882138456042328,27.90330259321528,0.02247976604702185
Resolving-Mac,Ostn,Npr3,ECs,1.0,0.3333333333333333,1.419024390681,1.0,3.0,1.0,19.43235433928252,0.1814376734063747,27.57498477579765,0.1814376734063747
FAPs,Oxt,Avpr2,ECs,3.0,1.0,12.09109429593826,0.4470091337883738,3.0,1.0,2.26423315663249,0.0755388606368281,27.377056604833378,0.03376656066062921
ECs,Fgf15,Klb,FAPs,1.0,0.3333333333333333,0.3250334634695913,0.07514443104724032,3.0,1.0,83.18419553963297,0.3986808225973892,27.03764718217863,0.029958643583526567
ECs,Ntf5,Ntrk1,ECs,3.0,1.0,20.396619845379032,0.1805142688544862,2.0,0.6666666666666666,1.297864744660095,0.1377728475626332,26.47205380755188,0.02486996484576933
ECs,Fgf15,Fgfr3,MuSCs,1.0,0.3333333333333333,0.3250334634695913,0.07514443104724032,3.0,1.0,81.35884255466547,0.2136680014897267,26.44434637942009,0.01605596040494641
FAPs,Selplg,Sell,FAPs,3.0,1.0,39.06126763733817,0.0231698838019429,1.0,0.3333333333333333,0.6650622322702333,0.0126043284380197,25.978173850193144,0.00029204082531044084
Resolving-Mac,Cd59b,Cd2,MuSCs,3.0,1.0,13.924760212063429,0.1238828878136688,1.0,0.3333333333333333,1.85863184559596,0.0978295747309206,25.881002772428626,0.01211941023124956
ECs,Fgf15,Klb,MuSCs,1.0,0.3333333333333333,0.3250334634695913,0.07514443104724032,3.0,1.0,78.8293392097322,0.377809096993322,25.622173146358513,0.02839024963803482
ECs,Ihh,Ptch2,Resolving-Mac,1.0,0.3333333333333333,0.3227643542513217,0.047440961208139086,3.0,1.0,78.77578319668676,0.09250129534069412,25.426014794120718,0.0043883503639604885
Resolving-Mac,Rspo3,Lgr5,Resolving-Mac,2.0,0.6666666666666666,2.054046113910553,0.01744019084265127,3.0,1.0,12.242275107188599,0.0297128282986617,25.14619760934463,0.0005181973960035894
Resolving-Mac,Inha,Tgfbr3,Resolving-Mac,2.0,0.6666666666666666,2.10753044681463,0.08992027293204334,3.0,1.0,11.79145658368367,0.001296662989218073,24.85085376240615,0.00011659628989136828
FAPs,Il1b,Il1r2,FAPs,1.0,0.3333333333333333,1.2446346525546201,0.0002185152720783743,3.0,1.0,19.685119637400998,0.1453237920406345,24.500782040392718,3.1755467957220334e-05
MuSCs,Sectm1a,Cd7,FAPs,2.0,0.6666666666666666,5.071308566531257,0.56145047941391,2.0,0.6666666666666666,4.82758277876688,0.4074995520154899,24.482161901599248,0.2287908188400503
Resolving-Mac,Ncam1,Robo3,Resolving-Mac,3.0,1.0,8.673707991279242,0.002246259824480764,2.0,0.6666666666666666,2.821243869996503,0.007294460981011152,24.470645500536236,1.638525464288789e-05
MuSCs,Fgf9,Fgfr4,Resolving-Mac,1.0,0.3333333333333333,2.053003309089593,0.08024411564201643,3.0,1.0,11.890263071323869,0.00435173283615013,24.41074943137369,0.00034920095294719113
FAPs,Lgi1,Rtn4r,FAPs,1.0,0.3333333333333333,1.3301244645404628,0.1198357220127505,3.0,1.0,18.24307882741957,0.7103157506200128,24.26556545689091,0.08512120083257807
MuSCs,Fgf9,Fgfr4,FAPs,1.0,0.3333333333333333,2.053003309089593,0.08024411564201643,3.0,1.0,11.72220961700351,0.0042902267339716095,24.06573513355007,0.00034426545017128833
ECs,Col9a2,Mag,ECs,3.0,1.0,36.91240499187163,0.2954155160075793,1.0,0.3333333333333333,0.6465741355646301,0.008773867424082362,23.866606349230928,0.002591936572467382
ECs,Areg,Erbb3,FAPs,1.0,0.3333333333333333,0.9751003904087732,0.03879266440948678,3.0,1.0,24.352000686944628,0.05244413686713048,23.74564537707442,0.002034447801731786
MuSCs,Robo2,Robo2,Resolving-Mac,3.0,1.0,11.11734770430502,0.06652386386169122,1.0,0.3333333333333333,2.1285365860214998,0.01273671399323882,23.66368132813537,0.0008472954277315173
Resolving-Mac,Robo2,Robo2,MuSCs,1.0,0.3333333333333333,2.1285365860214998,0.01273671399323882,3.0,1.0,11.11734770430502,0.06652386386169122,23.66368132813537,0.0008472954277315173
MuSCs,Efna4,Epha5,Resolving-Mac,3.0,1.0,11.525910003175962,0.1646206669605651,3.0,1.0,2.04984488606918,0.048492056005749413,23.626327677303852,0.007982794601955544
FAPs,Gdf6,Bmpr1b,Resolving-Mac,3.0,1.0,4.047249646477315,0.0742625936390824,3.0,1.0,5.72869054410909,0.01952848251292199,23.185440779423452,0.001450235761245052
Resolving-Mac,Wnt3a,Apcdd1,FAPs,1.0,0.3333333333333333,0.3175108616147767,0.3246825883198284,3.0,1.0,72.99658791689923,0.4652835933431475,23.17720952443347,0.1510694813894036
FAPs,H2-M3,Klrc1,ECs,3.0,1.0,35.359162059551466,0.08556211229286409,1.0,0.3333333333333333,0.6500669269391833,0.04098726217892799,22.985821819197177,0.003506956729130498
ECs,Il20,Il20rb,MuSCs,1.0,0.3333333333333333,0.3227643542513217,0.1448783898332146,3.0,1.0,69.259246783899,0.1237476149776671,22.35441606413809,0.017928355203665
ECs,Avp,Avpr2,ECs,3.0,1.0,9.723239828185596,0.5822192675406836,3.0,1.0,2.26423315663249,0.0755388606368281,22.015682008867422,0.04398018011083184
ECs,Oxt,Avpr2,ECs,3.0,1.0,9.711894282094256,0.3590498381888875,3.0,1.0,2.26423315663249,0.0755388606368281,21.9899930472273,0.02712221568862606
Resolving-Mac,Tac2,Tacr1,ECs,1.0,0.3333333333333333,0.95253258484433,0.06837874241436802,3.0,1.0,22.959370175239073,0.6138678590247143,21.869548219418288,0.04197551220871052
ECs,Fgf15,Fgfr2,ECs,1.0,0.3333333333333333,0.3250334634695913,0.07514443104724032,3.0,1.0,66.69586155237153,0.3465039512789418,21.678386879455672,0.02603784227447677
FAPs,Fgf6,Fgfr3,FAPs,1.0,0.3333333333333333,0.6223173262773101,0.2624792534838838,3.0,1.0,34.5838830077206,0.09082564272038596,21.52214960565198,0.02383984689844085
MuSCs,Calca,Calcr,Resolving-Mac,3.0,1.0,6.716773639427459,0.6099417672152171,1.0,0.3333333333333333,3.1751086161477633,0.00578126520605337,21.326485855260287,0.0035262351165200384
Resolving-Mac,Rspo2,Lgr4,Resolving-Mac,2.0,0.6666666666666666,0.6722669592850266,0.009869115110998998,3.0,1.0,30.7437976001984,0.02095680412022935,20.66803932955968,0.0002068251122212016
Resolving-Mac,Nrtn,Gfra2,Resolving-Mac,2.0,0.6666666666666666,0.98557659305843,0.1098249623820522,3.0,1.0,20.9598480871681,0.04290172680782932,20.65753566877338,0.004711680532794935
Resolving-Mac,Btla,Vtcn1,FAPs,3.0,1.0,65.44903999802061,0.6294597549698308,1.0,0.3333333333333333,0.31115866313865503,0.1238709791190023,20.36503578949245,0.07797179616412023
ECs,Rspo1,Lgr4,Resolving-Mac,1.0,0.3333333333333333,0.6465741355646301,0.08185674359202791,3.0,1.0,30.7437976001984,0.02095680412022935,19.87814435732223,0.001715455741377968
FAPs,Il1rn,Il1r1,Resolving-Mac,2.0,0.6666666666666666,1.70960480418701,0.0005677035568706543,3.0,1.0,11.576953437550449,0.003976501021729174,19.79201521468557,2.2574737739354433e-06
ECs,Muc2,Agr2,FAPs,3.0,1.0,12.614504361137891,0.09063419815164604,1.0,0.3333333333333333,1.5557933156932768,0.009484552875918522,19.62556156584202,0.0008596248447357638
ECs,Cfh,Sell,FAPs,3.0,1.0,29.16014443765657,0.006210273237426184,1.0,0.3333333333333333,0.6650622322702333,0.0126043284380197,19.39331075303031,7.82763235743635e-05
FAPs,Lgi1,Adam23,ECs,1.0,0.3333333333333333,1.3301244645404628,0.1198357220127505,3.0,1.0,14.57237964157795,0.012307204208146941,19.38307866783422,0.00147484270224165
Resolving-Mac,Agrp,Mc4r,FAPs,3.0,1.0,11.87765938779975,0.3900813237214679,2.0,0.6666666666666666,1.62983770402715,0.1043628950525098,19.35865710582806,0.04071001624948768
Resolving-Mac,Slit3,Robo2,Resolving-Mac,3.0,1.0,9.030882613752887,0.002503551362325907,1.0,0.3333333333333333,2.1285365860214998,0.01273671399323882,19.22256404743849,3.18870176693285e-05
MuSCs,Icosl,Ctla4,FAPs,3.0,1.0,28.86025815522623,0.04801091478529525,2.0,0.6666666666666666,0.6593395204442483,0.03395278503132131,19.02870877196407,0.001630104268862216
ECs,Il5,Il5ra,ECs,2.0,0.6666666666666666,3.2412581978228365,0.2360779518537731,3.0,1.0,5.83401760929947,0.527332952824044,18.909557402384692,0.1244916834477027
Resolving-Mac,Pth2,Pth1r,ECs,1.0,0.3333333333333333,0.3505548698288767,0.07504432797576584,3.0,1.0,53.716549292401,0.1696560776936729,18.83059794485407,0.012731726337526
ECs,Hcrt,Hcrtr2,Resolving-Mac,3.0,1.0,14.550733976457241,0.44829736610405496,1.0,0.3333333333333333,1.270043446459107,1.0,18.480064327969373,0.44829736610405496
MuSCs,Cga,Lhcgr,MuSCs,1.0,0.3333333333333333,0.6707345016537034,0.2271007728309345,3.0,1.0,26.84580759065166,0.670789002569858,18.00640937580695,0.1523367008901065
ECs,Lgi1,Rtn4r,FAPs,1.0,0.3333333333333333,0.9682930627539634,0.0872370228414281,3.0,1.0,18.24307882741957,0.7103157506200128,17.664646671864077,0.061965831361464226
MuSCs,Apob,Lsr,FAPs,1.0,0.3333333333333333,1.026501654544797,0.6068358768745948,3.0,1.0,17.163032455643357,0.1693410157372804,17.61788121272396,0.1027622037757671
ECs,Csf3,Csf3r,FAPs,3.0,1.0,17.16636273521086,0.3362389500201572,2.0,0.6666666666666666,1.0132430895758269,0.00044630271947012024,17.39369841460439,0.000150064357785774
Resolving-Mac,Fgf21,Fgfr4,ECs,1.0,0.3333333333333333,0.7095121953404999,0.2170710586910435,3.0,1.0,24.307321526043502,0.00889626819938517,17.24634105879051,0.001931122356440002
FAPs,Ngf,Ntrk1,ECs,3.0,1.0,13.16425042698493,0.1247302843454571,2.0,0.6666666666666666,1.297864744660095,0.1377728475626332,17.08541651906035,0.017184446451570568
ECs,Mstn,Acvr2b,FAPs,1.0,0.3333333333333333,0.9682930627539634,0.039078002587221834,3.0,1.0,17.637261005252928,0.06918935005782897,17.07803747736741,0.0027037816005680377
FAPs,Csf3,Csf3r,FAPs,3.0,1.0,16.80407480605308,0.32914278673944497,2.0,0.6666666666666666,1.0132430895758269,0.00044630271947012024,17.026612673948538,0.00014689732081578808
ECs,Nxph1,Nrxn1,MuSCs,1.0,0.3333333333333333,1.3001338538783669,0.8075837922625272,3.0,1.0,13.016198823848901,0.2662067157017078,16.922800739697742,0.2149842289921376
ECs,Cga,Lhcgr,FAPs,1.0,0.3333333333333333,1.95020078081755,0.6603091139746086,3.0,1.0,8.64277223089807,0.2159546344294518,16.85514115312565,0.1425968133188218
MuSCs,Ccl3,Ackr2,FAPs,1.0,0.3333333333333333,1.341469003307407,0.0006208265133863638,3.0,1.0,12.549174206841089,0.886489997201619,16.83432821558213,0.0005503564941145685
Resolving-Mac,Cntn2,Cntnap2,Resolving-Mac,3.0,1.0,7.102067243051867,0.08450446940689008,2.0,0.6666666666666666,2.334311739469856,0.043324633372589086,16.57843893996029,0.0036611251553986843
ECs,Efna3,Epha5,Resolving-Mac,3.0,1.0,8.077828782967536,0.4077954102213626,3.0,1.0,2.04984488606918,0.048492056005749413,16.55829602130843,0.01977483787134187
ECs,Fgl1,Egfr,Resolving-Mac,1.0,0.3333333333333333,0.3227643542513217,0.1206403305343712,3.0,1.0,51.1774453402316,0.003913095025776111,16.51825509747216,0.000472077077322034
ECs,Rspo2,Lgr5,ECs,1.0,0.3333333333333333,0.3227643542513217,0.004738294098554697,3.0,1.0,51.11402452717787,0.1240571888094413,16.49778511970078,0.0005878194456190617
Resolving-Mac,Lrfn3,Lrfn3,MuSCs,1.0,0.3333333333333333,0.3175108616147767,0.001787918253075584,3.0,1.0,51.19559307953804,0.2882847373422775,16.25515686956362,0.0005154295439773585
MuSCs,Lrfn3,Lrfn3,Resolving-Mac,3.0,1.0,51.19559307953804,0.2882847373422775,1.0,0.3333333333333333,0.3175108616147767,0.001787918253075584,16.25515686956362,0.0005154295439773585
Resolving-Mac,Wnt3a,Apcdd1,MuSCs,1.0,0.3333333333333333,0.3175108616147767,0.3246825883198284,3.0,1.0,50.428008778079395,0.3214304366680219,16.01144051664551,0.10436286614214599
FAPs,Efna3,Epha5,Resolving-Mac,3.0,1.0,7.750522753167534,0.3912719234928925,3.0,1.0,2.04984488606918,0.048492056005749413,15.88736942994329,0.01897358002749465
ECs,Nxph1,Nrxn2,FAPs,1.0,0.3333333333333333,1.3001338538783669,0.8075837922625272,3.0,1.0,11.9509152567713,0.1158942954386957,15.537789510159831,0.09359435461197554
FAPs,Il1rn,Il1r2,ECs,2.0,0.6666666666666666,1.70960480418701,0.0005677035568706543,2.0,0.6666666666666666,9.043151767877934,0.06676033121028567,15.460215707356369,3.790007748594212e-05
Resolving-Mac,Ngf,Sort1,ECs,1.0,0.3333333333333333,0.3175108616147767,0.003008391573195914,3.0,1.0,48.59386455893397,0.028574046537270237,15.429079805298882,8.596192081483168e-05
FAPs,Agrp,Mc4r,FAPs,2.0,0.6666666666666666,9.415864257054166,0.3092320358290502,2.0,0.6666666666666666,1.62983770402715,0.1043628950525098,15.346330582148472,0.03227235050210113
ECs,Pnoc,Oprl1,Resolving-Mac,3.0,1.0,6.1471828131467126,0.2074384156783023,1.0,0.3333333333333333,2.48329268369175,0.061755288038201024,15.265254105202901,0.01281041911040163
Resolving-Mac,Wnt3a,Fzd7,ECs,1.0,0.3333333333333333,0.3175108616147767,0.3246825883198284,3.0,1.0,47.918480920405244,0.0444685539690353,15.214638164309099,0.01443816520150636
MuSCs,Il18,Il1rapl1,FAPs,3.0,1.0,48.789969866698826,0.09788838618508884,1.0,0.3333333333333333,0.31115866313865503,0.030946766619658332,15.181421798297269,0.00302932904204493
FAPs,Fgf6,Fgfr4,ECs,1.0,0.3333333333333333,0.6223173262773101,0.2624792534838838,3.0,1.0,24.307321526043502,0.00889626819938517,15.12686734105029,0.002335085835767035
FAPs,Fgf6,Fgfr2,MuSCs,1.0,0.3333333333333333,0.6223173262773101,0.2624792534838838,3.0,1.0,24.127907621160325,0.1253513356336286,15.015214959466428,0.032902125000322587
FAPs,Il18,Il1rapl1,FAPs,3.0,1.0,47.93963574873354,0.09618234220200868,1.0,0.3333333333333333,0.31115866313865503,0.030946766619658332,14.916832970929999,0.0029765324970576763
ECs,a,F11r,FAPs,2.0,0.6666666666666666,3.55965053698002,0.2497447864329398,2.0,0.6666666666666666,4.162520546496649,0.002371837143839373,14.81711849852716,0.0005923539609418783
