Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
FAPs,Ly9,Ly9,Resolving-Mac,1.0,0.3333333333333333,2.3100832202859167,0.001276640553473533,3.0,1.0,1802.986357610217,0.9963993856463096,4165.048531119785,0.001272043863172192
MuSCs,Hsp90aa1,Cftr,ECs,3.0,1.0,5720.582085716248,0.3317988990932044,1.0,0.3333333333333333,0.7273266943814632,0.6778115096445775,4160.732058341814,0.2248971126927737
Resolving-Mac,Ntrk3,Ptprs,FAPs,2.0,0.6666666666666666,1.3823329996648421,0.00795324229881792,3.0,1.0,2991.970186869816,0.4738808802840542,4135.899123323529,0.00376888946167621
FAPs,Ifna11,Ifnar1,ECs,2.0,0.6666666666666666,3.5921204938802402,0.912204561265886,3.0,1.0,1149.481242593073,0.2241416293989488,4129.075128849502,0.2044630167072889
ECs,Cd200,Cd200r4,MuSCs,3.0,1.0,2168.026009814357,0.6999887851180782,1.0,0.3333333333333333,1.890000852176517,0.004091185000151833,4097.571006089987,0.002863783617949586
Resolving-Mac,Inhbb,Acvr1,FAPs,3.0,1.0,5.574401842840813,0.0130964045221491,3.0,1.0,713.4978127496303,0.3506305861360949,3977.3235222544286,0.004591999993876543
Resolving-Mac,Inhbb,Acvr1,MuSCs,3.0,1.0,5.574401842840813,0.0130964045221491,3.0,1.0,707.7380175094488,0.3478000793776987,3945.2161090531763,0.0045549305323659105
Resolving-Mac,Bmp4,Bmpr2,Resolving-Mac,1.0,0.3333333333333333,0.9144089182028701,0.001617819747809628,3.0,1.0,3981.2600092226367,0.1646097741417315,3640.49965811762,0.00026630894328897583
Resolving-Mac,Sostdc1,Lrp6,FAPs,1.0,0.3333333333333333,0.9208335343169636,0.1090308590093405,3.0,1.0,3937.63353806887,0.329075443629248,3625.905007704967,0.035879378297776716
MuSCs,Il1rn,Il1r1,ECs,3.0,1.0,3.994176896063287,0.001312469201415947,3.0,1.0,906.0957992241763,0.2806741030549605,3619.1069068812044,0.0003683761158946814
FAPs,Pf4,Thbd,ECs,2.0,0.6666666666666666,1.62377449987214,0.001482487941481784,3.0,1.0,2184.690904711623,0.6027580329227038,3547.4453811733288,0.0008935815154391887
Resolving-Mac,Hsp90aa1,Cftr,ECs,3.0,1.0,4782.34349207129,0.2773802179531407,1.0,0.3333333333333333,0.7273266943814632,0.6778115096445775,3478.326083484915,0.1880115042763602
MuSCs,Pf4,Sdc2,FAPs,1.0,0.3333333333333333,1.03717458168057,0.0009469287827059316,3.0,1.0,3295.5665498050703,0.6301693078203029,3418.077857694553,0.0005967254555529187
MuSCs,Kng1,Itgb2,Resolving-Mac,2.0,0.6666666666666666,0.9126434213245,0.7282383693809029,3.0,1.0,3736.6030906345,0.992426907799958,3410.186228768371,0.7227233530659734
Resolving-Mac,H2-T23,Klrd1,FAPs,3.0,1.0,1275.5279671838198,0.5810587976723812,2.0,0.6666666666666666,2.656071848350944,0.08909508230488508,3387.8939254212514,0.05176948140259837
Resolving-Mac,Sostdc1,Lrp6,Resolving-Mac,1.0,0.3333333333333333,0.9208335343169636,0.1090308590093405,3.0,1.0,3659.254291793443,0.3058107662336494,3369.564062476673,0.03334281053675942
MuSCs,Kitl,Kit,FAPs,3.0,1.0,1287.186724303267,0.1061445896547167,2.0,0.6666666666666666,2.60066769411435,0.001804539850056377,3347.54493018838,0.00019154214189981818
Resolving-Mac,Gnai2,Adora1,Resolving-Mac,3.0,1.0,3613.858747219537,0.322869093746837,1.0,0.3333333333333333,0.9208335343169636,0.02703405480561874,3327.76232272444,0.008728460775392447
Resolving-Mac,Rtn4,Lingo1,Resolving-Mac,3.0,1.0,4486.658646920404,0.2900009286295683,1.0,0.3333333333333333,0.7169256588172366,0.01250586109685216,3216.600706331462,0.003626711331399518
Resolving-Mac,Ntrk3,Ptprs,MuSCs,2.0,0.6666666666666666,1.3823329996648421,0.00795324229881792,3.0,1.0,2279.533747860813,0.3610421867885054,3151.074723517676,0.00287145599162406
ECs,Plg,F2r,FAPs,1.0,0.3333333333333333,1.27546377296553,0.1627419532044667,3.0,1.0,2457.924291871567,0.5192253454354959,3134.993390974137,0.08449974686943652
ECs,Il1rapl1,Ptprs,Resolving-Mac,2.0,0.6666666666666666,3.853087750882393,0.3079503738869191,3.0,1.0,804.6290400278122,0.1274405471898788,3100.306298135422,0.03924536415547672
ECs,Gnai2,Adora1,FAPs,3.0,1.0,4535.234360237936,0.4051865637931047,1.0,0.3333333333333333,0.6811546185455367,0.01999750291731001,3089.1958306624824,0.008102719491507432
Resolving-Mac,Inhbb,Acvr2a,Resolving-Mac,3.0,1.0,5.574401842840813,0.0130964045221491,3.0,1.0,553.9708993840612,0.09559310819153496,3088.056402406694,0.001251926014405907
MuSCs,Ebi3,Il6st,FAPs,1.0,0.3333333333333333,0.34572486056019003,0.002519020570445518,3.0,1.0,8871.875919928803,0.3667947478225427,3067.228065324693,0.0009239635148963617
MuSCs,Agrn,Musk,Resolving-Mac,3.0,1.0,1762.5074522992397,0.2383671698057681,2.0,0.6666666666666666,1.7386542903687632,0.001169860130153184,3064.3911437469924,0.00027885624829322194
Resolving-Mac,Plau,Lrp2,FAPs,3.0,1.0,2931.116722344706,0.4249041368460056,1.0,0.3333333333333333,1.021731927818307,0.342108479720218,2994.815539381734,0.1453633082832184
MuSCs,B2m,Gm11127,MuSCs,3.0,1.0,3512.0617501024262,0.04038152049397285,1.0,0.3333333333333333,0.8503778411464666,0.1453271296353431,2986.579489025183,0.005868530463699857
FAPs,Pf4,Sdc2,MuSCs,2.0,0.6666666666666666,1.62377449987214,0.001482487941481784,3.0,1.0,1831.694038040977,0.3502515718152111,2974.2580705387677,0.0005192437317010916
ECs,Lpl,Lrp2,FAPs,3.0,1.0,2900.298761775166,0.1627864866785297,1.0,0.3333333333333333,1.021731927818307,0.342108479720218,2963.3278451175893,0.05569063747658733
FAPs,Agrn,Musk,Resolving-Mac,3.0,1.0,1678.2636754589169,0.2269737707974516,2.0,0.6666666666666666,1.7386542903687632,0.001169860130153184,2917.920339706695,0.00026552756504646567
FAPs,Ifna11,Ifnar1,FAPs,2.0,0.6666666666666666,3.5921204938802402,0.912204561265886,3.0,1.0,804.6220598412519,0.1568962527272853,2890.299390983894,0.1431214773833548
MuSCs,Ebi3,Il6st,ECs,1.0,0.3333333333333333,0.34572486056019003,0.002519020570445518,3.0,1.0,8300.678068757137,0.3431794072036929,2869.750767876088,0.0008644759860994013
Resolving-Mac,Prn,Rpsa,MuSCs,1.0,0.3333333333333333,0.7169256588172366,0.06435038938029139,3.0,1.0,3998.604440913517,0.3609226348256081,2866.702123151451,0.0232255120871886
Resolving-Mac,Pf4,Fgfr2,Resolving-Mac,3.0,1.0,1084.735251437148,0.9903511417887202,3.0,1.0,2.556451188746467,0.01318864741372313,2773.0727230116936,0.01306139202482955
ECs,Col1a1,Gp6,Resolving-Mac,3.0,1.0,2150.922022966713,0.007072711865932078,2.0,0.6666666666666666,1.27929636372558,0.09938860452505777,2751.6667226385853,0.0007029469625628068
Resolving-Mac,Sostdc1,Lrp6,MuSCs,1.0,0.3333333333333333,0.9208335343169636,0.1090308590093405,3.0,1.0,2902.147140212273,0.2425378970413482,2672.394408229536,0.02644411525673718
FAPs,Ifna11,Ifnar1,MuSCs,2.0,0.6666666666666666,3.5921204938802402,0.912204561265886,3.0,1.0,735.8689089660679,0.1434898197273768,2643.329788706305,0.1308920680505329
MuSCs,Gnai2,Oprd1,Resolving-Mac,3.0,1.0,1699.3808543248128,0.1518259552310185,1.0,0.3333333333333333,1.5347225571949399,0.2735684780666955,2608.0781303975,0.04153479550357199
FAPs,Hsp90aa1,Cftr,ECs,3.0,1.0,3578.3338884162126,0.2075465795218548,1.0,0.3333333333333333,0.7273266943814632,0.6778115096445775,2602.617758454932,0.1406774603872767
FAPs,Plau,Lrp2,FAPs,3.0,1.0,2445.2481143219397,0.3544710558503982,1.0,0.3333333333333333,1.021731927818307,0.342108479720218,2498.388069840235,0.1212675540218002
Resolving-Mac,Gnai2,Adora1,FAPs,3.0,1.0,3613.858747219537,0.322869093746837,1.0,0.3333333333333333,0.6811546185455367,0.01999750291731001,2461.596576439775,0.006456575644111614
MuSCs,A2m,Lrp1,MuSCs,1.0,0.3333333333333333,0.3780001704353033,0.021451641155191808,3.0,1.0,6500.08250278787,0.09473511489562388,2457.032293897348,0.0020322236895367897
FAPs,Bmp15,Acvr2a,Resolving-Mac,2.0,0.6666666666666666,4.342981655262034,0.2804480392556279,3.0,1.0,553.9708993840612,0.09559310819153496,2405.885453573988,0.02680889975866708
MuSCs,Gnai2,Oprm1,MuSCs,3.0,1.0,1699.3808543248128,0.1518259552310185,2.0,0.6666666666666666,1.415174752115873,0.0466121902072343,2404.920879269579,0.007076940303623275
FAPs,Wnt3a,Lrp6,ECs,1.0,0.3333333333333333,1.617203264074837,0.4944566846723022,3.0,1.0,1466.71213837631,0.1225758930957545,2371.971657640353,0.0606084697208733
MuSCs,Ly9,Ly9,Resolving-Mac,3.0,1.0,1.290643591759803,0.0007132591306028232,3.0,1.0,1802.986357610217,0.9963993856463096,2327.012788479975,0.0007106909595392738
Resolving-Mac,Ly9,Ly9,MuSCs,3.0,1.0,1802.986357610217,0.9963993856463096,3.0,1.0,1.290643591759803,0.0007132591306028232,2327.012788479975,0.0007106909595392738
Resolving-Mac,Bmp4,Bmpr1a,FAPs,1.0,0.3333333333333333,0.9144089182028701,0.001617819747809628,3.0,1.0,2518.710369634227,0.4549192880433563,2303.131224363584,0.000735977407856038
ECs,Hsp90aa1,Cftr,ECs,3.0,1.0,3159.852850173463,0.1832743034318001,1.0,0.3333333333333333,0.7273266943814632,0.6778115096445775,2298.2453282485103,0.1242254322881668
MuSCs,Il1rn,Il1r1,MuSCs,3.0,1.0,3.994176896063287,0.001312469201415947,3.0,1.0,574.7462306320377,0.1780345774751302,2295.638115489947,0.00023366489972320983
MuSCs,Pf4,Thbd,ECs,1.0,0.3333333333333333,1.03717458168057,0.0009469287827059316,3.0,1.0,2184.690904711623,0.6027580329227038,2265.9058751956227,0.0005707689303817178
Resolving-Mac,St6gal1,Cd22,MuSCs,3.0,1.0,804.6758156705059,0.5461156117263574,2.0,0.6666666666666666,2.8001958441515367,0.002894116116985281,2253.249874929799,0.001580521993634527
ECs,Plg,F2r,MuSCs,1.0,0.3333333333333333,1.27546377296553,0.1627419532044667,3.0,1.0,1759.050156964963,0.37159135796369,2243.60475003814,0.06047350338891106
Resolving-Mac,Bmp4,Bmpr1a,MuSCs,1.0,0.3333333333333333,0.9144089182028701,0.001617819747809628,3.0,1.0,2450.614923290533,0.4426201637203931,2240.864140937906,0.0007160796416455825
ECs,Plg,Itga9,Resolving-Mac,1.0,0.3333333333333333,1.27546377296553,0.1627419532044667,3.0,1.0,1748.315919388643,0.7368996012612411,2229.913618879138,0.1199244804248471
FAPs,Penk,Oprd1,MuSCs,3.0,1.0,583.3491497732026,0.9911992376788406,3.0,1.0,3.7452779651284396,0.6676060034783046,2184.8047166219862,0.6617305617175129
ECs,Cd200,Cd200r1,ECs,3.0,1.0,2168.026009814357,0.6999887851180782,1.0,0.3333333333333333,1.0026646006428,0.002258495291911925,2173.802933313715,0.001580921375580328
ECs,Cd200r1,Cd200,ECs,1.0,0.3333333333333333,1.0026646006428,0.002258495291911925,3.0,1.0,2168.026009814357,0.6999887851180782,2173.802933313715,0.001580921375580328
ECs,A2m,Lrp1,MuSCs,1.0,0.3333333333333333,0.3342215335476,0.01896718828392203,3.0,1.0,6500.08250278787,0.09473511489562388,2172.467542267684,0.0017968587613242852
FAPs,Mdk,Ptprz1,Resolving-Mac,3.0,1.0,702.6191941829529,0.6191900613102027,1.0,0.3333333333333333,3.048029727342904,0.003222178099654482,2141.6041908713573,0.0019951406550774513
Resolving-Mac,Bmp4,Rgmb,MuSCs,1.0,0.3333333333333333,0.9144089182028701,0.001617819747809628,3.0,1.0,2329.30470687526,0.4743864539634755,2129.9369971786605,0.0007674717733154934
FAPs,Ifna11,Ifnar2,ECs,2.0,0.6666666666666666,3.5921204938802402,0.912204561265886,3.0,1.0,582.2288716271256,0.2427263033660264,2091.4362619005647,0.2214160410696965
ECs,H2-T23,Klrd1,MuSCs,3.0,1.0,598.9441687297077,0.2728452746695544,2.0,0.6666666666666666,3.4916455652719156,0.1171235067344024,2091.300750590558,0.031956595365209436
Resolving-Mac,Adm2,Calcrl,ECs,1.0,0.3333333333333333,0.6138890228779766,0.07322372530679548,3.0,1.0,3385.6940986436402,0.5668013065607982,2078.440441980076,0.041503303175140664
Resolving-Mac,Inhbb,Acvr1,ECs,3.0,1.0,5.574401842840813,0.0130964045221491,3.0,1.0,371.666536423983,0.1826461878156345,2071.818625564113,0.00239200836006197
Resolving-Mac,Prn,Rpsa,Resolving-Mac,1.0,0.3333333333333333,0.7169256588172366,0.06435038938029139,3.0,1.0,2878.35206255995,0.2598062463356648,2063.5644487587438,0.016718633115131932
FAPs,Gnai2,Oprd1,Resolving-Mac,3.0,1.0,1344.479520637987,0.1201183872290397,1.0,0.3333333333333333,1.5347225571949399,0.2735684780666955,2063.403048009758,0.03286060438207439
MuSCs,Zp3,Mertk,ECs,2.0,0.6666666666666666,2.61372588317201,0.2771927521791627,3.0,1.0,784.1579230576201,0.1431804952356373,2049.573859990107,0.03968859553274181
MuSCs,Ntn4,Dcc,MuSCs,3.0,1.0,1349.30608856106,0.6100817763097689,1.0,0.3333333333333333,1.5120006817412133,0.1827125969385178,2040.151725781893,0.1114696256944218
Resolving-Mac,Lrrc4b,Ptprs,Resolving-Mac,3.0,1.0,2.5027913320721367,0.0948719587445836,3.0,1.0,804.6290400278122,0.1274405471898788,2013.818586915133,0.012090534335385341
ECs,Efna1,Epha5,FAPs,3.0,1.0,542.032076860142,0.8587677387185154,2.0,0.6666666666666666,3.6829578780374868,0.09692553356515124,1996.28130762108,0.08323652128383048
Resolving-Mac,Inhbb,Acvr1b,FAPs,3.0,1.0,5.574401842840813,0.0130964045221491,3.0,1.0,357.289520955501,0.3150879403900365,1991.675364042056,0.00412651912739872
MuSCs,Hsp90aa1,Cftr,MuSCs,3.0,1.0,5720.582085716248,0.3317988990932044,1.0,0.3333333333333333,0.34572486056019003,0.3221884903554225,1977.74744390737,0.1069017864004307
MuSCs,Ntn4,Dcc,ECs,3.0,1.0,1349.30608856106,0.6100817763097689,1.0,0.3333333333333333,1.4546533887629263,0.17578265771693602,1962.7726742037948,0.1072417960644004
FAPs,Bmp15,Bmpr1a,ECs,2.0,0.6666666666666666,4.342981655262034,0.2804480392556279,3.0,1.0,444.7113799102306,0.08032197221744089,1931.373364836397,0.02252613961752632
FAPs,Gnai2,Oprm1,MuSCs,3.0,1.0,1344.479520637987,0.1201183872290397,2.0,0.6666666666666666,1.415174752115873,0.0466121902072343,1902.6734723437312,0.005598981112906222
Resolving-Mac,Prn,Rpsa,FAPs,1.0,0.3333333333333333,0.7169256588172366,0.06435038938029139,3.0,1.0,2651.5401094440367,0.2393337117456128,1900.957139843494,0.0154012175426606
MuSCs,Pf4,Sdc2,MuSCs,1.0,0.3333333333333333,1.03717458168057,0.0009469287827059316,3.0,1.0,1831.694038040977,0.3502515718152111,1899.786497671944,0.000331663294539817
ECs,Mmp12,Plaur,Resolving-Mac,1.0,0.3333333333333333,1.913195659448294,0.0005399749434911157,3.0,1.0,971.3287258062945,0.6718037075596782,1858.3419021100449,0.0003627571690266593
ECs,Nrtn,Gfra1,FAPs,2.0,0.6666666666666666,2.321656410588373,0.3027843822268678,3.0,1.0,781.4552356720279,0.6630176876796866,1814.270557485812,0.2007514009695803
Resolving-Mac,Nppa,Npr2,ECs,2.0,0.6666666666666666,2.09711711977738,0.1181138830352848,3.0,1.0,864.421462737352,0.48342839613814703,1812.793048209506,0.057099605037396424
MuSCs,C1qb,Lrp1,ECs,2.0,0.6666666666666666,2.32993982323528,0.0001960486762822978,3.0,1.0,753.5739164886269,0.010982923913700541,1755.781877778229,2.1531876949901854e-06
MuSCs,Ebi3,Il6st,MuSCs,1.0,0.3333333333333333,0.34572486056019003,0.002519020570445518,3.0,1.0,5058.915096677592,0.2091534534396873,1748.992716384701,0.0005268618515942913
FAPs,Wnt3a,Fzd1,FAPs,1.0,0.3333333333333333,1.617203264074837,0.4944566846723022,3.0,1.0,1051.6537619901198,0.7683098666991164,1700.737896567003,0.3798959494890635
FAPs,Wnt3a,Fzd6,ECs,1.0,0.3333333333333333,1.617203264074837,0.4944566846723022,3.0,1.0,1043.70022783814,0.8983048677520131,1687.8754151754902,0.4441728467336513
ECs,Col1a2,Gp6,Resolving-Mac,3.0,1.0,1311.732474227405,0.006955955370701107,2.0,0.6666666666666666,1.27929636372558,0.09938860452505777,1678.094584459878,0.0006913426974325638
Resolving-Mac,Ccl3,Ackr2,ECs,3.0,1.0,2498.52634577937,0.9967503125301552,1.0,0.3333333333333333,0.6684430670952,0.03241922312623879,1670.122613790924,0.03231387078306335
Resolving-Mac,Proc,Thbd,FAPs,2.0,0.6666666666666666,2.455579949185997,0.09642351449505547,3.0,1.0,675.4439548934927,0.1863555474703978,1658.606632435351,0.0179690568327459
Resolving-Mac,Hsp90aa1,Cftr,MuSCs,3.0,1.0,4782.34349207129,0.2773802179531407,1.0,0.3333333333333333,0.34572486056019003,0.3221884903554225,1653.375036947279,0.08936871367678045
FAPs,C1qa,Cspg4,ECs,3.0,1.0,5.9536136835395626,0.0012770896606222619,3.0,1.0,276.77251147936903,0.1059288261598633,1647.796611571182,0.0001352806086506144
FAPs,Wnt3a,Ryk,MuSCs,1.0,0.3333333333333333,1.617203264074837,0.4944566846723022,3.0,1.0,1010.594136282398,0.4743492691939756,1634.336135850784,0.2345451670223826
ECs,H2-T23,Klrd1,FAPs,3.0,1.0,598.9441687297077,0.2728452746695544,2.0,0.6666666666666666,2.656071848350944,0.08909508230488508,1590.838745296934,0.024309172203182933
Resolving-Mac,Inhbb,Acvr1b,MuSCs,3.0,1.0,5.574401842840813,0.0130964045221491,3.0,1.0,282.2365540162036,0.2488999237087132,1573.299966824966,0.003259694086421358
MuSCs,Gnai2,Adora1,Resolving-Mac,3.0,1.0,1699.3808543248128,0.1518259552310185,1.0,0.3333333333333333,0.9208335343169636,0.02703405480561874,1564.8468782384991,0.004104471194630772
Resolving-Mac,Il10,Il10ra,MuSCs,3.0,1.0,534.0532831028887,0.8058789096869727,2.0,0.6666666666666666,2.894900123981973,0.0006960737439719046,1546.030915467532,0.0005609511498538075
ECs,Il1rapl1,Ptprf,MuSCs,2.0,0.6666666666666666,3.853087750882393,0.3079503738869191,3.0,1.0,397.0090080369091,0.5676355257219124,1529.710545856984,0.1748035723775608
Resolving-Mac,Inhbb,Acvr1b,Resolving-Mac,3.0,1.0,5.574401842840813,0.0130964045221491,3.0,1.0,273.78396841561266,0.2414457230348782,1526.181858076262,0.0031620708590075377
MuSCs,Cd200,Cd200r4,MuSCs,3.0,1.0,801.2007150245239,0.2586830197640363,1.0,0.3333333333333333,1.890000852176517,0.004091185000151833,1514.270034160785,0.0010583200902526061
Resolving-Mac,Sema3e,Plxnd1,Resolving-Mac,1.0,0.3333333333333333,0.3584628294086167,0.002066520266932625,3.0,1.0,4224.187849499843,0.1807629510089203,1514.214328485213,0.0003735503017704832
Resolving-Mac,Sostdc1,Lrp5,ECs,1.0,0.3333333333333333,0.9208335343169636,0.1090308590093405,3.0,1.0,1643.10786959115,0.3874029601731445,1513.028826819635,0.04223887753043927
Resolving-Mac,Cxcl10,Cxcr3,MuSCs,3.0,1.0,1453.509695096793,0.4711959641488798,1.0,0.3333333333333333,1.03717458168057,0.01361945400208195,1507.543309980669,0.006417431759692326
FAPs,Ccl11,Cxcr3,MuSCs,3.0,1.0,1444.9307159210098,0.9129959265541222,1.0,0.3333333333333333,1.03717458168057,0.01361945400208195,1498.6454108427802,0.01243450602579206
Resolving-Mac,Sema3e,Plxnd1,MuSCs,1.0,0.3333333333333333,0.3584628294086167,0.002066520266932625,3.0,1.0,4104.015878857907,0.1756205092388732,1471.1371438732958,0.00036292334163115985
ECs,Rtn4,Lingo1,Resolving-Mac,3.0,1.0,2000.0822105056698,0.1292778755923961,1.0,0.3333333333333333,0.7169256588172366,0.01250586109685216,1433.910256455413,0.001616731155054639
FAPs,Rtn4,Lingo1,Resolving-Mac,3.0,1.0,1980.935612892356,0.1280403107306768,1.0,0.3333333333333333,0.7169256588172366,0.01250586109685216,1420.1835693473793,0.001601254340795633
Resolving-Mac,Bmp4,Rgmb,FAPs,1.0,0.3333333333333333,0.9144089182028701,0.001617819747809628,3.0,1.0,1542.760182235163,0.3141987091711902,1410.713669284118,0.0005083168764334455
FAPs,Cytl1,Ccr2,Resolving-Mac,1.0,0.3333333333333333,0.34057730927276997,0.00429991916547771,3.0,1.0,4051.76437753849,0.9945621300646326,1379.9390095093188,0.004276536764323248
Resolving-Mac,Fgf15,Fgfr1,ECs,2.0,0.6666666666666666,3.4279079437984996,0.7622048476666388,3.0,1.0,402.11876896632697,0.04911899929620878,1378.4261224901459,0.03743873937610455
Resolving-Mac,Sostdc1,Lrp6,ECs,1.0,0.3333333333333333,0.9208335343169636,0.1090308590093405,3.0,1.0,1466.71213837631,0.1225758930957545,1350.597722206649,0.0133645549180672
Resolving-Mac,Inhbb,Acvr1,Resolving-Mac,3.0,1.0,5.574401842840813,0.0130964045221491,3.0,1.0,241.996586692018,0.118923146670572,1348.986218817172,0.0015574656358446788
Resolving-Mac,H2-M3,Klrd1,MuSCs,3.0,1.0,385.49779023352926,0.7032024109276391,2.0,0.6666666666666666,3.4916455652719156,0.1171235067344024,1346.021649691026,0.08236153231193136
Resolving-Mac,Slamf6,Slamf6,FAPs,3.0,1.0,239.8781734735643,0.9707461687938298,2.0,0.6666666666666666,5.524776041043659,0.02235782896636955,1325.2731855760628,0.02170377681165095
FAPs,Slamf6,Slamf6,Resolving-Mac,2.0,0.6666666666666666,5.524776041043659,0.02235782896636955,3.0,1.0,239.8781734735643,0.9707461687938298,1325.2731855760628,0.02170377681165095
FAPs,Ccl24,Ccr2,Resolving-Mac,1.0,0.3333333333333333,0.3234406528149669,0.01198694786279574,3.0,1.0,4051.76437753849,0.9945621300646326,1310.505315323477,0.01192176439939582
FAPs,Serpine1,Lrp2,FAPs,3.0,1.0,1271.290186891103,0.3861966520189148,1.0,0.3333333333333333,1.021731927818307,0.342108479720218,1298.917773468743,0.132121149495229
MuSCs,Cxcl12,Cxcr3,MuSCs,3.0,1.0,1246.66934006424,0.07161929530489056,1.0,0.3333333333333333,1.03717458168057,0.01361945400208195,1293.0137512751198,0.000975415698066481
Resolving-Mac,Il18,Il1rapl1,ECs,3.0,1.0,333.207111577588,0.7044010027655722,2.0,0.6666666666666666,3.853087750882393,0.3079503738869191,1283.876240126507,0.2169205521679787
Resolving-Mac,Proc,Tek,FAPs,2.0,0.6666666666666666,2.455579949185997,0.09642351449505547,3.0,1.0,521.3444980722427,0.1152209499920347,1280.203096084637,0.01111000894169102
FAPs,Fgf2,Fgfr2,Resolving-Mac,3.0,1.0,499.52024215955663,0.6306604947096441,3.0,1.0,2.556451188746467,0.01318864741372313,1276.999116871722,0.008317558902489695
Resolving-Mac,Lgi3,Adam23,FAPs,1.0,0.3333333333333333,1.4338513176344732,0.045368248545321996,3.0,1.0,888.9376707083005,0.7556152363142141,1274.604450440016,0.03428093984573548
