Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
Neutrophils,Cntf,Lifr,Resolving-Mac,0.6666666666666666,0.3680043333333333,0.06859599111481123,1.0,24.04189266666667,0.1887930437533183,8.847520682868224,0.01295044595184079
Resolving-Mac,Cntf,Lifr,ECs,1.0,0.95947,0.1788451646717781,1.0,31.7631495,0.2494255238736205,30.475789050764998,0.04460854889052219
Resolving-Mac,Cntf,Lifr,FAPs,1.0,0.95947,0.1788451646717781,1.0,17.817779666666674,0.139917139754138,17.09562505677667,0.025023503899732995
Resolving-Mac,Cntf,Lifr,Inflammatory-Mac,1.0,0.95947,0.1788451646717781,1.0,13.32746566666667,0.1046561867492399,12.787303483196672,0.018717252953088168
Resolving-Mac,Cntf,Lifr,MuSCs,1.0,0.95947,0.1788451646717781,1.0,16.857219,0.1323741740449054,16.17399591393,0.023674480955351733
Resolving-Mac,Cntf,Lifr,Neutrophils,1.0,0.95947,0.1788451646717781,1.0,23.53771866666667,0.18483393182477803,22.583734929106676,0.03305665497413463
Resolving-Mac,Cntf,Lifr,Resolving-Mac,1.0,0.95947,0.1788451646717781,1.0,24.04189266666667,0.1887930437533183,23.06747475688667,0.03376472299894842
FAPs,Cntf,Cntfr,FAPs,0.6666666666666666,0.6384586666666666,0.1190086666348337,1.0,3.081226666666667,0.8656458734026811,1.967235869297778,0.1030193611715991
FAPs,Cntf,Cntfr,MuSCs,0.6666666666666666,0.6384586666666666,0.1190086666348337,1.0,0.41100299999999995,0.1154679903153686,0.262408427376,0.0137416915664359
Inflammatory-Mac,Cntf,Cntfr,FAPs,0.6666666666666666,1.3905816666666668,0.2592043598700904,1.0,3.081226666666667,0.8656458734026811,4.284697313511112,0.2243791844895273
Inflammatory-Mac,Cntf,Cntfr,MuSCs,0.6666666666666666,1.3905816666666668,0.2592043598700904,1.0,0.41100299999999995,0.1154679903153686,0.571533236745,0.02992980651518091
Neutrophils,Cntf,Cntfr,FAPs,0.6666666666666666,0.3680043333333333,0.06859599111481123,1.0,3.081226666666667,0.8656458734026811,1.1339047653155558,0.05937983664050332
Neutrophils,Cntf,Cntfr,MuSCs,0.6666666666666666,0.3680043333333333,0.06859599111481123,1.0,0.41100299999999995,0.1154679903153686,0.151250885013,0.007920641237718129
Resolving-Mac,Cntf,Cntfr,FAPs,1.0,0.95947,0.1788451646717781,1.0,3.081226666666667,0.8656458734026811,2.956344549866667,0.1548165787761477
Resolving-Mac,Cntf,Cntfr,MuSCs,1.0,0.95947,0.1788451646717781,1.0,0.41100299999999995,0.1154679903153686,0.39434504840999995,0.02065089174227137
ECs,Clcf1,Il6st,ECs,1.0,3.672484,0.16941414656804,1.0,86.77742799999999,0.2676090626666408,318.688715891152,0.04533676096554207
ECs,Clcf1,Il6st,FAPs,1.0,3.672484,0.16941414656804,1.0,128.9086913333333,0.3975357976419474,473.4151063826053,0.06734818788775555
ECs,Clcf1,Il6st,Inflammatory-Mac,1.0,3.672484,0.16941414656804,1.0,12.52958833333333,0.038639441923563486,46.01471268075333,0.006546068077345853
ECs,Clcf1,Il6st,MuSCs,1.0,3.672484,0.16941414656804,1.0,36.0566465,0.11119349345969802,132.417457364906,0.018837750798393667
ECs,Clcf1,Il6st,Neutrophils,1.0,3.672484,0.16941414656804,1.0,42.71737566666667,0.1317342208129911,156.8788786578227,0.022317640592838618
ECs,Clcf1,Il6st,Resolving-Mac,1.0,3.672484,0.16941414656804,1.0,17.279662,0.05328798349515928,63.459282220408014,0.00902773824616421
FAPs,Clcf1,Il6st,ECs,1.0,5.5286316666666675,0.2550394815872238,1.0,86.77742799999999,0.2676090626666408,479.76043639268664,0.06825087661054294
FAPs,Clcf1,Il6st,FAPs,1.0,5.5286316666666675,0.2550394815872238,1.0,128.9086913333333,0.3975357976419474,712.6886730140255,0.1013873237429657
FAPs,Clcf1,Il6st,Inflammatory-Mac,1.0,5.5286316666666675,0.2550394815872238,1.0,12.52958833333333,0.038639441923563486,69.2714788299639,0.009854583237005271
FAPs,Clcf1,Il6st,MuSCs,1.0,5.5286316666666675,0.2550394815872238,1.0,36.0566465,0.11119349345969802,199.34391763370581,0.02835873092783374
FAPs,Clcf1,Il6st,Neutrophils,1.0,5.5286316666666675,0.2550394815872238,1.0,42.71737566666667,0.1317342208129911,236.16863582762952,0.03359742738344212
FAPs,Clcf1,Il6st,Resolving-Mac,1.0,5.5286316666666675,0.2550394815872238,1.0,17.279662,0.05328798349515928,95.53288652249668,0.01359053968543396
Inflammatory-Mac,Clcf1,Il6st,ECs,0.6666666666666666,1.120594,0.05169375173840545,1.0,86.77742799999999,0.2676090626666408,97.24226515223198,0.013833716448436709
Inflammatory-Mac,Clcf1,Il6st,FAPs,0.6666666666666666,1.120594,0.05169375173840545,1.0,128.9086913333333,0.3975357976419474,144.4543060559853,0.02055011683043181
Inflammatory-Mac,Clcf1,Il6st,Inflammatory-Mac,0.6666666666666666,1.120594,0.05169375173840545,1.0,12.52958833333333,0.038639441923563486,14.04058150880333,0.001997417718107226
Inflammatory-Mac,Clcf1,Il6st,MuSCs,0.6666666666666666,1.120594,0.05169375173840545,1.0,36.0566465,0.11119349345969802,40.404861728021004,0.005748008845831639
Inflammatory-Mac,Clcf1,Il6st,Neutrophils,0.6666666666666666,1.120594,0.05169375173840545,1.0,42.71737566666667,0.1317342208129911,47.86883486781267,0.0068098361061590465
Inflammatory-Mac,Clcf1,Il6st,Resolving-Mac,0.6666666666666666,1.120594,0.05169375173840545,1.0,17.279662,0.05328798349515928,19.363485559228,0.002754655789439011
MuSCs,Clcf1,Il6st,ECs,1.0,8.5465465,0.3942579140988958,1.0,86.77742799999999,0.2676090626666408,741.6473235524019,0.1055069908409105
MuSCs,Clcf1,Il6st,FAPs,1.0,8.5465465,0.3942579140988958,1.0,128.9086913333333,0.3975357976419474,1101.72412473448,0.1567316343579549
MuSCs,Clcf1,Il6st,Inflammatory-Mac,1.0,8.5465465,0.3942579140988958,1.0,12.52958833333333,0.038639441923563486,107.08470931669079,0.01523390577472957
MuSCs,Clcf1,Il6st,MuSCs,1.0,8.5465465,0.3942579140988958,1.0,36.0566465,0.11119349345969802,308.1598059463122,0.04383891479278975
MuSCs,Clcf1,Il6st,Neutrophils,1.0,8.5465465,0.3942579140988958,1.0,42.71737566666667,0.1317342208129911,365.0860374931352,0.05193725911317322
MuSCs,Clcf1,Il6st,Resolving-Mac,1.0,8.5465465,0.3942579140988958,1.0,17.279662,0.05328798349515928,147.681434787283,0.02100920921933789
Neutrophils,Clcf1,Il6st,ECs,1.0,1.317076,0.060757597992325586,1.0,86.77742799999999,0.2676090626666408,114.292467760528,0.01625928384860282
Neutrophils,Clcf1,Il6st,FAPs,1.0,1.317076,0.060757597992325586,1.0,128.9086913333333,0.3975357976419474,169.78254354654132,0.024153320180687932
Neutrophils,Clcf1,Il6st,Inflammatory-Mac,1.0,1.317076,0.060757597992325586,1.0,12.52958833333333,0.038639441923563486,16.50242008371334,0.002347639679039682
Neutrophils,Clcf1,Il6st,MuSCs,1.0,1.317076,0.060757597992325586,1.0,36.0566465,0.11119349345969802,47.489343745634,0.006755849574986616
Neutrophils,Clcf1,Il6st,Neutrophils,1.0,1.317076,0.060757597992325586,1.0,42.71737566666667,0.1317342208129911,56.26203027355066,0.008003854829987963
Neutrophils,Clcf1,Il6st,Resolving-Mac,1.0,1.317076,0.060757597992325586,1.0,17.279662,0.05328798349515928,22.758628108312003,0.003237649879020569
Resolving-Mac,Clcf1,Il6st,ECs,1.0,1.49222,0.0688371080151093,1.0,86.77742799999999,0.2676090626666408,129.49101361016,0.0184214339526057
Resolving-Mac,Clcf1,Il6st,FAPs,1.0,1.49222,0.0688371080151093,1.0,128.9086913333333,0.3975357976419474,192.3601273814267,0.02736521464215136
Resolving-Mac,Clcf1,Il6st,Inflammatory-Mac,1.0,1.49222,0.0688371080151093,1.0,12.52958833333333,0.038639441923563486,18.69690230276667,0.002659827437335882
Resolving-Mac,Clcf1,Il6st,MuSCs,1.0,1.49222,0.0688371080151093,1.0,36.0566465,0.11119349345969802,53.80444904023,0.007654238519862582
Resolving-Mac,Clcf1,Il6st,Neutrophils,1.0,1.49222,0.0688371080151093,1.0,42.71737566666667,0.1317342208129911,63.74372231731333,0.009068202787390128
Resolving-Mac,Clcf1,Il6st,Resolving-Mac,1.0,1.49222,0.0688371080151093,1.0,17.279662,0.05328798349515928,25.785057229639996,0.003668190675763641
ECs,Clcf1,Lifr,ECs,1.0,3.672484,0.16941414656804,1.0,31.7631495,0.2494255238736205,116.649658328358,0.042256212259335714
ECs,Clcf1,Lifr,FAPs,1.0,3.672484,0.16941414656804,1.0,17.817779666666674,0.139917139754138,65.43551074135867,0.02370394282168847
ECs,Clcf1,Lifr,Inflammatory-Mac,1.0,3.672484,0.16941414656804,1.0,13.32746566666667,0.1046561867492399,48.944904421382674,0.01773023856118789
ECs,Clcf1,Lifr,MuSCs,1.0,3.672484,0.16941414656804,1.0,16.857219,0.1323741740449054,61.907867061996,0.02242605772346684
ECs,Clcf1,Lifr,Neutrophils,1.0,3.672484,0.16941414656804,1.0,23.53771866666667,0.18483393182477803,86.44189519983465,0.03131348281691005
ECs,Clcf1,Lifr,Resolving-Mac,1.0,3.672484,0.16941414656804,1.0,24.04189266666667,0.1887930437533183,88.29346614805067,0.03198421238545105
FAPs,Clcf1,Lifr,ECs,1.0,5.5286316666666675,0.2550394815872238,1.0,31.7631495,0.2494255238736205,175.6067541587675,0.06361335630334987
FAPs,Clcf1,Lifr,FAPs,1.0,5.5286316666666675,0.2550394815872238,1.0,17.817779666666674,0.139917139754138,98.5079408948228,0.035684394788062485
FAPs,Clcf1,Lifr,Inflammatory-Mac,1.0,5.5286316666666675,0.2550394815872238,1.0,13.32746566666667,0.1046561867492399,73.68264872114611,0.02669145961342181
FAPs,Clcf1,Lifr,MuSCs,1.0,5.5286316666666675,0.2550394815872238,1.0,16.857219,0.1323741740449054,93.197354775335,0.0337606407239496
FAPs,Clcf1,Lifr,Neutrophils,1.0,5.5286316666666675,0.2550394815872238,1.0,23.53771866666667,0.18483393182477803,130.1313767816245,0.047139950152319636
FAPs,Clcf1,Lifr,Resolving-Mac,1.0,5.5286316666666675,0.2550394815872238,1.0,24.04189266666667,0.1887930437533183,132.91876912353442,0.04814968000612035
Inflammatory-Mac,Clcf1,Lifr,ECs,0.6666666666666666,1.120594,0.05169375173840545,1.0,31.7631495,0.2494255238736205,35.59359475080299,0.01289374110834466
Inflammatory-Mac,Clcf1,Lifr,FAPs,0.6666666666666666,1.120594,0.05169375173840545,1.0,17.817779666666674,0.139917139754138,19.96649698778866,0.007232841886398188
Inflammatory-Mac,Clcf1,Lifr,Inflammatory-Mac,0.6666666666666666,1.120594,0.05169375173840545,1.0,13.32746566666667,0.1046561867492399,14.934678061272669,0.005410070935703404
Inflammatory-Mac,Clcf1,Lifr,MuSCs,0.6666666666666666,1.120594,0.05169375173840545,1.0,16.857219,0.1323741740449054,18.890098468086,0.006842917689653814
Inflammatory-Mac,Clcf1,Lifr,Neutrophils,0.6666666666666666,1.120594,0.05169375173840545,1.0,23.53771866666667,0.18483393182477803,26.37622631155466,0.00955475938458343
Inflammatory-Mac,Clcf1,Lifr,Resolving-Mac,0.6666666666666666,1.120594,0.05169375173840545,1.0,24.04189266666667,0.1887930437533183,26.941200670910675,0.009759420733721954
MuSCs,Clcf1,Lifr,ECs,1.0,8.5465465,0.3942579140988958,1.0,31.7631495,0.2494255238736205,271.4652341882017,0.09833798676543797
MuSCs,Clcf1,Lifr,FAPs,1.0,8.5465465,0.3942579140988958,1.0,17.817779666666674,0.139917139754138,152.28048244792117,0.05516343966615013
MuSCs,Clcf1,Lifr,Inflammatory-Mac,1.0,8.5465465,0.3942579140988958,1.0,13.32746566666667,0.1046561867492399,113.90380504732019,0.04126152988529981
MuSCs,Clcf1,Lifr,MuSCs,1.0,8.5465465,0.3942579140988958,1.0,16.857219,0.1323741740449054,144.0710060441835,0.05218956573950859
MuSCs,Clcf1,Lifr,Neutrophils,1.0,8.5465465,0.3942579140988958,1.0,23.53771866666667,0.18483393182477803,201.16620708858468,0.07287224041593449
MuSCs,Clcf1,Lifr,Resolving-Mac,1.0,8.5465465,0.3942579140988958,1.0,24.04189266666667,0.1887930437533183,205.47515362367568,0.07443315162656483
Neutrophils,Clcf1,Lifr,ECs,1.0,1.317076,0.060757597992325586,1.0,31.7631495,0.2494255238736205,41.834481890861994,0.015154495708538641
Neutrophils,Clcf1,Lifr,FAPs,1.0,1.317076,0.060757597992325586,1.0,17.817779666666674,0.139917139754138,23.467369972254673,0.008501029329417951
Neutrophils,Clcf1,Lifr,Inflammatory-Mac,1.0,1.317076,0.060757597992325586,1.0,13.32746566666667,0.1046561867492399,17.55328517039067,0.006358658521920068
Neutrophils,Clcf1,Lifr,MuSCs,1.0,1.317076,0.060757597992325586,1.0,16.857219,0.1323741740449054,22.202238571644003,0.008042736851186501
Neutrophils,Clcf1,Lifr,Neutrophils,1.0,1.317076,0.060757597992325586,1.0,23.53771866666667,0.18483393182477803,31.000964350618673,0.011230065725150779
Neutrophils,Clcf1,Lifr,Resolving-Mac,1.0,1.317076,0.060757597992325586,1.0,24.04189266666667,0.1887930437533183,31.66499982584267,0.01147061185611165
Resolving-Mac,Clcf1,Lifr,ECs,1.0,1.49222,0.0688371080151093,1.0,31.7631495,0.2494255238736205,47.397606946889994,0.017169731728613642
Resolving-Mac,Clcf1,Lifr,FAPs,1.0,1.49222,0.0688371080151093,1.0,17.817779666666674,0.139917139754138,26.58804717419333,0.00963149126242074
Resolving-Mac,Clcf1,Lifr,Inflammatory-Mac,1.0,1.49222,0.0688371080151093,1.0,13.32746566666667,0.1046561867492399,19.887510817113327,0.007204229231706875
Resolving-Mac,Clcf1,Lifr,MuSCs,1.0,1.49222,0.0688371080151093,1.0,16.857219,0.1323741740449054,25.15467933618,0.009112255317140031
Resolving-Mac,Clcf1,Lifr,Neutrophils,1.0,1.49222,0.0688371080151093,1.0,23.53771866666667,0.18483393182477803,35.123454548773324,0.01272343332987959
Resolving-Mac,Clcf1,Lifr,Resolving-Mac,1.0,1.49222,0.0688371080151093,1.0,24.04189266666667,0.1887930437533183,35.875793075053345,0.01299596714534843
ECs,Clcf1,Crlf1,FAPs,1.0,3.672484,0.16941414656804,1.0,2.725393,0.2618020726803126,10.008962186211999,0.044352974712879134
ECs,Clcf1,Crlf1,MuSCs,1.0,3.672484,0.16941414656804,1.0,7.335975500000001,0.7046960166963049,26.941252648142,0.1193854742585018
FAPs,Clcf1,Crlf1,FAPs,1.0,5.5286316666666675,0.2550394815872238,1.0,2.725393,0.2618020726803126,15.067694043911668,0.06676986489484761
FAPs,Clcf1,Crlf1,MuSCs,1.0,5.5286316666666675,0.2550394815872238,1.0,7.335975500000001,0.7046960166963049,40.55790645519083,0.1797253067748072
Inflammatory-Mac,Clcf1,Crlf1,FAPs,0.6666666666666666,1.120594,0.05169375173840545,1.0,2.725393,0.2618020726803126,3.0540590434420003,0.01353353134973606
Inflammatory-Mac,Clcf1,Crlf1,MuSCs,0.6666666666666666,1.120594,0.05169375173840545,1.0,7.335975500000001,0.7046960166963049,8.220650129447,0.036428380938142
MuSCs,Clcf1,Crlf1,FAPs,1.0,8.5465465,0.3942579140988958,1.0,2.725393,0.2618020726803126,23.292698005274502,0.1032175390817076
MuSCs,Clcf1,Crlf1,MuSCs,1.0,8.5465465,0.3942579140988958,1.0,7.335975500000001,0.7046960166963049,62.69725573361075,0.2778319816164858
Neutrophils,Clcf1,Crlf1,FAPs,1.0,1.317076,0.060757597992325586,1.0,2.725393,0.2618020726803126,3.589549710868,0.01590646508546804
Neutrophils,Clcf1,Crlf1,MuSCs,1.0,1.317076,0.060757597992325586,1.0,7.335975500000001,0.7046960166963049,9.662037267638,0.04281563728922725
Resolving-Mac,Clcf1,Crlf1,FAPs,1.0,1.49222,0.0688371080151093,1.0,2.725393,0.2618020726803126,4.06688594246,0.01802169755567418
Resolving-Mac,Clcf1,Crlf1,MuSCs,1.0,1.49222,0.0688371080151093,1.0,7.335975500000001,0.7046960166963049,10.946889360610001,0.0485092358191408
ECs,Clcf1,Cntfr,FAPs,1.0,3.672484,0.16941414656804,1.0,3.081226666666667,0.8656458734026811,11.31575563370667,0.1466526568726608
ECs,Clcf1,Cntfr,MuSCs,1.0,3.672484,0.16941414656804,1.0,0.41100299999999995,0.1154679903153686,1.5094019414520001,0.019561911035204882
FAPs,Clcf1,Cntfr,FAPs,1.0,5.5286316666666675,0.2550394815872238,1.0,3.081226666666667,0.8656458734026811,17.034967321511107,0.2207738747907393
FAPs,Clcf1,Cntfr,MuSCs,1.0,5.5286316666666675,0.2550394815872238,1.0,0.41100299999999995,0.1154679903153686,2.272284200895,0.029448896389950182
Inflammatory-Mac,Clcf1,Cntfr,FAPs,0.6666666666666666,1.120594,0.05169375173840545,1.0,3.081226666666667,0.8656458734026811,3.4528041153066673,0.04474848287305335
Inflammatory-Mac,Clcf1,Cntfr,MuSCs,0.6666666666666666,1.120594,0.05169375173840545,1.0,0.41100299999999995,0.1154679903153686,0.46056749578199996,0.005968973625095268
MuSCs,Clcf1,Cntfr,FAPs,1.0,8.5465465,0.3942579140988958,1.0,3.081226666666667,0.8656458734026811,26.33384698370667,0.3412877363960579
MuSCs,Clcf1,Cntfr,MuSCs,1.0,8.5465465,0.3942579140988958,1.0,0.41100299999999995,0.1154679903153686,3.5126562511395,0.04552416900692872
Neutrophils,Clcf1,Cntfr,FAPs,1.0,1.317076,0.060757597992325586,1.0,3.081226666666667,0.8656458734026811,4.058209693226667,0.052594563979915666
Neutrophils,Clcf1,Cntfr,MuSCs,1.0,1.317076,0.060757597992325586,1.0,0.41100299999999995,0.1154679903153686,0.541322187228,0.007015557736562907
Resolving-Mac,Clcf1,Cntfr,FAPs,1.0,1.49222,0.0688371080151093,1.0,3.081226666666667,0.8656458734026811,4.5978680565333345,0.059588558490253976
Resolving-Mac,Clcf1,Cntfr,MuSCs,1.0,1.49222,0.0688371080151093,1.0,0.41100299999999995,0.1154679903153686,0.6133068966599999,0.00794848252162662
ECs,Il17c,Il17ra,ECs,1.0,1.2714235,0.1967620139026182,1.0,1.2072,0.023242816800921492,1.5348624491999998,0.004573303442518922
ECs,Il17c,Il17ra,FAPs,1.0,1.2714235,0.1967620139026182,1.0,12.885218,0.2480854551142611,16.382568967823,0.0488137937682296
ECs,Il17c,Il17ra,Inflammatory-Mac,1.0,1.2714235,0.1967620139026182,1.0,15.456293666666669,0.2975876425742018,19.651494990701174,0.05855394386543247
ECs,Il17c,Il17ra,MuSCs,1.0,1.2714235,0.1967620139026182,1.0,3.797083,0.07310711112234372,4.8277005576505,0.01438470241503485
ECs,Il17c,Il17ra,Neutrophils,1.0,1.2714235,0.1967620139026182,1.0,0.7595746666666666,0.014624465559935669,0.9657410812046666,0.002877539295822423
ECs,Il17c,Il17ra,Resolving-Mac,1.0,1.2714235,0.1967620139026182,1.0,17.833257999999997,0.3433525088283362,22.673623302762998,0.06755873111557993
FAPs,Il17c,Il17ra,ECs,1.0,0.5923286666666666,0.09166715995542474,1.0,1.2072,0.023242816800921492,0.7150591664,0.002130603005504703
FAPs,Il17c,Il17ra,FAPs,1.0,0.5923286666666666,0.09166715995542474,1.0,12.885218,0.2480854551142611,7.632283997649332,0.02274128909657331
FAPs,Il17c,Il17ra,Inflammatory-Mac,1.0,0.5923286666666666,0.09166715995542474,1.0,15.456293666666669,0.2975876425742018,9.155205819185113,0.02727901403260712
FAPs,Il17c,Il17ra,MuSCs,1.0,0.5923286666666666,0.09166715995542474,1.0,3.797083,0.07310711112234372,2.249121110612666,0.006701521249130894
FAPs,Il17c,Il17ra,Neutrophils,1.0,0.5923286666666666,0.09166715995542474,1.0,0.7595746666666666,0.014624465559935669,0.4499178495404444,0.001340583223745223
FAPs,Il17c,Il17ra,Resolving-Mac,1.0,0.5923286666666666,0.09166715995542474,1.0,17.833257999999997,0.3433525088283362,10.56314993346267,0.03147414934786348
Inflammatory-Mac,Il17c,Il17ra,ECs,1.0,1.270545666666667,0.1966261628234637,1.0,1.2072,0.023242816800921492,1.5338027288,0.004570145880773925
Inflammatory-Mac,Il17c,Il17ra,FAPs,1.0,1.270545666666667,0.1966261628234637,1.0,12.885218,0.2480854551142611,16.37125789395533,0.04878009109142978
Inflammatory-Mac,Il17c,Il17ra,Inflammatory-Mac,1.0,1.270545666666667,0.1966261628234637,1.0,15.456293666666669,0.2975876425742018,19.63792694091078,0.0585135162630457
Inflammatory-Mac,Il17c,Il17ra,MuSCs,1.0,1.270545666666667,0.1966261628234637,1.0,3.797083,0.07310711112234372,4.824367351623667,0.01437477073509501
Inflammatory-Mac,Il17c,Il17ra,Neutrophils,1.0,1.270545666666667,0.1966261628234637,1.0,0.7595746666666666,0.014624465559935669,0.9650743012431112,0.0028755525463940467
Inflammatory-Mac,Il17c,Il17ra,Resolving-Mac,1.0,1.270545666666667,0.1966261628234637,1.0,17.833257999999997,0.3433525088283362,22.65796867444867,0.06751208630672519
Neutrophils,Il17c,Il17ra,ECs,0.6666666666666666,0.8809556666666666,0.1363342828980721,1.0,1.2072,0.023242816800921492,1.0634896808,0.003168792761084893
Neutrophils,Il17c,Il17ra,FAPs,0.6666666666666666,0.8809556666666666,0.1363342828980721,1.0,12.885218,0.2480854551142611,11.35130581333533,0.03382255262044463
Neutrophils,Il17c,Il17ra,Inflammatory-Mac,0.6666666666666666,0.8809556666666666,0.1363342828980721,1.0,15.456293666666669,0.2975876425742018,13.616309491314109,0.040571397849681584
Neutrophils,Il17c,Il17ra,MuSCs,0.6666666666666666,0.8809556666666666,0.1363342828980721,1.0,3.797083,0.07310711112234372,3.3450617856536664,0.009967005569614405
Neutrophils,Il17c,Il17ra,Neutrophils,0.6666666666666666,0.8809556666666666,0.1363342828980721,1.0,0.7595746666666666,0.014624465559935669,0.6691516068564444,0.001993816024881381
Neutrophils,Il17c,Il17ra,Resolving-Mac,0.6666666666666666,0.8809556666666666,0.1363342828980721,1.0,17.833257999999997,0.3433525088283362,15.71030969022867,0.046810718072365184
Resolving-Mac,Il17c,Il17ra,ECs,1.0,2.282028,0.3531603946774337,1.0,1.2072,0.023242816800921492,2.7548642016000002,0.008208442354828718
Resolving-Mac,Il17c,Il17ra,FAPs,1.0,2.282028,0.3531603946774337,1.0,12.885218,0.2480854551142611,29.404428262104002,0.08761395724188319
Resolving-Mac,Il17c,Il17ra,Inflammatory-Mac,1.0,2.282028,0.3531603946774337,1.0,15.456293666666669,0.2975876425742018,35.271694923556,0.1050961693026322
Resolving-Mac,Il17c,Il17ra,MuSCs,1.0,2.282028,0.3531603946774337,1.0,3.797083,0.07310711112234372,8.665049724324,0.02581853621769391
