Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
FAPs,Artn,Ret,sCs,3,1.0,2.089056333333333,6.267169,0.7196603919224289,0.719660391922429,3,1.0,0.5479189999999999,1.643757,0.02238903306948597,0.02238903306948598,1.144633657103666,0.01611250031355049,10.301702913933,0.0161125003135505
sCs,Artn,Ret,ECs,3,1.0,0.81378,2.44134,0.280339608077571,0.280339608077571,3,1.0,0.8229576666666668,2.468873,0.03362764644735265,0.03362764644735265,0.66970648998,0.009427161225621965,6.027358409820001,0.009427161225621965
sCs,Artn,Ret,FAPs,3,1.0,0.81378,2.44134,0.280339608077571,0.280339608077571,3,1.0,23.10177466666667,69.305324,0.9439833204831614,0.9439833204831615,18.79976218824,0.2646359140960136,169.19785969416,0.2646359140960136
sCs,Artn,Ret,sCs,3,1.0,0.81378,2.44134,0.280339608077571,0.280339608077571,3,1.0,0.5479189999999999,1.643757,0.02238903306948597,0.02238903306948598,0.4458855238199999,0.006276532755935474,4.01296971438,0.006276532755935475
ECs,Bmp10,Eng,ECs,1,0.3333333333333333,0.4760086666666667,1.428026,1.0,1.0,3,1.0,114.155417,342.466251,0.6835107367845005,0.6835107367845005,54.33896783894733,0.6835107367845005,489.050710550526,0.6835107367845005
ECs,Bmp10,Eng,FAPs,1,0.3333333333333333,0.4760086666666667,1.428026,1.0,1.0,3,1.0,35.924535,107.773605,0.2150997826628812,0.2150997826628812,17.10039000597,0.2150997826628812,153.90351005373,0.2150997826628812
ECs,Bmp10,Eng,sCs,1,0.3333333333333333,0.4760086666666667,1.428026,1.0,1.0,3,1.0,16.93339666666667,50.80019,0.1013894805526183,0.1013894805526183,8.060443569437778,0.1013894805526183,72.54399212494,0.1013894805526183
ECs,Bmp10,Bmpr2,ECs,1,0.3333333333333333,0.4760086666666667,1.428026,1.0,1.0,3,1.0,28.86405866666667,86.59217600000001,0.3025739760541936,0.3025739760541936,13.73954208050845,0.3025739760541936,123.655878724576,0.3025739760541936
ECs,Bmp10,Bmpr2,FAPs,1,0.3333333333333333,0.4760086666666667,1.428026,1.0,1.0,3,1.0,42.68037399999999,128.041122,0.4474066038250392,0.4474066038250392,20.31622792057466,0.4474066038250392,182.846051285172,0.4474066038250392
ECs,Bmp10,Bmpr2,sCs,1,0.3333333333333333,0.4760086666666667,1.428026,1.0,1.0,3,1.0,23.85061433333334,71.551843,0.2500194201207672,0.2500194201207672,11.35309912799089,0.2500194201207672,102.177892151918,0.2500194201207672
ECs,Bmp10,Acvrl1,ECs,1,0.3333333333333333,0.4760086666666667,1.428026,1.0,1.0,3,1.0,16.32975033333333,48.989251,0.3418592381614251,0.3418592381614251,7.773102683169556,0.3418592381614251,69.95792414852599,0.3418592381614251
ECs,Bmp10,Acvrl1,FAPs,1,0.3333333333333333,0.4760086666666667,1.428026,1.0,1.0,3,1.0,26.81766766666667,80.453003,0.5614211638667195,0.5614211638667195,12.76544222911978,0.5614211638667195,114.888980062078,0.5614211638667195
ECs,Bmp10,Acvrl1,sCs,1,0.3333333333333333,0.4760086666666667,1.428026,1.0,1.0,3,1.0,4.620050333333333,13.860151,0.09671959797185539,0.09671959797185539,2.199183999102889,0.09671959797185539,19.792655991926,0.09671959797185539
ECs,Bmp10,Bmpr1b,FAPs,1,0.3333333333333333,0.4760086666666667,1.428026,1.0,1.0,3,1.0,1.292736333333333,3.878209,0.9024289107934966,0.9024289107934966,0.6153536983815555,0.9024289107934966,5.538183285434,0.9024289107934966
ECs,Bmp10,Bmpr1b,sCs,1,0.3333333333333333,0.4760086666666667,1.428026,1.0,1.0,2,0.6666666666666666,0.1397713333333333,0.419314,0.09757108920650338,0.09757108920650338,0.06653236601822222,0.09757108920650338,0.598791294164,0.09757108920650338
ECs,Bmp10,Acvr2a,ECs,1,0.3333333333333333,0.4760086666666667,1.428026,1.0,1.0,3,1.0,7.940402333333334,23.821207,0.1931648990487216,0.1931648990487216,3.779700327486889,0.1931648990487216,34.017302947382,0.1931648990487216
ECs,Bmp10,Acvr2a,FAPs,1,0.3333333333333333,0.4760086666666667,1.428026,1.0,1.0,3,1.0,26.95384733333333,80.861542,0.6557019380820612,0.6557019380820612,12.83026493067689,0.6557019380820612,115.472384376092,0.6557019380820612
ECs,Bmp10,Acvr2a,sCs,1,0.3333333333333333,0.4760086666666667,1.428026,1.0,1.0,3,1.0,6.212609666666666,18.637829,0.1511331628692172,0.1511331628692172,2.957256043950444,0.1511331628692172,26.615304395554,0.1511331628692172
ECs,Bmp10,Bmpr1a,ECs,1,0.3333333333333333,0.4760086666666667,1.428026,1.0,1.0,3,1.0,4.750436666666666,14.25131,0.07745299862590357,0.07745299862590359,2.261249023784444,0.07745299862590357,20.35124121406,0.07745299862590359
ECs,Bmp10,Bmpr1a,FAPs,1,0.3333333333333333,0.4760086666666667,1.428026,1.0,1.0,3,1.0,34.05277366666667,102.158321,0.5552098927072401,0.5552098927072401,16.20941538937178,0.5552098927072401,145.884738504346,0.5552098927072401
ECs,Bmp10,Bmpr1a,sCs,1,0.3333333333333333,0.4760086666666667,1.428026,1.0,1.0,3,1.0,22.52994333333334,67.58983,0.3673371086668564,0.3673371086668564,10.72444828617556,0.3673371086668564,96.52003457558001,0.3673371086668564
ECs,Col18a1,Gpc1,ECs,3,1.0,15.79399266666667,47.381978,0.2968109173698557,0.2968109173698557,3,1.0,1.564139666666667,4.692419,0.166125338305886,0.166125338305886,24.70401042497578,0.04930781406094766,222.336093824782,0.04930781406094764
ECs,Col18a1,Gpc1,FAPs,3,1.0,15.79399266666667,47.381978,0.2968109173698557,0.2968109173698557,3,1.0,3.316850333333333,9.950551,0.3522785691569683,0.3522785691569683,52.38630984109756,0.1045601252812199,471.4767885698781,0.1045601252812199
ECs,Col18a1,Gpc1,sCs,3,1.0,15.79399266666667,47.381978,0.2968109173698557,0.2968109173698557,3,1.0,4.534428999999999,13.603287,0.4815960925371456,0.4815960925371456,71.61673837352066,0.1429429780276881,644.550645361686,0.1429429780276881
FAPs,Col18a1,Gpc1,ECs,3,1.0,24.86954866666666,74.608646,0.4673646309781075,0.4673646309781075,3,1.0,1.564139666666667,4.692419,0.166125338305886,0.166125338305886,38.89944756163044,0.07764110743344368,350.095028054674,0.07764110743344368
FAPs,Col18a1,Gpc1,FAPs,3,1.0,24.86954866666666,74.608646,0.4673646309781075,0.4673646309781075,3,1.0,3.316850333333333,9.950551,0.3522785691569683,0.3522785691569683,82.48857078488288,0.1646425434755422,742.397137063946,0.1646425434755422
FAPs,Col18a1,Gpc1,sCs,3,1.0,24.86954866666666,74.608646,0.4673646309781075,0.4673646309781075,3,1.0,4.534428999999999,13.603287,0.4815960925371456,0.4815960925371456,112.7692026910446,0.2250809800691216,1014.922824219402,0.2250809800691216
sCs,Col18a1,Gpc1,ECs,3,1.0,12.54876233333333,37.646287,0.2358244516520368,0.2358244516520368,3,1.0,1.564139666666667,4.692419,0.166125338305886,0.166125338305886,19.62801693313923,0.03917641681149468,176.652152398253,0.03917641681149467
sCs,Col18a1,Gpc1,FAPs,3,1.0,12.54876233333333,37.646287,0.2358244516520368,0.2358244516520368,3,1.0,3.316850333333333,9.950551,0.3522785691569683,0.3522785691569683,41.62236652823745,0.08307590040020618,374.601298754137,0.08307590040020618
sCs,Col18a1,Gpc1,sCs,3,1.0,12.54876233333333,37.646287,0.2358244516520368,0.2358244516520368,3,1.0,4.534428999999999,13.603287,0.4815960925371456,0.4815960925371456,56.90147183837433,0.113572134440336,512.113246545369,0.1135721344403359
ECs,Col18a1,Itga5,ECs,3,1.0,15.79399266666667,47.381978,0.2968109173698557,0.2968109173698557,3,1.0,34.07074633333333,102.212239,0.5171464495142372,0.5171464495142373,538.1131177365268,0.1534947120948845,4843.018059628742,0.1534947120948845
ECs,Col18a1,Itga5,FAPs,3,1.0,15.79399266666667,47.381978,0.2968109173698557,0.2968109173698557,3,1.0,27.685497,83.056491,0.420227262899125,0.4202272628991251,437.264536591022,0.1247280394049128,3935.380829319198,0.1247280394049128
ECs,Col18a1,Itga5,sCs,3,1.0,15.79399266666667,47.381978,0.2968109173698557,0.2968109173698557,3,1.0,4.125957666666666,12.377873,0.06262628758663766,0.06262628758663766,65.16534513031044,0.01858816587005833,586.488106172794,0.01858816587005833
FAPs,Col18a1,Itga5,ECs,3,1.0,24.86954866666666,74.608646,0.4673646309781075,0.4673646309781075,3,1.0,34.07074633333333,102.212239,0.5171464495142372,0.5171464495142373,847.3240840464879,0.24169595953886,7625.916756418392,0.24169595953886
FAPs,Col18a1,Itga5,FAPs,3,1.0,24.86954866666666,74.608646,0.4673646309781075,0.4673646309781075,3,1.0,27.685497,83.056491,0.420227262899125,0.4202272628991251,688.5258150023539,0.1963993596517898,6196.732335021185,0.1963993596517898
FAPs,Col18a1,Itga5,sCs,3,1.0,24.86954866666666,74.608646,0.4673646309781075,0.4673646309781075,3,1.0,4.125957666666666,12.377873,0.06262628758663766,0.06262628758663766,102.6107049877731,0.02926931178745775,923.4963448899579,0.02926931178745775
sCs,Col18a1,Itga5,ECs,3,1.0,12.54876233333333,37.646287,0.2358244516520368,0.2358244516520368,3,1.0,34.07074633333333,102.212239,0.5171464495142372,0.5171464495142373,427.5456982562881,0.1219557778804927,3847.911284306592,0.1219557778804927
sCs,Col18a1,Itga5,FAPs,3,1.0,12.54876233333333,37.646287,0.2358244516520368,0.2358244516520368,3,1.0,27.685497,83.056491,0.420227262899125,0.4202272628991251,347.418721933213,0.09909986384242249,3126.768497398917,0.09909986384242249
sCs,Col18a1,Itga5,sCs,3,1.0,12.54876233333333,37.646287,0.2358244516520368,0.2358244516520368,3,1.0,4.125957666666666,12.377873,0.06262628758663766,0.06262628758663766,51.77566215639455,0.01476880992912159,465.980959407551,0.01476880992912158
ECs,Col18a1,Ptprs,ECs,3,1.0,15.79399266666667,47.381978,0.2968109173698557,0.2968109173698557,3,1.0,2.618716333333334,7.856149000000001,0.07115908183301342,0.07115908183301341,41.3599865647469,0.02112079235805335,372.2398790827221,0.02112079235805334
ECs,Col18a1,Ptprs,FAPs,3,1.0,15.79399266666667,47.381978,0.2968109173698557,0.2968109173698557,3,1.0,15.503283,46.509849,0.4212748702999519,0.4212748702999519,244.8587380112581,0.1250389807185957,2203.728642101322,0.1250389807185957
ECs,Col18a1,Ptprs,sCs,3,1.0,15.79399266666667,47.381978,0.2968109173698557,0.2968109173698557,3,1.0,18.67887366666666,56.036621,0.5075660478670347,0.5075660478670347,295.0139937129264,0.1506511442932067,2655.125943416338,0.1506511442932066
FAPs,Col18a1,Ptprs,ECs,3,1.0,24.86954866666666,74.608646,0.4673646309781075,0.4673646309781075,3,1.0,2.618716333333334,7.856149000000001,0.07115908183301342,0.07115908183301341,65.12629329602822,0.03325723802162727,586.1366396642541,0.03325723802162727
FAPs,Col18a1,Ptprs,FAPs,3,1.0,24.86954866666666,74.608646,0.4673646309781075,0.4673646309781075,3,1.0,15.503283,46.509849,0.4212748702999519,0.4212748702999519,385.559651061606,0.1968889742980871,3470.036859554454,0.1968889742980871
FAPs,Col18a1,Ptprs,sCs,3,1.0,24.86954866666666,74.608646,0.4673646309781075,0.4673646309781075,3,1.0,18.67887366666666,56.036621,0.5075660478670347,0.5075660478670347,464.535157691685,0.2372184186583932,4180.816419225165,0.2372184186583932
sCs,Col18a1,Ptprs,ECs,3,1.0,12.54876233333333,37.646287,0.2358244516520368,0.2358244516520368,3,1.0,2.618716333333334,7.856149000000001,0.07115908183301342,0.07115908183301341,32.86164888541812,0.01678105145333281,295.7548399687631,0.0167810514533328
sCs,Col18a1,Ptprs,FAPs,3,1.0,12.54876233333333,37.646287,0.2358244516520368,0.2358244516520368,3,1.0,15.503283,46.509849,0.4212748702999519,0.4212748702999519,194.547013753407,0.0993469152832691,1750.923123780663,0.09934691528326907
sCs,Col18a1,Ptprs,sCs,3,1.0,12.54876233333333,37.646287,0.2358244516520368,0.2358244516520368,3,1.0,18.67887366666666,56.036621,0.5075660478670347,0.5075660478670347,234.3967462973585,0.1196964849154349,2109.570716676227,0.1196964849154349
ECs,Col18a1,Itgb1,ECs,3,1.0,15.79399266666667,47.381978,0.2968109173698557,0.2968109173698557,3,1.0,117.044563,351.133689,0.3245365645427815,0.3245365645427815,1848.600969695205,0.09632599544200435,16637.40872725684,0.09632599544200433
ECs,Col18a1,Itgb1,FAPs,3,1.0,15.79399266666667,47.381978,0.2968109173698557,0.2968109173698557,3,1.0,101.5800373333333,304.740112,0.281657135515876,0.281657135515876,1604.354364722393,0.08359891277623292,14439.18928250154,0.0835989127762329
ECs,Col18a1,Itgb1,sCs,3,1.0,15.79399266666667,47.381978,0.2968109173698557,0.2968109173698557,3,1.0,142.0267893333333,426.080368,0.3938062999413425,0.3938062999413425,2243.170069200879,0.1168860091516184,20188.53062280791,0.1168860091516184
FAPs,Col18a1,Itgb1,ECs,3,1.0,24.86954866666666,74.608646,0.4673646309781075,0.4673646309781075,3,1.0,117.044563,351.133689,0.3245365645427815,0.3245365645427815,2910.845455697232,0.1516769117264399,26197.60910127509,0.1516769117264399
FAPs,Col18a1,Itgb1,FAPs,3,1.0,24.86954866666666,74.608646,0.4673646309781075,0.4673646309781075,3,1.0,101.5800373333333,304.740112,0.281657135515876,0.281657135515876,2526.24968202315,0.1316365832027282,22736.24713820835,0.1316365832027282
FAPs,Col18a1,Itgb1,sCs,3,1.0,24.86954866666666,74.608646,0.4673646309781075,0.4673646309781075,3,1.0,142.0267893333333,426.080368,0.3938062999413425,0.3938062999413425,3532.142149295747,0.1840511360489395,31789.27934366172,0.1840511360489395
sCs,Col18a1,Itgb1,ECs,3,1.0,12.54876233333333,37.646287,0.2358244516520368,0.2358244516520368,3,1.0,117.044563,351.133689,0.3245365645427815,0.3245365645427815,1468.764403495861,0.0765336573743373,13218.87963146274,0.07653365737433729
sCs,Col18a1,Itgb1,FAPs,3,1.0,12.54876233333333,37.646287,0.2358244516520368,0.2358244516520368,3,1.0,101.5800373333333,304.740112,0.281657135515876,0.281657135515876,1274.703746307127,0.06642163953691489,11472.33371676414,0.06642163953691486
sCs,Col18a1,Itgb1,sCs,3,1.0,12.54876233333333,37.646287,0.2358244516520368,0.2358244516520368,3,1.0,142.0267893333333,426.080368,0.3938062999413425,0.3938062999413425,1782.260424310402,0.09286915474078465,16040.34381879362,0.09286915474078464
ECs,Col18a1,Gpc4,ECs,3,1.0,15.79399266666667,47.381978,0.2968109173698557,0.2968109173698557,2,0.6666666666666666,6.992380999999999,20.977143,0.1454502834669897,0.1454502834669897,110.4376142365393,0.04317123206754277,993.9385281288539,0.04317123206754276
ECs,Col18a1,Gpc4,FAPs,3,1.0,15.79399266666667,47.381978,0.2968109173698557,0.2968109173698557,3,1.0,30.83466,92.50398,0.641399551541635,0.641399551541635,487.0023939191601,0.1903743892936867,4383.021545272441,0.1903743892936867
ECs,Col18a1,Gpc4,sCs,3,1.0,15.79399266666667,47.381978,0.2968109173698557,0.2968109173698557,3,1.0,10.246987,30.740961,0.2131501649913754,0.2131501649913754,161.8408375334287,0.06326529600862622,1456.567537800858,0.06326529600862621
FAPs,Col18a1,Gpc4,ECs,3,1.0,24.86954866666666,74.608646,0.4673646309781075,0.4673646309781075,2,0.6666666666666666,6.992380999999999,20.977143,0.1454502834669897,0.1454502834669897,173.8973595753753,0.06797831805821077,1565.076236178378,0.06797831805821077
FAPs,Col18a1,Gpc4,FAPs,3,1.0,24.86954866666666,74.608646,0.4673646309781075,0.4673646309781075,3,1.0,30.83466,92.50398,0.641399551541635,0.641399551541635,766.8440774901198,0.2997674647157799,6901.596697411079,0.2997674647157799
FAPs,Col18a1,Gpc4,sCs,3,1.0,24.86954866666666,74.608646,0.4673646309781075,0.4673646309781075,3,1.0,10.246987,30.740961,0.2131501649913754,0.2131501649913754,254.8379418832006,0.09961884820411689,2293.541476948806,0.09961884820411689
sCs,Col18a1,Gpc4,ECs,3,1.0,12.54876233333333,37.646287,0.2358244516520368,0.2358244516520368,2,0.6666666666666666,6.992380999999999,20.977143,0.1454502834669897,0.1454502834669897,87.74572731311567,0.03430073334123616,789.7115458180409,0.03430073334123616
sCs,Col18a1,Gpc4,FAPs,3,1.0,12.54876233333333,37.646287,0.2358244516520368,0.2358244516520368,3,1.0,30.83466,92.50398,0.641399551541635,0.641399551541635,386.93681996914,0.1512576975321684,3482.43137972226,0.1512576975321684
sCs,Col18a1,Gpc4,sCs,3,1.0,12.54876233333333,37.646287,0.2358244516520368,0.2358244516520368,3,1.0,10.246987,30.740961,0.2131501649913754,0.2131501649913754,128.5870044957563,0.05026602077863228,1157.283040461807,0.05026602077863227
ECs,Col18a1,Kdr,ECs,3,1.0,15.79399266666667,47.381978,0.2968109173698557,0.2968109173698557,3,1.0,62.351132,187.053396,0.9620005273240912,0.9620005273240912,984.7733215663654,0.2855322590253485,8862.959894097288,0.2855322590253484
ECs,Col18a1,Kdr,FAPs,3,1.0,15.79399266666667,47.381978,0.2968109173698557,0.2968109173698557,3,1.0,0.8562703333333334,2.568811,0.01321118776478095,0.01321118776478095,13.52392736535089,0.003921224760010048,121.715346288158,0.003921224760010047
ECs,Col18a1,Kdr,sCs,3,1.0,15.79399266666667,47.381978,0.2968109173698557,0.2968109173698557,3,1.0,1.606628666666667,4.819886,0.02478828491112776,0.02478828491112776,25.37508137938978,0.007357433584497182,228.375732414508,0.007357433584497181
FAPs,Col18a1,Kdr,ECs,3,1.0,24.86954866666666,74.608646,0.4673646309781075,0.4673646309781075,3,1.0,62.351132,187.053396,0.9620005273240912,0.9620005273240912,1550.644511695757,0.4496050214535688,13955.80060526181,0.4496050214535688
FAPs,Col18a1,Kdr,FAPs,3,1.0,24.86954866666666,74.608646,0.4673646309781075,0.4673646309781075,3,1.0,0.8562703333333334,2.568811,0.01321118776478095,0.01321118776478095,21.29505672665622,0.00617444189446934,191.655510539906,0.00617444189446934
FAPs,Col18a1,Kdr,sCs,3,1.0,24.86954866666666,74.608646,0.4673646309781075,0.4673646309781075,3,1.0,1.606628666666667,4.819886,0.02478828491112776,0.02478828491112776,39.95612981492844,0.01158516763006942,359.605168334356,0.01158516763006942
sCs,Col18a1,Kdr,ECs,3,1.0,12.54876233333333,37.646287,0.2358244516520368,0.2358244516520368,3,1.0,62.351132,187.053396,0.9620005273240912,0.9620005273240912,782.4295366822947,0.2268632468451741,7041.865830140652,0.2268632468451741
sCs,Col18a1,Kdr,FAPs,3,1.0,12.54876233333333,37.646287,0.2358244516520368,0.2358244516520368,3,1.0,0.8562703333333334,2.568811,0.01321118776478095,0.01321118776478095,10.74513290608411,0.003115521110301566,96.70619615475701,0.003115521110301566
sCs,Col18a1,Kdr,sCs,3,1.0,12.54876233333333,37.646287,0.2358244516520368,0.2358244516520368,3,1.0,1.606628666666667,4.819886,0.02478828491112776,0.02478828491112776,20.16120129592023,0.005845683696561162,181.450811663282,0.005845683696561161
ECs,Csf3,Csf3r,ECs,1,0.3333333333333333,0.8066776666666667,2.420033,0.826743559601761,0.826743559601761,2,0.6666666666666666,402.6612696666667,1207.983809,1.0,1.0,324.8178534717441,0.826743559601761,2923.360681245697,0.826743559601761
FAPs,Csf3,Csf3r,ECs,1,0.3333333333333333,0.1152643333333333,0.345793,0.1181315030437071,0.1181315030437072,2,0.6666666666666666,402.6612696666667,1207.983809,1.0,1.0,46.41248280728189,0.1181315030437071,417.7123452655371,0.1181315030437072
sCs,Csf3,Csf3r,ECs,1,0.3333333333333333,0.053787,0.161361,0.05512493735453184,0.05512493735453185,2,0.6666666666666666,402.6612696666667,1207.983809,1.0,1.0,21.657941711561,0.05512493735453184,194.921475404049,0.05512493735453185
sCs,Dkk1,Lrp5,ECs,1,0.3333333333333333,0.03046,0.09138,1.0,1.0,3,1.0,6.215523666666666,18.646571,0.2852115546146347,0.2852115546146347,0.1893248508866666,0.2852115546146347,1.70392365798,0.2852115546146347
sCs,Dkk1,Lrp5,FAPs,1,0.3333333333333333,0.03046,0.09138,1.0,1.0,3,1.0,9.484070666666666,28.452212,0.4351952762116512,0.4351952762116512,0.2888847925066667,0.4351952762116512,2.59996313256,0.4351952762116512
sCs,Dkk1,Lrp5,sCs,1,0.3333333333333333,0.03046,0.09138,1.0,1.0,3,1.0,6.093084,18.279252,0.2795931691737141,0.2795931691737141,0.18559533864,0.2795931691737141,1.67035804776,0.2795931691737141
sCs,Dkk1,Lrp6,ECs,1,0.3333333333333333,0.03046,0.09138,1.0,1.0,3,1.0,9.210619666666666,27.631859,0.133636377806767,0.133636377806767,0.2805554750466667,0.133636377806767,2.52499927542,0.133636377806767
sCs,Dkk1,Lrp6,FAPs,1,0.3333333333333333,0.03046,0.09138,1.0,1.0,3,1.0,43.97212233333332,131.916367,0.6379891218794987,0.6379891218794989,1.339390846273333,0.6379891218794987,12.05451761646,0.6379891218794989
sCs,Dkk1,Lrp6,sCs,1,0.3333333333333333,0.03046,0.09138,1.0,1.0,3,1.0,15.740255,47.220765,0.2283745003137342,0.2283745003137342,0.4794481673,0.2283745003137342,4.3150335057,0.2283745003137342
