Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
ECs,Col1a2,Itga11,ECs,1.0,10.656679666666669,0.005231683521566389,0.6666666666666666,0.1363906666666667,0.00642145014066206,1.453471644189778,3.359499488546187e-05
ECs,Col1a2,Itga11,FAPs,1.0,10.656679666666669,0.005231683521566389,1.0,20.66750966666666,0.9730532601655376,220.2470300254034,0.005090706706814495
ECs,Col1a2,Itga11,MuSCs,1.0,10.656679666666669,0.005231683521566389,1.0,0.3939205,0.01854628994751353,4.197884582633167,9.70283195045989e-05
FAPs,Col1a2,Itga11,ECs,1.0,1964.9414063333331,0.9646486427205408,0.6666666666666666,0.1363906666666667,0.00642145014066206,267.9996683707409,0.0061944431624872814
FAPs,Col1a2,Itga11,FAPs,1.0,1964.9414063333331,0.9646486427205408,1.0,20.66750966666666,0.9730532601655376,40610.44550982775,0.9386545067134832
FAPs,Col1a2,Itga11,MuSCs,1.0,1964.9414063333331,0.9646486427205408,1.0,0.3939205,0.01854628994751353,774.0307012535299,0.01789065342537054
Inflammatory-Mac,Col1a2,Itga11,ECs,1.0,1.166748,0.000572791570766042,0.6666666666666666,0.1363906666666667,0.00642145014066206,0.159133537552,3.6781525126656416e-06
Inflammatory-Mac,Col1a2,Itga11,FAPs,1.0,1.166748,0.000572791570766042,1.0,20.66750966666666,0.9730532601655376,24.11377556856399,0.0005573567053292364
Inflammatory-Mac,Col1a2,Itga11,MuSCs,1.0,1.166748,0.000572791570766042,1.0,0.3939205,0.01854628994751353,0.459605955534,1.062315855091873e-05
MuSCs,Col1a2,Itga11,ECs,1.0,59.10598950000001,0.0290169021651515,0.6666666666666666,0.1363906666666667,0.00642145014066206,8.061505311898001,0.0001863305904899893
MuSCs,Col1a2,Itga11,FAPs,1.0,59.10598950000001,0.0290169021651515,1.0,20.66750966666666,0.9730532601655376,1221.573609349148,0.02823499125170512
MuSCs,Col1a2,Itga11,MuSCs,1.0,59.10598950000001,0.0290169021651515,1.0,0.3939205,0.01854628994751353,23.28306093683475,0.0005381558809335331
Resolving-Mac,Col1a2,Itga11,ECs,1.0,1.079543,0.0005299800219751696,0.6666666666666666,0.1363906666666667,0.00642145014066206,0.1472395894653333,3.4032402866605338e-06
Resolving-Mac,Col1a2,Itga11,FAPs,1.0,1.079543,0.0005299800219751696,1.0,20.66750966666666,0.9730532601655376,22.31146538808233,0.0005156987882055419
Resolving-Mac,Col1a2,Itga11,MuSCs,1.0,1.079543,0.0005299800219751696,1.0,0.3939205,0.01854628994751353,0.4252541183315,9.829163153941087e-06
ECs,Col1a2,Itgb1,ECs,1.0,10.656679666666669,0.005231683521566389,1.0,138.2190853333333,0.2249223651785973,1472.956516216998,0.0011767226315366052
ECs,Col1a2,Itgb1,FAPs,1.0,10.656679666666669,0.005231683521566389,1.0,147.91433,0.2406993279341594,1576.2756329196231,0.001259262707605246
ECs,Col1a2,Itgb1,Inflammatory-Mac,1.0,10.656679666666669,0.005231683521566389,1.0,74.27261733333333,0.1208629960061633,791.4994909262475,0.0006323169445725889
ECs,Col1a2,Itgb1,MuSCs,1.0,10.656679666666669,0.005231683521566389,1.0,169.25609550000001,0.27542854323587107,1803.707991374242,0.001440954971016142
ECs,Col1a2,Itgb1,Resolving-Mac,1.0,10.656679666666669,0.005231683521566389,1.0,84.85695366666668,0.13808676764520902,904.2933727148423,0.0007224262668358068
FAPs,Col1a2,Itgb1,ECs,1.0,1964.9414063333331,0.9646486427205408,1.0,138.2190853333333,0.2249223651785973,271592.403916987,0.2169710542870278
FAPs,Col1a2,Itgb1,FAPs,1.0,1964.9414063333331,0.9646486427205408,1.0,147.91433,0.2406993279341594,290642.9916070528,0.2321902799954332
FAPs,Col1a2,Itgb1,Inflammatory-Mac,1.0,1964.9414063333331,0.9646486427205408,1.0,74.27261733333333,0.1208629960061633,145941.3411550175,0.1165903250524836
FAPs,Col1a2,Itgb1,MuSCs,1.0,1964.9414063333331,0.9646486427205408,1.0,169.25609550000001,0.27542854323587107,332578.31032225897,0.2656917703989788
FAPs,Col1a2,Itgb1,Resolving-Mac,1.0,1964.9414063333331,0.9646486427205408,1.0,84.85695366666668,0.13808676764520902,166738.9418749425,0.1332052129866176
Inflammatory-Mac,Col1a2,Itgb1,ECs,1.0,1.166748,0.000572791570766042,1.0,138.2190853333333,0.2249223651785973,161.266841374496,0.0001288336348510621
Inflammatory-Mac,Col1a2,Itgb1,FAPs,1.0,1.166748,0.000572791570766042,1.0,147.91433,0.2406993279341594,172.57874869884,0.0001378705461297378
Inflammatory-Mac,Col1a2,Itgb1,Inflammatory-Mac,1.0,1.166748,0.000572791570766042,1.0,74.27261733333333,0.1208629960061633,86.65742772843198,6.922930532986016e-05
Inflammatory-Mac,Col1a2,Itgb1,MuSCs,1.0,1.166748,0.000572791570766042,1.0,169.25609550000001,0.27542854323587107,197.479210912434,0.00015776314791387733
Inflammatory-Mac,Col1a2,Itgb1,Resolving-Mac,1.0,1.166748,0.000572791570766042,1.0,84.85695366666668,0.13808676764520902,99.00668097667601,7.909493654150472e-05
MuSCs,Col1a2,Itgb1,ECs,1.0,59.10598950000001,0.0290169021651515,1.0,138.2190853333333,0.2249223651785973,8169.575806411605,0.006526550265141839
MuSCs,Col1a2,Itgb1,FAPs,1.0,59.10598950000001,0.0290169021651515,1.0,147.91433,0.2406993279341594,8742.622835879536,0.006984348849883221
MuSCs,Col1a2,Itgb1,Inflammatory-Mac,1.0,59.10598950000001,0.0290169021651515,1.0,74.27261733333333,0.1208629960061633,4389.956540241518,0.003507069730497939
MuSCs,Col1a2,Itgb1,MuSCs,1.0,59.10598950000001,0.0290169021651515,1.0,169.25609550000001,0.27542854323587107,10004.049003434,0.00799208309256547
MuSCs,Col1a2,Itgb1,Resolving-Mac,1.0,59.10598950000001,0.0290169021651515,1.0,84.85695366666668,0.13808676764520902,5015.554212423988,0.004006850227063039
Resolving-Mac,Col1a2,Itgb1,ECs,1.0,1.079543,0.0005299800219751696,1.0,138.2190853333333,0.2249223651785973,149.21344603800267,0.00011920436004006008
Resolving-Mac,Col1a2,Itgb1,FAPs,1.0,1.079543,0.0005299800219751696,1.0,147.91433,0.2406993279341594,159.67987955119,0.0001275658351079543
Resolving-Mac,Col1a2,Itgb1,Inflammatory-Mac,1.0,1.079543,0.0005299800219751696,1.0,74.27261733333333,0.1208629960061633,80.18048413387866,6.40549732793313e-05
Resolving-Mac,Col1a2,Itgb1,MuSCs,1.0,1.079543,0.0005299800219751696,1.0,169.25609550000001,0.27542854323587107,182.7192331043565,0.00014597162539673592
Resolving-Mac,Col1a2,Itgb1,Resolving-Mac,1.0,1.079543,0.0005299800219751696,1.0,84.85695366666668,0.13808676764520902,91.60673033217437,7.318322815108802e-05
ECs,Col1a2,Itgb3,ECs,1.0,10.656679666666669,0.005231683521566389,1.0,4.7680739999999995,0.5213599352042467,50.81183724496201,0.002727590181812978
ECs,Col1a2,Itgb3,FAPs,1.0,10.656679666666669,0.005231683521566389,1.0,3.082852,0.3370911439219028,32.85296622374267,0.001763554182922183
ECs,Col1a2,Itgb3,Inflammatory-Mac,1.0,10.656679666666669,0.005231683521566389,1.0,0.1813516666666667,0.019829703394392682,1.9326066186827782,0.0001037427324859933
ECs,Col1a2,Itgb3,MuSCs,1.0,10.656679666666669,0.005231683521566389,1.0,0.7567149999999999,0.08274218969086503,8.064069353961669,0.0004328809503440189
ECs,Col1a2,Itgb3,Resolving-Mac,1.0,10.656679666666669,0.005231683521566389,1.0,0.3564626666666666,0.0389770277885927,3.798708451792444,0.0002039154740012156
FAPs,Col1a2,Itgb3,ECs,1.0,1964.9414063333331,0.9646486427205408,1.0,4.7680739999999995,0.5213599352042467,9368.986031061402,0.5029291538636458
FAPs,Col1a2,Itgb3,FAPs,1.0,1964.9414063333331,0.9646486427205408,1.0,3.082852,0.3370911439219028,6057.623544397529,0.325174514457378
FAPs,Col1a2,Itgb3,Inflammatory-Mac,1.0,1964.9414063333331,0.9646486427205408,1.0,0.1813516666666667,0.019829703394392682,356.34539894089386,0.0191286964649518
FAPs,Col1a2,Itgb3,MuSCs,1.0,1964.9414063333331,0.9646486427205408,1.0,0.7567149999999999,0.08274218969086503,1486.9006362935281,0.07981714098101847
FAPs,Col1a2,Itgb3,Resolving-Mac,1.0,1964.9414063333331,0.9646486427205408,1.0,0.3564626666666666,0.0389770277885927,700.4282535453302,0.03759913695354675
Inflammatory-Mac,Col1a2,Itgb3,ECs,1.0,1.166748,0.000572791570766042,1.0,4.7680739999999995,0.5213599352042467,5.563140803352,0.0002986305762201223
Inflammatory-Mac,Col1a2,Itgb3,FAPs,1.0,1.166748,0.000572791570766042,1.0,3.082852,0.3370911439219028,3.5969114052960003,0.00019308296581834857
Inflammatory-Mac,Col1a2,Itgb3,Inflammatory-Mac,1.0,1.166748,0.000572791570766042,1.0,0.1813516666666667,0.019829703394392682,0.21159169438,1.1358286955098899e-05
Inflammatory-Mac,Col1a2,Itgb3,MuSCs,1.0,1.166748,0.000572791570766042,1.0,0.7567149999999999,0.08274218969086503,0.8828957128199999,4.739402880165238e-05
Inflammatory-Mac,Col1a2,Itgb3,Resolving-Mac,1.0,1.166748,0.000572791570766042,1.0,0.3564626666666666,0.0389770277885927,0.4159021034079999,2.2325712970819682e-05
MuSCs,Col1a2,Itgb3,ECs,1.0,59.10598950000001,0.0290169021651515,1.0,4.7680739999999995,0.5213599352042467,281.8217317792231,0.01512825023265135
MuSCs,Col1a2,Itgb3,FAPs,1.0,59.10598950000001,0.0290169021651515,1.0,3.082852,0.3370911439219028,182.21501794205398,0.009781340743920857
MuSCs,Col1a2,Itgb3,Inflammatory-Mac,1.0,59.10598950000001,0.0290169021651515,1.0,0.1813516666666667,0.019829703394392682,10.718969705807499,0.0005753965633590652
MuSCs,Col1a2,Itgb3,MuSCs,1.0,59.10598950000001,0.0290169021651515,1.0,0.7567149999999999,0.08274218969086503,44.726388844492504,0.0024009220231902377
MuSCs,Col1a2,Itgb3,Resolving-Mac,1.0,59.10598950000001,0.0290169021651515,1.0,0.3564626666666666,0.0389770277885927,21.069078633142,0.001130992602029986
Resolving-Mac,Col1a2,Itgb3,ECs,1.0,1.079543,0.0005299800219751696,1.0,4.7680739999999995,0.5213599352042467,5.147340910182,0.0002763103499165197
Resolving-Mac,Col1a2,Itgb3,FAPs,1.0,1.079543,0.0005299800219751696,1.0,3.082852,0.3370911439219028,3.328071296636,0.0001786515718633651
Resolving-Mac,Col1a2,Itgb3,Inflammatory-Mac,1.0,1.079543,0.0005299800219751696,1.0,0.1813516666666667,0.019829703394392682,0.1957769222883333,1.050934664072133e-05
Resolving-Mac,Col1a2,Itgb3,MuSCs,1.0,1.079543,0.0005299800219751696,1.0,0.7567149999999999,0.08274218969086503,0.8169063812449999,4.3851707510638296e-05
Resolving-Mac,Col1a2,Itgb3,Resolving-Mac,1.0,1.079543,0.0005299800219751696,1.0,0.3564626666666666,0.0389770277885927,0.3848167765613333,2.0657046043925148e-05
ECs,Comp,Cd47,ECs,1.0,0.5265343333333333,0.01258949710924503,1.0,44.35530666666667,0.1357695438667374,23.35459182552889,0.001709270280033807
ECs,Comp,Cd47,FAPs,1.0,0.5265343333333333,0.01258949710924503,1.0,84.01327500000002,0.2571607521783362,44.235873743275,0.003237524546160441
ECs,Comp,Cd47,Inflammatory-Mac,1.0,0.5265343333333333,0.01258949710924503,1.0,95.31862966666664,0.291765920346377,50.18853112578521,0.0036731862107769295
ECs,Comp,Cd47,MuSCs,1.0,0.5265343333333333,0.01258949710924503,1.0,31.673201000000002,0.09695020451298476,16.67702777306767,0.001220554319456936
ECs,Comp,Cd47,Resolving-Mac,1.0,0.5265343333333333,0.01258949710924503,1.0,71.335144,0.2183535790955647,37.56040248927733,0.002748961752816918
FAPs,Comp,Cd47,ECs,1.0,39.58674566666667,0.9465236900694384,1.0,44.35530666666667,0.1357695438667374,1755.8822439803382,0.1285090896597887
FAPs,Comp,Cd47,FAPs,1.0,39.58674566666667,0.9465236900694384,1.0,84.01327500000002,0.2571607521783362,3325.812150048725,0.2434087440928711
FAPs,Comp,Cd47,Inflammatory-Mac,1.0,39.58674566666667,0.9465236900694384,1.0,95.31862966666664,0.291765920346377,3773.354349909521,0.2761633555627586
FAPs,Comp,Cd47,MuSCs,1.0,39.58674566666667,0.9465236900694384,1.0,31.673201000000002,0.09695020451298476,1253.838952436212,0.09176566532861703
FAPs,Comp,Cd47,Resolving-Mac,1.0,39.58674566666667,0.9465236900694384,1.0,71.335144,0.2183535790955647,2823.926202623043,0.2066768354254028
MuSCs,Comp,Cd47,ECs,1.0,1.4863575,0.03553898058478239,1.0,44.35530666666667,0.1357695438667374,65.9278427288,0.00482511118348474
MuSCs,Comp,Cd47,FAPs,1.0,1.4863575,0.03553898058478239,1.0,84.01327500000002,0.2571607521783362,124.8737613958125,0.009139230978833924
MuSCs,Comp,Cd47,Inflammatory-Mac,1.0,1.4863575,0.03553898058478239,1.0,95.31862966666664,0.291765920346377,141.6775600947725,0.01036906337849106
MuSCs,Comp,Cd47,MuSCs,1.0,1.4863575,0.03553898058478239,1.0,31.673201000000002,0.09695020451298476,47.0776998553575,0.003445511435877647
MuSCs,Comp,Cd47,Resolving-Mac,1.0,1.4863575,0.03553898058478239,1.0,71.335144,0.2183535790955647,106.02952629798,0.007760063608095019
Resolving-Mac,Comp,Cd47,ECs,0.6666666666666666,0.1283596666666666,0.003069094549282932,1.0,44.35530666666667,0.1357695438667374,5.693432378631111,0.00041668956704003367
Resolving-Mac,Comp,Cd47,FAPs,0.6666666666666666,0.1283596666666666,0.003069094549282932,1.0,84.01327500000002,0.2571607521783362,10.783915974575,0.0007892506628000305
Resolving-Mac,Comp,Cd47,Inflammatory-Mac,0.6666666666666666,0.1283596666666666,0.003069094549282932,1.0,95.31862966666664,0.291765920346377,12.235067531136771,0.0008954571958015838
Resolving-Mac,Comp,Cd47,MuSCs,0.6666666666666666,0.1283596666666666,0.003069094549282932,1.0,31.673201000000002,0.09695020451298476,4.065561522626333,0.000297549344222667
Resolving-Mac,Comp,Cd47,Resolving-Mac,0.6666666666666666,0.1283596666666666,0.003069094549282932,1.0,71.335144,0.2183535790955647,9.156555305458664,0.0006701477794186171
ECs,Comp,Itga5,ECs,1.0,0.5265343333333333,0.01258949710924503,1.0,33.211442,0.211580186305583,17.48696447250866,0.002663688143867663
ECs,Comp,Itga5,FAPs,1.0,0.5265343333333333,0.01258949710924503,1.0,51.17424933333334,0.326015871517865,26.94499925656045,0.004104375872042161
ECs,Comp,Itga5,Inflammatory-Mac,1.0,0.5265343333333333,0.01258949710924503,1.0,22.19450366666666,0.1413945597650736,11.68616819179255,0.0017800864014253692
ECs,Comp,Itga5,MuSCs,1.0,0.5265343333333333,0.01258949710924503,1.0,12.8762265,0.08203059661736113,6.779775336026501,0.001032723958983913
ECs,Comp,Itga5,Resolving-Mac,1.0,0.5265343333333333,0.01258949710924503,1.0,37.51216133333333,0.2389787857941174,19.75144085953911,0.003008622732925929
FAPs,Comp,Itga5,ECs,1.0,39.58674566666667,0.9465236900694384,1.0,33.211442,0.211580186305583,1314.732907677251,0.2002656586875396
FAPs,Comp,Itga5,FAPs,1.0,39.58674566666667,0.9465236900694384,1.0,51.17424933333334,0.326015871517865,2025.821993041253,0.3085817457302935
FAPs,Comp,Itga5,Inflammatory-Mac,1.0,39.58674566666667,0.9465236900694384,1.0,22.19450366666666,0.1413945597650736,878.6081718502339,0.1338333004645812
FAPs,Comp,Itga5,MuSCs,1.0,39.58674566666667,0.9465236900694384,1.0,12.8762265,0.08203059661736113,509.7279036018936,0.07764390300886223
FAPs,Comp,Itga5,Resolving-Mac,1.0,39.58674566666667,0.9465236900694384,1.0,37.51216133333333,0.2389787857941174,1484.9843901096342,0.2261990821781618
MuSCs,Comp,Itga5,ECs,1.0,1.4863575,0.03553898058478239,1.0,33.211442,0.211580186305583,49.364075902515005,0.007519344133238755
MuSCs,Comp,Itga5,FAPs,1.0,1.4863575,0.03553898058478239,1.0,51.17424933333334,0.326015871517865,76.06322930347002,0.01158627172820431
MuSCs,Comp,Itga5,Inflammatory-Mac,1.0,1.4863575,0.03553898058478239,1.0,22.19450366666666,0.1413945597650736,32.98896698372749,0.005025018514284807
MuSCs,Comp,Itga5,MuSCs,1.0,1.4863575,0.03553898058478239,1.0,12.8762265,0.08203059661736113,19.13867582997375,0.002915283780542513
MuSCs,Comp,Itga5,Resolving-Mac,1.0,1.4863575,0.03553898058478239,1.0,37.51216133333333,0.2389787857941174,55.75648233901,0.008493062428512008
Resolving-Mac,Comp,Itga5,ECs,0.6666666666666666,0.1283596666666666,0.003069094549282932,1.0,33.211442,0.211580186305583,4.2630096246393325,0.000649359596526732
Resolving-Mac,Comp,Itga5,FAPs,0.6666666666666666,0.1283596666666666,0.003069094549282932,1.0,51.17424933333334,0.326015871517865,6.568709586343557,0.001000573534255204
Resolving-Mac,Comp,Itga5,Inflammatory-Mac,0.6666666666666666,0.1283596666666666,0.003069094549282932,1.0,22.19450366666666,0.1413945597650736,2.8488790924854435,0.0004339532726732473
Resolving-Mac,Comp,Itga5,MuSCs,0.6666666666666666,0.1283596666666666,0.003069094549282932,1.0,12.8762265,0.08203059661736113,1.6527881414645,0.00025175965695277
Resolving-Mac,Comp,Itga5,Resolving-Mac,0.6666666666666666,0.1283596666666666,0.003069094549282932,1.0,37.51216133333333,0.2389787857941174,4.815048524692887,0.000733448488874979
ECs,Comp,Itgb3,ECs,1.0,0.5265343333333333,0.01258949710924503,1.0,4.7680739999999995,0.5213599352042467,2.510554664874,0.006563659397130042
ECs,Comp,Itgb3,FAPs,1.0,0.5265343333333333,0.01258949710924503,1.0,3.082852,0.3370911439219028,1.6232274225853338,0.0042438079819568965
ECs,Comp,Itgb3,Inflammatory-Mac,1.0,0.5265343333333333,0.01258949710924503,1.0,0.1813516666666667,0.019829703394392682,0.0954878789072222,0.0002496459935608931
ECs,Comp,Itgb3,MuSCs,1.0,0.5265343333333333,0.01258949710924503,1.0,0.7567149999999999,0.08274218969086503,0.3984364280483333,0.001041682557925749
ECs,Comp,Itgb3,Resolving-Mac,1.0,0.5265343333333333,0.01258949710924503,1.0,0.3564626666666666,0.0389770277885927,0.1876898325515556,0.0004907011786714512
FAPs,Comp,Itgb3,ECs,1.0,39.58674566666667,0.9465236900694384,1.0,4.7680739999999995,0.5213599352042467,188.75253275784598,0.4934795297238869
FAPs,Comp,Itgb3,FAPs,1.0,39.58674566666667,0.9465236900694384,1.0,3.082852,0.3370911439219028,122.0400780519747,0.3190647534346875
FAPs,Comp,Itgb3,Inflammatory-Mac,1.0,39.58674566666667,0.9465236900694384,1.0,0.1813516666666667,0.019829703394392682,7.179122304559443,0.018769284029843018
FAPs,Comp,Itgb3,MuSCs,1.0,39.58674566666667,0.9465236900694384,1.0,0.7567149999999999,0.08274218969086503,29.95588424715167,0.07831744271062299
FAPs,Comp,Itgb3,Resolving-Mac,1.0,39.58674566666667,0.9465236900694384,1.0,0.3564626666666666,0.0389770277885927,14.11119692499511,0.0368926801703978
MuSCs,Comp,Itgb3,ECs,1.0,1.4863575,0.03553898058478239,1.0,4.7680739999999995,0.5213599352042467,7.087062550455,0.01852860061490713
MuSCs,Comp,Itgb3,FAPs,1.0,1.4863575,0.03553898058478239,1.0,3.082852,0.3370911439219028,4.58222019159,0.01197987561914259
MuSCs,Comp,Itgb3,Inflammatory-Mac,1.0,1.4863575,0.03553898058478239,1.0,0.1813516666666667,0.019829703394392682,0.2695534098875,0.000704727443935315
MuSCs,Comp,Itgb3,MuSCs,1.0,1.4863575,0.03553898058478239,1.0,0.7567149999999999,0.08274218969086503,1.1247490156125,0.002940573072966034
MuSCs,Comp,Itgb3,Resolving-Mac,1.0,1.4863575,0.03553898058478239,1.0,0.3564626666666666,0.0389770277885927,0.5298309580699999,0.00138520383383132
Resolving-Mac,Comp,Itgb3,ECs,0.6666666666666666,0.1283596666666666,0.003069094549282932,1.0,4.7680739999999995,0.5213599352042467,0.612028389282,0.0016001029353498561
Resolving-Mac,Comp,Itgb3,FAPs,0.6666666666666666,0.1283596666666666,0.003069094549282932,1.0,3.082852,0.3370911439219028,0.3957138551026667,0.0010345645924222599
Resolving-Mac,Comp,Itgb3,Inflammatory-Mac,0.6666666666666666,0.1283596666666666,0.003069094549282932,1.0,0.1813516666666667,0.019829703394392682,0.023278239482777782,6.085923460162783e-05
Resolving-Mac,Comp,Itgb3,MuSCs,0.6666666666666666,0.1283596666666666,0.003069094549282932,1.0,0.7567149999999999,0.08274218969086503,0.09713168516166666,0.0002539436033759683
Resolving-Mac,Comp,Itgb3,Resolving-Mac,0.6666666666666666,0.1283596666666666,0.003069094549282932,1.0,0.3564626666666666,0.0389770277885927,0.04575542907244444,0.00011962418353321921
ECs,Cp,Slc40a1,FAPs,1.0,4.9790529999999995,0.0472442256101348,1.0,4.263156333333334,0.2632167973700031,21.22648133095234,0.01243547375932556
ECs,Cp,Slc40a1,Inflammatory-Mac,1.0,4.9790529999999995,0.0472442256101348,1.0,2.354591,0.1453777093019811,11.723633382323001,0.006868257296947389
ECs,Cp,Slc40a1,MuSCs,1.0,4.9790529999999995,0.0472442256101348,1.0,1.4014805000000001,0.08653053745699152,6.9780456879665005,0.004088068233784327
ECs,Cp,Slc40a1,Resolving-Mac,1.0,4.9790529999999995,0.0472442256101348,1.0,8.13556,0.5023076520248423,40.50738442468,0.02373113603795873
FAPs,Cp,Slc40a1,FAPs,1.0,41.18623966666667,0.3907996156789419,1.0,4.263156333333334,0.2632167973700031,175.58337848113462,0.1028650232524392
FAPs,Cp,Slc40a1,Inflammatory-Mac,1.0,41.18623966666667,0.3907996156789419,1.0,2.354591,0.1453777093019811,96.97674924297634,0.05681355292349916
FAPs,Cp,Slc40a1,MuSCs,1.0,41.18623966666667,0.3907996156789419,1.0,1.4014805000000001,0.08653053745699152,57.72171176115983,0.03381610078268457
FAPs,Cp,Slc40a1,Resolving-Mac,1.0,41.18623966666667,0.3907996156789419,1.0,8.13556,0.5023076520248423,335.07312398254663,0.1963016373639001
Inflammatory-Mac,Cp,Slc40a1,FAPs,1.0,5.730062333333334,0.05437025025363968,1.0,4.263156333333334,0.2632167973700031,24.42815152674478,0.01431116314396864
Inflammatory-Mac,Cp,Slc40a1,Inflammatory-Mac,1.0,5.730062333333334,0.05437025025363968,1.0,2.354591,0.1453777093019811,13.49195319950567,0.007904222436049595
Inflammatory-Mac,Cp,Slc40a1,MuSCs,1.0,5.730062333333334,0.05437025025363968,1.0,1.4014805000000001,0.08653053745699152,8.030570623951169,0.004704686976118571
Inflammatory-Mac,Cp,Slc40a1,Resolving-Mac,1.0,5.730062333333334,0.05437025025363968,1.0,8.13556,0.5023076520248423,46.617265916573345,0.02731059274490883
MuSCs,Cp,Slc40a1,FAPs,1.0,50.079138,0.4751807410029728,1.0,4.263156333333334,0.2632167973700031,213.49519433257402,0.1250755528187074
MuSCs,Cp,Slc40a1,Inflammatory-Mac,1.0,50.079138,0.4751807410029728,1.0,2.354591,0.1453777093019811,117.915887622558,0.06908068763143016
MuSCs,Cp,Slc40a1,MuSCs,1.0,50.079138,0.4751807410029728,1.0,1.4014805000000001,0.08653053745699152,70.18493536380899,0.04111764490819872
MuSCs,Cp,Slc40a1,Resolving-Mac,1.0,50.079138,0.4751807410029728,1.0,8.13556,0.5023076520248423,407.42183194727994,0.2386869223006279
Resolving-Mac,Cp,Slc40a1,FAPs,1.0,3.415169666666667,0.032405167454310865,1.0,4.263156333333334,0.2632167973700031,14.559402193857892,0.008529584395562362
Resolving-Mac,Cp,Slc40a1,Inflammatory-Mac,1.0,3.415169666666667,0.032405167454310865,1.0,2.354591,0.1453777093019811,8.041327760606334,0.004710989014054825
Resolving-Mac,Cp,Slc40a1,MuSCs,1.0,3.415169666666667,0.032405167454310865,1.0,1.4014805000000001,0.08653053745699152,4.7862936920248345,0.002804036556205328
Resolving-Mac,Cp,Slc40a1,Resolving-Mac,1.0,3.415169666666667,0.032405167454310865,1.0,8.13556,0.5023076520248423,27.784317733346672,0.01627736357744672
Inflammatory-Mac,F9,Lrp1,ECs,0.6666666666666666,0.36854000000000003,0.6270882949984148,1.0,3.946674666666667,0.008082287850277156,1.454507481653333,0.005068308107716705
Inflammatory-Mac,F9,Lrp1,FAPs,0.6666666666666666,0.36854000000000003,0.6270882949984148,1.0,185.80274433333332,0.3805003933455167,68.47574339660667,0.2386073429092662
Inflammatory-Mac,F9,Lrp1,Inflammatory-Mac,0.6666666666666666,0.36854000000000003,0.6270882949984148,1.0,117.3394243333333,0.2402962199184265,43.24427144380667,0.1506869468432102
Inflammatory-Mac,F9,Lrp1,MuSCs,0.6666666666666666,0.36854000000000003,0.6270882949984148,1.0,41.458574,0.0849018875966847,15.27914286196,0.05324097993515207
Inflammatory-Mac,F9,Lrp1,Resolving-Mac,0.6666666666666666,0.36854000000000003,0.6270882949984148,1.0,139.7641523333333,0.2862192112890951,51.508680700926675,0.1794847172030697
Resolving-Mac,F9,Lrp1,ECs,0.6666666666666666,0.2191603333333333,0.3729117050015852,1.0,3.946674666666667,0.008082287850277156,0.8649545355048888,0.003013979742560451
Resolving-Mac,F9,Lrp1,FAPs,0.6666666666666666,0.2191603333333333,0.3729117050015852,1.0,185.80274433333332,0.3805003933455167,40.72059138234144,0.1418930504362504
Resolving-Mac,F9,Lrp1,Inflammatory-Mac,0.6666666666666666,0.2191603333333333,0.3729117050015852,1.0,117.3394243333333,0.2402962199184265,25.71614735003478,0.0896092730752163
Resolving-Mac,F9,Lrp1,MuSCs,0.6666666666666666,0.2191603333333333,0.3729117050015852,1.0,41.458574,0.0849018875966847,9.086074897364666,0.03166090766153263
Resolving-Mac,F9,Lrp1,Resolving-Mac,0.6666666666666666,0.2191603333333333,0.3729117050015852,1.0,139.7641523333333,0.2862192112890951,30.63075821342411,0.1067344940860254
ECs,Gpi1,Amfr,ECs,1.0,38.516470666666656,0.1698567744219909,1.0,15.916236999999999,0.1807523655213274,613.0372755342146,0.03070201377659735
ECs,Gpi1,Amfr,FAPs,1.0,38.516470666666656,0.1698567744219909,1.0,18.30356,0.2078639421781384,704.9885318355733,0.03530709873701781
ECs,Gpi1,Amfr,Inflammatory-Mac,1.0,38.516470666666656,0.1698567744219909,1.0,17.01902666666667,0.193276170043871,655.5128413818842,0.03282926681628814
ECs,Gpi1,Amfr,MuSCs,1.0,38.516470666666656,0.1698567744219909,1.0,15.2060085,0.1726866725164002,585.681780347334,0.02933200117930239
ECs,Gpi1,Amfr,Resolving-Mac,1.0,38.516470666666656,0.1698567744219909,1.0,21.61065166666667,0.2454208497402632,832.3660310067177,0.0416863939127852
FAPs,Gpi1,Amfr,ECs,1.0,44.796276,0.1975505755272189,1.0,15.916236999999999,0.1807523655213274,712.988145533412,0.03570773383664446
FAPs,Gpi1,Amfr,FAPs,1.0,44.796276,0.1975505755272189,1.0,18.30356,0.2078639421781384,819.93132554256,0.04106364140864779
FAPs,Gpi1,Amfr,Inflammatory-Mac,1.0,44.796276,0.1975505755272189,1.0,17.01902666666667,0.193276170043871,762.38901581136,0.03818181862786334
FAPs,Gpi1,Amfr,MuSCs,1.0,44.796276,0.1975505755272189,1.0,15.2060085,0.1726866725164002,681.172553624346,0.03411435154149522
FAPs,Gpi1,Amfr,Resolving-Mac,1.0,44.796276,0.1975505755272189,1.0,21.61065166666667,0.2454208497402632,968.0767165998599,0.04848303011256809
Inflammatory-Mac,Gpi1,Amfr,ECs,1.0,43.03357566666667,0.1897771064707281,1.0,15.916236999999999,0.1807523655213274,684.9325892680997,0.03430266091637692
