"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"id"	"contrast"	"celltype"	"repadj"
"2819"	185.49902119478	2.46922114314	0.519766260796556	4.75063760267134	2.02776253344589e-06	3.01743763293983e-05	"ENSMUSG00000033581"	"ECs.D2_vs_ECs.D0"	"ECs"	4.99802403882363e-05
"2820"	238.744961868393	-2.82601728550946	0.259619450898601	-10.8852294222485	1.35556862131021e-27	1.47253482806327e-24	"ENSMUSG00000036158"	"ECs.D2_vs_ECs.D0"	"ECs"	7.75319922781187e-25
"2821"	225.595256861868	2.70246006209492	0.383316342668691	7.05020830387794	1.78650146985993e-12	1.20217320148805e-10	"ENSMUSG00000043782"	"ECs.D2_vs_ECs.D0"	"ECs"	1.60774972089461e-10
"2822"	175.763067374099	2.48872361246906	0.414461246448693	6.00471970249007	1.91662723157633e-09	5.80638783621769e-08	"ENSMUSG00000058290"	"ECs.D2_vs_ECs.D0"	"ECs"	9.51737739930873e-08
"2823"	10.6980975312467	5.71260818099202	1.35754395618871	4.20804656449586	2.57587794406431e-05	0.00028321479158366	"ENSMUSG00000068105"	"ECs.D2_vs_ECs.D0"	"ECs"	0.000452896584298595
"2824"	75.6131484564219	2.29961581225173	0.432020608469245	5.32293082128612	1.02108584468507e-07	2.14484440966444e-06	"ENSMUSG00000068246"	"ECs.D2_vs_ECs.D0"	"ECs"	3.50491592327475e-06
"2825"	28.9549336708528	3.80803239318878	0.672006531669468	5.66665979232147	1.45608040507857e-08	3.61831222229328e-07	"ENSMUSG00000071716"	"ECs.D2_vs_ECs.D0"	"ECs"	6.07141405269125e-07
"2826"	84.4654492643382	2.47999732022636	0.492610857055991	5.0343943595715	4.79361936927632e-07	8.49666239719747e-06	"ENSMUSG00000072082"	"ECs.D2_vs_ECs.D0"	"ECs"	1.40427459857011e-05
"2827"	57.0075466875185	2.41601575909333	0.558398259245102	4.32668927435329	1.51367254665305e-05	0.000178172848989935	"ENSMUSG00000079553"	"ECs.D2_vs_ECs.D0"	"ECs"	0.000287715968507362
"2828"	27.106115913691	3.05516232838951	0.70950888693665	4.30602404654912	1.66214996309881e-05	0.000192374251436885	"ENSMUSG00000095377"	"ECs.D2_vs_ECs.D0"	"ECs"	0.000312003096276104
"2829"	343.74753356179	3.2329010802977	0.441813623367565	7.31734131613254	2.5293195086847e-13	2.21068339586649e-11	"ENSMUSG00000012443"	"ECs.D2_vs_ECs.D0"	"ECs"	2.63027066191194e-11
"2830"	462.903673040253	-2.25708519559066	0.285257791671106	-7.91244012080488	2.5239227643045e-15	3.14621454094613e-13	"ENSMUSG00000024395"	"ECs.D2_vs_ECs.D0"	"ECs"	3.54484205523855e-13
"2831"	222.161280395643	3.02230701331129	0.66115611388013	4.57124565569584	4.84833508256552e-06	6.51355829820287e-05	"ENSMUSG00000024678"	"ECs.D2_vs_ECs.D0"	"ECs"	0.000106902072939875
"2832"	1536.89195297675	7.33221861583976	1.4388070938733	5.09604007866077	3.46831730802954e-07	6.4324597098187e-06	"ENSMUSG00000024679"	"ECs.D2_vs_ECs.D0"	"ECs"	1.04472055359631e-05
"2833"	233.518704697455	2.35696208300228	0.422314301284769	5.58106148863988	2.3905510583497e-08	5.68054695240347e-07	"ENSMUSG00000024795"	"ECs.D2_vs_ECs.D0"	"ECs"	9.50454270033307e-07
"2834"	80.5280644181584	4.4714466309563	0.717435804787692	6.23253899668351	4.58935243467843e-10	1.57195657267094e-08	"ENSMUSG00000024907"	"ECs.D2_vs_ECs.D0"	"ECs"	2.57829276661603e-08
"2835"	311.956240387521	2.29477075033216	0.26914634299408	8.5261078594058	1.51354145058538e-17	2.87724229756281e-15	"ENSMUSG00000025007"	"ECs.D2_vs_ECs.D0"	"ECs"	2.81767998988977e-15
"2836"	126.813802275929	-2.5535436027912	0.520862983722759	-4.90252462277179	9.46127513076454e-07	1.54717281923298e-05	"ENSMUSG00000036412"	"ECs.D2_vs_ECs.D0"	"ECs"	2.56428659021192e-05
"2837"	529.344606947414	4.8851857040363	0.867352546005812	5.63229534118825	1.77826811540816e-08	4.3339585735781e-07	"ENSMUSG00000046318"	"ECs.D2_vs_ECs.D0"	"ECs"	7.26801067366821e-07
"2838"	17307.8417091519	4.07801917810681	0.854506395760616	4.77236823309774	1.8207222544293e-06	2.74697857592865e-05	"ENSMUSG00000046805"	"ECs.D2_vs_ECs.D0"	"ECs"	4.55151800222579e-05
"2839"	171.168618280261	-2.45564277949235	0.466997373907478	-5.25836528575183	1.45341597787358e-07	2.97090728380394e-06	"ENSMUSG00000052229"	"ECs.D2_vs_ECs.D0"	"ECs"	4.82831093783166e-06
"2840"	312.330978750754	2.17989755426298	0.363683970602476	5.99393355349639	2.04825090844376e-09	6.1805158364311e-08	"ENSMUSG00000052942"	"ECs.D2_vs_ECs.D0"	"ECs"	1.01338788041316e-07
"2841"	1068.33920193696	3.05865852698754	0.43765349590521	6.98876749667276	2.7731153716244e-12	1.75723077381933e-10	"ENSMUSG00000056124"	"ECs.D2_vs_ECs.D0"	"ECs"	2.41995097282635e-10
"2842"	48.6161145736995	-2.1778783472673	0.482255368140737	-4.51602717386802	6.30105822317375e-06	8.1623929691675e-05	"ENSMUSG00000064358"	"ECs.D2_vs_ECs.D0"	"ECs"	0.00013419642708412
"2843"	828.43381387566	2.88260390462817	0.36237893487448	7.95466741361952	1.7961334763045e-15	2.35479292307231e-13	"ENSMUSG00000006403"	"ECs.D2_vs_ECs.D0"	"ECs"	2.57212815647442e-13
"2844"	50.4875342769956	2.86638187743245	0.550816542926149	5.20387761450506	1.95172566745505e-07	3.9055057829811e-06	"ENSMUSG00000026418"	"ECs.D2_vs_ECs.D0"	"ECs"	6.26876325341178e-06
"2845"	144.437706868404	4.24976049820698	0.911188636254051	4.66397442759821	3.10159941377049e-06	4.38374757292022e-05	"ENSMUSG00000026589"	"ECs.D2_vs_ECs.D0"	"ECs"	7.28545904851621e-05
"2846"	105.674579888978	2.92648724210164	0.506010227747414	5.78345472408604	7.31818909768495e-09	1.93220520481932e-07	"ENSMUSG00000026669"	"ECs.D2_vs_ECs.D0"	"ECs"	3.2347213486527e-07
"2847"	221.51471857632	2.08182854636709	0.462953102435806	4.49684543728867	6.89690866977627e-06	8.79934455117093e-05	"ENSMUSG00000032997"	"ECs.D2_vs_ECs.D0"	"ECs"	0.000145386344747611
"2848"	354.018089639293	3.19337946977139	0.358252013706107	8.9137795395369	4.93218435440653e-19	1.17201030721585e-16	"ENSMUSG00000033952"	"ECs.D2_vs_ECs.D0"	"ECs"	1.08649956228486e-16
"2849"	188.986800951294	3.32612552460443	0.522431825918483	6.36662117350296	1.93237649834893e-10	7.38381451931921e-09	"ENSMUSG00000037474"	"ECs.D2_vs_ECs.D0"	"ECs"	1.17607406576436e-08
"2850"	126.652753130024	2.85413169399222	0.586541784245829	4.86603302723273	1.1386049861971e-06	1.82657221836345e-05	"ENSMUSG00000062661"	"ECs.D2_vs_ECs.D0"	"ECs"	3.0188135104579e-05
"2851"	409.575865252606	4.38249228919274	0.607005326341607	7.21985804573712	5.20418708827399e-13	3.9972362241652e-11	"ENSMUSG00000001131"	"ECs.D2_vs_ECs.D0"	"ECs"	5.15768620990695e-11
"2852"	32.1408389564392	-2.56581956391983	0.46829823571065	-5.4790288928297	4.27666530526256e-08	9.64978130006425e-07	"ENSMUSG00000016386"	"ECs.D2_vs_ECs.D0"	"ECs"	1.60179100400622e-06
"2853"	66.1809121850253	2.88350562901585	0.564994562343747	5.10359890377405	3.3325421616982e-07	6.21094377391007e-06	"ENSMUSG00000017861"	"ECs.D2_vs_ECs.D0"	"ECs"	1.00797987575748e-05
"2854"	292.875304801333	5.39121340533116	0.880177790845982	6.12514137643646	9.06031215969041e-10	2.96959541647784e-08	"ENSMUSG00000027107"	"ECs.D2_vs_ECs.D0"	"ECs"	4.82457811379499e-08
"2855"	337.730682429629	3.40161676303078	0.48137914999485	7.06639820828793	1.59006711313379e-12	1.09917002984267e-10	"ENSMUSG00000027326"	"ECs.D2_vs_ECs.D0"	"ECs"	1.45440589585139e-10
"2856"	110.410773664067	3.10152920543704	0.535271923659193	5.79430578804611	6.86043606601324e-09	1.82342194636877e-07	"ENSMUSG00000027331"	"ECs.D2_vs_ECs.D0"	"ECs"	3.05371421402514e-07
"2857"	147.32540962644	6.73294067046734	0.907699205163588	7.41759013576961	1.19270517485462e-13	1.06698001759936e-11	"ENSMUSG00000027379"	"ECs.D2_vs_ECs.D0"	"ECs"	1.29417371567311e-11
"2858"	176.78903853077	6.97683516049331	1.28081034925423	5.44720392410608	5.11677886117352e-08	1.14435254295187e-06	"ENSMUSG00000027656"	"ECs.D2_vs_ECs.D0"	"ECs"	1.88370473902776e-06
"2859"	6576.42243794556	2.96269649975737	0.399160626302394	7.42231649249119	1.15089389175546e-13	1.04183299439387e-11	"ENSMUSG00000037902"	"ECs.D2_vs_ECs.D0"	"ECs"	1.25166631911605e-11
"2860"	383.061464008353	-2.54957213583987	0.379574055185451	-6.71692941340314	1.85593814848981e-11	9.93841808529334e-10	"ENSMUSG00000050556"	"ECs.D2_vs_ECs.D0"	"ECs"	1.40742964512953e-09
"2861"	46.6629019788411	7.33380454020435	1.30401307689883	5.62402683694355	1.86556648451334e-08	4.53219410486882e-07	"ENSMUSG00000015242"	"ECs.D2_vs_ECs.D0"	"ECs"	7.58237775280969e-07
"2862"	196.529305761289	3.63945309525916	0.352683855855335	10.319307319675	5.76374662004577e-25	2.92183528658853e-22	"ENSMUSG00000027555"	"ECs.D2_vs_ECs.D0"	"ECs"	2.36897471469102e-22
"2863"	240.071332602872	2.59015839136433	0.474639611722986	5.45710540669334	4.83959085811559e-08	1.08555306445755e-06	"ENSMUSG00000027699"	"ECs.D2_vs_ECs.D0"	"ECs"	1.7911120560787e-06
"2864"	1555.85515934959	4.11605423331876	0.800719742367124	5.14044304833885	2.74091395379832e-07	5.23666072981971e-06	"ENSMUSG00000027737"	"ECs.D2_vs_ECs.D0"	"ECs"	8.44365134423842e-06
"2865"	11886.925654169	3.14625248021739	0.630578953038514	4.98946637063738	6.05463131255344e-07	1.05112823060859e-05	"ENSMUSG00000027750"	"ECs.D2_vs_ECs.D0"	"ECs"	1.72835512729727e-05
"2866"	931.12675587898	5.26804707769228	0.7371138313295	7.14685690836995	8.87873434475307e-13	6.42989485309546e-11	"ENSMUSG00000027797"	"ECs.D2_vs_ECs.D0"	"ECs"	8.42982553628236e-11
"2867"	588.332065432251	2.73629639442506	0.541987308218735	5.04863555461846	4.44976682501485e-07	7.99906074170518e-06	"ENSMUSG00000027820"	"ECs.D2_vs_ECs.D0"	"ECs"	1.31163819135116e-05
"2868"	967.376393830804	8.57628491215897	1.33398602237285	6.42906654816648	1.2838991346635e-10	5.13829948420065e-09	"ENSMUSG00000027996"	"ECs.D2_vs_ECs.D0"	"ECs"	8.11034726822962e-09
"2869"	2552.07096433615	2.78134381447822	0.55106274506532	5.04723616209717	4.48247144362909e-07	8.03884737201783e-06	"ENSMUSG00000028369"	"ECs.D2_vs_ECs.D0"	"ECs"	1.32079693114387e-05
"2870"	514.543149633224	2.54305880644472	0.478393790418774	5.31582737355054	1.06173771956594e-07	2.22409190622022e-06	"ENSMUSG00000028487"	"ECs.D2_vs_ECs.D0"	"ECs"	3.63132658668835e-06
"2871"	299.778212515069	2.2150211527784	0.33255029046359	6.66071032351398	2.72507283280999e-11	1.35434338697302e-09	"ENSMUSG00000034317"	"ECs.D2_vs_ECs.D0"	"ECs"	1.99790976863561e-09
"2872"	465.644659894603	3.6074991182184	0.555907977978177	6.48938180620969	8.618929124758e-11	3.66135961255083e-09	"ENSMUSG00000045328"	"ECs.D2_vs_ECs.D0"	"ECs"	5.69821830808914e-09
"2873"	259.097025096774	2.29442771954812	0.505484108194417	4.53906993781425	5.65028946519449e-06	7.4205183235473e-05	"ENSMUSG00000045672"	"ECs.D2_vs_ECs.D0"	"ECs"	0.000122172872462634
"2874"	95.6266073674563	7.77307175345597	1.27793242372194	6.08253739334441	1.1829529549324e-09	3.68654683168277e-08	"ENSMUSG00000053398"	"ECs.D2_vs_ECs.D0"	"ECs"	6.10072163786539e-08
"2875"	97.8289538735103	2.19489198975664	0.34529649250229	6.35654296355784	2.06344748578884e-10	7.8061963591733e-09	"ENSMUSG00000070385"	"ECs.D2_vs_ECs.D0"	"ECs"	1.24399100576161e-08
"2876"	335.565710145142	3.56605113839382	0.602324019028049	5.92048635906675	3.20990919931595e-09	9.21062247230133e-08	"ENSMUSG00000015653"	"ECs.D2_vs_ECs.D0"	"ECs"	1.52992780632457e-07
"2877"	387.441279832724	4.02190204998536	0.556163120477427	7.23151518305068	4.77634682637544e-13	3.74426198636689e-11	"ENSMUSG00000025746"	"ECs.D2_vs_ECs.D0"	"ECs"	4.75850443948992e-11
"2878"	627.921587577343	9.34184280672141	1.23762497017368	7.54820162153842	4.41309379495534e-14	4.35807340478447e-12	"ENSMUSG00000028583"	"ECs.D2_vs_ECs.D0"	"ECs"	5.12847952592705e-12
"2879"	78.2447024421851	4.17210801205722	0.723535438283636	5.76628011746633	8.10403215237597e-09	2.12493312022989e-07	"ENSMUSG00000028873"	"ECs.D2_vs_ECs.D0"	"ECs"	3.55230484152901e-07
"2880"	16.7155853751629	3.45719328001649	0.681531239380268	5.07268497796255	3.92241541109713e-07	7.16972278509196e-06	"ENSMUSG00000029223"	"ECs.D2_vs_ECs.D0"	"ECs"	1.16706301720842e-05
"2881"	15197.9123677074	6.36968564513286	0.70722527359159	9.00658656157025	2.12569656536904e-19	5.57372299416074e-17	"ENSMUSG00000029304"	"ECs.D2_vs_ECs.D0"	"ECs"	4.92249109030239e-17
"2882"	623.744873121109	9.85342089459507	2.01455549617054	4.89111415065278	1.00266790862467e-06	1.63260958826166e-05	"ENSMUSG00000029371"	"ECs.D2_vs_ECs.D0"	"ECs"	2.70370070765295e-05
"2883"	447.972042990758	5.74586167183101	0.580139252088299	9.90428013817013	3.98831822901871e-23	1.6448994435427e-20	"ENSMUSG00000029414"	"ECs.D2_vs_ECs.D0"	"ECs"	1.32401009068515e-20
"2884"	64.2296927280153	2.69927054693643	0.580032640181953	4.65365284631169	3.26105665904534e-06	4.57510605818834e-05	"ENSMUSG00000040473"	"ECs.D2_vs_ECs.D0"	"ECs"	7.6054473946549e-05
"2885"	169.634093433299	2.2536244967825	0.498111799930277	4.52433469172573	6.05857849254471e-06	7.88021197747074e-05	"ENSMUSG00000040616"	"ECs.D2_vs_ECs.D0"	"ECs"	0.000129730644203014
"2886"	99.0530694370356	-2.2274271808955	0.352326380793909	-6.32205620219627	2.58105463378919e-10	9.4813233987116e-09	"ENSMUSG00000042476"	"ECs.D2_vs_ECs.D0"	"ECs"	1.5258757854949e-08
"2887"	140.182297633091	2.86369637050009	0.546474543540783	5.24031065005387	1.60306502581723e-07	3.25927980115354e-06	"ENSMUSG00000042489"	"ECs.D2_vs_ECs.D0"	"ECs"	5.26830757394223e-06
"2888"	82.6843515980049	4.95995355486938	0.41122711080185	12.0613486430843	1.68992726047707e-33	6.42510344433383e-30	"ENSMUSG00000045349"	"ECs.D2_vs_ECs.D0"	"ECs"	1.80279161594085e-30
"2889"	617.063885747732	2.2671052204983	0.371266374425198	6.10641139803809	1.01896159079121e-09	3.26927592252166e-08	"ENSMUSG00000054520"	"ECs.D2_vs_ECs.D0"	"ECs"	5.35386216248369e-08
"2890"	178.413236844153	2.52118416401954	0.398211985366586	6.33126138003754	2.43165007791791e-10	8.97585786043096e-09	"ENSMUSG00000023191"	"ECs.D2_vs_ECs.D0"	"ECs"	1.44655755011177e-08
"2891"	21482.5377442305	2.83138309846886	0.380088559748988	7.44927208632303	9.38566282552615e-14	8.70348538113425e-12	"ENSMUSG00000029661"	"ECs.D2_vs_ECs.D0"	"ECs"	1.04468038840182e-11
"2892"	212.503621277466	4.64492138399581	0.495302107726545	9.37795602226723	6.72639956638026e-21	2.04590169211022e-18	"ENSMUSG00000029762"	"ECs.D2_vs_ECs.D0"	"ECs"	1.81429341031366e-18
"2893"	607.179602947872	2.93673075155965	0.270280700982294	10.8654844422356	1.68327417578856e-27	1.59995210408702e-24	"ENSMUSG00000046223"	"ECs.D2_vs_ECs.D0"	"ECs"	9.51290377059932e-25
"2894"	1262.94978020658	2.40287352820098	0.309750581930937	7.757446372568	8.66565017059456e-15	9.9838793783638e-13	"ENSMUSG00000068699"	"ECs.D2_vs_ECs.D0"	"ECs"	1.11032589716185e-12
"2895"	800.039417838623	-3.02926459831256	0.293972289872489	-10.3045923125153	6.71759001713105e-25	3.19253465564153e-22	"ENSMUSG00000012819"	"ECs.D2_vs_ECs.D0"	"ECs"	2.72561908797645e-22
"2896"	199.873013633795	2.47106845063998	0.589835986744021	4.18941622107635	2.79673011214334e-05	0.000303371409026219	"ENSMUSG00000030745"	"ECs.D2_vs_ECs.D0"	"ECs"	0.000485523393248012
"2897"	536.391909268365	-2.69916032860713	0.460635966647936	-5.85963868225274	4.63875354518931e-09	1.28265752573162e-07	"ENSMUSG00000037664"	"ECs.D2_vs_ECs.D0"	"ECs"	2.12866996904038e-07
"2898"	136.265371647308	5.37079043836368	1.23577127082494	4.34610397988812	1.38576897178382e-05	0.000165422092016391	"ENSMUSG00000047712"	"ECs.D2_vs_ECs.D0"	"ECs"	0.000267039677810113
"2899"	118.367025853627	2.33035304599117	0.524586855637982	4.44226350878939	8.90174488629049e-06	0.00011024245621393	"ENSMUSG00000059901"	"ECs.D2_vs_ECs.D0"	"ECs"	0.000181249681853735
"2900"	60.0980201782033	-2.19765323235799	0.313172671348477	-7.01738508310834	2.26058947539663e-12	1.46918994623213e-10	"ENSMUSG00000110195"	"ECs.D2_vs_ECs.D0"	"ECs"	2.00027406479084e-10
"2901"	861.487928248142	3.74157458992354	0.431694072798535	8.66719009058451	4.42915157118193e-18	9.62264815636211e-16	"ENSMUSG00000001435"	"ECs.D2_vs_ECs.D0"	"ECs"	8.90935099098087e-16
"2902"	56.4063631762707	2.6721389048355	0.426918697632815	6.25912830628412	3.87135267353818e-10	1.35657906587946e-08	"ENSMUSG00000003070"	"ECs.D2_vs_ECs.D0"	"ECs"	2.21556183385418e-08
"2903"	13297.2233817674	3.15664597066828	0.618572306885587	5.10311557037121	3.34106823068005e-07	6.21160949293181e-06	"ENSMUSG00000019929"	"ECs.D2_vs_ECs.D0"	"ECs"	1.00991525658608e-05
"2904"	2573.8504268693	2.39766103008163	0.304021672550344	7.88648062478042	3.10827787695868e-15	3.81215241554739e-13	"ENSMUSG00000031740"	"ECs.D2_vs_ECs.D0"	"ECs"	4.30820926642284e-13
"2905"	766.58895908527	2.4358310670245	0.528071274560728	4.61269374868143	3.9748374185684e-06	5.43609059906369e-05	"ENSMUSG00000031825"	"ECs.D2_vs_ECs.D0"	"ECs"	9.00469968667522e-05
"2906"	1786.4748125385	2.75932437040859	0.408947578718821	6.74737916055938	1.50539517620968e-11	8.24856525937215e-10	"ENSMUSG00000031827"	"ECs.D2_vs_ECs.D0"	"ECs"	1.1620182082118e-09
"2907"	23.0860610468933	5.27253204262435	0.732441348109106	7.19857235836847	6.08462543872353e-13	4.53602861137781e-11	"ENSMUSG00000031872"	"ECs.D2_vs_ECs.D0"	"ECs"	5.96796154601412e-11
"2908"	473.247355324011	-2.0905408068711	0.233770822045772	-8.94269348320028	3.79798070030006e-19	9.62661508169389e-17	"ENSMUSG00000034911"	"ECs.D2_vs_ECs.D0"	"ECs"	8.56521329238217e-17
"2909"	3487.10663707728	4.67091724304933	0.746864765463461	6.25403347304894	3.99985224291922e-10	1.39152117523337e-08	"ENSMUSG00000036446"	"ECs.D2_vs_ECs.D0"	"ECs"	2.28359573873555e-08
"2910"	316.350321834663	5.79877059440785	0.980850135697724	5.91198429134428	3.38010781371961e-09	9.62634450019623e-08	"ENSMUSG00000038508"	"ECs.D2_vs_ECs.D0"	"ECs"	1.60300177954942e-07
"2911"	2041.30386592548	3.07327828183668	0.541241167370322	5.67820496132719	1.36115559754865e-08	3.42722753766884e-07	"ENSMUSG00000055435"	"ECs.D2_vs_ECs.D0"	"ECs"	5.71576988295704e-07
"2912"	264.61625492021	5.30648753935919	0.577570656766784	9.18759891484911	4.01707581483428e-20	1.13132757392592e-17	"ENSMUSG00000022021"	"ECs.D2_vs_ECs.D0"	"ECs"	1.01166378292739e-17
"2913"	1382.43247363475	5.13663082780223	0.564047868569013	9.10672854918118	8.49034878381854e-20	2.30573614829129e-17	"ENSMUSG00000032334"	"ECs.D2_vs_ECs.D0"	"ECs"	2.06694275623299e-17
"2914"	107.931726242371	2.52917607076236	0.425174724614708	5.9485569680895	2.70516738653392e-09	8.00392716233617e-08	"ENSMUSG00000032400"	"ECs.D2_vs_ECs.D0"	"ECs"	1.30773631541281e-07
"2915"	1101.25392114474	2.77412048653999	0.640170320225517	4.33341002994754	1.46817296600145e-05	0.000173893882141356	"ENSMUSG00000032554"	"ECs.D2_vs_ECs.D0"	"ECs"	0.00028052769990751
"2916"	157.394025828896	3.38616800179632	0.590951796563034	5.73002404170733	1.00416401322928e-08	2.60602838109059e-07	"ENSMUSG00000040204"	"ECs.D2_vs_ECs.D0"	"ECs"	4.33557744756891e-07
"2917"	2889.12419721496	2.94823003143257	0.543234159757835	5.42718085465547	5.72511100847359e-08	1.2692053675928e-06	"ENSMUSG00000042254"	"ECs.D2_vs_ECs.D0"	"ECs"	2.08582095007105e-06
"2918"	147.144221992354	2.4624723782486	0.501834648303025	4.90693973916619	9.25084401918512e-07	1.51602193797163e-05	"ENSMUSG00000063506"	"ECs.D2_vs_ECs.D0"	"ECs"	2.51665368068055e-05
"2919"	1623.25891070921	2.2290589294921	0.380259889179138	5.8619354628855	4.57502849888516e-09	1.27430464122794e-07	"ENSMUSG00000000753"	"ECs.D2_vs_ECs.D0"	"ECs"	2.10451310948717e-07
"2920"	240.242538639802	2.68885403053361	0.399948912060627	6.72299373607502	1.78028240124477e-11	9.60089885040088e-10	"ENSMUSG00000001555"	"ECs.D2_vs_ECs.D0"	"ECs"	1.35547018687878e-09
"2921"	52.4934684488626	3.39573967533516	0.756779444022885	4.48709290686346	7.22015946118344e-06	9.19633040918574e-05	"ENSMUSG00000005947"	"ECs.D2_vs_ECs.D0"	"ECs"	0.000151160048485689
"2922"	888.290555671809	-2.41951093477615	0.43749528738078	-5.53037027955524	3.19555533771357e-08	7.40823255730915e-07	"ENSMUSG00000017309"	"ECs.D2_vs_ECs.D0"	"ECs"	1.23584035023983e-06
"2923"	221.664047695197	5.88629655371478	0.713494502783604	8.24995361667144	1.5845601579575e-16	2.61934683502365e-14	"ENSMUSG00000020330"	"ECs.D2_vs_ECs.D0"	"ECs"	2.58495669479582e-14
"2924"	591.481202947513	2.23374408309045	0.469845198936491	4.75421285169371	1.99221066325873e-06	2.98204131563374e-05	"ENSMUSG00000020467"	"ECs.D2_vs_ECs.D0"	"ECs"	4.92959210874217e-05
"2925"	18.3826829027674	8.49315811082807	1.46468157674893	5.79863790577598	6.68557118885507e-09	1.78375730947558e-07	"ENSMUSG00000020892"	"ECs.D2_vs_ECs.D0"	"ECs"	2.98006981668853e-07
"2926"	1105.60535079264	4.6816709033021	0.405083879942123	11.5572876016962	6.78171842831154e-31	1.28920467322202e-27	"ENSMUSG00000020914"	"ECs.D2_vs_ECs.D0"	"ECs"	5.74895959337152e-28
"2927"	41.8644836383512	4.84354024130532	1.13704925040205	4.25974533609049	2.04659949751137e-05	0.000231238374131894	"ENSMUSG00000032523"	"ECs.D2_vs_ECs.D0"	"ECs"	0.000371889651084631
"2928"	145.40626525309	3.10028705881345	0.465706952797459	6.65716292228472	2.79163685398995e-11	1.37841601543763e-09	"ENSMUSG00000034329"	"ECs.D2_vs_ECs.D0"	"ECs"	2.04355566280047e-09
"2929"	427.593448264557	2.25152308516308	0.243151910050798	9.25973842727664	2.04933634407074e-20	5.99352060012074e-18	"ENSMUSG00000034675"	"ECs.D2_vs_ECs.D0"	"ECs"	5.25870783382304e-18
"2930"	121.78968500012	2.48940490199851	0.486203352607651	5.12008995546226	3.05389948736035e-07	5.73379054367607e-06	"ENSMUSG00000035455"	"ECs.D2_vs_ECs.D0"	"ECs"	9.31115712678037e-06
"2931"	879.468821680437	3.35200266217081	0.53500612144843	6.26535384884174	3.71979742577406e-10	1.31396316047043e-08	"ENSMUSG00000002020"	"ECs.D2_vs_ECs.D0"	"ECs"	2.13784774087586e-08
"2932"	115.946043628032	3.98910087763605	0.830965108148107	4.80056363199916	1.58219690935353e-06	2.43543022241382e-05	"ENSMUSG00000020598"	"ECs.D2_vs_ECs.D0"	"ECs"	4.0305903772917e-05
"2933"	400.628767523773	2.09882138925313	0.388558810474393	5.40155398018301	6.60660517808123e-08	1.44774137677607e-06	"ENSMUSG00000020649"	"ECs.D2_vs_ECs.D0"	"ECs"	2.36700951708583e-06
"2934"	354.616228063154	-2.14427719219929	0.314372720972449	-6.8208118871332	9.05274194488352e-12	5.17571802623266e-10	"ENSMUSG00000020658"	"ECs.D2_vs_ECs.D0"	"ECs"	7.27160347897649e-10
