Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
MuSCs,Spon2,Itga4,FAPs,3,1.0,28.1569177224336,84.4707531673008,0.04687312690296268,0.04687312690296268,3,1.0,22.99994469420557,68.9998340826167,0.05131337958044093,0.05131337958044093,647.6075503752694,0.002405218552893902,5828.467953377424,0.002405218552893901
MuSCs,Spon2,Itga4,MuSCs,3,1.0,28.1569177224336,84.4707531673008,0.04687312690296268,0.04687312690296268,3,1.0,401.4350572135427,1204.305171640628,0.8956103913103796,0.8956103913103796,11303.17387686215,0.04198005952750349,101728.5648917593,0.04198005952750349
FAPs,Gdf6,Bmpr2,ECs,3,1.0,10.39658666545839,31.18975999637517,0.1777889295489439,0.1777889295489439,3,1.0,10864.7580368588,32594.2741105764,0.5133103985841846,0.5133103985841846,112956.3985294381,0.09126090629062392,1016607.586764943,0.09126090629062392
FAPs,Gdf6,Bmpr2,FAPs,3,1.0,10.39658666545839,31.18975999637517,0.1777889295489439,0.1777889295489439,3,1.0,5207.954616953807,15623.86385086142,0.2460521671230703,0.2460521671230703,54144.9515249344,0.04374535140600853,487304.5637244096,0.04374535140600853
FAPs,Gdf6,Bmpr2,MuSCs,3,1.0,10.39658666545839,31.18975999637517,0.1777889295489439,0.1777889295489439,3,1.0,5093.346063926274,15280.03819177882,0.2406374342927451,0.2406374342927451,52953.41377078088,0.04278267185231147,476580.7239370279,0.04278267185231147
MuSCs,Gdf6,Bmpr2,ECs,3,1.0,48.08054513253857,144.2416353976157,0.822211070451056,0.8222110704510561,3,1.0,10864.7580368588,32594.2741105764,0.5133103985841846,0.5133103985841846,522383.4891453007,0.4220494922935606,4701451.402307706,0.4220494922935607
MuSCs,Gdf6,Bmpr2,FAPs,3,1.0,48.08054513253857,144.2416353976157,0.822211070451056,0.8222110704510561,3,1.0,5207.954616953807,15623.86385086142,0.2460521671230703,0.2460521671230703,250401.2970086601,0.2023068157170618,2253611.673077941,0.2023068157170618
MuSCs,Gdf6,Bmpr2,MuSCs,3,1.0,48.08054513253857,144.2416353976157,0.822211070451056,0.8222110704510561,3,1.0,5093.346063926274,15280.03819177882,0.2406374342927451,0.2406374342927451,244890.8553022449,0.1978547624404336,2204017.697720204,0.1978547624404336
FAPs,Gdf6,Bmpr1b,FAPs,3,1.0,10.39658666545839,31.18975999637517,0.1777889295489439,0.1777889295489439,3,1.0,77.6550917285391,232.9652751856173,0.7198464472057774,0.7198464472057775,807.3478911698778,0.1279807292883255,7266.1310205289,0.1279807292883256
FAPs,Gdf6,Bmpr1b,MuSCs,3,1.0,10.39658666545839,31.18975999637517,0.1777889295489439,0.1777889295489439,3,1.0,30.22220909022897,90.6666272706869,0.2801535527942225,0.2801535527942225,314.2078160281698,0.04980820026061838,2827.870344253528,0.04980820026061838
MuSCs,Gdf6,Bmpr1b,FAPs,3,1.0,48.08054513253857,144.2416353976157,0.822211070451056,0.8222110704510561,3,1.0,77.6550917285391,232.9652751856173,0.7198464472057774,0.7198464472057775,3733.699142625447,0.5918657179174518,33603.29228362902,0.591865717917452
MuSCs,Gdf6,Bmpr1b,MuSCs,3,1.0,48.08054513253857,144.2416353976157,0.822211070451056,0.8222110704510561,3,1.0,30.22220909022897,90.6666272706869,0.2801535527942225,0.2801535527942225,1453.100288167771,0.2303453525336042,13077.90259350994,0.2303453525336042
FAPs,Gdf6,Bmpr1a,ECs,3,1.0,10.39658666545839,31.18975999637517,0.1777889295489439,0.1777889295489439,3,1.0,261.4614460252587,784.384338075776,0.06338700332881604,0.06338700332881603,2718.306583277673,0.01126950746914555,24464.75924949905,0.01126950746914555
FAPs,Gdf6,Bmpr1a,FAPs,3,1.0,10.39658666545839,31.18975999637517,0.1777889295489439,0.1777889295489439,3,1.0,1830.000264714733,5490.0007941442,0.4436532981615994,0.4436532981615994,19025.75634991852,0.07887664497100921,171231.8071492667,0.07887664497100921
FAPs,Gdf6,Bmpr1a,MuSCs,3,1.0,10.39658666545839,31.18975999637517,0.1777889295489439,0.1777889295489439,3,1.0,2033.381432087634,6100.144296262901,0.4929596985095846,0.4929596985095845,21140.22628263298,0.08764277710878918,190262.0365436968,0.08764277710878916
MuSCs,Gdf6,Bmpr1a,ECs,3,1.0,48.08054513253857,144.2416353976157,0.822211070451056,0.8222110704510561,3,1.0,261.4614460252587,784.384338075776,0.06338700332881604,0.06338700332881603,12571.20885603625,0.05211749585967049,113140.8797043262,0.05211749585967048
MuSCs,Gdf6,Bmpr1a,FAPs,3,1.0,48.08054513253857,144.2416353976157,0.822211070451056,0.8222110704510561,3,1.0,1830.000264714733,5490.0007941442,0.4436532981615994,0.4436532981615994,87987.41032017425,0.3647766531905902,791886.6928815683,0.3647766531905902
MuSCs,Gdf6,Bmpr1a,MuSCs,3,1.0,48.08054513253857,144.2416353976157,0.822211070451056,0.8222110704510561,3,1.0,2033.381432087634,6100.144296262901,0.4929596985095846,0.4929596985095845,97766.08771715537,0.4053169214007954,879894.7894543984,0.4053169214007954
ECs,Cgn,F11r,ECs,2,0.6666666666666666,1.355854137653043,4.06756241295913,0.1242382419694014,0.1242382419694014,3,1.0,1263.939120003543,3791.81736001063,0.9519162606106745,0.9519162606106744,1713.71708559835,0.1182644027203567,15423.45377038515,0.1182644027203567
ECs,Cgn,F11r,FAPs,2,0.6666666666666666,1.355854137653043,4.06756241295913,0.1242382419694014,0.1242382419694014,3,1.0,6.503428655548274,19.51028596664482,0.004897957020999924,0.004897957020999923,8.817700651556496,0.0006085135695307168,79.35930586400846,0.0006085135695307167
ECs,Cgn,F11r,MuSCs,2,0.6666666666666666,1.355854137653043,4.06756241295913,0.1242382419694014,0.1242382419694014,3,1.0,57.34138812616683,172.0241643785005,0.04318578236832566,0.04318578236832565,77.7465583496324,0.005365325679513951,699.7190251466915,0.005365325679513949
FAPs,Cgn,F11r,ECs,2,0.6666666666666666,2.840341550098007,8.52102465029402,0.2602632768356981,0.2602632768356981,3,1.0,1263.939120003543,3791.81736001063,0.9519162606106745,0.9519162606106744,3590.018799340374,0.2477488452597185,32310.16919406337,0.2477488452597185
FAPs,Cgn,F11r,FAPs,2,0.6666666666666666,2.840341550098007,8.52102465029402,0.2602632768356981,0.2602632768356981,3,1.0,6.503428655548274,19.51028596664482,0.004897957020999924,0.004897957020999923,18.47195862845178,0.001274758344085854,166.247627656066,0.001274758344085854
FAPs,Cgn,F11r,MuSCs,2,0.6666666666666666,2.840341550098007,8.52102465029402,0.2602632768356981,0.2602632768356981,3,1.0,57.34138812616683,172.0241643785005,0.04318578236832566,0.04318578236832565,162.8691272350482,0.01123967323189375,1465.822145115433,0.01123967323189375
MuSCs,Cgn,F11r,ECs,3,1.0,6.717144006696465,20.15143202008939,0.6154984811949005,0.6154984811949005,3,1.0,1263.939120003543,3791.81736001063,0.9519162606106745,0.9519162606106744,8490.061084761004,0.5859030126305992,76410.54976284904,0.5859030126305991
MuSCs,Cgn,F11r,FAPs,3,1.0,6.717144006696465,20.15143202008939,0.6154984811949005,0.6154984811949005,3,1.0,6.503428655548274,19.51028596664482,0.004897957020999924,0.004897957020999923,43.68446681659414,0.003014685107383352,393.1602013493472,0.003014685107383352
MuSCs,Cgn,F11r,MuSCs,3,1.0,6.717144006696465,20.15143202008939,0.6154984811949005,0.6154984811949005,3,1.0,57.34138812616683,172.0241643785005,0.04318578236832566,0.04318578236832565,385.1703615873374,0.02658078345691796,3466.533254286036,0.02658078345691795
ECs,Robo2,Robo2,ECs,3,1.0,250.8844806262363,752.6534418787089,0.7869421548281624,0.7869421548281625,3,1.0,250.8844806262363,752.6534418787089,0.7869421548281624,0.7869421548281625,62943.02261909634,0.6192779550455916,566487.2035718671,0.6192779550455918
ECs,Robo2,Robo2,FAPs,3,1.0,250.8844806262363,752.6534418787089,0.7869421548281624,0.7869421548281625,3,1.0,56.56081303298078,169.6824390989423,0.1774126800346695,0.1774126800346695,14190.23020157704,0.1396135167203222,127712.0718141933,0.1396135167203222
ECs,Robo2,Robo2,MuSCs,3,1.0,250.8844806262363,752.6534418787089,0.7869421548281624,0.7869421548281625,3,1.0,11.36401028640734,34.09203085922201,0.0356451651371679,0.03564516513716791,2851.053818536512,0.0280506830622486,25659.48436682861,0.02805068306224861
FAPs,Robo2,Robo2,ECs,3,1.0,56.56081303298078,169.6824390989423,0.1774126800346695,0.1774126800346695,3,1.0,250.8844806262363,752.6534418787089,0.7869421548281624,0.7869421548281625,14190.23020157704,0.1396135167203222,127712.0718141933,0.1396135167203222
FAPs,Robo2,Robo2,FAPs,3,1.0,56.56081303298078,169.6824390989423,0.1774126800346695,0.1774126800346695,3,1.0,56.56081303298078,169.6824390989423,0.1774126800346695,0.1774126800346695,3199.125570951808,0.03147525903708403,28792.13013856627,0.03147525903708403
FAPs,Robo2,Robo2,MuSCs,3,1.0,56.56081303298078,169.6824390989423,0.1774126800346695,0.1774126800346695,3,1.0,11.36401028640734,34.09203085922201,0.0356451651371679,0.03564516513716791,642.7576611143558,0.006323904277263326,5784.818950029202,0.006323904277263328
MuSCs,Robo2,Robo2,ECs,3,1.0,11.36401028640734,34.09203085922201,0.0356451651371679,0.03564516513716791,3,1.0,250.8844806262363,752.6534418787089,0.7869421548281624,0.7869421548281625,2851.053818536512,0.0280506830622486,25659.48436682861,0.02805068306224861
MuSCs,Robo2,Robo2,FAPs,3,1.0,11.36401028640734,34.09203085922201,0.0356451651371679,0.03564516513716791,3,1.0,56.56081303298078,169.6824390989423,0.1774126800346695,0.1774126800346695,642.7576611143558,0.006323904277263326,5784.818950029202,0.006323904277263328
MuSCs,Robo2,Robo2,MuSCs,3,1.0,11.36401028640734,34.09203085922201,0.0356451651371679,0.03564516513716791,3,1.0,11.36401028640734,34.09203085922201,0.0356451651371679,0.03564516513716791,129.1407297895718,0.00127057779765597,1162.266568106146,0.001270577797655971
FAPs,Ostn,Npr3,ECs,3,1.0,26.78374303870123,80.35122911610368,0.9780047792739632,0.9780047792739633,3,1.0,157.2834113071921,471.8502339215762,0.4762422722660956,0.4762422722660956,4212.638472702188,0.4657672183685335,37913.74625431969,0.4657672183685336
FAPs,Ostn,Npr3,FAPs,3,1.0,26.78374303870123,80.35122911610368,0.9780047792739632,0.9780047792739633,3,1.0,99.0592474405875,297.1777423217625,0.2999439082481141,0.2999439082481141,2653.177429055818,0.2933465757807667,23878.59686150236,0.2933465757807667
FAPs,Ostn,Npr3,MuSCs,3,1.0,26.78374303870123,80.35122911610368,0.9780047792739632,0.9780047792739633,3,1.0,73.91658211883454,221.7497463565036,0.2238138194857904,0.2238138194857904,1979.762741769922,0.2188909851246631,17817.8646759293,0.2188909851246631
MuSCs,Ostn,Npr3,ECs,1,0.3333333333333333,0.6023634572041867,1.80709037161256,0.02199522072603668,0.02199522072603669,3,1.0,157.2834113071921,471.8502339215762,0.4762422722660956,0.4762422722660956,94.74177939586829,0.01047505389756203,852.6760145628145,0.01047505389756203
MuSCs,Ostn,Npr3,FAPs,1,0.3333333333333333,0.6023634572041867,1.80709037161256,0.02199522072603668,0.02199522072603669,3,1.0,99.0592474405875,297.1777423217625,0.2999439082481141,0.2999439082481141,59.66967075635727,0.006597332467347364,537.0270368072154,0.006597332467347366
MuSCs,Ostn,Npr3,MuSCs,1,0.3333333333333333,0.6023634572041867,1.80709037161256,0.02199522072603668,0.02199522072603669,3,1.0,73.91658211883454,221.7497463565036,0.2238138194857904,0.2238138194857904,44.52464794981834,0.00492283436112729,400.7218315483651,0.004922834361127291
ECs,Lrrc4b,Ptprf,ECs,1,0.3333333333333333,0.6717816032561433,2.01534480976843,0.01502836388224567,0.01502836388224566,3,1.0,10.74728828937017,32.24186486811052,0.00987227469728876,0.00987227469728876,7.219830557689069,0.0001483641364963422,64.97847501920161,0.0001483641364963421
ECs,Lrrc4b,Ptprf,FAPs,1,0.3333333333333333,0.6717816032561433,2.01534480976843,0.01502836388224567,0.01502836388224566,3,1.0,287.4448394176947,862.3345182530841,0.2640418995604927,0.2640418995604927,193.1001550717236,0.003968117746754446,1737.901395645512,0.003968117746754446
ECs,Lrrc4b,Ptprf,MuSCs,1,0.3333333333333333,0.6717816032561433,2.01534480976843,0.01502836388224567,0.01502836388224566,3,1.0,790.4413046995232,2371.32391409857,0.7260858257422186,0.7260858257422187,531.0039269509234,0.01091188199899488,4779.035342558311,0.01091188199899488
FAPs,Lrrc4b,Ptprf,ECs,3,1.0,20.48364667065927,61.4509400119778,0.4582377580897267,0.4582377580897267,3,1.0,10.74728828937017,32.24186486811052,0.00987227469728876,0.00987227469728876,220.1436559871727,0.004523849024531537,1981.292903884554,0.004523849024531537
FAPs,Lrrc4b,Ptprf,FAPs,3,1.0,20.48364667065927,61.4509400119778,0.4582377580897267,0.4582377580897267,3,1.0,287.4448394176947,862.3345182530841,0.2640418995604927,0.2640418995604927,5887.918527936449,0.120993968096353,52991.26675142805,0.120993968096353
FAPs,Lrrc4b,Ptprf,MuSCs,3,1.0,20.48364667065927,61.4509400119778,0.4582377580897267,0.4582377580897267,3,1.0,790.4413046995232,2371.32391409857,0.7260858257422186,0.7260858257422187,16191.12039935996,0.3327199409688422,145720.0835942396,0.3327199409688423
MuSCs,Lrrc4b,Ptprf,ECs,3,1.0,23.54548584553696,70.63645753661089,0.5267338780280276,0.5267338780280276,3,1.0,10.74728828937017,32.24186486811052,0.00987227469728876,0.00987227469728876,253.0501242952706,0.005200061536260881,2277.451118657435,0.005200061536260881
MuSCs,Lrrc4b,Ptprf,FAPs,3,1.0,23.54548584553696,70.63645753661089,0.5267338780280276,0.5267338780280276,3,1.0,287.4448394176947,862.3345182530841,0.2640418995604927,0.2640418995604927,6768.028397881976,0.1390798137173853,60912.25558093778,0.1390798137173853
MuSCs,Lrrc4b,Ptprf,MuSCs,3,1.0,23.54548584553696,70.63645753661089,0.5267338780280276,0.5267338780280276,3,1.0,790.4413046995232,2371.32391409857,0.7260858257422186,0.7260858257422187,18611.32455153039,0.3824540027743815,167501.9209637736,0.3824540027743815
ECs,Lrrc4b,Ptprs,ECs,1,0.3333333333333333,0.6717816032561433,2.01534480976843,0.01502836388224567,0.01502836388224566,3,1.0,252.3387048666883,757.016114600065,0.07310704160419763,0.07310704160419763,169.5164997189227,0.001098679223582355,1525.648497470304,0.001098679223582355
ECs,Lrrc4b,Ptprs,FAPs,1,0.3333333333333333,0.6717816032561433,2.01534480976843,0.01502836388224567,0.01502836388224566,3,1.0,1446.660887939646,4339.98266381894,0.4191235655966583,0.4191235655966583,971.8401706680517,0.006298741455410841,8746.561536012465,0.006298741455410841
ECs,Lrrc4b,Ptprs,MuSCs,1,0.3333333333333333,0.6717816032561433,2.01534480976843,0.01502836388224567,0.01502836388224566,3,1.0,1752.633783809463,5257.90135142839,0.5077693927991441,0.5077693927991441,1177.387133208402,0.007630943203252471,10596.48419887562,0.00763094320325247
FAPs,Lrrc4b,Ptprs,ECs,3,1.0,20.48364667065927,61.4509400119778,0.4582377580897267,0.4582377580897267,3,1.0,252.3387048666883,757.016114600065,0.07310704160419763,0.07310704160419763,5168.816871821011,0.03350040684527991,46519.3518463891,0.03350040684527991
FAPs,Lrrc4b,Ptprs,FAPs,3,1.0,20.48364667065927,61.4509400119778,0.4582377580897267,0.4582377580897267,3,1.0,1446.660887939646,4339.98266381894,0.4191235655966583,0.4191235655966583,29632.89048081792,0.1920582430615852,266696.0143273612,0.1920582430615852
FAPs,Lrrc4b,Ptprs,MuSCs,3,1.0,20.48364667065927,61.4509400119778,0.4582377580897267,0.4582377580897267,3,1.0,1752.633783809463,5257.90135142839,0.5077693927991441,0.5077693927991441,35900.33117061366,0.2326791081828616,323102.980535523,0.2326791081828616
MuSCs,Lrrc4b,Ptprs,ECs,3,1.0,23.54548584553696,70.63645753661089,0.5267338780280276,0.5267338780280276,3,1.0,252.3387048666883,757.016114600065,0.07310704160419763,0.07310704160419763,5941.437403719739,0.03850795553533538,53472.93663347765,0.03850795553533538
MuSCs,Lrrc4b,Ptprs,FAPs,3,1.0,23.54548584553696,70.63645753661089,0.5267338780280276,0.5267338780280276,3,1.0,1446.660887939646,4339.98266381894,0.4191235655966583,0.4191235655966583,34062.33346027488,0.2207665810796622,306561.0011424739,0.2207665810796623
MuSCs,Lrrc4b,Ptprs,MuSCs,3,1.0,23.54548584553696,70.63645753661089,0.5267338780280276,0.5267338780280276,3,1.0,1752.633783809463,5257.90135142839,0.5077693927991441,0.5077693927991441,41266.6139490956,0.26745934141303,371399.5255418605,0.26745934141303
ECs,Pecam1,Cd38,ECs,3,1.0,19260.18574313153,57780.5572293946,0.9846217975902313,0.9846217975902314,3,1.0,4453.369397050276,13360.10819115083,0.9750986947518608,0.9750986947518608,85772721.769966,0.9601034296544654,771954495.9296942,0.9601034296544655
ECs,Pecam1,Cd38,FAPs,3,1.0,19260.18574313153,57780.5572293946,0.9846217975902313,0.9846217975902314,3,1.0,87.0200248012564,261.0600744037692,0.0190536883504842,0.01905368835048419,1676021.841044111,0.0187606768743778,15084196.569397,0.0187606768743778
ECs,Pecam1,Cd38,MuSCs,3,1.0,19260.18574313153,57780.5572293946,0.9846217975902313,0.9846217975902314,3,1.0,26.70662803452673,80.1198841035802,0.005847616897654915,0.005847616897654915,514374.6165177087,0.005757691061387993,4629371.548659379,0.005757691061387994
FAPs,Pecam1,Cd38,ECs,3,1.0,91.64460121629448,274.9338036488834,0.004685067589299184,0.004685067589299184,3,1.0,4453.369397050276,13360.10819115083,0.9750986947518608,0.9750986947518608,408127.2624615224,0.004568403291149882,3673145.362153701,0.004568403291149882
FAPs,Pecam1,Cd38,FAPs,3,1.0,91.64460121629448,274.9338036488834,0.004685067589299184,0.004685067589299184,3,1.0,87.0200248012564,261.0600744037692,0.0190536883504842,0.01905368835048419,7974.915470743197,8.926781774746094e-05,71774.23923668878,8.926781774746093e-05
FAPs,Pecam1,Cd38,MuSCs,3,1.0,91.64460121629448,274.9338036488834,0.004685067589299184,0.004685067589299184,3,1.0,26.70662803452673,80.1198841035802,0.005847616897654915,0.005847616897654915,2447.518276056113,2.739648040184129e-05,22027.66448450502,2.739648040184129e-05
MuSCs,Pecam1,Cd38,ECs,3,1.0,209.1683967617163,627.505190285149,0.01069313482046939,0.01069313482046939,3,1.0,4453.369397050276,13360.10819115083,0.9750986947518608,0.9750986947518608,931504.1369686975,0.01042686180624537,8383537.232718279,0.01042686180624537
MuSCs,Pecam1,Cd38,FAPs,3,1.0,209.1683967617163,627.505190285149,0.01069313482046939,0.01069313482046939,3,1.0,87.0200248012564,261.0600744037692,0.0190536883504842,0.01905368835048419,18201.83907384359,0.0002037436583589344,163816.5516645923,0.0002037436583589344
MuSCs,Pecam1,Cd38,MuSCs,3,1.0,209.1683967617163,627.505190285149,0.01069313482046939,0.01069313482046939,3,1.0,26.70662803452673,80.1198841035802,0.005847616897654915,0.005847616897654915,5586.182568893463,6.252935586507892e-05,50275.64312004118,6.252935586507894e-05
ECs,Amelx,Lamp1,ECs,3,1.0,5.57824922576351,16.73474767729053,0.03621546080951733,0.03621546080951733,3,1.0,1596.331189276873,4788.993567830619,0.2707323116694331,0.2707323116694331,8904.73322064586,0.009804695423134386,80142.59898581273,0.009804695423134386
ECs,Amelx,Lamp1,FAPs,3,1.0,5.57824922576351,16.73474767729053,0.03621546080951733,0.03621546080951733,3,1.0,2610.2680530717,7830.804159215099,0.4426925370073705,0.4426925370073704,14560.72574608243,0.01603231422465622,131046.5317147419,0.01603231422465622
ECs,Amelx,Lamp1,MuSCs,3,1.0,5.57824922576351,16.73474767729053,0.03621546080951733,0.03621546080951733,3,1.0,1689.746042162607,5069.23812648782,0.2865751513231964,0.2865751513231964,9425.824551430516,0.01037845116172672,84832.42096287465,0.01037845116172672
