Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
sCs,Agt,Mas1,M2,3.0,1.0,0.5444336666666666,0.7572383372942318,1.0,0.3333333333333333,0.000891,0.0004867082933053,0.0004850903969999,0.0003685541787698
sCs,Lgi1,Adam23,M1,3.0,1.0,0.0875876666666666,0.9723391973001576,1.0,0.3333333333333333,0.0055273333333333,0.0002894137066834,0.0004841262295555,0.0002814082912442
sCs,Wnt7b,Fzd10,ECs,1.0,0.3333333333333333,0.1563246666666667,0.8811408494368089,1.0,0.3333333333333333,0.0030926666666666,0.019469509380115,0.0004834600857777,0.0171553800333124
sCs,Ptprc,Mrc1,ECs,1.0,0.3333333333333333,0.0071969999999999,5.678471743996927e-06,3.0,1.0,0.066879,0.0002451038787796,0.000481328163,1.391815449994015e-09
ECs,Mrc1,Ptprc,sCs,3.0,1.0,0.066879,0.0002451038787796,1.0,0.3333333333333333,0.0071969999999999,5.678471743996927e-06,0.000481328163,1.391815449994015e-09
sCs,Agt,Mas1,M1,3.0,1.0,0.5444336666666666,0.7572383372942318,1.0,0.3333333333333333,0.0008719999999999,0.0004763295530441,0.0004747461573333,0.0003606949987512
Neutro,Ccl5,Ccr1,ECs,2.0,0.6666666666666666,0.178527,0.0031629292019382,1.0,0.3333333333333333,0.002632,6.230194780080539e-06,0.000469883064,1.970566500368002e-08
M1,Slamf6,Slamf6,sCs,3.0,1.0,2.194129333333333,0.3724303916744365,1.0,0.3333333333333333,0.0002063333333333,3.502291454810567e-05,0.0004527220191111,1.304359778273131e-05
sCs,Slamf6,Slamf6,M1,1.0,0.3333333333333333,0.0002063333333333,3.502291454810567e-05,3.0,1.0,2.194129333333333,0.3724303916744365,0.0004527220191111,1.304359778273131e-05
M2,Efnb2,Grm5,M1,3.0,1.0,0.4491346666666667,0.0081631241575631,1.0,0.3333333333333333,0.0010033333333333,0.2834008097165992,0.0004506317822222,0.0023134359960705
FAPs,Lgi1,Adam22,Neutro,1.0,0.3333333333333333,0.0024916666666666,0.0276608026998423,2.0,0.6666666666666666,0.1715316666666667,0.0176585405592582,0.0004273997361111,0.0004884494063768
Neutro,Liph,Lpar4,M1,1.0,0.3333333333333333,0.016601,0.0686124045959275,1.0,0.3333333333333333,0.025564,0.0011370275837714,0.000424387964,7.80141966144575e-05
FAPs,Colq,Musk,ECs,1.0,0.3333333333333333,0.009373,0.0151833404968995,1.0,0.3333333333333333,0.0452453333333333,0.0026672460607786,0.0004240845093333,4.049770512981615e-05
M1,Slit2,Robo1,FAPs,1.0,0.3333333333333333,2.5e-05,7.884976071725948e-06,3.0,1.0,16.87315566666667,0.6109423190513904,0.0004218288916666,4.817265566924973e-06
FAPs,Lgi1,Adam11,ECs,1.0,0.3333333333333333,0.0024916666666666,0.0276608026998423,3.0,1.0,0.168045,0.0855533343289255,0.000418712125,0.002366473901186
sCs,Robo2,Robo2,sCs,1.0,0.3333333333333333,0.020441,0.0282539654749009,1.0,0.3333333333333333,0.020441,0.0282539654749009,0.000417834481,0.0007982865650568
Neutro,Col2a1,Mag,Neutro,1.0,0.3333333333333333,0.0132713333333333,0.0246880509064707,1.0,0.3333333333333333,0.0306483333333333,0.0201922530003981,0.0004067442477777,0.0004985073699901
ECs,Slit2,Robo4,FAPs,3.0,1.0,0.0738746666666666,0.0232999991589358,1.0,0.3333333333333333,0.00545,0.0001383293565123,0.0004026169333333,3.223073890394889e-06
M1,Col2a1,Mag,ECs,1.0,0.3333333333333333,0.109935,0.2045070233889736,1.0,0.3333333333333333,0.0036433333333333,0.0024003624481413,0.00040052985,0.000490890979324
FAPs,Efna1,Epha5,M1,3.0,1.0,1.394651,0.0671906709266202,1.0,0.3333333333333333,0.0002846666666666,0.0013268533997899,0.0003970106513333,8.915217015315317e-05
FAPs,Cntn2,Nrcam,M1,1.0,0.3333333333333333,0.0414136666666666,0.455549118535684,1.0,0.3333333333333333,0.0095719999999999,0.0015204436289806,0.0003964116173333,0.0006926367549653
FAPs,Lrfn3,Lrfn3,M2,2.0,0.6666666666666666,1.058348,0.4352540175788093,1.0,0.3333333333333333,0.0003706666666666,0.0001524396095133,0.0003922943253333,6.634995247882103e-05
M2,Lrfn3,Lrfn3,FAPs,1.0,0.3333333333333333,0.0003706666666666,0.0001524396095133,2.0,0.6666666666666666,1.058348,0.4352540175788093,0.0003922943253333,6.634995247882103e-05
ECs,Mdk,Alk,M1,3.0,1.0,1.237638666666667,0.0388868653692543,1.0,0.3333333333333333,0.0003156666666666,0.0043609805068315,0.0003906812724444,0.0001695848618471
Neutro,Hc,C5ar2,ECs,3.0,1.0,0.1527673333333333,1.0,1.0,0.3333333333333333,0.002486,3.00751452789208e-05,0.0003797795906666,3.00751452789208e-05
Neutro,Ntng1,Lrrc4c,M1,2.0,0.6666666666666666,0.0068013333333333,0.0138705061402345,1.0,0.3333333333333333,0.055812,0.0662742785216967,0.000379596016,0.0009192577871748
M2,Efna2,Epha5,M1,2.0,0.6666666666666666,1.312594,0.1749389889823652,1.0,0.3333333333333333,0.0002846666666666,0.0013268533997899,0.0003736517586666,0.000232118392287
M2,Efnb3,Ephb2,ECs,1.0,0.3333333333333333,0.028136,0.0387275445118084,1.0,0.3333333333333333,0.013267,0.0020823445061388,0.000373280312,8.064408955041375e-05
M1,Reln,Lrp8,Neutro,1.0,0.3333333333333333,7.366666666666666e-05,1.745299517483913e-05,3.0,1.0,5.064756333333333,0.3619892608736132,0.0003731037165555,6.317796823370755e-06
ECs,Tnfsf13b,Tnfrsf13b,ECs,2.0,0.6666666666666666,0.054373,0.0065300158791808,1.0,0.3333333333333333,0.0068253333333333,0.0002236012763356,0.0003711138493333,1.460119885076925e-06
sCs,Wnt5a,Fzd3,M2,1.0,0.3333333333333333,0.0594773333333333,0.0078525475076439,1.0,0.3333333333333333,0.0061733333333333,0.002078422750963,0.0003671734044444,1.632091339290576e-05
FAPs,Mrc1,Ptprc,sCs,1.0,0.3333333333333333,0.050766,0.0001860515783747,1.0,0.3333333333333333,0.0071969999999999,5.678471743996927e-06,0.000365362902,1.0564886307270771e-09
sCs,Ptprc,Mrc1,FAPs,1.0,0.3333333333333333,0.0071969999999999,5.678471743996927e-06,1.0,0.3333333333333333,0.050766,0.0001860515783747,0.000365362902,1.0564886307270771e-09
FAPs,Rln1,Rxfp2,Neutro,3.0,1.0,2.473123,0.4329158510390747,1.0,0.3333333333333333,0.0001453333333333,0.0088865336404214,0.0003594272093333,0.0038471212737304
M1,Reln,Lrp8,FAPs,1.0,0.3333333333333333,7.366666666666666e-05,1.745299517483913e-05,3.0,1.0,4.843718666666667,0.3461912132843752,0.0003568206084444,6.042073575023905e-06
FAPs,Nxph1,Nrxn1,sCs,1.0,0.3333333333333333,0.0067979999999999,1.0,3.0,1.0,0.0518936666666666,0.8884228427293945,0.000352773146,0.8884228427293945
ECs,Oxt,Oxtr,ECs,1.0,0.3333333333333333,0.0519973333333333,0.0574983542095008,1.0,0.3333333333333333,0.0067773333333333,1.0,0.0003524032604444,0.0574983542095008
ECs,Efna2,Epha5,M1,2.0,0.6666666666666666,1.232994333333333,0.1643301600451615,1.0,0.3333333333333333,0.0002846666666666,0.0013268533997899,0.0003509923868888,0.0002180420315439
ECs,Col9a2,Mag,ECs,2.0,0.6666666666666666,0.0960173333333333,0.3077176174991347,1.0,0.3333333333333333,0.0036433333333333,0.0024003624481413,0.0003498231511111,0.0007386338136764
ECs,Hp,Itgam,FAPs,1.0,0.3333333333333333,0.0214086666666666,0.0001839850293375,2.0,0.6666666666666666,0.0157156666666666,4.352450124452221e-05,0.0003364514691111,8.007856638377817e-09
sCs,Lrfn3,Lrfn3,M2,3.0,1.0,0.9050586666666668,0.3722125622301806,1.0,0.3333333333333333,0.0003706666666666,0.0001524396095133,0.0003354750791111,5.673993764232414e-05
M2,Lrfn3,Lrfn3,sCs,1.0,0.3333333333333333,0.0003706666666666,0.0001524396095133,3.0,1.0,0.9050586666666668,0.3722125622301806,0.0003354750791111,5.673993764232414e-05
M2,Alb,Lrp2,sCs,1.0,0.3333333333333333,0.0314116666666666,0.1159592742808765,1.0,0.3333333333333333,0.0104936666666666,1.0,0.0003296235594444,0.1159592742808765
M1,Lamc2,Itgb4,Neutro,1.0,0.3333333333333333,0.0011486666666666,0.0001665572074224,3.0,1.0,0.2817366666666666,0.0245839638013851,0.0003236215177777,4.094636358132073e-06
Neutro,Slit3,Robo4,FAPs,3.0,1.0,0.059197,0.0010319572146986,1.0,0.3333333333333333,0.00545,0.0001383293565123,0.00032262365,1.427499774575786e-07
ECs,Wnt2,Fzd8,M1,1.0,0.3333333333333333,0.0107023333333333,0.0060171983136027,2.0,0.6666666666666666,0.0292173333333333,0.0032998146574234,0.0003126936404444,1.985563919184982e-05
FAPs,Cntn2,Nrcam,ECs,1.0,0.3333333333333333,0.0414136666666666,0.455549118535684,1.0,0.3333333333333333,0.0074189999999999,0.0011784550024453,0.000307247993,0.0005368441375979
FAPs,Colq,Musk,M2,1.0,0.3333333333333333,0.009373,0.0151833404968995,1.0,0.3333333333333333,0.032567,0.0019198488785888,0.000305250491,2.914971922620504e-05
ECs,Wnt2,Fzd8,Neutro,1.0,0.3333333333333333,0.0107023333333333,0.0060171983136027,1.0,0.3333333333333333,0.0285176666666666,0.0032207940878308,0.0003052055745555,1.938015675375722e-05
M1,Slit2,Sdc1,FAPs,1.0,0.3333333333333333,2.5e-05,7.884976071725948e-06,3.0,1.0,12.16771933333333,0.4399402504357141,0.0003041929833333,3.468918347674726e-06
sCs,Fgf8,Fgfr4,M1,1.0,0.3333333333333333,0.0471583333333333,0.6507739368430736,1.0,0.3333333333333333,0.006358,0.0001616597693442,0.0002998326833333,0.0001052039645252
ECs,Gip,Gipr,M1,1.0,0.3333333333333333,0.0134846666666666,0.0276924951517254,1.0,0.3333333333333333,0.0221466666666666,0.0639953766133692,0.0002986404177777,0.0017721916565985
Neutro,Rln1,Rxfp2,Neutro,3.0,1.0,2.009686666666667,0.3517921323047343,1.0,0.3333333333333333,0.0001453333333333,0.0088865336404214,0.0002920744622222,0.0031262126181616
M2,Liph,Lpar4,M1,1.0,0.3333333333333333,0.0113976666666666,0.0471068801146226,1.0,0.3333333333333333,0.025564,0.0011370275837714,0.0002913699506666,5.356182207574133e-05
ECs,Wnt1,Fzd10,ECs,1.0,0.3333333333333333,0.0937009999999999,0.7055497129891546,1.0,0.3333333333333333,0.0030926666666666,0.019469509380115,0.0002897859593333,0.0137367067551797
sCs,Col9a2,Mag,ECs,1.0,0.3333333333333333,0.0793523333333333,0.2543094054857856,1.0,0.3333333333333333,0.0036433333333333,0.0024003624481413,0.0002891070011111,0.0006104347471372
M2,Col2a1,Mag,ECs,1.0,0.3333333333333333,0.0787233333333333,0.1464453956543226,1.0,0.3333333333333333,0.0036433333333333,0.0024003624481413,0.0002868153444444,0.0003515220284318
sCs,Efna1,Epha5,M1,3.0,1.0,0.9925623333333332,0.0478190809838148,1.0,0.3333333333333333,0.0002846666666666,0.0013268533997899,0.0002825494108888,6.344891017820518e-05
ECs,Wnt2,Fzd3,Neutro,1.0,0.3333333333333333,0.0107023333333333,0.0060171983136027,2.0,0.6666666666666666,0.0261023333333333,0.0087880696738481,0.0002793558721111,5.287955802130209e-05
sCs,Wnt5a,Fzd2,M1,1.0,0.3333333333333333,0.0594773333333333,0.0078525475076439,1.0,0.3333333333333333,0.0045393333333333,0.0004601227667548,0.0002699874417777,3.613135885291359e-06
Neutro,Nlgn2,Nrxn1,ECs,1.0,0.3333333333333333,0.0412153333333333,0.0024532861059653,2.0,0.6666666666666666,0.0065173333333333,0.1115771572706054,0.0002686140657777,0.000273730689675
M1,Slit2,Robo1,sCs,1.0,0.3333333333333333,2.5e-05,7.884976071725948e-06,3.0,1.0,10.521927,0.3809773707575451,0.000263048175,3.003997452292308e-06
ECs,Thpo,Mpl,FAPs,1.0,0.3333333333333333,0.0018456666666666,0.0049233751394897,1.0,0.3333333333333333,0.1406526666666667,0.2862144841657442,0.0002595979384444,0.0014091412759034
sCs,Nxph3,Nrxn1,ECs,1.0,0.3333333333333333,0.0398286666666666,1.0,2.0,0.6666666666666666,0.0065173333333333,0.1115771572706054,0.0002595766968888,0.1115771572706054
ECs,Cdh1,Ptprm,Neutro,1.0,0.3333333333333333,0.0021666666666666,0.0011628695398131,3.0,1.0,0.1192703333333334,0.0014779600591466,0.0002584190555555,1.718674733842108e-06
sCs,Ly9,Ly9,sCs,1.0,0.3333333333333333,0.0158573333333333,0.0001586432839165,1.0,0.3333333333333333,0.0158573333333333,0.0001586432839165,0.0002514550204444,2.516769153181461e-08
M1,Slit2,Sdc1,sCs,1.0,0.3333333333333333,2.5e-05,7.884976071725948e-06,3.0,1.0,9.939698,0.3593831438399412,0.00024849245,2.833727489759581e-06
ECs,Epcam,Epcam,ECs,1.0,0.3333333333333333,0.0155353333333333,0.0704575827392074,1.0,0.3333333333333333,0.0155353333333333,0.0704575827392074,0.0002413465817777,0.0049642709654522
Neutro,Ntng1,Lrrc4c,ECs,2.0,0.6666666666666666,0.0068013333333333,0.0138705061402345,2.0,0.6666666666666666,0.03537,0.0420003087384866,0.00024056316,0.0005825655402489
M1,Thbs2,Itga4,FAPs,1.0,0.3333333333333333,0.0053606666666666,5.887666881738698e-05,1.0,0.3333333333333333,0.0444226666666666,0.0002132157624531,0.0002381351084444,1.25534338325996e-08
ECs,Lgi2,Adam23,Neutro,1.0,0.3333333333333333,0.0034553333333333,0.0004491504963533,3.0,1.0,0.068201,0.0035710356186555,0.0002356571886666,1.603932420614563e-06
M2,Nlgn3,Nrxn1,ECs,1.0,0.3333333333333333,0.0361036666666666,0.020978526600898,2.0,0.6666666666666666,0.0065173333333333,0.1115771572706054,0.0002352996302222,0.0023407243618539
Neutro,Ntn1,Unc5c,ECs,1.0,0.3333333333333333,0.068904,0.0045470423283728,1.0,0.3333333333333333,0.003305,0.0043145594514961,0.00022772772,1.961848445423411e-05
FAPs,Ccl4,Ccr1,ECs,1.0,0.3333333333333333,0.084971,7.653164641808325e-05,1.0,0.3333333333333333,0.002632,6.230194780080539e-06,0.000223643672,4.768070640249116e-10
M1,Reln,Itga3,sCs,1.0,0.3333333333333333,7.366666666666666e-05,1.745299517483913e-05,3.0,1.0,3.025778,0.2755518491514017,0.0002228989793333,4.809205093657415e-06
sCs,Hcrt,Hcrtr2,FAPs,1.0,0.3333333333333333,0.0292353333333333,0.0526741250207198,1.0,0.3333333333333333,0.007522,1.0,0.0002199081773333,0.0526741250207198
M2,Slit3,Robo4,FAPs,2.0,0.6666666666666666,0.0399476666666666,0.0006963914189408,1.0,0.3333333333333333,0.00545,0.0001383293565123,0.0002177147833333,9.633137686283984e-08
ECs,Efna4,Epha5,M1,3.0,1.0,0.7471093333333333,0.4648531405557055,1.0,0.3333333333333333,0.0002846666666666,0.0013268533997899,0.0002126771235555,0.0006167919699493
sCs,Lgi3,Stx1a,M2,1.0,0.3333333333333333,0.0084736666666666,0.0056156294802323,1.0,0.3333333333333333,0.0249616666666666,0.0059044486198247,0.0002115168427777,3.3157195734005e-05
M1,Ntn1,Unc5c,ECs,1.0,0.3333333333333333,0.0635923333333333,0.0041965202517511,1.0,0.3333333333333333,0.003305,0.0043145594514961,0.0002101726616666,1.810613611558797e-05
M2,Cntn2,Cntnap2,FAPs,1.0,0.3333333333333333,0.011717,0.1288866563022499,2.0,0.6666666666666666,0.0178793333333333,0.1912071380956285,0.0002094921486666,0.0246440486902681
FAPs,Nxph1,Nrxn2,ECs,1.0,0.3333333333333333,0.0067979999999999,1.0,2.0,0.6666666666666666,0.0306196666666666,0.0478816342274532,0.000208152494,0.0478816342274532
M2,Angpt1,Tie1,M1,1.0,0.3333333333333333,0.0058546666666666,0.0003474324977763,2.0,0.6666666666666666,0.0351683333333333,0.0005471257300372,0.0002058988688888,1.90089258984571e-07
M2,Angpt1,Tie1,FAPs,1.0,0.3333333333333333,0.0058546666666666,0.0003474324977763,1.0,0.3333333333333333,0.0351593333333333,0.0005469857139744,0.0002058461768888,1.900406128541262e-07
M1,Lamc2,Itga3,FAPs,1.0,0.3333333333333333,0.0011486666666666,0.0001665572074224,2.0,0.6666666666666666,0.1761233333333333,0.0160392170802711,0.0002023070022222,2.671447206131625e-06
ECs,Ptn,Alk,M1,3.0,1.0,0.6306313333333333,0.047525073518525,1.0,0.3333333333333333,0.0003156666666666,0.0043609805068315,0.0001990692908888,0.0002072559192
M1,Efna2,Epha5,M1,3.0,1.0,0.6462516666666667,0.0861306795512055,1.0,0.3333333333333333,0.0002846666666666,0.0013268533997899,0.0001839663077777,0.0001142827849887
FAPs,Cntn2,Nrcam,Neutro,1.0,0.3333333333333333,0.0414136666666666,0.455549118535684,1.0,0.3333333333333333,0.0043583333333333,0.0006922900281697,0.0001804945638888,0.0003153721121037
Neutro,Efnb3,Epha4,M2,1.0,0.3333333333333333,0.073382,0.1010059948594516,1.0,0.3333333333333333,0.002428,0.000224393446861,0.000178171496,2.266508334014654e-05
ECs,Cntn2,Nrcam,ECs,1.0,0.3333333333333333,0.023556,0.2591153090258426,1.0,0.3333333333333333,0.0074189999999999,0.0011784550024453,0.000174761964,0.0003053557321316
M2,Lrfn3,Lrfn3,ECs,1.0,0.3333333333333333,0.0003706666666666,0.0001524396095133,2.0,0.6666666666666666,0.4677866666666666,0.1923809805814968,0.0001733929244444,2.932648155763457e-05
ECs,Lrfn3,Lrfn3,M2,2.0,0.6666666666666666,0.4677866666666666,0.1923809805814968,1.0,0.3333333333333333,0.0003706666666666,0.0001524396095133,0.0001733929244444,2.932648155763457e-05
M1,Col9a2,Mag,ECs,1.0,0.3333333333333333,0.0475146666666666,0.1522756310277195,1.0,0.3333333333333333,0.0036433333333333,0.0024003624481413,0.0001731117688888,0.0003655167064859
FAPs,Lgi1,Adam23,Neutro,1.0,0.3333333333333333,0.0024916666666666,0.0276608026998423,3.0,1.0,0.068201,0.0035710356186555,0.0001699341583333,9.877771168174124e-05
M1,Slit3,Robo2,sCs,1.0,0.3333333333333333,0.0081613333333333,0.0001422732032855,1.0,0.3333333333333333,0.020441,0.0282539654749009,0.0001668258146666,4.019782173632933e-06
FAPs,Col9a2,Mag,ECs,1.0,0.3333333333333333,0.045778,0.1467099387667024,1.0,0.3333333333333333,0.0036433333333333,0.0024003624481413,0.0001667845133333,0.0003521570277847
ECs,Scgb1a1,Lrp2,sCs,1.0,0.3333333333333333,0.0156656666666666,0.0062481993733586,1.0,0.3333333333333333,0.0104936666666666,1.0,0.0001643902841111,0.0062481993733586
Neutro,Efnb3,Ephb3,M1,1.0,0.3333333333333333,0.073382,0.1010059948594516,1.0,0.3333333333333333,0.002236,0.00018884987862,0.000164082152,1.907496986910326e-05
ECs,Wnt9b,Fzd10,ECs,2.0,0.6666666666666666,0.052918,1.0,1.0,0.3333333333333333,0.0030926666666666,0.019469509380115,0.0001636577346666,0.019469509380115
M1,Fgf8,Fgfr4,M1,1.0,0.3333333333333333,0.0253066666666666,0.3492260631569263,1.0,0.3333333333333333,0.006358,0.0001616597693442,0.0001608997866666,5.645580481893426e-05
M2,Cntn2,Cntn1,sCs,1.0,0.3333333333333333,0.011717,0.1288866563022499,1.0,0.3333333333333333,0.0137106666666666,0.2223723975368846,0.0001606478813333,0.0286608347724437
M2,Col9a2,Mag,ECs,2.0,0.6666666666666666,0.0433683333333333,0.1389874072206578,1.0,0.3333333333333333,0.0036433333333333,0.0024003624481413,0.0001580052944444,0.0003336201530569
M1,Slit2,Gpc1,FAPs,1.0,0.3333333333333333,2.5e-05,7.884976071725948e-06,3.0,1.0,6.318962,0.1250050255856961,0.00015797405,9.856616355887038e-07
FAPs,Agt,Mas1,M2,1.0,0.3333333333333333,0.174539,0.2427616627057682,1.0,0.3333333333333333,0.000891,0.0004867082933053,0.000155514249,0.0001181541145355
FAPs,Agt,Mas1,M1,1.0,0.3333333333333333,0.174539,0.2427616627057682,1.0,0.3333333333333333,0.0008719999999999,0.0004763295530441,0.000152198008,0.0001156345542928
M2,Reln,Vldlr,M2,1.0,0.3333333333333333,0.011261,0.002667939076885,2.0,0.6666666666666666,0.013399,0.0037428733445627,0.000150886139,9.985758055790418e-06
M1,Myoc,Fzd3,M2,1.0,0.3333333333333333,0.023649,0.0006887701563105,1.0,0.3333333333333333,0.0061733333333333,0.002078422750963,0.00014599316,1.431555563060245e-06
M1,Reln,Vldlr,FAPs,1.0,0.3333333333333333,7.366666666666666e-05,1.745299517483913e-05,3.0,1.0,1.981129333333333,0.5534081777643695,0.0001459431942222,9.658630256238056e-06
M1,Fgf1,Fgfr4,M1,1.0,0.3333333333333333,0.0227253333333333,0.0052322798882937,1.0,0.3333333333333333,0.006358,0.0001616597693442,0.0001444876693333,8.458491598858955e-07
ECs,Insl3,Rxfp2,Neutro,3.0,1.0,0.9830073333333332,0.8609705041705228,1.0,0.3333333333333333,0.0001453333333333,0.0088865336404214,0.0001428637324444,0.007651043348722
M1,Reln,Lrp8,M1,1.0,0.3333333333333333,7.366666666666666e-05,1.745299517483913e-05,3.0,1.0,1.932387666666666,0.1381119914050395,0.0001423525581111,2.410467919579578e-06
M1,Efnb3,Ephb3,M1,1.0,0.3333333333333333,0.0631553333333333,0.0869295913713665,1.0,0.3333333333333333,0.002236,0.00018884987862,0.0001412153253333,1.641664277897176e-05
Neutro,Npy,Npy1r,Neutro,1.0,0.3333333333333333,0.0619013333333333,0.0153284940248225,1.0,0.3333333333333333,0.0022793333333333,0.0003184137389335,0.0001410937724444,4.880803094663807e-06
sCs,Col9a1,Mag,ECs,1.0,0.3333333333333333,0.0384326666666666,1.0,1.0,0.3333333333333333,0.0036433333333333,0.0024003624481413,0.0001400230155555,0.0024003624481413
M2,Ntn1,Unc5c,ECs,1.0,0.3333333333333333,0.0420303333333333,0.0027736227902921,1.0,0.3333333333333333,0.003305,0.0043145594514961,0.0001389102516666,1.196696042473989e-05
M1,Efnb2,Grm5,M2,3.0,1.0,0.6836493333333333,0.0124254812696902,1.0,0.3333333333333333,0.0002013333333333,0.056868468129178,0.0001376413991111,0.000706618085575
FAPs,Efna4,Epha5,M1,3.0,1.0,0.4799286666666667,0.2986127170267525,1.0,0.3333333333333333,0.0002846666666666,0.0013268533997899,0.0001366196937777,0.0003962152988074
ECs,Slamf6,Slamf6,ECs,2.0,0.6666666666666666,0.0116696666666666,0.0019808032559202,2.0,0.6666666666666666,0.0116696666666666,0.0019808032559202,0.0001361811201111,3.923581538664243e-06
M1,Lamc2,Itga3,Neutro,1.0,0.3333333333333333,0.0011486666666666,0.0001665572074224,2.0,0.6666666666666666,0.116695,0.0106271917624897,0.0001340436566666,1.770035382702633e-06
Neutro,Efnb2,Grm5,M2,3.0,1.0,0.6568320000000001,0.011938070170477,1.0,0.3333333333333333,0.0002013333333333,0.056868468129178,0.000132242176,0.0006788997630136
M1,Shank1,Sstr2,Neutro,1.0,0.3333333333333333,0.033445,0.0529148384102607,1.0,0.3333333333333333,0.0036976666666666,0.0113461089995622,0.0001236684616666,0.000600377524297
Neutro,Slamf6,Slamf6,sCs,3.0,1.0,0.592669,0.1005993331614438,1.0,0.3333333333333333,0.0002063333333333,3.502291454810567e-05,0.0001222873703333,3.52328184890966e-06
sCs,Slamf6,Slamf6,Neutro,1.0,0.3333333333333333,0.0002063333333333,3.502291454810567e-05,3.0,1.0,0.592669,0.1005993331614438,0.0001222873703333,3.52328184890966e-06
