Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
Inflammatory-Mac,Anpep,Sele,MuSCs,3.0,1.0,1709.144744255293,0.1321426229427891,1.0,0.5,3.71827341772911,0.004872151471152946,6355.067469615875,0.0006438188747727188
MuSCs,Rtn4,Rtn4r,Resolving-Mac,2.0,1.0,6512.125256457745,0.3336246324041754,2.0,0.6666666666666666,0.9742920222765874,0.034318982048675915,6344.711685432658,0.011449657770475
Resolving-Mac,Ifng,Ifngr2,Resolving-Mac,2.0,0.6666666666666666,2.799443852049874,0.4207139605617646,3.0,1.0,2243.47074649642,0.3801226738074717,6280.470388533145,0.1599229155968692
Inflammatory-Mac,Slit2,Robo4,ECs,1.0,0.3333333333333333,2.4949661532603,0.004405400729538402,3.0,1.0,2507.256572481683,0.9881936982259518,6255.520285881229,0.00435338923908986
FAPs,Serpine1,Lrp2,Inflammatory-Mac,3.0,1.0,3897.013600570937,0.5509174265369084,2.0,0.6666666666666666,1.599877842968843,0.2371076943277738,6234.745713301676,0.130626760771157
Inflammatory-Mac,Vcan,Selp,FAPs,3.0,1.0,1730.986584300397,0.06357822018093896,2.0,0.6666666666666666,3.593489937284617,0.0026557123975765487,6220.282872258144,0.0001688454675503711
FAPs,Lpl,Lrp2,Inflammatory-Mac,3.0,1.0,3883.54165377466,0.2315499346560775,2.0,0.6666666666666666,1.599877842968843,0.2371076943277738,6213.192244120658,0.05490227112804921
ECs,Areg,Egfr,MuSCs,1.0,0.3333333333333333,1.6338999693643999,0.032729034999271316,2.0,1.0,3797.2039677728294,0.3340960430700526,6204.251446614406,0.01093464108675781
FAPs,Gnai2,Lpar3,ECs,3.0,1.0,2064.731004503017,0.1206887189581442,2.0,0.6666666666666666,2.9557161140683834,0.03738891765803163,6102.758701226167,0.004512420575379372
Inflammatory-Mac,Bmp7,Bmpr2,FAPs,1.0,0.3333333333333333,1.0571842990160831,0.3551445470598164,3.0,1.0,5634.8237710422,0.2269685714503539,5957.04721846841,0.08060665050454953
MuSCs,Ccl12,Ccr1,Resolving-Mac,1.0,0.5,15.4928059072046,0.01927597240014599,3.0,1.0,379.31203753028603,0.273937017923182,5876.607775723029,0.0052804023968655535
Inflammatory-Mac,Hsp90aa1,Cftr,MuSCs,3.0,1.0,5652.868273717712,0.2238793298463732,1.0,0.5,1.030313339289455,0.7451416066020642,5824.225587657514,0.16682180352672
MuSCs,Gnai2,Lpar3,ECs,2.0,1.0,1952.4832527041397,0.1141275556196787,2.0,0.6666666666666666,2.9557161140683834,0.03738891765803163,5770.986212466278,0.004267105779576592
FAPs,Sfrp1,Fzd6,Inflammatory-Mac,3.0,1.0,8367.934780547579,0.986575566912542,2.0,0.6666666666666666,0.6802852775801589,0.0007075365743362018,5692.582834957476,0.0006980382969370961
FAPs,Nid1,Col13a1,Inflammatory-Mac,3.0,1.0,18130.4418465919,0.6990260895636281,1.0,0.3333333333333333,0.3118707691575376,0.005761036575440518,5654.354843862621,0.0040271148691632215
Resolving-Mac,Sele,Cd44,MuSCs,1.0,0.3333333333333333,0.8701918142157433,0.001140235225199183,2.0,1.0,6442.482428916175,0.2157996204270657,5606.195472871615,0.0002460623287955534
MuSCs,Cd44,Sele,Resolving-Mac,2.0,1.0,6442.482428916175,0.2157996204270657,1.0,0.3333333333333333,0.8701918142157433,0.001140235225199183,5606.195472871615,0.0002460623287955534
FAPs,Cd34,Sele,Inflammatory-Mac,3.0,1.0,2411.017184026261,0.2283380592427042,2.0,0.6666666666666666,2.304667375646233,0.003019866288270641,5556.592646147774,0.0006895504074361867
MuSCs,Glg1,Sele,Inflammatory-Mac,2.0,1.0,2401.65602511274,0.1713510208796604,2.0,0.6666666666666666,2.304667375646233,0.003019866288270641,5535.018288601545,0.000517457171415245
Inflammatory-Mac,Bmp7,Bmpr2,MuSCs,1.0,0.3333333333333333,1.0571842990160831,0.3551445470598164,2.0,1.0,5218.273487844405,0.2101900835053516,5516.676799321,0.07464786200297309
Resolving-Mac,Gnai2,Lhcgr,Resolving-Mac,3.0,1.0,3995.124203049691,0.2335250553671043,1.0,0.3333333333333333,1.368456168409347,0.05593565510506213,5467.152359224825,0.013062376955404879
Inflammatory-Mac,Glg1,Sele,Inflammatory-Mac,3.0,1.0,2351.75908128334,0.1677910222060195,2.0,0.6666666666666666,2.304667375646233,0.003019866288270641,5420.022430013472,0.0005067064514344289
Inflammatory-Mac,Lpl,Lrp2,Inflammatory-Mac,3.0,1.0,3379.95566909737,0.2015244290116596,2.0,0.6666666666666666,1.599877842968843,0.2371076943277738,5407.5161852058145,0.04778299271367573
ECs,Glg1,Sele,Inflammatory-Mac,3.0,1.0,2317.066598725733,0.1653158166641199,2.0,0.6666666666666666,2.304667375646233,0.003019866288270641,5340.06779728278,0.0004992316616619054
FAPs,Bsg,Sele,Inflammatory-Mac,3.0,1.0,2305.5444883287,0.3838191169206609,2.0,0.6666666666666666,2.304667375646233,0.003019866288270641,5313.513165352143,0.001159082411982511
Resolving-Mac,Gnai2,Lhcgr,Inflammatory-Mac,3.0,1.0,3995.124203049691,0.2335250553671043,1.0,0.3333333333333333,1.3115620449658631,0.05361010742592918,5239.853269644466,0.01251930330487652
MuSCs,Matn1,Itgb1,ECs,1.0,0.5,0.6197122362881851,0.014454149576533931,3.0,1.0,8392.047562088559,0.2849318177282073,5200.654561738713,0.004118447112557212
Inflammatory-Mac,Gnai2,Lhcgr,Resolving-Mac,3.0,1.0,3752.1170175775765,0.2193206743371827,1.0,0.3333333333333333,1.368456168409347,0.05593565510506213,5134.607677297716,0.0122678455971343
Inflammatory-Mac,Sema3e,Plxnd1,FAPs,1.0,0.3333333333333333,1.639452556207327,0.01102424405495005,3.0,1.0,3130.510776691467,0.1206947964947054,5132.323895081408,0.001330568892720162
Inflammatory-Mac,Sema3e,Plxnd1,Inflammatory-Mac,1.0,0.3333333333333333,1.639452556207327,0.01102424405495005,3.0,1.0,3065.287512874296,0.1181801561964683,5025.393448492164,0.001302846884361984
Inflammatory-Mac,Gnai2,Lhcgr,Inflammatory-Mac,3.0,1.0,3752.1170175775765,0.2193206743371827,1.0,0.3333333333333333,1.3115620449658631,0.05361010742592918,4921.134268525262,0.01175780491194359
ECs,Efnb2,Epha4,Resolving-Mac,3.0,1.0,2569.98201434989,0.6709116753469736,2.0,0.6666666666666666,1.8965339405227533,0.001676655782519326,4874.058116747598,0.001124887940030232
Inflammatory-Mac,Slit2,App,MuSCs,1.0,0.3333333333333333,2.4949661532603,0.004405400729538402,2.0,1.0,1929.8282618500898,0.06916444740552469,4814.856194921131,0.0003046971070584189
ECs,Cd44,Sele,MuSCs,3.0,1.0,1287.81999005627,0.04313726395048685,1.0,0.5,3.71827341772911,0.004872151471152946,4788.466835846396,0.00021017128401787749
MuSCs,Sele,Cd44,ECs,1.0,0.5,3.71827341772911,0.004872151471152946,3.0,1.0,1287.81999005627,0.04313726395048685,4788.466835846396,0.00021017128401787749
MuSCs,Il1rn,Il1r2,Inflammatory-Mac,2.0,1.0,35.73419857142781,0.009911968879717226,3.0,1.0,133.6742097108983,0.5003868845598443,4776.740753687925,0.004959819227575832
Inflammatory-Mac,Slit2,Robo1,FAPs,1.0,0.3333333333333333,2.4949661532603,0.004405400729538402,3.0,1.0,1908.41088079904,0.7381863492181704,4761.420554107282,0.003252006681381018
FAPs,Igfbp4,Fzd8,Inflammatory-Mac,3.0,1.0,6742.740130013679,0.8051972927428942,1.0,0.3333333333333333,0.70478953267739,0.0007958014022876957,4752.212665197425,0.0006407771346830514
Resolving-Mac,Ifng,Ifngr1,ECs,2.0,0.6666666666666666,2.799443852049874,0.4207139605617646,3.0,1.0,1692.23955199079,0.2046599679708815,4737.32961001625,0.08610330569347346
Inflammatory-Mac,Proc,Tek,ECs,1.0,0.3333333333333333,1.0571842990160831,0.04297534399960939,3.0,1.0,4405.057259254623,0.9208808704607953,4656.957370750808,0.0395751721907124
FAPs,Anpep,Sele,Resolving-Mac,3.0,1.0,5278.697383276246,0.4081227878983953,1.0,0.3333333333333333,0.8701918142157433,0.001140235225199183,4593.479252649054,0.00046535597896824504
Resolving-Mac,Sele,Cd44,FAPs,1.0,0.3333333333333333,0.8701918142157433,0.001140235225199183,3.0,1.0,5215.700290003747,0.1747069014565395,4538.659697763939,0.0001992069631261487
FAPs,Cd44,Sele,Resolving-Mac,3.0,1.0,5215.700290003747,0.1747069014565395,1.0,0.3333333333333333,0.8701918142157433,0.001140235225199183,4538.659697763939,0.0001992069631261487
FAPs,Mmp12,Plaur,Inflammatory-Mac,2.0,0.6666666666666666,4.233295055709114,0.002540626637780873,3.0,1.0,1067.510722288658,0.4139097844418966,4519.087862581041,0.001051590223991222
MuSCs,Fgf23,Fgfr4,MuSCs,2.0,1.0,2.374293378509285,0.3948424472883258,2.0,1.0,1900.687743410855,0.9730150694827614,4512.790323794146,0.3841876512829939
FAPs,Cytl1,Ccr2,Inflammatory-Mac,1.0,0.3333333333333333,0.3408278424473066,0.02512318142702912,3.0,1.0,13211.311524495772,0.8101793844315175,4502.782802793129,0.02035428366351179
MuSCs,Fgf23,Fgfr1,MuSCs,2.0,1.0,2.374293378509285,0.3948424472883258,2.0,1.0,1894.85429617608,0.3048288468565055,4498.940008650738,0.1203593678969009
Inflammatory-Mac,Sema3e,Plxnd1,MuSCs,1.0,0.3333333333333333,1.639452556207327,0.01102424405495005,2.0,1.0,2743.3192145407847,0.1057668789337145,4497.541698771565,0.001165999886295625
Inflammatory-Mac,Selplg,Sele,Inflammatory-Mac,3.0,1.0,1942.9930507275303,0.4741064087912482,2.0,0.6666666666666666,2.304667375646233,0.003019866288270641,4477.9526951190865,0.00143173796096175
MuSCs,Matn1,Itgb1,FAPs,1.0,0.5,0.6197122362881851,0.014454149576533931,3.0,1.0,7223.366074721554,0.2452520449341274,4476.408343693904,0.0035449097414286994
FAPs,Hsp90aa1,Cftr,MuSCs,3.0,1.0,4340.037419886506,0.1718852486957658,1.0,0.5,1.030313339289455,0.7451416066020642,4471.598446724456,0.1280788503643583
Resolving-Mac,Anpep,Sele,Resolving-Mac,3.0,1.0,5096.9853623377385,0.3940737126824095,1.0,0.3333333333333333,0.8701918142157433,0.001140235225199183,4435.354939483764,0.00044933672852550505
Resolving-Mac,Selplg,Sele,Inflammatory-Mac,3.0,1.0,1902.20789433246,0.4641544925848491,2.0,0.6666666666666666,2.304667375646233,0.003019866288270641,4383.956475764739,0.001401684504706351
Resolving-Mac,Plau,Lrp2,Inflammatory-Mac,3.0,1.0,2737.7103170828273,0.274137532967092,2.0,0.6666666666666666,1.599877842968843,0.2371076943277738,4380.002076768022,0.06500011837053124
ECs,Cdh1,Igf1r,MuSCs,1.0,0.3333333333333333,2.6534297355496133,0.04966098764006401,2.0,1.0,1634.95621511367,0.3111234376412959,4338.241437504263,0.015450697191238618
ECs,Lpl,Lrp2,Inflammatory-Mac,3.0,1.0,2655.6377950213573,0.1583381389278347,2.0,0.6666666666666666,1.599877842968843,0.2371076943277738,4248.696067205304,0.0375431910453296
ECs,Ceacam1,Sele,MuSCs,3.0,1.0,1138.40512972688,0.5719544189139558,1.0,0.5,3.71827341772911,0.004872151471152946,4232.901532469917,0.002786648563544058
Resolving-Mac,Hsp90aa1,Cftr,MuSCs,3.0,1.0,4092.03289787299,0.1620631400778446,1.0,0.5,1.030313339289455,0.7451416066020642,4216.076079489826,0.1207599885685805
ECs,Cdh1,Igf1r,ECs,1.0,0.3333333333333333,2.6534297355496133,0.04966098764006401,3.0,1.0,1586.4025839899232,0.3018839408978695,4209.407788911605,0.01499185465766291
FAPs,Prn,Rpsa,Resolving-Mac,2.0,0.6666666666666666,1.345359833779602,0.2904017007427903,3.0,1.0,3103.9576008064,0.166406171024536,4175.93988187983,0.04832463507962089
MuSCs,Serping1,Sele,MuSCs,2.0,1.0,1121.484594409094,0.06467055938335313,1.0,0.5,3.71827341772911,0.004872151471152946,4169.986355784048,0.0003150847610398879
FAPs,Wnt9b,Fzd4,MuSCs,3.0,1.0,2.992010509722526,0.3321397418883223,2.0,1.0,1392.2957592137452,0.2642842928102841,4165.763544209628,0.08777931679914558
FAPs,Prn,Rpsa,Inflammatory-Mac,2.0,0.6666666666666666,1.345359833779602,0.2904017007427903,3.0,1.0,3081.9243623766633,0.1652249477883002,4146.297247888373,0.04798160584286112
Inflammatory-Mac,Plau,Lrp2,Inflammatory-Mac,3.0,1.0,2555.099871253553,0.2558520420583972,2.0,0.6666666666666666,1.599877842968843,0.2371076943277738,4087.847670591104,0.06066448778151915
FAPs,Wnt9b,Fzd4,FAPs,3.0,1.0,2.992010509722526,0.3321397418883223,3.0,1.0,1365.737401252153,0.2592430098747925,4086.3006580675733,0.0861049063861654
MuSCs,Bsg,Sele,MuSCs,2.0,1.0,1096.9237981348301,0.1826121012457961,1.0,0.5,3.71827341772911,0.004872151471152946,4078.6625998791915,0.0008897138177350366
Inflammatory-Mac,Bmp7,Bmpr2,Resolving-Mac,1.0,0.3333333333333333,1.0571842990160831,0.3551445470598164,3.0,1.0,3820.2888000241705,0.1538797887389651,4038.749337092546,0.054649567873360005
MuSCs,Serping1,Selp,FAPs,2.0,1.0,1121.484594409094,0.06467055938335313,2.0,0.6666666666666666,3.593489937284617,0.0026557123975765487,4030.0436048288,0.0001717464063125813
Inflammatory-Mac,Anpep,Sele,Inflammatory-Mac,3.0,1.0,1709.144744255293,0.1321426229427891,2.0,0.6666666666666666,2.304667375646233,0.003019866288270641,3939.0101323424,0.0003990530522685872
ECs,Cdh1,Igf1r,FAPs,1.0,0.3333333333333333,2.6534297355496133,0.04966098764006401,3.0,1.0,1478.3593706914169,0.2813238943201659,3922.7227140210193,0.01397082243868843
ECs,Shh,Boc,FAPs,2.0,0.6666666666666666,2.7878037590412497,0.301697476197362,3.0,1.0,1388.2044689738061,0.7774719857524103,3870.041636923037,0.2345613359156536
Inflammatory-Mac,Cd48,Cd2,FAPs,3.0,1.0,1698.385779014533,0.4941356529576125,1.0,0.3333333333333333,2.2601341450637733,0.1061720175058189,3838.579690641483,0.052463379196064884
FAPs,Cd2,Cd48,Inflammatory-Mac,1.0,0.3333333333333333,2.2601341450637733,0.1061720175058189,3.0,1.0,1698.385779014533,0.4941356529576125,3838.579690641483,0.052463379196064884
ECs,Gnai2,Adora1,Resolving-Mac,3.0,1.0,5343.44841183303,0.3123379957178902,1.0,0.3333333333333333,0.71696568970799,0.034405720638875835,3831.069176008933,0.01074621382557613
FAPs,Cd2,Cd48,Resolving-Mac,1.0,0.3333333333333333,2.2601341450637733,0.1061720175058189,3.0,1.0,1679.59022115722,0.488667192629409,3796.0992085526473,0.05188278173036899
Resolving-Mac,Cd48,Cd2,FAPs,3.0,1.0,1679.59022115722,0.488667192629409,1.0,0.3333333333333333,2.2601341450637733,0.1061720175058189,3796.0992085526473,0.05188278173036899
FAPs,Calr,Mtnr1a,ECs,3.0,1.0,5706.875013770509,0.2970588728226249,1.0,0.3333333333333333,0.6633574338874033,0.05192368677860239,3785.6979646509444,0.015424391867246659
Resolving-Mac,Rtn4,Rtn4r,Resolving-Mac,3.0,1.0,3870.326917219254,0.1982818733040808,2.0,0.6666666666666666,0.9742920222765874,0.034318982048675915,3770.828639049057,0.00680483205050058
MuSCs,Hspg2,Col13a1,Inflammatory-Mac,2.0,1.0,12026.152020823249,0.1513755323574013,1.0,0.3333333333333333,0.3118707691575376,0.005761036575440518,3750.6052807396222,0.0008720799785377683
Resolving-Mac,Gdf15,Gfral,MuSCs,3.0,1.0,903.9469759094467,0.5683979937937823,2.0,1.0,4.128874520730379,0.3132599464725468,3732.283636923794,0.1780563251109433
FAPs,Ifna11,Ifnar1,Inflammatory-Mac,1.0,0.3333333333333333,1.70413921223653,1.0,3.0,1.0,2171.780360518123,0.3221342244154228,3701.016072724122,0.3221342244154228
Resolving-Mac,Bsg,Sele,MuSCs,3.0,1.0,994.676076244084,0.1655902521676618,1.0,0.5,3.71827341772911,0.004872151471152946,3698.477613549471,0.0008067807907072611
MuSCs,Gal,Galr1,ECs,2.0,1.0,782.891879495114,0.8546654492306531,3.0,1.0,4.626288334272759,0.6417112775796736,3621.883569105122,0.5484484573290079
MuSCs,Matn1,Itgb1,MuSCs,1.0,0.5,0.6197122362881851,0.014454149576533931,2.0,1.0,5813.88339666613,0.1973964461016056,3602.934681266717,0.002853197757828825
FAPs,Glg1,Sele,Resolving-Mac,3.0,1.0,4096.14367592146,0.2922476796009781,1.0,0.3333333333333333,0.8701918142157433,0.001140235225199183,3564.430696638439,0.00033323109876375983
ECs,Gnai2,Mtnr1a,ECs,3.0,1.0,5343.44841183303,0.3123379957178902,1.0,0.3333333333333333,0.6633574338874033,0.05192368677860239,3544.6162265832795,0.01621774025871218
FAPs,Mmp12,Plaur,Resolving-Mac,2.0,0.6666666666666666,4.233295055709114,0.002540626637780873,3.0,1.0,832.8875691290252,0.3229385026348346,3525.858828355485,0.0008204661621591296
Inflammatory-Mac,Ccl4,Ccr1,MuSCs,3.0,1.0,803.2837977312918,0.5384955133338118,1.0,0.5,4.337985654017294,0.003132868815849695,3484.633590662873,0.001687035801198473
FAPs,Plau,Lrp2,Inflammatory-Mac,3.0,1.0,2155.1642692975697,0.2158049419025463,2.0,0.6666666666666666,1.599877842968843,0.2371076943277738,3447.9995624073185,0.051169012199051934
ECs,Hsp90aa1,Cftr,MuSCs,3.0,1.0,3319.172363738213,0.1314543429029179,1.0,0.5,1.030313339289455,0.7451416066020642,3419.787561760392,0.09795210026549886
MuSCs,Matn1,Itga1,ECs,1.0,0.5,0.6197122362881851,0.014454149576533931,3.0,1.0,5495.412370305166,0.7272249060895926,3405.574289327571,0.01051141756839981
Inflammatory-Mac,Bmp7,Bmpr2,Inflammatory-Mac,1.0,0.3333333333333333,1.0571842990160831,0.3551445470598164,3.0,1.0,3192.374715224937,0.1285876467641188,3374.928425511743,0.04566720156753063
ECs,Shh,Cdon,FAPs,2.0,0.6666666666666666,2.7878037590412497,0.301697476197362,3.0,1.0,1168.843795625343,0.2384388336595295,3258.507127176374,0.07193639434252266
ECs,Cgn,F11r,ECs,2.0,0.6666666666666666,2.302156126322623,0.1699939655849422,3.0,1.0,1413.9636152785502,0.675164616949154,3255.1649993107976,0.1147739106578252
Resolving-Mac,Ifng,Ifngr1,FAPs,2.0,0.6666666666666666,2.799443852049874,0.4207139605617646,3.0,1.0,1146.098862960217,0.1386095463310494,3208.439415755329,0.0583149712086052
ECs,Bsg,Sele,MuSCs,3.0,1.0,857.5808750235982,0.1427671145822095,1.0,0.5,3.71827341772911,0.004872151471152946,3188.7201711531156,0.0006955830073439736
FAPs,Rtn4,Rtn4r,Resolving-Mac,3.0,1.0,3135.9823430117763,0.1606604472749944,2.0,0.6666666666666666,0.9742920222765874,0.034318982048675915,3055.362578796614,0.005513703005962775
FAPs,Ifna11,Ifnar1,Resolving-Mac,1.0,0.3333333333333333,1.70413921223653,1.0,3.0,1.0,1781.633342546867,0.264264787281284,3036.151240862153,0.264264787281284
FAPs,Prn,Rpsa,ECs,2.0,0.6666666666666666,1.345359833779602,0.2904017007427903,3.0,1.0,2252.60151757646,0.1207641474505237,3030.559603258345,0.03507011380838518
Inflammatory-Mac,Rtn4,Rtn4r,Resolving-Mac,3.0,1.0,3090.67126618544,0.1583391019760794,2.0,0.6666666666666666,0.9742920222765874,0.034318982048675915,3011.2163581239533,0.005434036798320533
ECs,Cd44,Sele,Inflammatory-Mac,3.0,1.0,1287.81999005627,0.04313726395048685,2.0,0.6666666666666666,2.304667375646233,0.003019866288270641,2967.996716787743,0.00013026876917230759
Inflammatory-Mac,Sele,Cd44,ECs,2.0,0.6666666666666666,2.304667375646233,0.003019866288270641,3.0,1.0,1287.81999005627,0.04313726395048685,2967.996716787743,0.00013026876917230759
Resolving-Mac,Ccl4,Ccr1,MuSCs,3.0,1.0,662.528855113307,0.4441379459417983,1.0,0.5,4.337985654017294,0.003132868815849695,2874.040668854028,0.001391425920776597
Resolving-Mac,Gnai2,Adora1,Resolving-Mac,3.0,1.0,3995.124203049691,0.2335250553671043,1.0,0.3333333333333333,0.71696568970799,0.034405720638875835,2864.366979708605,0.008034597817138603
FAPs,Sfrp1,Fzd6,Resolving-Mac,3.0,1.0,8367.934780547579,0.986575566912542,1.0,0.3333333333333333,0.3421140421023367,0.00035581866219775186,2862.7879918218623,0.00035104199837580934
ECs,Rtn4,Rtn4r,Resolving-Mac,3.0,1.0,2910.212109002894,0.1490939450406701,2.0,0.6666666666666666,0.9742920222765874,0.034318982048675915,2835.396440934242,0.005116752423417029
FAPs,Gnai2,Lhcgr,Resolving-Mac,3.0,1.0,2064.731004503017,0.1206887189581442,1.0,0.3333333333333333,1.368456168409347,0.05593565510506213,2825.49387921818,0.006750802558714525
MuSCs,Apoe,Lrp2,Inflammatory-Mac,2.0,1.0,1760.10588866906,0.01442532600076895,2.0,0.6666666666666666,1.599877842968843,0.2371076943277738,2815.9544125606153,0.003420355787968811
Inflammatory-Mac,Bsg,Sele,MuSCs,3.0,1.0,752.1263928645571,0.1252114150836717,1.0,0.5,3.71827341772911,0.004872151471152946,2796.611573360764,0.0006100489802050535
Resolving-Mac,Calr,Mtnr1a,ECs,3.0,1.0,4208.749353693133,0.2190772245728579,1.0,0.3333333333333333,0.6633574338874033,0.05192368677860239,2791.905171141144,0.01137529718904661
MuSCs,Matn1,Itgb1,Resolving-Mac,1.0,0.5,0.6197122362881851,0.014454149576533931,3.0,1.0,4476.0921951140635,0.1519749591547218,2773.889104066227,0.002196668791509984
MuSCs,Hsp90aa1,Cftr,Inflammatory-Mac,2.0,1.0,7845.510247406244,0.3107179384770987,1.0,0.3333333333333333,0.3523947663386933,0.2548583933979359,2764.716750442547,0.07918907460019205
FAPs,Gnai2,Lhcgr,Inflammatory-Mac,3.0,1.0,2064.731004503017,0.1206887189581442,1.0,0.3333333333333333,1.3115620449658631,0.05361010742592918,2708.0228185703972,0.006470135188443885
FAPs,Tdgf1,Acvr2a,FAPs,1.0,0.3333333333333333,1.2915052257507271,0.1535905337416293,3.0,1.0,2089.30871022082,0.4080996878387791,2698.353117456699,0.06268024887495041
Inflammatory-Mac,Gnai2,Adora1,Resolving-Mac,3.0,1.0,3752.1170175775765,0.2193206743371827,1.0,0.3333333333333333,0.71696568970799,0.034405720638875835,2690.139165372594,0.007545885851574973
MuSCs,Gnai2,Lhcgr,Resolving-Mac,2.0,1.0,1952.4832527041397,0.1141275556196787,1.0,0.3333333333333333,1.368456168409347,0.05593565510506213,2671.887750878926,0.006383799589126144
Resolving-Mac,Gnai2,Mtnr1a,ECs,3.0,1.0,3995.124203049691,0.2335250553671043,1.0,0.3333333333333333,0.6633574338874033,0.05192368677860239,2650.1953393965,0.0121254818298373
Inflammatory-Mac,Calr,Mtnr1a,ECs,3.0,1.0,3979.9922677959794,0.2071697757636891,1.0,0.3333333333333333,0.6633574338874033,0.05192368677860239,2640.1574576568482,0.01075701854674709
ECs,Cdh1,Ptprm,FAPs,1.0,0.3333333333333333,2.6534297355496133,0.04966098764006401,3.0,1.0,991.2155164529488,0.1511614394564215,2630.1207256944213,0.0075068263764996295
