Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
sCs,Apoe,Scarb1,M1,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,11.9196807560628,11.9196807560628,0.09705344909014398,0.09705344909014398,69.07271955962058,0.0001494248607217659,69.07271955962058,0.0001494248607217659
sCs,Apoe,Scarb1,M2,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,19.2123473633109,19.2123473633109,0.1564324259086249,0.1564324259086249,111.3326026649667,0.0002408455719286542,111.3326026649667,0.0002408455719286542
sCs,Apoe,Scarb1,sCs,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,1.52473045210216,1.52473045210216,0.01241479133021418,0.01241479133021418,8.83557882777168,1.911398804265091e-05,8.83557882777168,1.911398804265091e-05
ECs,Apoe,Lrp8,FAPs,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,1.04110541018131,1.04110541018131,0.1921164921339041,0.1921164921339041,38.09044413363596,0.001867479897306294,38.09044413363596,0.001867479897306294
ECs,Apoe,Lrp8,M1,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,2.26868193787949,2.26868193787949,0.4186427343577547,0.4186427343577547,83.00322115965027,0.004069441836474562,83.00322115965027,0.004069441836474562
ECs,Apoe,Lrp8,M2,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,2.10934871161525,2.10934871161525,0.3892407735083412,0.3892407735083412,77.1737697954574,0.003783638310614867,77.1737697954574,0.003783638310614867
FAPs,Apoe,Lrp8,FAPs,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,1.04110541018131,1.04110541018131,0.1921164921339041,0.1921164921339041,50.49240333529828,0.002475517162901348,50.49240333529828,0.002475517162901348
FAPs,Apoe,Lrp8,M1,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,2.26868193787949,2.26868193787949,0.4186427343577547,0.4186427343577547,110.0284393171755,0.005394421179126238,110.0284393171755,0.005394421179126238
FAPs,Apoe,Lrp8,M2,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,2.10934871161525,2.10934871161525,0.3892407735083412,0.3892407735083412,102.3009628805222,0.005015562196759718,102.3009628805222,0.005015562196759718
M1,Apoe,Lrp8,FAPs,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,1.04110541018131,1.04110541018131,0.1921164921339041,0.1921164921339041,2087.156139782152,0.1023280831252023,2087.156139782152,0.1023280831252023
M1,Apoe,Lrp8,M1,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,2.26868193787949,2.26868193787949,0.4186427343577547,0.4186427343577547,4548.140264714815,0.2229840241475148,4548.140264714815,0.2229840241475148
M1,Apoe,Lrp8,M2,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,2.10934871161525,2.10934871161525,0.3892407735083412,0.3892407735083412,4228.71696884433,0.2073234930789706,4228.71696884433,0.2073234930789706
M2,Apoe,Lrp8,FAPs,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,1.04110541018131,1.04110541018131,0.1921164921339041,0.1921164921339041,1736.772161722804,0.08514962668430642,1736.772161722804,0.08514962668430642
M2,Apoe,Lrp8,M1,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,2.26868193787949,2.26868193787949,0.4186427343577547,0.4186427343577547,3784.615462545962,0.1855502989291212,3784.615462545962,0.1855502989291212
M2,Apoe,Lrp8,M2,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,2.10934871161525,2.10934871161525,0.3892407735083412,0.3892407735083412,3518.815756668898,0.1725187993305903,3518.815756668898,0.1725187993305903
sCs,Apoe,Lrp8,FAPs,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,1.04110541018131,1.04110541018131,0.1921164921339041,0.1921164921339041,6.033045976745663,0.0002957852641877735,6.033045976745663,0.0002957852641877735
sCs,Apoe,Lrp8,M1,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,2.26868193787949,2.26868193787949,0.4186427343577547,0.4186427343577547,13.14666344444007,0.0006445482655179477,13.14666344444007,0.0006445482655179477
sCs,Apoe,Lrp8,M2,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,2.10934871161525,2.10934871161525,0.3892407735083412,0.3892407735083412,12.22335186592472,0.0005992805914058221,12.22335186592472,0.0005992805914058221
ECs,Apoe,Ldlr,ECs,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,3.09966689963754,3.09966689963754,0.09036535601512889,0.09036535601512889,113.4060852233614,0.0008784018690782566,113.4060852233614,0.0008784018690782566
ECs,Apoe,Ldlr,FAPs,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,5.9612620194564,5.9612620194564,0.1737901465317566,0.1737901465317566,218.1019478887597,0.001689337554486271,218.1019478887597,0.001689337554486271
ECs,Apoe,Ldlr,M1,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,6.7470291023979,6.7470291023979,0.1966978087077411,0.1966978087077411,246.8504462465013,0.001912012860144661,246.8504462465013,0.001912012860144661
ECs,Apoe,Ldlr,M2,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,13.9102542696285,13.9102542696285,0.4055290842648073,0.4055290842648073,508.9280662269171,0.003941969813344872,508.9280662269171,0.003941969813344872
ECs,Apoe,Ldlr,sCs,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,4.58328372820145,4.58328372820145,0.1336176044805661,0.1336176044805661,167.6864908110091,0.001298837947341661,167.6864908110091,0.001298837947341661
FAPs,Apoe,Ldlr,ECs,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,3.09966689963754,3.09966689963754,0.09036535601512889,0.09036535601512889,150.3302449214204,0.00116440284362065,150.3302449214204,0.00116440284362065
FAPs,Apoe,Ldlr,FAPs,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,5.9612620194564,5.9612620194564,0.1737901465317566,0.1737901465317566,289.1142849996025,0.002239373026770874,289.1142849996025,0.002239373026770874
FAPs,Apoe,Ldlr,M1,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,6.7470291023979,6.7470291023979,0.1966978087077411,0.1966978087077411,327.223075993757,0.00253454972008188,327.223075993757,0.00253454972008188
FAPs,Apoe,Ldlr,M2,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,13.9102542696285,13.9102542696285,0.4055290842648073,0.4055290842648073,674.6311777943022,0.005225445233788097,674.6311777943022,0.005225445233788097
FAPs,Apoe,Ldlr,sCs,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,4.58328372820145,4.58328372820145,0.1336176044805661,0.1336176044805661,222.2839381500812,0.001721729714525803,222.2839381500812,0.001721729714525803
M1,Apoe,Ldlr,ECs,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,3.09966689963754,3.09966689963754,0.09036535601512889,0.09036535601512889,6214.05742165083,0.04813180565211217,6214.05742165083,0.04813180565211217
M1,Apoe,Ldlr,FAPs,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,5.9612620194564,5.9612620194564,0.1737901465317566,0.1737901465317566,11950.84042699554,0.09256681903314995,11950.84042699554,0.09256681903314995
M1,Apoe,Ldlr,M1,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,6.7470291023979,6.7470291023979,0.1966978087077411,0.1966978087077411,13526.10703838935,0.1047682554289091,13526.10703838935,0.1047682554289091
M1,Apoe,Ldlr,M2,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,13.9102542696285,13.9102542696285,0.4055290842648073,0.4055290842648073,27886.58316522427,0.2159992272574558,27886.58316522427,0.2159992272574558
M1,Apoe,Ldlr,sCs,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,4.58328372820145,4.58328372820145,0.1336176044805661,0.1336176044805661,9188.338356644745,0.07116949298006066,9188.338356644745,0.07116949298006066
M2,Apoe,Ldlr,ECs,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,3.09966689963754,3.09966689963754,0.09036535601512889,0.09036535601512889,5170.864668704951,0.04005161787213767,5170.864668704951,0.04005161787213767
M2,Apoe,Ldlr,FAPs,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,5.9612620194564,5.9612620194564,0.1737901465317566,0.1737901465317566,9944.577967685605,0.0770270471536392,9944.577967685605,0.0770270471536392
M2,Apoe,Ldlr,M1,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,6.7470291023979,6.7470291023979,0.1966978087077411,0.1966978087077411,11255.39470334474,0.08718015197472735,11255.39470334474,0.08718015197472735
M2,Apoe,Ldlr,M2,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,13.9102542696285,13.9102542696285,0.4055290842648073,0.4055290842648073,23205.0877285992,0.1797380836555631,23205.0877285992,0.1797380836555631
M2,Apoe,Ldlr,sCs,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,4.58328372820145,4.58328372820145,0.1336176044805661,0.1336176044805661,7645.83442807306,0.05922182428795058,7645.83442807306,0.05922182428795058
sCs,Apoe,Ldlr,ECs,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,3.09966689963754,3.09966689963754,0.09036535601512889,0.09036535601512889,17.96209368929632,0.0001391277781801644,17.96209368929632,0.0001391277781801644
sCs,Apoe,Ldlr,FAPs,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,5.9612620194564,5.9612620194564,0.1737901465317566,0.1737901465317566,34.54459797355666,0.0002675697637103368,34.54459797355666,0.0002675697637103368
sCs,Apoe,Ldlr,M1,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,6.7470291023979,6.7470291023979,0.1966978087077411,0.1966978087077411,39.09799755446348,0.0003028387238781353,39.09799755446348,0.0003028387238781353
sCs,Apoe,Ldlr,M2,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,13.9102542696285,13.9102542696285,0.4055290842648073,0.4055290842648073,80.60778739232217,0.0006243583046555303,80.60778739232217,0.0006243583046555303
sCs,Apoe,Ldlr,sCs,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,4.58328372820145,4.58328372820145,0.1336176044805661,0.1336176044805661,26.55942538219462,0.0002057195506873765,26.55942538219462,0.0002057195506873765
ECs,Fbn1,Itga5,ECs,1,1,23.7851436868449,23.7851436868449,0.05018895091802688,0.05018895091802688,1,1,42.8578073733629,42.8578073733629,0.2452937058627052,0.2452937058627052,1019.379106478557,0.01231103376404423,1019.379106478557,0.01231103376404423
ECs,Fbn1,Itga5,FAPs,1,1,23.7851436868449,23.7851436868449,0.05018895091802688,0.05018895091802688,1,1,53.3594590699601,53.3594590699601,0.3053991853590438,0.3053991853590438,1269.16240103132,0.01532766472439044,1269.16240103132,0.01532766472439044
ECs,Fbn1,Itga5,M1,1,1,23.7851436868449,23.7851436868449,0.05018895091802688,0.05018895091802688,1,1,39.0973488729948,39.0973488729948,0.2237709808837436,0.2237709808837436,929.9360607188848,0.01123083077645294,929.9360607188848,0.01123083077645294
ECs,Fbn1,Itga5,M2,1,1,23.7851436868449,23.7851436868449,0.05018895091802688,0.05018895091802688,1,1,33.2355516879285,33.2355516879285,0.1902213888102547,0.1902213888102547,790.5123724089399,0.009547011946556784,790.5123724089399,0.009547011946556784
ECs,Fbn1,Itga5,sCs,1,1,23.7851436868449,23.7851436868449,0.05018895091802688,0.05018895091802688,1,1,6.17020432623986,6.17020432623986,0.03531473908425267,0.03531473908425267,146.7591964768071,0.001772409706582483,146.7591964768071,0.001772409706582483
FAPs,Fbn1,Itga5,ECs,1,1,438.914265707251,438.914265707251,0.9261515014932048,0.9261515014932048,1,1,42.8578073733629,42.8578073733629,0.2452937058627052,0.2452937058627052,18810.90305310239,0.2271791339915769,18810.90305310239,0.2271791339915769
FAPs,Fbn1,Itga5,FAPs,1,1,438.914265707251,438.914265707251,0.9261515014932048,0.9261515014932048,1,1,53.3594590699601,53.3594590699601,0.3053991853590438,0.3053991853590438,23420.22779622765,0.2828459140750799,23420.22779622765,0.2828459140750799
FAPs,Fbn1,Itga5,M1,1,1,438.914265707251,438.914265707251,0.9261515014932048,0.9261515014932048,1,1,39.0973488729948,39.0973488729948,0.2237709808837436,0.2237709808837436,17160.38417169073,0.2072458299360863,17160.38417169073,0.2072458299360863
FAPs,Fbn1,Itga5,M2,1,1,438.914265707251,438.914265707251,0.9261515014932048,0.9261515014932048,1,1,33.2355516879285,33.2355516879285,0.1902213888102547,0.1902213888102547,14587.55776448252,0.1761738248627401,14587.55776448252,0.1761738248627401
FAPs,Fbn1,Itga5,sCs,1,1,438.914265707251,438.914265707251,0.9261515014932048,0.9261515014932048,1,1,6.17020432623986,6.17020432623986,0.03531473908425267,0.03531473908425267,2708.190701115272,0.03270679862772138,2708.190701115272,0.03270679862772138
M1,Fbn1,Itga5,ECs,1,1,0.0627185725199852,0.0627185725199852,0.0001323422468788877,0.0001323422468788877,1,1,42.8578073733629,42.8578073733629,0.2452937058627052,0.2452937058627052,2.687980499793817,3.24627201791194e-05,2.687980499793817,3.24627201791194e-05
M1,Fbn1,Itga5,FAPs,1,1,0.0627185725199852,0.0627185725199852,0.0001323422468788877,0.0001323422468788877,1,1,53.3594590699601,53.3594590699601,0.3053991853590438,0.3053991853590438,3.346629103306475,4.041721438539777e-05,3.346629103306475,4.041721438539777e-05
M1,Fbn1,Itga5,M1,1,1,0.0627185725199852,0.0627185725199852,0.0001323422468788877,0.0001323422468788877,1,1,39.0973488729948,39.0973488729948,0.2237709808837436,0.2237709808837436,2.452129910630086,2.961435439644726e-05,2.452129910630086,2.961435439644726e-05
M1,Fbn1,Itga5,M2,1,1,0.0627185725199852,0.0627185725199852,0.0001323422468788877,0.0001323422468788877,1,1,33.2355516879285,33.2355516879285,0.1902213888102547,0.1902213888102547,2.08448635878106,2.517432599957163e-05,2.08448635878106,2.517432599957163e-05
M1,Fbn1,Itga5,sCs,1,1,0.0627185725199852,0.0627185725199852,0.0001323422468788877,0.0001323422468788877,1,1,6.17020432623986,6.17020432623986,0.03531473908425267,0.03531473908425267,0.386986407498401,4.673631918351673e-06,0.386986407498401,4.673631918351673e-06
M2,Fbn1,Itga5,ECs,1,1,0.220799906767722,0.220799906767722,0.0004659091334226074,0.0004659091334226074,1,1,42.8578073733629,42.8578073733629,0.2452937058627052,0.2452937058627052,9.462999872307517,0.0001142845779325129,9.462999872307517,0.0001142845779325129
M2,Fbn1,Itga5,FAPs,1,1,0.220799906767722,0.220799906767722,0.0004659091334226074,0.0004659091334226074,1,1,53.3594590699601,53.3594590699601,0.3053991853590438,0.3053991853590438,11.78176358782327,0.0001422882697986023,11.78176358782327,0.0001422882697986023
M2,Fbn1,Itga5,M1,1,1,0.220799906767722,0.220799906767722,0.0004659091334226074,0.0004659091334226074,1,1,39.0973488729948,39.0973488729948,0.2237709808837436,0.2237709808837436,8.632690986022352,0.0001042569437886718,8.632690986022352,0.0001042569437886718
M2,Fbn1,Itga5,M2,1,1,0.220799906767722,0.220799906767722,0.0004659091334226074,0.0004659091334226074,1,1,33.2355516879285,33.2355516879285,0.1902213888102547,0.1902213888102547,7.338406714068418,8.862588241903065e-05,7.338406714068418,8.862588241903065e-05
M2,Fbn1,Itga5,sCs,1,1,0.220799906767722,0.220799906767722,0.0004659091334226074,0.0004659091334226074,1,1,6.17020432623986,6.17020432623986,0.03531473908425267,0.03531473908425267,1.362380539971556,1.645345948378965e-05,1.362380539971556,1.645345948378965e-05
sCs,Fbn1,Itga5,ECs,1,1,10.9290238964979,10.9290238964979,0.02306129620846687,0.02306129620846687,1,1,42.8578073733629,42.8578073733629,0.2452937058627052,0.2452937058627052,468.3940009349871,0.005656790808972389,468.3940009349871,0.005656790808972389
sCs,Fbn1,Itga5,FAPs,1,1,10.9290238964979,10.9290238964979,0.02306129620846687,0.02306129620846687,1,1,53.3594590699601,53.3594590699601,0.3053991853590438,0.3053991853590438,583.1668032797957,0.007042901075389386,583.1668032797957,0.007042901075389386
sCs,Fbn1,Itga5,M1,1,1,10.9290238964979,10.9290238964979,0.02306129620846687,0.02306129620846687,1,1,39.0973488729948,39.0973488729948,0.2237709808837436,0.2237709808837436,427.2958601226754,0.005160448873019187,427.2958601226754,0.005160448873019187
sCs,Fbn1,Itga5,M2,1,1,10.9290238964979,10.9290238964979,0.02306129620846687,0.02306129620846687,1,1,33.2355516879285,33.2355516879285,0.1902213888102547,0.1902213888102547,363.2321386106617,0.004386751792539229,363.2321386106617,0.004386751792539229
sCs,Fbn1,Itga5,sCs,1,1,10.9290238964979,10.9290238964979,0.02306129620846687,0.02306129620846687,1,1,6.17020432623986,6.17020432623986,0.03531473908425267,0.03531473908425267,67.43431052775016,0.0008144036585466728,67.43431052775016,0.0008144036585466728
ECs,Fbn1,Itgav,ECs,1,1,23.7851436868449,23.7851436868449,0.05018895091802688,0.05018895091802688,1,1,16.9438963636957,16.9438963636957,0.06018638185777771,0.06018638185777771,403.013009625511,0.003020691364993629,403.013009625511,0.003020691364993629
ECs,Fbn1,Itgav,FAPs,1,1,23.7851436868449,23.7851436868449,0.05018895091802688,0.05018895091802688,1,1,82.1560640128703,82.1560640128703,0.2918263978057133,0.2918263978057133,1954.093787291748,0.01464646075605553,1954.093787291748,0.01464646075605553
ECs,Fbn1,Itgav,M1,1,1,23.7851436868449,23.7851436868449,0.05018895091802688,0.05018895091802688,1,1,90.9326997682511,90.9326997682511,0.3230018688816447,0.3230018688816447,2162.84732982058,0.01621112494373182,2162.84732982058,0.01621112494373182
ECs,Fbn1,Itgav,M2,1,1,23.7851436868449,23.7851436868449,0.05018895091802688,0.05018895091802688,1,1,78.294871125689,78.294871125689,0.2781110619380817,0.2781110619380817,1862.254759667517,0.01395810243737072,1862.254759667517,0.01395810243737072
ECs,Fbn1,Itgav,sCs,1,1,23.7851436868449,23.7851436868449,0.05018895091802688,0.05018895091802688,1,1,13.1962261092722,13.1962261092722,0.04687428951678264,0.04687428951678264,313.8741341331335,0.002352571415875186,313.8741341331335,0.002352571415875186
FAPs,Fbn1,Itgav,ECs,1,1,438.914265707251,438.914265707251,0.9261515014932048,0.9261515014932048,1,1,16.9438963636957,16.9438963636957,0.06018638185777771,0.06018638185777771,7436.917830691258,0.0557417079270242,7436.917830691258,0.0557417079270242
