Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Jag1,Cd46,sCs,1.0,15.103385,0.214656652056136,1.0,4.190471333333334,0.2319089575818893,63.29030187879666,0.0497808004163568
sCs,Jag1,Cd46,ECs,1.0,47.62086333333334,0.676810866647188,1.0,9.682562333333331,0.5358521175370563,461.0919775921478,0.3626705360649859
sCs,Jag1,Cd46,FAPs,1.0,47.62086333333334,0.676810866647188,1.0,4.196433666666667,0.2322389248810544,199.8377941277323,0.1571818280179576
sCs,Jag1,Cd46,sCs,1.0,47.62086333333334,0.676810866647188,1.0,4.190471333333334,0.2319089575818893,199.5538626669178,0.1569585025642444
ECs,Jag1,Notch2,ECs,1.0,7.636417666666667,0.108532481296676,1.0,33.380049,0.3891462059670435,254.903995897799,0.0422350033207905
ECs,Jag1,Notch2,FAPs,1.0,7.636417666666667,0.108532481296676,1.0,33.85786133333334,0.3947165649764305,258.552770441417,0.0428395682057926
ECs,Jag1,Notch2,sCs,1.0,7.636417666666667,0.108532481296676,1.0,18.53974466666667,0.2161372290565261,141.5772337080224,0.0234579097700927
FAPs,Jag1,Notch2,ECs,1.0,15.103385,0.214656652056136,1.0,33.380049,0.3891462059670435,504.1517313658649,0.083532821733233
FAPs,Jag1,Notch2,FAPs,1.0,15.103385,0.214656652056136,1.0,33.85786133333334,0.3947165649764305,511.3683149939467,0.0847285363489388
FAPs,Jag1,Notch2,sCs,1.0,15.103385,0.214656652056136,1.0,18.53974466666667,0.2161372290565261,280.0129015023633,0.046395293973964
sCs,Jag1,Notch2,ECs,1.0,47.62086333333334,0.676810866647188,1.0,33.380049,0.3891462059670435,1589.58675148897,0.2633783809130198
sCs,Jag1,Notch2,FAPs,1.0,47.62086333333334,0.676810866647188,1.0,33.85786133333334,0.3947165649764305,1612.340587313618,0.267148460421699
sCs,Jag1,Notch2,sCs,1.0,47.62086333333334,0.676810866647188,1.0,18.53974466666667,0.2161372290565261,882.878647006229,0.1462840253124692
ECs,Jag1,Notch1,ECs,1.0,7.636417666666667,0.108532481296676,1.0,45.95651366666667,0.6189188856627118,350.9431328625415,0.0671728023823478
ECs,Jag1,Notch1,FAPs,1.0,7.636417666666667,0.108532481296676,1.0,6.849914666666667,0.0922511568899326,52.30880937569245,0.0100122469597533
ECs,Jag1,Notch1,sCs,1.0,7.636417666666667,0.108532481296676,1.0,21.446458,0.2888299574473556,163.7741107586246,0.0313474319545748
FAPs,Jag1,Notch1,ECs,1.0,15.103385,0.214656652056136,1.0,45.95651366666667,0.6189188856627118,694.0989191654282,0.1328550558906721
FAPs,Jag1,Notch1,FAPs,1.0,15.103385,0.214656652056136,1.0,6.849914666666667,0.0922511568899326,103.4568984278133,0.0198023244862982
FAPs,Jag1,Notch1,sCs,1.0,15.103385,0.214656652056136,1.0,21.446458,0.2888299574473556,323.9141120603299,0.0619992716791655
sCs,Jag1,Notch1,ECs,1.0,47.62086333333334,0.676810866647188,1.0,45.95651366666667,0.6189188856627118,2188.488856596799,0.4188910273896919
sCs,Jag1,Notch1,FAPs,1.0,47.62086333333334,0.676810866647188,1.0,6.849914666666667,0.0922511568899326,326.1988501863289,0.062436585443881
sCs,Jag1,Notch1,sCs,1.0,47.62086333333334,0.676810866647188,1.0,21.446458,0.2888299574473556,1021.298845402073,0.1954832538136152
ECs,Lipc,Lrp1,ECs,1.0,1.195774666666667,0.9127472585070308,1.0,21.08181366666667,0.0571606014598545,25.20909870998711,0.0521731822770951
ECs,Lipc,Lrp1,FAPs,1.0,1.195774666666667,0.9127472585070308,1.0,301.6001486666667,0.8177496571571792,360.6458172385004,0.7463987577152796
ECs,Lipc,Lrp1,sCs,1.0,1.195774666666667,0.9127472585070308,1.0,46.13524966666667,0.1250897413829664,55.16736279174179,0.114175318514656
FAPs,Lipc,Lrp1,ECs,0.6666666666666666,0.0682656666666666,0.0521078944362049,1.0,21.08181366666667,0.0571606014598545,1.439164064497444,0.00297851858678
FAPs,Lipc,Lrp1,FAPs,0.6666666666666666,0.0682656666666666,0.0521078944362049,1.0,301.6001486666667,0.8177496571571792,20.58893521549578,0.042611212810389
FAPs,Lipc,Lrp1,sCs,0.6666666666666666,0.0682656666666666,0.0521078944362049,1.0,46.13524966666667,0.1250897413829664,3.149453575328112,0.0065181630390357
sCs,Lipc,Lrp1,ECs,0.6666666666666666,0.0460426666666666,0.035144847056764,1.0,21.08181366666667,0.0571606014598545,0.9706629193831112,0.0020089005959792
sCs,Lipc,Lrp1,FAPs,0.6666666666666666,0.0460426666666666,0.035144847056764,1.0,301.6001486666667,0.8177496571571792,13.88647511167644,0.0287396866315103
sCs,Lipc,Lrp1,sCs,0.6666666666666666,0.0460426666666666,0.035144847056764,1.0,46.13524966666667,0.1250897413829664,2.124189921985778,0.0043962598292745
ECs,Lpl,Vldlr,FAPs,1.0,23.496322,0.1321353991144917,1.0,28.046323,0.8767392739472014,658.9854361240061,0.1158482938823631
ECs,Lpl,Vldlr,sCs,1.0,23.496322,0.1321353991144917,1.0,3.882136333333333,0.1213571344183235,91.21592533589934,0.0160355733917561
FAPs,Lpl,Vldlr,FAPs,1.0,124.9120333333333,0.7024631931202969,1.0,28.046323,0.8767392739472014,3503.323233453433,0.6158770699109218
FAPs,Lpl,Vldlr,sCs,1.0,124.9120333333333,0.7024631931202969,1.0,3.882136333333333,0.1213571344183235,484.9255430738777,0.0852489201514245
sCs,Lpl,Vldlr,FAPs,1.0,29.411685,0.1654014077652114,1.0,28.046323,0.8767392739472014,824.889617484255,0.1450139101539164
sCs,Lpl,Vldlr,sCs,1.0,29.411685,0.1654014077652114,1.0,3.882136333333333,0.1213571344183235,114.180170963055,0.0200726408751426
ECs,Lpl,Lrp1,ECs,1.0,23.496322,0.1321353991144917,1.0,21.08181366666667,0.0571606014598545,495.3450822560007,0.0075529388875222
ECs,Lpl,Lrp1,FAPs,1.0,23.496322,0.1321353991144917,1.0,301.6001486666667,0.8177496571571792,7086.494208319871,0.1080536773242026
ECs,Lpl,Lrp1,sCs,1.0,23.496322,0.1321353991144917,1.0,46.13524966666667,0.1250897413829664,1084.008681718393,0.0165287829027668
FAPs,Lpl,Lrp1,ECs,1.0,124.9120333333333,0.7024631931202969,1.0,21.08181366666667,0.0571606014598545,2633.372211457789,0.0401532186221661
FAPs,Lpl,Lrp1,FAPs,1.0,124.9120333333333,0.7024631931202969,1.0,301.6001486666667,0.8177496571571792,37673.48782358896,0.5744390353396601
FAPs,Lpl,Lrp1,sCs,1.0,124.9120333333333,0.7024631931202969,1.0,46.13524966666667,0.1250897413829664,5762.847844204322,0.0878709391584706
sCs,Lpl,Lrp1,ECs,1.0,29.411685,0.1654014077652114,1.0,21.08181366666667,0.0571606014598545,620.051662792695,0.0094544439501661
sCs,Lpl,Lrp1,FAPs,1.0,29.411685,0.1654014077652114,1.0,301.6001486666667,0.8177496571571792,8870.56856853717,0.1352569444933164
sCs,Lpl,Lrp1,sCs,1.0,29.411685,0.1654014077652114,1.0,46.13524966666667,0.1250897413829664,1356.915430592355,0.0206900193217288
ECs,Lpl,Sdc1,ECs,1.0,23.496322,0.1321353991144917,1.0,0.8369776666666665,0.0694586718035551,19.66589676280866,0.0091779493207252
ECs,Lpl,Sdc1,FAPs,1.0,23.496322,0.1321353991144917,1.0,2.427350333333333,0.2014397000898671,57.03380503880734,0.026617315168878
ECs,Lpl,Sdc1,sCs,1.0,23.496322,0.1321353991144917,1.0,8.785681666666667,0.7291016281065776,206.4312054294967,0.0963401346248883
FAPs,Lpl,Sdc1,ECs,1.0,124.9120333333333,0.7024631931202969,1.0,0.8369776666666665,0.0694586718035551,104.5485821979222,0.04879216038502
FAPs,Lpl,Sdc1,FAPs,1.0,124.9120333333333,0.7024631931202969,1.0,2.427350333333333,0.2014397000898671,303.2052657490111,0.141503974946323
FAPs,Lpl,Sdc1,sCs,1.0,124.9120333333333,0.7024631931202969,1.0,8.785681666666667,0.7291016281065776,1097.437361202722,0.5121670577889538
sCs,Lpl,Sdc1,ECs,1.0,29.411685,0.1654014077652114,1.0,0.8369776666666665,0.0694586718035551,24.616923484035,0.0114885620978098
sCs,Lpl,Sdc1,FAPs,1.0,29.411685,0.1654014077652114,1.0,2.427350333333333,0.2014397000898671,71.39246338864501,0.033318409974666
sCs,Lpl,Sdc1,sCs,1.0,29.411685,0.1654014077652114,1.0,8.785681666666667,0.7291016281065776,258.401701690275,0.1205944356927356
ECs,Myoc,Fzd4,ECs,0.6666666666666666,0.714093,0.0015538699392323,0.6666666666666666,13.57958433333333,0.2289698008477291,9.697086115343,0.0003557892905293
ECs,Myoc,Fzd4,FAPs,0.6666666666666666,0.714093,0.0015538699392323,1.0,19.768727,0.3333269541315948,14.116709569611,0.0005179467339609
ECs,Myoc,Fzd4,sCs,0.6666666666666666,0.714093,0.0015538699392323,1.0,25.95900466666667,0.4377032450206762,18.537143519434,0.000680133914742
FAPs,Myoc,Fzd4,ECs,1.0,453.4108886666666,0.9866243612803348,0.6666666666666666,13.57958433333333,0.2289698008477291,6157.131400300611,0.2259071835138761
FAPs,Myoc,Fzd4,FAPs,1.0,453.4108886666666,0.9866243612803348,1.0,19.768727,0.3333269541315948,8963.356076878725,0.3288684932176041
FAPs,Myoc,Fzd4,sCs,1.0,453.4108886666666,0.9866243612803348,1.0,25.95900466666667,0.4377032450206762,11770.09537481548,0.4318486845488545
sCs,Myoc,Fzd4,ECs,1.0,5.432785666666667,0.0118217687804329,0.6666666666666666,13.57958433333333,0.2289698008477291,73.77497112542457,0.0027068280433236
sCs,Myoc,Fzd4,FAPs,1.0,5.432785666666667,0.0118217687804329,1.0,19.768727,0.3333269541315948,107.3992566938463,0.0039405141800296
sCs,Myoc,Fzd4,sCs,1.0,5.432785666666667,0.0118217687804329,1.0,25.95900466666667,0.4377032450206762,141.0297084739998,0.0051744265570796
ECs,Myoc,Fzd1,ECs,0.6666666666666666,0.714093,0.0015538699392323,1.0,0.668351,0.0415898174224163,0.477264770643,6.462516707085448e-05
ECs,Myoc,Fzd1,FAPs,0.6666666666666666,0.714093,0.0015538699392323,1.0,10.435983,0.649405219104094,7.452262408418998,0.0010090912483464
ECs,Myoc,Fzd1,sCs,0.6666666666666666,0.714093,0.0015538699392323,1.0,4.965729333333333,0.3090049634734898,3.545992556828,0.000480153523815
FAPs,Myoc,Fzd1,ECs,1.0,453.4108886666666,0.9866243612803348,1.0,0.668351,0.0415898174224163,303.0376208512553,0.0410335270501572
FAPs,Myoc,Fzd1,FAPs,1.0,453.4108886666666,0.9866243612803348,1.0,10.435983,0.649405219104094,4731.788326140225,0.6407190095106925
FAPs,Myoc,Fzd1,sCs,1.0,453.4108886666666,0.9866243612803348,1.0,4.965729333333333,0.3090049634734898,2251.5157499048,0.304871824719485
sCs,Myoc,Fzd1,ECs,1.0,5.432785666666667,0.0118217687804329,1.0,0.668351,0.0415898174224163,3.631007733102333,0.0004916652051882
sCs,Myoc,Fzd1,FAPs,1.0,5.432785666666667,0.0118217687804329,1.0,10.435983,0.649405219104094,56.69645885997699,0.0076771183450549
sCs,Myoc,Fzd1,sCs,1.0,5.432785666666667,0.0118217687804329,1.0,4.965729333333333,0.3090049634734898,26.97774314667955,0.0036529852301897
ECs,Myoc,Fzd7,ECs,0.6666666666666666,0.714093,0.0015538699392323,1.0,2.418393,0.0919828589765645,1.726957512549,0.0001429293994883
ECs,Myoc,Fzd7,FAPs,0.6666666666666666,0.714093,0.0015538699392323,1.0,10.11799233333333,0.3848348311969811,7.225187499287,0.0005979832757665
ECs,Myoc,Fzd7,sCs,0.6666666666666666,0.714093,0.0015538699392323,1.0,13.75539366666667,0.5231823098264544,9.822630329611,0.0008129572639774
FAPs,Myoc,Fzd7,ECs,1.0,453.4108886666666,0.9866243612803348,1.0,2.418393,0.0919828589765645,1096.525719275246,0.090752529486492
FAPs,Myoc,Fzd7,FAPs,1.0,453.4108886666666,0.9866243612803348,1.0,10.11799233333333,0.3848348311969811,4587.607895379187,0.3796874195281469
FAPs,Myoc,Fzd7,sCs,1.0,453.4108886666666,0.9866243612803348,1.0,13.75539366666667,0.5231823098264544,6236.845266363172,0.5161844122656958
sCs,Myoc,Fzd7,ECs,1.0,5.432785666666667,0.0118217687804329,1.0,2.418393,0.0919828589765645,13.138610826767,0.0010874000905841
sCs,Myoc,Fzd7,FAPs,1.0,5.432785666666667,0.0118217687804329,1.0,10.11799233333333,0.3848348311969811,54.96888372397656,0.0045494283930676
sCs,Myoc,Fzd7,sCs,1.0,5.432785666666667,0.0118217687804329,1.0,13.75539366666667,0.5231823098264544,74.73010555162412,0.0061849402967811
ECs,Myoc,Fzd3,ECs,0.6666666666666666,0.714093,0.0015538699392323,0.6666666666666666,0.129292,0.0661570039171326,0.0923265121559999,0.0001027993796565
ECs,Myoc,Fzd3,FAPs,0.6666666666666666,0.714093,0.0015538699392323,1.0,0.4307096666666667,0.220388431649395,0.307566757999,0.0003424549588945
ECs,Myoc,Fzd3,sCs,0.6666666666666666,0.714093,0.0015538699392323,1.0,1.394319,0.7134545644334723,0.995673437667,0.0011086156006812
FAPs,Myoc,Fzd3,ECs,1.0,453.4108886666666,0.9866243612803348,0.6666666666666666,0.129292,0.0661570039171326,58.62240061749065,0.0652721117339616
FAPs,Myoc,Fzd3,FAPs,1.0,453.4108886666666,0.9866243612803348,1.0,0.4307096666666667,0.220388431649395,195.2884527206571,0.217440595609659
FAPs,Myoc,Fzd3,sCs,1.0,453.4108886666666,0.9866243612803348,1.0,1.394319,0.7134545644334723,632.199416874818,0.7039116539367141
sCs,Myoc,Fzd3,ECs,1.0,5.432785666666667,0.0118217687804329,0.6666666666666666,0.129292,0.0661570039171326,0.7024157244146666,0.0007820928035145
sCs,Myoc,Fzd3,FAPs,1.0,5.432785666666667,0.0118217687804329,1.0,0.4307096666666667,0.220388431649395,2.339953303561445,0.0026053810808413
sCs,Myoc,Fzd3,sCs,1.0,5.432785666666667,0.0118217687804329,1.0,1.394319,0.7134545644334723,7.575036277961001,0.008434294896077
sCs,Ndp,Fzd4,ECs,0.6666666666666666,0.0726906666666666,1.0,0.6666666666666666,13.57958433333333,0.2289698008477291,0.9871090382462224,0.2289698008477291
sCs,Ndp,Fzd4,FAPs,0.6666666666666666,0.0726906666666666,1.0,1.0,19.768727,0.3333269541315948,1.437001944781333,0.3333269541315948
sCs,Ndp,Fzd4,sCs,0.6666666666666666,0.0726906666666666,1.0,1.0,25.95900466666667,0.4377032450206762,1.886977355223111,0.4377032450206762
sCs,Ndp,Lgr4,ECs,0.6666666666666666,0.0726906666666666,1.0,1.0,1.452293666666667,0.0755611658069188,0.1055681948257778,0.0755611658069188
sCs,Ndp,Lgr4,FAPs,0.6666666666666666,0.0726906666666666,1.0,1.0,10.74065166666667,0.5588237283455937,0.7807451300844445,0.5588237283455937
sCs,Ndp,Lgr4,sCs,0.6666666666666666,0.0726906666666666,1.0,1.0,7.027161333333333,0.3656151058474875,0.5108090420942222,0.3656151058474875
ECs,Pros1,Tyro3,ECs,1.0,17.586354,0.2178245326054132,0.6666666666666666,0.0761066666666666,0.0415370982210835,1.33843878176,0.0090477990057926
ECs,Pros1,Tyro3,FAPs,1.0,17.586354,0.2178245326054132,1.0,1.639501,0.8947982752789682,28.832844969354,0.1949090160887711
ECs,Pros1,Tyro3,sCs,1.0,17.586354,0.2178245326054132,1.0,0.11665,0.0636646264999482,2.0514481941,0.0138677175108494
FAPs,Pros1,Tyro3,ECs,1.0,52.27042766666667,0.6474213742983183,0.6666666666666666,0.0761066666666666,0.0415370982210835,3.978128014951111,0.0268920052146581
FAPs,Pros1,Tyro3,FAPs,1.0,52.27042766666667,0.6474213742983183,1.0,1.639501,0.8947982752789682,85.69741842992767,0.5793115291008745
FAPs,Pros1,Tyro3,sCs,1.0,52.27042766666667,0.6474213742983183,1.0,0.11665,0.0636646264999482,6.097345387316667,0.0412178399827856
sCs,Pros1,Tyro3,ECs,1.0,10.87955133333333,0.1347540930962685,0.6666666666666666,0.0761066666666666,0.0415370982210835,0.8280063868088889,0.0055972940006327
sCs,Pros1,Tyro3,FAPs,1.0,10.87955133333333,0.1347540930962685,1.0,1.639501,0.8947982752789682,17.83703529055133,0.1205777300893225
sCs,Pros1,Tyro3,sCs,1.0,10.87955133333333,0.1347540930962685,1.0,0.11665,0.0636646264999482,1.269099663033333,0.0085790690063131
ECs,Pros1,Mertk,ECs,1.0,17.586354,0.2178245326054132,1.0,8.798756666666666,0.3278753542842912,154.73804949986,0.0714192957998099
ECs,Pros1,Mertk,FAPs,1.0,17.586354,0.2178245326054132,1.0,1.814629,0.0676200227838496,31.912707972666,0.0147292998576594
ECs,Pros1,Mertk,sCs,1.0,17.586354,0.2178245326054132,1.0,16.22229,0.6045046229318591,285.29093463066,0.1316759369479437
FAPs,Pros1,Mertk,ECs,1.0,52.27042766666667,0.6474213742983183,1.0,8.798756666666666,0.3278753542842912,459.9147739016011,0.2122735124692838
FAPs,Pros1,Mertk,FAPs,1.0,52.27042766666667,0.6474213742983183,1.0,1.814629,0.0676200227838496,94.85143388633568,0.0437786480808035
FAPs,Pros1,Mertk,sCs,1.0,52.27042766666667,0.6474213742983183,1.0,16.22229,0.6045046229318591,847.9460360326901,0.3913692137482309
sCs,Pros1,Mertk,ECs,1.0,10.87955133333333,0.1347540930962685,1.0,8.798756666666666,0.3278753542842912,95.72652482450889,0.0441825460151973
sCs,Pros1,Mertk,FAPs,1.0,10.87955133333333,0.1347540930962685,1.0,1.814629,0.0676200227838496,19.74234935645534,0.0091120748453866
sCs,Pros1,Mertk,sCs,1.0,10.87955133333333,0.1347540930962685,1.0,16.22229,0.6045046229318591,176.49123679922,0.0814594722356844
ECs,Pros1,Axl,ECs,1.0,17.586354,0.2178245326054132,1.0,3.460132666666667,0.0161689796834466,60.851117962964,0.0035220004422531
ECs,Pros1,Axl,FAPs,1.0,17.586354,0.2178245326054132,1.0,183.09167,0.8555757185143522,3219.91492307118,0.1863653809939293
ECs,Pros1,Axl,sCs,1.0,17.586354,0.2178245326054132,1.0,27.44640466666667,0.1282553018022011,482.682188495252,0.0279371511692306
FAPs,Pros1,Axl,ECs,1.0,52.27042766666667,0.6474213742983183,1.0,3.460132666666667,0.0161689796834466,180.8626142700705,0.0104681430476586
FAPs,Pros1,Axl,FAPs,1.0,52.27042766666667,0.6474213742983183,1.0,183.09167,0.8555757185143522,9570.279893104203,0.553918007496833
FAPs,Pros1,Axl,sCs,1.0,52.27042766666667,0.6474213742983183,1.0,27.44640466666667,0.1282553018022011,1434.635309839063,0.0830352237538265
sCs,Pros1,Axl,ECs,1.0,10.87955133333333,0.1347540930962685,1.0,3.460132666666667,0.0161689796834466,37.64469096714355,0.0021788361935348
sCs,Pros1,Axl,FAPs,1.0,10.87955133333333,0.1347540930962685,1.0,183.09167,0.8555757185143522,1991.955222470727,0.1152923300235898
sCs,Pros1,Axl,sCs,1.0,10.87955133333333,0.1347540930962685,1.0,27.44640466666667,0.1282553018022011,298.6045684864396,0.0172829268791438
sCs,Snca,Lag3,ECs,1.0,0.9938993333333332,1.0,1.0,4.807635,0.1639819574772189,4.77830522141,0.1639819574772189
sCs,Snca,Lag3,FAPs,1.0,0.9938993333333332,1.0,1.0,18.86426066666667,0.643434534959602,18.74917610042622,0.643434534959602
sCs,Snca,Lag3,sCs,1.0,0.9938993333333332,1.0,1.0,5.646177333333333,0.192583507563179,5.611731887481777,0.192583507563179
ECs,Sele,Cd44,ECs,1.0,7.879565666666667,0.9977172793687664,1.0,297.8183156666666,0.8852156413092672,2346.678975031562,0.8831949413017598
ECs,Sele,Cd44,FAPs,1.0,7.879565666666667,0.9977172793687664,1.0,24.34034433333333,0.0723476441349427,191.7913415237779,0.0721824946750547
ECs,Sele,Cd44,sCs,1.0,7.879565666666667,0.9977172793687664,1.0,14.277234,0.0424367145557899,112.498402841366,0.0423398433919516
FAPs,Thpo,Mpl,ECs,1.0,2.535553,0.8287047114416055,0.6666666666666666,0.2027356666666667,1.0,0.5140470278236666,0.8287047114416055
sCs,Thpo,Mpl,ECs,1.0,0.4304016666666666,0.1406698613592325,0.6666666666666666,0.2027356666666667,1.0,0.0872577688261111,0.1406698613592325
ECs,C1qb,Lrp1,ECs,1.0,11.81087266666667,0.9915571911324677,1.0,21.08181366666667,0.0571606014598545,248.9946167993931,0.0566780054269757
ECs,C1qb,Lrp1,FAPs,1.0,11.81087266666667,0.9915571911324677,1.0,301.6001486666667,0.8177496571571792,3562.160952149736,0.810845553100311
ECs,C1qb,Lrp1,sCs,1.0,11.81087266666667,0.9915571911324677,1.0,46.13524966666667,0.1250897413829664,544.8975592578759,0.1240336326051809
ECs,F2,Gp1ba,ECs,1.0,0.5597896666666667,0.4918833646099291,1.0,2.098778,0.3165022962792946,1.174874237027333,0.1556822144006281
ECs,F2,Gp1ba,FAPs,1.0,0.5597896666666667,0.4918833646099291,1.0,3.584366666666666,0.5405337204349202,2.006491421544445,0.2658795450926513
ECs,F2,Gp1ba,sCs,1.0,0.5597896666666667,0.4918833646099291,1.0,0.9480173333333334,0.1429639832857851,0.5306903070208889,0.0703216051166496
FAPs,F2,Gp1ba,ECs,0.6666666666666666,0.4205383333333333,0.3695241671379879,1.0,2.098778,0.3165022962792946,0.8826166021566665,0.116955247429867
FAPs,F2,Gp1ba,FAPs,0.6666666666666666,0.4205383333333333,0.3695241671379879,1.0,3.584366666666666,0.5405337204349202,1.507363584055555,0.1997402728537118
FAPs,F2,Gp1ba,sCs,0.6666666666666666,0.4205383333333333,0.3695241671379879,1.0,0.9480173333333334,0.1429639832857851,0.3986776293311111,0.0528286468544089
sCs,F2,Gp1ba,ECs,0.6666666666666666,0.1577256666666667,0.138592468252083,1.0,2.098778,0.3165022962792946,0.3310311592353333,0.0438648344487995
sCs,F2,Gp1ba,FAPs,0.6666666666666666,0.1577256666666667,0.138592468252083,1.0,3.584366666666666,0.5405337204349202,0.5653466220777777,0.0749139024885569
sCs,F2,Gp1ba,sCs,0.6666666666666666,0.1577256666666667,0.138592468252083,1.0,0.9480173333333334,0.1429639832857851,0.1495266659115556,0.0198137313147265
ECs,F2,Gp9,FAPs,1.0,0.5597896666666667,0.4918833646099291,1.0,1.580629,0.3147657183155398,0.8848197810336668,0.1548280205889089
FAPs,F2,Gp9,FAPs,0.6666666666666666,0.4205383333333333,0.3695241671379879,1.0,1.580629,0.3147657183155398,0.6647150852783333,0.1163135399041403
sCs,F2,Gp9,FAPs,0.6666666666666666,0.1577256666666667,0.138592468252083,1.0,1.580629,0.3147657183155398,0.2493057627776667,0.0436241578224905
ECs,F2,Thbd,ECs,1.0,0.5597896666666667,0.4918833646099291,1.0,20.19138166666667,0.2647638724437206,11.30292681272278,0.1302329444047714
ECs,F2,Thbd,FAPs,1.0,0.5597896666666667,0.4918833646099291,1.0,49.48831433333334,0.6489262577427425,27.70304698455189,0.3191960310422302
ECs,F2,Thbd,sCs,1.0,0.5597896666666667,0.4918833646099291,1.0,6.58215,0.0863098698135368,3.68461955445,0.0424543891629274
