Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
ECs,Jag1,Notch3,ECs,1,1,13.4480402798259,13.4480402798259,0.2756452863639388,0.2756452863639388,1,1,2.1028172623171,2.1028172623171,0.0253124470148074,0.0253124470148074,28.27877124475359,0.006977256705968614,28.27877124475359,0.006977256705968614
ECs,Jag1,Notch3,FAPs,1,1,13.4480402798259,13.4480402798259,0.2756452863639388,0.2756452863639388,1,1,2.61422099607753,2.61422099607753,0.03146841698231734,0.03146841698231734,35.15614925561721,0.008674120810510699,35.15614925561721,0.008674120810510699
ECs,Jag1,Notch3,sCs,1,1,13.4480402798259,13.4480402798259,0.2756452863639388,0.2756452863639388,1,1,78.3573978515154,78.3573978515154,0.9432191360028753,0.9432191360028753,1053.753442529523,0.2599939088474595,1053.753442529523,0.2599939088474595
FAPs,Jag1,Notch3,ECs,1,1,16.3888000787387,16.3888000787387,0.3359222159411733,0.3359222159411733,1,1,2.1028172623171,2.1028172623171,0.0253124470148074,0.0253124470148074,34.46265171423558,0.008503013292107639,34.46265171423558,0.008503013292107639
FAPs,Jag1,Notch3,FAPs,1,1,16.3888000787387,16.3888000787387,0.3359222159411733,0.3359222159411733,1,1,2.61422099607753,2.61422099607753,0.03146841698231734,0.03146841698231734,42.84394526635578,0.01057094036486089,42.84394526635578,0.01057094036486089
FAPs,Jag1,Notch3,sCs,1,1,16.3888000787387,16.3888000787387,0.3359222159411733,0.3359222159411733,1,1,78.3573978515154,78.3573978515154,0.9432191360028753,0.9432191360028753,1284.183728078675,0.3168482622842048,1284.183728078675,0.3168482622842048
sCs,Jag1,Notch3,ECs,1,1,18.9506446632915,18.9506446632915,0.3884324976948879,0.3884324976948879,1,1,2.1028172623171,2.1028172623171,0.0253124470148074,0.0253124470148074,39.84974273000679,0.009832177016731149,39.84974273000679,0.009832177016731149
sCs,Jag1,Notch3,FAPs,1,1,18.9506446632915,18.9506446632915,0.3884324976948879,0.3884324976948879,1,1,2.61422099607753,2.61422099607753,0.03146841698231734,0.03146841698231734,49.54117316798123,0.01222335580694575,49.54117316798123,0.01222335580694575
sCs,Jag1,Notch3,sCs,1,1,18.9506446632915,18.9506446632915,0.3884324976948879,0.3884324976948879,1,1,78.3573978515154,78.3573978515154,0.9432191360028753,0.9432191360028753,1484.923203424229,0.366376964871211,1484.923203424229,0.366376964871211
ECs,Jag1,Notch4,ECs,1,1,13.4480402798259,13.4480402798259,0.2756452863639388,0.2756452863639388,1,1,11.4376248268326,11.4376248268326,0.8122641646577388,0.8122641646577388,153.8136393767815,0.2238967882702479,153.8136393767815,0.2238967882702479
ECs,Jag1,Notch4,FAPs,1,1,13.4480402798259,13.4480402798259,0.2756452863639388,0.2756452863639388,1,1,1.48983665839063,1.48983665839063,0.1058035166501666,0.1058035166501666,20.03538339239841,0.02916424064534694,20.03538339239841,0.02916424064534694
ECs,Jag1,Notch4,sCs,1,1,13.4480402798259,13.4480402798259,0.2756452863639388,0.2756452863639388,1,1,1.15370240762441,1.15370240762441,0.08193231869209473,0.08193231869209473,15.51503644866519,0.02258425744834395,15.51503644866519,0.02258425744834395
FAPs,Jag1,Notch4,ECs,1,1,16.3888000787387,16.3888000787387,0.3359222159411733,0.3359222159411733,1,1,11.4376248268326,11.4376248268326,0.8122641646577388,0.8122641646577388,187.4489466625778,0.2728575781214336,187.4489466625778,0.2728575781214336
FAPs,Jag1,Notch4,FAPs,1,1,16.3888000787387,16.3888000787387,0.3359222159411733,0.3359222159411733,1,1,1.48983665839063,1.48983665839063,0.1058035166501666,0.1058035166501666,24.41663514434016,0.03554175176749279,24.41663514434016,0.03554175176749279
FAPs,Jag1,Notch4,sCs,1,1,16.3888000787387,16.3888000787387,0.3359222159411733,0.3359222159411733,1,1,1.15370240762441,1.15370240762441,0.08193231869209473,0.08193231869209473,18.90779810891596,0.02752288605224687,18.90779810891596,0.02752288605224687
sCs,Jag1,Notch4,ECs,1,1,18.9506446632915,18.9506446632915,0.3884324976948879,0.3884324976948879,1,1,11.4376248268326,11.4376248268326,0.8122641646577388,0.8122641646577388,216.7503638853456,0.3155097982660572,216.7503638853456,0.3155097982660572
sCs,Jag1,Notch4,FAPs,1,1,18.9506446632915,18.9506446632915,0.3884324976948879,0.3884324976948879,1,1,1.48983665839063,1.48983665839063,0.1058035166501666,0.1058035166501666,28.23336511950643,0.04109752423732687,28.23336511950643,0.04109752423732687
sCs,Jag1,Notch4,sCs,1,1,18.9506446632915,18.9506446632915,0.3884324976948879,0.3884324976948879,1,1,1.15370240762441,1.15370240762441,0.08193231869209473,0.08193231869209473,21.86340437407408,0.03182517519150391,21.86340437407408,0.03182517519150391
ECs,Jag1,Cd46,ECs,1,1,13.4480402798259,13.4480402798259,0.2756452863639388,0.2756452863639388,1,1,8.84961309101663,8.84961309101663,0.5748159637193473,0.5748159637193473,119.0099533088662,0.1584453109259829,119.0099533088662,0.1584453109259829
ECs,Jag1,Cd46,FAPs,1,1,13.4480402798259,13.4480402798259,0.2756452863639388,0.2756452863639388,1,1,4.23970773589604,4.23970773589604,0.2753851115334455,0.2753851115334455,57.01576040701942,0.07590860792900182,57.01576040701942,0.07590860792900182
ECs,Jag1,Cd46,sCs,1,1,13.4480402798259,13.4480402798259,0.2756452863639388,0.2756452863639388,1,1,2.3062381860194,2.3062381860194,0.1497989247472073,0.1497989247472073,31.01438402046151,0.04129136750895407,31.01438402046151,0.04129136750895407
FAPs,Jag1,Cd46,ECs,1,1,16.3888000787387,16.3888000787387,0.3359222159411733,0.3359222159411733,1,1,8.84961309101663,8.84961309101663,0.5748159637193473,0.5748159637193473,145.0345397228604,0.1930934522909642,145.0345397228604,0.1930934522909642
FAPs,Jag1,Cd46,FAPs,1,1,16.3888000787387,16.3888000787387,0.3359222159411733,0.3359222159411733,1,1,4.23970773589604,4.23970773589604,0.2753851115334455,0.2753851115334455,69.4837224758821,0.09250797690352218,69.4837224758821,0.09250797690352218
FAPs,Jag1,Cd46,sCs,1,1,16.3888000787387,16.3888000787387,0.3359222159411733,0.3359222159411733,1,1,2.3062381860194,2.3062381860194,0.1497989247472073,0.1497989247472073,37.79647656462494,0.05032078674668693,37.79647656462494,0.05032078674668693
sCs,Jag1,Cd46,ECs,1,1,18.9506446632915,18.9506446632915,0.3884324976948879,0.3884324976948879,1,1,8.84961309101663,8.84961309101663,0.5748159637193473,0.5748159637193473,167.7058730954689,0.2232772005024001,167.7058730954689,0.2232772005024001
sCs,Jag1,Cd46,FAPs,1,1,18.9506446632915,18.9506446632915,0.3884324976948879,0.3884324976948879,1,1,4.23970773589604,4.23970773589604,0.2753851115334455,0.2753851115334455,80.34519477917398,0.1069685267009215,80.34519477917398,0.1069685267009215
sCs,Jag1,Cd46,sCs,1,1,18.9506446632915,18.9506446632915,0.3884324976948879,0.3884324976948879,1,1,2.3062381860194,2.3062381860194,0.1497989247472073,0.1497989247472073,43.70470037216761,0.05818677049156627,43.70470037216761,0.05818677049156627
ECs,Jag1,Notch2,ECs,1,1,13.4480402798259,13.4480402798259,0.2756452863639388,0.2756452863639388,1,1,7.65787809277289,7.65787809277289,0.1388037246686551,0.1388037246686551,102.9834530496062,0.03826059243467275,102.9834530496062,0.03826059243467275
ECs,Jag1,Notch2,FAPs,1,1,13.4480402798259,13.4480402798259,0.2756452863639388,0.2756452863639388,1,1,26.326460990703,26.326460990703,0.4771832090539915,0.4771832090539915,354.0393078282393,0.1315333023077508,354.0393078282393,0.1315333023077508
ECs,Jag1,Notch2,sCs,1,1,13.4480402798259,13.4480402798259,0.2756452863639388,0.2756452863639388,1,1,21.1862127951093,21.1862127951093,0.3840130662773534,0.3840130662773534,284.9130430455927,0.1058513916215153,284.9130430455927,0.1058513916215153
FAPs,Jag1,Notch2,ECs,1,1,16.3888000787387,16.3888000787387,0.3359222159411733,0.3359222159411733,1,1,7.65787809277289,7.65787809277289,0.1388037246686551,0.1388037246686551,125.5034330898077,0.04662725477158312,125.5034330898077,0.04662725477158312
FAPs,Jag1,Notch2,FAPs,1,1,16.3888000787387,16.3888000787387,0.3359222159411733,0.3359222159411733,1,1,26.326460990703,26.326460990703,0.4771832090539915,0.4771832090539915,431.4591059573447,0.160296440995337,431.4591059573447,0.160296440995337
FAPs,Jag1,Notch2,sCs,1,1,16.3888000787387,16.3888000787387,0.3359222159411733,0.3359222159411733,1,1,21.1862127951093,21.1862127951093,0.3840130662773534,0.3840130662773534,347.2166059246621,0.1289985201742532,347.2166059246621,0.1289985201742532
sCs,Jag1,Notch2,ECs,1,1,18.9506446632915,18.9506446632915,0.3884324976948879,0.3884324976948879,1,1,7.65787809277289,7.65787809277289,0.1388037246686551,0.1388037246686551,145.1217266109435,0.05391587746239922,145.1217266109435,0.05391587746239922
sCs,Jag1,Notch2,FAPs,1,1,18.9506446632915,18.9506446632915,0.3884324976948879,0.3884324976948879,1,1,26.326460990703,26.326460990703,0.4771832090539915,0.4771832090539915,498.9034074768177,0.1853534657509038,498.9034074768177,0.1853534657509038
sCs,Jag1,Notch2,sCs,1,1,18.9506446632915,18.9506446632915,0.3884324976948879,0.3884324976948879,1,1,21.1862127951093,21.1862127951093,0.3840130662773534,0.3840130662773534,401.4923904409961,0.1491631544815849,401.4923904409961,0.1491631544815849
ECs,Jag1,Notch1,ECs,1,1,13.4480402798259,13.4480402798259,0.2756452863639388,0.2756452863639388,1,1,52.529384758903,52.529384758903,0.6507128636628369,0.6507128636628369,706.4172821122003,0.1793659336450413,706.4172821122003,0.1793659336450413
ECs,Jag1,Notch1,FAPs,1,1,13.4480402798259,13.4480402798259,0.2756452863639388,0.2756452863639388,1,1,5.27882279016874,5.27882279016874,0.06539193082738635,0.06539193082738635,70.98982151225216,0.01802497749880579,70.98982151225216,0.01802497749880579
ECs,Jag1,Notch1,sCs,1,1,13.4480402798259,13.4480402798259,0.2756452863639388,0.2756452863639388,1,1,22.9176973657584,22.9176973657584,0.2838952055097768,0.2838952055097768,308.1981172955789,0.07825437522009167,308.1981172955789,0.07825437522009167
FAPs,Jag1,Notch1,ECs,1,1,16.3888000787387,16.3888000787387,0.3359222159411733,0.3359222159411733,1,1,52.529384758903,52.529384758903,0.6507128636628369,0.6507128636628369,860.893585072805,0.2185889071030467,860.893585072805,0.2185889071030467
FAPs,Jag1,Notch1,FAPs,1,1,16.3888000787387,16.3888000787387,0.3359222159411733,0.3359222159411733,1,1,5.27882279016874,5.27882279016874,0.06539193082738635,0.06539193082738635,86.5135713591651,0.02196660230820754,86.5135713591651,0.02196660230820754
FAPs,Jag1,Notch1,sCs,1,1,16.3888000787387,16.3888000787387,0.3359222159411733,0.3359222159411733,1,1,22.9176973657584,22.9176973657584,0.2838952055097768,0.2838952055097768,375.593560392451,0.095366706529919,375.593560392451,0.095366706529919
sCs,Jag1,Notch1,ECs,1,1,18.9506446632915,18.9506446632915,0.3884324976948879,0.3884324976948879,1,1,52.529384758903,52.529384758903,0.6507128636628369,0.6507128636628369,995.4657049472909,0.2527580229147488,995.4657049472909,0.2527580229147488
sCs,Jag1,Notch1,FAPs,1,1,18.9506446632915,18.9506446632915,0.3884324976948879,0.3884324976948879,1,1,5.27882279016874,5.27882279016874,0.06539193082738635,0.06539193082738635,100.0370949369728,0.02540035102037302,100.0370949369728,0.02540035102037302
sCs,Jag1,Notch1,sCs,1,1,18.9506446632915,18.9506446632915,0.3884324976948879,0.3884324976948879,1,1,22.9176973657584,22.9176973657584,0.2838952055097768,0.2838952055097768,434.3051392793391,0.1102741237597661,434.3051392793391,0.1102741237597661
ECs,Lipc,Lrp1,ECs,1,1,0.53343331056311,0.53343331056311,1.0,1.0,1,1,9.97966302114608,9.97966302114608,0.03351787194275784,0.03351787194275784,5.323484683674202,0.03351787194275784,5.323484683674202,0.03351787194275784
ECs,Lipc,Lrp1,FAPs,1,1,0.53343331056311,0.53343331056311,1.0,1.0,1,1,255.664805713016,255.664805713016,0.8586803181631695,0.8586803181631695,136.3801237059685,0.8586803181631695,136.3801237059685,0.8586803181631695
ECs,Lipc,Lrp1,sCs,1,1,0.53343331056311,0.53343331056311,1.0,1.0,1,1,32.0970775725202,32.0970775725202,0.1078018098940727,0.1078018098940727,17.1216503489104,0.1078018098940727,17.1216503489104,0.1078018098940727
ECs,Lpl,Vldlr,FAPs,1,1,51.7304217136297,51.7304217136297,0.2652329294333142,0.2652329294333142,1,1,16.7083971942555,16.7083971942555,0.9254059082290516,0.9254059082290516,864.3324330176644,0.2454481199544881,864.3324330176644,0.2454481199544881
ECs,Lpl,Vldlr,sCs,1,1,51.7304217136297,51.7304217136297,0.2652329294333142,0.2652329294333142,1,1,1.34681192606484,1.34681192606484,0.07459409177094839,0.07459409177094839,69.67114890428003,0.01978480947882612,69.67114890428003,0.01978480947882612
FAPs,Lpl,Vldlr,FAPs,1,1,128.871908623701,128.871908623701,0.6607538217095325,0.6607538217095325,1,1,16.7083971942555,16.7083971942555,0.9254059082290516,0.9254059082290516,2153.243036466597,0.6114654904949267,2153.243036466597,0.6114654904949267
FAPs,Lpl,Vldlr,sCs,1,1,128.871908623701,128.871908623701,0.6607538217095325,0.6607538217095325,1,1,1.34681192606484,1.34681192606484,0.07459409177094839,0.07459409177094839,173.5662234691388,0.04928833121460573,173.5662234691388,0.04928833121460573
sCs,Lpl,Vldlr,FAPs,1,1,14.435374159448,14.435374159448,0.07401324885715325,0.07401324885715325,1,1,16.7083971942555,16.7083971942555,0.9254059082290516,0.9254059082290516,241.1919651037493,0.06849229777963672,241.1919651037493,0.06849229777963672
sCs,Lpl,Vldlr,sCs,1,1,14.435374159448,14.435374159448,0.07401324885715325,0.07401324885715325,1,1,1.34681192606484,1.34681192606484,0.07459409177094839,0.07459409177094839,19.44173407515278,0.005520951077516531,19.44173407515278,0.005520951077516531
ECs,Lpl,Lrp1,ECs,1,1,51.7304217136297,51.7304217136297,0.2652329294333142,0.2652329294333142,1,1,9.97966302114608,9.97966302114608,0.03351787194275784,0.03351787194275784,516.2521766438026,0.008890043363748353,516.2521766438026,0.008890043363748353
ECs,Lpl,Lrp1,FAPs,1,1,51.7304217136297,51.7304217136297,0.2652329294333142,0.2652329294333142,1,1,255.664805713016,255.664805713016,0.8586803181631695,0.8586803181631695,13225.64821686752,0.2277502962331477,13225.64821686752,0.2277502962331477
ECs,Lpl,Lrp1,sCs,1,1,51.7304217136297,51.7304217136297,0.2652329294333142,0.2652329294333142,1,1,32.0970775725202,32.0970775725202,0.1078018098940727,0.1078018098940727,1660.395358601556,0.02859258983641813,1660.395358601556,0.02859258983641813
FAPs,Lpl,Lrp1,ECs,1,1,128.871908623701,128.871908623701,0.6607538217095325,0.6607538217095325,1,1,9.97966302114608,9.97966302114608,0.03351787194275784,0.03351787194275784,1286.098220956465,0.02214706198174796,1286.098220956465,0.02214706198174796
FAPs,Lpl,Lrp1,FAPs,1,1,128.871908623701,128.871908623701,0.6607538217095325,0.6607538217095325,1,1,255.664805713016,255.664805713016,0.8586803181631695,0.8586803181631695,32948.01148014406,0.5673763018530715,32948.01148014406,0.5673763018530715
FAPs,Lpl,Lrp1,sCs,1,1,128.871908623701,128.871908623701,0.6607538217095325,0.6607538217095325,1,1,32.0970775725202,32.0970775725202,0.1078018098940727,0.1078018098940727,4136.411648013665,0.07123045787471301,4136.411648013665,0.07123045787471301
sCs,Lpl,Lrp1,ECs,1,1,14.435374159448,14.435374159448,0.07401324885715325,0.07401324885715325,1,1,9.97966302114608,9.97966302114608,0.03351787194275784,0.03351787194275784,144.0601696954509,0.002480766597261531,144.0601696954509,0.002480766597261531
sCs,Lpl,Lrp1,FAPs,1,1,14.435374159448,14.435374159448,0.07401324885715325,0.07401324885715325,1,1,255.664805713016,255.664805713016,0.8586803181631695,0.8586803181631695,3690.617129869964,0.06355372007695019,3690.617129869964,0.06355372007695019
sCs,Lpl,Lrp1,sCs,1,1,14.435374159448,14.435374159448,0.07401324885715325,0.07401324885715325,1,1,32.0970775725202,32.0970775725202,0.1078018098940727,0.1078018098940727,463.333324184156,0.007978762182941527,463.333324184156,0.007978762182941527
ECs,Lpl,Sdc1,ECs,1,1,51.7304217136297,51.7304217136297,0.2652329294333142,0.2652329294333142,1,1,1.07514179775227,1.07514179775227,0.1127634283561019,0.1127634283561019,55.6175385996749,0.02990857443583255,55.6175385996749,0.02990857443583255
ECs,Lpl,Sdc1,FAPs,1,1,51.7304217136297,51.7304217136297,0.2652329294333142,0.2652329294333142,1,1,2.3497057757717,2.3497057757717,0.2464427291898497,0.2464427291898497,121.5512706836215,0.06536472700056478,121.5512706836215,0.06536472700056478
ECs,Lpl,Sdc1,sCs,1,1,51.7304217136297,51.7304217136297,0.2652329294333142,0.2652329294333142,1,1,6.10964258366618,6.10964258366618,0.6407938424540484,0.6407938424540484,316.0543873726016,0.1699596279969169,316.0543873726016,0.1699596279969169
FAPs,Lpl,Sdc1,ECs,1,1,128.871908623701,128.871908623701,0.6607538217095325,0.6607538217095325,1,1,1.07514179775227,1.07514179775227,0.1127634283561019,0.1127634283561019,138.5555755174521,0.07450886623536336,138.5555755174521,0.07450886623536336
FAPs,Lpl,Sdc1,FAPs,1,1,128.871908623701,128.871908623701,0.6607538217095325,0.6607538217095325,1,1,2.3497057757717,2.3497057757717,0.2464427291898497,0.2464427291898497,302.811068027833,0.1628379751447205,302.811068027833,0.1628379751447205
FAPs,Lpl,Sdc1,sCs,1,1,128.871908623701,128.871908623701,0.6607538217095325,0.6607538217095325,1,1,6.10964258366618,6.10964258366618,0.6407938424540484,0.6407938424540484,787.3613007657004,0.4234069803294485,787.3613007657004,0.4234069803294485
sCs,Lpl,Sdc1,ECs,1,1,14.435374159448,14.435374159448,0.07401324885715325,0.07401324885715325,1,1,1.07514179775227,1.07514179775227,0.1127634283561019,0.1127634283561019,15.52007412501558,0.008345987684905938,15.52007412501558,0.008345987684905938
sCs,Lpl,Sdc1,FAPs,1,1,14.435374159448,14.435374159448,0.07401324885715325,0.07401324885715325,1,1,2.3497057757717,2.3497057757717,0.2464427291898497,0.2464427291898497,33.91888203788051,0.01824002704456438,33.91888203788051,0.01824002704456438
sCs,Lpl,Sdc1,sCs,1,1,14.435374159448,14.435374159448,0.07401324885715325,0.07401324885715325,1,1,6.10964258366618,6.10964258366618,0.6407938424540484,0.6407938424540484,88.1949766757179,0.04742723412768294,88.1949766757179,0.04742723412768294
FAPs,Myoc,Fzd4,FAPs,1,1,346.92784610755,346.92784610755,0.9965517283790619,0.9965517283790619,1,1,16.7071597610597,16.7071597610597,0.5290136320311603,0.5290136320311603,5796.178950479171,0.5271894493367378,5796.178950479171,0.5271894493367378
FAPs,Myoc,Fzd4,sCs,1,1,346.92784610755,346.92784610755,0.9965517283790619,0.9965517283790619,1,1,14.8745590254906,14.8745590254906,0.4709863679688398,0.4709863679688398,5160.398724513072,0.4693622790423241,5160.398724513072,0.4693622790423241
sCs,Myoc,Fzd4,FAPs,1,1,1.20044089250806,1.20044089250806,0.003448271620938001,0.003448271620938001,1,1,16.7071597610597,16.7071597610597,0.5290136320311603,0.5290136320311603,20.05595777484125,0.001824182694422388,20.05595777484125,0.001824182694422388
sCs,Myoc,Fzd4,sCs,1,1,1.20044089250806,1.20044089250806,0.003448271620938001,0.003448271620938001,1,1,14.8745590254906,14.8745590254906,0.4709863679688398,0.4709863679688398,17.85602891222376,0.001624088926515613,17.85602891222376,0.001624088926515613
