Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
MuSCs,Tnfsf14,Ltbr,ECs,1.0,0.3333333333333333,0.42267021578749003,0.1261171827819114,3.0,1.0,358.26445696716667,0.3663084699244122,151.42771533530032,0.04619779225601938
ECs,Wnt3a,Fzd7,FAPs,1.0,0.3333333333333333,0.3603661073306367,0.1726244215957441,3.0,1.0,415.2932137321687,0.318027903927489,149.65759883349182,0.05489938296678968
FAPs,Adm2,Ramp2,FAPs,1.0,0.3333333333333333,0.331954592470103,0.1924967662327353,3.0,1.0,446.31876168211534,0.2300161254276771,148.1575626459476,0.04427736032621107
MuSCs,Wnt7b,Fzd1,ECs,2.0,0.6666666666666666,2.176621897535147,1.0,3.0,1.0,66.03935807741603,0.0654233434791085,143.7427128904683,0.0654233434791085
MuSCs,Wnt2,Fzd8,FAPs,1.0,0.3333333333333333,0.3239649943755903,0.004808023230073679,3.0,1.0,439.6747737770913,0.2923041656206188,142.43923561378432,0.0014054052185512392
MuSCs,Tnfsf14,Ltbr,FAPs,1.0,0.3333333333333333,0.42267021578749003,0.1261171827819114,3.0,1.0,336.022609943725,0.343567232849375,142.02674905438982,0.04332973150314014
ECs,Il13,Il2rg,ECs,1.0,0.3333333333333333,0.7207322146612735,0.08296782650107605,3.0,1.0,194.65289525099868,0.7455864666840873,140.2926122844812,0.061859688609395676
MuSCs,Wnt2,Fzd2,FAPs,1.0,0.3333333333333333,0.3239649943755903,0.004808023230073679,3.0,1.0,431.74809858166196,0.6319504869362093,139.8712703286799,0.0030384326214456673
MuSCs,Rspo4,Lgr4,FAPs,1.0,0.3333333333333333,0.30118172860209397,0.0307902617081682,3.0,1.0,462.9483303835414,0.322735716542813,139.4315783983683,0.0099371171749264
ECs,Wnt3a,Fzd5,ECs,1.0,0.3333333333333333,0.3603661073306367,0.1726244215957441,3.0,1.0,385.93918140273695,0.4325866197715613,139.0794004684768,0.07467501502812388
ECs,Sfrp2,Fzd5,MuSCs,1.0,0.3333333333333333,0.6717816032561433,0.0021447434153236988,3.0,1.0,206.875442841857,0.2318799252447943,138.9751166666273,0.0004973229428145242
ECs,Wnt9a,Fzd10,MuSCs,3.0,1.0,27.35741916330284,0.08838083098456571,2.0,0.6666666666666666,5.046740315368467,0.8335639720243323,138.0657902158743,0.07367107652630578
ECs,Wnt3a,Fzd1,MuSCs,1.0,0.3333333333333333,0.3603661073306367,0.1726244215957441,3.0,1.0,379.44348806473295,0.375904042275351,136.7385727458467,0.06489021787328461
FAPs,Kng1,Itgb2,ECs,1.0,0.3333333333333333,15.60186584609483,1.0,3.0,1.0,8.629838723165642,0.7098504091291776,134.6415860322647,0.7098504091291776
MuSCs,Wnt2,Fzd7,FAPs,1.0,0.3333333333333333,0.3239649943755903,0.004808023230073679,3.0,1.0,415.2932137321687,0.318027903927489,134.54046365096292,0.001529085549895007
MuSCs,Ereg,Egfr,ECs,2.0,0.6666666666666666,1.227510180181874,0.2839489486363288,3.0,1.0,108.408133631049,0.00902356108679843,133.0720876466296,0.002562230683552103
MuSCs,Fgf15,Fgfr3,ECs,1.0,0.3333333333333333,0.30118172860209397,0.3120760172703594,3.0,1.0,438.11509290576174,0.8137626172893153,131.9522610080243,0.2539557966071532
FAPs,Fgf15,Fgfr1,ECs,1.0,0.3333333333333333,0.6639091849402067,0.6879239827296405,3.0,1.0,197.86241015102902,0.027512369097176668,131.3626714536746,0.01892641852365766
MuSCs,S100a8,Tlr4,MuSCs,1.0,0.3333333333333333,0.42267021578749003,0.07251109594084551,3.0,1.0,304.707150085078,0.2134565472242893,128.790636878451,0.01547796817498206
ECs,Sostdc1,Lrp4,FAPs,1.0,0.3333333333333333,0.3603661073306367,0.01092284125740156,3.0,1.0,356.4575347448304,0.406013607657747,128.4552142246697,0.004434822184790488
ECs,Ntn1,Dcc,ECs,3.0,1.0,127.05740004061899,0.040495787408941386,1.0,0.3333333333333333,1.0076724048842132,0.05401640184349065,128.0322358572661,0.002187436725649947
MuSCs,Myoc,Fzd10,ECs,3.0,1.0,124.3004070153113,0.01601770380393645,1.0,0.3333333333333333,1.0076724048842132,0.1664360279756677,125.25409006520529,0.0026659229984179263
MuSCs,Wnt2,Fzd5,ECs,1.0,0.3333333333333333,0.3239649943755903,0.004808023230073679,3.0,1.0,385.93918140273695,0.4325866197715613,125.0307847324576,0.002079886516880717
MuSCs,Dsc2,Dsg2,FAPs,3.0,1.0,123.62461478206369,0.8617708834130252,1.0,0.3333333333333333,0.9958637774103102,1.0,123.11327585776041,0.8617708834130252
MuSCs,Wnt2,Fzd1,MuSCs,1.0,0.3333333333333333,0.3239649943755903,0.004808023230073679,3.0,1.0,379.44348806473295,0.375904042275351,122.92640747674558,0.0018073553675384858
MuSCs,Epo,Ephb4,MuSCs,1.0,0.3333333333333333,0.3239649943755903,1.0,3.0,1.0,371.936995278733,0.109867228994333,120.4945665835487,0.109867228994333
MuSCs,Tnfsf14,Ltbr,MuSCs,1.0,0.3333333333333333,0.42267021578749003,0.1261171827819114,3.0,1.0,283.75326352726233,0.2901242972262127,119.9340531254725,0.03658965902275186
MuSCs,Fgf23,Fgfr2,FAPs,2.0,0.6666666666666666,1.5970417061044542,1.0,3.0,1.0,74.89116557425808,0.6973559138809231,119.60431484086429,0.6973559138809231
ECs,Aanat,Mtnr1a,FAPs,3.0,1.0,50.29324705820785,0.6182162813653712,3.0,1.0,2.37462399129585,0.6518973838590866,119.4275510645898,0.4030135764811785
ECs,Cd40lg,Cd40,ECs,3.0,1.0,1.37623246630869,0.2266967911125367,3.0,1.0,85.44661306771306,0.9939897657690444,117.59440303990309,0.2253342902985443
MuSCs,C3,C5ar2,MuSCs,3.0,1.0,32.229190169904044,0.003501583009440595,2.0,0.6666666666666666,3.636964008998623,0.5469109309576641,117.21640468711321,0.0019150540235186942
MuSCs,Cntn1,Notch2,ECs,1.0,0.3333333333333333,0.42267021578749003,0.0598061429702838,3.0,1.0,275.0775155399313,0.03934827662722427,116.26707285154941,0.0023532686576020513
MuSCs,S100a8,Tlr4,ECs,1.0,0.3333333333333333,0.42267021578749003,0.07251109594084551,3.0,1.0,271.919956084751,0.1904881291135602,114.9324665152665,0.01381250300574553
MuSCs,Ifna11,Ifnar2,FAPs,1.0,0.3333333333333333,0.42267021578749003,0.2902976667917964,3.0,1.0,267.12059872974334,0.2529559053867264,112.90392110638409,0.07343250913497308
FAPs,Nmb,Grpr,FAPs,3.0,1.0,210.1758190093927,0.8339612568833505,1.0,0.3333333333333333,0.5166594028072867,0.6317356549638566,108.5893131339252,0.5268430608316845
FAPs,Areg,Egfr,ECs,1.0,0.3333333333333333,0.9958637774103102,0.7677940155484309,3.0,1.0,108.408133631049,0.00902356108679843,107.9597334598181,0.006928236201379531
ECs,Wnt3a,Fzd5,FAPs,1.0,0.3333333333333333,0.3603661073306367,0.1726244215957441,3.0,1.0,299.35162353843333,0.3355334549836444,107.8761792976514,0.05792126859257327
ECs,Omg,Rtn4r,ECs,3.0,1.0,74.83510304414553,0.2920408582173654,1.0,0.3333333333333333,1.44146442932255,0.09607175521261688,107.87213910282341,0.02805687784274128
FAPs,Snca,Lag3,MuSCs,1.0,0.3333333333333333,0.331954592470103,0.01202172087674299,3.0,1.0,322.856559336932,0.2526597696210721,107.17371758099091,0.003037405227166716
ECs,Wnt2,Fzd7,ECs,1.0,0.3333333333333333,1.3435632065122831,0.01994006519264252,3.0,1.0,79.2190303827087,0.06066523928327173,106.4357744777861,0.001209668826235696
ECs,St6gal1,Cd22,FAPs,3.0,1.0,304.992833215506,0.2495358195718864,1.0,0.3333333333333333,0.3454414082709666,0.0861525551638108,105.35715381851641,0.02149814846101369
FAPs,Col9a1,Mag,MuSCs,1.0,0.3333333333333333,1.6597729623505169,0.1695948688327341,3.0,1.0,63.31441593100813,0.9895011482297192,105.0875556893021,0.16781431744385902
FAPs,Fgf6,Fgfr2,FAPs,1.0,0.3333333333333333,1.381765633083873,1.0,3.0,1.0,74.89116557425808,0.6973559138809231,103.4820388121039,0.6973559138809231
MuSCs,Ifna11,Ifnar2,MuSCs,1.0,0.3333333333333333,0.42267021578749003,0.2902976667917964,3.0,1.0,241.68364795326198,0.2288678083079519,102.152479632713,0.06643979075555055
MuSCs,Ptn,Alk,MuSCs,3.0,1.0,234.12123030581,0.6849318423051985,1.0,0.3333333333333333,0.42267021578749003,0.1993823168126439,98.95607093378936,0.1365632975775629
MuSCs,Epo,Crlf3,MuSCs,1.0,0.3333333333333333,0.3239649943755903,1.0,3.0,1.0,302.8746087243503,0.4826123669881958,98.12077091189327,0.4826123669881958
ECs,Edn3,Ednra,ECs,1.0,0.3333333333333333,0.7207322146612735,0.0015057225272389382,3.0,1.0,135.9453748955535,0.04381387933253632,97.98021112142936,6.597154511672847e-05
FAPs,Hc,C5ar2,MuSCs,3.0,1.0,26.70128186370524,0.8258701900239631,2.0,0.6666666666666666,3.636964008998623,0.5469109309576641,97.11160113242364,0.4516774344761885
MuSCs,Wnt2,Fzd5,FAPs,1.0,0.3333333333333333,0.3239649943755903,0.004808023230073679,3.0,1.0,299.35162353843333,0.3355334549836444,96.97944703595242,0.001613252646028243
MuSCs,Penk,Oprm1,MuSCs,3.0,1.0,25.86637949603097,0.02061763103039354,2.0,0.6666666666666666,3.74074820913332,1.0,96.75961277654068,0.02061763103039354
ECs,Ltf,Lrp11,FAPs,1.0,0.3333333333333333,2.3512356113964974,0.4522850064722892,3.0,1.0,40.663852660640934,0.4083022457766338,95.61029847227915,0.18466898387373498
FAPs,Rln1,Rxfp1,FAPs,3.0,1.0,19.5312487598499,0.5692144941869322,2.0,0.6666666666666666,4.759729379194236,0.7312968091826852,92.96345853460855,0.4162647433394396
ECs,Gdf2,Acvr2b,ECs,1.0,0.3333333333333333,0.6799755573499834,0.009395637700893923,3.0,1.0,134.7812448890207,0.4354561170827119,91.64795211373642,0.004091387910747206
MuSCs,Lta,Tnfrsf14,ECs,1.0,0.3333333333333333,0.6023634572041867,0.13712674653916598,3.0,1.0,149.699737380251,0.4699153275857231,90.17365135092682,0.0644379600207166
MuSCs,Fgf23,Fgfr3,FAPs,2.0,0.6666666666666666,1.5970417061044542,1.0,3.0,1.0,56.12440442181627,0.1042464479668708,89.63301459191382,0.1042464479668708
ECs,Gdf2,Acvr2b,MuSCs,1.0,0.3333333333333333,0.6799755573499834,0.009395637700893923,3.0,1.0,130.9315249853867,0.4230183028862869,89.03023667662157,0.003974526714766562
FAPs,Pth2,Pth1r,FAPs,1.0,0.3333333333333333,1.033318805614573,0.7743112716107804,3.0,1.0,86.01889542979522,0.2845298328616481,88.88494228580089,0.2203146566943056
ECs,Wnt2,Fzd1,ECs,1.0,0.3333333333333333,1.3435632065122831,0.01994006519264252,3.0,1.0,66.03935807741603,0.0654233434791085,88.72805169450594,0.001304545734094067
MuSCs,Wnt2,Fzd3,MuSCs,1.0,0.3333333333333333,0.3239649943755903,0.004808023230073679,3.0,1.0,273.685100304001,0.7215102627599123,88.66439198066854,0.003469038104086222
ECs,Wnt3a,Fzd2,MuSCs,1.0,0.3333333333333333,0.3603661073306367,0.1726244215957441,3.0,1.0,245.54100160524158,0.3593988162008958,88.48465493854657,0.0620410127688748
ECs,Penk,Oprm1,MuSCs,3.0,1.0,22.81377103612907,0.01818445112146301,2.0,0.6666666666666666,3.74074820913332,1.0,85.34057314697742,0.01818445112146301
MuSCs,Bmp10,Bmpr1a,ECs,1.0,0.3333333333333333,0.3239649943755903,0.2432831899702334,3.0,1.0,261.4614460252587,0.06338700332881604,84.70435589100664,0.015420992372488168
MuSCs,Gdf2,Acvr2b,FAPs,2.0,0.6666666666666666,1.92857885879796,0.026648352340027732,3.0,1.0,43.804629472218195,0.1415255800310012,84.48068231759807,0.003771423521792911
FAPs,Omg,Rtn4r,ECs,3.0,1.0,57.953495151181365,0.2261610898118618,1.0,0.3333333333333333,1.44146442932255,0.09607175521261688,83.53790181534481,0.02172769285902384
ECs,Wnt3a,Apcdd1,FAPs,1.0,0.3333333333333333,0.3603661073306367,0.1726244215957441,3.0,1.0,230.04099773041767,0.6215700552947196,82.89897887856645,0.1072981712764857
MuSCs,Epo,Ephb4,FAPs,1.0,0.3333333333333333,0.3239649943755903,1.0,3.0,1.0,254.17590990359957,0.07508154137045181,82.3440972223302,0.07508154137045181
ECs,Wnt2,Fzd3,ECs,1.0,0.3333333333333333,1.3435632065122831,0.01994006519264252,3.0,1.0,60.85181604990225,0.16042236036530402,81.7582610941023,0.003198832324041753
ECs,Mepe,Phex,FAPs,1.0,0.3333333333333333,1.081098321991913,0.7578466263906233,3.0,1.0,74.47979016677274,0.8150362414184985,80.5199761716078,0.6176724659451027
FAPs,St6gal1,Cd22,FAPs,3.0,1.0,231.2038841592077,0.1891639554727026,1.0,0.3333333333333333,0.3454414082709666,0.0861525551638108,79.86739534167413,0.01629695810886666
MuSCs,Wnt2,Fzd2,MuSCs,1.0,0.3333333333333333,0.3239649943755903,0.004808023230073679,3.0,1.0,245.54100160524158,0.3593988162008958,79.54668920401893,0.001727997857154887
MuSCs,Tnfsf10,Tnfrsf11b,ECs,3.0,1.0,11.994223073751408,0.005771997716669254,1.0,0.3333333333333333,6.486589931951468,0.06372511150509462,77.8016066317759,0.00036782119810189985
FAPs,Kng1,Bdkrb2,MuSCs,1.0,0.3333333333333333,15.60186584609483,1.0,3.0,1.0,4.983469496770773,0.06780557466905557,77.75142253672335,0.06780557466905557
FAPs,Fgf6,Fgfr3,FAPs,1.0,0.3333333333333333,1.381765633083873,1.0,3.0,1.0,56.12440442181627,0.1042464479668708,77.55077320736629,0.1042464479668708
FAPs,Shh,Hhip,ECs,1.0,0.3333333333333333,2.7635312661677442,0.6964091398323604,3.0,1.0,27.77061974592753,0.02551331609133875,76.74497594872605,0.01776770651344034
FAPs,Btla,Cd79a,ECs,2.0,0.6666666666666666,3.431911009313823,0.05274046279476168,3.0,1.0,22.26148634706693,0.3944314495500247,76.39944007818835,0.020802497190077
MuSCs,Bmp10,Acvrl1,MuSCs,1.0,0.3333333333333333,0.3239649943755903,0.2432831899702334,3.0,1.0,233.468182595267,0.08403902927657816,75.63551846135498,0.02044528312440777
ECs,Wnt3a,Fzd5,MuSCs,1.0,0.3333333333333333,0.3603661073306367,0.1726244215957441,3.0,1.0,206.875442841857,0.2318799252447943,74.55089803922164,0.040028137975047014
ECs,Oxt,Avpr1a,ECs,2.0,0.6666666666666666,2.70351432121225,0.2983189008344236,3.0,1.0,27.43329846841354,0.06716258161064954,74.16631528744608,0.02003586752329124
ECs,Pomc,Oprm1,MuSCs,3.0,1.0,19.57856346766824,0.8800317641914335,2.0,0.6666666666666666,3.74074820913332,1.0,73.23847622908299,0.8800317641914335
ECs,Ltf,Lrp11,ECs,1.0,0.3333333333333333,2.3512356113964974,0.4522850064722892,3.0,1.0,30.97172757870604,0.3109844517562852,72.82182882952462,0.1406536047753728
MuSCs,Ucn,Crhr2,MuSCs,1.0,0.3333333333333333,0.42267021578749003,0.1266267570931319,3.0,1.0,171.61683663277068,0.9003270817715473,72.5373253723396,0.11400549868785399
ECs,Wnt1,Ror2,FAPs,1.0,0.3333333333333333,0.6799755573499834,0.06073533125459565,3.0,1.0,104.1902115267948,0.4824106970336642,70.84679715334492,0.02929937348509998
ECs,Wnt1,Ror2,MuSCs,1.0,0.3333333333333333,0.6799755573499834,0.06073533125459565,3.0,1.0,103.75654175528031,0.4804027642951372,70.55191230875357,0.0291774210250886
MuSCs,Fgf23,Fgfr3,MuSCs,2.0,0.6666666666666666,1.5970417061044542,1.0,3.0,1.0,44.14243813800703,0.08199093474381394,70.49731471553307,0.08199093474381394
FAPs,F8,Asgr2,FAPs,3.0,1.0,42.285065403110636,0.2233513161647714,1.0,0.3333333333333333,1.6597729623505169,1.0,70.18360826730627,0.2233513161647714
FAPs,Tnfsf10,Tnfrsf11b,ECs,3.0,1.0,10.81583293846129,0.0052049192882944175,1.0,0.3333333333333333,6.486589931951468,0.06372511150509462,70.15787304429207,0.00033168406202157966
FAPs,Cd274,Pdcd1,ECs,3.0,1.0,51.574888345553425,0.04906678575988243,2.0,0.6666666666666666,1.3517571606061272,0.8028435735133377,69.71672462856333,0.039392953620277366
MuSCs,Aanat,Mtnr1a,FAPs,3.0,1.0,29.04023961288127,0.356969374489907,3.0,1.0,2.37462399129585,0.6518973838590866,68.95964969772795,0.2327074013477849
MuSCs,Adm,Mrgprb1,FAPs,3.0,1.0,64.84056300277139,0.07610910628912948,1.0,0.3333333333333333,1.036324224812903,1.0,67.19584619027928,0.07610910628912948
MuSCs,Wnt2,Fzd5,MuSCs,1.0,0.3333333333333333,0.3239649943755903,0.004808023230073679,3.0,1.0,206.875442841857,0.2318799252447943,67.02040167670997,0.001114884067164719
MuSCs,Adm,Ramp3,FAPs,3.0,1.0,64.84056300277139,0.07610910628912948,1.0,0.3333333333333333,1.033318805614573,0.0171332612014527,67.00097311740025,0.001303997197860781
FAPs,Npy,Npy1r,FAPs,1.0,0.3333333333333333,3.108972674438714,0.8111439952577671,3.0,1.0,21.461553074062827,0.007121829554737905,66.72338205827754,0.005776829278574949
ECs,Ltf,Lrp11,MuSCs,1.0,0.3333333333333333,2.3512356113964974,0.4522850064722892,3.0,1.0,27.95694730919493,0.2807133024670809,65.73337009931457,0.1269624178231814
ECs,Cxcl1,Cxcr1,FAPs,3.0,1.0,127.17726186490971,0.05115803880880961,1.0,0.3333333333333333,0.5166594028072867,1.0,65.70732816579014,0.05115803880880961
ECs,C3,C5ar2,MuSCs,3.0,1.0,18.060599056308092,0.0019622176810059,2.0,0.6666666666666666,3.636964008998623,0.5469109309576641,65.68574874874703,0.001073158298660525
ECs,Pdpn,Clec1b,MuSCs,2.0,0.6666666666666666,3.5302351561986733,0.00276542625612492,3.0,1.0,18.36717879071363,0.07278623722691736,64.84046028716389,0.0002012849715118544
FAPs,Btla,Cd79a,FAPs,2.0,0.6666666666666666,3.431911009313823,0.05274046279476168,3.0,1.0,18.72389024782024,0.331751935002146,64.25872507867801,0.017496750585070883
FAPs,Tnfsf13,Tnfrsf11b,ECs,3.0,1.0,9.843937373454374,0.1067075983771625,1.0,0.3333333333333333,6.486589931951468,0.06372511150509462,63.853585057409894,0.006799953605025536
MuSCs,Nts,Ntsr2,MuSCs,3.0,1.0,12.65985734955327,0.1213770459402218,3.0,1.0,5.011318826910666,0.8323524308048212,63.442581481819666,0.1010284792322521
MuSCs,Tnfsf14,Tnfrsf14,ECs,1.0,0.3333333333333333,0.42267021578749003,0.1261171827819114,3.0,1.0,149.699737380251,0.4699153275857231,63.27362030184128,0.0592643972611504
ECs,Nts,Ntsr1,FAPs,3.0,1.0,91.31009499174934,0.8754403220041546,1.0,0.3333333333333333,0.6908828165419366,1.0,63.084575606611565,0.8754403220041546
MuSCs,Epo,Crlf3,ECs,1.0,0.3333333333333333,0.3239649943755903,1.0,3.0,1.0,192.444563707022,0.3066487705781377,62.34530199895831,0.3066487705781377
FAPs,Fgf6,Fgfr3,MuSCs,1.0,0.3333333333333333,1.381765633083873,1.0,3.0,1.0,44.14243813800703,0.08199093474381394,60.994503979628995,0.08199093474381394
MuSCs,Rspo4,Lgr4,ECs,1.0,0.3333333333333333,0.30118172860209397,0.0307902617081682,3.0,1.0,202.5106404137676,0.1411764820219445,60.992504740135615,0.0043468608284941744
FAPs,Plg,F3,ECs,1.0,0.3333333333333333,16.26577503103507,0.8097456584024253,3.0,1.0,3.74385598589287,0.001012123279565937,60.89671921512741,0.000819562431396542
ECs,Wnt2,Fzd3,FAPs,1.0,0.3333333333333333,1.3435632065122831,0.01994006519264252,3.0,1.0,44.78561643600337,0.1180673768747836,60.17230642438591,0.0023542711920074787
MuSCs,Fgf15,Fgfr1,ECs,1.0,0.3333333333333333,0.30118172860209397,0.3120760172703594,3.0,1.0,197.86241015102902,0.027512369097176668,59.592542714663416,0.00858595057351901
MuSCs,Alcam,Cd6,ECs,3.0,1.0,75.91610948843709,0.712437142724033,1.0,0.3333333333333333,0.7207322146612735,0.1747287094979113,54.71518572006899,0.1244832225465495
ECs,Cd6,Alcam,MuSCs,1.0,0.3333333333333333,0.7207322146612735,0.1747287094979113,3.0,1.0,75.91610948843709,0.712437142724033,54.71518572006899,0.1244832225465495
FAPs,Btla,Cd79a,MuSCs,2.0,0.6666666666666666,3.431911009313823,0.05274046279476168,3.0,1.0,15.454053811748212,0.2738166154478294,53.036937415066916,0.01444121501961381
MuSCs,Wnt9a,Fzd10,ECs,3.0,1.0,52.441412743352394,0.1694171372158967,1.0,0.3333333333333333,1.0076724048842132,0.1664360279756677,52.84376449461955,0.028197115389222517
FAPs,Plg,F2rl1,MuSCs,1.0,0.3333333333333333,16.26577503103507,0.8097456584024253,3.0,1.0,3.2244388363003202,0.009572870301612578,52.44799671259351,0.0077515901651803
ECs,Wnt9b,Fzd10,MuSCs,3.0,1.0,10.260448676479811,0.8680646199853076,2.0,0.6666666666666666,5.046740315368467,0.8335639720243323,51.781819989359704,0.7235873926087456
MuSCs,F8,Asgr2,FAPs,3.0,1.0,31.118195032073732,0.1643674841419172,1.0,0.3333333333333333,1.6597729623505169,1.0,51.64913875138615,0.1643674841419172
MuSCs,Lta,Tnfrsf14,MuSCs,1.0,0.3333333333333333,0.6023634572041867,0.13712674653916598,3.0,1.0,85.04777338831667,0.2669694215340657,51.22967080570466,0.036608648200409585
MuSCs,Pth2,Pth1r,MuSCs,1.0,0.3333333333333333,0.30118172860209397,0.2256887283892197,3.0,1.0,169.303411825743,0.5600149970421461,50.991094231909464,0.1263890725613345
FAPs,Wnt1,Fzd10,MuSCs,3.0,1.0,10.09307084359756,0.9015118182350856,2.0,0.6666666666666666,5.046740315368467,0.8335639720243323,50.93710753225385,0.7514677720349159
MuSCs,Lta,Tnfrsf14,FAPs,1.0,0.3333333333333333,0.6023634572041867,0.13712674653916598,3.0,1.0,83.81995999124153,0.2631152508802111,50.49008088304086,0.03608013831803979
FAPs,Kng1,Itgb2,FAPs,1.0,0.3333333333333333,15.60186584609483,1.0,3.0,1.0,3.226243405771573,0.2653757822135959,50.335416803696184,0.2653757822135959
FAPs,Fgf15,Fgfr2,FAPs,1.0,0.3333333333333333,0.6639091849402067,0.6879239827296405,3.0,1.0,74.89116557425808,0.6973559138809231,49.72093269562776,0.4797278576570328
ECs,Lefty2,Acvr2b,ECs,1.0,0.3333333333333333,0.3603661073306367,0.15331526658296699,3.0,1.0,134.7812448890207,0.4354561170827119,48.57059256183365,0.06676207067571964
ECs,Wnt3a,Apcdd1,MuSCs,1.0,0.3333333333333333,0.3603661073306367,0.1726244215957441,3.0,1.0,134.7684442742303,0.36414391428472,48.56597965411022,0.06286013258101003
FAPs,Pth2,Pth1r,ECs,1.0,0.3333333333333333,1.033318805614573,0.7743112716107804,3.0,1.0,46.99711761693797,0.1554551700962061,48.563005443261964,0.1203706904356635
FAPs,Mdk,Alk,MuSCs,3.0,1.0,114.55096817652121,0.5942558549247773,1.0,0.3333333333333333,0.42267021578749003,0.1993823168126439,48.417282437836114,0.1184841091343805
FAPs,Mmp12,Plaur,ECs,1.0,0.3333333333333333,0.6639091849402067,1.0,3.0,1.0,72.62480824138812,0.4415307844434762,48.21627724597879,0.4415307844434762
ECs,Lefty2,Acvr2b,MuSCs,1.0,0.3333333333333333,0.3603661073306367,0.15331526658296699,3.0,1.0,130.9315249853867,0.4230183028862869,47.183283985847794,0.06485516387648535
ECs,Il13,Il2rg,MuSCs,1.0,0.3333333333333333,0.7207322146612735,0.08296782650107605,3.0,1.0,64.3749659310279,0.2465779064294567,46.39711176421377,0.02045803295963773
MuSCs,Lta,Tnfrsf1b,MuSCs,1.0,0.3333333333333333,0.6023634572041867,0.13712674653916598,3.0,1.0,76.89811077158383,0.07330089559531447,46.320611856841744,0.010051513331392559
FAPs,Nts,Sort1,FAPs,1.0,0.3333333333333333,0.331954592470103,0.0031826320556236822,3.0,1.0,136.691817478847,0.058643993291232065,45.37547656518836,0.00018664225291845532
FAPs,Cxcl5,Cxcr1,FAPs,3.0,1.0,86.95255578147015,0.9878372890343896,1.0,0.3333333333333333,0.5166594028072867,1.0,44.92485554262165,0.9878372890343896
ECs,Wnt1,Fzd1,ECs,1.0,0.3333333333333333,0.6799755573499834,0.06073533125459565,3.0,1.0,66.03935807741603,0.0654233434791085,44.90514931572609,0.003973508437986845
MuSCs,Omg,Lingo1,ECs,3.0,1.0,123.46014556245899,0.48179805197077297,1.0,0.3333333333333333,0.3603661073306367,0.008060621539520148,44.49085206681713,0.00388359175541446
MuSCs,Cd274,Pdcd1,ECs,3.0,1.0,31.877429721851897,0.03032722057017633,2.0,0.6666666666666666,1.3517571606061272,0.8028435735133377,43.09054388823187,0.02434801413728756
FAPs,Ptn,Alk,MuSCs,3.0,1.0,101.8834567030174,0.2980644839806647,1.0,0.3333333333333333,0.42267021578749003,0.1993823168126439,43.063102629839754,0.059428787375630114
MuSCs,Epo,Crlf3,FAPs,1.0,0.3333333333333333,0.3239649943755903,1.0,3.0,1.0,132.2540715252177,0.2107388624336665,42.845689537816064,0.2107388624336665
FAPs,Adm2,Ramp1,FAPs,1.0,0.3333333333333333,0.331954592470103,0.1924967662327353,3.0,1.0,125.60141771883171,0.6799161204825467,41.69396743252194,0.1308816545023971
ECs,Wnt1,Fzd3,ECs,1.0,0.3333333333333333,0.6799755573499834,0.06073533125459565,3.0,1.0,60.85181604990225,0.16042236036530402,41.377747534290954,0.009743305197430857
ECs,Rln1,Rxfp1,FAPs,3.0,1.0,8.666604960008955,0.2525776625594199,2.0,0.6666666666666666,4.759729379194236,0.7312968091826852,41.25069424602511,0.1847092387005247
FAPs,Adm2,Ramp2,MuSCs,1.0,0.3333333333333333,0.331954592470103,0.1924967662327353,3.0,1.0,113.5388701580728,0.058513719882106636,37.68974937283898,0.01126370185755364
FAPs,Nts,Sort1,ECs,1.0,0.3333333333333333,0.331954592470103,0.0031826320556236822,3.0,1.0,112.55055243700158,0.048286824798868415,37.36167276650983,0.0001536791964691632
FAPs,Fgf15,Fgfr3,FAPs,1.0,0.3333333333333333,0.6639091849402067,0.6879239827296405,3.0,1.0,56.12440442181627,0.1042464479668708,37.26150759494257,0.07171363167078798
FAPs,Gal,Galr3,FAPs,3.0,1.0,8.717316048910334,0.0633305397924412,3.0,1.0,4.2595622113861475,0.5297211560150679,37.131950026648454,0.03354752674991021
ECs,Myoc,Fzd10,MuSCs,2.0,0.6666666666666666,7.3474105026202725,0.0009468082042756828,2.0,0.6666666666666666,5.046740315368467,0.8335639720243323,37.08047279713543,0.0007892252075012635
MuSCs,Hp,Itgb2,ECs,3.0,1.0,4.2039059777450065,0.1211277367767236,3.0,1.0,8.629838723165642,0.7098504091291776,36.27903059529139,0.08598257350784856
ECs,Ghrl,Gpr39,MuSCs,3.0,1.0,55.724431336598045,0.446156802812769,1.0,0.3333333333333333,0.6479299887511799,0.07410251632133531,36.10553016908786,0.033061341762307996
MuSCs,Tnfsf14,Tnfrsf14,MuSCs,1.0,0.3333333333333333,0.42267021578749003,0.1261171827819114,3.0,1.0,85.04777338831667,0.2669694215340657,35.947160730285354,0.03366943133279292
MuSCs,Tnfsf14,Tnfrsf14,FAPs,1.0,0.3333333333333333,0.42267021578749003,0.1261171827819114,3.0,1.0,83.81995999124153,0.2631152508802111,35.428200576796826,0.03318335418796806
FAPs,Areg,Erbb3,ECs,1.0,0.3333333333333333,0.9958637774103102,0.7677940155484309,3.0,1.0,34.938722267694004,0.05919034140417746,34.79420793539546,0.04544598990839595
