Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
M2,Cp,Slc40a1,sCs,1.0,4.530968000000001,0.1169646742762937,1.0,14.95401766666667,0.3430529200829336,67.75617551910135,0.0401250730570317
sCs,Cp,Slc40a1,ECs,1.0,15.886534,0.4101029348892478,1.0,15.85269333333333,0.363669005908797,251.8443516315733,0.1491417266514528
sCs,Cp,Slc40a1,FAPs,1.0,15.886534,0.4101029348892478,1.0,9.934580333333336,0.2279044246915194,157.8260482412313,0.0934642734402376
sCs,Cp,Slc40a1,M2,1.0,15.886534,0.4101029348892478,1.0,2.849702333333333,0.0653736493167499,45.27189300837933,0.0268099254492196
sCs,Cp,Slc40a1,sCs,1.0,15.886534,0.4101029348892478,1.0,14.95401766666667,0.3430529200829336,237.5675100981007,0.1406870093483377
sCs,Edn3,Ednrb,ECs,1.0,6.180598,1.0,1.0,29.463391,0.5524066141697463,182.101375487818,0.5524066141697463
sCs,Edn3,Ednrb,FAPs,1.0,6.180598,1.0,0.6666666666666666,0.136243,0.0025544084295771,0.842063213314,0.0025544084295771
sCs,Edn3,Ednrb,M2,1.0,6.180598,1.0,1.0,3.897293666666666,0.0730700277788299,24.08760544161266,0.0730700277788299
sCs,Edn3,Ednrb,sCs,1.0,6.180598,1.0,1.0,19.839492,0.3719689496218466,122.619924576216,0.3719689496218466
sCs,Edn3,Ednra,ECs,1.0,6.180598,1.0,1.0,1.239942333333333,0.0287326496256467,7.663585105515333,0.0287326496256467
sCs,Edn3,Ednra,FAPs,1.0,6.180598,1.0,1.0,27.025359,0.6262470038157576,167.032879784682,0.6262470038157576
sCs,Edn3,Ednra,sCs,1.0,6.180598,1.0,1.0,14.838413,0.3438441532869475,91.710265710974,0.3438441532869475
M2,F9,Lrp1,ECs,1.0,0.3743903333333334,1.0,1.0,23.63579766666667,0.0682784458762117,8.849014167022556,0.0682784458762117
M2,F9,Lrp1,FAPs,1.0,0.3743903333333334,1.0,1.0,181.2883913333334,0.5237009467675041,67.87262126075046,0.5237009467675041
M2,F9,Lrp1,M2,1.0,0.3743903333333334,1.0,1.0,111.1005463333333,0.3209442197221123,41.59497057525211,0.3209442197221123
M2,F9,Lrp1,sCs,1.0,0.3743903333333334,1.0,1.0,30.14303933333333,0.0870763876341718,11.28526254368644,0.0870763876341718
ECs,Gpi1,Amfr,ECs,1.0,44.471632,0.2668714234083088,1.0,16.17516666666667,0.2200960555056711,719.3360595386666,0.0587373476193526
ECs,Gpi1,Amfr,FAPs,1.0,44.471632,0.2668714234083088,1.0,21.45763766666667,0.2919748221596838,954.2561659013388,0.0779197363891426
ECs,Gpi1,Amfr,M2,1.0,44.471632,0.2668714234083088,1.0,16.29472433333333,0.2217228808349596,724.6529840934454,0.0591715008106165
ECs,Gpi1,Amfr,sCs,1.0,44.471632,0.2668714234083088,1.0,19.56386866666667,0.2662062414996854,870.0371678403308,0.071042838589197
FAPs,Gpi1,Amfr,ECs,1.0,37.05790966666667,0.2223821491705063,1.0,16.17516666666667,0.2200960555056711,599.4178651766111,0.0489454338473021
FAPs,Gpi1,Amfr,FAPs,1.0,37.05790966666667,0.2223821491705063,1.0,21.45763766666667,0.2919748221596838,795.1751983113975,0.0649299884555468
FAPs,Gpi1,Amfr,M2,1.0,37.05790966666667,0.2223821491705063,1.0,16.29472433333333,0.2217228808349596,603.8484223879019,0.0493072107603543
FAPs,Gpi1,Amfr,sCs,1.0,37.05790966666667,0.2223821491705063,1.0,19.56386866666667,0.2662062414996854,724.9960777798639,0.0591995161073028
M2,Gpi1,Amfr,ECs,1.0,39.65536166666666,0.2379692927337279,1.0,16.17516666666667,0.2200960555056711,641.4320841852777,0.0523761026621678
M2,Gpi1,Amfr,FAPs,1.0,39.65536166666666,0.2379692927337279,1.0,21.45763766666667,0.2919748221596838,850.910382183956,0.0694810419253959
M2,Gpi1,Amfr,M2,1.0,39.65536166666666,0.2379692927337279,1.0,16.29472433333333,0.2217228808349596,646.1731866969673,0.0527632371351799
M2,Gpi1,Amfr,sCs,1.0,39.65536166666666,0.2379692927337279,1.0,19.56386866666667,0.2662062414996854,775.8122875758345,0.063348911010984
sCs,Gpi1,Amfr,ECs,1.0,45.45576366666668,0.272777134687457,1.0,16.17516666666667,0.2200960555056711,735.2545532689446,0.0600371713768484
sCs,Gpi1,Amfr,FAPs,1.0,45.45576366666668,0.272777134687457,1.0,21.45763766666667,0.2919748221596838,975.373306620965,0.0796440553895983
sCs,Gpi1,Amfr,M2,1.0,45.45576366666668,0.272777134687457,1.0,16.29472433333333,0.2217228808349596,740.6891383094828,0.0604809321288087
sCs,Gpi1,Amfr,sCs,1.0,45.45576366666668,0.272777134687457,1.0,19.56386866666667,0.2662062414996854,889.2905905177054,0.0726149757922013
ECs,Icam1,Il2ra,ECs,1.0,144.843106,0.6517202749316883,0.6666666666666666,0.258104,0.1872068365339493,37.384585031024,0.122006490974997
ECs,Icam1,Il2ra,M2,1.0,144.843106,0.6517202749316883,0.6666666666666666,0.320877,0.2327370675638659,46.47682132396201,0.1516794656595176
ECs,Icam1,Il2ra,sCs,1.0,144.843106,0.6517202749316883,1.0,0.7420453333333333,0.5382169955448703,107.4801508728053,0.3507669283094101
FAPs,Icam1,Il2ra,ECs,1.0,33.793597,0.1520539909422453,0.6666666666666666,0.258104,0.1872068365339493,8.722262560088,0.0284655466266595
FAPs,Icam1,Il2ra,M2,1.0,33.793597,0.1520539909422453,0.6666666666666666,0.320877,0.2327370675638659,10.843588024569,0.0353885999632808
FAPs,Icam1,Il2ra,sCs,1.0,33.793597,0.1520539909422453,1.0,0.7420453333333333,0.5382169955448703,25.07638095039733,0.0818380421655422
M2,Icam1,Il2ra,ECs,1.0,41.33760066666667,0.1859981687460937,0.6666666666666666,0.258104,0.1872068365339493,10.66940008246933,0.0348201287720638
M2,Icam1,Il2ra,M2,1.0,41.33760066666667,0.1859981687460937,0.6666666666666666,0.320877,0.2327370675638659,13.264285289118,0.0432886683662149
M2,Icam1,Il2ra,sCs,1.0,41.33760066666667,0.1859981687460937,1.0,0.7420453333333333,0.5382169955448703,30.67437366589689,0.1001073755593704
sCs,Icam1,Il2ra,ECs,1.0,2.273049333333333,0.0102275653799725,0.6666666666666666,0.258104,0.1872068365339493,0.5866831251306667,0.0019146701602287
sCs,Icam1,Il2ra,M2,1.0,2.273049333333333,0.0102275653799725,0.6666666666666666,0.320877,0.2327370675638659,0.729369250932,0.0023803335748525
sCs,Icam1,Il2ra,sCs,1.0,2.273049333333333,0.0102275653799725,1.0,0.7420453333333333,0.5382169955448703,1.686705650236444,0.0055046495105475
ECs,Icam1,Itgam,M2,1.0,144.843106,0.6517202749316883,1.0,92.76573566666669,0.5828799043827758,13436.47728433498,0.3798746515364988
FAPs,Icam1,Itgam,M2,1.0,33.793597,0.1520539909422453,1.0,92.76573566666669,0.5828799043827758,3134.88788652786,0.0886292157014354
M2,Icam1,Itgam,M2,1.0,41.33760066666667,0.1859981687460937,1.0,92.76573566666669,0.5828799043827758,3834.712936538224,0.1084145948140945
sCs,Icam1,Itgam,M2,1.0,2.273049333333333,0.0102275653799725,1.0,92.76573566666669,0.5828799043827758,210.8610936132929,0.0059614423307469
ECs,Icam1,Itgal,ECs,1.0,144.843106,0.6517202749316883,1.0,19.43258433333333,0.5025299392457537,2814.67587244694,0.3275089501666472
ECs,Icam1,Itgal,FAPs,1.0,144.843106,0.6517202749316883,0.6666666666666666,0.3811586666666666,0.0098568280120329,55.20820515881866,0.0064238946619564
ECs,Icam1,Itgal,M2,1.0,144.843106,0.6517202749316883,1.0,18.712703,0.4839136854063913,2710.406024175518,0.3153763600962599
ECs,Icam1,Itgal,sCs,1.0,144.843106,0.6517202749316883,0.6666666666666666,0.1430596666666667,0.0036995473358219,20.72120646332467,0.0024110700068246
FAPs,Icam1,Itgal,ECs,1.0,33.793597,0.1520539909422453,1.0,19.43258433333333,0.5025299392457537,656.6969236291803,0.0764116828302809
FAPs,Icam1,Itgal,FAPs,1.0,33.793597,0.1520539909422453,0.6666666666666666,0.3811586666666666,0.0098568280120329,12.88072237439066,0.0014987700372609
FAPs,Icam1,Itgal,M2,1.0,33.793597,0.1520539909422453,1.0,18.712703,0.4839136854063913,632.369543962691,0.0735810071376119
FAPs,Icam1,Itgal,sCs,1.0,33.793597,0.1520539909422453,0.6666666666666666,0.1430596666666667,0.0036995473358219,4.834500722287666,0.0005625309370914
M2,Icam1,Itgal,ECs,1.0,41.33760066666667,0.1859981687460937,1.0,19.43258433333333,0.5025299392457537,803.2964110926563,0.0934696484397959
M2,Icam1,Itgal,FAPs,1.0,41.33760066666667,0.1859981687460937,0.6666666666666666,0.3811586666666666,0.0098568280120329,15.75618475330578,0.0018333519598833
M2,Icam1,Itgal,M2,1.0,41.33760066666667,0.1859981687460937,1.0,18.712703,0.4839136854063913,773.5382440079354,0.090007059316762
M2,Icam1,Itgal,sCs,1.0,41.33760066666667,0.1859981687460937,0.6666666666666666,0.1430596666666667,0.0036995473358219,5.913743372173111,0.0006881090296523
sCs,Icam1,Itgal,ECs,1.0,2.273049333333333,0.0102275653799725,1.0,19.43258433333333,0.5025299392457537,44.17122286382711,0.0051396578090295
sCs,Icam1,Itgal,FAPs,1.0,2.273049333333333,0.0102275653799725,0.6666666666666666,0.3811586666666666,0.0098568280120329,0.8663924531608889,0.0001008113529322
sCs,Icam1,Itgal,M2,1.0,2.273049333333333,0.0102275653799725,1.0,18.712703,0.4839136854063913,42.53489707901467,0.0049492588557573
sCs,Icam1,Itgal,sCs,1.0,2.273049333333333,0.0102275653799725,0.6666666666666666,0.1430596666666667,0.0036995473358219,0.3251816799435556,3.783736225342168e-05
ECs,Icam1,Itgb2,ECs,1.0,144.843106,0.6517202749316883,0.6666666666666666,63.45359300000001,0.3733059480797913,9190.81549697986,0.2432910551161961
ECs,Icam1,Itgb2,FAPs,1.0,144.843106,0.6517202749316883,0.6666666666666666,0.3851286666666667,0.0022657632963779,55.78323228963867,0.0014766438784455
ECs,Icam1,Itgb2,M2,1.0,144.843106,0.6517202749316883,1.0,106.117587,0.6243039133020368,15370.40090230522,0.4068715180181323
ECs,Icam1,Itgb2,sCs,1.0,144.843106,0.6517202749316883,0.6666666666666666,0.021141,0.0001243753217939,3.062128103946001,8.105791891424498e-05
FAPs,Icam1,Itgb2,ECs,1.0,33.793597,0.1520539909422453,0.6666666666666666,63.45359300000001,0.3733059480797913,2144.325150044021,0.0567626592480108
FAPs,Icam1,Itgb2,FAPs,1.0,33.793597,0.1520539909422453,0.6666666666666666,0.3851286666666667,0.0022657632963779,13.01488295448067,0.0003445183517447
FAPs,Icam1,Itgb2,M2,1.0,33.793597,0.1520539909422453,1.0,106.117587,0.6243039133020368,3586.094969690439,0.0949279015784362
FAPs,Icam1,Itgb2,sCs,1.0,33.793597,0.1520539909422453,0.6666666666666666,0.021141,0.0001243753217939,0.714430434177,1.891176405349021e-05
M2,Icam1,Itgb2,ECs,1.0,41.33760066666667,0.1859981687460937,0.6666666666666666,63.45359300000001,0.3733059480797913,2623.019288299196,0.0694342227248655
M2,Icam1,Itgb2,FAPs,1.0,41.33760066666667,0.1859981687460937,0.6666666666666666,0.3851286666666667,0.0022657632963779,15.92029502795245,0.0004214278239384
M2,Icam1,Itgb2,M2,1.0,41.33760066666667,0.1859981687460937,1.0,106.117587,0.6243039133020368,4386.646435116258,0.1161193846151989
M2,Icam1,Itgb2,sCs,1.0,41.33760066666667,0.1859981687460937,0.6666666666666666,0.021141,0.0001243753217939,0.8739182156940002,2.31335820908736e-05
sCs,Icam1,Itgb2,ECs,1.0,2.273049333333333,0.0102275653799725,0.6666666666666666,63.45359300000001,0.3733059480797913,144.2331472662547,0.0038180109907186
sCs,Icam1,Itgb2,FAPs,1.0,2.273049333333333,0.0102275653799725,0.6666666666666666,0.3851286666666667,0.0022657632963779,0.8754164590142222,2.317324224924773e-05
sCs,Icam1,Itgb2,M2,1.0,2.273049333333333,0.0102275653799725,1.0,106.117587,0.6243039133020368,241.210510385292,0.0063851090902692
sCs,Icam1,Itgb2,sCs,1.0,2.273049333333333,0.0102275653799725,0.6666666666666666,0.021141,0.0001243753217939,0.048054535956,1.272056735302348e-06
ECs,Icam1,Spn,ECs,1.0,144.843106,0.6517202749316883,0.6666666666666666,0.7483270000000001,0.2123245966460564,108.390006983662,0.1383762445009277
ECs,Icam1,Spn,M2,1.0,144.843106,0.6517202749316883,1.0,2.776121,0.7876754033539436,402.101988271826,0.5133440304307606
FAPs,Icam1,Spn,ECs,1.0,33.793597,0.1520539909422453,0.6666666666666666,0.7483270000000001,0.2123245966460564,25.288661062219,0.0322848022952353
FAPs,Icam1,Spn,M2,1.0,33.793597,0.1520539909422453,1.0,2.776121,0.7876754033539436,93.815114297237,0.11976918864701
M2,Icam1,Spn,ECs,1.0,41.33760066666667,0.1859981687460937,0.6666666666666666,0.7483270000000001,0.2123245966460564,30.93404269408467,0.0394919861559194
M2,Icam1,Spn,M2,1.0,41.33760066666667,0.1859981687460937,1.0,2.776121,0.7876754033539436,114.7581813003473,0.1465061825901743
sCs,Icam1,Spn,ECs,1.0,2.273049333333333,0.0102275653799725,0.6666666666666666,0.7483270000000001,0.2123245966460564,1.700984188465333,0.0021715636939738
sCs,Icam1,Spn,M2,1.0,2.273049333333333,0.0102275653799725,1.0,2.776121,0.7876754033539436,6.310259988302666,0.0080560016859986
ECs,Icam1,Itgax,M2,1.0,144.843106,0.6517202749316883,1.0,27.144119,0.643402814506783,3931.638505593614,0.4193186591621827
FAPs,Icam1,Itgax,M2,1.0,33.793597,0.1520539909422453,1.0,27.144119,0.643402814506783,917.297418406043,0.0978319657292295
M2,Icam1,Itgax,M2,1.0,41.33760066666667,0.1859981687460937,1.0,27.144119,0.643402814506783,1122.072751670479,0.1196717452643443
sCs,Icam1,Itgax,M2,1.0,2.273049333333333,0.0102275653799725,1.0,27.144119,0.643402814506783,61.69992159687067,0.0065804443510264
ECs,Jag1,Notch3,ECs,1.0,10.27784,0.230301226653591,0.6666666666666666,3.684362666666666,0.0397011572965827,37.86728998997333,0.0091432252249701
ECs,Jag1,Notch3,FAPs,1.0,10.27784,0.230301226653591,1.0,5.038243666666667,0.0542900149647351,51.78226228701334,0.0125030570414203
ECs,Jag1,Notch3,M2,1.0,10.27784,0.230301226653591,0.6666666666666666,0.0971666666666666,0.001047027523164,0.9986634533333332,0.0002411317229247
ECs,Jag1,Notch3,sCs,1.0,10.27784,0.230301226653591,1.0,83.98262666666666,0.9049618002155182,863.1599996597332,0.2084138126642758
FAPs,Jag1,Notch3,ECs,1.0,14.56812733333333,0.3264360600001921,0.6666666666666666,3.684362666666666,0.0397011572965827,53.67426447017954,0.0129598893653443
FAPs,Jag1,Notch3,FAPs,1.0,14.56812733333333,0.3264360600001921,1.0,5.038243666666667,0.0542900149647351,73.39777527236022,0.0177222185824396
FAPs,Jag1,Notch3,M2,1.0,14.56812733333333,0.3264360600001921,0.6666666666666666,0.0971666666666666,0.001047027523164,1.415536372555555,0.0003417875393734
FAPs,Jag1,Notch3,sCs,1.0,14.56812733333333,0.3264360600001921,1.0,83.98262666666666,0.9049618002155182,1223.469599067795,0.2954121645130348
M2,Jag1,Notch3,ECs,1.0,2.650137,0.0593830806764911,0.6666666666666666,3.684362666666666,0.0397011572965827,9.764065824352,0.002357577026693
M2,Jag1,Notch3,FAPs,1.0,2.650137,0.0593830806764911,1.0,5.038243666666667,0.0542900149647351,13.352035956049,0.0032239083385787
M2,Jag1,Notch3,M2,1.0,2.650137,0.0593830806764911,0.6666666666666666,0.0971666666666666,0.001047027523164,0.2575049785,6.217571987855518e-05
M2,Jag1,Notch3,sCs,1.0,2.650137,0.0593830806764911,1.0,83.98262666666666,0.9049618002155182,222.56546628652,0.0537394195913407
sCs,Jag1,Notch3,ECs,1.0,17.13170833333333,0.3838796326697257,0.6666666666666666,3.684362666666666,0.0397011572965827,63.11942659955555,0.0152404656795751
sCs,Jag1,Notch3,FAPs,1.0,17.13170833333333,0.3838796326697257,1.0,5.038243666666667,0.0542900149647351,86.31372100959723,0.0208408310022964
sCs,Jag1,Notch3,M2,1.0,17.13170833333333,0.3838796326697257,0.6666666666666666,0.0971666666666666,0.001047027523164,1.664630993055555,0.0004019325409872
sCs,Jag1,Notch3,sCs,1.0,17.13170833333333,0.3838796326697257,1.0,83.98262666666666,0.9049618002155182,1438.765865120555,0.3473964034468668
ECs,Jag1,Notch4,ECs,1.0,10.27784,0.230301226653591,1.0,30.020559,0.8829766276144534,308.54650211256,0.2033506004460597
ECs,Jag1,Notch4,FAPs,1.0,10.27784,0.230301226653591,1.0,1.426936666666667,0.0419696290716219,14.66582675013333,0.0096656570573907
ECs,Jag1,Notch4,M2,1.0,10.27784,0.230301226653591,1.0,1.067853,0.0314081173747623,10.97522227752,0.0072333279582877
ECs,Jag1,Notch4,sCs,1.0,10.27784,0.230301226653591,1.0,1.483919333333333,0.0436456259391623,15.25148548090667,0.0100516411918528
FAPs,Jag1,Notch4,ECs,1.0,14.56812733333333,0.3264360600001921,1.0,30.020559,0.8829766276144534,437.343326129846,0.288235411390719
FAPs,Jag1,Notch4,FAPs,1.0,14.56812733333333,0.3264360600001921,1.0,1.426936666666667,0.0419696290716219,20.78779505660222,0.0137004003538098
FAPs,Jag1,Notch4,M2,1.0,14.56812733333333,0.3264360600001921,1.0,1.067853,0.0314081173747623,15.556618477282,0.0102527420878409
FAPs,Jag1,Notch4,sCs,1.0,14.56812733333333,0.3264360600001921,1.0,1.483919333333333,0.0436456259391623,21.61792580039511,0.0142475061678223
M2,Jag1,Notch4,ECs,1.0,2.650137,0.0593830806764911,1.0,30.020559,0.8829766276144534,79.558594166583,0.0524338723130851
M2,Jag1,Notch4,FAPs,1.0,2.650137,0.0593830806764911,1.0,1.426936666666667,0.0419696290716219,3.78157765699,0.0024922858691225
M2,Jag1,Notch4,M2,1.0,2.650137,0.0593830806764911,1.0,1.067853,0.0314081173747623,2.829956745861,0.0018651107679622
M2,Jag1,Notch4,sCs,1.0,2.650137,0.0593830806764911,1.0,1.483919333333333,0.0436456259391623,3.932589530282,0.0025918117263212
sCs,Jag1,Notch4,ECs,1.0,17.13170833333333,0.3838796326697257,1.0,30.020559,0.8829766276144534,514.303460791625,0.3389567434645896
sCs,Jag1,Notch4,FAPs,1.0,17.13170833333333,0.3838796326697257,1.0,1.426936666666667,0.0419696290716219,24.44586278347222,0.0161112857912988
sCs,Jag1,Notch4,M2,1.0,17.13170833333333,0.3838796326697257,1.0,1.067853,0.0314081173747623,18.294146138875,0.0120569365606713
sCs,Jag1,Notch4,sCs,1.0,17.13170833333333,0.3838796326697257,1.0,1.483919333333333,0.0436456259391623,25.42207320886111,0.0167546668531659
ECs,Jag1,Cd46,ECs,1.0,10.27784,0.230301226653591,1.0,8.452892666666665,0.5664982795292011,86.87747836517332,0.1304652486727239
ECs,Jag1,Cd46,FAPs,1.0,10.27784,0.230301226653591,1.0,3.429517666666667,0.2298403557687432,35.24803385517333,0.0529325158680393
ECs,Jag1,Cd46,M2,1.0,10.27784,0.230301226653591,1.0,0.6234873333333334,0.0417850451401586,6.408103054026667,0.0096231471515542
ECs,Jag1,Cd46,sCs,1.0,10.27784,0.230301226653591,1.0,2.415405666666667,0.1618763195618971,24.82515297709334,0.0372803149612735
FAPs,Jag1,Cd46,ECs,1.0,14.56812733333333,0.3264360600001921,1.0,8.452892666666665,0.5664982795292011,123.1428167029995,0.1849254663663999
FAPs,Jag1,Cd46,FAPs,1.0,14.56812733333333,0.3264360600001921,1.0,3.429517666666667,0.2298403557687432,49.96165005991622,0.0750281801661909
FAPs,Jag1,Cd46,M2,1.0,14.56812733333333,0.3264360600001921,1.0,0.6234873333333334,0.0417850451401586,9.083042862720443,0.0136401455024835
FAPs,Jag1,Cd46,sCs,1.0,14.56812733333333,0.3264360600001921,1.0,2.415405666666667,0.1618763195618971,35.18793731365489,0.0528422679651177
M2,Jag1,Cd46,ECs,1.0,2.650137,0.0593830806764911,1.0,8.452892666666665,0.5664982795292011,22.401323612962,0.0336404130363759
M2,Jag1,Cd46,FAPs,1.0,2.650137,0.0593830806764911,1.0,3.429517666666667,0.2298403557687432,9.088691660587,0.0136486283893287
M2,Jag1,Cd46,M2,1.0,2.650137,0.0593830806764911,1.0,0.6234873333333334,0.0417850451401586,1.652326851098,0.0024813247066288
M2,Jag1,Cd46,sCs,1.0,2.650137,0.0593830806764911,1.0,2.415405666666667,0.1618763195618971,6.401155927243001,0.0096127145441575
sCs,Jag1,Cd46,ECs,1.0,17.13170833333333,0.3838796326697257,1.0,8.452892666666665,0.5664982795292011,144.8124917383055,0.2174671514537013
sCs,Jag1,Cd46,FAPs,1.0,17.13170833333333,0.3838796326697257,1.0,3.429517666666667,0.2298403557687432,58.75349638934722,0.0882310313451842
sCs,Jag1,Cd46,M2,1.0,17.13170833333333,0.3838796326697257,1.0,0.6234873333333334,0.0417850451401586,10.68140314419444,0.016040427779492
sCs,Jag1,Cd46,sCs,1.0,17.13170833333333,0.3838796326697257,1.0,2.415405666666667,0.1618763195618971,41.38002538801389,0.0621410220913482
ECs,Jag1,Notch2,ECs,1.0,10.27784,0.230301226653591,1.0,27.53580066666666,0.2054887285464767,283.0085535238933,0.0473243062477403
ECs,Jag1,Notch2,FAPs,1.0,10.27784,0.230301226653591,1.0,27.50472933333333,0.2052568555438283,282.6892073313066,0.0472709056108025
ECs,Jag1,Notch2,M2,1.0,10.27784,0.230301226653591,1.0,45.12975566666668,0.3367854170582615,463.8364079810934,0.0775620946675588
ECs,Jag1,Notch2,sCs,1.0,10.27784,0.230301226653591,1.0,33.831228,0.2524689988514334,347.71194838752,0.0581439201274891
FAPs,Jag1,Notch2,ECs,1.0,14.56812733333333,0.3264360600001921,1.0,27.53580066666666,0.2054887285464767,401.1450503372848,0.0670789309211608
FAPs,Jag1,Notch2,FAPs,1.0,14.56812733333333,0.3264360600001921,1.0,27.50472933333333,0.2052568555438283,400.6923991968684,0.0670032392117558
FAPs,Jag1,Notch2,M2,1.0,14.56812733333333,0.3264360600001921,1.0,45.12975566666668,0.3367854170582615,657.4560270742215,0.1099389046100204
FAPs,Jag1,Notch2,sCs,1.0,14.56812733333333,0.3264360600001921,1.0,33.831228,0.2524689988514334,492.857637347032,0.0824149852572549
M2,Jag1,Notch2,ECs,1.0,2.650137,0.0593830806764911,1.0,27.53580066666666,0.2054887285464767,72.97364417135799,0.012202553745385
M2,Jag1,Notch2,FAPs,1.0,2.650137,0.0593830806764911,1.0,27.50472933333333,0.2052568555438283,72.891300881252,0.012188784412162
M2,Jag1,Notch2,M2,1.0,2.650137,0.0593830806764911,1.0,45.12975566666668,0.3367854170582615,119.600035293193,0.0199993555918364
