Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Icam1,Itgb2,ECs,1.0,657.0403071653183,0.518011481618826,1.0,4.489289492455288,0.3688869383953795,2949.644147076859,0.1910876695080231
FAPs,Icam1,Itgb2,FAPs,1.0,657.0403071653183,0.518011481618826,1.0,5.792022328528486,0.4759330819452227,3805.592129844739,0.2465388009298589
FAPs,Icam1,Itgb2,MuSCs,1.0,657.0403071653183,0.518011481618826,0.6666666666666666,1.888513199070445,0.1551799796593979,1240.829292403003,0.08038501118094397
MuSCs,Icam1,Itgb2,ECs,1.0,56.20874405754743,0.044315051103641714,1.0,4.489289492455288,0.3688869383953795,252.33732408165642,0.01634724352645717
MuSCs,Icam1,Itgb2,FAPs,1.0,56.20874405754743,0.044315051103641714,1.0,5.792022328528486,0.4759330819452227,325.56230063985765,0.02109099884831624
MuSCs,Icam1,Itgb2,MuSCs,1.0,56.20874405754743,0.044315051103641714,0.6666666666666666,1.888513199070445,0.1551799796593979,106.15095505585079,0.006876808728868297
ECs,Jag1,Notch3,ECs,1.0,1600.422556412143,0.1985775820478842,1.0,1379.600828181748,0.06417828550176582,2207944.284266943,0.01274436875491944
ECs,Jag1,Notch3,FAPs,1.0,1600.422556412143,0.1985775820478842,1.0,135.7053220813043,0.006312938298334852,217185.8584840944,0.00125360802290082
ECs,Jag1,Notch3,MuSCs,1.0,1600.422556412143,0.1985775820478842,1.0,19981.074087937443,0.9295087761998994,31978161.67167727,0.18457960527006398
FAPs,Jag1,Notch3,ECs,1.0,923.3676513519156,0.1145698145855662,1.0,1379.600828181748,0.06417828550176582,1273878.776521338,0.007352894270356845
FAPs,Jag1,Notch3,FAPs,1.0,923.3676513519156,0.1145698145855662,1.0,135.7053220813043,0.006312938298334852,125305.9045261692,0.0007232721703303442
FAPs,Jag1,Notch3,MuSCs,1.0,923.3676513519156,0.1145698145855662,1.0,19981.074087937443,0.9295087761998994,18449877.45206741,0.10649364814487901
MuSCs,Jag1,Notch3,ECs,1.0,5535.641979431291,0.6868526033665495,1.0,1379.600828181748,0.06417828550176582,7636976.259341057,0.04408102247648954
MuSCs,Jag1,Notch3,FAPs,1.0,5535.641979431291,0.6868526033665495,1.0,135.7053220813043,0.006312938298334852,751216.0777455122,0.004336058105103688
MuSCs,Jag1,Notch3,MuSCs,1.0,5535.641979431291,0.6868526033665495,1.0,19981.074087937443,0.9295087761998994,110608072.51531321,0.6384355227849563
ECs,Jag1,Notch4,ECs,1.0,1600.422556412143,0.1985775820478842,1.0,3898.28070591786,0.9155965275039636,6238896.372977196,0.1818169445631762
ECs,Jag1,Notch4,FAPs,1.0,1600.422556412143,0.1985775820478842,1.0,174.46771919429668,0.040977561624368185,279222.0731643323,0.008137225105585207
ECs,Jag1,Notch4,MuSCs,1.0,1600.422556412143,0.1985775820478842,1.0,184.891909703317,0.04342591087166836,295905.1827873058,0.008623412379122829
FAPs,Jag1,Notch4,ECs,1.0,923.3676513519156,0.1145698145855662,1.0,3898.28070591786,0.9155965275039636,3599546.299733862,0.1048997243913174
FAPs,Jag1,Notch4,FAPs,1.0,923.3676513519156,0.1145698145855662,1.0,174.46771919429668,0.040977561624368185,161097.84810916331,0.004694791637472479
FAPs,Jag1,Notch4,MuSCs,1.0,923.3676513519156,0.1145698145855662,1.0,184.891909703317,0.04342591087166836,170723.2084167223,0.0049752985567763685
MuSCs,Jag1,Notch4,ECs,1.0,5535.641979431291,0.6868526033665495,1.0,3898.28070591786,0.9155965275039636,21579486.32328595,0.6288798585494699
MuSCs,Jag1,Notch4,FAPs,1.0,5535.641979431291,0.6868526033665495,1.0,174.46771919429668,0.040977561624368185,965790.8304275788,0.02814554488131051
MuSCs,Jag1,Notch4,MuSCs,1.0,5535.641979431291,0.6868526033665495,1.0,184.891909703317,0.04342591087166836,1023495.4170109009,0.029827199935769162
ECs,Jag1,Cd46,ECs,1.0,1600.422556412143,0.1985775820478842,1.0,446.35034824177,0.4743891624410357,714349.1653885441,0.09420305282726184
ECs,Jag1,Cd46,FAPs,1.0,1600.422556412143,0.1985775820478842,1.0,177.9856766244507,0.1891663720953107,284852.2915880484,0.03756420077545716
ECs,Jag1,Cd46,MuSCs,1.0,1600.422556412143,0.1985775820478842,1.0,316.558885011172,0.3364444654636537,506627.9800045576,0.06681032844516524
FAPs,Jag1,Cd46,ECs,1.0,923.3676513519156,0.1145698145855662,1.0,446.35034824177,0.4743891624410357,412145.47273611283,0.05435067838227152
FAPs,Jag1,Cd46,FAPs,1.0,923.3676513519156,0.1145698145855662,1.0,177.9856766244507,0.1891663720953107,164346.2161990006,0.021672756176783967
FAPs,Jag1,Cd46,MuSCs,1.0,923.3676513519156,0.1145698145855662,1.0,316.558885011172,0.3364444654636537,292300.23416734696,0.03854638002651075
MuSCs,Jag1,Cd46,ECs,1.0,5535.641979431291,0.6868526033665495,1.0,446.35034824177,0.4743891624410357,2470835.725260917,0.3258354312315023
MuSCs,Jag1,Cd46,FAPs,1.0,5535.641979431291,0.6868526033665495,1.0,177.9856766244507,0.1891663720953107,985264.9832597915,0.1299294151430695
MuSCs,Jag1,Cd46,MuSCs,1.0,5535.641979431291,0.6868526033665495,1.0,316.558885011172,0.3364444654636537,1752356.6528298059,0.2310877569919777
ECs,Jag1,Notch2,ECs,1.0,1600.422556412143,0.1985775820478842,1.0,369.99732730972465,0.04930748143926027,592152.0684386903,0.009791360441079236
ECs,Jag1,Notch2,FAPs,1.0,1600.422556412143,0.1985775820478842,1.0,3468.74796387161,0.4622607062858531,5551462.483888819,0.0917946133299919
ECs,Jag1,Notch2,MuSCs,1.0,1600.422556412143,0.1985775820478842,1.0,3665.132751454206,0.4884318122748866,5865761.127672214,0.0969916082768131
FAPs,Jag1,Notch2,ECs,1.0,923.3676513519156,0.1145698145855662,1.0,369.99732730972465,0.04930748143926027,341643.5631244665,0.005649149006177297
FAPs,Jag1,Notch2,FAPs,1.0,923.3676513519156,0.1145698145855662,1.0,3468.74796387161,0.4622607062858531,3202929.660531868,0.052961123409363084
FAPs,Jag1,Notch2,MuSCs,1.0,923.3676513519156,0.1145698145855662,1.0,3665.132751454206,0.4884318122748866,3384265.020603255,0.05595954217002586
MuSCs,Jag1,Notch2,ECs,1.0,5535.641979431291,0.6868526033665495,1.0,369.99732730972465,0.04930748143926027,2048172.737333091,0.03386697199200374
MuSCs,Jag1,Notch2,FAPs,1.0,5535.641979431291,0.6868526033665495,1.0,3468.74796387161,0.4622607062858531,19201746.84487449,0.3175049695464981
MuSCs,Jag1,Notch2,MuSCs,1.0,5535.641979431291,0.6868526033665495,1.0,3665.132751454206,0.4884318122748866,20288862.71913841,0.3354806618280477
ECs,Jag1,Notch1,ECs,1.0,1600.422556412143,0.1985775820478842,1.0,7881.543249728291,0.7207545101749157,12613799.59620302,0.1431256878806419
ECs,Jag1,Notch1,FAPs,1.0,1600.422556412143,0.1985775820478842,1.0,434.1049646538399,0.03969820392400485,694751.3772825017,0.007883173346872711
ECs,Jag1,Notch1,MuSCs,1.0,1600.422556412143,0.1985775820478842,1.0,2619.48037442901,0.2395472859010795,4192275.477315114,0.04756872082036959
FAPs,Jag1,Notch1,ECs,1.0,923.3676513519156,0.1145698145855662,1.0,7881.543249728291,0.7207545101749157,7277562.079530156,0.0825767105924507
FAPs,Jag1,Notch1,FAPs,1.0,923.3676513519156,0.1145698145855662,1.0,434.1049646538399,0.03969820392400485,400838.4816526226,0.0045482158629532345
FAPs,Jag1,Notch1,MuSCs,1.0,923.3676513519156,0.1145698145855662,1.0,2619.48037442901,0.2395472859010795,2418743.441098951,0.0274448881301623
MuSCs,Jag1,Notch1,ECs,1.0,5535.641979431291,0.6868526033665495,1.0,7881.543249728291,0.7207545101749157,43629401.67589923,0.495052111701823
MuSCs,Jag1,Notch1,FAPs,1.0,5535.641979431291,0.6868526033665495,1.0,434.1049646538399,0.03969820392400485,2403049.665817332,0.0272668147141789
MuSCs,Jag1,Notch1,MuSCs,1.0,5535.641979431291,0.6868526033665495,1.0,2619.48037442901,0.2395472859010795,14500505.52498562,0.1645336769505476
ECs,Lipc,Lrp1,ECs,1.0,7.7193096222630295,0.4322744397642136,1.0,1111.982975765813,0.01924555345692304,8583.740884621717,0.00831936083854363
ECs,Lipc,Lrp1,FAPs,1.0,7.7193096222630295,0.4322744397642136,1.0,44131.93516524576,0.7638098207351273,340668.07177016983,0.3301754623446815
ECs,Lipc,Lrp1,MuSCs,1.0,7.7193096222630295,0.4322744397642136,1.0,12534.7775070374,0.2169446258079497,96759.82862300001,0.09377961658098842
FAPs,Lipc,Lrp1,ECs,0.6666666666666666,3.2669813526192097,0.1829480359034471,1.0,1111.982975765813,0.01924555345692304,3632.8276462569297,0.0035209362048188673
FAPs,Lipc,Lrp1,FAPs,0.6666666666666666,3.2669813526192097,0.1829480359034471,1.0,44131.93516524576,0.7638098207351273,144178.20923985788,0.1397375065072556
FAPs,Lipc,Lrp1,MuSCs,0.6666666666666666,3.2669813526192097,0.1829480359034471,1.0,12534.7775070374,0.2169446258079497,40950.88437472189,0.03968959319137269
MuSCs,Lipc,Lrp1,ECs,1.0,6.871136881535939,0.3847775243323392,1.0,1111.982975765813,0.01924555345692304,7640.5872364245615,0.007405256413560539
MuSCs,Lipc,Lrp1,FAPs,1.0,6.871136881535939,0.3847775243323392,1.0,44131.93516524576,0.7638098207351273,303236.56736747304,0.2938968518831901
MuSCs,Lipc,Lrp1,MuSCs,1.0,6.871136881535939,0.3847775243323392,1.0,12534.7775070374,0.2169446258079497,86128.1720304518,0.08347541603558861
ECs,Lpl,Vldlr,ECs,1.0,9874.415467023073,0.5678055896201535,1.0,54.6663756284839,0.0220012794395565,539798.5050319945,0.01249244944457514
ECs,Lpl,Vldlr,FAPs,1.0,9874.415467023073,0.5678055896201535,1.0,1929.920366774483,0.7767245733293622,19056835.5198008,0.4410285543317405
ECs,Lpl,Vldlr,MuSCs,1.0,9874.415467023073,0.5678055896201535,1.0,500.104012908209,0.2012741472310816,4938234.800181125,0.1142845858438378
FAPs,Lpl,Vldlr,ECs,1.0,5213.38664320418,0.2997838289008936,1.0,54.6663756284839,0.0220012794395565,284996.9525339205,0.006595627791108754
FAPs,Lpl,Vldlr,FAPs,1.0,5213.38664320418,0.2997838289008936,1.0,1929.920366774483,0.7767245733293622,10061421.062589802,0.23284946659408898
FAPs,Lpl,Vldlr,MuSCs,1.0,5213.38664320418,0.2997838289008936,1.0,500.104012908209,0.2012741472310816,2607235.5811084667,0.06033873451569581
MuSCs,Lpl,Vldlr,ECs,1.0,2302.6844357554833,0.13241058147895302,1.0,54.6663756284839,0.0220012794395565,125879.4123188728,0.0029132022038726104
MuSCs,Lpl,Vldlr,FAPs,1.0,2302.6844357554833,0.13241058147895302,1.0,1929.920366774483,0.7767245733293622,4443997.590819117,0.1028465524035325
MuSCs,Lpl,Vldlr,MuSCs,1.0,2302.6844357554833,0.13241058147895302,1.0,500.104012908209,0.2012741472310816,1151581.726782592,0.02665082687154791
ECs,Lpl,Lrp1,ECs,1.0,9874.415467023073,0.5678055896201535,1.0,1111.982975765813,0.01924555345692304,10980181.89496828,0.01092773282817437
ECs,Lpl,Lrp1,FAPs,1.0,9874.415467023073,0.5678055896201535,1.0,44131.93516524576,0.7638098207351273,435777063.1853622,0.4336954856201727
ECs,Lpl,Lrp1,MuSCs,1.0,9874.415467023073,0.5678055896201535,1.0,12534.7775070374,0.2169446258079497,123773600.891183,0.1231823711718065
FAPs,Lpl,Lrp1,ECs,1.0,5213.38664320418,0.2997838289008936,1.0,1111.982975765813,0.01924555345692304,5797197.193327925,0.005769505704633216
FAPs,Lpl,Lrp1,FAPs,1.0,5213.38664320418,0.2997838289008936,1.0,44131.93516524576,0.7638098207351273,230076841.32924512,0.2289778326120816
FAPs,Lpl,Lrp1,MuSCs,1.0,5213.38664320418,0.2997838289008936,1.0,12534.7775070374,0.2169446258079497,65348641.63072496,0.06503649058417878
MuSCs,Lpl,Lrp1,ECs,1.0,2302.6844357554833,0.13241058147895302,1.0,1111.982975765813,0.01924555345692304,2560545.8911210042,0.0025483149241154537
MuSCs,Lpl,Lrp1,FAPs,1.0,2302.6844357554833,0.13241058147895302,1.0,44131.93516524576,0.7638098207351273,101621920.2247815,0.1011365025028731
MuSCs,Lpl,Lrp1,MuSCs,1.0,2302.6844357554833,0.13241058147895302,1.0,12534.7775070374,0.2169446258079497,28863637.07111294,0.0287257640519645
ECs,Lpl,Sdc1,ECs,1.0,9874.415467023073,0.5678055896201535,1.0,51.09856945539241,0.07769667174243962,504568.5045730795,0.04411660451023944
ECs,Lpl,Sdc1,FAPs,1.0,9874.415467023073,0.5678055896201535,1.0,81.47255808348818,0.1238810923455629,804493.8876775312,0.07034037668206103
ECs,Lpl,Sdc1,MuSCs,1.0,9874.415467023073,0.5678055896201535,1.0,525.0962899893949,0.7984222359119973,5185018.927547714,0.45334860842785296
FAPs,Lpl,Sdc1,ECs,1.0,5213.38664320418,0.2997838289008936,1.0,51.09856945539241,0.07769667174243962,266396.5994855838,0.02329220574780441
FAPs,Lpl,Sdc1,FAPs,1.0,5213.38664320418,0.2997838289008936,1.0,81.47255808348818,0.1238810923455629,424747.946100134,0.037137548191778016
FAPs,Lpl,Sdc1,MuSCs,1.0,5213.38664320418,0.2997838289008936,1.0,525.0962899893949,0.7984222359119973,2737529.98462678,0.2393540749613111
MuSCs,Lpl,Sdc1,ECs,1.0,2302.6844357554833,0.13241058147895302,1.0,51.09856945539241,0.07769667174243962,117663.8805743026,0.01028786148439577
MuSCs,Lpl,Sdc1,FAPs,1.0,2302.6844357554833,0.13241058147895302,1.0,81.47255808348818,0.1238810923455629,187605.59144003282,0.01640316747172386
MuSCs,Lpl,Sdc1,MuSCs,1.0,2302.6844357554833,0.13241058147895302,1.0,525.0962899893949,0.7984222359119973,1209131.054231527,0.1057195525228334
ECs,Myoc,Fzd4,ECs,1.0,11.330547605913189,0.00121939091767666,1.0,4951.62032252044,0.509854410491474,56104.569790725065,0.0006217118374906907
ECs,Myoc,Fzd4,FAPs,1.0,11.330547605913189,0.00121939091767666,1.0,1361.77798827338,0.1402184473380579,15429.69032481623,0.0001709811011747508
ECs,Myoc,Fzd4,MuSCs,1.0,11.330547605913189,0.00121939091767666,1.0,3398.43357813174,0.3499271421704681,38506.11344255559,0.00042669797901121804
FAPs,Myoc,Fzd4,ECs,1.0,9074.237016721678,0.9765672929401163,1.0,4951.62032252044,0.509854410491474,44932176.42336631,0.4979071414472376
FAPs,Myoc,Fzd4,FAPs,1.0,9074.237016721678,0.9765672929401163,1.0,1361.77798827338,0.1402184473380579,12357096.22974708,0.1369327495371934
FAPs,Myoc,Fzd4,MuSCs,1.0,9074.237016721678,0.9765672929401163,1.0,3398.43357813174,0.3499271421704681,30838191.77355294,0.3417274019556852
MuSCs,Myoc,Fzd4,ECs,1.0,206.40553606387698,0.02221331614220678,1.0,4951.62032252044,0.509854410491474,1022041.8470546191,0.011325557206745579
MuSCs,Myoc,Fzd4,FAPs,1.0,206.40553606387698,0.02221331614220678,1.0,1361.77798827338,0.1402184473380579,281078.5156695551,0.003114716699689653
MuSCs,Myoc,Fzd4,MuSCs,1.0,206.40553606387698,0.02221331614220678,1.0,3398.43357813174,0.3499271421704681,701455.5044717614,0.0077730422357715455
ECs,Myoc,Fzd1,ECs,1.0,11.330547605913189,0.00121939091767666,1.0,88.68250956264622,0.0946972116310498,1004.821396411415,0.00011547291979220671
ECs,Myoc,Fzd1,FAPs,1.0,11.330547605913189,0.00121939091767666,1.0,441.750341254594,0.4717111159819383,5005.273271513574,0.0005752002505954969
ECs,Myoc,Fzd1,MuSCs,1.0,11.330547605913189,0.00121939091767666,1.0,406.052057610291,0.4335916723870119,4600.792169232408,0.0005287177472889559
FAPs,Myoc,Fzd1,ECs,1.0,9074.237016721678,0.9765672929401163,1.0,88.68250956264622,0.0946972116310498,804726.1110091384,0.0924781996115116
FAPs,Myoc,Fzd1,FAPs,1.0,9074.237016721678,0.9765672929401163,1.0,441.750341254594,0.4717111159819383,4008547.298761871,0.4606576475842427
FAPs,Myoc,Fzd1,MuSCs,1.0,9074.237016721678,0.9765672929401163,1.0,406.052057610291,0.4335916723870119,3684612.6118833064,0.42343144574436203
MuSCs,Myoc,Fzd1,ECs,1.0,206.40553606387698,0.02221331614220678,1.0,88.68250956264622,0.0946972116310498,18304.56092576789,0.00210353909974597
MuSCs,Myoc,Fzd1,FAPs,1.0,206.40553606387698,0.02221331614220678,1.0,441.750341254594,0.4717111159819383,91179.71599305508,0.01047826814709996
MuSCs,Myoc,Fzd1,MuSCs,1.0,206.40553606387698,0.02221331614220678,1.0,406.052057610291,0.4335916723870119,83811.39262089237,0.009631508895360848
ECs,Myoc,Fzd7,ECs,1.0,11.330547605913189,0.00121939091767666,1.0,111.9994458257119,0.061481223522137786,1269.015052764124,7.496964557054344e-05
ECs,Myoc,Fzd7,FAPs,1.0,11.330547605913189,0.00121939091767666,1.0,482.9149483735309,0.2650923999154168,5471.6908121534025,0.00032325126480196815
ECs,Myoc,Fzd7,MuSCs,1.0,11.330547605913189,0.00121939091767666,1.0,1226.770982400067,0.6734263765624453,13899.987017636851,0.000821170007304148
FAPs,Myoc,Fzd7,ECs,1.0,9074.237016721678,0.9765672929401163,1.0,111.9994458257119,0.061481223522137786,1016309.517163989,0.0600405520216603
FAPs,Myoc,Fzd7,FAPs,1.0,9074.237016721678,0.9765672929401163,1.0,482.9149483735309,0.2650923999154168,4382084.700459332,0.2588805673643974
FAPs,Myoc,Fzd7,MuSCs,1.0,9074.237016721678,0.9765672929401163,1.0,1226.770982400067,0.6734263765624453,11132010.659534698,0.6576461735540586
MuSCs,Myoc,Fzd7,ECs,1.0,206.40553606387698,0.02221331614220678,1.0,111.9994458257119,0.061481223522137786,23117.305654513217,0.001365701854906926
MuSCs,Myoc,Fzd7,FAPs,1.0,206.40553606387698,0.02221331614220678,1.0,482.9149483735309,0.2650923999154168,99676.31879229816,0.005888581286217464
MuSCs,Myoc,Fzd7,MuSCs,1.0,206.40553606387698,0.02221331614220678,1.0,1226.770982400067,0.6734263765624453,253212.32224989482,0.014959033001082391
ECs,Myoc,Fzd3,ECs,1.0,11.330547605913189,0.00121939091767666,1.0,60.332898574744654,0.1311660884009658,683.6047795038763,0.00015994273690331159
ECs,Myoc,Fzd3,FAPs,1.0,11.330547605913189,0.00121939091767666,1.0,58.05183332844407,0.1262069630678117,657.7590611384735,0.0001538956245124432
ECs,Myoc,Fzd3,MuSCs,1.0,11.330547605913189,0.00121939091767666,1.0,341.5885684388257,0.7426269485312225,3870.385536331851,0.0009055525562609051
FAPs,Myoc,Fzd3,ECs,1.0,9074.237016721678,0.9765672929401163,1.0,60.332898574744654,0.1311660884009658,547475.0215730625,0.1280925118752752
FAPs,Myoc,Fzd3,FAPs,1.0,9074.237016721678,0.9765672929401163,1.0,58.05183332844407,0.1262069630678117,526776.0948775244,0.1232495922733261
FAPs,Myoc,Fzd3,MuSCs,1.0,9074.237016721678,0.9765672929401163,1.0,341.5885684388257,0.7426269485312225,3099655.6322165583,0.7252251887915151
MuSCs,Myoc,Fzd3,ECs,1.0,206.40553606387698,0.02221331614220678,1.0,60.332898574744654,0.1311660884009658,12453.04427260769,0.002913633788787295
MuSCs,Myoc,Fzd3,FAPs,1.0,206.40553606387698,0.02221331614220678,1.0,58.05183332844407,0.1262069630678117,11982.219777648339,0.002803475169973116
MuSCs,Myoc,Fzd3,MuSCs,1.0,206.40553606387698,0.02221331614220678,1.0,341.5885684388257,0.7426269485312225,70505.77158190815,0.016496207183446368
MuSCs,Ndp,Fzd4,ECs,1.0,3.647458971739346,0.7993687160615428,1.0,4951.62032252044,0.509854410491474,18060.83197002406,0.4075616654928843
MuSCs,Ndp,Fzd4,FAPs,1.0,3.647458971739346,0.7993687160615428,1.0,1361.77798827338,0.1402184473380579,4967.0293408449,0.1120862402167664
MuSCs,Ndp,Fzd4,MuSCs,1.0,3.647458971739346,0.7993687160615428,1.0,3398.43357813174,0.3499271421704681,12395.64704441686,0.27972081035189195
MuSCs,Ndp,Lgr4,ECs,1.0,3.647458971739346,0.7993687160615428,1.0,196.09320896095198,0.1452770972870325,715.2419343217829,0.116129966731483
MuSCs,Ndp,Lgr4,FAPs,1.0,3.647458971739346,0.7993687160615428,1.0,495.8184950027803,0.3673307817078585,1808.477617952191,0.2936327353436937
MuSCs,Ndp,Lgr4,MuSCs,1.0,3.647458971739346,0.7993687160615428,1.0,657.8757891985186,0.4873921210051091,2399.57494960224,0.3896060139863662
ECs,Pros1,Tyro3,ECs,1.0,1263.90763461126,0.34274768337113204,1.0,7.799576354320912,0.08686099163458327,9857.94410095966,0.02977140365807269
ECs,Pros1,Tyro3,FAPs,1.0,1263.90763461126,0.34274768337113204,1.0,67.56213811540937,0.7524144962573531,85392.3021747263,0.257888325527065
ECs,Pros1,Tyro3,MuSCs,1.0,1263.90763461126,0.34274768337113204,1.0,14.43206070535707,0.1607245121080636,18240.79170867396,0.05508795418599425
FAPs,Pros1,Tyro3,ECs,1.0,1736.609688703697,0.4709354793209443,1.0,7.799576354320912,0.08686099163458327,13544.819864697949,0.040905922729725014
FAPs,Pros1,Tyro3,FAPs,1.0,1736.609688703697,0.4709354793209443,1.0,67.56213811540937,0.7524144962573531,117329.0636407572,0.3543386814429835
FAPs,Pros1,Tyro3,MuSCs,1.0,1736.609688703697,0.4709354793209443,1.0,14.43206070535707,0.1607245121080636,25062.856448882987,0.07569087514823583
MuSCs,Pros1,Tyro3,ECs,1.0,687.0572276782392,0.1863168373079238,1.0,7.799576354320912,0.08686099163458327,5358.7553070644735,0.01618366524678558
MuSCs,Pros1,Tyro3,FAPs,1.0,687.0572276782392,0.1863168373079238,1.0,67.56213811540937,0.7524144962573531,46419.055309587464,0.1401874892873047
MuSCs,Pros1,Tyro3,MuSCs,1.0,687.0572276782392,0.1863168373079238,1.0,14.43206070535707,0.1607245121080636,9915.65161790668,0.029945682773833512
ECs,Pros1,Mertk,ECs,1.0,1263.90763461126,0.34274768337113204,1.0,954.4182709089661,0.3621844626053824,1206296.53921432,0.1241378855110132
ECs,Pros1,Mertk,FAPs,1.0,1263.90763461126,0.34274768337113204,1.0,91.81006157677244,0.03484025696855299,116039.4377610126,0.01194141736402647
ECs,Pros1,Mertk,MuSCs,1.0,1263.90763461126,0.34274768337113204,1.0,1588.94343618522,0.6029752804260647,2008277.7399599492,0.2066683804960923
FAPs,Pros1,Mertk,ECs,1.0,1736.609688703697,0.4709354793209443,1.0,954.4182709089661,0.3621844626053824,1657452.01633634,0.1705655134996644
