Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
FAPs,Lgi1,Adam11,ECs,2.0,0.6666666666666666,0.014884,0.7237422199170125,1.0,0.3333333333333333,0.1152986666666667,0.1156688842087241,0.0017161053546666,0.0837144550325458
sCs,Fgf22,Fgfr2,sCs,1.0,0.3333333333333333,0.0231283333333333,0.1131787093206668,3.0,1.0,0.0725576666666666,0.0180640039661091,0.0016781379005555,0.0020444606540476
FAPs,Tnfsf13,Tnfrsf17,M1,3.0,1.0,0.560947,0.0629269024313879,1.0,0.3333333333333333,0.002913,1.0,0.001634038611,0.0629269024313879
M2,Scgb1a1,Lrp2,FAPs,1.0,0.3333333333333333,0.809376,0.5612794462581301,1.0,0.3333333333333333,0.0019636666666666,0.0623643620118355,0.001589344672,0.0350038345762446
FAPs,Fgf5,Fgfr4,M2,1.0,0.3333333333333333,0.112551,0.7825479339666589,1.0,0.3333333333333333,0.0141156666666666,0.0007288368435552,0.001588732399,0.0005703497661229
sCs,Sectm1a,Cd7,M1,1.0,0.3333333333333333,0.01429,0.0631918751197653,1.0,0.3333333333333333,0.1101046666666667,0.2659256808270316,0.0015733956866666,0.0168043424139603
sCs,Fgf21,Fgfr4,M2,2.0,0.6666666666666666,0.1095653333333333,0.3504397341871075,1.0,0.3333333333333333,0.0141156666666666,0.0007288368435552,0.0015465877235555,0.0002554133897212
FAPs,Rln1,Rxfp2,FAPs,3.0,1.0,1.391264666666667,0.3898696879851719,1.0,0.3333333333333333,0.0010863333333333,0.056836414370422,0.0015113771828888,0.0221587951367923
ECs,Wnt9a,Fzd10,FAPs,2.0,0.6666666666666666,0.2740863333333333,0.0582936513112932,1.0,0.3333333333333333,0.0054456666666666,0.1561347172047327,0.0014925828092222,0.00910166276232
FAPs,Uts2,Uts2r,M2,2.0,0.6666666666666666,0.176339,0.2820804175295882,1.0,0.3333333333333333,0.008464,0.0166557014882687,0.001492533296,0.004698247230059
sCs,Scgb1a1,Lrp2,sCs,1.0,0.3333333333333333,0.0504419999999999,0.0349801054493246,1.0,0.3333333333333333,0.0295233333333333,0.9376356379881644,0.00148921598,0.0327985934898707
FAPs,Dsc2,Dsg3,sCs,1.0,0.3333333333333333,0.076203,0.1695665912078066,1.0,0.3333333333333333,0.0193913333333333,1.0,0.001477677774,0.1695665912078066
M1,Fgf1,Fgfr2,sCs,1.0,0.3333333333333333,0.0200223333333333,0.007841054270455,3.0,1.0,0.0725576666666666,0.0180640039661091,0.0014527737878888,0.0001416408354399
M1,Reln,Itga3,M1,2.0,0.6666666666666666,0.01641,0.0114799799922347,2.0,0.6666666666666666,0.0883316666666666,0.004146682215297,0.00144952265,4.760382886576613e-05
ECs,Fgf17,Fgfr4,M2,1.0,0.3333333333333333,0.0998299999999999,0.3237663226376971,1.0,0.3333333333333333,0.0141156666666666,0.0007288368435552,0.0014091670033333,0.0002359728246407
FAPs,Fgf16,Fgfr4,M2,2.0,0.6666666666666666,0.0975503333333333,0.1198375636346959,1.0,0.3333333333333333,0.0141156666666666,0.0007288368435552,0.0013769879885555,8.734203161886315e-05
FAPs,Ereg,Erbb4,FAPs,1.0,0.3333333333333333,0.1313356666666667,0.5214871384232573,1.0,0.3333333333333333,0.010299,0.9810128591839976,0.001352626031,0.5115855886922808
ECs,Bmp7,Bmpr1b,ECs,1.0,0.3333333333333333,0.0344393333333333,0.5852782561406689,1.0,0.3333333333333333,0.039133,0.008721478331399,0.0013477144313333,0.0051044916287698
M1,Col1a1,Gp6,FAPs,3.0,1.0,0.1342213333333333,3.379669297668818e-05,1.0,0.3333333333333333,0.0095113333333333,1.0,0.0012766238417777,3.379669297668818e-05
ECs,Ccl21b,Ccr7,sCs,2.0,0.6666666666666666,0.0502656666666666,0.1293799590917827,1.0,0.3333333333333333,0.0252133333333333,0.0252981749794895,0.0012673650088888,0.0032730768439431
M2,Uts2,Uts2r,M2,2.0,0.6666666666666666,0.1487436666666667,0.2379375838482424,1.0,0.3333333333333333,0.008464,0.0166557014882687,0.0012589663946666,0.0039630173694162
M2,Col4a1,Itgb8,M1,3.0,1.0,0.425022,0.0009246383125251,1.0,0.3333333333333333,0.0029356666666666,0.0006521932153688,0.001247722918,6.030428340990003e-07
FAPs,Fcer2a,Cr2,sCs,1.0,0.3333333333333333,0.0808646666666666,0.2048882166091935,1.0,0.3333333333333333,0.0152833333333333,0.0127820946967827,0.0012358816555555,0.0026189005869536
M2,Slit1,Robo2,sCs,3.0,1.0,0.5286433333333332,0.3242941383598826,2.0,0.6666666666666666,0.002296,0.0019816233776321,0.0012137650933333,0.000642628845803
sCs,Prok1,Prokr1,sCs,1.0,0.3333333333333333,0.0178583333333333,1.0,1.0,0.3333333333333333,0.0676493333333333,0.0058275116506874,0.0012081043444444,0.0058275116506874
sCs,Fgl1,Egfr,M2,1.0,0.3333333333333333,0.012709,0.1224134000725613,1.0,0.3333333333333333,0.0938076666666666,0.0012066833249963,0.0011922016356666,0.0001477142086236
FAPs,Bmp15,Bmpr1b,ECs,1.0,0.3333333333333333,0.0296476666666666,0.1377829070686103,1.0,0.3333333333333333,0.039133,0.008721478331399,0.0011602021396666,0.001201670638436
M1,Col2a1,Mag,FAPs,2.0,0.6666666666666666,0.018799,0.0253825474901671,1.0,0.3333333333333333,0.061306,0.1297580344745843,0.001152491494,0.0032935894722818
M1,Scgb1a1,Lrp2,FAPs,3.0,1.0,0.5822016666666666,0.4037404482925452,1.0,0.3333333333333333,0.0019636666666666,0.0623643620118355,0.0011432500061111,0.025179015476137
ECs,Insl3,Rxfp2,FAPs,3.0,1.0,1.047883,0.6861580745092843,1.0,0.3333333333333333,0.0010863333333333,0.056836414370422,0.0011383502323333,0.0389987646464206
M1,Col4a1,Itgb8,M1,3.0,1.0,0.387356,0.0008426956679571,1.0,0.3333333333333333,0.0029356666666666,0.0006521932153688,0.0011371480973333,5.496003972623826e-07
M2,Bmp6,Bmpr1b,sCs,1.0,0.3333333333333333,0.0043056666666666,0.0003530249002944,3.0,1.0,0.2605036666666667,0.058057830579903,0.0011216419541111,2.049585985178221e-05
sCs,Epcam,Epcam,sCs,1.0,0.3333333333333333,0.03339,1.0,1.0,0.3333333333333333,0.03339,1.0,0.0011148921,1.0
FAPs,Lgi1,Rtn4r,FAPs,2.0,0.6666666666666666,0.014884,0.7237422199170125,1.0,0.3333333333333333,0.073876,1.0,0.001099570384,0.7237422199170125
FAPs,Col9a1,Mag,sCs,1.0,0.3333333333333333,0.0411593333333333,1.0,2.0,0.6666666666666666,0.026484,0.0560550645128517,0.001090063784,0.0560550645128517
sCs,Pla2g10,Pla2r1,M1,1.0,0.3333333333333333,0.024194,0.0487332916155265,2.0,0.6666666666666666,0.044517,0.0053144391414525,0.001077044298,0.0002589901124533
M1,Lcn2,Lrp2,FAPs,2.0,0.6666666666666666,0.5425443333333333,0.1336698225223336,1.0,0.3333333333333333,0.0019636666666666,0.0623643620118355,0.0010653762225555,0.0083362332018406
M2,Col2a1,Mag,FAPs,2.0,0.6666666666666666,0.0171213333333333,0.0231173496690416,1.0,0.3333333333333333,0.061306,0.1297580344745843,0.0010496404613333,0.0029996618553165
M2,Rspo3,Lgr4,M2,1.0,0.3333333333333333,0.019102,0.0024906398905276,1.0,0.3333333333333333,0.0544263333333333,0.0035442190596062,0.0010396518193333,8.827373370623558e-06
sCs,Ereg,Erbb4,FAPs,1.0,0.3333333333333333,0.1005026666666667,0.3990602809892197,1.0,0.3333333333333333,0.010299,0.9810128591839976,0.001035076964,0.3914832672400039
M1,Cxcl5,Cxcr2,ECs,1.0,0.3333333333333333,0.0514046666666666,0.0021125350173631,1.0,0.3333333333333333,0.0198983333333333,0.0032797010596024,0.0010228671922222,6.928483334893226e-06
M2,Il12b,Il23r,M1,1.0,0.3333333333333333,0.0499283333333333,1.0,1.0,0.3333333333333333,0.0201626666666666,1.0,0.0010066883422222,1.0
ECs,Rln1,Rxfp1,M2,3.0,1.0,1.84644,0.5174220289861029,1.0,0.3333333333333333,0.000545,0.0056848605383754,0.0010063098,0.0029414720742692
FAPs,Fcer2a,Cr2,M2,1.0,0.3333333333333333,0.0808646666666666,0.2048882166091935,1.0,0.3333333333333333,0.0122246666666666,0.0102240030732783,0.0009885435951111,0.0020947777562909
M1,Efna4,Epha5,sCs,1.0,0.3333333333333333,0.069071,0.0283168351198559,2.0,0.6666666666666666,0.0142436666666666,1.0,0.0009838243003333,0.0283168351198559
M2,Rspo3,Lgr6,FAPs,1.0,0.3333333333333333,0.019102,0.0024906398905276,1.0,0.3333333333333333,0.0514773333333333,0.6968198390066058,0.0009833200213333,0.0017355272875408
M1,Tnfsf11,Tnfrsf11b,ECs,1.0,0.3333333333333333,0.0118256666666666,0.0037687896371192,1.0,0.3333333333333333,0.0824123333333333,0.0472700561286149,0.0009745807832222,0.0001781508976835
FAPs,Bmp7,Bmpr1b,ECs,1.0,0.3333333333333333,0.0244033333333333,0.4147217438593311,1.0,0.3333333333333333,0.039133,0.008721478331399,0.0009549756433333,0.0036169867026292
sCs,Oxt,Avpr2,sCs,1.0,0.3333333333333333,0.13526,0.0511770352355741,1.0,0.3333333333333333,0.0065973333333333,0.0698714622100309,0.0008923553066666,0.0035758142834838
M2,Egf,Erbb4,FAPs,3.0,1.0,0.0863966666666666,0.065103895206817,1.0,0.3333333333333333,0.010299,0.9810128591839976,0.00088979927,0.0638677583808549
FAPs,Nrg2,Erbb4,FAPs,1.0,0.3333333333333333,0.0862956666666666,0.2004181975546049,1.0,0.3333333333333333,0.010299,0.9810128591839976,0.000888759071,0.1966128290155462
sCs,Wnt10a,Fzd8,M2,2.0,0.6666666666666666,0.219711,0.9482891079536626,1.0,0.3333333333333333,0.003928,0.00031215070458,0.000863024808,0.0002960091131933
sCs,Tnfsf13b,Tnfrsf13c,M1,1.0,0.3333333333333333,0.0183906666666666,0.0053418572742721,1.0,0.3333333333333333,0.045395,0.1352852180149824,0.0008348443133333,0.0007226743259548
sCs,Insl3,Rxfp2,sCs,1.0,0.3333333333333333,0.0466693333333333,0.0305592703561675,1.0,0.3333333333333333,0.0178813333333333,0.9355423787931636,0.0008345099057777,0.0285894924831924
M1,Tnfsf13b,Tnfrsf17,M1,3.0,1.0,0.2829016666666667,0.0821732215247065,1.0,0.3333333333333333,0.002913,1.0,0.000824092555,0.0821732215247065
M1,Slit1,Robo2,sCs,3.0,1.0,0.3515086666666667,0.2156315855984146,2.0,0.6666666666666666,0.002296,0.0019816233776321,0.0008070638986666,0.0004273005909777
ECs,Fgl1,Egfr,M1,1.0,0.3333333333333333,0.0043913333333333,0.0422974304969161,2.0,0.6666666666666666,0.182903,0.002352750132631,0.0008031880406666,9.951528521157244e-05
FAPs,a,Mc4r,ECs,1.0,0.3333333333333333,0.1158853333333333,1.0,1.0,0.3333333333333333,0.0069236666666666,0.0259908779788904,0.0008023514195555,0.0259908779788904
M2,Adam12,Itga9,sCs,1.0,0.3333333333333333,0.0052906666666666,4.871342689548218e-05,3.0,1.0,0.1474816666666666,0.0094264880724869,0.0007802763377777,4.591965376002264e-07
ECs,Agt,Lrp2,sCs,1.0,0.3333333333333333,0.0261913333333333,0.007832865897436,1.0,0.3333333333333333,0.0295233333333333,0.9376356379881644,0.0007732554644444,0.0073443742130181
FAPs,Rln3,Rxfp2,FAPs,2.0,0.6666666666666666,0.705206,1.0,1.0,0.3333333333333333,0.0010863333333333,0.056836414370422,0.0007660887846666,0.056836414370422
FAPs,Slit1,Robo2,sCs,2.0,0.6666666666666666,0.3313006666666667,0.2032350688265964,2.0,0.6666666666666666,0.002296,0.0019816233776321,0.0007606663306666,0.0004027353635414
FAPs,Rln1,Rxfp1,M2,3.0,1.0,1.391264666666667,0.3898696879851719,1.0,0.3333333333333333,0.000545,0.0056848605383754,0.0007582392433333,0.0022163548043356
ECs,Lcn2,Lrp2,FAPs,2.0,0.6666666666666666,0.3828496666666667,0.094324912918455,1.0,0.3333333333333333,0.0019636666666666,0.0623643620118355,0.0007517891287777,0.0058825130159813
sCs,Rspo2,Lgr4,M2,1.0,0.3333333333333333,0.0137823333333333,0.0089458880546961,1.0,0.3333333333333333,0.0544263333333333,0.0035442190596062,0.0007501218681111,3.170618694855756e-05
M1,Cort,Sstr3,sCs,1.0,0.3333333333333333,0.0817113333333333,0.2400535075658758,1.0,0.3333333333333333,0.0089216666666666,0.01419970735817,0.0007290012788888,0.0034086895577376
M1,Lamc2,Itga3,M1,2.0,0.6666666666666666,0.00825,0.0014790802475436,2.0,0.6666666666666666,0.0883316666666666,0.004146682215297,0.00072873625,6.13327575748646e-06
sCs,Lgi3,Stx1a,M1,1.0,0.3333333333333333,0.0181126666666666,0.0108488921703414,1.0,0.3333333333333333,0.0395776666666666,0.006737988914634,0.0007168570837777,7.309971517982102e-05
sCs,Rspo2,Lgr6,FAPs,1.0,0.3333333333333333,0.0137823333333333,0.0089458880546961,1.0,0.3333333333333333,0.0514773333333333,0.6968198390066058,0.0007094777671111,0.0062336722740444
ECs,Fgf9,Fgfr2,M2,2.0,0.6666666666666666,1.413592666666666,0.9971192302899344,1.0,0.3333333333333333,0.0004976666666666,0.0001238994175731,0.0007034979504444,0.0001235424918839
M2,Epo,Ephb4,M1,1.0,0.3333333333333333,0.050714,0.1205384943265097,1.0,0.3333333333333333,0.0138543333333333,0.0002722383395933,0.0007026086606666,3.281519955252857e-05
ECs,Cxcl2,Cxcr1,sCs,3.0,1.0,1.988550333333333,0.0029792542500549,1.0,0.3333333333333333,0.0003396666666666,0.0008566019717817,0.0006754442632222,2.552035065036161e-06
sCs,Wnt10a,Fzd8,M1,2.0,0.6666666666666666,0.219711,0.9482891079536626,1.0,0.3333333333333333,0.003041,0.0002416624981232,0.000668141151,0.0002291659147711
sCs,Robo2,Robo2,ECs,2.0,0.6666666666666666,0.002296,0.0019816233776321,3.0,1.0,0.2862413333333333,0.2470481349207034,0.0006572101013333,0.0004895563595592
ECs,Robo2,Robo2,sCs,3.0,1.0,0.2862413333333333,0.2470481349207034,2.0,0.6666666666666666,0.002296,0.0019816233776321,0.0006572101013333,0.0004895563595592
M1,Efna4,Epha7,M2,1.0,0.3333333333333333,0.069071,0.0283168351198559,1.0,0.3333333333333333,0.0094673333333333,0.0066395772289758,0.0006539181806666,0.0001880118136584
sCs,Lama1,Itga2,M2,2.0,0.6666666666666666,0.03432,0.0529610831714306,1.0,0.3333333333333333,0.0184796666666666,0.0032569577456745,0.0006342221599999,0.0001724920100545
ECs,Lgi3,Adam23,M1,1.0,0.3333333333333333,0.0448186666666666,0.0268449086395419,1.0,0.3333333333333333,0.0141453333333333,0.0007500908404267,0.0006339749795555,2.01361200826147e-05
M1,Nrg2,Erbb4,FAPs,1.0,0.3333333333333333,0.0594063333333333,0.1379688078195666,1.0,0.3333333333333333,0.010299,0.9810128591839976,0.000611825827,0.1353491746372805
M1,Fcer2a,Cr2,sCs,1.0,0.3333333333333333,0.0392816666666666,0.0995286440980008,1.0,0.3333333333333333,0.0152833333333333,0.0127820946967827,0.0006003548055555,0.001272184553903
ECs,Ccl21b,Ackr4,ECs,2.0,0.6666666666666666,0.0502656666666666,0.1293799590917827,1.0,0.3333333333333333,0.011782,0.0207167821408748,0.0005922300846666,0.0026803364258997
M1,Vcam1,Itgad,sCs,3.0,1.0,1.608769666666667,0.0133173332847398,1.0,0.3333333333333333,0.000363,0.0019524211635999,0.000583983389,2.600104334784061e-05
M2,Col8a1,Itga2,M2,1.0,0.3333333333333333,0.0313046666666666,0.0001627116844554,1.0,0.3333333333333333,0.0184796666666666,0.0032569577456745,0.0005784998051111,5.299450809988208e-07
ECs,Tnfsf13b,Tnfrsf17,M1,2.0,0.6666666666666666,0.196711,0.0571377919748789,1.0,0.3333333333333333,0.002913,1.0,0.000573019143,0.0571377919748789
ECs,Slit1,Robo2,sCs,2.0,0.6666666666666666,0.245608,0.1506672452144055,2.0,0.6666666666666666,0.002296,0.0019816233776321,0.0005639159679999,0.0002985657353603
M2,Ncam1,Robo3,FAPs,1.0,0.3333333333333333,0.0400776666666666,0.000658145816907,1.0,0.3333333333333333,0.0138766666666666,0.0040979798130935,0.0005561444211111,2.697068271756888e-06
ECs,Pomc,Oprk1,ECs,2.0,0.6666666666666666,0.934722,1.0,1.0,0.3333333333333333,0.0005943333333333,1.0,0.000555536442,1.0
sCs,Tnfsf13,Tnfrsf17,M1,3.0,1.0,0.182783,0.0205045539188486,1.0,0.3333333333333333,0.002913,1.0,0.000532446879,0.0205045539188486
ECs,Uts2,Uts2r,M2,2.0,0.6666666666666666,0.0615183333333333,0.0984077098792158,1.0,0.3333333333333333,0.008464,0.0166557014882687,0.0005206911733333,0.0016390494398923
ECs,Lama1,Itga2,M2,1.0,0.3333333333333333,0.027949,0.0431296420034474,1.0,0.3333333333333333,0.0184796666666666,0.0032569577456745,0.0005164882036666,0.0001404714215913
sCs,Col9a2,Mag,FAPs,1.0,0.3333333333333333,0.0083926666666666,0.0107201598869823,1.0,0.3333333333333333,0.061306,0.1297580344745843,0.0005145208226666,0.0013910268761881
sCs,Ucn3,Crhr2,ECs,1.0,0.3333333333333333,0.0063346666666666,1.0,1.0,0.3333333333333333,0.0801283333333333,0.1987661507574918,0.0005075862822222,0.1987661507574918
FAPs,Fgf1,Fgfr2,M2,3.0,1.0,1.003400666666667,0.3929471631183917,1.0,0.3333333333333333,0.0004976666666666,0.0001238994175731,0.0004993590651111,4.868592464739154e-05
M1,Col2a1,Mag,sCs,2.0,0.6666666666666666,0.018799,0.0253825474901671,2.0,0.6666666666666666,0.026484,0.0560550645128517,0.000497872716,0.0014228203370618
M1,Postn,Ptk7,M1,2.0,0.6666666666666666,0.0838523333333333,1.873905447916655e-05,1.0,0.3333333333333333,0.0058496666666666,0.0002619336924611,0.0004905081992222,4.9083897329588884e-09
M1,Fcer2a,Cr2,M2,1.0,0.3333333333333333,0.0392816666666666,0.0995286440980008,1.0,0.3333333333333333,0.0122246666666666,0.0102240030732783,0.0004802052811111,0.0010175811631371
sCs,Fgf18,Fgfr2,M2,3.0,1.0,0.9592346666666668,0.1779646688335485,1.0,0.3333333333333333,0.0004976666666666,0.0001238994175731,0.0004773791191111,2.204971881707574e-05
M1,Insl3,Rxfp2,FAPs,1.0,0.3333333333333333,0.432622,0.2832826551345481,1.0,0.3333333333333333,0.0010863333333333,0.056836414370422,0.0004699716993333,0.0161007703711805
sCs,Fgf2,Fgfr2,M2,3.0,1.0,0.932458,0.0977507064750398,1.0,0.3333333333333333,0.0004976666666666,0.0001238994175731,0.0004640532646666,1.211125559962169e-05
M1,Tnfsf11,Tnfrsf11a,sCs,1.0,0.3333333333333333,0.0118256666666666,0.0037687896371192,1.0,0.3333333333333333,0.038421,0.0005828323508275,0.000454353939,2.196572523976837e-06
sCs,Fgf9,Fgfr4,FAPs,1.0,0.3333333333333333,0.004084,0.0028807697100655,2.0,0.6666666666666666,0.110372,0.0056988580133336,0.0004507592479999,1.64170975467758e-05
ECs,Fgf2,Fgfr2,M2,2.0,0.6666666666666666,0.8896923333333334,0.093267529613945,1.0,0.3333333333333333,0.0004976666666666,0.0001238994175731,0.0004427702178888,1.155579259765461e-05
sCs,Ccl4,Ccr1,FAPs,1.0,0.3333333333333333,0.0359693333333333,0.0002842526774702,1.0,0.3333333333333333,0.01219,0.0001056589573861,0.0004384661733333,3.003384153574016e-08
FAPs,Hc,C5ar2,sCs,1.0,0.3333333333333333,0.033165,0.5816414219655207,1.0,0.3333333333333333,0.013214,0.0007545617322462,0.0004382423099999,0.0004388843589044
sCs,Fgf1,Fgfr2,M2,3.0,1.0,0.8619656666666667,0.3375590376547354,1.0,0.3333333333333333,0.0004976666666666,0.0001238994175731,0.0004289715801111,4.18233681619758e-05
M2,Rspo3,Lgr6,sCs,1.0,0.3333333333333333,0.019102,0.0024906398905276,2.0,0.6666666666666666,0.0223973333333333,0.3031801609933942,0.0004278338613333,0.0007551126029867
ECs,Mmp9,Ephb2,M2,1.0,0.3333333333333333,0.0650743333333333,0.0027869728878758,1.0,0.3333333333333333,0.0065596666666666,0.0007110951218997,0.0004268659352222,1.98180282543536e-06
FAPs,Fgf15,Fgfr4,M2,1.0,0.3333333333333333,0.029478,0.1535387136874709,1.0,0.3333333333333333,0.0141156666666666,0.0007288368435552,0.000416101622,0.0001119046714475
ECs,Fgl1,Egfr,M2,1.0,0.3333333333333333,0.0043913333333333,0.0422974304969161,1.0,0.3333333333333333,0.0938076666666666,0.0012066833249963,0.0004119407335555,5.103960407082141e-05
FAPs,Pf4,Fgfr2,M2,1.0,0.3333333333333333,0.8039883333333333,0.0009708852428447,1.0,0.3333333333333333,0.0004976666666666,0.0001238994175731,0.0004001181938888,1.202921161188396e-07
sCs,Slit1,Robo2,sCs,3.0,1.0,0.1730746666666667,0.106171962000701,2.0,0.6666666666666666,0.002296,0.0019816233776321,0.0003973794346666,0.0002103928419496
FAPs,Wnt7b,Fzd10,FAPs,1.0,0.3333333333333333,0.072919,0.1016383815134179,1.0,0.3333333333333333,0.0054456666666666,0.1561347172047327,0.0003970925676666,0.0158692799547442
M2,Rspo3,Lgr5,M1,1.0,0.3333333333333333,0.019102,0.0024906398905276,1.0,0.3333333333333333,0.0206043333333333,0.004155460040411,0.0003935839753333,1.034975454014139e-05
FAPs,Tg,Lrp2,FAPs,3.0,1.0,0.1980723333333333,0.3315800604549916,1.0,0.3333333333333333,0.0019636666666666,0.0623643620118355,0.0003889480385555,0.0206787789261214
FAPs,Rln3,Rxfp1,M2,2.0,0.6666666666666666,0.705206,1.0,1.0,0.3333333333333333,0.000545,0.0056848605383754,0.00038433727,0.0056848605383754
sCs,Nrg2,Erbb4,FAPs,2.0,0.6666666666666666,0.0367776666666666,0.0854146441914511,1.0,0.3333333333333333,0.010299,0.9810128591839976,0.000378773189,0.0837928643144393
M2,Ntn4,Dcc,FAPs,1.0,0.3333333333333333,0.028387,0.0014161145794184,1.0,0.3333333333333333,0.013316,1.0,0.000378001292,0.0014161145794184
M1,Efnb2,Grm5,ECs,3.0,1.0,0.6067633333333333,0.0107237258025276,1.0,0.3333333333333333,0.0006176666666666,0.0085252237123599,0.0003747774855555,9.14221614965554e-05
sCs,Fgf16,Fgfr2,M2,3.0,1.0,0.716471,0.8801624363653041,1.0,0.3333333333333333,0.0004976666666666,0.0001238994175731,0.0003565637343333,0.0001090516132354
M2,Myoc,Fzd10,FAPs,1.0,0.3333333333333333,0.0651496666666666,0.0106204729968269,1.0,0.3333333333333333,0.0054456666666666,0.1561347172047327,0.0003547833681111,0.00165822454794
M1,Col2a1,Itga2,M2,2.0,0.6666666666666666,0.018799,0.0253825474901671,1.0,0.3333333333333333,0.0184796666666666,0.0032569577456745,0.0003473992536666,8.266988465305311e-05
ECs,Fgf1,Fgfr2,M2,3.0,1.0,0.6681369999999999,0.2616527449564177,1.0,0.3333333333333333,0.0004976666666666,0.0001238994175731,0.0003325095136666,3.241862270651694e-05
sCs,Slit2,Robo2,sCs,3.0,1.0,0.142734,0.0167131767248595,2.0,0.6666666666666666,0.002296,0.0019816233776321,0.000327717264,3.311922171247941e-05
sCs,Ucn3,Crhr2,M1,1.0,0.3333333333333333,0.0063346666666666,1.0,1.0,0.3333333333333333,0.0513273333333333,0.1273224594959756,0.0003251415475555,0.1273224594959756
M1,Hc,C5ar2,sCs,1.0,0.3333333333333333,0.0238546666666666,0.4183585780344793,1.0,0.3333333333333333,0.013214,0.0007545617322462,0.0003152155653333,0.0003156773733417
sCs,Rspo2,Lgr6,sCs,1.0,0.3333333333333333,0.0137823333333333,0.0089458880546961,2.0,0.6666666666666666,0.0223973333333333,0.3031801609933942,0.0003086875137777,0.0027122157806516
M2,Tg,Lrp2,FAPs,3.0,1.0,0.1568993333333333,0.2626550086854527,1.0,0.3333333333333333,0.0019636666666666,0.0623643620118355,0.0003080979908888,0.0163803120458813
sCs,Fgf9,Fgfr2,sCs,1.0,0.3333333333333333,0.004084,0.0028807697100655,3.0,1.0,0.0725576666666666,0.0180640039661091,0.0002963255106666,5.203823546807086e-05
