Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
sCs,Col1a2,Cd93,FAPs,3,1.0,106.9830526666667,320.949158,0.03251522857790212,0.03251522857790212,3,1.0,0.9848756666666668,2.954627,0.004312947180081616,0.004312947180081616,105.3650053171185,0.0001402364634047721,948.2850478540662,0.0001402364634047721
sCs,Col1a2,Cd93,M2,3,1.0,106.9830526666667,320.949158,0.03251522857790212,0.03251522857790212,3,1.0,54.620752,163.862256,0.2391940691454494,0.2391940691454494,5843.494787908939,0.007777449832742812,52591.45309118045,0.007777449832742812
sCs,Col1a2,Cd93,sCs,3,1.0,106.9830526666667,320.949158,0.03251522857790212,0.03251522857790212,3,1.0,3.118221666666667,9.354665,0.01365525192599884,0.01365525192599884,333.5968727913411,0.0004440036376626906,3002.37185512207,0.0004440036376626906
ECs,Col1a2,Itga11,ECs,3,1.0,19.36022366666667,58.080671,0.005884129141485179,0.005884129141485179,2,0.6666666666666666,0.09219833333333334,0.276595,0.00286159320126135,0.002861593201261351,1.784980355027222,1.683798394661777e-05,16.064823195245,1.683798394661778e-05
ECs,Col1a2,Itga11,FAPs,3,1.0,19.36022366666667,58.080671,0.005884129141485179,0.005884129141485179,3,1.0,31.603318,94.809954,0.9808836738852885,0.9808836738852885,611.8473050887927,0.00577164620991547,5506.625745799134,0.00577164620991547
ECs,Col1a2,Itga11,M2,3,1.0,19.36022366666667,58.080671,0.005884129141485179,0.005884129141485179,1,0.3333333333333333,0.02381166666666667,0.071435,0.0007390513578774184,0.0007390513578774185,0.4609991925427777,4.348673631940709e-06,4.148992732885,4.34867363194071e-06
ECs,Col1a2,Itga11,sCs,3,1.0,19.36022366666667,58.080671,0.005884129141485179,0.005884129141485179,2,0.6666666666666666,0.4999033333333334,1.49971,0.0155156815555728,0.0155156815555728,9.678240345045555,9.129627399115003e-05,87.10416310541,9.129627399115003e-05
FAPs,Col1a2,Itga11,ECs,3,1.0,3161.845459,9485.536377,0.9609758299542277,0.9609758299542278,2,0.6666666666666666,0.09219833333333334,0.276595,0.00286159320126135,0.002861593201261351,291.5168815773684,0.002749921901573501,2623.651934196315,0.002749921901573502
FAPs,Col1a2,Itga11,FAPs,3,1.0,3161.845459,9485.536377,0.9609758299542277,0.9609758299542278,3,1.0,31.603318,94.809954,0.9808836738852885,0.9808836738852885,99924.80750763297,0.9426055026004672,899323.2675686968,0.9426055026004673
FAPs,Col1a2,Itga11,M2,3,1.0,3161.845459,9485.536377,0.9609758299542277,0.9609758299542278,1,0.3333333333333333,0.02381166666666667,0.071435,0.0007390513578774184,0.0007390513578774185,75.28881012122166,0.0007102104920150511,677.599291090995,0.0007102104920150513
FAPs,Col1a2,Itga11,sCs,3,1.0,3161.845459,9485.536377,0.9609758299542277,0.9609758299542278,2,0.6666666666666666,0.4999033333333334,1.49971,0.0155156815555728,0.0155156815555728,1580.617084438964,0.01491019496017208,14225.55375995067,0.01491019496017208
M2,Col1a2,Itga11,ECs,3,1.0,2.055785333333333,6.167356,0.0006248123263850286,0.0006248123263850286,2,0.6666666666666666,0.09219833333333334,0.276595,0.00286159320126135,0.002861593201261351,0.1895399814244444,1.787958705247686e-06,1.70585983282,1.787958705247686e-06
M2,Col1a2,Itga11,FAPs,3,1.0,2.055785333333333,6.167356,0.0006248123263850286,0.0006248123263850286,3,1.0,31.603318,94.809954,0.9808836738852885,0.9808836738852885,64.96963762906933,0.0006128682101933608,584.726738661624,0.0006128682101933608
M2,Col1a2,Itga11,M2,3,1.0,2.055785333333333,6.167356,0.0006248123263850286,0.0006248123263850286,1,0.3333333333333333,0.02381166666666667,0.071435,0.0007390513578774184,0.0007390513578774185,0.04895167509555555,4.617683982334041e-07,0.44056507586,4.617683982334042e-07
M2,Col1a2,Itga11,sCs,3,1.0,2.055785333333333,6.167356,0.0006248123263850286,0.0006248123263850286,2,0.6666666666666666,0.4999033333333334,1.49971,0.0155156815555728,0.0155156815555728,1.027693940751111,9.694389088186723e-06,9.24924546676,9.694389088186723e-06
sCs,Col1a2,Itga11,ECs,3,1.0,106.9830526666667,320.949158,0.03251522857790212,0.03251522857790212,2,0.6666666666666666,0.09219833333333334,0.276595,0.00286159320126135,0.002861593201261351,9.86365915077889,9.304535703598348e-05,88.77293235701002,9.304535703598349e-05
sCs,Col1a2,Itga11,FAPs,3,1.0,106.9830526666667,320.949158,0.03251522857790212,0.03251522857790212,3,1.0,31.603318,94.809954,0.9808836738852885,0.9808836738852885,3381.019434035415,0.03189365686471256,30429.17490631873,0.03189365686471256
sCs,Col1a2,Itga11,M2,3,1.0,106.9830526666667,320.949158,0.03251522857790212,0.03251522857790212,1,0.3333333333333333,0.02381166666666667,0.071435,0.0007390513578774184,0.0007390513578774185,2.547444789081111,2.40304238321932e-05,22.92700310173,2.403042383219321e-05
sCs,Col1a2,Itga11,sCs,3,1.0,106.9830526666667,320.949158,0.03251522857790212,0.03251522857790212,2,0.6666666666666666,0.4999033333333334,1.49971,0.0155156815555728,0.0155156815555728,53.48118463824223,0.0005044959323213897,481.3306617441801,0.0005044959323213897
ECs,Col1a2,Itgb1,ECs,3,1.0,19.36022366666667,58.080671,0.005884129141485179,0.005884129141485179,3,1.0,153.5290173333333,460.587052,0.3172206968818489,0.317220696881849,2972.356114896877,0.001866567546804724,26751.20503407189,0.001866567546804724
ECs,Col1a2,Itgb1,FAPs,3,1.0,19.36022366666667,58.080671,0.005884129141485179,0.005884129141485179,3,1.0,168.7997026666667,506.3991080000001,0.3487728915577651,0.3487728915577651,3267.999998493497,0.002052224734975096,29411.99998644147,0.002052224734975096
ECs,Col1a2,Itgb1,M2,3,1.0,19.36022366666667,58.080671,0.005884129141485179,0.005884129141485179,3,1.0,68.09032333333333,204.27097,0.1406878008722904,0.1406878008722904,1318.243889268985,0.0008278251889641077,11864.19500342087,0.000827825188964108
ECs,Col1a2,Itgb1,sCs,3,1.0,19.36022366666667,58.080671,0.005884129141485179,0.005884129141485179,3,1.0,93.562673,280.688019,0.1933186106880956,0.1933186106880956,1811.394276131194,0.001137511670741252,16302.54848518075,0.001137511670741252
FAPs,Col1a2,Itgb1,ECs,3,1.0,3161.845459,9485.536377,0.9609758299542277,0.9609758299542278,3,1.0,153.5290173333333,460.587052,0.3172206968818489,0.317220696881849,485435.0262801322,0.3048414224646933,4368915.23652119,0.3048414224646933
FAPs,Col1a2,Itgb1,FAPs,3,1.0,3161.845459,9485.536377,0.9609758299542277,0.9609758299542278,3,1.0,168.7997026666667,506.3991080000001,0.3487728915577651,0.3487728915577651,533718.5733571503,0.3351623189302592,4803467.160214352,0.3351623189302592
FAPs,Col1a2,Itgb1,M2,3,1.0,3161.845459,9485.536377,0.9609758299542277,0.9609758299542278,3,1.0,68.09032333333333,204.27097,0.1406878008722904,0.1406878008722904,215291.0796333418,0.1351975762076844,1937619.716700076,0.1351975762076844
FAPs,Col1a2,Itgb1,sCs,3,1.0,3161.845459,9485.536377,0.9609758299542277,0.9609758299542278,3,1.0,93.562673,280.688019,0.1933186106880956,0.1933186106880956,295830.7127569519,0.1857745123515909,2662476.414812567,0.185774512351591
M2,Col1a2,Itgb1,ECs,3,1.0,2.055785333333333,6.167356,0.0006248123263850286,0.0006248123263850286,3,1.0,153.5290173333333,460.587052,0.3172206968818489,0.317220696881849,315.6227020749457,0.000198203401596228,2840.604318674512,0.000198203401596228
M2,Col1a2,Itgb1,FAPs,3,1.0,2.055785333333333,6.167356,0.0006248123263850286,0.0006248123263850286,3,1.0,168.7997026666667,506.3991080000001,0.3487728915577651,0.3487728915577651,347.0159530131609,0.0002179176017542405,3123.143577118448,0.0002179176017542405
M2,Col1a2,Itgb1,M2,3,1.0,2.055785333333333,6.167356,0.0006248123263850286,0.0006248123263850286,3,1.0,68.09032333333333,204.27097,0.1406878008722904,0.1406878008722904,139.9790880505911,8.79034721570094e-05,1259.81179245532,8.790347215700943e-05
M2,Col1a2,Itgb1,sCs,3,1.0,2.055785333333333,6.167356,0.0006248123263850286,0.0006248123263850286,3,1.0,93.562673,280.688019,0.1933186106880956,0.1933186106880956,192.3447709008626,0.0001207878508775507,1731.102938107764,0.0001207878508775507
sCs,Col1a2,Itgb1,ECs,3,1.0,106.9830526666667,320.949158,0.03251522857790212,0.03251522857790212,3,1.0,153.5290173333333,460.587052,0.3172206968818489,0.317220696881849,16425.00294723358,0.01031450346875472,147825.0265251022,0.01031450346875472
sCs,Col1a2,Itgb1,FAPs,3,1.0,106.9830526666667,320.949158,0.03251522857790212,0.03251522857790212,3,1.0,168.7997026666667,506.3991080000001,0.3487728915577651,0.3487728915577651,18058.70748050568,0.0113404302907766,162528.3673245511,0.0113404302907766
sCs,Col1a2,Itgb1,M2,3,1.0,106.9830526666667,320.949158,0.03251522857790212,0.03251522857790212,3,1.0,68.09032333333333,204.27097,0.1406878008722904,0.1406878008722904,7284.510647260362,0.004574496003484899,65560.59582534326,0.0045744960034849
sCs,Col1a2,Itgb1,sCs,3,1.0,106.9830526666667,320.949158,0.03251522857790212,0.03251522857790212,3,1.0,93.562673,280.688019,0.1933186106880956,0.1933186106880956,10009.62037319311,0.006285798814885902,90086.583358738,0.006285798814885902
ECs,Col1a2,Itgb3,ECs,3,1.0,19.36022366666667,58.080671,0.005884129141485179,0.005884129141485179,3,1.0,3.778439,11.335317,0.4252971528324392,0.4252971528324392,73.15142415085633,0.002502503370772032,658.362817357707,0.002502503370772032
ECs,Col1a2,Itgb3,FAPs,3,1.0,19.36022366666667,58.080671,0.005884129141485179,0.005884129141485179,3,1.0,4.333403333333333,13.00021,0.4877633593505858,0.4877633593505858,83.89565777121221,0.002870062596903489,755.0609199409099,0.002870062596903489
ECs,Col1a2,Itgb3,M2,3,1.0,19.36022366666667,58.080671,0.005884129141485179,0.005884129141485179,3,1.0,0.2909853333333334,0.8729560000000001,0.03275300561492853,0.03275300561492853,5.633541137052889,0.0001927229148100287,50.701870233476,0.0001927229148100287
ECs,Col1a2,Itgb3,sCs,3,1.0,19.36022366666667,58.080671,0.005884129141485179,0.005884129141485179,3,1.0,0.4814053333333333,1.444216,0.0541864822020464,0.05418648220204641,9.320114927659555,0.0003188402589996292,83.88103434893598,0.0003188402589996292
FAPs,Col1a2,Itgb3,ECs,3,1.0,3161.845459,9485.536377,0.9609758299542277,0.9609758299542278,3,1.0,3.778439,11.335317,0.4252971528324392,0.4252971528324392,11946.8401942585,0.4087002844203233,107521.5617483265,0.4087002844203234
FAPs,Col1a2,Itgb3,FAPs,3,1.0,3161.845459,9485.536377,0.9609758299542277,0.9609758299542278,3,1.0,4.333403333333333,13.00021,0.4877633593505858,0.4877633593505858,13701.55165151546,0.4687287990731914,123313.9648636392,0.4687287990731915
FAPs,Col1a2,Itgb3,M2,3,1.0,3161.845459,9485.536377,0.9609758299542277,0.9609758299542278,3,1.0,0.2909853333333334,0.8729560000000001,0.03275300561492853,0.03275300561492853,920.0506548356014,0.03147484675430143,8280.455893520413,0.03147484675430143
FAPs,Col1a2,Itgb3,sCs,3,1.0,3161.845459,9485.536377,0.9609758299542277,0.9609758299542278,3,1.0,0.4814053333333333,1.444216,0.0541864822020464,0.05418648220204641,1522.129267138381,0.05207189970641153,13699.16340424543,0.05207189970641154
M2,Col1a2,Itgb3,ECs,3,1.0,2.055785333333333,6.167356,0.0006248123263850286,0.0006248123263850286,3,1.0,3.778439,11.335317,0.4252971528324392,0.4252971528324392,7.767659479094666,0.0002657309034661654,69.90893531185199,0.0002657309034661654
M2,Col1a2,Itgb3,FAPs,3,1.0,2.055785333333333,6.167356,0.0006248123263850286,0.0006248123263850286,3,1.0,4.333403333333333,13.00021,0.4877633593505858,0.4877633593505858,8.908547016084443,0.0003047605592812162,80.17692314476,0.0003047605592812162
M2,Col1a2,Itgb3,M2,3,1.0,2.055785333333333,6.167356,0.0006248123263850286,0.0006248123263850286,3,1.0,0.2909853333333334,0.8729560000000001,0.03275300561492853,0.03275300561492853,0.5982033804817778,2.04644816343654e-05,5.383830424336001,2.04644816343654e-05
M2,Col1a2,Itgb3,sCs,3,1.0,2.055785333333333,6.167356,0.0006248123263850286,0.0006248123263850286,3,1.0,0.4814053333333333,1.444216,0.0541864822020464,0.05418648220204641,0.9896660236551109,3.385638200328156e-05,8.906994212895999,3.385638200328156e-05
sCs,Col1a2,Itgb3,ECs,3,1.0,106.9830526666667,320.949158,0.03251522857790212,0.03251522857790212,3,1.0,3.778439,11.335317,0.4252971528324392,0.4252971528324392,404.2289385347873,0.01382863413787773,3638.060446813086,0.01382863413787773
sCs,Col1a2,Itgb3,FAPs,3,1.0,106.9830526666667,320.949158,0.03251522857790212,0.03251522857790212,3,1.0,4.333403333333333,13.00021,0.4877633593505858,0.4877633593505858,463.6007170359089,0.01585973712120971,4172.406453323179,0.01585973712120971
sCs,Col1a2,Itgb3,M2,3,1.0,106.9830526666667,320.949158,0.03251522857790212,0.03251522857790212,3,1.0,0.2909853333333334,0.8729560000000001,0.03275300561492853,0.03275300561492853,31.13049924122756,0.001064971464182713,280.174493171048,0.001064971464182713
sCs,Col1a2,Itgb3,sCs,3,1.0,106.9830526666667,320.949158,0.03251522857790212,0.03251522857790212,3,1.0,0.4814053333333333,1.444216,0.0541864822020464,0.05418648220204641,51.50221213001421,0.001761885854631964,463.519909170128,0.001761885854631964
ECs,Comp,Cd47,ECs,3,1.0,0.653906,1.961718,0.00670030715761011,0.00670030715761011,3,1.0,46.33695966666667,139.010879,0.1993490803952133,0.1993490803952133,30.30001594779133,0.001335700070235041,272.700143530122,0.001335700070235041
ECs,Comp,Cd47,FAPs,3,1.0,0.653906,1.961718,0.00670030715761011,0.00670030715761011,3,1.0,84.50960033333332,253.528801,0.3635739425333109,0.3635739425333109,55.26133471556866,0.00243605708947647,497.352012440118,0.00243605708947647
ECs,Comp,Cd47,M2,3,1.0,0.653906,1.961718,0.00670030715761011,0.00670030715761011,3,1.0,72.52790466666666,217.583714,0.3120267536390091,0.3120267536390091,47.42643202896133,0.002090675090773299,426.8378882606519,0.002090675090773299
ECs,Comp,Cd47,sCs,3,1.0,0.653906,1.961718,0.00670030715761011,0.00670030715761011,3,1.0,29.06683666666666,87.20050999999998,0.1250502234324667,0.1250502234324667,19.00697889735333,0.0008378749071253004,171.0628100761799,0.0008378749071253004
FAPs,Comp,Cd47,ECs,3,1.0,96.11977900000001,288.359337,0.984900036429704,0.984900036429704,3,1.0,46.33695966666667,139.010879,0.1993490803952133,0.1993490803952133,4453.898322691914,0.1963389165434736,40085.08490422722,0.1963389165434736
FAPs,Comp,Cd47,FAPs,3,1.0,96.11977900000001,288.359337,0.984900036429704,0.984900036429704,3,1.0,84.50960033333332,253.528801,0.3635739425333109,0.3635739425333109,8123.044107418326,0.358083989245949,73107.39696676494,0.358083989245949
FAPs,Comp,Cd47,M2,3,1.0,96.11977900000001,288.359337,0.984900036429704,0.984900036429704,3,1.0,72.52790466666666,217.583714,0.3120267536390091,0.3120267536390091,6971.366167893068,0.3073151610261023,62742.29551103762,0.3073151610261023
FAPs,Comp,Cd47,sCs,3,1.0,96.11977900000001,288.359337,0.984900036429704,0.984900036429704,3,1.0,29.06683666666666,87.20050999999998,0.1250502234324667,0.1250502234324667,2793.897916629096,0.1231619696141791,25145.08124966187,0.1231619696141791
M2,Comp,Cd47,ECs,3,1.0,0.2341223333333333,0.702367,0.002398955730318598,0.002398955730318598,3,1.0,46.33695966666667,139.010879,0.1993490803952133,0.1993490803952133,10.84851711673256,0.00047822961874784,97.63665405059298,0.0004782296187478398
M2,Comp,Cd47,FAPs,3,1.0,0.2341223333333333,0.702367,0.002398955730318598,0.002398955730318598,3,1.0,84.50960033333332,253.528801,0.3635739425333109,0.3635739425333109,19.78558481910744,0.0008721977928348109,178.070263371967,0.0008721977928348108
M2,Comp,Cd47,M2,3,1.0,0.2341223333333333,0.702367,0.002398955730318598,0.002398955730318598,3,1.0,72.52790466666666,217.583714,0.3120267536390091,0.3120267536390091,16.98040227233755,0.0007485383686550104,152.823620451038,0.0007485383686550103
M2,Comp,Cd47,sCs,3,1.0,0.2341223333333333,0.702367,0.002398955730318598,0.002398955730318598,3,1.0,29.06683666666666,87.20050999999998,0.1250502234324667,0.1250502234324667,6.805195623018887,0.0002999899500809372,61.24676060716998,0.0002999899500809371
sCs,Comp,Cd47,ECs,3,1.0,0.5856290000000001,1.756887,0.00600070068236727,0.006000700682367269,3,1.0,46.33695966666667,139.010879,0.1993490803952133,0.1993490803952133,27.13626735263033,0.001196234162756844,244.226406173673,0.001196234162756844
sCs,Comp,Cd47,FAPs,3,1.0,0.5856290000000001,1.756887,0.00600070068236727,0.006000700682367269,3,1.0,84.50960033333332,253.528801,0.3635739425333109,0.3635739425333109,49.49127273360967,0.002181698405050597,445.421454602487,0.002181698405050597
sCs,Comp,Cd47,M2,3,1.0,0.5856290000000001,1.756887,0.00600070068236727,0.006000700682367269,3,1.0,72.52790466666666,217.583714,0.3120267536390091,0.3120267536390091,42.47444428203534,0.001872379153478446,382.269998538318,0.001872379153478445
sCs,Comp,Cd47,sCs,3,1.0,0.5856290000000001,1.756887,0.00600070068236727,0.006000700682367269,3,1.0,29.06683666666666,87.20050999999998,0.1250502234324667,0.1250502234324667,17.02238249026333,0.0007503889610813827,153.20144241237,0.0007503889610813826
ECs,Comp,Itga5,ECs,3,1.0,0.653906,1.961718,0.00670030715761011,0.00670030715761011,3,1.0,30.99161333333333,92.97484,0.3599121977633812,0.3599121977633811,20.26560190834667,0.002411522274785169,182.39041717512,0.002411522274785168
ECs,Comp,Itga5,FAPs,3,1.0,0.653906,1.961718,0.00670030715761011,0.00670030715761011,3,1.0,29.913269,89.739807,0.3473891556493311,0.3473891556493311,19.560466078714,0.002327614046073346,176.044194708426,0.002327614046073346
ECs,Comp,Itga5,M2,3,1.0,0.653906,1.961718,0.00670030715761011,0.00670030715761011,3,1.0,19.150218,57.450654,0.2223955550134164,0.2223955550134163,12.522442451508,0.001490118529077067,112.701982063572,0.001490118529077067
ECs,Comp,Itga5,sCs,3,1.0,0.653906,1.961718,0.00670030715761011,0.00670030715761011,3,1.0,6.053716000000001,18.161148,0.07030309157387134,0.07030309157387132,3.958561214696,0.0004710523076745291,35.627050932264,0.000471052307674529
FAPs,Comp,Itga5,ECs,3,1.0,96.11977900000001,288.359337,0.984900036429704,0.984900036429704,3,1.0,30.99161333333333,92.97484,0.3599121977633812,0.3599121977633811,2978.907024453454,0.354477536688649,26810.16322008109,0.3544775366886489
FAPs,Comp,Itga5,FAPs,3,1.0,96.11977900000001,288.359337,0.984900036429704,0.984900036429704,3,1.0,29.913269,89.739807,0.3473891556493311,0.3473891556493311,2875.256805447551,0.3421435920543104,25877.31124902796,0.3421435920543103
FAPs,Comp,Itga5,M2,3,1.0,96.11977900000001,288.359337,0.984900036429704,0.984900036429704,3,1.0,19.150218,57.450654,0.2223955550134164,0.2223955550134163,1840.714721961822,0.2190373902345181,16566.4324976564,0.219037390234518
FAPs,Comp,Itga5,sCs,3,1.0,96.11977900000001,288.359337,0.984900036429704,0.984900036429704,3,1.0,6.053716000000001,18.161148,0.07030309157387134,0.07030309157387132,581.8818440487642,0.0692415174522267,5236.936596438877,0.06924151745222669
